question,choices,answer,subject,output
"Okòwò kékeré kan ṣe ìṣirò ipa tí iye owó ni lórí ìbéèrè fún ọjà náà láti jẹ́ 3. Láti gbé owó tí ń wọlé sókè, àwọn olókoòwò náà gbọ́dọ̀","['Dín iye owó kù nígbàtí ìbéèrè jẹ́ mọ́ ìráraràn.', 'Dín iye owó kù gẹ\u200cgẹ\u200c bí ìbéèrè kò jẹ mọ́ ìráraràn.', 'Fi kún iye owó bí ìbéèrè jẹ mọ́ ìráraràn.', 'Fi kún owó bí ìbéèrè kò jẹ mọ́ ìráraràn.']",A,high_school_microeconomics,"Àwọn olókoòwò gbọ́dọ̀ ṣe ìṣirò ipa tí iye owó ní lórí ìbéèrè fún ọjà wọn. Nígbàtí ìbéèrè jẹ mọ́ ìráraràn (elastic), ó túmọ̀ sí pé àwọn oníbàárà yóò dáhùn sí ayípadà nínú iye owó pẹ̀lú ayípadà tó pọ̀ nínú ìbéèrè. Nígbàtí ìbéèrè kò jẹ mọ́ ìráraràn (inelastic), ó túmọ̀ sí pé àwọn oníbàárà kò ní dáhùn púpọ̀ sí ayípadà nínú iye owó.

Láti gbé owó tí ń wọlé sókè, àwọn olókoòwò gbọ́dọ̀:

C) Fi kún iye owó bí ìbéèrè jẹ mọ́ ìráraràn.

Nígbàtí ìbéèrè jẹ mọ́ ìráraràn, dídín iye owó kù yóò mú kí àwọn oníbàárà ra ọjà náà púpọ̀ sí i, èyí tí yóò gbé owó tí ń wọlé sókè. 

D) Fi kún owó bí ìbéèrè kò jẹ mọ́ ìráraràn.

Nígbàtí ìbéèrè kò jẹ mọ́ ìráraràn, àwọn oníbàárà kò ní dín ìròjà wọn kù púpọ̀ nígbàtí iye owó bá ga, èyí tí yóò tún gbé owó tí ń wọlé sókè.

Nítorí náà, àwọn aṣàyàn tó tọ́ jẹ́ C àti D."
Ọjà Anìkanjọpọ́n olójú méjì wà tí,"['Ẹnìkan tí ó ní ipa lórí ọjà rẹ̀ lọ ra lati anìkanjọpọ́n kan', 'Anìkanjọpọ́n kan ta jà fún awọn awọn oníbàárà oríṣiríṣi méjì', 'anìkanjọpọ́n kan-án rà láti ọwọ́ onípa lórí ọjà kan', 'Anìkanjọpọ́n kan tajà sí oríṣi ti àwọn ọjà']",A,high_school_microeconomics,"Ọjà Anìkanjọpọ́n olójú méjì jẹ́ ọjà tí ó ní àwọn ẹgbẹ̀ méjì tí ó ní ipa lórí ara wọn. Nípa ti èyí, idahun tó tọ́ jùlọ fún ìbéèrè rẹ ni:

B) Anìkanjọpọ́n kan ta jà fún awọn awọn oníbàárà oríṣiríṣi méjì.

Ọjà Anìkanjọpọ́n olójú méjì jẹ́ ọjà tí ó ní àwọn ẹgbẹ̀ méjì tí ó máa ń bá ara wọn ṣíṣe. Fun àpẹẹrẹ, àwọn ọjà bí eBay, tí àwọn oníṣòwò àti àwọn oníbàárà ń pàdé láti ta àti rà àwọn nǹkan. Nínú ọjà bẹ́ẹ̀, àwọn ẹgbẹ̀ méjì ní àwọn oníṣòwò àti àwọn oníbàárà, tí ó máa ń bá ara wọn ṣíṣe láti ṣe ìdúnàádúrà."
"Tí àwọn ilé iṣẹ́ bá fẹ́ wọ ọjà tí ó jẹ́ ìfigagbága fún anìkanjọpọ́n wa, a máa retí.","['Ìbéèrè fún àwọn ilé-iṣẹ\u200c tí ó wà tẹ\u200clẹ\u200c sún lọ sí ọ\u200ctún.', 'Iye owó ọjà náà láti pọ̀ si.', 'Ìbéèrè fún àwọn ilé-iṣẹ\u200c tí ó wà tẹ́lẹ̀ láti di aláìjẹmọ-ìráraràn.', 'Ìbéèrè fún àwọn ilé-iṣẹ\u200c tí ó wà tẹ\u200clẹ\u200c láti sún sí apá òsì.']",D,high_school_microeconomics,"B) Iye owó ọjà náà láti pọ̀ si.

Tí àwọn ilé iṣẹ́ bá fẹ́ wọ ọjà tí ó jẹ́ ìfigagbága fún anìkanjọpọ́n wa, a máa retí iye owó ọjà náà láti pọ̀ si. Ìdí nìyẹn tí àwọn ilé iṣẹ́ yóò fi gbìyànjú láti wọ ọjà náà, nítorí pé ó ń ṣàpẹẹrẹ pé ọjà náà ní àǹfààní èrè tó dára."
Òfin ìdínkù àwọn ohun tó ń wọlé jẹ ìdí fún,"['AVC tí ó kọ\u200ckọ\u200c gòkè, ṣùgbọ\u200cn nígbẹ\u200cyìn ó lọ ilẹ̀, bí àbájáde ṣe ń pọ\u200c sí i.', 'AFC tí ó kọ\u200ckọ\u200c lọsókè kè, ṣùgbọ́n ó padà lọlẹ̀, bí àbájáde ṣe lọ sókè.', 'MP tí ó kọ\u200ckọ\u200c lọlẹ̀, ṣùgbọ\u200cn nígbẹ\u200cyìn ó lọ sókè, bí àbájáde ṣe ń pọ\u200c sí i.', 'MC kọ\u200ckọ\u200c lọlẹ̀, ṣùgbọ\u200cn nígbẹ\u200cyìn ó lòkè, bí àbájáde ṣe ń pọ\u200c sí i.']",D,high_school_microeconomics,"A) AVC tí ó kọkọ gòkè

Òfin ìdínkù àwọn ohun tó ń wọlé (Law of Diminishing Returns) jẹ́ ìdí fún AVC (Average Variable Cost) tí ó kọkọ gòkè. Nígbà tí àwọn ohun èlò tí a ń lò fún ìṣèdáyé bá ń pọ sí i, àkókò kan wà níbi tí èrè tí a ń rí kúrò nínú ìdáyé yóò bẹ̀rẹ̀ sí í dínkù. Nígbà yìí, ìye owó tí a ń na fún kọọkan ohun èlò yóò bẹ̀rẹ̀ sí í pọ sí i, èyí tí yóò mú kí AVC gòkè."
"Èwo nínú àwọn wọ̀nyí ni yóò parí ìtumọ̀ kúkúrú fún ìkẹ́kọ̀ọ́ lórí ọrọ̀ ajé? ""Ẹ̀kọ́ lórí ọ̀rọ̀ ajé jẹ́ kíkọ́ . . . .""","['Bí wọ\u200cn ṣe ń pín àwọn ohun èlò aláìníye láàárín àwọn ohun èlò tí kò tó ǹkan.', 'Bí wọ\u200cn ṣe ń pín owó káàkiri nípasẹ\u200c ọrọ̀ ajé.', 'Bí àwọn ilé-iṣẹ\u200c ṣe ń lo tí wọ́n sì n pín ọjà wọn', 'Bí wọ\u200cn ṣe pín àwọn ohun èlò tí kò tó nkan láti tọ́ àìní àìlópin.']",D,high_school_microeconomics,"Aṣayan tó yẹ jùlọ fún ìtumọ̀ kúkúrú fún ìkẹ́kọ̀ọ́ lórí ọrọ̀ ajé ni:

A) Bí wọ́n ṣe ń pín àwọn ohun èlò aláìníye láàárín àwọn ohun èlò tí kò tó ǹkan.

Ẹ̀kọ́ lórí ọ̀rọ̀ ajé jẹ́ kíkọ́ bí wọ́n ṣe ń pín àwọn ohun èlò aláìníye láàárín àwọn ohun èlò tí kò tó ǹkan."
"Pẹlu owo ti o dúró lójú kan pẹ̀lú àfikún 1, 2, 3 àwọn òṣìṣẹ́ ní ṣíṣẹ̀ntẹ̀lé ní iye kan náà, ìṣesí iṣẹ́ wọn dára síi tí ó jẹ́ pé ó lọsọ́kè láti 300 (únìtì 1 òṣìṣẹ́), sí 350 (únìtì 2 òṣìṣẹ́) sí 375 (únìtì 3 òṣìṣẹ́ ). Èwo nínú àwọn wọ̀nyí ni ìtumọ̀ tó tọ́?","['Èyí ti ń pọ\u200c sí i fún ìgbà pípẹ\u200c tí ó ń pọ\u200c sí i ní ìwọ\u200cn.', 'Èyí jẹ\u200c ìdínkù nínú ohun tó ń wọlé sí ìwọ̀n láàárín ọjọ́ pípẹ́', 'Èyí jẹ\u200c ohun tó ń wọlé tó dúró sójú kan fún ìgbà pípẹ́.', 'Èyí jẹ\u200c iṣẹ\u200c ṣíṣe díndíkù kù láàárín ìgbà kékeré']",D,high_school_microeconomics,"Idahun tó tọ́ ni:

B) Èyí jẹ\u200c ìdínkù nínú ohun tó ń wọlé sí ìwọ̀n láàárín ọjọ́ pípẹ́.

Ìtumọ̀ yìí tọ́na nítorí pé bí a ṣe ń ṣàfikún àwọn òṣìṣẹ́, ìṣesí iṣẹ́ wọn ń pọ sí i, ṣùgbọ́n ní ìwọ̀n tó kéré sí i. Látàrí àpẹẹrẹ náà, ìṣesí iṣẹ́ pọ sí i láti 300 sí 350 (àfikún 50) nígbà tí a ṣàfikún òṣìṣẹ́ kejì, ṣùgbọ́n ó pọ sí i láti 350 sí 375 (àfikún 25) nígbà tí a ṣàfikún òṣìṣẹ́ kẹta. Èyí fi hàn pé ìdínkù ń bẹ nínú ohun tó ń wọlé sí ìwọ̀n láàárín ọjọ́ pípẹ́."
Èwo nínú àwọn wọ̀nyí ni àpẹẹrẹ tó dára jù fún ọjà gbogbogboo?,"['Àwọn ẹ̀kọ́ violin aládàáni', 'Ẹ̀ka àwọn olùyọ̀ǹda panápaná ní agbègbè rẹ', 'Tíkẹ̀tiì $1 fún gbígbà wọlé sí ilé àwọn ǹkan ìṣẹ̀báyé kan', 'Àpò ìpákeré kan']",B,high_school_microeconomics,"Àpẹẹrẹ tó dára jù fún ọjà gbogbogboo nínú àwọn wọ̀nyí ni Tíkẹ̀tiì $1 fún gbígbà wọlé sí ilé àwọn ǹkan ìṣẹ̀báyé kan (Ẹ̀ka C). Ọjà gbogbogboo jẹ́ ọjà tí ó lè tọ́jú àwọn oníbàárà púpò lọ́pọ̀lọpọ̀, àti tí ó ní ìfẹ́ àwọn ènìyàn púpò. Tíkẹ̀tiì $1 fún gbígbà wọlé sí ilé àwọn ǹkan ìṣẹ̀báyé kan lè fa àwọn ènìyàn púpò síra, nípa fífi ìrírí ìgbádùn àti ìmọ̀ràn fún owó díẹ̀. Àwọn ẹ̀kọ́ violin aládàáni àti ẹ̀ka àwọn olùyọ̀ǹda panápaná ní agbègbè rẹ jẹ́ ọjà tó ní àfojúsùn àkànṣe, tí kò bá gbogbo ènìyàn mu. Àpò ìpákeré kan lè jẹ́ ọjà tí ó wọ́pọ̀, ṣùgbọ́n kò ní ìfẹ́ tàbí àkókò tí ó dára tó bí tíkétiì ilé àwọn ǹkan ìṣẹ̀báyé."
Èwo nínú àwọn wọ̀nyí ni àpẹẹrẹ tó dára jù fún ọjà gbogbogboo?,"['Ìbẹ̀wò si orthodontist', 'Sáà kan ni ile ìtọ́jú ara', 'Pizza ńlá kan', 'awọn International Space Station']",D,high_school_microeconomics,"Àpẹẹrẹ tó dára jù fún ọjà gbogbogboo nínú àwọn wọ̀nyí ni:
C) Pizza ńlá kan

Ìdí ni pé pizza ńlá kan jẹ́ ohun tí ó wọ́pọ̀ tí ó sì jẹ́ kí àwọn ènìyàn púpọ̀ lè ra ní ìgbàkígbà, nígbàtí àwọn yókù jẹ́ àwọn ohun tí ó ní àtakò tàbí tí ó ní àwọn àdéhùn pàtàkì."
"Nígbàtí àwọn orísìí iye owó ọjà tí ó ní ipa tí kò dára lórí ìbéèrè ọjà náà, àwọn ọjà náà","['déédéé', 'Kò dára tó', 'Àwọn àfikún', 'àrọ́pò']",C,high_school_microeconomics,"Nígbàtí àwọn orísìí iye owó ọjà tí ó ní ipa tí kò dára lórí ìbéèrè ọjà náà, àwọn ọjà náà **B) Kò dára tó**."
Ọjà iṣẹ́ ṣíṣe wà ní ìwọ̀ntúnwọ̀nsì  báyìí. Èwo nínú àwọn wọ̀nyí ni ó ṣe é ṣe kí ó jẹ́ kí owó oṣù pọ̀ sí i?,"['Ọ̀pọ̀lọpọ̀ àwọn akẹ́kọ̀ọ́ ló kẹ́kọ̀ọ́ jáde pẹ\u200clú ìmọ̀ọ́ṣe tó ṣe pàtàkì fún ọjà iṣẹ\u200c yìí.', 'Ìbéèrè fún ọjà tí iṣẹ\u200c yìí gbé jáde lágbára sí i.', 'Iye owó ohun èlò àfikún ń pọ̀ sí i.', 'Ẹ̀ka Iṣẹ́ yọ ìdí fún àwọn òṣìṣẹ\u200c láti ṣe ìdánwò kí wọ\u200cn tó lè ṣiṣẹ\u200c ní àgbègbè yìí.']",B,high_school_microeconomics,"B) Ìbéèrè fún ọjà tí iṣẹ́ yìí gbé jáde lágbára sí i.

Nigbati ìbéèrè fún ọjà tí iṣẹ́ yìí gbé jáde bá lágbára sí i, ó máa ń mú kí àwọn ilé iṣẹ́ fẹ́ gbà àwọn òṣìṣẹ́ tuntun sí i, èyí sì lè mú kí owó oṣù pọ̀ sí i nítorí pé àwọn ilé iṣẹ́ máa ń gbé owó oṣù soke láti máa gbé àwọn òṣìṣẹ́ tó ní ìmọ̀ọ́ṣe àti ìrírí tó yẹ."
Ọ̀kan lára àwọn ìdí tí ìjọba kò fi fi bẹ́ẹ̀ lọ́wọ́ sí àwọn anìkanjọpọ́n ni pé,"['Àfikún olùpèsè ti sọnù àti pé àfikún oníbàárà ti jèrè.', 'Iye owó ọjà Anìkanjọpọ́n jẹ́ iṣẹ́ ṣíṣe lọ dáadáa ṣùgbọ́n pínpín máa fara gbá a.', 'Àwọn ilé-iṣẹ\u200c anìkanjọpọ́n kò lọ́wọ́ nínú ìwádìí àti ìdàgbàsókè tó ṣe pàtàkì.', 'Àfikún oníbàárà ti sọnù pẹ\u200clú iye owó tó ga àti ìwọ\u200cn àbájáde tó kéré.']",D,high_school_microeconomics,"D) Àfikún oníbàárà ti sọnù pẹ́lu iye owó tó ga àti ìwọ́n àbájáde tó kéré.

Ìdí tí ìjọba kò fi fi bẹ́ẹ̀ lọ́wọ́ sí àwọn anìkanjọpọ́n ni pé àwọn anìkanjọpọ́n máa ń fa iye owó ọjà ga, èyí tí ó máa ń jẹ́ kí àwọn oníbàárà san owó púpọ̀ fún ọjà tàbí iṣẹ́ tó yẹ kí ó jẹ́ owó díẹ̀. Ìyẹn túmọ̀ sí pé àwọn oníbàárà máa ń sọnù nínú àfikún tí wọ́n yẹ kí wọ́n rí gba, àti pé ìwọ́n àbájáde tàbí ìdíyelé tí wọ́n máa ń rí gba kò tó iye owó tí wọ́n san. Ìjọba máa ń gbìyànjú láti yàtọ̀ sí àwọn anìkanjọpọ́n láti lè dáàbò bo àwọn oníbàárà àti láti mú kí ìdíyelé jẹ́ òdodo."
Èwo nínú àwọn wọ̀nyí ni ó jẹ́ òtítọ́ nípa ìwọ̀ntúnwọ̀nsì (tàbí pípé) fún ọjà X?,"['Ọjà X tó wà ò pọ\u200c.', 'Àfikún wà nínú ọjà X', 'Àfikún wá nínú ọjà X.', 'Ìjọba ń ṣàkóso iye ọjà X tí wọ́n ṣe ní iye owó ọjà.']",B,high_school_microeconomics,"Ìwọ̀ntúnwọ̀nsì (tàbí pípé) fún ọjà X jẹ́ ìlànà tí ó ṣàkóso bí iye ọjà X ṣe ń yí padà ní ìbámu pẹ̀lú ìbéèrè àti ìpèsè rẹ̀. Nínú àwọn àṣàyàn tí ẹ gbé kalẹ̀, ẹ jọ̀wọ́ ẹ jẹ́ kí n ṣàlàyé àwọn kókó kọọkan:

A) Ọjà X tó wà ò pọ\u200c.
B) Àfikún wà nínú ọjà X.
C) Àfikún wá nínú ọjà X.
D) Ìjọba ń ṣàkóso iye ọjà X tí wọ́n ṣe ní iye owó ọjà.

Láti mọ èyí tí ó jẹ́ òtítọ́ nípa ìwọ̀ntúnwọ̀nsì fún ọjà X, ẹ jọ̀wọ́ ẹ jẹ́ kí n ṣàlàyé:

A) Ọjà X tó wà ò pọ\u200c. - Ìwọ̀ntúnwọ̀nsì fún ọjà X kò ní í jẹ́ òtítọ́ tí ọjà náà kò bá pọ̀. Ìwọ̀ntúnwọ̀nsì máa ń ṣẹlẹ̀ nígbà tí iye ọjà tí wọ́n ń pèsè bá dọ́gba pẹ̀lú iye tí wọ́n ń béèrè.

B) Àfikún wà nínú ọjà X. - Ìwọ̀ntúnwọ̀nsì máa ń ṣẹlẹ̀ nígbà tí iye ọjà bá dọ́gba pẹ̀lú iye tí wọ́n ń béèrè. Àfikún wà nínú ọjà X kò dájú pé ó máa jẹ́ òtítọ́ nípa ìwọ̀ntúnwọ̀nsì.

C) Àfikún wá nínú ọjà X. - Ìwọ̀ntúnwọ̀nsì máa ń ṣẹlẹ̀ nígbà tí iye ọjà bá dọ́gba pẹ̀lú iye tí wọ́n ń béèrè. Àfikún wá nínú ọjà X kò dájú pé ó máa jẹ́ òtítọ́ nípa ìwọ̀"
"Nigbatit iye owó pears bá pọ̀ síi, à ń retí àwọn wọ̀nyí :","['Iye pears tí wọ\u200cn ń béèrè fún ń pọ\u200c sí i.', 'Iye pears tí wọ́n pèsè já wálẹ̀.', 'Iye pears tí wọ\u200cn béèrè fún dínkù.', 'Ìbéèrè fún pears dínkù.']",C,high_school_microeconomics,"Nigbatí iye owó pears bá pọ̀ síi, a ń retí àwọn wọ̀nyí:

B) Iye pears tí wọ́n pèsè já wálẹ̀.

Ìdí ni pé, nígbà tí iye owó ẹ̀rànkùn pears bá pọ̀ síi, ó máa ń ṣòro fún àwọn oníbàárà láti ra wọ́n, èyí sì máa ń mú kí ìbéèrè fún pears dínkù. Nítorí náà, àwọn oníṣòwò máa ń dín iye tí wọ́n pèsè já wálẹ̀ láti máa bá ìbéèrè náà mu."
"Tí bí wọ́n ṣe ń béèrè fún grape bá pọ̀ síi nígbà kan náà pẹ̀lú Ìlọsọ́kè nínú ìpèsè grape, a le sọ pé","['Iye ọjà ń pọ\u200c si ni ìwọ\u200cntúnwọ\u200cnsì, ṣùgbọ\u200cn ìyípadà iye owó kò yéni.', 'Ìwọ̀ntúnwọ̀nsì iye ọjà náà já walẹ̀, ṣùgbọ́n iye owó náà kò ṣe é ṣàlàyé.', 'Ìwọ\u200cntúnwọ\u200cnsì iye oja ń pọ\u200c sí i, iye owó náà sì ń ga si.', 'Ìwọ̀ntúnwọ̀nsì iye ọjà dinku, iye owó náà sì já wálẹ̀.']",A,high_school_microeconomics,"A le sọ pé:
C) Ìwọ̀ntúnwọ̀nsì iye ọjà náà já walẹ̀.

Idi ni pé tí bí wọ́n ṣe ń béèrè fún grape bá pọ̀ síi nígbà kan náà pẹ̀lú Ìlọsọ́kè nínú ìpèsè grape, iye ọjà (price) máa ń ṣòro láti ṣetọju ìwọ̀ntúnwọ̀nsì rẹ̀, ó sì ṣeé ṣe kí ó já walẹ̀. Ìdí ni pé ìpèsè tó pọ̀ síi máa ń mú kí iye owó grape dínkù."
"Tí ìjọba bá fẹ́ ṣàkóso ṣíṣe anìkanjọpọ́n  kí ó lè ṣe àgbéjáde ìpele àbájáde tí ó dára gan-an, yóò wà ní àbájáde.","['Níbi tí iye owó bá dọ\u200cgba pẹ\u200clú àpapọ\u200c iye owó.', 'Níbi tí iye owó tó wọlé ti jẹ́ ìkanńà pẹ̀lú iye ìnáwó', 'Níbi tí wọn tí jèrè déédéé', 'Níbi tí iye owó bá dọ́gba pẹ\u200clú iye owó díẹ\u200c.']",D,high_school_microeconomics,B) Níbi tí iye owó tó wọlé ti jẹ́ ìkanńà pẹ̀lú iye ìnáwó
"Nígbàtí iye ẹlastísítì owó fún ìbéèrè tóbi ju 1 lọ, ìbéèrè náà jẹ́","['Kò jẹ mọ\u200c ìráraràn', 'ìráraràn.', 'ìráraràn.', 'ìráraràn ọ̀kọ̀ọ̀kan']",B,high_school_microeconomics,"Nígbàtí iye ẹlastísítì owó fún ìbéèrè tóbi ju 1 lọ, ìbéèrè náà jẹ́:

B) ìráraràn.

Ẹlastísítì owó fún ìbéèrè (price elasticity of demand) jẹ́ ìwọn tí ó fi hàn bí ìbéèrè fún ohun kan ṣe máa ń yí padà nígbàtí owó rẹ̀ bá yí padà. Nígbàtí iye ẹlastísítì owó bá tóbi ju 1 lọ, ó túmọ̀ sí pé ìbéèrè náà jẹ́ ìráraràn (elastic), èyí túmọ̀ sí pé àwọn oníbàárà máa ń fèsì pẹ̀lú ìyípadà tó pọ̀ sí i nínú ìbéèrè nígbàtí owó bá yí padà."
Èwo nínú àwọn ètò owó orí wọ̀nyí ni wọ́n ṣe láti pín owó tí ń wọlé láti ọ̀dọ̀ àwọn ọlọ́rọ̀ sí àwọn tálákà?,"['Ètò owó-orí Ìlọsíwájú', 'Ètò owó orí alápadà sẹ́yìn', 'Ìwọn Ètò owó orí', 'Ètò owó orí ọjà']",A,high_school_microeconomics,"Ètò owó-orí Ìlọsíwájú (A) ni wọ́n ṣe láti pín owó tí ń wọlé láti ọ̀dọ̀ àwọn ọlọ́rọ̀ sí àwọn tálákà. Ètò yìí máa ń jẹ kí àwọn ọlọ́rọ̀ san owó orí tó pọ̀ sí i, nígbà tí àwọn tálákà máa ń san owó orí tó kéré sí i. Ìdí nìyí tí a fi ń pè é ní ètò owó-orí ìlọsíwájú."
Èwo nínú àwọn àpẹẹrẹ ni wọ̀nyí kì í ṣe àpẹẹrẹ ìyàtọ̀ iye owó?,"['Brent ń ṣiṣẹ\u200c ní alẹ\u200c , nítorí náà ó yàn láti ra búrẹ\u200cdì ní aago méje àárọ\u200c dípò aago méje alẹ\u200c.', 'Ọ̀kọ̀ọ̀kan Bob àti Nancy gba ẹ\u200cbùn ""ẹ̀dínwó $1"" nínú àtẹ\u200cjíṣẹ\u200c, ṣùgbọ\u200cn Bob lò ó nígbà tí Nancy kò lò ó.', 'Katie máa ń ra Coke 12 fún $3, Josh sì máa ń ra Coke kan lẹ́ẹ̀kàn ṣoṣo fún $1.', 'Velma fẹ́ràn láti máa lọ wo fíìmù ní iye owó tí wọ́n ń ta matinee ọ̀sán kékeré, Rosemary yóò sì fẹ́ sanwó púpọ\u200c fún àfihàn ìrọ̀lẹ́']",A,high_school_microeconomics,"Àpẹẹrẹ tí kì í ṣe àpẹẹrẹ ìyàtọ̀ iye owó ni:

A) Brent ń ṣiṣẹ ní alẹ nítorí náà ó yàn láti ra búrẹ̀dì ní aago méje àárọ dípò aago méje alẹ.

Ìdí ni pé àpẹẹrẹ yìí kò ní ìjíròrò nípa iye owó tàbí ìyàtọ̀ nínú iye owó, ṣùgbọ́n ó ń ṣàlàyé ìpinnu Brent láti ra búrẹ̀dì ní ìgbà kan pàtó nítorí iṣẹ́ rẹ̀. Àwọn àpẹẹrẹ míràn (B àti D) ń ṣàlàyé ìyàtọ̀ nínú bí owó ṣe ń lò tàbí bí àwọn èèyàn ṣe ń gbà ẹ̀dínwó, èyí tí ó jọmọ ìyàtọ̀ iye owó."
"Pẹ̀lú àwọn ànfàní ará ìta, èwo nínú àwọn wọ̀nyí ni yóò ṣe àtúnṣe sí ànfàní naa?","['Ìrànwọ\u200c ìjọba.', 'Owó orí ìjọba.', 'Iye owo ti o pọ jùlọ .', 'Ìpele àbájáde tó kéré.']",A,high_school_microeconomics,"Ànfàní ará ìta jẹ́ ìlò tí àwọn ènìyàn tàbí àwọn ilé iṣẹ́ lè rí láti ìta ilé iṣẹ́ tàbí àjọ tó ń pèsè àwọn iṣẹ́ náà. Nínú àwọn ànfàní wọ̀nyí, èyí tí ó yẹ kí ó ṣe àtúnṣe sí ànfàní naa ni:

A) Ìrànwọ\u200c ìjọba.

Ìrànwọ\u200c ìjọba lè jẹ́ ànfàní tí àwọn ènìyàn tàbí àwọn ilé iṣẹ́ lè rí láti ìta, tí ó lè ṣe àtúnṣe sí ànfàní fún wọn. Ìrànwọ\u200c ìjọba lè wá ní oríṣiríṣi irú, bíi ìrànwọ\u200c owó, ìrànwọ\u200c ìmọ̀, tàbí àwọn ètò ìdàgbàsókè. 

Owó orí ìjọba (B) jẹ́ owó tí àwọn ènìyàn tàbí àwọn ilé iṣẹ́ san sí ìjọba, nítorí náà, kò lè ṣe àtúnṣe sí ànfàní. 

Iye owo ti o pọ jùlọ (C) àti Ìpele àbájáde tó kéré (D) kò ṣe àtúnṣe sí ànfàní ará ìta, nítorí pé wọn kò ní ìjìnlẹ̀ ìtumọ̀ tí ó bá ànfàní mu."
"Ọjà fún ṣòkòtò denim wà ní ìwọ̀ntúnwọ̀nsì, àti iye owó ṣòkòtò polyester, ọjà tó rọ́pò, tí gòkè. Nínú ọjà jean","['Ìpèsè lọlẹ\u200c, ó ń fi kún iye owo ó sì ń dín iye ọjà náà kù.', 'Ipese lọlẹ̀, ń fi kún owó ọjà tí ó sì ń fi kún iye ọjà náà.', 'Ìbéèrè já walẹ̀, iye owó náà ń pọ̀ sí i tí iye ọjà náà ń dín kù.', 'Ìbéèrè ń pọ\u200c sí i, ó ń fikún iye owó náà tí ó sì ń fikún iye ọjà náà']",D,high_school_microeconomics,"Nínú ọjà jean, ìdáhùn tó tọ́ jẹ́:

B) ó ń fi kún iye owo ó sì ń dín iye ọjà náà kù.

Ìdí ni pé, nígbà tí ọjà fún ṣòkòtò denim wà ní ìwọ̀ntúnwọ̀nsì, àti iye owó ṣòkòtò polyester, ọjà tó rọ́pò, tí gòkè, ó máa ń fa kí iye owó ṣòkòtò denim náà kún, tí yóò sì dín iye ọjà náà kù. Ìdí ni pé àwọn oníbàárà yóò fẹ́ ra ṣòkòtò polyester tó rọ́pò, nígbà tí iye owó rẹ̀ bá dínkù, tí yóò sì fa kí ìpèsè ṣòkòtò denim dínkù."
Oníbàárà tó nírònú tí ó ń jẹ kúkì Girl Scout dáwọ́ jíjẹ dúró nígbà tí,"['Àwọn ànfàní lápapọ\u200c jẹ\u200c ìkanńà pẹ̀lú  iye owó kúkì tó kàn .', 'Àfààní díẹ\u200c dọ́gba iye owó díẹ\u200c ti kúkì tó kàn.', 'Iye owó díẹ\u200c láti jẹ kúkì ti pọ̀ sí i.', 'Àfààní díẹ\u200c láti jẹ kúkì ti dín kù.']",B,high_school_microeconomics,"D) Àfààní díẹ\u200c láti jẹ kúkì ti dín kù.

It means that the customer who is concerned about eating Girl Scout cookies has fewer benefits from eating the cookies."
