question,choices,answer,subject,output
"Ukuba ixabiso leyunithi nganye labasebenzi, isibonelelo esiguquguqukayo, siyanyuka, sibangela ukuba yeyiphi kwezi zilandelayo?","['Ukunyuka okuphezulu kwi-AFC.', 'Utshintsho oluya phezulu kwi-MPL.', 'Ukuhla kwe-ATC.', 'Ukunyuka kwe-MC.']",D,high_school_microeconomics,"Ukuba ixabiso leyunithi nganye labasebenzi, isibonelelo esiguquguqukayo, siyanyuka, oku kubangela ukuba kube nokunyuka kweendleko eziguquguqukayo. Iindleko eziguquguqukayo (variable costs) zibalulekile ekubaliseni iindleko zizonke (total costs) kunye neendleko ezongezelelweyo (marginal costs).

Makhe sijonge iindlela ezahlukeneyo:

A) Ukunyuka okuphezulu kwi-AFC (Average Fixed Costs) - Iindleko ezisisigxina (fixed costs) azitshintshi ngokunyuka kweendleko zabasebenzi kuba azixhomekekanga kwinani leyunithi ezivelisiweyo. Ke ngoko, oku akuchaphazeleki.

B) Utshintsho oluya phezulu kwi-MPL (Marginal Product of Labor) - I-MPL ichaza imveliso eyongezelelweyo eveliswa ngumsebenzi omnye owongeziweyo. Ukunyuka kweendleko zabasebenzi akuchazi ngqo utshintsho kwi-MPL.

C) Ukuhla kwe-ATC (Average Total Costs) - Ukuba iindleko zabasebenzi ziyanda, oku kuya kubangela ukunyuka kweendleko zizonke, hayi ukuhla.

D) Ukunyuka kwe-MC (Marginal Costs) - Iindleko ezongezelelweyo (MC) zichaza iindleko zokwenza iyunithi eyongezelelweyo yemveliso. Ukuba iindleko zabasebenzi ziyanda, iindleko zokwenza iyunithi eyongezelelweyo ziya kunyuka.

Ngoko ke, impendulo echanekileyo yi:
D) Ukunyuka kwe-MC."
"Ukuba umvuzo ohlawulwa kuzo zonke iiyunithi zabasebenzi yi-$4.50, zingaphi iiyunithi zabasebenzi eziqeshiweyo?","['1', '2', '3', '4']",B,high_school_microeconomics,"Ukuze siphendule lo mbuzo, sifuna ulwazi oluthe vetshe malunga nemeko yomsebenzi. Ngokukodwa, kufuneka sazi ukuba yimalini umvuzo opheleleyo okanye umvuzo opheleleyo wabasebenzi, okanye ukuba kukho naziphi na ezinye iimeko ezichaphazela ukuqeshwa kwabasebenzi.

Nangona kunjalo, umvuzo ohlawulwa kuzo zonke iiyunithi zabasebenzi yi-$4.50, asinayo idatha eyaneleyo yokubala inani leeyunithi zabasebenzi eziqeshiweyo. Ngaphandle kolwazi olongezelelweyo, asinakuphendula lo mbuzo ngokuchanekileyo.

Ngoko ke, kufuneka ulwazi oluthe vetshe ukuze sikwazi ukuphendula lo mbuzo."
"Ukuba abathengi bayacetyiswa ukuba izonka eziziinkozo ezininzi ziya kunciphisa kakhulu umngcipheko womhlaza, yeyiphi kwezi zilandelayo eza kwenzeka kwintengiso yesonka esineziinkozo ezininzi?","['igophe lemfuno liya kutshintshela ekhohlo, licuthe ixabiso lesonka esineegraines ezininzi.', 'Ijika lokubonelela liya kutshintshela ngakwesobunxele, linyusa ixabiso lesonka esine-multigrained.', 'I-curve yemfuno iya kutshintshela ngasekunene, inyuse ixabiso lesonka esine-multigrained.', 'Ijika lokubonelela liya kutshintshela ngasekunene, linciphisa ixabiso lezonka ezininzi.']",C,high_school_microeconomics,"Ukuba abathengi bayacetyiswa ukuba izonka eziziinkozo ezininzi ziya kunciphisa kakhulu umngcipheko womhlaza, oku kuya kubangela ukonyuka kwemfuno yesonka esineziinkozo ezininzi. Xa imfuno yento ethile inyuka, ixabiso lalo mveliso nalo lihlala linyuka, ukuba zonke ezinye izinto zihlala zingatshintshanga. Ke ngoko, impendulo echanekileyo iya kuba:

D) linyusa ixabiso lesonka esine-multigrained."
Izakhiwo zemarike zokhuphiswano olugqibeleleyo kunye nokhuphiswano lwemonopolistic lwabelana ngeyiphi kwezi mpawu zilandelayo?,"['Ukulula kokungena kunye nokuphuma kwixesha elide', 'Iimveliso ze-homogenous', 'Imfuno elastiki ngokugqibeleleyo kwimveliso yefemu', 'Iingeniso ezintle zexesha elide']",A,high_school_microeconomics,"Izakhiwo zemarike zokhuphiswano olugqibeleleyo kunye nokhuphiswano lwemonopolistic zabelana ngeempawu ezithile, kodwa azifani ngokupheleleyo. Makhe sihlolisise iimpawu ezidwelisiweyo:

A) **Ukulula kokungena kunye nokuphuma kwixesha elide**: Le mpawu ifumaneka kuzo zombini iimarike zokhuphiswano olugqibeleleyo kunye nokhuphiswano lwemonopolistic. Kuzo zombini ezi ntlobo zeemarike, amashishini anokungena ngokulula kwaye aphume kwimarike ngaphandle kwezithintelo ezinkulu.

B) **Iimveliso ze-homogenous**: Le mpawu ifumaneka kuphela kwimarike yokhuphiswano olugqibeleleyo. Kwiimarike zokhuphiswano lwemonopolistic, iimveliso zihluke kancinci (differentiated).

C) **Imfuno elastiki ngokugqibeleleyo kwimveliso yefemu**: Le mpawu ifumaneka kuphela kwimarike yokhuphiswano olugqibeleleyo. Kwimarike yokhuphiswano lwemonopolistic, iimveliso zihluke kancinci, nto leyo eyenza ukuba imfuno ingabi elastiki ngokugqibeleleyo.

D) **Iingeniso ezintle zexesha elide**: Le mpawu ayifumaneki kuzo zombini iimarike. Kuzo zombini iimarike zokhuphiswano olugqibeleleyo kunye nokhuphiswano lwemonopolistic, iingeniso zexesha elide zihlala zingekho ngenxa yokungena ngokukhululekileyo kwamashishini amatsha, athoba iingeniso zibe zero (normal profit) kwixesha elide.

Ngoko ke, impendulo echanekileyo ngu **A) Ukulula kokungena kunye nokuphuma kwixesha elide**."
"Xa kukho i-negatice externality njengesiphumo sokuveliswa kwempahla, elona nani liphezulu ngokwentlalo lemveliso linokuphunyezwa ngoku.","['i=free market capitalism', 'ukubeka imida kubuninzi obunokuveliswa', 'ukuthengwa kwezinto ezilungileyo ngurhulumente', 'ukubeka ubuncinane kubungakanani obunokuveliswa']",B,high_school_microeconomics,"Xa kukho i-negative externality njengesiphumo sokuveliswa kwempahla, elona nani liphezulu ngokwentlalo lemveliso linokuphunyezwa ngoku:

B) ukubeka imida kubuninzi obunokuveliswa

Ukuba kukho i-negative externality, oko kuthetha ukuba ukuveliswa kwempahla kunefuthe elibi elingachaphazeli kuphela abavelisi nabathengi, kodwa noluntu ngokubanzi. Ukubeka imida kubuninzi obunokuveliswa kunokunceda ukunciphisa ezo ziphumo zibi, ngaloo ndlela kufezekiswa elona nani liphezulu ngokwentlalo lemveliso."
"UJason ucoca amadama okuqubha kwimarike yendawo ekhuphisana ngokugqibeleleyo. I-maximizer yenzuzo, unokuhlawula i-$ 10 ngedama ngalinye ukucoca amachibi angama-9 ngosuku, afake iindleko eziguquguqukayo ezipheleleyo ze-80 kunye neendleko ezisisigxina ze-$ 20. Yeyiphi eyinyaniso kwezi zilandelayo?","['UJason kufuneka avale ngexesha elifutshane, kunye nelahleko yezoqoqosho ye-20 yeedola.', 'UJason kufuneka avale ngexesha elifutshane, kunye nelahleko yezoqoqosho ye-10 yeedola.', 'UJason kufuneka acoce amachibi ayi-9 ngosuku, kunye nelahleko yezoqoqosho ye-20 yeedola. ', 'UJason kufuneka acoce amachibi ayi-9 ngosuku, kunye nelahleko yezoqoqosho ye-10 yeedola.']",D,high_school_microeconomics,"Ukuze siqonde imeko kaJason, kufuneka sihlalutye iingeniso zakhe kunye neendleko zakhe.

1. **Iingeniso**: UJason uhlawula i-$10 ngedama ngalinye kwaye ucoca amachibi angama-9 ngosuku. Ke ngoko, iingeniso zakhe zizonke ngosuku ziyi:
   \[
   Iingeniso = 10 \times 9 = \$90
   \]

2. **Iindleko eziguquguqukayo**: Iindleko eziguquguqukayo zizonke ziyi-$80 ngosuku.

3. **Iindleko ezisisigxina**: Iindleko ezisisigxina ziyi-$20 ngosuku.

4. **Iindleko ezipheleleyo**: Iindleko ezipheleleyo ziyi:
   \[
   Iindleko ezipheleleyo = Iindleko eziguquguqukayo + Iindleko ezisisigxina = 80 + 20 = \$100
   \]

5. **Inzuzo**: Inzuzo (okanye ilahleko) kaJason ingabalwa ngokuthi sihlukanise iingeniso zakhe zizonke neendleko zakhe ezipheleleyo:
   \[
   Inzuzo = Iingeniso - Iindleko ezipheleleyo = 90 - 100 = -\$10
   \]

Oku kuthetha ukuba uJason ulahlekelwa yi-$10 ngosuku.

Ngoku, makhe sijonge iindlela ezahlukeneyo:

A) UJason kufuneka avale ngexesha elifutshane.
B) UJason ulahlekelwa yi-$20 yezoqoqosho.
C) UJason kufuneka avale ngexesha elifutshane.
D) UJason ulahlekelwa yi-$10 yezoqoqosho.

Ukuba sijonga iindlela ze-A kunye ne-C, zombini zithi uJason kufuneka avale ngexesha elifutshane. Kodwa, ukuba sijonga iindlela ze-B kunye ne-D, zithi uJason ulahlekelwa yi-$20 okanye yi-$10 yezoqoqosho, ngokwahlukeneyo.

Kodwa, iinyaniso zibonisa ukuba uJason ulahlekelwa yi-$10 ngosuku, hayi yi-$20.

Ngoko ke, impendulo echanek"
Imarike yokhuphiswano ibonelela ngesiphumo esihle kuluntu kuba,"['intshiyekela yabathengi iyancitshiswa, ngelixa intsalela yomvelisi isenziwa nkulu.', 'intlalontle iyonke yandiswa.', 'Intsalela yomvelisi icuthwa, ngelixa intsalela yabathengi isenziwa nkulu.', 'Umahluko phakathi komthengi kunye nentsalela yomvelisi uye wandiswa.']",B,high_school_microeconomics,"Imarike yokhuphiswano ibonelela ngesiphumo esihle kuluntu kuba:

C) intlalontle iyonke yandiswa.

Xa kukho ukhuphiswano olusempilweni kwimarike, abathengi bafumana iimveliso ezikumgangatho ophezulu ngamaxabiso afanelekileyo, kwaye abavelisi banyanzelwa ukuba baphucule iimveliso zabo kunye neenkonzo. Oku kukhokelela ekwandeni kwentlalontle iyonke, kuba abantu banokufikelela kwiimveliso kunye neenkonzo ezikumgangatho ophezulu ngexabiso eliphantsi, kwaye uqoqosho luyakhula ngenxa yokusebenza kakuhle kweemarike."
Uxelelwa ukuba ingeniso enwebekayo kwiiDVD ngu + 1.5. Oku kuthetha ukuba,"['i-10 yepesenti yokunyuka kwengeniso ivelisa ukunyuka kwe-15 ekhulwini kusetyenziso lweeDVD. IiDVD ziyinto eqhelekileyo yobunewunewu. ', 'i-10 yepesenti yokunyuka kwengeniso ivelisa ukunyuka kwe-15 ekhulwini kusetyenziso lweeDVD. IiDVD ziyinto ekumgangatho ophantsi.', 'Ukunyuka kwe-10 ekhulwini kwingeniso kuvelisa ukuhla kwe-15 ekhulwini kusetyenziso lweeDVD. IiDVD ziyinto ekumgangatho ophantsi ', 'ukunyuka kwexabiso lee-DVD ngeepesenti ezili-10 kuvelisa ukuhla nge-15 lepesenti kusetyenziso lweeDVD. IiDVD zixabiso elastiki elungileyo. ']",A,high_school_microeconomics,"A) i-10 yepesenti yokunyuka kwengeniso ivelisa ukunyuka kwe-15 ekhulwini kusetyenziso lweeDVD. IiDVD ziyinto eqhelekileyo yobunewunewu.

Isizathu: Ingeniso enwebekayo (income elasticity) ibonisa indlela ukusetyenziswa kwemveliso okuphendula ngayo kutshintsho kwingeniso yabathengi. Ukuba ingeniso enwebekayo yi +1.5, oko kuthetha ukuba ukunyuka kwe-10% kwingeniso kubangela ukunyuka kwe-15% kusetyenziso lweeDVD (1.5 x 10% = 15%). Kwaye, kuba ingeniso enwebekayo ingaphezulu kwe-1, oku kubonisa ukuba iiDVD ziyinto yobunewunewu, hayi into ekumgangatho ophantsi."
"Ukuba ixabiso lemveliso liyehla ngexabiso lemveliso ebambeleyo lihlala lingaguquki kangangokuba umthengi uthenge ngaphezulu kwale mveliso, oku kubizwa ngokuba","['isiphumo sengeniso.', 'isiphumo sokutshintsha.', 'isiphumo esincinci.', 'isiphumo sonikezelo.']",B,high_school_microeconomics,"Ukuba ixabiso lemveliso liyehla ngexabiso lemveliso ebambeleyo lihlala lingaguquki kangangokuba umthengi uthenge ngaphezulu kwale mveliso, oku kubizwa ngokuba:
B) isiphumo sokutshintsha.

Isiphumo sokutshintsha (substitution effect) sibhekisa kwindlela abathengi abaphendula ngayo kutshintsho lwamaxabiso ngokutshintsha ukuthenga kwabo ukusuka kwiimveliso ezibiza kakhulu ukuya kwezo zibiza kancinci. Xa ixabiso lemveliso liyehla, abathengi banokuthenga ngaphezulu kwale mveliso kuba ngoku ibiza kancinci kuthelekiswa nezinye iimveliso."
Ngowuphi umzekelo wengeniso yotshintshiselwano kule ilandelayo?,"['Umdlali webhola yomnyazi obalaseleyo ufumana i-R40 yezigidi zeerandi.', 'Umvuzo womhlala phantsi wokhuseleko loluntu.', 'Intlawulo yentlalontle evela kwiinkonzo zentlalontle.', 'Umntu ophatha imali kwindawo yokutyela efumana i-$8 efanayo ngeyure efunyanwa ngabanye abatyali.']",D,high_school_microeconomics,"Umzekelo wengeniso yotshintshiselwano kule mizekelo inikwe ngulo:

D) Umntu ophatha imali kwindawo yokutyela efumana i-$8 efanayo ngeyure efunyanwa ngabanye abatyali.

Ingcaciso: Inzuzo yotshintshiselwano yingeniso efunyanwa ngumntu ngenxa yokubonelela ngenkonzo okanye ukwenza umsebenzi othile. Kwimeko ka-D, umntu ophatha imali kwindawo yokutyela ufumana umvuzo ngenxa yomsebenzi abawenzayo, nto leyo eyenza ukuba ibe yingeniso yotshintshiselwano. Ezinye iindlela zengeniso ezidwelisiweyo (A, B, no-C) azibandakanyi utshintshiselwano oluthe ngqo lwenkonzo okanye umsebenzi, kwaye ke ngoko azingowengeniso yotshintshiselwano."
"Ishishini elincinci liqikelela ixabiso lemfuno yemfuno yemveliso ukuba ibe 3. Ukunyusa ingeniso epheleleyo, abanini kufuneka","[' ukunciphisa ixabiso njengoko imfuno elastic.', 'ixabiso lehla njengoko imfuno inelastic.', 'ukwandisa ixabiso njengoko imfuno elastic.', 'ukwandisa ixabiso njengoko imfuno inelastic.']",A,high_school_microeconomics,"Ukuba ishishini elincinci liqikelela ukuba ixabiso lemfuno yemveliso yalo yi-3, oko kuthetha ukuba imfuno yemveliso inelastic (ixabiso lemfuno elingaphezulu kwe-1 libonisa imfuno elastic). Ukunyusa ingeniso epheleleyo, abanini kufuneka benze oku kulandelayo:

A) Ukunciphisa ixabiso njengoko imfuno elastic.

Kuba imfuno elastic, ukunciphisa ixabiso kuya kubangela ukwanda okukhulu kwimfuno, okukhokelela ekunyukeni kwengeniso epheleleyo. Ke ngoko, impendulo echanekileyo ngu-A) ukunciphisa ixabiso njengoko imfuno elastic."
Imonopoly yamazwe amabini ikhona xa,"['I-monopsony ithenga kwi-monopoly', 'imonopoly ithengisela iintlobo ezimbini ezahlukeneyo zabathengi', 'u-monopoly uthenga kwi-monopsony', 'imonopolist ithengisa iintlobo ezimbini ezahlukeneyo zempahla']",A,high_school_microeconomics,"Imonopoly yamazwe amabini ikhona xa:

A) I-monopsony ithenga kwi-monopoly.

Oku kuthetha ukuba kukho umthengisi omnye kuphela (monopoly) kunye nomthengi omnye kuphela (monopsony) kwimarike ethile. Omabini la maqela anegunya elikhulu kwimarike, omnye elilawula ukuthengiswa kweemveliso okanye iinkonzo, kwaye omnye elilawula ukuthengwa kwazo. Le meko inokuba nefuthe elikhulu kumaxabiso kunye nemigaqo yokuthengisa kunye nokuthenga."
"Ukuba iifemu zingena kwishishini elikhuphisana ngokuzimeleyo, sinokulindela","['imfuno yeefemu ezikhoyo zitshintshele ngasekunene.', 'the market price of the product to increase.', 'imfuno yeefemu ezikhoyo ukuba zibe nelastic ngakumbi.', 'imfuno yeefemu ezikhoyo ukuba zitshintshele ngasekhohlo.']",D,high_school_microeconomics,"Ukuba iifemu zingena kwishishini elikhuphisana ngokuzimeleyo, sinokulindela:

D) imfuno yeefemu ezikhoyo ukuba zitshintshele ngasekhohlo.

Oku kungenxa yokuba ukungena kweefemu ezintsha kwishishini elikhuphisana ngokuzimeleyo kuya kwandisa inani lababoneleli bemveliso emarikeni. Oku kukhokelela ekubeni imfuno yemveliso yeefemu ezikhoyo inciphe, kuba abathengi ngoku banokhetho oluninzi. Ngenxa yoko, umgca wemfuno yeefemu ezikhoyo uya kutshintshela ngasekhohlo."
Umthetho we-Law of Diminishing Marginal Returns unoxanduva loku,"['I-AVC eqala ukunyuka, kodwa ekugqibeleni iwe, njengoko imveliso isanda ', 'I-AFC eqala ukunyuka, kodwa ekugqibeleni iwe, njengoko imveliso isanda.', 'I-MP ewela kuqala, kodwa ekugqibeleni iphakama, njengoko imveliso isanda.', 'I-MC ewa kuqala, kodwa ekugqibeleni iphakama, njengoko imveliso isanda.']",D,high_school_microeconomics,"Umthetho we-Law of Diminishing Marginal Returns uthi xa izixhobo ezongezelelweyo zisebenza kwinkqubo yemveliso, ngelixa ezinye izixhobo zihlala zingatshintshi, imveliso eyongeziweyo eveliswa yile zixhobo izakuthi ekugqibeleni iqale ukwehla. Oku kuchaphazela iindleko zemveliso ngendlela ethile.

A) I-AVC eqala ukunyuka - Ewe, oku kulungile. I-Average Variable Cost (AVC) iqala ukunyuka ngenxa yokuba iindleko ezongezelelweyo zokuvelisa iyunithi nganye eyongeziweyo ziba phezulu xa imveliso eyongeziweyo iqala ukwehla.

B) kodwa ekugqibeleni iwe - Oku akulunganga. I-AVC ayiweli ekugqibeleni ngenxa yomthetho we-Law of Diminishing Marginal Returns; endaweni yoko, iyaqhubeka inyuka.

C) njengoko imveliso isanda - Ewe, oku kulungile. Imveliso eyongeziweyo iyaqala ukwehla njengoko izixhobo ezongezelelweyo zisebenza, kwaye oku kuchaphazela i-AVC ukuba iqale ukunyuka.

D) I-AFC eqala ukunyuka - Oku akulunganga. I-Average Fixed Cost (AFC) ayichaphazeleki ngumthetho we-Law of Diminishing Marginal Returns kuba iindleko ezisisigxina (fixed costs) azitshintshi xa imveliso inyuka okanye iyehla.

Ngoko ke, impendulo echanekileyo yi:
A) I-AVC eqala ukunyuka."
"Yeyiphi kwezi zilandelayo enokuthi igqibezele ingcaciso emfutshane yoqoqosho? ""Ezoqoqosho lufundo lwe. . .""","['indlela izibonelelo ezingenamkhawulo ezabiwa ngayo phakathi kweemfuno ezinqabileyo.', 'indlela imali ejikeleziswa ngayo kuqoqosho.', 'indlela iinkampani ezilengeza ngayo ixabiso lesabelo sesitokhwe sabo.', 'indlela izibonelelo ezinqabileyo ezabiwa ngayo ukwanelisa iimfuno ezingenasiphelo.']",D,high_school_microeconomics,"Ukhetho oluchanekileyo ngu:
D) indlela izibonelelo ezinqabileyo ezabiwa ngayo ukwanelisa iimfuno ezingenasiphelo.

Le ngcaciso igqibeleleyo ichaza ngokuchanekileyo isiseko soqoqosho, esijolise ekubeni izibonelelo ezinqabileyo zisetyenziswe njani ukwanelisa iimfuno ezingenasiphelo zabantu."
"Nge-capital egxininiswe kwiyunithi enye kunye ne-1, 2, 3 iiyunithi zabasebenzi zongezwa kwiiyunithi ezilandelelanayo ezilinganayo, imveliso yemveliso iyanda ukusuka kwi-300 (iyunithi enye yabasebenzi), ukuya kuma-350 (iiyunithi ezi-2 zabasebenzi) ukuya kuma-375 (iiyunithi ezi-3 zabasebenzi. ). Yeyiphi kwezi zilandelayo itoliko echanekileyo?","['Oku kuthatha ixesha elide ukwandisa imbuyekezo kwisikali', 'Oku kukuqhuba ixesha elide kunciphisa imbuyekezo kwisikali.', 'Oku kubuyela rhoqo kwisikali.', 'Olu luhambo olufutshane olunciphisa imveliso emida.']",D,high_school_microeconomics,"Ukuba sijonga utshintsho kwimveliso xa yongezwa iiyunithi zabasebenzi, siyabona ukuba:

- Ukusuka kwi-1 ukuya kwi-2 iiyunithi zabasebenzi, imveliso inyuka ukusuka kwi-300 ukuya kwi-350, ukonyuka kwe-50.
- Ukusuka kwi-2 ukuya kwi-3 iiyunithi zabasebenzi, imveliso inyuka ukusuka kwi-350 ukuya kwi-375, ukonyuka kwe-25.

Oku kuthetha ukuba ukonyuka kwemveliso emida (marginal product) yabasebenzi kuyancipha xa yongezwa abasebenzi abaninzi. Ngamanye amazwi, imveliso eyongezelelweyo eveliswa ngabasebenzi abangaphezulu iyancipha.

Ngoko ke, itoliko echanekileyo yi:

D) Olu luhambo olufutshane olunciphisa imveliso emida."
Ngowuphi owona mzekelo ubalaseleyo wokulunga koluntu?,"['Izifundo zevayolin yabucala', 'Isebe lomlilo lamavolontiya kwindawo yakho ', 'Itikiti le-$1 lokungeniswa kwimyuziyam', 'Ingxowa yeetshiphusi zetapile']",B,high_school_microeconomics,"Owuphi owona mzekelo ubalaseleyo wokulunga koluntu phakathi kwezi zikhetho? Masijonge ngokweenkcukacha:

A) Izifundo zevayolin yabucala - Oku kunokuba luncedo kumntu ofunda ivayolin, kodwa alunalo uncedo oluthe ngqo kuluntu ngokubanzi.

B) Isebe lomlilo lamavolontiya kwindawo yakho - Eli likhulu kakhulu. Amavolontiya asebe lomlilo anceda uluntu lonke ngokukhusela abantu kunye nezindlu zabo kumlilo kunye nezinye iimeko zongxamiseko.

C) Itikiti le-$1 lokungeniswa kwimyuziyam - Oku kunokuba luncedo ekufikeleleni kwimfundo kunye nenkcubeko, kodwa alunalo uncedo oluthe ngqo njengokukhusela abantu.

D) Ingxowa yeetshiphusi zetapile - Oku kunokuba luncedo kumntu ofumana itshiphusi, kodwa alunalo uncedo oluthe ngqo kuluntu ngokubanzi.

Ngoko ke, owona mzekelo ubalaseleyo wokulunga koluntu phakathi kwezi zikhetho ngu:
B) Isebe lomlilo lamavolontiya kwindawo yakho."
Ngowuphi owona mzekelo ubalaseleyo wokulunga koluntu?,"['Ukutyelela ugqirha wamazinyo', 'Iseshini kwisaluni yokushuka', 'I-pizza enkulu', 'Isikhululo saMajukujuku saMazwe ngaMazwe']",D,high_school_microeconomics,"Owuphi owona mzekelo ubalaseleyo wokulunga koluntu?

A) Ukutyelela ugqirha wamazinyo
B) Iseshini kwisaluni yokushuka
C) I-pizza enkulu
D) Isikhululo saMajukujuku saMazwe ngaMazwe

Phakathi kwezi zikhetho, owona mzekelo ubalaseleyo wokulunga koluntu ngowona unegalelo elikhulu kwinkqubela phambili yoluntu kunye nokuphucula ubomi babantu abaninzi. Ngoko ke, impendulo echanekileyo iya kuba:

D) Isikhululo saMajukujuku saMazwe ngaMazwe

Isikhululo saMajukujuku saMazwe ngaMazwe (International Space Station) sibonisa intsebenziswano yamazwe amaninzi kunye nophando lwezenzululwazi olunegalelo elikhulu ekuphuhliseni ulwazi lwethu ngezinto ezininzi, kubandakanya isayensi, itekhnoloji, kunye nokuphila kwindawo yehlabathi. Le projekthi ibonisa indlela amazwe anokusebenza kunye ukuze afezekise iinjongo ezinkulu nezibalulekileyo, nto leyo enegalelo elikhulu koluntu."
"Xa i-cross-price elasticity of demand ingalunganga, iimpahla ekuthethwa ngazo ziyimfuneko","['eqhelekileyo', 'ngaphantsi', 'izalisa', 'ababambeleyo']",C,high_school_microeconomics,"Xa i-cross-price elasticity of demand ingalunganga (negative), iimpahla ekuthethwa ngazo zihlala ziyizalisa (complements). Oku kuthetha ukuba ukunyuka kwexabiso lemveliso enye kubangela ukwehla kwemfuno yemveliso enye. Umzekelo, ukuba ixabiso lekofu linyuka, imfuno yobisi (njengento ehlala isetyenziswa kunye nekofu) ingehla. Ngoko ke, impendulo echanekileyo ngu:

C) izalisa"
Imarike yezabasebenzi ekhuphisanayo ngoku ikwi-equilibrium. Yeyiphi kwezi zilandelayo enokunyusa kakhulu umvuzo wemarike?,"['Abafundi abaninzi baphumelele izakhono eziyimfuneko kule marike yemisebenzi.', 'Imfuno elungileyo eveliswa ngulo msebenzi inamandla.', 'Ixabiso lesixhobo sokuncedisana liyanyuka.', 'Isebe lezabasebenzi liyayisusa imfuneko yokuba abasebenzi baphumelele iimviwo phambi kokuba basebenze kweli candelo.']",B,high_school_microeconomics,"Ukuba imarike yezabasebenzi ikhuphisanayo ngoku ikwi-equilibrium, oko kuthetha ukuba umvuzo okhoyo ngoku ulungelelaniswe kakuhle phakathi kwemfuno kunye nokubonelelwa kwabasebenzi. Makhe sijonge ukuba yeyiphi kwezi zinto inokunyusa kakhulu umvuzo wemarike:

A) Abafundi abaninzi baphumelele izakhono eziyimfuneko kule marike yemisebenzi.
- Oku kuya kwandisa inani labasebenzi abanokufikelela kule marike, okukhokelela ekuboneleleni okukhulu. Ukuba imfuno ihleli ingaguquki, oku kunokunciphisa umvuzo, hayi ukuwunyusa.

B) Imfuno elungileyo eveliswa ngulo msebenzi inamandla.
- Ukuba imfuno yabasebenzi iyanda ngelixa ukubonelelwa kuhlala kungaguquki, umvuzo uya kunyuka ngenxa yokuba iinkampani ziya kukhuphisana ukufumana abasebenzi abambalwa abakhoyo.

C) Ixabiso lesixhobo sokuncedisana liyanyuka.
- Ukuba ixabiso lezixhobo ezisetyenziswa ngabasebenzi liyanda, iinkampani zinokufuna ukunciphisa inani labasebenzi okanye zifune izixhobo ezingabizi kakhulu. Oku akunakunyusa umvuzo wabasebenzi ngokuthe ngqo.

D) Isebe lezabasebenzi liyayisusa imfuneko yokuba abasebenzi baphumelele iimviwo phambi kokuba basebenze kweli candelo.
- Oku kunokukhokelela ekwandeni kwenani labasebenzi abanokufikelela kule marike, okukhokelela ekuboneleleni okukhulu. Ukuba imfuno ihleli ingaguquki, oku kunokunciphisa umvuzo, hayi ukuwunyusa.

Ngoko ke, impendulo echanekileyo iya kuba:

B) Imfuno elungileyo eveliswa ngulo msebenzi inamandla.

Le meko iya kunyusa kakhulu umvuzo wemarike ngenxa yokwanda kwemfuno yabasebenzi ngelixa ukubonelelwa kuhlala kungaguquki."
