question,choices,answer,subject,output
" Ubucuruzi buciriritse bugereranya igipimo cy'ibiciro by'ibisabwa ku bicuruzwa ngo ni 3. Kugira ngo babone amafaranga yose, ba nyirayo bagomba","[""kugabanuka kw'igiciro bitewe n'uko ibisabwa bitahinduka.  "", ""igabanuka ry'igiciro kubera ko ibyifuzo bidafite imbaraga."", 'kuzamura igiciro mugihe ibisabwa byoroheje.', 'kuzamura igiciro kuko ibyifuzo bidashingiye ku kwiyongera.']",A,high_school_microeconomics,"Mu bucuruzi buciriritse, igipimo cy'ibiciro by'ibisabwa ku bicuruzwa ni ingenzi cyane mu kugena uko ibiciro bihinduka bitewe n'uko ibyifuzo bihinduka. Reka dusuzume buri gisubizo:

A) Kugabanuka kw'igiciro bitewe n'uko ibisabwa bitahinduka.
- Ibi bivuga ko igiciro kigabanuka ariko ibisabwa bigakomeza kuba bimwe. Ibi ntibihura n'uburyo bwo kubona amafaranga yose kuko kugabanuka kw'igiciro bishobora gutuma amafaranga yinjira agabanuka.

B) Igabanuka ry'igiciro kubera ko ibyifuzo bidafite imbaraga.
- Ibi bivuga ko igiciro kigabanuka kubera ko ibyifuzo bidakomeye. Nubwo ibi bishobora gutuma habaho kugurisha byinshi, ntabwo bihamya ko amafaranga yose azaboneka.

C) Kuzamura igiciro mugihe ibisabwa byoroheje.
- Ibi bivuga ko igiciro cyazamuka mu gihe ibyifuzo ari bike. Ibi bishobora gutuma habaho kugurisha bike cyane, bikaba bitazatuma amafaranga yose aboneka.

D) Kuzamura igiciro kuko ibyifuzo bidashingiye ku kwiyongera.
- Ibi bivuga ko igiciro cyazamuka kuko ibyifuzo bidashingiye ku kwiyongera. Ibi bishobora gutuma amafaranga yose aboneka kuko igiciro cyiyongereye kandi ibyifuzo bikaba bidashingiye ku kwiyongera.

Mu buryo bwo kubona amafaranga yose, ba nyir'ubucuruzi bashobora kuzamura igiciro kuko ibyifuzo bidashingiye ku kwiyongera. Bityo, igisubizo cyiza ni:

D) Kuzamura igiciro kuko ibyifuzo bidashingiye ku kwiyongera."
Ubutegetsi bwigenga bw'ibihugu byombi bubaho iyo,"['monopsony agura kuri monopoly', ""monopole igurisha ku bwoko bubiri butandukanye bw'abakiriya"", 'monopole igura kuri monopsony', ""umuntu ufite monopole agurisha ibicuruzwa by'ubwoko bubiri butandukanye""]",A,high_school_microeconomics,"Ubutegetsi bwigenga bw'ibihugu byombi bubaho iyo:

C) monopole igura kuri monopsony

Ibi bivuze ko hariho isoko aho uruganda rumwe rukora cyangwa rutanga serivisi (monopole) rugurisha ibicuruzwa cyangwa serivisi zarwo ku mucuruzi umwe wenyine cyangwa umuguzi umwe wenyine (monopsony). Ibi bituma impande zombi zifite ububasha bwinshi ku isoko, kuko uruganda rwonyine ari rwo rutanga ibicuruzwa cyangwa serivisi, naho umuguzi umwe wenyine akaba ari we ugura ibyo bicuruzwa cyangwa serivisi."
" Niba ibigo byinjira mu nganda zifite ihangana ry'ubukoloni, twakwitega ko","['ibisabwa kugirango ibigo bihari bihindukire iburyo', ""igiciro cyo ku isoko cy'ibicuruzwa ngo kizamuke."", 'gusaba ibigo bihari guhinduka cyane.', 'gusaba ko ibigo bihari bihinduka byerekeza ibumoso. ']",D,high_school_microeconomics,"Mu gihe ibigo byinjira mu nganda zifite ihangana ry'ubukoloni, twakwitega ko:

C) gusaba ibigo bihari guhinduka cyane.

Ibi biterwa n'uko ibigo bishya byinjira mu nganda zifite ihangana ry'ubukoloni bishobora kuzana impinduka mu buryo bwo guhatana, bityo ibigo bihari bikaba bisabwa guhindura uburyo bwo gukora kugira ngo bibashe guhangana n'ibyo bigo bishya. Ibi bishobora gusaba impinduka mu mikorere, mu ikoranabuhanga, cyangwa mu buryo bwo kugurisha no kwamamaza ibicuruzwa."
Itegeko ryo kugabanya inyungu z'inyongera ni ryo rifite inshingano yo,"['AVC ibanza kuzamuka, ariko amaherezo ikagabanuka, uko umusaruro wiyongera', 'AFC yabanje kuzamuka, ariko amaherezo iragwa, uko umusaruro wiyongera.', 'MP ibanza kugwa, ariko amaherezo irazamuka, uko umusaruro wiyongera.', 'MC ibanza kugwa, ariko amaherezo irazamuka, uko umusaruro wiyongera. ']",D,high_school_microeconomics,"Itegeko ryo kugabanya inyungu z'inyongera (Law of Diminishing Marginal Returns) ni ihame mu by'ubukungu rivuga ko mu gihe ibindi bintu byose bihamye, kongera ikintu kimwe cy'umusaruro (input) bizatanga inyongera y'umusaruro (output) igenda igabanuka nyuma y'igihe runaka. Mu yandi magambo, iyo umusaruro wiyongera, inyongera y'umusaruro iva mu kongera ikintu kimwe cy'umusaruro igenda igabanuka.

Mu buryo bworoshye, igisubizo cy'ikibazo cyawe ni:

C) uko umusaruro wiyongera

Iri tegeko ryerekana ko uko umusaruro wiyongera, inyungu iva mu kongera ikintu kimwe cy'umusaruro igenda igabanuka."
"Muri ibi bikurikira, ni ikihe cyasobanura neza ibihereranye n'ubukungu mu magambo make? ""Ubukungu ni ubushakashatsi ku birebana na . . . ","['uko umutungo utagira imipaka uhabwa abantu bafite ibyo bakeneye bike', 'uko amafaranga atembera mu bukungu.', ""uko ibigo by'ubucuruzi byongerera agaciro imigabane yabyo."", 'uko ubutunzi buciriritse buhabwa abantu kugira ngo bubahishe ibyifuzo bidafite imipaka. ']",D,high_school_microeconomics,"D) uko ubutunzi buciriritse buhabwa abantu kugira ngo bubahishe ibyifuzo bidafite imipaka.

Iyi ni yo yasobanura neza ubukungu mu magambo make kuko ubukungu (economics) ni ubushakashatsi ku buryo umutungo muke (resources) ukoreshwa mu guhaza ibyifuzo byinshi kandi bidafite imipaka by'abantu."
"Hamwe n'umutungo uhamye ku cyiciro kimwe hamwe n'ibice 1, 2, 3 by'umurimo byiyongereye mubyiciro byikurikiranya bingana, umusaruro w'umusaruro wiyongera kuva kuri 300 (1 cyiciro cy'umurimo), kugeza kuri 350 (2 cyiciro cy'umurimo) kugeza kuri 375 (3 cyiciro cy'umurimo). Muri ibi bikurikira, ni ikihe gisobanuro cy'ukuri?","['Ibi nibyigihe kirekire byongera inyungu kumurongo', ""Ibi ni ibisubizo by'igihe kirekire bigabanuka ku kigero."", 'Iyi ni igihe kirekire ihoraho igaruka ku kigero.', ""Ibi ni igihe gito bigabanya umusaruro w'umurengera.""]",D,high_school_microeconomics,"Reka dusuzume neza ibivugwa mu kibazo:

- Umusaruro w'umusaruro (total output) wiyongera kuva kuri 300 (1 cyiciro cy'umurimo), kugeza kuri 350 (2 cyiciro cy'umurimo) kugeza kuri 375 (3 cyiciro cy'umurimo).
- Ibyiciro by'umurimo byiyongereye mubyiciro byikurikiranya bingana.

Dufate ko ""ibyiciro by'umurimo"" bivuga umubare w'abakozi cyangwa amasaha y'akazi. 

Reka turebe inyongera y'umusaruro (marginal product) kuri buri cyiciro cy'umurimo:
- Kuva kuri 1 cyiciro cy'umurimo kugera kuri 2: Inyongera y'umusaruro ni 350 - 300 = 50.
- Kuva kuri 2 cyiciro cy'umurimo kugera kuri 3: Inyongera y'umusaruro ni 375 - 350 = 25.

Inyongera y'umusaruro iragabanuka uko ibyiciro by'umurimo byiyongera. Ibi bivuze ko uko wongera ibyiciro by'umurimo, inyongera y'umusaruro ku cyiciro cy'umurimo cyiyongereye iragabanuka.

Ibi birahuye n'ihame ry'igihe gito ry'igabanuka ry'umusaruro w'umurengera (Law of Diminishing Marginal Returns), aho inyongera y'umusaruro ku cyiciro cyiyongereye cy'umurimo igabanuka igihe ibindi byose bihamye.

Bityo, igisubizo nyacyo ni:
D) Ibi ni igihe gito bigabanya umusaruro w'umurengera."
"Muri ibi bikurikira, ni ikihe cy'ingenzi cyane mu birebana n'inyungu rusange?","['Amasomo yihariye yo gucuranga inanga', ""Urwego rw'ubutabazi bw'umuriro mu gace utuyemo "", 'Kwinjira mu nzu ndangamurage bisaba amadolari 1', ""Umufuka w'ibibindi by'inyanya""]",B,high_school_microeconomics,"Mu birebana n'inyungu rusange, urwego rw'ubutabazi bw'umuriro mu gace utuyemo (B) ni cyo kintu cy'ingenzi cyane. Urwego rw'ubutabazi bw'umuriro rugira uruhare rukomeye mu kurinda ubuzima bw'abantu no kubungabunga umutungo wabo mu bihe by'inkongi z'umuriro n'ibindi byago. Ibi bituma rugira akamaro gakomeye mu mibereho myiza y'abaturage no mu mutekano rusange. Mu gihe ibindi bintu byavuzwe bifite agaciro mu buzima bwa buri munsi, urwego rw'ubutabazi bw'umuriro rugira uruhare rufatika mu kurinda ubuzima no gukumira ibyangirika bikomeye."
" Muri ibi bikurikira, ni ikihe cy'ingenzi cyane mu birebana n'inyungu rusange?","[""Gusura umuganga w'inzobere mu kuvura amenyo"", ""Umunsi w'imyitozo yo kwisiga"", 'Pizza nini   ', ""Ikigo Mpuzamahanga cy'Ikirere""]",D,high_school_microeconomics,"Mu birebana n'inyungu rusange, ikintu cy'ingenzi cyane muri ibi bikurikira ni:

D) Ikigo Mpuzamahanga cy'Ikirere (International Space Station - ISS).

Ikigo Mpuzamahanga cy'Ikirere gifite akamaro kanini ku isi yose mu bijyanye n'ubushakashatsi, ubumenyi, n'ikoranabuhanga. Gikorerwamo ubushakashatsi butandukanye bufasha mu kumenya byinshi ku bijyanye n'ikirere, imikorere y'umubiri w'umuntu mu bushorishori, ndetse n'uburyo bwo gukemura ibibazo by'ubuzima n'ikoranabuhanga ku isi. Ibi byose bigira ingaruka nziza ku baturage b'isi yose.

Ibindi byavuzwe, nubwo bifite akamaro ku buzima bw'umuntu ku giti cye cyangwa ku muryango muto, ntabwo bifite ingaruka nini ku rwego mpuzamahanga nk'Ikigo Mpuzamahanga cy'Ikirere."
"Iyo cross-price elasticity y'ibyifuzo ari negative, ibicuruzwa bivugwamo byanze bikunze","['bisanzwe', 'ugutsirwa', 'ibyuzuza', 'ibyasimbuye']",C,high_school_microeconomics,"Iyo cross-price elasticity y'ibyifuzo ari negative, ibicuruzwa bivugwamo byanze bikunze biba ari **C) ibyuzuza**.

Cross-price elasticity y'ibyifuzo ni igipimo cy'ukuntu igiciro cy'ikindi gicuruzwa gihindura ibyifuzo by'ikindi gicuruzwa. Iyo cross-price elasticity ari negative, bivuze ko igiciro cy'igicuruzwa kimwe cyiyongereye, ibyifuzo by'ikindi gicuruzwa bigabanuka. Ibi biranga ibicuruzwa byuzuza (complementary goods), kuko akenshi bikoreshwa hamwe. Urugero ni nk'ibikoresho by'icyayi n'isukari; iyo igiciro cy'isukari cyiyongereye, abantu bashobora kugura icyayi gike kuko bakeneye isukari kugira ngo banywe icyayi."
"Ku isoko ry'umurimo ry'abahatanira akazi, ubu ibintu biri mu buryo bushyize mu gaciro. Ni ikihe muri ibi bikurikira gishobora kuzamura umushahara wo ku isoko?","['Abanyeshuri benshi barangiza amashuri bafite ubumenyi bukenewe kugira ngo bazabone akazi', 'Ibyiza bituruka kuri uwo murimo birakenerwa cyane.', ""Igiciro cy'umutungo wunganira undi kiragenda kizamuka."", ""Minisiteri y'abakozi yakuyeho itegeko ry'uko abakozi bagomba gutsinda ikizamini mbere y'uko bashobora gukora muri uru rwego.""]",B,high_school_microeconomics,"Mu isoko ry'umurimo, umushahara ushobora kuzamuka bitewe n'uko habayeho impinduka mu bintu bitandukanye. Muri ibi bikurikira, igishobora kuzamura umushahara wo ku isoko ni:

B) Ibyiza bituruka kuri uwo murimo birakenerwa cyane.

Iyo ibyiza bituruka ku murimo runaka bikenewe cyane, abakozi bafite ubumenyi n'ubushobozi bwo gukora uwo murimo baba bakenewe cyane. Ibi bituma abakozi bashobora gusaba umushahara mwinshi kubera ko abakoresha baba bakeneye cyane serivisi zabo. Ibi bishobora kuzamura umushahara wo ku isoko ry'umurimo."
Imwe mu mpamvu leta itera inkunga no kugenzura monopole ni uko,"['Umuhinzi arengeje ukubura kandi ubikeneye arenza inyungu', 'Ibiciro bya monopole byemeza imikorere yumusaruro ariko bigatwara sosiyete imikorere yo kugabana.', ""ibigo byigenga ntibikora ubushakashatsi n'iterambere byimbitse."", ""ibiciro biri hejuru n'ibipimo biri hasi by'umusaruro.""]",D,high_school_microeconomics,"Impamvu leta itera inkunga no kugenzura monopole ni uko:

B) Ibiciro bya monopole byemeza imikorere yumusaruro ariko bigatwara sosiyete imikorere yo kugabana.

Ibi bisobanura ko monopole ishobora kugera ku musaruro w'ubukungu (economic efficiency) ariko ikaba ituma habaho kugabana nabi umutungo mu muryango (inequitable distribution of wealth). Leta rero ishobora kwinjira mu kugenzura cyangwa gutera inkunga monopole kugira ngo irinde ko ibiciro byashyirwaho n'ikigo kimwe byaba bihanitse cyane ku buryo byangiza inyungu rusange z'abaturage."
" Muri ibi bikurikira, ni ikihe cy'ukuri ku birebana n'uburinganire mu isoko ryuzuye (cyangwa ryuzuye) ry'amahirwe y'ibintu X?","['Ibura ryibintu X rirahari', ""Umubare wasabwe ungana n'umubare watanzwe w'ibyiza X."", 'Hariho X nziza nyinshi.', ""Guverinoma igenga ingano y'ibyiza X byakozwe ku giciro cy'isoko.""]",B,high_school_microeconomics,"Mu isoko ryuzuye (cyangwa ryuzuye) ry'amahirwe y'ibintu X, igisubizo nyacyo ni:

B) Umubare wasabwe ungana n'umubare watanzwe w'ibyiza X.

Mu isoko ryuzuye, igiciro cy'ibintu X kigenwa n'uburinganire hagati y'ubusabe n'ubutangwa. Ibi bivuze ko umubare w'ibintu X abantu bashaka kugura (ubusabe) ungana n'umubare w'ibintu X abacuruzi bashaka kugurisha (ubutangwa). Ibi bituma nta burya cyangwa ubwinshi bw'ibintu X bihari, kandi igiciro cy'ibintu X kigenwa n'uburinganire bw'ubusabe n'ubutangwa."
"Iyo ibiciro by'imbuto z'ibirayi byiyongereye, tuba twiteze ibi bikurikira:","[""Umubare w'imbuto za peyasi abantu bakeneye uragenda wiyongera."", ""Umubare w'imbuto z'ibirayi zitangwa uragenda ugabanuka."", ""Umubare w'imbuto z'ibirayi zikenewe uragenda ugabanuka."", 'Abashaka amakaramu baragabanuka.']",C,high_school_microeconomics,"Iyo ibiciro by'imbuto z'ibirayi byiyongereye, tuba twiteze ibi bikurikira:

B) Umubare w'imbuto z'ibirayi zitangwa uragenda ugabanuka.
C) Umubare w'imbuto z'ibirayi zikenewe uragenda ugabanuka.

Izi mpinduka zombi zishingiye ku ihame ry'ubukungu ry'uko iyo igiciro cy'ikintu cyiyongereye, abantu benshi baba bashobora kutabasha kukigura cyangwa bakahitamo kugura ibindi bintu bifite ibiciro biri hasi. Bityo, umubare w'imbuto z'ibirayi zikenewe uragenda ugabanuka (C), ndetse n'abacuruzi bashobora kugabanya umubare w'imbuto z'ibirayi batanga ku isoko kubera ko abaguzi bagabanutse (B)."
"Niba ibyifuzo by'inzabibu byiyongera icyarimwe no kwiyongera mu itangwa ry'inzabibu, dushobora kuvuga ko","[""uburinganire ryibintu  rirazamuka, ariko ihinduka ry'igiciro ntirizwi neza."", ""ingano y'uburinganire igabanuka, ariko ihinduka ry'igiciro ntiryumvikana."", ""uko igipimo cy'uburinganire kizamuka, ni ko n'igiciro kizamuka."", ""igipimo cy'uburinganire kigabanuka, n'igiciro kigabanuka.""]",A,high_school_microeconomics,"Niba ibyifuzo by'inzabibu byiyongera icyarimwe no kwiyongera mu itangwa ry'inzabibu, dushobora kuvuga ko:

B) ariko ihinduka ry'igiciro ntirizwi neza.

Ibi biterwa n'uko ubwiyongere bw'ibyifuzo (demand) n'ubwiyongere bw'itangwa (supply) bigira ingaruka zitandukanye ku giciro. Ubwiyongere bw'ibyifuzo bushobora kuzamura igiciro, mu gihe ubwiyongere bw'itangwa bushobora kugabanya igiciro. Icyakora, ingano y'uburinganire (equilibrium quantity) izamuka kuko haba hari inzabibu nyinshi zigurishwa ku isoko. Ariko, uko igiciro kizahinduka ntibishobora kumenyekana neza keretse hamenyekanye ingano y'uko ibyifuzo n'itangwa byiyongereye."
"Niba leta ishaka kugenzura monopole kamere kuburyo itanga urwego rwiza rwo gutanga umusaruro, byaba ari ku rwego rwumusaruro","['aho igiciro kingana nikiguzi rusange.', ""aho amafaranga yinjira angana n'igiciro cyo hasi."", 'aho inyungu isanzwe iboneka.', ""aho igiciro kingana n'igiciro cyo hasi. ""]",D,high_school_microeconomics,"Niba leta ishaka kugenzura monopole kuburyo itanga urwego rwiza rwo gutanga umusaruro, byaba ari ku rwego rw'umusaruro:

A) aho igiciro kingana n'ikiguzi rusange.

Ibi bivuze ko monopole igomba kugurisha ibicuruzwa byayo ku giciro kingana n'ikiguzi cyose cyo kubyara ibyo bicuruzwa (ikiguzi rusange). Ibi bituma abaguzi babona ibicuruzwa ku giciro gito kandi bigatuma habaho umusaruro mwinshi, bityo bikaba byiza ku baturage muri rusange."
"Iyo ibiciro by'ibiciro by'ibisabwa birenze 1, ibisabwa ni","['mu buryo butunganye ntagihinduka', ""by'ubudahangarwa."", 'ntihera', 'igipimo cya elastic.']",B,high_school_microeconomics,"Iyo ibiciro by'ibiciro by'ibisabwa birenze 1, ibisabwa ni D) igipimo cya elastic.

Ibi bivuze ko igipimo cy'ibisabwa kirenze 1, bisobanura ko umubare w'ibisabwa uhinduka cyane kurusha uko ibiciro bihinduka. Ibi ni byo bita ""elastic demand"" mu Cyongereza."
 Ni ubuhe buryo bukurikira bwo gutanga imisoro bugamije gusaranganya inyungu z'abakire ku bakene?,"[""Gahunda y'imisoro irakomeza muri sisitemu"", ""Gahunda y'imisoro isubira inyuma "", ""Gahunda yo gutanga umusoro mu buryo buhuje n'ikigero "", 'Gahunda yo gutanga imisoro']",A,high_school_microeconomics,"Ubwo buryo bukurikira bwo gutanga imisoro bugamije gusaranganya inyungu z'abakire ku bakene ni:

A) Gahunda y'imisoro irakomeza muri sisitemu

Gahunda y'imisoro irakomeza (progressive tax system) ni uburyo bwo gutanga imisoro aho igipimo cy'umusoro cyiyongera uko inyungu cyangwa umutungo w'umuntu wiyongera. Ibi bivuze ko abantu bafite inyungu nyinshi cyangwa umutungo munini batanga umusoro mwinshi ugereranyije n'abafite inyungu nke cyangwa umutungo muto. Iyi gahunda igamije kugabanya icyuho cy'ubukungu hagati y'abakire n'abakene, bityo ikaba ifasha mu gusaranganya inyungu mu muryango."
Ni iyihe mimerere itari urugero rw'ivangura ry'ibiciro?,"[""Kubera ko Brent akora nijoro, ahitamo kugura umugati saa moya za mu gitondo aho kuwugura saa moya z'umugoroba"", 'Bob na Nancy buri wese yahawe kuponi yo ""kugabanyirizwa 1$"" mu iposita, ariko Bob arayikoresha mu gihe Nancy we atabikora.', 'Katie agura Coke 12 ku madolari 3, naho Josh agura Coke imwe ku idolari rimwe.', 'Velma akunda kujya kureba filimi ku giciro cyo hasi cyo ku manywa, naho Rosemary we akunda kwishyura amafaranga menshi kuri filimi yo ku mugoroba.']",A,high_school_microeconomics,"Ivangura ry'ibiciro ni uburyo abacuruzi cyangwa abatanga serivisi bakoresha kugira ngo bagurishe ikintu kimwe cyangwa serivisi imwe ku biciro bitandukanye bitewe n'ibintu bitandukanye nk'imiterere y'abaguzi, igihe, cyangwa aho baherereye. Mu mimerere itari urugero rw'ivangura ry'ibiciro, igiciro cy'ikintu cyangwa serivisi ntikihinduka bitewe n'ibyo bintu.

Reka dusuzume buri gisubizo:

A) Kubera ko Brent akora nijoro - Ibi bishobora kuba urugero rw'ivangura ry'ibiciro niba hari impamvu yihariye ituma ibiciro bihinduka kubera igihe cy'umunsi. Ariko, nta makuru ahagije ahari yo kuvuga ko ari ivangura ry'ibiciro.

B) Ahitamo kugura umugati saa moya za mu gitondo aho kuwugura saa moya z'umugoroba - Ibi bishobora kuba urugero rw'ivangura ry'ibiciro niba ibiciro by'umugati bihinduka bitewe n'igihe cy'umunsi. Ariko, nta makuru ahagije ahari yo kuvuga ko ari ivangura ry'ibiciro.

C) Bob na Nancy buri wese yahawe kuponi yo ""kugabanyirizwa 1$"" mu iposita - Ibi ntibivuga ivangura ry'ibiciro kuko bombi bahawe amahirwe angana yo kugabanyirizwa igiciro.

D) Ariko Bob arayikoresha mu gihe Nancy we atabikora - Ibi ntibivuga ivangura ry'ibiciro kuko igiciro cy'ibicuruzwa cyangwa serivisi ntikihinduka bitewe n'uko umwe akoresha kuponi undi ntayikoreshe. Ahubwo, ni amahitamo y'umuntu ku giti cye.

Muri iyi mimerere yose, igisubizo cy'ukuri ni:
C) Bob na Nancy buri wese yahawe kuponi yo ""kugabanyirizwa 1$"" mu iposita.

Ibi ntibivuga ivangura ry'ibiciro kuko bombi bahawe amahirwe angana yo kugabanyirizwa igiciro, kandi ig"
" Mu gihe habayeho imikorere yo hanze myiza, ni ikihe muri ibi bikurikira cyakosora imikorere yo hanze?","['Ni inkunga ya leta', 'umusoro wa leta. ', 'Igiciro cyo hejuru.', 'Umusaruro muke.']",A,high_school_microeconomics,"Mu gihe habayeho imikorere yo hanze myiza (positive externality), ni inkunga ya leta (A) ishobora gukosora iyo mikorere. Imikorere yo hanze myiza ni igihe ibikorwa by'umuntu cyangwa ikigo bifite ingaruka nziza ku bandi bantu cyangwa ku muryango muri rusange, ariko nyir'igikorwa atishyurwa ku nyungu zituruka kuri izo ngaruka nziza.

Inkunga ya leta ishobora gufasha gukosora iyi mikorere yo hanze myiza mu buryo bwo gushyigikira cyangwa guteza imbere ibikorwa bifite ingaruka nziza ku muryango. Urugero ni inkunga ku burezi, ubushakashatsi, cyangwa ibikorwa by'ubuzima bwiza, aho leta ishobora gutanga inkunga kugira ngo abantu benshi babigiremo uruhare kandi bityo inyungu z'izo ngaruka nziza zigere kuri benshi.

Ibindi bisubizo:
B) Umusoro wa leta: Umusoro wa leta ushobora kugabanya inyungu z'ibikorwa bimwe na bimwe, ariko ntabwo ari uburyo bwo gukosora imikorere yo hanze myiza.
C) Igiciro cyo hejuru: Igiciro cyo hejuru gishobora kugabanya ubushake bwo gukora ibikorwa bifite ingaruka nziza, bityo ntabwo ari uburyo bwo gukosora imikorere yo hanze myiza.
D) Umusaruro muke: Umusaruro muke ntabwo ufasha gukosora imikorere yo hanze myiza, ahubwo ushobora kuba ikibazo ubwacyo.

Bityo, igisubizo nyacyo ni A) Ni inkunga ya leta."
" Ubu isoko twitwa jean riri mu buryo bushyize mu gaciro, kandi igiciro  twitwa polyester, ari cyo kintu cy'ibanze gisimbura, kiragenda kizamuka. Mu isoko ry'udupira twa jean","['kubitanga biragabanuka, byongera igiciro kandi bigabanya ingano', 'gutanga biragabanuka, byongera igiciro kandi byongera ingano.', 'gusaba biragabanuka, byongera igiciro kandi bigabanya ingano.', 'gusaba kuzamuka, kuzamura igiciro no kuzamura ubunini.']",D,high_school_microeconomics,"Mu isoko ry'udupira twa jean, niba igiciro cya polyester, ari cyo kintu cy'ibanze gisimbura, kiragenda kizamuka, birashoboka ko bizagira ingaruka ku isoko ry'udupira twa jean. Polyester ni kimwe mu bintu by'ibanze bikoreshwa mu gukora udupira twa jean, bityo izamuka ry'igiciro cya polyester rizagira ingaruka ku musaruro w'udupira twa jean.

Mu gihe igiciro cya polyester kizamuka, abatanga udupira twa jean bazahura n'ikibazo cy'izamuka ry'ibiciro by'ibikoresho by'ibanze, bikaba byatuma bagabanya umusaruro cyangwa bakazamura ibiciro by'udupira twa jean kugira ngo bakomeze kubona inyungu.

Bityo rero, igisubizo gikwiye ni:

B) byongera igiciro kandi bigabanya ingano"
