question,choices,answer,subject,output
Gabaan appilii walmadaalummaa keessa jira. Mee qonnaan bultoonni appilii oomisha appilii guddisuuf qoricha aramaa baay’ee fayyadamaa akka jiran ilaalle haa jennu. Kanuma waliin gatiin peerii bakka bu'aa appilii ta'e dabalaa akka jiru dhageenya. Gatii fi baay’ina appilii haaraa kanaaf tilmaama madaalawaa ta’e kanneen armaan gadii keessaa isa kami?,"[""Gatiin ni dabala, garuu baay'inni wal-xaxaa dha."", ""Gatiin gadi bu'a, garuu baay'inni wal-xaxaa dha."", ""Gatiin wal-xaxaa dha, garuu baay'inni ni dabala."", ""Gatiin wal-xaxaa dha, garuu baay'inni ni kufa.""]",C,high_school_microeconomics,"Gaaffii kanaaf deebii madaalawaa ta'e filachuuf, haala qonnaan bultoonni appilii guddisuuf qoricha aramaa baay'ee fayyadamaa akka jiran ilaalle haa jennu. Qorichi aramaa kun baay'ee fayyadamuu isaa irraa kan ka'e, baay'inni appilii ni dabala. Kana jechuunis oomishni appilii ni dabala jechuudha. Yoo oomishni dabale, gatiin appilii ni gadi bu'a. Sababni isaas, oomishni yoo dabale, dhiyeessiin ni dabala, dhiyeessiin yoo dabale immoo gatiin ni gadi bu'a.

Kanaaf, tilmaama madaalawaa ta'e keessaa filmaanni sirrii:
C) Gatiin gadi bu'a D) garuu baay'inni wal-xaxaa dha."
Kanneen armaan gadii keessaa kamtu korboo fedhii dhangala’aa burtukaanaa keessatti gara mirgaatti jijjiirama fiduu danda’a?,"[""Midhaan burtukaana baay'ee guddaa ta'e kan Filooriidaa keessatti argamu"", ""Gatiin Taang hir'achuu isaa"", ""Gara fuulduraatti gatiin dhangala'aa burtukaanaa gadi bu'a jedhamee yaadama"", ""Galiin gara fuula duraa ol’aanaa namoota dhangala'aa dhugan biratti eegamuu""]",D,high_school_microeconomics,"Deebii sirrii ta'uu danda'u filachuuf, wantoota gara mirgaatti jijjiirama fiduu danda'an ilaaluun barbaachisaa dha. Kanneen armaan gadii keessaa kamtu fedhii dhangala’aa burtukaanaa keessatti gara mirgaatti jijjiirama fiduu danda’a jechuun, fedhii dhangala’aa burtukaanaa dabaluun ykn ol kaasuuf sababa ta'uu danda'u jechuudha.

A) Midhaan burtukaana baay'ee guddaa ta'e kan Filooriidaa keessatti argamu - Kun fedhii dhangala'aa burtukaanaa irratti dhiibbaa hin qabu, garuu dhiheessii burtukaanaa dabaluun gatii isaa gadi buusuu danda'a.

B) Gatiin Taang hir'achuu isaa - Kun fedhii dhangala'aa burtukaanaa irratti dhiibbaa hin qabu, garuu gatiin dhangala'aa burtukaanaa hir'achuu danda'a.

C) Gara fuulduraatti gatiin dhangala'aa burtukaanaa gadi bu'a jedhamee yaadama - Kun fedhii dhangala'aa burtukaanaa irratti dhiibbaa hin qabu, garuu gatiin gadi bu'uun dhiheessii fi fedhii irratti dhiibbaa qabaachuu danda'a.

D) Galiin gara fuula duraa ol’aanaa namoota dhangala'aa dhugan biratti eegamuu - Kun fedhii dhangala'aa burtukaanaa dabaluun gara mirgaatti jijjiirama fiduu danda'a, sababni isaas namoonni galii ol’aanaa yoo qabaatan, wantoota gurguddoo bituu fi dhangala’aa burtukaanaa bituu danda'u.

Kanaaf, deebii sirrii ta'uu danda'u filachuuf, D) Galiin gara fuula duraa ol’aanaa namoota dhangala'aa dhugan biratti eegamuu jechuun fedhii dhangala’aa burtukaanaa dabaluun gara mirgaatti jijjiirama fiduu danda'a."
Dhaabbata dorgomaa sirrii ta'e ilaalchisee ibsa armaan gadii keessaa kamtu sirrii dha?,"['Fedhiin gara gadi bu’aa jira.', ""Korboon fedhii Korboo galii baay'ee xiqqaa ol ta’a."", 'Gatiin kan murtaa’u walmadaalummaa gabaa guutuu keessatti argamuun.', 'Galiin giddu galeessaa gatii irra adda.']",C,high_school_microeconomics,"Dhaabbata dorgomaa sirrii ta'e ilaalchisee ibsa armaan gadii keessaa kan sirrii ta'e:
C) Gatiin kan murtaa’u walmadaalummaa gabaa guutuu keessatti argamuun.

Dhaabbanni dorgomaa sirrii ta'e gabaa keessatti dorgomtoota baay'ee qaba, fi gatiin meeshaalee fi tajaajilaa walmadaalummaa gabaa keessatti murtaa'a. Dorgommiin sirrii ta'e keessatti, dhaabbatichi gatii murteessuuf humna guddaa hin qabu, sababni isaas dorgomtoonni baay'een jiru."
"Ogeeyyiin dinagdee jecha ""kaappitaala"" jedhu hiikuuf fayyadamu","['maallaqa.', 'warshaa fi meeshaalee.', 'bakka mootummaan giddu galeessaa jiru.', 'wiirtuu dinagdee.']",B,high_school_microeconomics,"Ogeeyyiin dinagdee jecha ""kaappitaala"" jedhu hiikuuf fayyadamu:
B) warshaa fi meeshaalee.

Kaappitaala jechuun qabeenya hojii oomishaa keessatti fayyadamuuf oolu, kan akka warshaa, meeshaalee, fi qabeenya biroo kanneen hojii oomishaa keessatti hirmaatan. Maallaqni immoo qabeenya kaappitaala keessaa tokko ta'uu danda'a, garuu kaappitaala jechuun qabeenya hojii oomishaa keessatti oolu hunda of keessatti qabata."
"Reey fi Doorotiin lamaan isaanii iyyuu nyaata bilcheessuu kan dandaʼan siʼa taʼu, Dilbata waaree booda lamaan isaanii iyyuu marga iddoo biqiltuu keessatti guuruu dandaʼu. Sa'aatii nyaata bilcheessuu hundaaf Reey marga 50, Doorotiin immoo marga 100 guuruu dandahu. Odeeffannoo kana irratti hundaa’uun,","['Reey nyaata bilcheessuun faayidaa guutuu waan qabuuf marga harkisa.', 'Doorotiin nyaata bilcheessuun faayidaa guutuu waan qabduuf marga harkifti.', 'Doorotiin nyaata bilcheessuun wal bira qabamee yoo ilaalamu faayidaa waan qabduuf nyaata bilcheessiti.', 'Reey nyaata bilcheessuun wal bira qabamee yoo ilaalamu faayidaa waan qabuuf nyaata bilcheessa.']",D,high_school_microeconomics,"Odeeffannoo siif kennaman irratti hundaa’uun, deebii sirrii filachuuf faayidaa guutuu (absolute advantage) fi faayidaa wal bira qabamee (comparative advantage) adda baafachuun barbaachisaa dha.

Faayidaa guutuu (absolute advantage) jechuun, namni tokko hojii tokko keessatti namoota kaan caalaa baay'ee hojjachuu danda'uu dha. Faayidaa wal bira qabamee (comparative advantage) immoo, namni tokko hojii tokko keessatti baay'ee hojjachuu danda'uu osoo hin taane, hojii tokko irratti baay'ee dadhabaa ta'uu isaa irratti hundaa'uun hojii kaan irratti caalaa dandeettii qabaachuu isaa ibsa.

Odeeffannoo siif kennaman irratti hundaa’uun:

- Reey sa’aatii tokko keessatti marga 50 guuruu danda’a.
- Doorotiin sa’aatii tokko keessatti marga 100 guuruu danda’a.

Kana jechuun, Doorotiin marga guuruu irratti faayidaa guutuu (absolute advantage) qabdi, sababni isaas sa’aatii tokko keessatti marga baay’ee guuruu dandeettii qabdi.

Amma faayidaa wal bira qabamee (comparative advantage) ilaaluuf, hojii lamaan irratti dandeettii isaanii wal bira qabnee ilaalla:

- Reey fi Doorotiin lamaan isaanii iyyuu nyaata bilcheessuu danda’u. Garuu, odeeffannoo kana irratti hundaa’uun, nyaata bilcheessuu irratti dandeettii isaanii adda baafachuu hin dandeenye. Kanaaf, faayidaa wal bira qabamee irratti murteessuun hin danda’amu.

Kanaaf, deebii sirrii filachuuf odeeffannoo dabalataa barbaachisa. Garuu, odeeffannoo kennaman irratti hundaa’uun:

A) Reey nyaata bilcheessuun faayidaa guutuu waan qabuuf marga harkisa.
B) Doorotiin nyaata bilcheessuun faayidaa guutuu waan qabduuf marga harkifti.
C) Doorotiin nyaata bilcheessuun wal bira qabamee yoo ilaalamu faayidaa waan qabduuf nyaata bilcheessiti.
D) Re"
Adaadaan kee dhaabbata xiqqaa mana ishee irraa nyaata appilii hojjettu geggeessiti. Hiriyyoota tokko tokko akka ishee gargaaran qacarti. Haalota armaan gadii keessaa fedhii humna namaa dabaluu kan danda’u isa kami?,"[""Gatiin quncistoota appilii ol ka'uu."", 'Hiriyoonni akkoo keetii guyyaa guutuu odeessu, adeemsa daakuun hojjechuu isaanii suutomsuu.', 'Meeshaa ittiin bilcheessan irratti gurgurtaan ni jira.', ""Qorannoon haaraan akka mul'isutti appiliin carraa kaansariitiin qabamuu akka dabalu ibseera.""]",C,high_school_microeconomics,"Fedhii humna namaa dabaluu kan danda’u haalota armaan gadii keessaa isa kam akka ta'e ilaaluuf, haala tokko tokkoon xiinxaluun barbaachisaa dha:

A) Gatiin quncistoota appilii ol ka'uu: Gatiin quncistoota ol ka'uun, humna namaa dabaluu irra, rakkoo dabalataa uumuu danda'a. Kanaaf, kun fedhii humna namaa dabaluu hin danda'u.

B) Hiriyoonni akkoo keetii guyyaa guutuu odeessu: Hiriyoonni guyyaa guutuu odeessuun, hojii irratti xiyyeeffannaa hir'isuun, fedhii humna namaa dabaluu hin danda'u.

C) Adeemsa daakuun hojjechuu isaanii suutomsuu: Adeemsa daakuun hojjechuu isaanii suutomsuun, yeroo fi humna namaa dabaluu danda'a. Kunis, hojii sana saffisaan fi salphaan raawwachuu danda'uu isaan taasisa.

D) Meeshaa ittiin bilcheessan irratti gurgurtaan ni jira: Meeshaan ittiin bilcheessan irratti gurgurtaan jiraachuun, humna namaa dabaluu irra, rakkoo dabalataa uumuun danda'a. Kanaaf, kunis fedhii humna namaa dabaluu hin danda'u.

Kanaaf, haalota armaan gadii keessaa fedhii humna namaa dabaluu kan danda’u isa kam akka ta'e yoo ilaallu, deebiin sirrii:

C) Adeemsa daakuun hojjechuu isaanii suutomsuu."
"Aadde Joonsan baajata guyyaa guyyaa ishee guutuu chiipsii dinnichaa, tokkoon tokkoon isaanii $1, fi basaqaa qullubbii adii tokkoon tokkoon isaanii $ 2n baafti. Baandaa fayyadama ishee ammaa irratti, bu'aa baay'ee xiqqaa chiipsii 12 fi bu'aa baay'ee xiqqaa haftee 30. Aadde Johinson dirqama","[""homaa hin godhin; isheen bu'aashee  walnyaatinsa chiipsii fi haftee guddisuun fayyadamaa jirti."", ""hanga faayidaan baay'ee xiqqaa fayyadama chiipsii 30 ta’utti fayyadama chiipsii ishee guddisuu."", ""hanga faayidaan baay'ee xiqqaa fayyadama chiipsii 30 ta’utti fayyadama chiipsii ishee hir’isuu."", ""fayyadama chiipsii hir’isuu fi fayyadama haftee guddisuu hanga faayidaan baay'ee xiqqaa doolaara tokkoof meeshaalee lamaan walqixa ta’utti.""]",D,high_school_microeconomics,"Aadde Joonsan baajata guyyaa guyyaa ishee guutuu chiipsii dinnichaa fi basaqaa qullubbii adii irratti fayyadamti. Tokkoon tokkoon chiipsii $1 fi tokkoon tokkoon basaqaa $2n baasa. Bu'aa baay'ee xiqqaa chiipsii 12 fi bu'aa baay'ee xiqqaa haftee 30 qaba.

Aadde Joonsan bu'aa baay'ee xiqqaa chiipsii fi haftee walqixa gochuu qabdi. Bu'aa baay'ee xiqqaa chiipsii tokko $1n baasa, bu'aa baay'ee xiqqaa haftee tokko $2n baasa. Kanaaf, bu'aa baay'ee xiqqaa chiipsii fi haftee walqixa gochuun bu'aa guddaa argamsiisa.

Bu'aa baay'ee xiqqaa chiipsii 12 fi bu'aa baay'ee xiqqaa haftee 30 yoo qabaatte, bu'aa baay'ee xiqqaa chiipsii guddisuu qabdi hanga bu'aa baay'ee xiqqaa chiipsii 30 ta'utti. Kana jechuun, fayyadama chiipsii guddisuu qabdi hanga bu'aa baay'ee xiqqaa chiipsii 30 ta'utti.

Kanaaf, deebiin sirrii:
B) hanga faayidaan baay'ee xiqqaa fayyadama chiipsii 30 ta’utti fayyadama chiipsii ishee guddisuu."
"Gidduu seenuun yoo hin jiraanne dorgommiin mudaa hin qabne, alaa, meeshaaleen ummataa fi odeeffannoon mudaa hin qabne hundi isaanii kanneen armaan gadii keessaa isa kami?","['Korboota fedhii kanneen dhaabbataan dabalamuu qaban ', 'Kufaatii gabaa', ""Gatiin garmalee gadi aanaa ta'e"", 'Baay’ina oomishaa garmalee ol’aanaa ta’e']",B,high_school_microeconomics,"Dorgommiin mudaa hin qabne (perfect competition) keessatti, alaa, meeshaaleen ummataa fi odeeffannoon mudaa hin qabne hundi isaanii kanneen armaan gadii keessaa isa kami?

A) Korboota fedhii kanneen dhaabbataan dabalamuu qaban  
B) Kufaatii gabaa  
C) Gatiin garmalee gadi aanaa ta'e  
D) Baay’ina oomishaa garmalee ol’aanaa ta’e

Deebiin sirrii: **C) Gatiin garmalee gadi aanaa ta'e**

Dorgommiin mudaa hin qabne keessatti, gatiin garmalee gadi aanaa ta'uu mala sababni isaas dorgommiin guddaa waan jiruuf, daldaltoonni baay'een gatii xiqqeessuu danda'u. Odeeffannoon guutummaan guutuutti qooddama, daldaltoonni fi bitattoonni odeeffannoo guutuu qabu, fi daldaltoonni baay'een jiru. Kunis akka gatiin xiqqaataa fi qixxee ta'u taasisa. Kufaatii gabaa fi baay'ina oomishaa garmalee ol'aanaa ta'uu dorgommiin mudaa hin qabne keessatti hin argamu. Korboonni fedhii dhaabbataan dabalamuu qaban immoo dorgommii mudaa hin qabne keessatti hin hammatamu."
Baasii baay'ee xiqqaa (MC) baasii jijjiiramaa giddugaleessaa (AVC) fi baasii waliigalaa giddugaleessaa (ATC) wajjin walqixa kan ta’u yoo:,"[""baasii gatii baay'ee xiqqaa (MC) AVC fi ATC bakka ol’aanaa isaanii irratti wal qaxxaamuru."", 'AVC fi ATC bakka ol aanaa isaa irratti MC wal qaxxaamuru.', 'MC bakka gad aanaa isaaniitti AVC fi ATC wal qaxxaamura.', 'AVC fi ATC bakka gad aanaa isaa irratti MC wal qaxxaamuru.']",C,high_school_microeconomics,"Baasii baay'ee xiqqaa (MC) baasii jijjiiramaa giddugaleessaa (AVC) fi baasii waliigalaa giddugaleessaa (ATC) wajjin walqixa kan ta’u yoo:

D) AVC fi ATC bakka gad aanaa isaa irratti MC wal qaxxaamuru.

Kunis akkaataa baay'ina oomishaa irratti baasiin xiqqaan (MC) baasiilee giddugaleessaa (AVC fi ATC) irratti dhiibbaa qabu ibsa. Baasiin xiqqaan (MC) yoo gad aanaa ta'e, baasiileen giddugaleessaan (AVC fi ATC) ni xiqqaata. Baasiin xiqqaan (MC) yoo ol'aanaa ta'e immoo, baasiileen giddugaleessaan (AVC fi ATC) ni olka'a. Kanaaf, MC bakka gad aanaa isaanii irratti AVC fi ATC wal qaxxaamura."
"Juuliyaan galii ishee erga dabaltee booda, ayiskireemii baayʼee fi poopsiikilii xinnoo bitachuu jalqabde. Juuliyaadhaaf, poopsiikiliin","['seera fedhii eeguu dhabuu', 'oomisha waliinii ta’u', 'ayiskireemii wajjin waan gaarii dabalataa dha', 'meeshaa gadi aanaa ta’uu isaati']",D,high_school_microeconomics,"C) ayiskireemii wajjin waan gaarii dabalataa dha

Sababni isaa, erga galii ishee dabaltee booda, Juuliyaan ayiskireemii baay'ee fi poopsiikilii xinnoo bitachuu jalqabde. Kunis agarsiisa poopsiikiliin ayiskireemii wajjin waan gaarii dabalataa ta'uu isaa. Yeroo galiin dabalu, namoonni wantoota isaan jaallatan bitachuu danda'u. Juuliyaan ayiskireemii baay'ee bitachuu filatte, garuu poopsiikilii xinnoo bitachuu filatte, kunis agarsiisa poopsiikiliin ayiskireemii wajjin waan gaarii dabalataa ta'uu isaa."
Monopoliin dorgomaa mudaa hin qabne caalaa gahumsa xiqqaa qaba sababni isaas,"['monopoliin oomisha baay’ee oomishuuf gatii ol’aanaadhaan gurgura', 'monopoliin oomisha xiqqaa oomishuuf gatii ol’aanaadhaan gurgura', 'monopoliin yeroo gabaabaa keessatti bu’aa argachuu danda’a garuu yeroo dheeraa keessatti hin argamsiisu', 'dorgomaan mudaa hin qabne yeroo gabaabaa keessatti illee ni ceha monopoliin immoo hin cehu']",B,high_school_microeconomics,"Monopoliin dorgomaa mudaa hin qabne caalaa gahumsa xiqqaa qaba sababni isaas:

B) monopoliin oomisha xiqqaa oomishuuf gatii ol’aanaadhaan gurgura.

Sababni isaa, monopoliin dorgomaa hin qabne waan ta'eef, gatii ol'aanaa kaa'uun oomisha xiqqaa qofa oomisha. Kunis gahumsa xiqqaa akka qabaatu taasisa, sababni isaas dorgommiin hin jiru waan ta'eef, gatii fi gahumsa fooyyeessuuf dhiibbaa hin qabu."
"Wixineen sirna gabaa dorgommii keessatti, kanneen armaan gadii keessaa kamtu akkaataa qabeenyi itti ramadamu HIN ibsu?","['Mallattooleen gatii oomishtoonni meeshaalee fi tajaajilootaa maal, yoom, akkamitti fi eenyuuf akka oomishaman qajeelchan.', 'Abbummaa mootummaa sochii qabuu fi kallattii oomishaa.', 'Jijjiirraa gabaa tola ooltummaa bittootaa fi gurgurtootaa gidduutti.', 'Gumaacha ykn oomishtummaa raabsaa galii fi meeshaalee bu’uuraa ']",B,high_school_microeconomics,"Wixineen sirna gabaa dorgommii keessatti, kanneen armaan gadii keessaa kamtu akkaataa qabeenyi itti ramadamu HIN ibsu?

D) Abbummaa mootummaa sochii qabuu fi kallattii oomishaa.

Sirna gabaa dorgommii keessatti, akkaataa qabeenyi itti ramadamu mallattoolee gatii, fedhii fi dhiheessii irratti hundaa'a. Mootummaan kallattii oomishaa fi sochii qabeenyaa to'achuu keessatti hirmaannaa guddaa hin qabu. Kanaaf, filannoon D) sirrii miti."
Daangaan carraa oomishaa sarara qajeelaa ta'a yeroo,"['gahumsi argamu', ""fayyadama keessatti neeshaaleen sarara irratti bakka bu'aa sirrii ti"", ""bu'aan ni guddata"", 'qabeenyi adda miti']",D,high_school_microeconomics,"Daangaan carraa oomishaa sarara qajeelaa ta'a yeroo:

B) fayyadama keessatti neeshaaleen sarara irratti bakka bu'aa sirrii ti

Kunis jechuudha, yeroo neeshaaleen (resources) sarara irratti sirnaan bakka bu'aa ta'anii fi sirriitti fayyadamanii, carraan oomishaa ni guddachaa jechuudha. Karaa biraatiin, gahumsi argamu, bu'aan ni guddata, fi qabeenyi adda miti kanneen biroo ta'uu danda'u, garuu isaan sirriitti fayyadamuu fi bakka bu'aa ta'uu irratti xiyyeeffachuun barbaachisaa dha."
Himoota armaan gadii keessaa kamtu sirrii dha?,"[""Bu'aa Diinagdee = Bu'aa Herregaa."", ""Baasii Diinagdee = Baasii Ifa Ta’e ida'uu Baasii Icciitii."", 'Baasii Diinagdee = Baasii Ifa Baasii Icciitii irraa hir’isuun.', 'Baasii Carraa = Bu’aa Diinagdee.']",B,high_school_microeconomics,"Himoota armaan gadii keessaa sirrii ta'e filachuuf, himoota tokko tokkoon ilaaluun barbaachisaa dha:

A) Bu'aa Diinagdee = Bu'aa Herregaa.
- Kun sirrii miti. Bu'aan diinagdee fi bu'aan herregaa walitti dhufeenya qaban malee, walfakkaataa miti. Bu'aan herregaa, herrega maallaqaa irratti xiyyeeffata, bu'aan diinagdee immoo bu'aa fi kasaaraa hojii diinagdee irratti xiyyeeffata.

B) Baasii Diinagdee = Baasii Ifa Ta’e ida'uu Baasii Icciitii.
- Kun sirrii miti. Baasii diinagdee, baasii ifa ta'e fi baasii icciitii walitti ida'uun hin ibsamu.

C) Baasii Diinagdee = Baasii Ifa Baasii Icciitii irraa hir’isuun.
- Kun sirrii miti. Baasii diinagdee, baasii ifa ta'e irraa baasii icciitii hir'isuun hin ibsamu.

D) Baasii Carraa = Bu'aa Diinagdee.
- Kun sirrii miti. Baasii carraa fi bu'aan diinagdee walfakkaataa miti. Baasii carraa, carraan hojii tokko hojjechuu irratti baasuuf malu ibsa, bu'aan diinagdee immoo bu'aa hojii diinagdee irraa argamu ibsa.

Kanaaf, himoota armaan gadii keessaa sirrii ta'e hin jiru."
"Yoo gatiin humna namaa yuunitii tokkoo, qabeenya jijjiiramaa, dabale, kanneen armaan gadii keessaa isa kam fida?","[""AFC keessatti jijjiirama olka'aa."", ""MPL keessatti jijjiirama olka'aa."", 'ATC gara gadiitti ni jijjiira.', ""MC keessatti jijjiirama olka'aa .""]",D,high_school_microeconomics,"Gatiin humna namaa yoo dabale, qabeenya jijjiiramaa dabaluu kan fida, kanneen armaan gadii keessaa isa kam fida?

A) AFC keessatti jijjiirama olka'aa.
B) MPL keessatti jijjiirama olka'aa.
C) ATC gara gadiitti ni jijjiira.
D) MC keessatti jijjiirama olka'aa.

Deebiin sirrii ta'uu danda'u:

D) MC keessatti jijjiirama olka'aa.

Sababni isaas, gatiin humna namaa yoo dabale, baay'ina kaffaltii humna namaa dabaluun, baay'ina kaffaltii jijjiiramaa (Marginal Cost, MC) ni dabala. MC keessatti jijjiirama olka'aa fida jechuun, baay'ina kaffaltii jijjiiramaa olka'uu agarsiisa. Kanaan ala, ATC (Average Total Cost) fi AFC (Average Fixed Cost) irratti jijjiirama gara gadiitti fiduu hin danda'u. MPL (Marginal Product of Labor) immoo baay'ina oomisha humna namaa tokkoon dabalamu waan ta'eef, gatiin humna namaa jijjiiramuun irratti dhiibbaa hin qabu."
"Mindaan yuunitii humna namaa hundaaf kaffalamu $4.50 yoo ta’e, yuunitii humna namaa meeqatu qacarama?","['1', '2', '3', '4']",B,high_school_microeconomics,"Gaaffii kana deebisuuf, dura hiika ""yuunitii humna namaa"" fi ""qacarama"" hubachuu qabna. Yoo ""yuunitii humna namaa"" kaffalamu $4.50 ta'e, qacarama jechuun kaffaltii ykn baasiidha. Kanaaf, yoo kaffaltiin $4.50 ta'e, yuunitii humna namaa tokko qacarama.

Kanaaf, deebiin sirrii:

A) 1"
"Fayyadamtoonni daabboon midhaan hedduu qabu carraa kaansarii haalaan akka hir’isu yoo gorfaman, gabaa daabboo midhaan hedduu qabu keessatti kanneen armaan gadii keessaa kamtu raawwata?","['Caafiin fedhii gara bitaatti kan ce’u yoo ta’u, kunis gatii daabboo midhaan hedduu qabu ni hir’isa.', 'Caafiin dhiyeessii gara bitaatti kan ce’u yoo ta’u, kunis gatii daabboo midhaan hedduu qabu ni dabala.', 'Caafiin fedhii gara mirgaatti kan ce’u yoo ta’u, gatii daabboo midhaan hedduu qabu ni dabala.', 'Caafiin dhiyeessii gara mirgaatti kan ce’u yoo ta’u, kunis gatii daabboo midhaan hedduu qabu ni hir’isa.']",C,high_school_microeconomics,"Gabaa keessatti, yoo fayyadamtoonni daabboon midhaan hedduu qabu carraa kaansarii haalaan akka hir’isu yoo gorfaman, caafiin fedhii gara bitaatti ce’a. Kunis gatii daabboo midhaan hedduu qabu ni dabala. Kanaaf, filannoon sirrii:

D) kunis gatii daabboo midhaan hedduu qabu ni dabala."
Caasaaleen gabaa dorgommii mudaa hin qabnee fi dorgommii dorgomaa hin qabnee amala armaan gadii keessaa isa kam qooddatu?,"['Yeroo dheeraa keessatti salphaatti seenuu fi bahuu', 'Oomishaalee walfakkaataa ta’an', 'Fedhii guutuu elastikii oomisha dhaabbatichaaf', 'Bu’aa gaarii yeroo dheeraa']",A,high_school_microeconomics,"Caasaaleen gabaa dorgommii mudaa hin qabnee fi dorgommii dorgomaa hin qabnee amala armaan gadii keessaa isa kam qooddatu?

A) Yeroo dheeraa keessatti salphaatti seenuu fi bahuu
B) Oomishaalee walfakkaataa ta’an
C) Fedhii guutuu elastikii oomisha dhaabbatichaaf
D) Bu’aa gaarii yeroo dheeraa

Deebii sirrii: **A) Yeroo dheeraa keessatti salphaatti seenuu fi bahuu**

Gabaan dorgommii mudaa hin qabnee (Perfect Competition) gabaa keessatti dhaabbileen salphaatti seenuu fi bahuu danda’anidha. Kanaanis, dhaabbileen gabaa keessatti yeroo fedhan seenuu fi bahuu danda’u. Gabaan dorgommii dorgomaa hin qabnee (Monopoly) garuu dhaabbata tokko qofa kan of keessatti hammateedha, kanaaf seenuu fi bahuun salphaa miti. Amalli kun gabaa dorgommii mudaa hin qabnee qofaaf sirrii dha."
"Yeroo alaa negaatiiviin bu’aa oomisha meeshaa tokkootiin jiraatu, baay’inni oomishaa hawaasummaan mijatu karaa","['kaappitaalizimii gabaa bilisaa', 'baay’ina oomishamuu danda’u irratti daangaa kaa’uudhaan', 'bittaa meeshaa mootummaan ', 'baay’ina oomishamuu danda’u irratti xiqqaa kaa’uu']",B,high_school_microeconomics,"Yeroo alaa negaatiiviin bu’aa oomisha meeshaa tokkootiin jiraatu, baay’inni oomishaa hawaasummaan mijatu karaa:

A) kaappitaalizimii gabaa bilisaa - Karaa kanaan, gabaan bilisaan daangaa tokko malee hojjata, garuu yeroo alaa negaatiiviin jiraatu, gabaan bilisaa qofti rakkoo kana furuuf gahaa ta'uu dhiisuu danda'a.

B) baay’ina oomishamuu danda’u irratti daangaa kaa’uudhaan - Karaa kanaan, mootummaan ykn qaamni to'annoo qabu baay'ina oomisha irratti daangaa kaa'uun alaa negaatiivii hir'isuuf yaala.

C) bittaa meeshaa mootummaan - Karaa kanaan, mootummaan meeshaa sana bituudhaan gabaa keessaa baasuu ykn baay'ina isaa to'achuuf yaala.

D) baay’ina oomishamuu danda’u irratti xiqqaa kaa’uu - Karaa kanaan, mootummaan ykn qaamni to'annoo qabu baay'ina oomisha xiqqeessuudhaan alaa negaatiivii hir'isuuf yaala.

Karaa filatamuuf mijataa ta'e yeroo hedduu B) baay’ina oomishamuu danda’u irratti daangaa kaa’uudhaan ta'uu danda'a, sababni isaas karaa kanaan alaa negaatiiviin to'achuuf yaalii taasifama. Haa ta'u malee, filannoon kun haala qabeenya, siyaasaa fi hawaasummaa irratti hundaa'uun garaagarummaa qabaachuu danda'a."
