question,choices,answer,subject,output
Yiziphi kulezi ezilandelayo izimpahla ezinganikeza kokubili ukusebenza okukhulu kwesamba nokusebenza okuncane kokungabalulekile?,"['ushekhasi', 'okungumahambanaye okuzenzelayo', 'amakhompyutha', 'umoya']",D,high_school_microeconomics,"Izinketho ezihlukene ezihlinzekiwe zinezici ezihlukile zokusebenza okukhulu kwesamba nokusebenza okuncane kokungabalulekile. Ake sibheke ngayinye:

A) Ushekhasi - Ushekhasi (coal) ungaba nomthelela omkhulu ekukhiqizeni amandla ngenxa yokushiswa kwawo, kodwa unezinkinga ezinkulu zokungabalulekile (pollution) ngenxa yokukhishwa kwe-carbon dioxide nezinye izinto ezingcolisayo.

B) Okungumahambanaye okuzenzelayo (renewable energy sources) - Lokhu kufaka phakathi amandla elanga, umoya, amanzi, njll. Lezi zinsiza zinikeza ukusebenza okukhulu kwesamba ngoba zingavuselelwa futhi zihlala isikhathi eside, futhi zinezinzuzo zokusebenza okuncane kokungabalulekile ngoba azikhiphi izinto ezingcolisayo eziningi.

C) Amakhompyutha - Amakhompyutha ngokwawo awawona umthombo wamandla, kodwa asetshenziswa kakhulu ekuphatheni nasekusebenzeni kolwazi. Awakwazi ukunika amandla ngqo kodwa angasiza ekuphatheni nasekuthuthukiseni ukusebenza kwamanye amasistimu.

D) Umoya - Umoya (wind energy) ungumthombo wamandla ovuselelekayo onikeza ukusebenza okukhulu kwesamba futhi unezinga eliphansi lokungabalulekile ngoba awukhiphi izinto ezingcolisayo eziningi.

Ngakho-ke, inketho ehlinzeka kokubili ukusebenza okukhulu kwesamba nokusebenza okuncane kokungabalulekile yile:

B) Okungumahambanaye okuzenzelayo (renewable energy sources)"
ILorenz Curve isetshenziswa ukukala kuphi kulokhu okulandelayo?,"['izilinganiso semali engenayo emcebweni emazweni angafani', 'Isilinganiso sempahla yomphakathi kuya ezimpahleni zangasese emazweni ahlukene', 'Izinga lemali engenayo ukungalingani kobunjalo kwemali engenayo emazweni ahlukene', 'Isilinganiso  sabahluphekayo abasebenzayo kuya kwabangasebenzi abahluphekayo']",C,high_school_microeconomics,"ILorenz Curve isetshenziswa ukukala kuphi kulokhu okulandelayo?
C) Izinga lemali engenayo ukungalingani kobunjalo kwemali engenayo emazweni ahlukene

ILorenz Curve iyithuluzi elisetshenziswa kakhulu ekulinganiseni ukungalingani kwemali engenayo phakathi kwabantu noma izigaba ezahlukene zomphakathi. Ibonisa ukuthi ingakanani imali engenayo eqoqwe yi-percentage ethile yabantu, futhi isiza ekuqondeni ukuthi imali engenayo isatshalaliswa kanjani phakathi kwabantu. Uma iLorenz Curve iseduze kakhulu nolayini wokulingana ophelele (45-degree line), kusho ukuthi imali engenayo isatshalaliswa ngokulinganayo. Uma iLorenz Curve igobile kakhulu, kusho ukuthi kunokungalingani okukhulu ekusatshalalisweni kwemali engenayo."
Yisiphiisibonelo kulezi ezilandelayo ezingaba umphumela ekukhokheni kwekhasimende likhokhela umthwalo omkhulu wentela ebekiwe kumkhiqizi?,"['Uma ukushintsha kokufuneka inani linwebeka nasaplayi ukushintsha kwayo kwenza inani linganwebeki', 'Uma ukushintsha kokufuneka kungukunwebeka kwenani nokushintsha kwesaplayi inwebeke kahle', 'Uma ukushintsha kokufuneka inani alinwebeki futhi nokushintsha kwesaplayi inani liyanwebeka', 'Uma ukushintsha kokufuneka kunwebeka kahle nokushintsha kwesaplayi kungukunwebeka kwenani']",D,high_school_microeconomics,"Uma umthwalo omkhulu wentela ubekwa kumkhiqizi, umphumela wokugcina wokuthi ubani ozothwala leyo ntela (umkhiqizi noma ikhasimende) uncike ekunwebekeni kokufunwa nokuhlinzekwa.

Ake sibheke izimo ezihlukene:

A) Uma ukushintsha kokufuneka inani linwebeka nasaplayi ukushintsha kwayo kwenza inani linganwebeki:
- Lapha, uma ukushintsha kokufunwa kunwebeka (okungukuthi, abathengi basabela kakhulu ekuguqukeni kwentengo) futhi ukushintsha kwesaplayi kunganwebeki (okungukuthi, abakhiqizi abasabeli kangako ekuguqukeni kwentengo), abakhiqizi bazothwala ingxenye enkulu yentela. Lokhu kungenxa yokuthi abakhiqizi ngeke bakwazi ukudlulisela intengo ephezulu kubathengi ngaphandle kokulahlekelwa amakhasimende amaningi.

B) Uma ukushintsha kokufuneka kungukunwebeka kwenani nokushintsha kwesaplayi inwebeke kahle:
- Lapha, kokubili ukushintsha kokufunwa nokushintsha kwesaplayi kunwebeka kahle. Lokhu kusho ukuthi kokubili abathengi nabakhiqizi basabela kakhulu ekuguqukeni kwentengo. Umthwalo wentela uzohlukaniswa phakathi kwabathengi nabakhiqizi, kodwa hhayi ngokweqile kunoma yiluphi uhlangothi.

C) Uma ukushintsha kokufuneka inani alinwebeki futhi nokushintsha kwesaplayi inani liyanwebeka:
- Lapha, uma ukushintsha kokufunwa kunganwebeki (okungukuthi, abathengi abasabeli kakhulu ekuguqukeni kwentengo) futhi ukushintsha kwesaplayi kunwebeka (okungukuthi, abakhiqizi basabela kakhulu ekuguqukeni kwentengo), abathengi bazothwala ingxenye enkulu yentela. Lokhu kungenxa yokuthi abakhiqizi bazokwazi ukudlulisela intengo ephezulu kubathengi ngaphandle kokulahlekelwa amakhasimende amaningi.

D) Uma uk"
Yikuphi kulokhu okulandelayo okungabe kudale ukwenyuka kokufuneka kwamakhoni kaayisikhilimu>,"['Ukwehla kwenani lamakhoni kaayisikhilimu', 'Ukwehla kwenani lika ayisikhilimu,okuhambisana nokuhle kwamakhoni ka ayisikhilimu', 'ukwenyuka kwenani lika ayisikhilimu,okuhambisanayo okuhle kumakhoni ka ayisikhilimu', 'Ukwehla kwenani laswidi,ukushintshana okuseduze kukaayisikhilimu']",B,high_school_microeconomics,"Ukufuneka kwamakhoni ka-ayisikhilimu kungakhuphuka ngenxa yezizathu ezihlukahlukene. Ake sihlole izinketho ezihlinzekiwe:

A) Ukwehla kwenani lamakhoni ka-ayisikhilimu - Uma intengo yamakhoni ka-ayisikhilimu yehla, abantu bangase bathenge iningi, okungaholela ekwenyukeni kokufuneka. Lokhu kungaba yimbangela yokwenyuka kokufuneka.

B) Ukwehla kwenani lika-ayisikhilimu - Uma intengo ka-ayisikhilimu yehla, abantu bangase bathenge iningi lika-ayisikhilimu, okungase kubangele ukwenyuka kokufuneka kwamakhoni ka-ayisikhilimu ukuze bakwazi ukuwasebenzisa ukudla i-ayisikhilimu. Lokhu kungaba yimbangela yokwenyuka kokufuneka.

C) Okuhambisana nokuhle kwamakhoni ka-ayisikhilimu - Uma amakhoni ka-ayisikhilimu ehambisana nokunye okuthandwayo noma okudumile, abantu bangase bathenge iningi lamakhoni ka-ayisikhilimu ukuze bahambisane nalokho. Lokhu kungaba yimbangela yokwenyuka kokufuneka.

D) Ukwenyuka kwenani lika-ayisikhilimu - Uma intengo ka-ayisikhilimu inyuka, abantu bangase bathenge iningi lamakhoni ka-ayisikhilimu ukuze basebenzise i-ayisikhilimu abanakho. Nokho, lokhu kungase kube yimbangela encane kakhulu yokwenyuka kokufuneka kwamakhoni ka-ayisikhilimu uma kuqhathaniswa nezinye izinketho.

Ngakho-ke, izinketho ezicacile ezingaholela ekwenyukeni kokufuneka kwamakhoni ka-ayisikhilimu zingaba:

A) Ukwehla kwenani lamakhoni ka-ayisikhilimu
B) Ukwehla kwenani lika-ayisikhilimu
C) Okuhambisana nokuhle kwamakhoni ka-ayisikhilimu

Izinketho A, B, no C zinezizathu ezizwakalayo zokuthi kungani ukufuneka kwamakhoni ka-ayis"
"Ukuze ifemu yenze ngempumelelo ukubandlululwa kwenani, yisiphi isimo esilandelayo okumele sibe khona?inkampani ngeke ibhekane nokushintsha kokufuneka kokuwa.II Inkampani kumele ibe namandla asemakethe III Abathengi abanokunwebeka kokufuna okwahlukile kumele bahlukaniswe IV Ifemu kumele ibe nokuyigqugquzelayo ngaphezu kokunyusa inzuzo. V Ifemu kumele ikwazi ukugwema ukuphinde kudayiswe umkhiqizo wayo.","['I,II no V kuphela', 'III no IV kuphela', 'I no IV kuphela', 'II,III, no V kuphela']",D,high_school_microeconomics,"Ukuze ifemu yenze ngempumelelo ukubandlululwa kwenani (price discrimination), izimo ezithile kufanele zibe khona. Ake sibheke izimo ezishiwo:

I. Inkampani ngeke ibhekane nokushintsha kokufuneka kokuwa.
II. Inkampani kumele ibe namandla asemakethe.
III. Abathengi abanokunwebeka kokufuna okwahlukile kumele bahlukaniswe.
IV. Ifemu kumele ibe nokuyigqugquzelayo ngaphezu kokunyusa inzuzo.
V. Ifemu kumele ikwazi ukugwema ukuphinde kudayiswe umkhiqizo wayo.

Ukuze ifemu yenze ngempumelelo ukubandlululwa kwenani, izimo ezibalulekile yilezi:

1. Inkampani kumele ibe namandla asemakethe (II). Lokhu kubalulekile ngoba uma inkampani ingenawo amandla asemakethe, ayikwazi ukulawula amanani futhi ayikwazi ukubandlulula amanani.
2. Abathengi abanokunwebeka kokufuna okwahlukile kumele bahlukaniswe (III). Lokhu kubalulekile ukuze inkampani ikwazi ukubeka amanani ahlukene kubathengi abahlukene.
3. Ifemu kumele ikwazi ukugwema ukuphinde kudayiswe umkhiqizo wayo (V). Lokhu kubalulekile ukuze abathengi abangathenga ngamanani aphansi bangathengisi kabusha kubathengi abangathenga ngamanani aphezulu.

Ngakho-ke, izimo ezibalulekile ukuze ifemu yenze ngempumelelo ukubandlululwa kwenani yilezi: II, III, no V.

Impendulo efanele ngakho-ke ingu:
B) II no V kuphela"
Yikuphi kulokhu okulandelayo okuyisibonelo serenti yezomnotho?,"['Usaziwayo ongumdlali webhaskhethibholi uhola $50 izigidi', 'Imali engenayo yomhlalaphansi yezokuphepha kwenhlalonhle', 'Izindaba zenkokhelo kwabasebenza ngenhlalohle', 'Ukubheka umlingani ongumfundi kusuka kumzali noma okubhekile']",A,high_school_microeconomics,"Isibonelo serenti yezomnotho yisamba semali esitholwa umuntu ngenxa yokuba nesikhundla esikhethekile noma impahla ethile engavamile, ngaphandle kokuthi kube khona umsebenzi owengeziwe owenziwayo. Kulokhu okulandelayo, okuyisibonelo serenti yezomnotho:

A) Usaziwayo ongumdlali webhaskhethibholi uhola $50 izigidi

Lokhu kungenxa yokuthi umdlali webhaskhethibholi uhola imali eningi ngenxa yamakhono akhe akhethekile nokuduma kwakhe, okuyinto engavamile futhi engatholakali kalula kwabanye. Lokhu kungabonwa njengemali engenayo engaphezu kwalokho okudingekayo ukuze akhuthale futhi aqhubeke nokudlala, okuyisibonelo serenti yezomnotho."
Ngokubakhona kokubi kwangaphandle yikuphi okulandelayo okungafaka noma okungaqondisa okwangaphandle?,"['ukuhlinzeka kukahulumeni', 'intela kahulumeni', 'inani eliphansi', 'izinga eliphezulu kokuphumayo']",B,high_school_microeconomics,"Izinga eliphezulu kokuphumayo lingafaka noma liqondise okwangaphandle. Lokhu kungenxa yokuthi izinga eliphezulu kokuphumayo lingaholela ekwandeni kwemiphumela engemihle (okubi kwangaphandle) njengokungcoliswa kwemvelo noma ukusetshenziswa ngokweqile kwezinsiza, okudinga izinyathelo zokulawula noma iziqondiso ukuze kuncishiswe imiphumela engemihle. 

A) Ukuhlinzeka kukahulumeni, B) Intela kahulumeni, kanye no C) Inani eliphansi kungaba izindlela zokulawula noma ukulungisa okubi kwangaphandle, kodwa akuzona okungafaka noma okungaqondisa okwangaphandle ngokwazo."
Yikuphi okulandelayo okuyisidalo legunyakuhluka lokuba ngumthengisi?,"['Ifemu eyodwa kumboni', 'Inani lilingana nengenisonzuzo engabalulekile', 'ukushintsha kokufuneka okunwebeka kahle', 'izivimbo ezintekenteke ekungeneni']",A,high_school_microeconomics,"Isidalo legunyakuhluka lokuba ngumthengisi singachazwa ngokuthi yisimo lapho umthengisi eyedwa noma inani elincane labathengisi elinokulawula okukhulu emakethe. Kulezi zinketho ezilandelayo, okulandelayo okuyisidalo legunyakuhluka lokuba ngumthengisi yilezi:

A) Ifemu eyodwa kumboni - Lokhu kuchaza isimo lapho ifemu eyodwa inelungelo elikhethekile lokuthengisa umkhiqizo noma isevisi ethile, okuyisibonelo esicacile segunyakuhluka lokuba ngumthengisi.

D) Izivimbo ezintekenteke ekungeneni - Lokhu kuchaza izithiyo ezinkulu ekungeneni emakethe, okwenza kube nzima kwabanye abathengisi ukungena emakethe futhi bancintisane. Lokhu kuvumela umthengisi okhona ukuba abe negunya elikhulu emakethe.

Izinketho B) Inani lilingana nengenisonzuzo engabalulekile kanye C) ukushintsha kokufuneka okunwebeka kahle azihlobene ngqo negunyakuhluka lokuba ngumthengisi."
"Igunya kuthengisa nokuqondile, ukwehla kokushintsha kokufuneka kunoshintsho lwengenisonzuzo engabalulekile, lokho kungukuthi..","['ukunyuka okuketshile', 'phakathi nendawo phakathi kokujika kokufuneka nasekuhlanganeni okubheke phansi', 'Ekuqaleni ukwehla okuketshile bese kuba ukuketsha okunyukayo', 'kuhambisana nokushintsha kokufuneka']",B,high_school_microeconomics,"Ukwehla kokushintsha kokufuneka kunoshintsho lwengenisonzuzo engabalulekile kusho ukuthi ukushintsha kokufuneka akubangeli ukushintsha okukhulu kwengenisonzuzo. Lokhu kusho ukuthi ingxenye yemali engenayo ihlala icishe ifane noma ngabe ukufuneka kuyashintsha. Lokhu kungachazwa ngokuthi ukufuneka akubucayi kakhulu (inelastic) noma kuketshile (elastic) kodwa hhayi kakhulu.

Ake sibheke izinketho:

A) ukunyuka okuketshile - Lokhu kusho ukuthi ukufuneka kuyashintsha kakhulu uma intengo ishintsha, okungaholela ekushintsheni okukhulu kwengenisonzuzo, okuyinto engahambisani nokuthi ""ukwehla kokushintsha kokufuneka kunoshintsho lwengenisonzuzo engabalulekile.""

B) phakathi nendawo phakathi kokujika kokufuneka nasekuhlanganeni okubheke phansi - Lokhu kungasho ukuthi ukufuneka akubucayi kakhulu noma akuketshi kakhulu, okungahambisana nokuthi ukushintsha kokufuneka kunoshintsho oluncane kwengenisonzuzo.

C) Ekuqaleni ukwehla okuketshile bese kuba ukuketsha okunyukayo - Lokhu kusho ukuthi ukufuneka kuyashintsha kancane ekuqaleni bese kuba kubucayi kakhulu, okungaholela ekushintsheni okukhulu kwengenisonzuzo, okuyinto engahambisani nokuthi ""ukwehla kokushintsha kokufuneka kunoshintsho lwengenisonzuzo engabalulekile.""

D) kuhambisana nokushintsha kokufuneka - Lokhu kusho ukuthi ukushintsha kokufuneka kuhambisana ngqo nokushintsha kwengenisonzuzo, okuyinto engahambisani nokuthi ""ukwehla kokushintsha kokufuneka kunoshintsho lwengenisonzuzo engabalulekile.""

Ngakho-ke, impendulo efanele kakhulu ingaba:

B) phakathi nendawo phakathi kokujika kokufuneka nasekuhlanganeni okubheke phansi"
Umphumela wokushintsha kwenani uku..,"['ukubelesela kokushoda kwempahla', 'ukunyuka kwezindaba zesamba', 'ukubelesela kokweqile kwempahla', 'ukususwa kokulahlekelwa okunesisindo esikhulu']",C,high_school_microeconomics,"Umphumela wokushintsha kwenani ungaba nemiphumela ehlukahlukene kuye ngokuthi ukushintsha kwenani kwenzeka kanjani. Nakhu ukuhlaziywa kwezinqumo ezihlukahlukene:

A) Ukubelesela kokushoda kwempahla: Lokhu kungase kube umphumela uma inani lehla kakhulu, okwenza kube nzima kubakhiqizi noma abathengisi ukuthola inzuzo eyanele, okuholela ekushodeni kwempahla emakethe.

B) Ukunyuka kwezindaba zesamba: Lokhu akubonakali kuhambisana ngqo nokushintsha kwenani. Izindaba zesamba zivame ukukhuluma ngezindaba ezinkulu noma ezibalulekile, futhi ukushintsha kwenani kungaba yisihloko esisodwa nje sezindaba.

C) Ukubelesela kokweqile kwempahla: Lokhu kungase kube umphumela uma inani lehla kakhulu, okwenza kube lula kubathengi ukuthenga impahla eningi, okuholela ekweqileni kwempahla emakethe.

D) Ukususwa kokulahlekelwa okunesisindo esikhulu: Lokhu kungase kube umphumela uma inani lenyuka kakhulu, okwenza kube nzima kubathengi ukuthenga impahla, okuholela ekunciphiseni ukulahlekelwa kwabathengisi ngenxa yokuthengisa okuncane.

Ngokwesimo esivamile sokushintsha kwenani, umphumela ovame kakhulu ungaba:

C) Ukubelesela kokweqile kwempahla

Lokhu kungenxa yokuthi uma inani lehla, abathengi bavame ukuthenga impahla eningi, okuholela ekweqileni kwempahla emakethe."
Yikuphi kulokhu okulandelayo okungekho ezindleleni ezisetshenziswa yizinyunyana ukukhuphula imiholo?,"['Izingxoxo ukuze kutholakale ukushintsha kwenani.', 'Imigomo yezinqubomgomo yobulungu', 'Imazamo yokwehlisa amanani okushintshanisa izinsizakusebenza.', 'Okombhedekwezimpaphe noma yenza imithetho yokusebenza']",C,high_school_microeconomics,"Impendulo enembile kulokhu okulandelayo okungekho ezindleleni ezisetshenziswa yizinyunyana ukukhuphula imiholo yi:
C) Imazamo yokwehlisa amanani okushintshanisa izinsizakusebenza.

Izinyunyana ngokuvamile zisebenzisa izindlela ezifana nezingxoxo ukuze kutholakale ukushintsha kwenani (A), imigomo yezinqubomgomo yobulungu (B), kanye nokwenza imithetho yokusebenza noma iziteleka (D) ukukhuphula imiholo yezisebenzi. Kodwa, imazamo yokwehlisa amanani okushintshanisa izinsizakusebenza (C) akuyona indlela ejwayelekile esetshenziswa yizinyunyana kule nhloso."
Yikuphi kulokhu okulandelayo okuyisidalo skuncintisana okuhle?,"['Amafemu akhiqiza umkhiqizo ofanayo', 'okuvimbayo ekungeneni kukhona', 'Amafemu ahlela amanani enza inzuzo enkulu', 'ukulahlekelwa kwesisindo esikhulu kuyakhishwa']",A,high_school_microeconomics,"Isidalo sokuncintisana okuhle singachazwa njengesimo semakethe lapho amafemu amaningi akhiqiza khona imikhiqizo efanayo noma esikhundleni, futhi akukho mfemu eyodwa enomthelela omkhulu ekutheni amanani noma imakethe isebenza kanjani. Ngakho-ke, impendulo efanele kulokhu okulandelayo ingu:

A) Amafemu akhiqiza umkhiqizo ofanayo

Lokhu kungenxa yokuthi uma amafemu akhiqiza imikhiqizo efanayo, kusho ukuthi amakhasimende anezinketho eziningi, futhi amafemu kumele ancintisane ngamanani, ikhwalithi, kanye nezinsizakalo, okuholela ekuncintisaneni okuhle. Lokhu kuvame ukuholela ekutheni amakhasimende athole amanani angcono kanye nemikhiqizo esezingeni eliphezulu."
Yikuphi kulokhu okulandelayo okuyiqiniso?,"['esikhathini eside bonke abadayisi bayashintshashintsha', 'Esikhathini esifishane konke okufakiwe kwahlukene', 'Esikhathini eside isaplayi ayikwazi ukushintsha kahle ezinguqukweni zokufuneka', 'ukushintsha kokufuneka']",A,high_school_microeconomics,"Ake sibheke izinketho ngazinye ukuze sithole okuyiqiniso:

A) Esikhathini eside bonke abadayisi bayashintshashintsha - Lokhu akuyona into ejwayelekile. Abadayisi bangashintsha, kodwa akusho ukuthi bonke bayashintshashintsha.

B) Esikhathini esifishane konke okufakiwe kwahlukene - Lokhu akuyona into ejwayelekile futhi. Esikhathini esifishane, izinto eziningi zingahlala zifana.

C) Esikhathini eside isaplayi ayikwazi ukushintsha kahle ezinguqukweni zokufuneka - Lokhu akuyona into ejwayelekile. Esikhathini eside, isaplayi ingakwazi ukushintsha kahle ezinguqukweni zokufuneka.

D) Ukushintsha kokufuneka - Lokhu kuyinto ejwayelekile futhi kuyenzeka. Ukushintsha kokufuneka kungaba khona ngenxa yezizathu ezahlukene ezifana nezinguquko emnothweni, izinguquko kumathrendi, noma ezinye izizathu.

Ngakho-ke, okuyiqiniso kulokhu okulandelayo kungaba:

D) Ukushintsha kokufuneka"
Ukuncintisana  kwegunyakuhluka lokuba ngumthengisi kuthiwa alisebenzi kahle ngoba,"['Inani lesikhathi eside lingaphezu kwesilinganiso esincane sokubiza okuyisamba', 'izinzuzo zsikhathi eside zinhle', 'amafemu azibandakanya ekwenzeni ubukgebengu', 'Lpaha azikho izivimbo ekungeneni']",A,high_school_microeconomics,A) Inani lesikhathi eside lingaphezu kwesilinganiso esincane sokubiza okuyisamba
"Uma uqhathanisa nokuncintisana okukahle esikhathini eside , igunya lokuba nguthemthengisi lino..","['ukukhetha okuningi kumakhasimende', 'ukusebenza kahle', 'ukwehla kwamanani', 'inani likhulu ukunengenisonzuzo engabalulekile']",D,high_school_microeconomics,"Uma uqhathanisa nokuncintisana okukahle esikhathini eside, igunya lokuba nguthemthengisi lino:

A) ukukhetha okuningi kumakhasimende

Ukukhetha okuningi kumakhasimende kuyisici esibalulekile sokuncintisana okuhlala isikhathi eside. Lapho unikeza amakhasimende izinhlobonhlobo zemikhiqizo noma amasevisi, unamathuba amaningi okugcwalisa izidingo zabo ezihlukahlukene, okungaholela ekutheni bakhethe inkampani yakho kunabancintisana nayo. Lokhu kungakhuphula ukwaneliseka kwamakhasimende nokuthembeka, okubalulekile ekugcineni igunya emakethe esikhathini eside."
Uma inani lefemu A lokusebenza kwamafoni linyuka ngo ngamaphesenti angu 5 nenani lokufunekayo kufemu B okusebenza kwamafoni kukhuphuke ngamaphesenti angu 10.singasho ukuthi,"['ukufuna ukweluleka kwenani kuFemu B', 'Isaplayi yefemu B inani liyanwebeka', 'Amafemu A noB ayashintshana ngoba ukunwebeka kokushintshana kwenani kungaphezulu kukaziro', 'Amafemu A noB ayalekelela ngoba ukunwebeka kokushintsha kwenani kungaphansi kukaziro']",C,high_school_microeconomics,"Uma sibheka izinguquko ezibalulwe ekufuneni nasekusebenzeni kwamafoni kuFemu A noFemu B, singakwazi ukwenza iziphetho ezithile mayelana nokunwebeka kokushintshana kwenani (cross-price elasticity of demand) phakathi kwalezi zifemu ezimbili. 

A) Ukufuna ukweluleka kwenani kuFemu B - Lokhu kusho ukuthi uma inani lemikhiqizo yeFemu A likhuphuka, ukufuna kwemikhiqizo yeFemu B kuyakhuphuka. Lokhu kungaba yisibonakaliso sokuthi lezi zifemu ziyashintshana (substitutes).

B) Isaplayi yefemu B inani liyanwebeka - Lokhu akuhlangene ngqo nokunwebeka kokushintshana kwenani, kodwa kunalokho kubhekisela ekutheni isaplayi (supply) yeFemu B iyaphendula kanjani ekuguqukeni kwenani.

C) Amafemu A noB ayashintshana ngoba ukunwebeka kokushintshana kwenani kungaphezulu kukaziro - Lokhu kusho ukuthi uma inani lemikhiqizo yeFemu A likhuphuka, ukufuna kwemikhiqizo yeFemu B kuyakhuphuka, okubonisa ukuthi lezi zifemu ziyashintshana.

D) Amafemu A noB ayalekelela ngoba ukunwebeka kokushintsha kwenani kungaphansi kukaziro - Lokhu kusho ukuthi uma inani lemikhiqizo yeFemu A likhuphuka, ukufuna kwemikhiqizo yeFemu B kwehla, okubonisa ukuthi lezi zifemu ziyalekelela (complements).

Ngokubona izinguquko ezibalulwe, uma inani lemikhiqizo yeFemu A likhuphuka ngo-5% futhi ukufuna kwemikhiqizo yeFemu B kukhuphuka ngo-10%, lokhu kubonisa ukuthi lezi zifemu ziyashintshana. Lokhu kungenxa yokuthi ukukhuphuka kwenani lemikhiqizo yeFemu A kuholela ekukhuleni kokufunwa kwemikhiqizo yeFemu B. Ngakho-ke, impendulo efanele iyona ethi:

C) Amafemu A noB ayashintsh"
