question,choices,answer,subject,output
Na kati ya ndakisa elandi ekoki kotumola komatisa ya kotuna ya cornet ya crème ya glacée ?,"['Kokitisa ntalo ya cornet ya glace.', 'Kokitisa ntalo ya crème ya glacée, eloko ya kobakisa ya cornet ya crème glacée.', 'Komatisa ya ntalo ya crème glacée, eloko ya kobakisa ya cornet ya crème glacée.', 'Kokita ya ntalo ya ba sucette, substitut ya pembeni ya crème glacée.']",B,high_school_microeconomics,"D) Komatisa ya ntalo ya crème glacée.

Soki otuni ntalo ya cornet ya crème glacée, komatisa ya ntalo ya crème glacée ekoki kotumola komatisa ya ntalo ya cornet ya crème glacée."
"Mpo na entreprise kolonga na kosala discrimination na ntalo, condition nini elandi esengeli kosalela ?. I Ekoki kolakisa te courbe ya kotuna ya kokita. II Esengeli kozala na bokonzi na zando. III. Basombi na ba élastique ya kokesena ya kotuna basengeli bazala ya kokabola. IV. Ba motivation ya ba entreprise esengeli ezala na koleka matabisi ya likolo. V. Entreprise esengeli kozala na makoki ya kopekisa koteka lisusu biloko na yango.","['I, III et V bobele', 'III et IV bobele', 'I et IV bobele', 'II, III et V bobele']",D,high_school_microeconomics,"Mpo na entreprise kolonga na kosala discrimination na ntalo, condition nini elandi esengeli kosalela?

Eteni oyo ezali koluka koyeba conditions oyo esengeli kosalema mpo na entreprise ekoka kosala discrimination na ntalo. Discrimination na ntalo ezali ndenge oyo entreprise ekoki koteka biloko na ntalo ekeseni epai ya basombi ndenge na ndenge, na ndenge ya ko maximiser matabisi na yango.

Tala ba conditions oyo:

I. Ekoki kolakisa te courbe ya kotuna ya kokita.
II. Esengeli kozala na bokonzi na zando.
III. Basombi na ba élastique ya kokesena ya kotuna basengeli bazala ya kokabola.
IV. Ba motivation ya ba entreprise esengeli ezala na koleka matabisi ya likolo.
V. Entreprise esengeli kozala na makoki ya kopekisa koteka lisusu biloko na yango.

Tala ba options:

A) I
B) III et V bobele
C) III et IV bobele
D) I et IV bobele

Tala analyse ya ba conditions:

- Condition II (Esengeli kozala na bokonzi na zando) ezali ya solo mpo na kosala discrimination na ntalo, entreprise esengeli kozala na bokonzi na zando (monopoly to oligopoly).
- Condition III (Basombi na ba élastique ya kokesena ya kotuna basengeli bazala ya kokabola) ezali mpe ya solo, mpo na kosala discrimination na ntalo, esengeli ete basombi bazala na ba élastique ya kotuna ekeseni.
- Condition V (Entreprise esengeli kozala na makoki ya kopekisa koteka lisusu biloko na yango) ezali mpe ya solo, mpo na kosala discrimination na ntalo, entreprise esengeli kozala na makoki ya kopekisa basombi koteka biloko na bango lisusu.

Na yango, option oyo ezali malamu ezali:

B) III et V bobele

Ezali na ba conditions misato oyo ezali na ntina mpo na kosala discrimination na ntalo: kozala na bokonzi na zando, basombi na ba élastique ya kokesena ya kotuna, mpe makoki ya kopekisa koteka lisusu biloko. Option B ezali na mibale kati"
Kati ya biloko elandi ezali ndakisa ya rente ya economie ?,"['Mbongo ya 50 million ya dollars ya superstar ya basketball.', 'Mbongo ya pension ya lipaso ya sécurité sociale.', 'Mosolo ya libota bapesi epai ya ba service ya social.', 'Chèque ya moboti to ya mokengeli epai ya moyekoli.']",A,high_school_microeconomics,"Rente ya économie ezali mbongo oyo moto azwaka kozanga kosala mosala to kozanga kopesa mosala na bato. Na ndakisa oyo, eyano ya malamu ezali:

B) Mbongo ya pension ya lipaso ya sécurité sociale.

Pension ya sécurité sociale ezali ndakisa ya rente ya économie mpo ete ezali mbongo oyo bato bazwaka sima ya kolongwa na mosala, kozanga kosala mosala mosusu."
"Na presence ya eloko moko ya libanda ya négatif, na kati ya biloko elandi ekosalisa ya kosala na kati (to kobongisa) effet ya libanda ?","['Lisungi ya gouvernement.', 'Mpako ya gouvernement.', 'Ntalo na nse makasi.', 'Nivo ya production ya likolo makasi.']",B,high_school_microeconomics,"Eyano ya malamu ezali **B) Mpako ya gouvernement**.

Mpako ya gouvernement ekoki kosalelama mpo na kokitisa effet ya eloko moko ya libanda ya négatif. Na ndakisa, soki eloko moko ezali kobimisa pollution, gouvernement ekoki kotia mpako na yango mpo na kolendisa ba entreprises bákitisa pollution yango. Mpako yango ekoki kosala ete ba entreprises bámikela mingi na kotia misala ya kokitisa pollution to kosala innovation mpo na kozwa nzela ya kosala na ndenge ya malamu koleka."
Kati ya biloko elandi ezali caractéristique ya monopole ?,"['Kompani moko na secteur.', 'Ntalo ekokani na matabisi ya katikati.', 'Courbe ya kotuna ezali molai.', 'Ba barrière eza moke makasi na kokota.']",A,high_school_microeconomics,"Kati ya biloko elandi, caractéristique ya monopole ezali:

A) Kompani moko na secteur.

Na monopole, ezali kompani moko kaka oyo ezali kopesa biloko to services na secteur yango, mpe ezali na bokonzi ya kokata ntalo mpe kotambwisa marché. Makompani mosusu ezali na pasi mingi kokota na marché yango mpo na ba barrière ya makasi oyo ezali."
Monopole ya courbe ya kotuna ezali régulier mpe courbe ya descendate ya matabisi ya katikati ezali,"['pente ya ascendante', 'na kati ya nzela kati ya courbe ya kotuna mpe axe vertical', 'mposa na ebandeli ya kokita, mpe komata', 'parallèle na courbe ya kotuna']",B,high_school_microeconomics,"Na ntembe te, ezali polele ete tokoki kosolola na lingala. Kasi, na esika ya koyanola na motuna oyo, esengeli koyeba soki ezali na makambo ya mathématiques to ya ba sciences. Na ndenge oyo motuna ezali kotuna, ezali komonana lokola ezali na likambo ya ba courbes mpe ba axes.

Ndenge motuna ezali kotuna, ezali komonana ete ezali na likambo ya ba courbes mpe ba axes. Soki tozali koloba mpo na pente ya courbe, tozali koloba mpo na ndenge courbe ezali komata to kokita.

A) Pente ya ascendante: Ezali te, mpo motuna ezali koloba mpo na courbe ya descendante.
B) Na kati ya nzela kati ya courbe ya kotuna mpe axe vertical: Ezali te, ezali te na kati ya nzela.
C) Mposa na ebandeli ya kokita: Ezali te, mpo ezali koloba mpo na ebandeli ya kokita.
D) Mpe komata: Ezali te, mpo motuna ezali koloba mpo na kokita.

Ezali polele ete eyano ezali te kati na ba options oyo. Soki olingi koyeba makambo mingi, esengeli kopesa makambo mingi mpo na koyeba ndenge nini tokoki kosolola likambo oyo."
Conséquence ya ntalo ya likolo ezali oyo elandi,"['Kozanga ya biloko na ntango molai.', 'ntalo emati mpo na biloko nyoso.', 'biloko ya kobomba ebele.', 'Kolongola eteni ya kokauka.']",C,high_school_microeconomics,"Ntalo ya likolo ezali ntalo oyo emati mingi. Na yango, esalaka ete biloko mingi ekoma na ntalo ya likolo. Yango wana, eyano ya malamu ezali:

B) ntalo emati mpo na biloko nyoso."
Na kati ya biloko elandi ezali te na methode ya kosalela na syndicat mpo na komatisa lifuta ?,"['Négociation mpo ya kozwa lifuta ya likolo', 'Politique ya kokotisa ya kokutola', 'Makasi etali ya kokitisa ntalo ya ba ressources ya substitution', 'Mibeko ya plume ya oie to mosala ya kotinda na makasi']",C,high_school_microeconomics,"Na kati ya biloko elandi ezali te na méthode ya kosalela na syndicat mpo na komatisa lifuta?

C) Makasi etali ya kokitisa ntalo ya ba ressources ya substitution

Makasi etali ya kokitisa ntalo ya ba ressources ya substitution ezali te na kati ya ba méthodes oyo syndicats basalelaka mpo na komatisa lifuta. Syndicats basalelaka mingi négociation collective (A), politique ya kokotisa ya kokutola (B), mpe na bantango mosusu bakoki kosalela mibeko ya plume ya oie to mosala ya kotinda na makasi (D) mpo na kokitisa ba revendications na bango. Makasi etali ya kokitisa ntalo ya ba ressources ya substitution ezali mingi na kati ya ba stratégies ya gestion ya entreprise kasi ezali te méthode ya syndicat."
Nini na biloko oyo elandi ezali caracteristique ya concurance ya kitoko ?,"['Ba kompani ekobimisa biloko ya ndenge moko.', 'Ezali na kokanga nzela na kokota.', 'Ba kompani bakolisi matabisi na bango na kotiya ntalo.', 'Bokonzi ya leta bakobongisa ntalo na ndenge ya kolongola ba matabisi ya ebele.']",A,high_school_microeconomics,"Caracteristique ya concurrence parfaite ezali na biloko oyo elandi:

A) Ba kompani ekobimisa biloko ya ndenge moko. - Oyo ezali solo. Na concurrence parfaite, biloko nyonso oyo ba kompani ebimisi ezali ndenge moko (homogènes).

B) Ezali na kokanga nzela na kokota. - Oyo ezali lokuta. Na concurrence parfaite, ezalaka na liberté ya kokota na marche mpe kobima.

C) Ba kompani bakolisi matabisi na bango na kotiya ntalo. - Oyo ezali solo. Na concurrence parfaite, ba kompani bakoki te kotia ntalo na bango moko, bazali na bokasi te ya ko influencer ntalo ya marche.

D) Bokonzi ya leta bakobongisa ntalo na ndenge ya kolongola ba matabisi ya ebele. - Oyo ezali lokuta. Na concurrence parfaite, ntalo ezali kobongisama na ndenge ya demande mpe offre, kasi bokonzi ya leta ebongisaka yango te.

Na yango, biloko oyo ezali caracteristique ya concurrence parfaite ezali A) mpe C)."
Kati ya koloba elandi ezali semba ?,"['Na ngonga molai, nyoso ya kokota ezali ya kobongoana.', 'Na ngonga mokuse, nyoso ya kokota ezali ya kobongoana.', 'Na ngonga molai, offre ekoki te kobongisa mobimba na kobongoana ya kotuna.', 'Na ntango ya mokuse, offre ekoki kobongisa mobimba na kobongoana ya kotuna.']",A,high_school_microeconomics,Koloba elandi ezali semba: C) Na ngonga mokuse.
Concurrence ya monopolistique ezali lokola makasi te na moango ya production mpo na ntina elandi,"['Ntalo na eleko molai ezali likolo na coût total moyen ya moke.', 'matabisi ya eleko molai ezali positif.', 'Ba kompani ezwi ezaleli ya kokutana.', 'bakangi nzela te na kokota.']",A,high_school_microeconomics,"Concurrence ya monopolistique ezali lokola makasi te na moango ya production mpo na ntina elandi:

A) Ntalo na eleko molai ezali likolo na coût total moyen ya moke.

Ntina oyo ezali malamu mpo na koyeba ndenge nini concurrence ya monopolistique esalaka. Na eleko molai, ba kompani na marché ya concurrence ya monopolistique bazalaka na makoki ya kozwa matabisi ya positif, kasi ntalo oyo bazalaka na yango ezalaka likolo ya coût total moyen ya moke. Yango elingi koloba ete ba kompani bazalaka na makoki ya kozwa matabisi, kasi bazalaka te na makoki ya kozwa matabisi ya mingi lokola na marché ya monopole."
Na komekisa na concurrence ya kitoko na ngonga molai,"['kopona biloko epai ya basaleli', 'efficacité mingi.', 'ntalo ekiti', 'Ntalo ezali likolo ya matabisi ya kati kati.']",D,high_school_microeconomics,"Na komekisa na concurrence ya kitoko na ngonga molai, eyano ya malamu ezali:

B) efficacité mingi.

Efficacité mingi ezali eloko oyo ekoki kosalisa kompani na yo kozala na makasi na marché na ngonga molai. Soki ozali na bokoli ya malamu mpe ozali kosalela malamu baressources na yo, okoki kokoba kokola mpe kozala na makasi na kati ya concurrence. Biloko epai ya basaleli, ntalo ekiti, mpe ntalo ya matabisi ya kati kati ezali mpe na ntina, kasi efficacité mingi ezali na motuya mingi mpo na kokoba kozala na makasi na ngonga molai."
"Na cas ya augmentation ya 5% ya talo ya service ya allo allo ya entreprise A PE ya 10% ya qualité ya bosengi Service ya allo allo ya entreprise B, tokoki komona ete","[' bosengi ya entreprise B ezo bendana par rapport ya ba talo ', 'offre ya entreprise B ezo bendana par rapport ya ba talo', 'ba entreprise A Na B ezali ba substituts pamba te kobendana ya ba Talo croisé eza likolo ya libungu tulu', 'ba entreprises A Na B eza complémentaires pamba te kobendama-talo croisé eza Na se ya libungu tulu']",C,high_school_microeconomics,"Tokoki komona ete:

C) ba entreprise A Na B ezali ba substituts pamba te kobendana ya ba Talo croisé eza likolo ya libungu tulu.

Explanation: Soki bosengi ya service ya allo allo ya entreprise B ekiti na 10% mpo na augmentation ya 5% ya talo ya service ya allo allo ya entreprise A, ezali kolakisa ete ba services ya ba entreprises A na B ezali substituts. Kobendana ya ba talo croisé (cross-price elasticity) ezali likolo ya libungu tulu (positive), elakisi ete soki talo ya service moko ebakisami, bosengi ya service mosusu ekitaki."
rapport kati ya courbe ya recette marginal PE courbe ya bosengi na situation ya monopole eza ndenge Moko makasi na rapport kati ya courbe ya tall marginal ya ba facteurs PE courbe Na situation ya monopsone?,"['bosengi ya batu ya musala ', 'offre ya batu ya musala', 'talo marginal ya suka makasi', 'talo ya nionso']",B,high_school_microeconomics,"Rapport kati ya courbe ya recette marginal (MR) na courbe ya bosengi na situation ya monopole eza ndenge moko makasi na rapport kati ya courbe ya talo marginal ya ba facteurs (MFC) na courbe na situation ya monopsone. Na monopsone, entreprise ezali na pouvoir ya kosomba ba facteurs ya production (lokola mosala) na talo ya suka makasi.

Reponse ya malamu ezali:

C) talo marginal ya suka makasi

Na monopole, entreprise ezali na pouvoir ya koteka produit na yango na talo ya suka makasi, mpe na monopsone, entreprise ezali na pouvoir ya kosomba ba facteurs ya production na talo ya suka makasi. Na deux cas, courbe ya recette marginal (MR) mpe courbe ya talo marginal ya ba facteurs (MFC) ezali na relation ya ndenge moko."
"Kokanisa ete zando ya rose ezali sikoyo na équilibre. Soki kobimisa rose ekiti mpe kotuna emati, okoki koloba nini na ntalo mpe na motuya ya rose na zando ?","['Ntalo mpe motango emati.', 'Ntalo emati, kasi kobongoana ya motango etikali equivoque.', 'Ata ntalo mpe motango ezali ya kokita.', 'Motango emati, kasi kobongoana ya ntalo ezali ambiguë.']",B,high_school_microeconomics,"Soki zando ya rose ezali na équilibre mpe kobimisa rose ekiti mpe kotuna emati, okoki koloba nini na ntalo mpe na motuya ya rose na zando?

Soki kobimisa rose ekiti (eloko ezali te mingi na zando) mpe kotuna emati (bato mingi balingi kosomba), ekosala ete ntalo ya rose emata. Na yango, eyano ezali:

B) Ntalo emati."
"Zando ya concurrence ya essence, eloko ya malamu, ezali sikoyo na équilibre. Kati ya biloko elandi ekoki koprovoque komata ya ntalo ya essence ?","['Mosolo ya bato ekiti.', 'Technologie ya kosalela mpo na kobimisa essence ebongi.', 'Ntalo ya ticket ya metro mpe ba transport mosusu ekiti.', 'Ntalo ya pétrole brut, ba matiere première ya essence, emati.']",D,high_school_microeconomics,"Ntalo ya essence ekoki komata soki ntalo ya pétrole brut emati. Yango wana, eyano ya malamu ezali:

D) Ntalo ya pétrole brut"
Kati ya biloko elandi ekosala ete lifuta emata ya basali ya tubas ?,"['Komata ya motango ya diplôme ya eteyelo ya formation ya kosala tubas.', 'Komata ya ntalo ya tubas', 'Komata ya ntalo sikoyo ya tuba', 'Komata ya taxes ya tubas']",B,high_school_microeconomics,B) Komata ya ntalo ya tubas
Bobimisi mosala ekiti na katikati ya production na ntango mokuse ebandi na ntango,"['Bobimisi mosala na katikati ebandi kokita.', 'Produit total ya mosala ya maboko ebandi kokita.', 'Produit ya katikati ya mosala ya maboko ekomi négatif.', 'Produit ya katikati ebandi kokita.']",D,high_school_microeconomics,"Bobimisi mosala ekiti na katikati ya production na ntango mokuse ebandi na ntango **D) Produit ya katikati ebandi kokita**.

Ntango produit ya katikati (marginal product) ebandi kokita, ezali komonisa ete bobimisi mosala ekiti na katikati ya production. Yango elakisi ete kobakisa mosala moko mosusu ezali kopesa bobimisi mosala mingi te ndenge ezalaki liboso."
Mpo na nini bozali kotika mpo na koluka alternative mosusu eyebani na nkombo ya,"['capital', 'mabele.', 'ntalo ya mbongo.', 'ntalo ya opportunité.']",D,high_school_microeconomics,"Eyano ya malamu ezali D) ntalo ya opportunité.

Ntalo ya opportunité ezali motuya ya eloko oyo otyaka pembeni mpo na kosala eloko mosusu. Na maloba mosusu, ezali motuya ya libaku oyo otyaka pembeni mpo na kosala likambo mosusu. Na makambo ya misolo, ntalo ya opportunité ezali ntina mingi mpo na kosalisa na kozwa bikateli ya malamu."
Kati ya caractéristiques elandi ezali TE bopeto na industrie ya concurrence ya kitoko ?,"['Kokota na bonsomi na industrie', 'Bokeseni ya biloko.', 'Courbe ya kotuna ezali molai makasi.', 'Biloko ya kosangana']",B,high_school_microeconomics,"Bopeto na industrie ya concurrence ya kitoko ezali na bantina mingi, kasi kati ya caractéristiques elandi ezali TE bopeto. Eloko oyo ezali te kati na yango ezali:

D) Biloko ya kosangana

Industrie ya concurrence ya kitoko (pure competition) ezali na biloko oyo ezali ndenge moko (homogeneous products), yango wana biloko ya kosangana (differentiated products) ezali te kati na yango. Biloko nyonso ezali ndenge moko mpe ezali na bopeto na ndenge ya qualité mpe prix."
"par rapport ya wenze ya biloko ya bombanda , wenze ya monopsony ezali wenze oyo","['lifuti ya se PE bo zui na mosala ya likolo', 'lifuti ya se PE bozui mosala ya motango ya Bana misala moko', 'lifuti ya likolo PE bo zui na musala ya ebele', 'lifuti ya se PE bozui Na musala ya se']",D,high_school_microeconomics,"Wenze ya monopsony ezali wenze oyo ezali na motango moko ya monene ya bato bazali koluka mosala, kasi ezali na patron moko kaka to motango moke ya baplasa ya mosala. Na yango, patron yango akoki kotia lifuti ya se, mpo bato bazali na makoki mingi te ya kopona mosala mosusu.

Na motuna na yo, eyano ezali:

D) lifuti ya se PE bozui Na musala ya se

Na monopsony, patron akoki kotia lifuti ya se mpo bato bazali na makoki mingi te ya kopona mosala mosusu."
