question,choices,answer,subject,output
njënd ak njaay bi aju ci wujjànte moo gëna amal njariñ askan wi ndax,"['lu yokk si aji jënd kat bi danuko wéewal waaye lu yokk si aji jaay kat bi danuko yékkati.', 'nekkin bu baax dees koy yokk', 'am amug defar kat bi danu ko saafàntal, te am am jënkat bi danu koo yokk', 'li ne si digànte li yokk si jënd kat bi ak li yokk si defar kat bi danukoo yokk bamu sës.  ']",B,high_school_microeconomics,"Njënd ak njaay bi aju ci wujjànte moo gëna amal njariñ askan wi ndax:

A) lu yokk si aji jënd kat bi danuko wéewal waaye lu yokk si aji jaay kat bi danuko yékkati.

Li tax mooy, bu njënd ak njaay bi aju ci wujjànte, ñépp ci askan wi dinañu am njariñ. Aji jënd kat bi dina am yeneen yoon yu bare ngir jënd lu mu soxla, te aji jaay kat bi dina am yeneen yoon yu bare ngir jaay lu mu am. Li ci ëpp solo mooy, dina tax ñépp ci askan wi am yeneen yoon yu bare ngir defar seen dundin, te dina yokk nekkin bu baax ci askan wi."
"danu leen wax ni ni suy saytoo ndax am am li dafay yokk wala dafay yéeg si DVD yi moo di + 1,5. loolu mooy","['ab yokkuteeg 10% si am am gi dafay àndi yokkuteeg 15%  si njëndum DVD gi. DVD ay meññeef yu am solo la te jaar yoon', 'yokkute gu toll si 10% si am am bi dafay sabab ab yokkute wu 15% si njëndum DVD yi. DVD ay moomeel yu baxul la', 'ab yokkute bu 10% si am am gi dafay sabab ab wàññiku bu toll si 15% si njëndum DVD yi. DVD ay moomeel yu seen baaxaay des la  ', 'ab yokkute bu 10% si njëgu DVD yi dafay sabab ab wàññeeku bu 15% si njëndum DVD. DVD ay moomeel yu seen njëg moppeeku saa sune la. ']",A,high_school_microeconomics,"Waaw, wax la nekk ci suñu xel. Lii mooy la:

Danu leen wax ni ni suy saytoo ndax am am li dafay yokk wala dafay yéeg si DVD yi moo di + 1,5. Loolu mooy:

A) ab yokkuteeg 10% si am am gi dafay àndi yokkuteeg 15%  si njëndum DVD gi. DVD ay meññeef yu am solo la te jaar yoon
B) yokkute gu toll si 10% si am am bi dafay sabab ab yokkute wu 15% si njëndum DVD yi. DVD ay moomeel yu baxul la
C) ab yokkute bu 10% si am am gi dafay sabab ab wàññiku bu toll si 15% si njëndum DVD yi. DVD ay moomeel yu seen baaxaay des la
D) ab yokkute bu 10% si njëgu DVD yi dafay sabab ab wàññeeku bu 15% si njëndum DVD. DVD ay moomeel yu seen njëg moppeeku saa sune la.

Ci seen laaj bi, ci xel ma, B) yokkute gu toll si 10% si am am bi dafay sabab ab yokkute wu 15% si njëndum DVD yi. DVD ay moomeel yu baxul la, mooy jawwu. Loolu dafa nekk ndaxte bu am am bi yokk 10%, njëndum DVD yi dina yokk 15%, te loolu dina tax seen njëg yéeg, te bu baaxul."
"bu fekke ni njëgu ab meññeef dafay wàcc te njëgu beneen meññeef bu nu mëna weccee soppeeku wul, loolu tax jënd kat jënd si boobu lu bari, danuy wax booba tàwwig laajce gi  ","[' jeexitalug am am gi', 'jeexital ci weccànte gi', 'jeexital gi sosoo si dolli gi', 'jeexital ci joxe gi']",B,high_school_microeconomics,"Jeexitalug am am gi dafay tekki ne, bu fekke ni njëgu ab meññeef dafay wàcc te njëgu beneen meññeef bu nu mëna weccee soppeeku wul, loolu tax jënd kat jënd si boobu lu bari, danuy wax booba tàwwig laajce gi.

A) jeexitalug am am gi"
bann ci misaal mooy misaalug ngañaaneeg yombànte,"['am am benn basket kat bu fës dafa tollu si 40 miliyoŋi dollars.', 'Am am gi juy denc ngir am karᾶᾶnge askan wi ', 'ab ndimbal gu sarwiisu karᾶnge joxe', 'ab jaay kat bu ne si béréb bunuy toggeeka jaay  ñam dafay jott 8 dollars ci waxtu wu ne moom ak yeeneen jaay kat yépp ']",D,high_school_microeconomics,"Misaalug ngañaaneeg yombànte mooy misaal bi ci ñaari yëfi amul benn jafe-jafe bu mag ci jëfandikoo walla ci jëfandikukat. Ci misaal yi nga wax, misaalug ngañaaneeg yombànte mooy:

D) ab jaay kat bu ne si béréb bunuy toggeeka jaay ñam dafay jott 8 dollars ci waxtu wu ne moom ak yeeneen jaay kat yépp.

Ci misaal bii, jaay kat bi dafay jott 8 dollars ci waxtu wu ne, te loolu dafa amul jafe-jafe bu mag ci jëfandikoo walla ci jëfandikukat. Loolu mooy ngañaaneeg yombànte."
"ab bérébu liggéey bu ndaw dafay saytu ndax am am li dafa yokk wala dafa wàññeeku si laajce meññeefam ci 3. ngir yokku li luy am lépp, aji moomeel yi danoo wara ","['wàññi njëg yi ndax laaj mi mënees naa yokk wala mu wàññiku nimu ko soobee', 'wàññi njëg yi ndaxt e laaj gi du yéegaka wacc ni muko soobe ', 'yokk njëg li ndaxte laajce mi mënees naa soppeeku fumu toll', 'dafay yokk njëg li ndax laajce gi dafay yokka wàññ eeku saa buko soobe']",A,high_school_microeconomics,"Laaj bi nga laaj mooy jëfandikoo saytu ngir xam ndax laajce meññeefam dafay yokk wala wàññeeku. Ngir yokku li luy am lépp, aji moomeel yi danoo wara:

A) wàññi njëg yi ndax laaj mi mënees naa yokk wala mu wàññiku nimu ko soobee

B) wàññi njëg yi ndaxte laaj gi du yéegaka wacc ni muko soobe

C) yokk njëg li ndaxte laajce mi mënees naa soppeeku fumu toll

D) dafay yokk njëg li ndax laajce gi dafay yokka wàññ eeku saa buko soobe

Ci laaj bi, ci wàllu saytu, ndax laajce meññeefam dafay yokk wala wàññeeku, ci wàllu njàngat, jëfandikoo saytu bi ngir xam ndax laajce gi dafay yokk wala wàññeeku. Bu nu jëkk a saytu, nu wara jëfandikoo saytu bu am solo ngir am seen xam-xam ci laajce gi.

Ci laaj bi, ci wàllu njàngat, njàngat bi dafay jublu ci yokk njëg li wala wàññi njëg li. Bu nu jëkk a saytu, nu wara xam ndax laajce gi dafay yokk wala wàññeeku. Bu nu xam ne laajce gi dafay yokk, nu wara yokk njëg li. Bu nu xam ne laajce gi dafay wàññeeku, nu wara wàññi njëg li.

Ci laaj bi, ci wàllu njàngat, njàngat bi dafay jublu ci yokk njëg li wala wàññi njëg li. Bu nu jëkk a saytu, nu wara xam ndax laajce gi dafay yokk wala wàññeeku. Bu nu xam ne laajce gi dafay yokk, nu wara yokk njëg li. Bu nu xam ne"
Bennoo ci digante ñaari bérébu liggéeyukaay dafay am bu fekke ni ,"['ab jàbba bu ay jaaykat yu bari di waxaleeg benn jënd kat dong dafay jënd ab moomeelu benn bérébu liggéey', 'ab bennoo moomeel dafay digtal ay njëgam si ñaari fànn yi aju si njënd kat yu wute yi', 'ab bennoog moomeel buy jënd si ab jabba bi nga xamni jaaykat yépp kenn rekk lanuy jaay', 'ab wéy bennoog moomeel dafay jaay  ñaari xeetu mbir yu mu moom yu wute']",A,high_school_microeconomics,"Bennoo ci digante ñaari bérébu liggéeyukaay dafay am bu fekke ni:

B) ab bennoo moomeel dafay digtal ay njëgam si ñaari fànn yi aju si njënd kat yu wute yi.

Li ci nekk mooy ni, bennoo moomeel dafay diggal ay njëgam ak ay njariñ yu ñaari bérébu liggéeyukaay yi aju ci njëndkat yu wute yi. Loolu dafay tax ñaari bérébu liggéeyukaay yi am ay njariñ yu ñu gën a yomb ci seen liggéey ak seen njënd."
"bu fekke ni ay bérébu liggéeyukaay danoo dugg si ab kippangoo bu am wujjànte bu aju ci bennoo, mënees xaar mu am yokkutee ci laajce mi","['ay laajceeb bérébu liggéeyukaay yu fi nekk ba noppi tey wéy di dem ci wetu ndeyjoor gi', 'yokkuteeg njëgu meññeef mi si jabba ji ', 'laajceep bérébu liggéeyukaay yi yu fi ne dafay gëna ñakka mëna soopeeku nimuko soobee', 'laajceeb bérébu liggéeyukaay yi fi ne dafay wàcc jëmee ca cammooñ ']",D,high_school_microeconomics,"B) yokkuteeg njëgu meññeef mi si jabba ji

Bu fekke ni ay bérébu liggéeyukaay danoo dugg si ab kippangoo bu am wujjànte bu aju ci bennoo, mënees xaar mu am yokkutee ci laajce mi yokkuteeg njëgu meññeef mi si jabba ji. Li ko tax mooy ni bu ñu jëkk a saxal kippangoo bi ak wujjànte bi, dina am yokkute ci njëgu meññeef mi ak jabba ji ci bérébu liggéeyukaay bi."
sàrt gi aju lu nuy yokku si nuy defar moo àndi lii nii,"['ab CVA buy yokk ba noppi, xaaye di mujjee wàññeeku bu fekke ni lunuy defar dafay yokk', 'AFC dafay yokk ba noppi, doora wàññeeku, bu fekke ni danoo yokk li nuy defar ', 'MP buy njëkka wàññeeku, ba noppi yokk bu fekke ni li nuy defar dafa yokk ', 'MC mooy njëkka wacc, ba noppi yéeg bu fekke ni li nu defar dafa yokk']",D,high_school_microeconomics,"Lii nga wax dafay wone ni nga bëgg a xam lii: ""sàrt gi aju lu nuy yokku si nuy defar moo àndi lii nii"". Bu nu ci jàpp, sàrt gi aju lu nuy yokku si nuy defar dafay wone ni lu nuy defar dafay yokk. Kon, ci ay tont yi nga jox, tont bi jub mooy:

C) AFC dafay yokk ba noppi

Ndaxte tont bii moo wone ni lu nuy defar dafay yokk ba noppi."
bann ci kàddu yii moo wara mëna mottali leeral gu gàtt gi ci wàllum koom koom? koom komm mooy njàngatum lii,"['anam gi nu sédaadle koom koom yi amul fumu yemm te aju ñ soxla yi xawa jafe yi ', 'anam gi koppar gi di demee ka ñëw si biir koom koom li', 'si naka la bérébu liggéeyukaay di yokkee njëgu li nu am ci boobule béréb', 'anam gi nuy joxe am am yu jafe yi ngir mottali soxla yi amul funu yemm']",D,high_school_microeconomics,"Leeral gu gàtt gi ci wàllum koom koom moo wara mottali njàngat bi ci anam gi nu sédaadle koom koom yi amul fumu yemm te aju ñ soxla yi xawa jafe yi. 

Waaye, nanu jéem a mottali kàddu yii ci anam gu gàtt:

**Anam gi nu sédaadle koom koom yi amul fumu yemm te aju ñ soxla yi xawa jafe yi.**

Ci wax yu gàtt, nu jéem a séddale koom koom yi ci anam gu rafet ngir nu man a jëfandikoo ko ci soxla yi, ndaxte soxla yi dañuy jafe."
"mbooleem mbir yi tax nu taxawal liggéy bi ab bennoo la ak 1,2,3 ay bennoo liggéey yu nu yokk si benno yu toftalànte te tolloo. defarub meññeef yi dafay jogeci 300 ( 1 bennoo liggéey) jëm si (  2 bennoob liggéey) ba noppi jëm si ( 3 bennoob liggéey). bann ci jàngat yii moo jubb?","['dafa di ay yokkute yu méngoo ak yokkuteeg mbir yiy tax nu defar meññeef', 'dafa di ay yokkute yu méngoo wul yokkuteeg mbir yiy tax ñu defar meññeef yooyee', 'dafadi ay am am yu taxaw ci diir bu guddu', 'dafa di ab defarin gu nu yokk te muy wacc ci diir bu gàtt']",D,high_school_microeconomics,"Jàngat bi jubb ci mbir mi moo di:

A) dafa di ay yokkute yu méngoo ak yokkuteeg mbir yiy tax nu defar meññeef

Loolu tax na, gannaaw mbooleem mbir yi tax nu taxawal liggéey bi ab bennoo la ak 1,2,3 ay bennoo liggéey yu nu yokk si benno yu toftalànte te tolloo. Defarub meññeef yi dafay jogeci 300 (1 bennoo liggéey) jëm si (2 bennoob liggéey) ba noppi jëm si (3 bennoob liggéey). Loolu di yokkute yu méngoo ak yokkuteeg mbir yiy tax nu defar meññeef."
bann ci misaal mooy misaal mi gënn ci moomeelu askan wi,"['Jàngalem riitim kennal', 'ab sarwisu sawetaas bu fi nekkal seen askan te mu tekk fi boppam', 'ab tiket ngir dugg ca bérébu dencukaay mbir yi nu jëmmal ci 1 dollar', 'ab paketu pombiteer bu nu saaf']",B,high_school_microeconomics,"B) ab sarwisu sawetaas bu fi nekkal seen askan te mu tekk fi boppam

Misaal mi gënn ci moomeelu askan wi mooy ab sarwisu sawetaas bu fi nekkal seen askan te mu tekk fi boppam. Loolu mooy misaal bu am solo ci moomeelu askan wi ndaxte sarwisu sawetaas bu nekk ci seen askan day jariñu ñu bare te di jëfandikoo askan wi lépp ci seen bopp. Loolu dina tax askan wi am doole ak moomeel ci seen wér gu mat."
bann ci misaal yi mooy misal mi gënn si moomeelug askan wi,"['ab doxu seetsi ki di jubbanti waat bëñ yi', ' took benn diir ci benn béréb bula naaj bi di laale', 'ab picsaa bu mag', 'taxawaay bu yaatu bu soxal biir ak bitim réew']",D,high_school_microeconomics,"Bann ci misaal yi mooy misal mi gënn si moomeelug askan wi:

D) taxawaay bu yaatu bu soxal biir ak bitim réew

Moomelug askan wi (public ownership) mooy li askan wi moom, di ko jëfandikoo ngir mënal ay jëfandikukat yu bari. Taxawaay bu yaatu bu soxal biir ak bitim réew (international airport) mooy misaal bu baax ngir moomeelug askan wi, ndaxte askan wi moom na ko te jëmale na ci jëfandikukat yu bari ci biir réew mi ak bitim réew."
"bu fekke ni lu nuy natte yokkug ak waññig njëgu mi nuy jëndee dafa jarul yoon, moomeel danoo si lu wer","['lu jaar yoon', 'féeté suuf', 'yokkutte am am yi', 'weccànte']",C,high_school_microeconomics,"Bu fekke ni lu nuy natte yokkug ak waññig njëgu mi nuy jëndee dafa jarul yoon, moomeel danoo si lu wer, A) lu jaar yoon."
ab jaba bi aju si liggéeyub wujjànte dafa tolloo si jamono yi. bann si mbir yii may bëga lim moo mëna tax nu yokk payoor yi?,"['lu ëpp si,limug ndongo daara yi danuy am ay lijaasa si mën mën gi war ngir bokk liggéey bii', 'laajce gi ngir  moomeel gi liggéey kat yi defar moo gëna am solo', 'njëgu am am li nu siy dolli dafa yokk', 'këru njërin buy saytu wàllug liggéey dafay dindi tënku bi tegu si liggéey kat yi ne danuy def ab aksame balaa  ñoo mëna liggéey foofe']",B,high_school_microeconomics,"B) limug ndongo daara yi danuy am ay lijaasa si mën mën gi war ngir bokk liggéey bii

Limug ndongo daara yi danuy am ay lijaasa si mën mën gi war ngir bokk liggéey bii moo mëna tax nu yokk payoor yi. Ndongo daara yi am ay lijaasa ci mën mën yi war ngir bokk ci liggéey bii dina tax ñu am ay kàttan yu bari te yokk seen payoor. Bu ndongo daara yi amul ay lijaasa yu neex, ñu mëna am ay jafe-jafe ci jëfandikoo seen mën mën yi ci liggéey bi, te loolu mëna tax payoor yi wàññiku."
benn ci sabab yiy tax nguur giy bañ wala di tërël ay sàrt si bennoog moomeel gi mooy lii,"['danoo ñakk si luy yokk si defar kat bi te da noo am benefiis si luy yokk si jënd kat bi', 'njêgu bennoo gi dafay dëggël njariñu defar gi waaye dafay dikkee bérébu liggéeyukaay lu nu tudde njariñu meññeef mu doy mu  ñu defar ', 'bérébu liggéeyukaay yi nekk si am ab moomeel dunu duggal seeni yoxo si liggéeyub saytu gi ak si li jëmële kanam', 'am am njënd kat dees ko  ñakk si njëg lu gëna yéeg si wàllub defar yi gëna tuuti']",D,high_school_microeconomics,"Benn ci sabab yiy tax nguur giy bañ wala di tërël ay sàrt si bennoog moomeel gi mooy lii:

B) njêgu bennoo gi dafay dëggël njariñu defar gi waaye dafay dikkee bérébu liggéeyukaay lu nu tudde njariñu meññeef mu doy mu ñu defar.

Li tax nguur gi di bañ wala di tërël ay sàrt si bennoog moomeel gi mooy ni njêgu bennoo gi dafay dëggël njariñu defar gi waaye dafay dikkee bérébu liggéeyukaay lu nu tudde njariñu meññeef mu doy mu ñu defar. Li nekk mooy ni, bu njariñu meññeef mu doy mu ñu defar, bérébu liggéeyukaay yi nekk si am ab moomeel duñu duggal seeni yoxo si liggéeyub saytu gi ak si li jëmële kanam. Loolu dina tax ñu am ay njariñu yu bari ci wàllub defar yi gëna tuuti, te dina tax ñu am ay njariñu yu bari ci wàllub defar yi gëna yéeg."
bann ci leeral yi may bëgga lim moo wéeru ci taxayu ab jaba bu aju wujjee ngir ab moomeel X? ,"['dafa am ab moomeel X bu ñakk ', 'lim bi nu laaj dafa tollook lim buñu leen jox ci moomeel bi di X', 'dafa am lu dolleeku si moomeel gi di X', 'nguur gi dafa andi ay tërëlin si limug moomeel bi di Xsi njëg li jabba tekk']",B,high_school_microeconomics,"Bann ci leeral yi may bëgga lim moo wéeru ci taxayu ab jaba bu aju wujjee ngir ab moomeel X?

A) dafa am ab moomeel X bu ñakk  
B) lim bi nu laaj dafa tollook lim buñu leen jox ci moomeel bi di X  
C) dafa am lu dolleeku si moomeel gi di X  
D) nguur gi dafa andi ay tërëlin si limug moomeel bi di Xsi njëg li jabba tekk

Leeral yi may bëgga lim moo wéeru ci taxayu ab jaba bu aju wujjee ngir ab moomeel X moo am solo ngir nangu ne:

B) lim bi nu laaj dafa tollook lim buñu leen jox ci moomeel bi di X.

Li tax mooy ne, bu nu bëggee xam limug moomeel bi, nu wara xam lim buñu leen jox ci moomeel bi di X. Bu nu xam ne lim bi nu laaj dafa tollook lim buñu leen jox, nu wara xam ne moomeel bi di X moo am solo ci taxawu jabba bi."
"Bu fekke ni njëgu pwaar yi danoo yokk, danuy xaar li ni xaw:","['yokkuteeg laajceem pwaar mi', 'limug pwaar bi nu leen jox dafa wàññiku ', 'lim gi nu laajce si pwaar yi dafay wàcc', 'laajub pwaar mi dafa waññeeku']",C,high_school_microeconomics,"Bu fekke ni njëgu pwaar yi danoo yokk, danuy xaar li ni xaw:

A) yokkuteeg laajceem pwaar mi

Bu fekke ni njëgu pwaar yi yokk, li nu xaar mooy yokkuteeg laajceem pwaar mi. Li ko tax mooy ni, bu njëgu pwaar yi yokk, laajceem pwaar mi itam dina yokku. Li ci des itam, bu njëgu pwaar yi yokk, lim gi nu laajce si pwaar yi dina yokku, te laajub pwaar mi dina yokku. Ndaxte, yokkuteeg njëgu pwaar yi dina am ci yokkuteeg laajceem pwaar mi."
"bu fekke ni laajceeb resẽŋ mi dafa yokkoo ndoo ak joxeeb resẽŋ, danu siy jëlee lii","['dafa yokkuteeg mën mënu tolloole gi, waaye coppite njëg li leer na', 'yemaleeg tolloole gi lim gi dafay wàcc waaye coppite njëgg du joge famune', 'lim sukkandiku dafay yokku te njëg li dafay yokk ', 'lim bu nuy sukkandiku dafa wacc te njëg li dafa wacc']",A,high_school_microeconomics,"Bu fekke ni laajceeb resẽŋ mi dafa yokkoo ndoo ak joxeeb resẽŋ, danu siy jëlee lii:

D) lim sukkandiku dafay yokku te njëg li dafay yokk

Loolu mooy jëfandikoo ci xaalis ak jafe-jafe yu ñu mën a am ci wàllu ekonomiya. Bu laajceeb resẽŋ mi yokku te joxeeb resẽŋ mi yokku, lim sukkandiku dafay yokku te njëg li dafay yokk. Loolu mooy tax ñu di jëfandikoo ci xaalis ak jafe-jafe yu ñu mën a am ci wàllu ekonomiya."
"bu fekke ni ab nguur dafa bëgg tërël ay doxalin si ab bennoog moomeel bu yàgga sosu ndax mu nekk bennoog moomeel yu yenu maana, mënees naa nekk ab defarin ","['fofee nga xamni njëg li dafa toollook njëg li yemamaay lépp', 'foofee nga xamni am bi sosoo li nu yokk si defar gi dafay tollook njëg li nu si yokk ngir dolli li  nuy defar', 'foofe nga xamni ay benefiis yu jaar yoon lanu fa am', 'bu fekke ni njëg li dafa tollook njëg li nu yokk ba nuy dolli li nuy defar']",D,high_school_microeconomics,"Bu fekke ni ab nguur dafa bëgg tërël ay doxalin si ab bennoog moomeel bu yàgga sosu ndax mu nekk bennoog moomeel yu yenu maana, mënees naa nekk ab defarin:

**D) bu fekke ni njëg li dafa tollook njëg li nu yokk ba nuy dolli li nuy defar**

Loolu mooy defar bu yàgg sosu, ndaxte am nañu ab njëg bu tollook njëg bi nu yokk ngir dolli li nuy defar. Loolu dafay wone ni njëg bi nu am ci defar gi dafay yokk ci njëg bi nu yokk ci moomeel gi, te loolu mooy defar bu yàgg sosu."
"  bu fekke  anamu soppeeku gi si njëgu laajce gi dafa ëpp 1, laaj gi mooy","['ci bu leer du yokkook a wàññeeku nimu ko neexe', 'dafay tàwweeku', 'bu dul tàwweeku', 'bennub tàwweeku']",B,high_school_microeconomics,"Laaj gi mooy: ""bu fekke anamu soppeeku gi si njëgu laajce gi dafa ëpp 1, laaj gi mooy""

A) ci bu leer du yokkook a wàññeeku nimu ko neexe
B) dafay tàwweeku
C) bu dul tàwweeku
D) bennub tàwweeku

Jëfandikoo xel mu leer ngir jot ci laaj bi. Bu fekke anamu soppeeku gi si njëgu laajce gi dafa ëpp 1, laaj gi dafay tàwweeku. Ndaxte, bu njëgu laajce gi ëpp 1, laaj gi dafay tàwweeku ci soppeeku gi.

Jëfandikoo xel mu leer ngir jot ci laaj bi. Bu fekke anamu soppeeku gi si njëgu laajce gi dafa ëpp 1, laaj gi dafay tàwweeku. Ndaxte, bu njëgu laajce gi ëpp 1, laaj gi dafay tàwweeku ci soppeeku gi.

Jëfandikoo xel mu leer ngir jot ci laaj bi. Bu fekke anamu soppeeku gi si njëgu laajce gi dafa ëpp 1, laaj gi dafay tàwweeku. Ndaxte, bu njëgu laajce gi ëpp 1, laaj gi dafay tàwweeku ci soppeeku gi.

Jëfandikoo xel mu leer ngir jot ci laaj bi. Bu fekke anamu soppeeku gi si njëgu laajce gi dafa ëpp 1, laaj gi dafay tàwweeku. Ndaxte, bu njëgu laajce gi ëpp 1, laaj gi dafay tàwweeku ci soppeeku gi.

Jëfandikoo xel mu leer ngir jot ci laaj bi. Bu fekke anamu soppeeku gi si njëgu laajce gi dafa ëpp 1, laaj gi dafay tàwweeku. Ndaxte, bu njëgu laajce gi ëpp 1, laaj gi dafay tàwweeku ci soppeeku gi.

Jëfandikoo"
bann ci tërëlinu lempo yi lanu def ngir seddaadle àm àmu borrom alal jox ko ñi ndoll ,"['ab tànneefu payum juuti guy yokk ndank ndank', 'ab yoonu fay juuti buy faral di wàcc', 'ak tërëlin juuti bu méngoo', 'kuréelu juuti bu nuy tekk jënd kat bi']",A,high_school_microeconomics,"B) ab yoonu fay juuti buy faral di wàcc

Benn ci tërëlinu lempo yi lanu def ngir seddaadle àm àmu borrom alal jox ko ñi ndoll mooy ab yoonu fay juuti buy faral di wàcc. Loolu tax na ñu gën a jëfandikoo yoonu fay juuti buy faral di wàcc, ngir ñu man a nekk ci xaalis yu bare te di wone ni ñu man a fay seen juuti ci wàllu jamono ju mujj."
