question,choices,answer,subject,output
Indan ana so a ƙara yawan kudade shiga a kasuwanci kuma ansan cewa kimar farashin elastisiti na kayan ya kai 0.78. zai kasance ,"['rage farashi saboda bukatar elastic ce', 'rage farashi saboda bukatar elastik ce aduk kaso daya', 'rage farashi saboda bukar inelastic ce', 'kara farashi saboda bukatar inelastic ce']",D,high_school_microeconomics,"A cikin wannan yanayin, kimar farashin elastisiti na kayan ya kai 0.78, wanda ke nuna cewa bukatar kayan tana da inelastic (saboda yana kasa da 1). Idan bukatar tana da inelastic, yana nufin cewa canjin farashi ba zai haifar da babban canji a cikin yawan kayan da ake bukata ba.

Don haka, idan ana so a ƙara yawan kudade shiga, mafi kyawun mataki zai kasance:

D) ƙara farashi saboda bukatar inelastic ce.

Saboda bukatar tana da inelastic, ƙara farashi zai haifar da ƙarin kudade shiga, domin yawan kayan da ake bukata ba zai ragu sosai ba."
Daga cikin waɗannan wanne ne zai siffanta gasar monofolistic?,"['P>MC', 'ingantacce', 'anfi yin farashin abokan adawa', 'P=MR']",A,high_school_microeconomics,"A cikin waɗannan zaɓuɓɓuka, zaɓi A) P>MC ne zai fi dacewa wajen siffanta gasar monofolistic.

A cikin gasar monofolistic, kamfanoni suna da ikon ɗan ɗaga farashi sama da kudin samarwa (MC - Marginal Cost) saboda suna samar da kayayyaki ko ayyuka masu ɗan bambanci daga na abokan hamayyarsu. Wannan bambanci yana ba su damar yin farashi sama da kudin samarwa (P>MC). 

Zaɓi B) ingantacce ba ya bayyana ainihin halin gasar monofolistic, saboda gasar monofolistic ba ta kai ga ingantaccen riba kamar yadda ake samu a cikin cikakkiyar gasa. 

Zaɓi C) anfi yin farashin abokan adawa ba ya bayyana ainihin halin gasar monofolistic, saboda a cikin gasar monofolistic, kamfanoni suna da ikon yin farashi daban-daban saboda bambancin kayayyaki.

Zaɓi D) P=MR yana bayyana halin kamfani mai cikakken iko na kasuwa (monopoly), ba gasar monofolistic ba."
Idan siffar baka tai lanƙwashe ta baya yana nuni wacce siffa a cikin waɗannan?,"['yanayin albashi yana karuwayawanaikin da ake samarwa yana karuwa a duk lokacin da albashi ya karu', '.musayar shakatawar aiki yana cigaba da kyautatawa inda akafi samun aiki ko kuma cike gurbi ya shafa', 'musayar shakatawar aiki yafi kyautatawa  inda ya shafi shigar kudi ko kuma shakatawa a kololuwar farashin albashi', ""wadanda basusan makamar aiki ba,masu karancin kudin shiga,matasan ma'aikata sune masu matsayin karyawa baya""]",C,high_school_microeconomics,"Siffar baka mai lanƙwashe ta baya tana nuni da yanayin da musayar shakatawar aiki yafi kyautatawa inda ya shafi shigar kudi ko kuma shakatawa a kololuwar farashin albashi. Wannan yana nufin cewa idan albashi ya kai wani matakin kololuwa, mutane zasu fi son shakatawa maimakon su ci gaba da aiki domin samun ƙarin kuɗi.

Saboda haka, amsar da ta dace ita ce:

C) musayar shakatawar aiki yafi kyautatawa inda ya shafi shigar kudi ko kuma shakatawa a kololuwar farashin albashi"
Wanne daga cikin kayayyakin nan zasu iya samar da amfani mafi girma da kuma amfani mafi ƙanƙanta?,"['roba', 'abin hawa mai tafiya', ""na'ura mai kwakwalwa"", 'iska']",D,high_school_microeconomics,"Kayayyakin da aka ambata suna da amfani daban-daban kuma suna iya samar da amfani mafi girma ko ƙanƙanta bisa ga yanayin da ake amfani da su. Ga wasu bayanai kan kowanne daga cikin kayayyakin:

A) Roba: Roba tana da amfani sosai a fannoni da dama kamar masana'antu, kayan wasa, kayan aiki, da dai sauransu. Amma idan aka kwatanta da wasu kayayyaki kamar na'ura mai kwakwalwa ko abin hawa mai tafiya, amfani da roba na iya zama ƙanƙanta.

B) Abin hawa mai tafiya: Abin hawa mai tafiya yana da amfani sosai wajen sauƙaƙe zirga-zirga, sufuri, da kasuwanci. Amma yana da wasu matsaloli kamar gurbatar muhalli da tsadar mai.

C) Na'ura mai kwakwalwa: Na'ura mai kwakwalwa tana da amfani mai girma sosai a fannoni da dama kamar ilimi, kasuwanci, sadarwa, bincike, da sauransu. Zata iya samar da amfani mafi girma idan aka kwatanta da wasu kayayyaki.

D) Iska: Iska tana da amfani sosai wajen samar da wutar lantarki ta hanyar amfani da injin iska (wind turbines), da kuma taimakawa wajen numfashi da rayuwa. Amma idan aka kwatanta da na'ura mai kwakwalwa ko abin hawa mai tafiya, amfani da iska na iya zama ƙanƙanta a wasu yanayi.

Don haka, na'ura mai kwakwalwa (C) na iya samar da amfani mafi girma, yayin da roba (A) na iya samar da amfani mafi ƙanƙanta idan aka kwatanta da sauran kayayyakin. Duk da haka, wannan ra'ayi ne kuma yana iya bambanta bisa ga yanayin da ake amfani da kayayyakin."
Ana amfani da Lorenz Curve a auna wanne daga cikin wadannan masu zuwa:,"['rabo tsakanin kudin shiga na masu kudi a kasashe daban daban', 'rabo tsakanin sanannun kaya da kebabbun kaya a kasashe daban daban', 'rabo tsakanin rashin daidaito na kudin shiga da daidaito na kudin shiga a mabanbantan kasashe', 'rabon dayake tsakanin talakawa masu aiki da talakawa marasa aiki']",C,high_school_microeconomics,"Ana amfani da Lorenz Curve a auna wanne daga cikin wadannan masu zuwa:

C) rabo tsakanin rashin daidaito na kudin shiga da daidaito na kudin shiga a mabanbantan kasashe

Lorenz Curve tana nuna yadda kudin shiga ko dukiya ke rarraba tsakanin mutane ko iyalai a cikin kasa. Ana amfani da ita ne don auna rashin daidaito na kudin shiga, wato ta nuna yadda kudin shiga ke taruwa a hannun wasu 'yan kadan ko kuma yadda ake samun daidaito wajen rarraba kudin shiga tsakanin mutane."
Wanne daga cikin waɗannan misalai zasu ɗorawa abokan kasuwanci biyan haraji mai nauyi akan masana'anta?,"['in lankwasar bukata farashinta elastik ne kuma lankwasr samarwa farashinta inelastik ne', 'in lankwasar bukata farashinta elastik ne kuma lankwasar sammarwa cikakkiyar elastic ce', 'in lankwasar bukata farashinta inelastic ne kuma lankwasar samarwa farashinta elastik ne', 'in lankwasr bukata farashinta cikakkiyar inelastik ne kuma lankwasar samuwa farashinta elastik ne']",D,high_school_microeconomics,"Zabin da zai ɗorawa abokan kasuwanci biyan haraji mai nauyi akan masana'anta shine:

C) in lankwasar bukata farashinta inelastic ne kuma lankwasar samarwa farashinta elastik ne.

Dalilin haka shine idan bukatar abu inelastic ce, yana nufin cewa masu saye ba za su rage yawan sayen su sosai ba ko da farashin ya tashi. A gefe guda kuma, idan samarwa elastik ce, yana nufin cewa masana'antun za su iya rage yawan samarwa cikin sauƙi idan farashin ya sauka. Saboda haka, idan aka ɗora haraji, masana'antun za su iya ɗora mafi yawan nauyin harajin akan masu saye, saboda bukatar inelastic ce kuma masu saye ba za su rage yawan sayen su sosai ba."
Wanne daga cikin waɗannan zai iya samar da ƙaruwar bukatar warwaran ƙanƙarar ice cream?,"['rage farashin kokon zuba askirin askirin', ""ragin farashin askirin,wanda za'a iya hada shi da kokon zuba askirin"", ""karin farashin askirin,wanda za'a iya hada shi da kokon zuba askiri"", 'rage farashin alawar tsinke,wacce take da kusancin maye gurbin askirin']",B,high_school_microeconomics,"Zaɓi mafi dacewa wanda zai iya samar da ƙaruwar bukatar warwaran ƙanƙarar ice cream shine **B) ragin farashin askirin**.

Dalili kuwa shine, idan aka rage farashin ice cream, zai zama mai araha ga mutane da yawa, wanda zai iya haifar da ƙaruwa a cikin buƙatar sa. Rage farashin kokon zuba askirin (zaɓi A) ko ƙarin farashin askirin (zaɓi D) ba zai yi tasiri kai tsaye a kan buƙatar ice cream ba. Zaɓi C) wanda za'a iya hada shi da kokon zuba askirin, ba ya bayyana sosai, amma idan yana nufin wani abu mai kyau wanda zai iya haɗuwa da kokon zuba askirin, zai iya ƙara sha'awa, amma ba kamar rage farashin askirin ba."
"Domin kamfani ya sami damar tsayar da farashi, wanne daga cikin ka'idojin da ke ƙasa dole zai riƙe? I. Kamfanin ba zai iya fuskantar faɗuwar sifar baka ta buƙata ba. II. Kamfanin dole ne ya sami karfin kasuwa. III. Dole a bambancin masu siyan kaya da suke da elastisiti buƙata. IV. Kamfanin dole ne ya kasance yana da manufa bawai kawai ƙara yawan riba ba. V. Dole ne kamfanin ya iya hana sake sayar da kayayyakinsa.","['I,III da kuma V kawai', 'III da kuma IV kawai', 'I da kuma IV kawai', 'II,III,, da kuma V kawai11']",D,high_school_microeconomics,"Domin kamfani ya sami damar tsayar da farashi, dole ne ya riƙe wasu ka'idoji masu mahimmanci. Daga cikin waɗannan ka'idojin, waɗanda suka fi dacewa su ne:

III. Dole a bambancin masu siyan kaya da suke da elastisiti buƙata.
V. Dole ne kamfanin ya iya hana sake sayar da kayayyakinsa.

Saboda haka, amsar da ta dace ita ce:

B) III da kuma V kawai"
Wanne daga cikin waɗannan ne misalin hayar tattalin arziki?,"['miliyan $50 daga kudin da dan wasan kwallon kwando yake samu', 'kudin shiga ga wanda yabar aiki daga tsaron zamntakewa', 'biyan tallafi daga masu aikin jin kai', 'rubuta takardar karbar kudi zuwaga dalibin makaranta daga iyaye ko wakilai']",A,high_school_microeconomics,"Misalin hayar tattalin arziki daga cikin waɗannan zaɓuɓɓuka shine:

A) miliyan $50 daga kudin da dan wasan kwallon kwando yake samu.

Hayar tattalin arziki tana nufin kudin da wani mutum ko kamfani yake samu wanda ya wuce abin da ake tsammani ko kuma ya wuce abin da zai samu a kasuwa mai gasa. Misali, idan dan wasan kwallon kwando yana samun miliyan $50, wannan na iya zama hayar tattalin arziki idan kudin ya wuce abin da sauran 'yan wasa suke samu a kasuwa mai gasa."
"Da mummunar externality, wanne ne daga cikin waɗannan zai shigar da (ko gyara) externality?","['tallafin gwamnati', 'harajin gwamnati', 'saukaka farashi', 'babban matakin  kayan fita']",B,high_school_microeconomics,"Da mummunar externality, harajin gwamnati (B) zai iya shigar da (ko gyara) externality. Wannan shi ake kira ""Pigovian tax,"" wanda aka tsara don rage ko kawar da mummunar externality ta hanyar sanya farashi kan ayyukan da ke haifar da illolin da ba a so. Misali, harajin hayaƙi na iya rage gurɓataccen iska ta hanyar ƙarfafa kamfanoni su rage hayaƙin da suke fitarwa."
Wanne ne daga cikin waɗannan siffar monofoli?,"[""kamfani daya a cikin masana'antu"", 'farashin daidai yake da matsakaicin kudin shiga', 'cikakken lankwasar bukata ta elastik', 'shinge masu rauni na shiga']",A,high_school_microeconomics,"Siffar monofoli ita ce:

A) kamfani daya a cikin masana'antu

A cikin yanayin monofoli, akwai kamfani daya kawai da ke samar da wani takamaiman kaya ko sabis, wanda ke nufin babu gasar kai tsaye. Wannan kamfani yana da cikakken iko kan farashin da kuma samarwa a kasuwa."
"tsarin kaɗaicewa mai mikakken, gangararren lanƙwasa ta buƙatar kayayyaki tana da lanƙwasar rabanu da yake","['gangarawa sama', 'ya kai tsakiya tsakanin lankwasar bukata da kuma axis din tsaye', 'da farko yana gangarawa kasa daga baya kuma ya gangara sama', 'yana daidaito da lankwasar bukata  ']",B,high_school_microeconomics,"Tsarin kaɗaicewa mai mikakken, gangararren lanƙwasa ta buƙatar kayayyaki yana nufin yanayin da ake samun lanƙwasar rabanu (marginal revenue curve) a cikin kasuwar da ba ta da cikakken gasa. A irin wannan kasuwa, mai kaɗaicewa yana da ikon tsara farashin kayayyakin sa.

A wannan yanayin, lanƙwasar rabanu tana da halaye masu zuwa:
- Lanƙwasar rabanu tana gangarawa kasa (downward sloping), wato tana ragewa yayin da yawan kayayyakin da ake sayarwa ke ƙaruwa.

Saboda haka, amsar da ta dace ita ce:
C) da farko yana gangarawa kasa daga baya kuma ya gangara sama

A cikin kasuwar mai kaɗaicewa, lanƙwasar rabanu tana gangarawa kasa daga farko har zuwa ƙarshe, ba tare da gangarawa sama ba. Wannan yana nufin cewa rabanu yana raguwa yayin da yawan kayayyakin da ake sayarwa ke ƙaruwa."
Sakamakon saka mafi ƙarancin farashi shine,"['ƙarancin kaya mai dorewa', 'samun karuwa a jimillar kulawa', 'samu karin kaya mai dorewa', 'kawar da rashi mara amfani']",C,high_school_microeconomics,"Sakamakon saka mafi ƙarancin farashi yana nufin rage yawan kuɗin da ake kashewa wajen samar da kaya ko ayyuka. Ga zaɓuɓɓukan da aka bayar:

A) ƙarancin kaya mai dorewa - Wannan yana nufin rage yawan kayan da ake amfani da su, wanda zai iya rage farashi amma ba lallai ba ne ya zama sakamakon kai tsaye na saka mafi ƙarancin farashi.

B) samun karuwa a jimillar kulawa - Wannan yana nufin ƙarin kuɗin da ake kashewa wajen kula da kayan aiki ko ayyuka, wanda ba shi da alaƙa da rage farashi.

C) samu karin kaya mai dorewa - Wannan yana nufin ƙarin kayan da za su daɗe, wanda zai iya zama sakamakon kai tsaye na saka mafi ƙarancin farashi idan an yi amfani da kayan da ke da tsada sosai.

D) kawar da rashi mara amfani - Wannan yana nufin kawar da duk wani ɓarnar da ba ta da amfani, wanda zai iya rage farashi sosai.

Don haka, zaɓi mafi dacewa shine:

D) kawar da rashi mara amfani"
wanne ne daga cikin waɗannan ba hanyar da kungiyoyin sun ke amfani da ita ba wajan ƙaran albashi ,"['yarjejeniya don samun fannin albashi', 'tsauraran matakan zama dan kungiya', 'neman hanyar samun ragi daga farashin kayan  amfani na maye gurbi', 'karin farashin aiki fiye da kima ko kuma yin dokokin aiki']",C,high_school_microeconomics,"Daga cikin waɗannan zaɓuɓɓuka, zaɓi C) neman hanyar samun ragi daga farashin kayan amfani na maye gurbi ba ya cikin hanyoyin da kungiyoyin ma'aikata ke amfani da su wajen ƙara albashi. 

Kungiyoyin ma'aikata galibi suna amfani da hanyoyi kamar:

A) Yarjejeniya don samun fannin albashi - Tattaunawa tsakanin ma'aikata da ma'aikatan kamfani don ƙara albashi.
B) Tsauraran matakan zama dan kungiya - Bukatar ma'aikata su zama 'yan kungiya don samun kariya da fa'idodi.
D) Karin farashin aiki fiye da kima ko kuma yin dokokin aiki - Neman ƙarin albashi ko ƙayyadaddun dokokin aiki don inganta yanayin aiki da albashi.

Neman ragi daga farashin kayan amfani na maye gurbi ba ya cikin hanyoyin da ake amfani da su wajen ƙara albashi."
Wanne ne daga cikin waɗannan shine ke nuna siffar cikakkiyar gasa?,"['kamfanoni zasu samu daidaituwar kaya', 'samun shinge na shiga', 'kamfanoni sune suke sa farashin da zai karo riba', ""gwamnati zata sanya ka'ida na farashi don kkawar da rashi mara amfani""]",A,high_school_microeconomics,"A cikin waɗannan zaɓuɓɓuka, babu ɗayansu da ke nuna siffar cikakkiyar gasa daidai. Ga wasu daga cikin siffar cikakkiyar gasa:

1. **Kamfanoni da yawa**: Akwai kamfanoni da yawa a kasuwa, kuma kowanne yana da ƙaramin kaso na kasuwa.
2. **Daidaituwar kaya**: Kayayyakin da ake sayarwa suna kama da juna ko kuma suna daidai (homogeneous).
3. **Babu shinge na shiga ko fita**: Babu wani shinge da zai hana sababbin kamfanoni shiga kasuwa ko kuma tsofaffin fita.
4. **Cikakken bayani**: Duk masu saye da masu sayarwa suna da cikakken bayani game da farashi da kuma yanayin kasuwa.
5. **Kamfanoni ba sa iko da farashi**: Babu wani kamfani da zai iya saita farashin kaya; farashi yana daidaituwa ne ta hanyar haduwar bukata da kuma wadatar kaya.

Daga cikin zaɓuɓɓukan da aka bayar:

A) ""Kamfanoni zasu samu daidaituwar kaya"" - Wannan yana nufin cewa kayayyakin suna kama da juna, wanda yana daya daga cikin siffar cikakkiyar gasa, amma ba shine cikakkiyar siffar ba.

B) ""Samun shinge na shiga"" - Wannan ba siffar cikakkiyar gasa ba ce, domin a cikakkiyar gasa babu shinge na shiga ko fita.

C) ""Kamfanoni sune suke sa farashin da zai karo riba"" - Wannan ba siffar cikakkiyar gasa ba ce, domin a cikakkiyar gasa kamfanoni ba sa iko da farashi.

D) ""Gwamnati zata sanya ka'ida na farashi don kawar da rashi mara amfani"" - Wannan ba siffar cikakkiyar gasa ba ce, domin a cikakkiyar gasa gwamnati ba ta tsoma baki wajen saita farashi.

Saboda haka, babu ɗayansu da ke nuna cikakkiyar siffar cikakkiyar gasa daidai."
wanne ne daga cikin waɗannan yake daidai?,"['a doguwar tafiya,duk abinda aka sanya zai iya canjawa', 'a gajeruwar tafiya,duk abinda aka saka zai iya canjawa', ""a doguwar tafiya,samarwa bazai iya samun cikakken daidaito da canjin da za'a samu ba a bukata"", 'a gajeruwar tafiya,samarwa zai samu cikakken daidaito da canjin bukata']",A,high_school_microeconomics,D) duk abinda aka saka zai iya canjawa
Gasar monofolistic an ce bata da amfani saboda ,"['farashin doguwar tafiya ya wuce mafi karancin madaidaicin jimmillar farashin siye', 'ribar doguwar tafiya tanada yawa', 'kamfanoni  suna tarayya da haklin hadin kai', 'babun wani shinge na shiga']",A,high_school_microeconomics,"Gasar monofolistic an ce bata da amfani saboda:

A) farashin doguwar tafiya ya wuce mafi karancin madaidaicin jimmillar farashin siye.

A cikin gasar monofolistic, kamfanoni suna da ikon kayyade farashi saboda rashin cikakken gasa. Wannan na iya haifar da farashin kaya ko ayyuka ya zama mafi girma fiye da yadda zai kasance a cikin yanayin cikakken gasa. Wannan yana nufin cewa masu amfani ba sa samun mafi kyawun farashi ko darajar kuɗinsu, wanda ke nufin cewa gasar monofolistic ba ta da amfani ga masu amfani."
"Idan aka haɗa da gasa mai tsafta a ƙarshe, monofoli yana da","['karin zabi na kaya ga masu siye', 'kara inganci', 'rage farashi ', 'farashin yafi na matsakaicin kudin shiga']",D,high_school_microeconomics,"A cikin yanayin monofoli, kamfani guda ɗaya ne ke sarrafa kasuwa ba tare da wata gasa mai tsanani ba. Wannan yanayin yana da tasiri daban-daban akan masu siye da kasuwa gaba ɗaya. Idan aka haɗa da gasa mai tsafta a ƙarshe, monofoli yana da:

D) farashin yafi na matsakaicin kudin shiga

A cikin yanayin monofoli, kamfani yana da ikon ƙayyade farashi saboda babu gasa. Wannan yana nufin cewa farashin da masu siye za su biya yawanci ya fi na matsakaicin kudin shiga. Wannan yana bambanta da yanayin gasa mai tsafta inda farashin yawanci yana kusa da kudin samarwa saboda kamfanoni suna fafatawa don masu siye."
"Idan farashin sabis na wayar salula na kamfanin A ya tashi da kashi 5 kuma yawan adadin da ake buƙata dan sabis na wayar sailula na kamfanin B ya ƙaru da kashi 10 cikin dari, za mu iya cewa","['bukatar kamfani B yana kan farashin elastik', 'samarwar kammfanin B yana kan farashin elastik', 'kamfaniin A da B duk maye gurbi ne saboda  ', ' Kamfanin A da B zasu iya cikewa juna saboda tsabar farashin elasticity dinsu bai kai sifili ba']",C,high_school_microeconomics,"Idan farashin sabis na wayar salula na kamfanin A ya tashi da kashi 5 kuma yawan adadin da ake buƙata dan sabis na wayar salula na kamfanin B ya ƙaru da kashi 10 cikin dari, za mu iya cewa:

C) Kamfanin A da B duk maye gurbi ne saboda.

Dalili kuwa shine, idan farashin sabis na kamfani A ya tashi kuma wannan ya haifar da karuwar bukatar sabis na kamfani B, wannan yana nuni da cewa mutane suna sauya daga sabis na kamfani A zuwa na kamfani B. Wannan yana nuna cewa sabis na kamfani A da B suna maye gurbin juna a idanun masu amfani."
