question,choices,answer,subject,output
Mbeera ki ku zino wammanga etali kyakulabirako kya kusosola mu bbeeyi?,"[""Brent akola kiro, noolwekyo asalawo okugula omugaati ku ssaawa 1 ey'oku makya mu kifo kya 1 ey'akawungeezi"", 'Bob ne Nancy buli omu afuna  akakonge akamusalizaako $1 mu mmeyiro, naye Bob akazza obuggya naye Nancy takikola. ', ""Katie agula Coke ku $3, ne Josh n'agula Coke emu mu kiseera ky'okusalirwakko $1 "", ""Velma ayagala okugenda mu firimu ng'ahgendera ku bbeeyi y'endaga z'olweggulo, ne Rosemary waakiri anaasasulira olulaga lw'akawungeezi ezisingako ""]",A,high_school_microeconomics,"Ekibuuzo kyo kiraga ebintu ebitali bimu ebiyinza okuba nga byekusosola mu bbeeyi. Kusosola mu bbeeyi kitegeeza okuba nti omuntu omu afuna ebintu oba ebyenkizo ebisinga oba ebisinga obulungi okusinga omulala, nga tewali nsonga nnungi ey'ekikola.

A) Brent akola kiro B) noolwekyo asalawo okugula omugaati ku ssaawa 1 ey'oku makya mu kifo kya 1 ey'akawungeezi - Kino tekiraga kusosola mu bbeeyi kubanga Brent asalawo kugula omugaati ku ssaawa ez'enjawulo nga kisinziira ku ngeri gy'akolamu.

C) Bob ne Nancy buli omu afuna akakonge akamusalizaako $1 mu mmeyiro - Kino tekiraga kusosola mu bbeeyi kubanga bombi bafuna akakonge k'emu.

D) naye Bob akazza obuggya naye Nancy takikola - Kino kiraga kusosola mu bbeeyi kubanga Bob afuna obuggya naye Nancy tafuna, nga tewali nsonga nnungi ey'ekikola.

Noolwekyo, ekiraga ekintu ekitali kyakulabirako kya kusosola mu bbeeyi kiri mu kifo C) Bob ne Nancy buli omu afuna akakonge akamusalizaako $1 mu mmeyiro."
"Mu mbeera nga waliwo ekiganyuzi nnabweru, kiki ku bino wammanga ekinaagonjoola (okutereeza) ekiganyuzi ekyo?","['Obuyambi bwa gavumenti', 'Omusolo gwa gavumenti', 'Ebbeeyi eya wagguluko', ""Omutendera ogwa wansiko ogw'ekifulumizibwa""]",A,high_school_microeconomics,"Ekiganyuzi nnabweru kiva ku mbeera y'obutaba na bintu byetaagisa oba ebyetaagibwa mu nsi. Mu mbeera eno, ekiganyuzi nnabweru kitegeeza nti ebintu ebiva ebweru byeyongera okusinga ebintu ebifulumizibwa mu nsi. Okugonjoola ekizibu kino, kyetaagisa okwekulaakulanya n'okwongera ku bintu ebifulumizibwa mu nsi.

Ku bintu ebyo wammanga, ekinaagonjoola ekiganyuzi nnabweru kisinga kuba:

D) Omutendera ogwa wansiko ogw'ekifulumizibwa

Kino kitegeeza nti okwekulaakulanya n'okwongera ku bintu ebifulumizibwa mu nsi, okusobola okukkakkanya ku byetaago by'abantu n'okugaziya eby'obusuubuzi ebiva mu nsi. Bw'oba n'ebintu ebimala mu nsi, ekiganyuzi nnabweru kijja kukendeera kubanga abantu bajja kuba n'ebintu ebibamala okuva mu nsi yabwe."
"Akatale k'engoye za jjiini mbeera ey'okwenkanankana wakati w'azo n'abazeetaaga, era ng'ebbeeyi y'empale eza polyster, ekyamaguzi ekisikizi, erinnya. Mu katala ka jjiini ","[""ensaasaanya y'ebyamaguzi ekka, ekirinnyisa ebbeeyi n'okukendeeza ku bungi"", ""ensaasaanya y'ebyamaguzi ekka, ekirinnyisa ebbeeyi n'okweyongera kw'obungi"", ""obwetaavu bukendeera, ekirinnyisa ebbeeyi n'okukendeera kw'obungi"", ""obwetaavu bulinnya, ekirinnyisa ebbeeyi n'okwongera ku bungi""]",D,high_school_microeconomics,"Mu katale k'engoye za jjiini, mbeera ey'okwenkanankana wakati w'azo n'abazeetaaga, era ng'ebbeeyi y'empale eza polyster, ekyamaguzi ekisikizi, erinnya. Mu katala ka jjiini, ekituufu kiri nti:

D) ekirinnyisa ebbeeyi n'okweyongera kw'obungi.

Ekiyinza okuba nti, bwe wabaawo okwenkanankana wakati w'engoye za jjiini n'abantu abazigula, ebbeeyi y'engoye za jjiini esobola okukendeera era abantu bangi ne basobola okuzigula. Kino kitegeeza nti ebbeeyi y'engoye za jjiini esobola okukendeera nga bwe bungi bw'abantu abazigula ne bweyongera."
Kasitoma ow'eggwanga alya kkuki za Girl Scout alekera awo okuzirya singa ,"[""Omugatte gw'omuganyulo gwenkanankana omugatte gw'omuwendo ogusasulwa okulya kkuki"", ""omuganyulo ogw'ennyongereza oguva ku kwongerako ekintu ekirala kimu gwenkanankana ennyongereza y'omuwendo ogusasulwa kkuki endala eddako"", ""ennyongereza y'omuwendo ogusasulwa okulya kkuki gukubisibwamu"", ""ennyongereza y'omuganyulo oguva mu kulya kkuki gukendeezebwa""]",B,high_school_microeconomics,"Kasitoma ow'eggwanga alya kkuki za Girl Scout alekera awo okuzirya singa:

B) Omuganyulo ogw'ennyongereza oguva ku kwongerako ekintu ekirala kimu gwenkanankana ennyongereza y'omuwendo ogusasulwa kkuki endala eddako.

Mu ngeri endala, kasitoma alekera awo okulya kkuki za Girl Scout singa omuganyulo ogw'ennyongereza (marginal utility) oguva mu kkuki endala eddako gwenkanankana oba gusinga ennyongereza y'omuwendo (marginal cost) ogusasulwa okulya kkuki endala eddako. Kino kitegeeza nti omuntu ajja kulekera awo okulya kkuki singa omuganyulo gw'ennyongereza oguva mu kkuki endala eddako tegukyusa oba tegusukka mu ssente z'ayagala okusasula ku kkuki endala eddako."
"Kiki ku bino wammanga ekiraga mu butuufu ensonga lwaki Ebbeeyi (P) yenkanankana ennyongereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu (MR) mu kuvuganya okutuukiridde, era na lwaki ebbeeyi (P) esingako obunene ku nnyongereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu wansi w'obumaamize bw'omutunzi omu yekka oba okuvuganya okutatuukiridde? I. MR = P =  obwetaavu bw'ebitundibwa ku kikozeso eky'obukiika eky'okuvuganya okutuukiridde. II. P > MR ng'ebikozeso eby'olukoona oluserengesi eby'okuvuganya okutatuukiridde. III. Obwetaavu n'Ebbeeyi bikiikirirwa ng'ekikozeso eky'obusimba eky'okuvuganya okutatuukiridde.","['I, II, ne III.', 'I ne II.', 'I yokka ', 'i ']",B,high_school_microeconomics,"Okutegera ensonga lwaki ebbeeyi (P) yenkanankana ennyingereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu (MR) mu kuvuganya okutuukiridde, era lwaki ebbeeyi (P) esingako obunene ku nnyingereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu wansi w'obumaamize bw'omutunzi omu yekka oba okuvuganya okutatuukiridde, twetaaga okwetegereza ebintu bino:

I. Mu kuvuganya okutuukiridde, abasuubuzi bangi batunda ebintu ebifaanagana era tebasobola kukosa bbeyi ya katale. Mu mbeera eno, ebbeeyi (P) yenkanankana ne MR kubanga buli kitundibwa ekiguliddwa kirina ennyingiza ey'enjawulo (MR) ekintuufu ku bbeyi ya katale. Kyokka, mu kuvuganya okutatuukiridde oba obumaamize bw'omutunzi omu yekka, omutunzi asobola okukosa bbeyi ya katale. Mu mbeera eno, ebbeeyi (P) esingako obunene ku MR kubanga omutunzi alina obusobozi okukendeeza ku bungi bw'ebitundibwa okusobola okulinnyisa bbeyi.

II. Mu kuvuganya okutatuukiridde, ebbeeyi (P) yenkanankana ne MR kubanga buli kitundibwa ekiguliddwa kirina ennyingiza ey'enjawulo (MR) ekintuufu ku bbeyi ya katale. Mu kuvuganya okutatuukiridde, omutunzi talina busobozi bwa kukosa bbeyi ya katale. Kyokka, mu kuvuganya okutatuukiridde, omutunzi asobola okukosa bbeyi ya katale. Mu mbeera eno, ebbeeyi (P) esingako obunene ku MR kubanga omutunzi alina obusobozi okukendeeza ku bungi bw'ebitundibwa okusobola okulinnyisa bbeyi.

III. Mu kuvuganya okutuukiridde, obwetaavu n'ebbeeyi bikiikirirwa ng'"
"Singa ekyamaguzi kigerekebwako omusolo, omugugu gw'omusolo gugwa okusingira ddala ku akozesa eky'amaguzi singa ","[""obwetaavu buba tebukyukayuka era nga n'ensaasaanya y'ebikolebwa tekyukakyuka "", ""obwetaavu buba nga tebukyukakyuka naye ng'ensaasaanya y'ebikolebwa ekyukakyuka "", ""obwetaavu bukyukakyuka era nga n'ensaasaana tekyukakyuka "", ""obwetaavu bukyukakyuka era nga n'ensaasaanya y'ebikolebwa ekyukakyuka ""]",B,high_school_microeconomics,"Ekibuuzo kino kitunuulira engeri omusolo ku kyamaguzi gy'ayinza okukosa omuntu akozesa ekyamaguzi. Singa obwetaavu bw'ekyamaguzi tebukyukakyuka era nga n'ensaasaanya y'ebikolebwa tekyukakyuka, omugugu gw'omusolo gugwa okusingira ddala ku akozesa ekyamaguzi. Kino kitegeeza nti omuntu akozesa ekyamaguzi ajja kusasula omusolo gwonna kubanga obwetaavu bw'ekyamaguzi tebukyukakyuka (tewali kyetaagisa okukyusa mu byetaago bye) era n'ensaasaanya y'ebikolebwa tekyukakyuka (tewali kyetaagisa okukyusa mu bintu ebikolebwa).

Mu mbeera eno, omuntu akozesa ekyamaguzi ajja kugwa mu mbeera y'okubanja ekyamaguzi ekyo awatali kukyusa mu byetaago bye oba mu ngeri gy'akozesaamu ebintu ebirala. Kino kitegeeza nti omusolo gwonna oguteekebwako ekyo kyamaguzi ajja kugwa ku muntu akozesa ekyamaguzi.

N'olwekyo, ekiddako ekituufu kiri mu A) obwetaavu buba tebukyukakyuka era nga n'ensaasaanya y'ebikolebwa tekyukakyuka."
Olukoona lw'ekigero ky'omuwendo ekya wakati olw'ebbanga eddene ,"[""bulijjo lubeera wansi wa lukoona lw'ekigero ky'omuwendo ekya wakati olw'ebbanga ettono. "", ""bulijjo lubeera waggulu w'olukoona lw'ekigero ky'omuwendo ekya wakati olw'ebbanga ettono"", ""bulijjo lwabululizaamu olukoona lw'ekigero ky'omuwendo ekya wakati olw'ebbanga ettono ku kigero ky'omuwendo ekya wakati eky'ebbanga ettono ekisembayo obutono"", ""lubeera wansi w'ekigero ky'omuwendo ekya wakati eky'ebbanga ettono okuggyako ku nsisinkano emu yokka""]",D,high_school_microeconomics,"Olukoona lw'ekigero ky'omuwendo ekya wakati olw'ebbanga eddene lubeera wansi w'ekigero ky'omuwendo ekya wakati eky'ebbanga ettono okuggyako ku nsisinkano emu yokka. Kino kitegeeza nti ekigero ky'omuwendo ekya wakati olw'ebbanga eddene kibeera kitono okusinga ekya wakati eky'ebbanga ettono, wabula waliwo ensisinkano emu gy'ekigero ky'omuwendo ekya wakati olw'ebbanga eddene ne ky'ebbanga ettono byenkana.

Mu ngeri endala, ekigero ky'omuwendo ekya wakati olw'ebbanga eddene kyandiba nga kibeera wansi wa ky'ebbanga ettono, okuggyako ku nsisinkano emu yokka gy'ekigero ky'omuwendo ekya wakati byenkana.

N'olwekyo, ekiddako ekituufu kiri:
D) lubeera wansi w'ekigero ky'omuwendo ekya wakati eky'ebbanga ettono okuggyako ku nsisinkano emu yokka"
Ku bino wammanga kiki ekitali kinnyonnyozi kya lukoona lwa bwetaavu olutali lwa bulijjo?,"[""Ekigero ky'ennyongereza y'ensaasaanya eva ku kwongera ku bifulumizibwa omunwe omulala gumu ereetera okubeera nga MR = MC  "", 'P < MC.', 'abavuganya buli omu okwesigama ku munne', ""Engereka y'ebbeeyi ku luweto""]",B,high_school_microeconomics,"Ekitali kinnyonnyozi kya lukoona lwa bwetaavu olutali lwa bulijjo (inelastic demand curve) kiki?

A) Ekigero ky'ennyongereza y'ensaasaanya eva ku kwongera ku bifulumizibwa omunwe omulala gumu ereetera okubeera nga MR = MC  
B) P < MC.  
C) abavuganya buli omu okwesigama ku munne  
D) Engereka y'ebbeeyi ku luweto

Ekitali kinnyonnyozi kya lukoona lwa bwetaavu olutali lwa bulijjo (inelastic demand curve) kitegeeza nti obwetaavu bwa kintu tekikyuka nnyo newankubadde ebbeeyi ekikyuka. Mu ngeri endala, abantu bakyagula ekintu ekyo newankubadde ebbeeyi ekikyuse. Ekyo kitegeeza nti engereka y'ebbeeyi ku luweto (price elasticity) ya wansi nnyo oba nti lukoona lwa bwetaavu luli luli luwereere.

Mu bibuuzo ebyo, ekitali kinnyonnyozi kya lukoona lwa bwetaavu olutali lwa bulijjo kiri:

D) Engereka y'ebbeeyi ku luweto

Kino kitegeeza nti lukoona lwa bwetaavu olutali lwa bulijjo luba luwereere nnyo, era obwetaavu tebukyuka nnyo newankubadde ebbeeyi ekikyuka."
Ebyenfuna ssaayansi wa mbeerabantu ,"['mu kusooka akwata ku nsimbi', 'mu kusooka akwata ku ngeri ebikozesebwa gye bikozesebwamu', ""eyeesigama ku nkola ey'ekinnasaayansi okwekenneenya "", ""mu kusooka ekwata ku kwongera ku mbeera y'ebyemyoyo ennungi""]",B,high_school_microeconomics,"Ebyenfuna ssaayansi wa mbeerabantu (Economics) mu kusooka akwata ku ngeri ebikozesebwa gye bikozesebwamu (B). Ebyenfuna ssaayansi wa mbeerabantu by'ekennesa ku ngeri abantu gye bakozesaamu ebikozesebwa ebirina enkomerero (scarce resources) okusobola okutuuka ku bintu bye beetaaga n'ebyo bye baagala. Kino kitegeeza nti ebyenfuna bikola ku ngeri abantu gye bakolaamu okusalawo ku bintu eby'enjawulo, nga basalawo ku bintu ebikulu ennyo ebibayamba mu bulamu bwabwe obwa bulijjo."
Kiki ku bino wammanga ekituufu?,"['TC = (AVC + AFC)Q.', ""TFC = TC ku mitendera gyonna egy'ekifulumizibwa."", 'AVC + AFC = TC.', 'MC = TC - TFC.']",A,high_school_microeconomics,"Ekitundu ekituufu ku bibuuzo byo kiri wano:

A) TC = (AVC + AFC)Q.

Kino kitegeeza nti Total Cost (TC) kyekimu ne (Average Variable Cost (AVC) nga gattiddwa ku Average Fixed Cost (AFC) nga bikubiddwa ku Q (Quantity). Kino kituufu kubanga TC kyekimu ne (AVC + AFC) nga bikubiddwa ku kimu ku bingi ebifulumizibwa (Q).

Ebyo ebirala si bituufu:

B) TFC = TC ku mitendera gyonna egy'ekifulumizibwa. - Kino si kituufu kubanga Total Fixed Cost (TFC) tekikyuka n'ekifulumizibwa, kyokka Total Cost (TC) ekyuka.

C) AVC + AFC = TC. - Kino si kituufu kubanga AVC + AFC kyekimu ne Average Total Cost (ATC), so si Total Cost (TC).

D) MC = TC - TFC. - Kino si kituufu kubanga Marginal Cost (MC) kyekimu ne okukyuka kwa Total Cost (TC) olw'okukyuka kwa Quantity (Q), so si TC - TFC.

N'olwekyo, ekituufu kiri mu A) TC = (AVC + AFC)Q."
Akatale  akalimu omuguzi omu yekka kategeererwa ku kimu ku bino wammanga:,"[""Ensasula y'emisaala gy'abakozi ekkako wansi w'ennyongereza y'ennyingiza eva mu kwongera ku bakozi ababaddewo omukozi omulala omu"", ""Eddaala ly'ebyemirimu lyambukako waggulu okusinga ku katale k'emirimu akalimu okuvuganya  "", ""Ensasula y'emisaala gy'abakozi ya wagguluko okusinga ku eyo ey'akatale k'emirimu akalimu okuvuganya"", ""Omutunzi omu yekka ow'obuweereza bw'ebyemirimu""]",A,high_school_microeconomics,"D) Omutunzi omu yekka ow'obuweereza bw'ebyemirimu

Ekyokulabirako ekyo kitegeeza nti waliwo omutunzi omu yekka atunda oba aweereza ebyemirimu ebimu ku katale, nga kino kitegeeza nti talina bavuganya mu mbeera eyo."
"Singa ebbeeyi y'ekyamaguzi (A) yeeyongera n'obwetaavu bw'ekyamagiuzi (B) ne bweyongera, ebyamaguzi byombi biri","['ebyamaguzi ebisikizi', 'ebyamaguzi ebibeeranyi', 'ebyamaguzi ebyawansi', 'ebyamaguzi ebya bulijjo']",A,high_school_microeconomics,"Singa ebbeeyi y'ekyamaguzi (A) yeeyongera n'obwetaavu bw'ekyamaguzi (B) ne bweyongera, ebyamaguzi byombi biri mu kiti ky'ebyamaguzi ebibeeranyi (B). 

Ebyamaguzi ebibeeranyi (complementary goods) bye ebyamaguzi ebikozesebwa wamu oba ebirina enkolagana ey'enjawulo. Ekyo kitegeeza nti singa ebbeeyi y'ekyamaguzi ekimu (A) yeeyongera, obwetaavu bw'ekyamaguzi ekirala (B) nayo buyinza okwongera kubanga ebyamaguzi byombi bikola wamu. Ekyo kyawukana ku byamaguzi ebisikizi (substitute goods), ebyawansi (inferior goods), oba ebyamaguzi ebya bulijjo (normal goods)."
Siteetimenti ki ku zino wammanga entuufu ku bizinensi eri mu kuvuganya okutuukiridde?,"[""Omugatte gw'ennyingiza ya gavumenti gweyongera ate ne gukka."", ""Ennyongereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu ekendeera"", ""kigero ky'ennyingiza ya gavumenti ekya wakati okusooka kibeera mu butoolwako ate oluvannyuma ne kidda mu bugattwako. "", ""Ekigero ky'ennyingiza ekya wakati kyenkanankana ennyongereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu""]",D,high_school_microeconomics,"Ekitundu ekyo kyetaaga okutegeera ennyo engeri y'okukola ennyingiza mu bizinensi eri mu kuvuganya. Mu ngeri y'okukola ennyingiza mu bizinensi eri mu kuvuganya, ekintu ekikulu kye kutegeera engeri y'okwongera ku by'okutunda n'okukendeeza ku biseera eby'okutunda.

A) Omugatte gw'ennyingiza ya gavumenti gweyongera ate ne gukka.
- Kino tekirina kakwate ka ddembe ku bizinensi eri mu kuvuganya.

B) Ennyongereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu ekendeera.
- Kino kitegeeza nti bw'oyongera ku bitundibwa, ennyingiza eva mu kitundibwa ky'ekirala ekimu ekendeera. Kino kisobola okuba ekituufu mu bizinensi eri mu kuvuganya.

C) Kigero ky'ennyingiza ya gavumenti ekya wakati okusooka kibeera mu butoolwako ate oluvannyuma ne kidda mu bugattwako.
- Kino tekirina kakwate ka ddembe ku bizinensi eri mu kuvuganya.

D) Ekigero ky'ennyingiza ekya wakati kyenkanankana ennyongereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu.
- Kino kitegeeza nti ennyingiza eva mu kwongera ku bitundibwa kyenkanankana n'ennyingiza eva mu kitundibwa ky'ekirala. Kino kisobola okuba ekituufu mu bizinensi eri mu kuvuganya.

Mu ngeri y'okutunuulira, ekituufu kyandiba:
B) Ennyongereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu ekendeera.
D) Ekigero ky'ennyingiza ekya wakati kyenkanankana ennyongereza y'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu.

Ebyo byombi bisobola okuba"
Omukozesa avuganya mu nvuganya etuukiridde apangisa abakozi okutuuka ku ssa nga,"[' Omusaala = Ennyongeza eva mu kwongerako ekitundu ekimu ku ebyo ebibaddewo', ""Omusaala = Ekifulumizibwa ekyennyongereza ekijjawo olw'okwongerako omukozi omu ku babaddewo"", ""Omusaala = Ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu"", ""Omusaala = Ennyongereza y'ennyingiza eva mu kwongerako omukozi omu ku babaddewo ""]",D,high_school_microeconomics,"Mu nvuganya etuukiridde, omukozesa avuganya apangisa abakozi okutuuka ku ssa nga:

D) Omusaala = Ennyongereza y'ennyingiza eva mu kwongerako omukozi omu ku babaddewo.

Mu ngeri endala, omusaala gwa mukozi mu nvuganya etuukiridde gubera gusinga kumala okutuuka ku ssa nga guli ku mutendera gwa ennyingiza ey'enyongera (marginal revenue product) ey'omukozi omu ku babaddewo. Kino kitegeeza nti omukozesa ajja kupangisa abakozi okutuusa nga ennyingiza ey'enyongera eva mu mukozi omu ku babaddewo ekwatagana n'omusaala gwe bagenda kumusasula."
Ekyetaago ky'obumaamize obw'omutunzi omu mu katale eky'okussa ebbeeyi y'ekifulumizibwa okusobola okutunda ebintu byakyo ebingiko kinnyonnyola ensonga lwaki,"[""Obumaamize bw'omutunzi omu yekka bulabikira nnyo mu bikozesebwa abantu mu bulamu obwa bulijjo"", ""Olukoona lw'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu luli wansi w'olukoona lw'obwetaavu olw'omumaamize omu yekka. "", ""Singa olukoona lw'omuwendo ogw'essalira ogw'omumaamize omu yekka lwambuka"", ""Abamaamize ba ssekinnoomu balina amaanyi g'okuvuganya mu katale""]",B,high_school_microeconomics,"Akatale akalimu omutunzi omu yekka (monopoly) kalina ebintu eby'enjawulo ebiyinza okukosa engeri ebbeeyi gy'esalibwamu. Omutunzi omu yekka alina obusobozi obw'okussa ebbeeyi y'ekifulumizibwa ekyo mu ngeri yonna gy'ayagala kubanga talina bavuganya. Kino kitegeeza nti omutunzi omu yekka asobola okussa ebbeeyi waggulu oba wansi nga tannaba kufuna kuttunka kwonna okuva ku batunzi abalala.

Mu ngeri y'okunnyonnyola ensonga lwaki omutunzi omu yekka asobola okusala ebbeeyi y'ekifulumizibwa okusobola okutunda ebintu bye, twetaaga okulaba ku ngeri akatale akalimu omutunzi omu yekka gye kakola:

A) Obumaamize bw'omutunzi omu yekka bulabikira nnyo mu bikozesebwa abantu mu bulamu obwa bulijjo: Kino kitegeeza nti omutunzi omu yekka alina obusobozi obw'okussa ebbeeyi y'ebintu ebyetaagibwa buli lunaku, nga tewali muntu mulala ayinza kumuwakanya.

B) Olukoona lw'ennyingiza eva mu kwongera ku bitundibwa omunwe gw'ekitundibwa omulala gumu luli wansi w'olukoona lw'obwetaavu olw'omumaamize omu yekka: Kino kitegeeza nti omutunzi omu yekka asobola okusala ebbeeyi mu ngeri y'okufuna ennyingiza ennyingi, kubanga abantu balina obwetaavu bw'ekintu ekyo era tebalina waakugenda walala.

C) Singa olukoona lw'omuwendo ogw'essalira ogw'omumaamize omu yekka lwambuka: Kino kitegeeza nti omutunzi omu yekka asobola okusala ebbeeyi waggulu okusobola okufuna amagoba agawera, kubanga talina bavuganya abayinza kumulemesa.

D) Abamaamize ba ssekinnoomu balina amaanyi g'okuvuganya mu katale: Kino tekikwatagana na nsonga"
Kitwale nti ebbeeyi ya wansi ey'essalira eteekeddwa ku katale k'emmwanyi. Ekimu ku binaava mu nteekateeka eno kijja kuba,"[""Okukendeera mu bwetaavu bw'ebyuma ebiyiisa ebyokunywa ebiva mu mmwanyi"", ""Obuyazzi obw'olugenderero obw'emmwanyi mu katale"", ""Okweyongera kw'obuyitirivu bw'emmwanyi okuva ku bisale by'emmwanyi okubeera ebya wansiko"", ""Okweyongera mu bwetaavu bw'emmwanyi""]",A,high_school_microeconomics,"Ekimu ku binaava mu nteekateeka ey'okussa ebbeyi ya wansi ey'essalira ku katale k'emmwanyi kijja kuba:

B) Obuyazzi obw'olugenderero obw'emmwanyi mu katale

Okussa ebbeyi ya wansi ey'essalira ku katale k'emmwanyi kitegeeza nti waliwo ekkufulu ku bbeeyi esinga obutono emmanyi gye zisobola okutundibwa. Kino kijja kukendeeza obuyazzi obw'olugenderero mu katale kubanga abasuubuzi tebasobola kugula mmwanyi ku bbeeyi esukka ku ya wansi ey'essalira. Kino kijja kuyamba mu kutereeza obusosoze mu bbeeyi n'okukuuma abakulima mmwanyi nga bafuna empeera entuufu ku mmwanyi zaabwe."
Omusaala ogw'essalira ogusingayo okuba omutono mu katale ogw'abakozi b'emmere ey'amangu gulabika okuvaamu,"[""okweyongera kw'obwetaavu bw'abakozi abakola mu mmere ey'amangu"", ""okukendeera kw'ensaasaanya y'abakozi abakola mu mmere ey'amangu"", ""ebbula ly'abakozi b'omu mmere ey'amangu"", ""obuyitirivu bw'abakozi b'omu mmere ey'amangu ""]",D,high_school_microeconomics,"Omusaala ogw'essalira ogusingayo okuba omutono mu katale ogw'abakozi b'emmere ey'amangu gulabika okuvaamu

B) okukendeera kw'ensaasaanya y'abakozi abakola mu mmere ey'amangu"
Kiki ku bino wammanga ekituufu ku kuvuganya okutuukiridde okutwala ekiseera ekimpi?,"['Bizinensi ekola amagoba aga bulijjo ', ""Bizinensi eggalawo singa ebbeeyi wgwa okukka wansi w'omugatte ogw'omuwendo gwa wakati  "", ""Bizinensi efuna okweyongera mu nkulaakulana y'amagoba"", ""Bizinensi eyinza okufuna amagoba ag'obugattwako, ag'obutolwako oba aga bulijjo.""]",D,high_school_microeconomics,"Ekituufu ku kuvuganya okutuukiridde okutwala ekiseera ekimpi kwe kwo:

B) Bizinensi eggalawo singa ebbeeyi wgwa okukka wansi w'omugatte ogw'omuwendo gwa wakati.

Mu ngeri y'okuvuganya okutuukiridde okutwala ekiseera ekimpi, ebbeeyi y'ebintu byonna eba y'emu, era abaguzi n'abatunzi babeera n'amawulire agatuufu ku bbeeyi n'omuwendo gw'ebintu. Mu mbeera eno, singa ebbeeyi ekka wansi w'omugatte ogw'omuwendo gwa wakati (average variable cost), bizinensi teyinza kubeera na magoba era esalawo okuggalawo."
