question,choices,answer,subject,output
Deɛ edi soɔ yi mu bɛn na ɛnnyɛ su a ɛfa ɔpɛ nkoaeɛ a atɔ sima ho?,"['Ɛka a wɔbɔ no bere tenten bi a wɔbɔ bere a wɔduu MR = MC no.', 'P < MC.', 'akansie a ɛkɔ so wɔ akansifo ntam.', 'Ɛka a kyea']",B,high_school_microeconomics,"Deɛ edi soɔ yi mu bɛn na ɛnnyɛ su a ɛfa ɔpɛ nkoaeɛ a atɔ sima ho?

B) P < MC.

Ɛyɛ nokware sɛ ɛka a ɛkɔ so wɔ ɔpɛ nkoaeɛ a atɔ sima ho no, ɛsɛ sɛ ɛka a wɔbɔ no bere tenten bi a wɔbɔ bere a wɔduu MR = MC no (A), ɛka a kyea (D), ne akansie a ɛkɔ so wɔ akansifo ntam (C). Nanso, sɛ P < MC a, ɛkyerɛ sɛ ɛyɛ ɔhaw ma ɔpɛ nkoaeɛ a atɔ sima ho, efisɛ ɛkyerɛ sɛ ɛyɛ ɔhaw wɔ sika a wɔde yɛ adwuma no mu."
Sikasɛm yɛ asafo mu nyansahu a,"['sika ho anigye titiriw.', 'nnipa dodow no ara ani gye ho sɛ wɔde nneɛma bedi dwuma yiye.', 'de nyansahu kwan nko ara na ɛdi dwuma de kyerɛkyerɛ nsɛm mu.', 'de adwene si honhom fam akwahosan pa so titiriw.']",B,high_school_microeconomics,"Sikasɛm yɛ asafo mu nyansahu a
B) nnipa dodow no ara ani gye ho sɛ wɔde nneɛma bedi dwuma yiye.

Sikasɛm yɛ nyansahu a ɛkyerɛ sɛnea yɛde nneɛma bedi dwuma yiye na ɛbɛma nnipa ani agye. Afei nso, ɛkyerɛ sɛnea yɛbɛtumi adi dwuma yiye de ama asafo no."
Dea edidi so yi mu nea ɛwɔ he na ɛyɛ nokware?,"['TC = (AVC + AFC)Q.', 'TFC = TC deɛ ɛfiri mu ba nyinaa', 'AVC + AFC = TC.', 'MC = TC - TFC.']",A,high_school_microeconomics,"Dea edidi so yi mu nea ɛwɔ he na ɛyɛ nokware?

A) TC = (AVC + AFC)Q.
B) TFC = TC deɛ ɛfiri mu ba nyinaa
C) AVC + AFC = TC.
D) MC = TC - TFC.

Deɛ ɛyɛ nokware no yɛ:

A) TC = (AVC + AFC)Q.

Ɛkyerɛ sɛ Total Cost (TC) yɛ Average Variable Cost (AVC) ne Average Fixed Cost (AFC) a wɔakɔso no, ɛnna wɔaka ho Quantity (Q). 

Afei, yɛmfa nsɛm a aka no nkyerɛ ase:

B) TFC = TC deɛ ɛfiri mu ba nyinaa - Ɛnyɛ nokware, efisɛ Total Fixed Cost (TFC) yɛ ɔkwan biara a ɛyɛ fixed cost a ɛnkɔso wɔ production no mu, ɛnyɛ total cost (TC) deɛ ɛfiri mu ba nyinaa.

C) AVC + AFC = TC - Ɛnyɛ nokware, efisɛ AVC + AFC yɛ Average Total Cost (ATC), ɛnyɛ Total Cost (TC).

D) MC = TC - TFC - Ɛnyɛ nokware, efisɛ Marginal Cost (MC) yɛ ɔkwan biara a ɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ ɛbɛka ho sɛ"
Nea edidi so yi mu aiako na ɔkyerɛ sɛ ɔyɛ ɔbaakofo:,"['akatua a ɛnyɛ adwumayɛfoɔ nsa ano adwuma a wɔnya no', 'nnwuma bebree sene ɛdeɛn na wɔbɛhu wɔ gua so a akansi wɔ mu', 'akatua bi a ɛboro nea wɔde ma wɔ dwa bi mu a adwumayɛ resi akan.', 'Ɔbaako a ɔtɔn nneɛma de wɔn ho hyɛ adwuma mu.']",A,high_school_microeconomics,"Nea edidi so yi mu aiako na ɔkyerɛ sɛ ɔyɛ ɔbaakofo yɛ:

D) Ɔbaako a ɔtɔn nneɛma de wɔn ho hyɛ adwuma mu.

Aiako yɛ ɔbaakofo a ɔtɔn nneɛma de wɔn ho hyɛ adwuma mu. Wɔyɛ adwumayɛfo a wɔyɛ wɔn adwuma wɔn ankasa, na wɔnyɛ adwuma ma obiara. Wɔtumi yɛ adwuma wɔ afie anaa wɔ bea biara a ɛfata wɔn."
Nnoɔma mmienu yi nyinaa yɛ sɛdeɛ wɔn a wɔyɛ wɔn adeɛ nyinaa teɛ no sɛdeɛ wɔn mu baako pɛ a ɛyɛ papa no yɛ kɛseɛ na sɛdeɛ wɔn boɔ teɛ no saa ara (B) na adepa foforɔ boɔ nso bɛyɛ kɛseɛ (A).,"['nneɛma ananmu.', 'nneɛma foforo.', 'Nneɛma a ɛnyɛ papa.', 'Nneɛma a ɛho te.']",A,high_school_microeconomics,"Nnoɔma mmienu yi nyinaa yɛ sɛdeɛ wɔn a wɔyɛ wɔn adeɛ nyinaa teɛ no sɛdeɛ wɔn mu baako pɛ a ɛyɛ papa no yɛ kɛseɛ na sɛdeɛ wɔn boɔ teɛ no saa ara (B) na adepa foforɔ boɔ nso bɛyɛ kɛseɛ (A).

Ɛyɛ ""Nneɛma a ɛho te"" (D).

Nneɛma a ɛho te kyerɛ sɛ nneɛma a ɛyɛ pɛ na ɛyɛ papa. Sɛ yɛka sɛ nneɛma a ɛho te a, ɛkyerɛ sɛ nneɛma a wɔyɛ wɔn adeɛ no yɛ papa na ɛyɛ kɛseɛ."
Nsɛm a edidi so yi mu nea ɛwɔ he na ɛkyerɛ sɛ adwumakuw bi wɔ hɔ a wodi akan wɔ aguadi mu?,"['Na sika dodoɔ a wonya no kɔ soro, na afei ɛso ate.', 'Sika a wonya fi amannɔne no so tew.', 'Sɛ wɔkyekyem pɛpɛɛpɛ a, sika a wonya fi mu no nye, nanso awiei koraa no, ɛbɛyɛ nea mfaso wɔ so.', 'Sɛ wɔkyekyem pɛpɛɛpɛ a, sika a wonya fi mu no te saa ara.']",D,high_school_microeconomics,"Nsem a edidi so yi mu nea ɛkyerɛ sɛ adwumakuw bi wɔ hɔ a wodi akan wɔ aguadi mu ne:

A) Na sika dodoɔ a wonya no kɔ soro.

Saa asɛm yi kyerɛ sɛ adwumakuw no yɛ adwuma pa enti wonya sika pii."
Adwumayɛfo a wɔwɔ gua a wodi akan koraa so no fa adwumayɛfo kɔ adwuma kosi saa bere no.,"['Akatua = ɛka a ɛbɔ wɔ ɔfasuo no ho', 'Akatua = adwuma a wɔde yɛ adwuma.', 'Akatua = Sika a wonya fi sikasɛm mu.', 'Akatua = Adwumayɛfoɔ nsa ano adwuma']",D,high_school_microeconomics,D) Akatua = Adwumayɛfoɔ nsa ano adwuma
"Nea enti a ɛte saa ne sɛ, ɛsɛ sɛ adwumakuw baako tew ne bo ase na ama n'adwuma no so atew.","['Wɔ ɔmanfo asetra mu no, wɔtaa de wɔn ho to wɔn ho so.', 'Wɔ adwumakuw bi fam no, sika a wonya fi mu no sua sen nea wɔhwehwɛ no.', 'Wɔ adwumakuw biako pɛ fam no, ne bo yɛ den sensɛnee.', 'Monopolies are allowed to continue controlling markets.  ']",B,high_school_microeconomics,"D) sika a wonya fi mu no sua sen nea wɔhwehwɛ no.

Nea enti a ɛte saa ne sɛ, ɛsɛ sɛ adwumakuw baako tew ne bo ase na ama n'adwuma no so atew, ɛyɛ sɛ sika a wonya fi mu no sua sen nea wɔhwehwɛ no. Sɛ adwumakuw bi nnya sika a ɛbɛtumi akata wɔn ho so na ɛma wɔn adwuma so a, ɛbɛyɛ den ma wɔn adwuma no so."
Ma yɛnka sɛ kɔfe gua no bɛyɛ adwuma. Saa nhyehyɛe yi bɛfi mu aba.,"['mfidie a wɔde tutu fam a ɛho nhia sɛ wɔde brɛ kɔfe.', 'kɔfe a ɛho yɛ den a ɛrekɔ so wɔ gua so.', 'kɔfe a ne bo nyɛ den na ɛde nneɛma pii ba.', 'ma kɔfe ho anigye dɔɔso.']",A,high_school_microeconomics,"Sɛ yɛnka sɛ kɔfe gua no bɛyɛ adwuma a, ɛkyerɛ sɛ kɔfe gua no bɛyɛ kɛse na ɛde mfaso pii aba. Saa nhyehyɛe yi bɛfi mu aba:

B) kɔfe a ɛho yɛ den a ɛrekɔ so wɔ gua so.

Saa nhyehyɛe yi kyerɛ sɛ kɔfe gua no bɛyɛ kɛse na ɛde mfaso pii aba, efisɛ ɛrekɔ so wɔ gua so na ɛho yɛ den."
Ɛda adi sɛ ɛbɛma wɔn a wɔyɛ adwuma wɔ nnuan a wɔde di dwuma ntɛm mu no akatua so atew.,"['ɛho hia pa ara sɛ nnipa a wɔwɔ nnwuma a wɔyɛ aduane ntɛmtɛm no mu bɛnya nkɔanim', 'nnipa a wɔreyɛ aduane a ɛyɛ mmerɛ', 'nnipa a wonni wɔn a wɔwɔ nnuan pa adwuma no mu.', 'adwumayɛfo a wɔwɔ aduan pa boro so.']",D,high_school_microeconomics,A) ɛho hia pa ara sɛ nnipa a wɔwɔ nnwuma a wɔyɛ aduane ntɛmtɛm no mu bɛnya nkɔanim
"Wɔ bere tiaa mu no, nsɛm a edidi so yi mu nea ɛwɔ he na ɛkyerɛ sɛ adwumakuw bi ne afoforo di akan pɛpɛɛpɛ?","['Adwumakuw no nya mfaso ankasa.', 'Sɛ wɔkyekyem pɛpɛɛpɛ a, nnwuma no to mu.', 'Adwumakuw no nya mfaso pa.', 'Na adwumakuw no akatua betumi ayɛ nea wonya no daa, enye, anaa ɛho nte.']",D,high_school_microeconomics,"Nokware ni, nsɛm a edidi so yi mu nea ɛkyerɛ sɛ adwumakuw bi ne afoforo di akan pɛpɛɛpɛ ne ""Sɛ wɔkyekyem pɛpɛɛpɛ a."" 

Ɛkyerɛ sɛ, sɛ adwumakuw no yɛ adwuma a, wɔyɛ no pɛpɛɛpɛ na wɔne afoforo di akan. 

Enti, ɛyɛ B) Sɛ wɔkyekyem pɛpɛɛpɛ a."
"Mpɛn pii no, kɔfe, a ɛyɛ papa, wɔ aguadi a akansi wom a ɛkari pɛ seesei. Nsɛm a edidi so yi mu nea ɛwɔ he na ɛma yehu sɛnea kɔfe ho a wɔbɛhwehwɛ no bɛdɔɔso?","['Nneɛma a wɔde tɔ sika hwe ase.', 'Tii bo kɔ soro.', 'Adwumayɛfo a wɔwɔ kɔfe mfuw mu no nni sika bebree.', 'Mfiridwuma mu nimdeɛ renya nkɔanim kɛse wɔ kɔfe awo mu.']",B,high_school_microeconomics,"Mpɛn pii no, kɔfe, a ɛyɛ papa, wɔ aguadi a akansi wom a ɛkari pɛ seesei. Nsɛm a edidi so yi mu nea ɛma yehu sɛnea kɔfe ho a wɔbɛhwehwɛ no bɛdɔɔso ne:

B) Tii bo kɔ soro.

Sɛ tii bo kɔ soro a, nnipa bebree bɛhwehwɛ kɔfe sɛ ɛyɛ ɔkwan foforo a wɔde betumi atɔ nsa. Eyi bɛma kɔfe ho hwehwɛ bɛdɔɔso."
Ɛyɛ nokware sɛ adwumakuw bi renya mfaso ankasa bere a ɛde mfaso pa ba no.,"['Ɛka a wɔbɔ ne akatua a wonya no nyinaa nyɛ hwee.', 'Ɛka a wɔbɔ no pefee no te sɛ ɛka a wɔbɔ no pɛpɛɛpɛ.', 'Ka nneɛma bom ne nnwumakuo no nyinaa akatua yɛ pɛ.', 'Mfaso a wɔnya fi mu no nyinaa yɛ nea emu da hɔ fann na ɛho ntew nyinaa ma ɛyɛ ohunu.']",D,high_school_microeconomics,"D) Mfaso a wɔnya fi mu no nyinaa yɛ nea emu da hɔ fann na ɛho ntew nyinaa ma ɛyɛ ohunu.

Ɛyɛ nokware sɛ adwumakuw bi renya mfaso ankasa bere a ɛde mfaso pa ba no. Ɛno kyerɛ sɛ mfaso a wɔnya fi mu no nyinaa yɛ nea emu da hɔ fann na ɛho ntew nyinaa ma ɛyɛ ohunu. Nea ɛkyerɛ ne sɛ, sɛ adwumakuw no nya mfaso bi a, ɛho mfaso no da hɔ pefee na ɛyɛ kɛse. Wɔnhwɛ sɛ ɛka a wɔbɔ no pefee no te sɛ ɛka a wɔbɔ no pɛpɛɛpɛ, anaa sɛ ɛka a wɔbɔ ne akatua a wonya no nyinaa nyɛ hwee. Mmom, ɛyɛ sɛ mfaso no da hɔ fann na ɛho ntew."
"Ɛsɛ sɛ adwumakuo bi nya ne ntotosoɔ du du a, sɛ ɔpɛ na onim sɛ ne nnwumakuo no aguadi boɔ tumi yɛ 0.78.","['Esiane sɛ wopɛ sɛ woyɛ saa nti, tew ɛbo a wobɔ no so.', 'ɛka a wɔbɔ ɛnam nkabom a wɔhwehwɛ no nti', 'ɛboɔ so te ɛnam mmerɛboɔ a wɔhwehwɛ no nti', 'Esiane sɛ wɔn bo yɛ den nti, wɔn bo tɔ wɔn yam.']",D,high_school_microeconomics,"Ɛsɛ sɛ adwumakuo bi nya ne ntotosoɔ du du a, sɛ ɔpɛ na onim sɛ ne nnwumakuo no aguadi boɔ tumi yɛ 0.78. Ɛno deɛ ɛka a wɔbɔ ɛnam nkabom a wɔhwehwɛ no nti. Enti, ɛyɛ:

C) ɛka a wɔbɔ ɛnam nkabom a wɔhwehwɛ no nti"
Deɛ edi soɔ yi mu bɛn na ɛyɛ su a ɛwɔ ɔbaakofoɔ dwadie tumidie akansie mu?,"['P > MC.', 'ahoɔden', 'Mpɛn bebree no akansi bo.', 'P =MR.']",A,high_school_microeconomics,"Deɛ edi soɔ yi mu bɛn na ɛyɛ su a ɛwɔ ɔbaakofoɔ dwadie tumidie akansie mu?

A) P > MC. 
B) ahoɔden 
C) Mpɛn bebree no akansi bo. 
D) P =MR.

Ɛyɛ A) P > MC.

Ɔbaakofoɔ dwadie tumidie mu, ɔbaakofoɔ no tumi de ne ho dwadie bo (P) kɔ soro sen ne ho dwadie ho nkɔsoɔ sika (MC). Eyi kyerɛ sɛ ɔbaakofoɔ no nya mfasoɔ (profit) fi ne ho dwadie no so."
Nea edidi so yi mu nea ɛwɔ he na ɛkyerɛkyerɛ ɔkwan a ɛkɔ akyire no mu yiye?,"['Adwumayɛ dodow a wɔde ma wɔn no nya nkɔanim wɔ akatua a wɔde ma wɔn bere biara a wɔbɛnya nkɔanim no mu.', 'The substitution effect, or the availability of extra jobs, is still favoured by the labor-leisure trade-off. ', 'Sika a wonya no, anaa ahomegye pii a wonya wɔ akatua a ɛkɔ akyiri mu no fi adwumayɛfoɔ adwadie mu.', 'Nnipa a wosua, wonni sika bebree, wɔyɛ adwuma wɔ beae a ɛwɔ akyi no.']",C,high_school_microeconomics,"Nea edidi so yi mu nea ɛwɔ he na ɛkyerɛkyerɛ ɔkwan a ɛkɔ akyire no mu yiye?

A) Adwumayɛ dodow a wɔde ma wɔn no nya nkɔanim wɔ akatua a wɔde ma wɔn bere biara a wɔbɛnya nkɔanim no mu.
B) The substitution effect
C) or the availability of extra jobs
D) is still favoured by the labor-leisure trade-off.

Ɛyɛ A) Adwumayɛ dodow a wɔde ma wɔn no nya nkɔanim wɔ akatua a wɔde ma wɔn bere biara a wɔbɛnya nkɔanim no mu."
Nneɛma a edidi so yi mu nea ɛwɔ he na ɛwɔ mfasoɔ kɛse na ɛwɔ mfasoɔ ketewa paa?,"['Rɔba', 'Kar nketewa.', 'abɛɛfo badwemma afidie', 'Mframa']",D,high_school_microeconomics,"Nneɛma a edidi so yi mu nea ɛwɔ mfasoɔ kɛse ne nea ɛwɔ mfasoɔ ketewa paa:

A) Rɔba - Rɔba wɔ mfasoɔ kɛse paa wɔ wiase mu. Ɛyɛ nneɛma pii ho adwuma, sɛnea ɛteɛ a, ɛyɛ adaka, ntama, mpaboa, ne nneɛma pii a yɛde di dwuma da biara. Nanso, ɛwɔ mfasoɔ ketewa paa wɔ nkitahodi ne sɛnea ɛtumi hyɛ nkwa mu.

B) Kar nketewa - Kar nketewa nso wɔ mfasoɔ kɛse, efisɛ ɛboa ma nkurɔfo tumi kɔ baabi a wɔpɛ ntɛm. Nanso, ɛwɔ mfasoɔ ketewa paa wɔ nkitahodi ne sɛnea ɛtumi hyɛ nkwa mu.

C) Abɛɛfo badwemma afidie - Abɛɛfo badwemma afidie wɔ mfasoɔ kɛse wɔ adwumayɛ mu, efisɛ ɛboa ma adwuma yɛ ntɛm na ɛyɛ pɛ. Nanso, ɛwɔ mfasoɔ ketewa paa wɔ nkitahodi ne sɛnea ɛtumi hyɛ nkwa mu.

D) Mframa - Mframa wɔ mfasoɔ kɛse paa, efisɛ ɛyɛ nkwa ho hiaa. Ɛboa ma yɛn ho yɛ den, na ɛma yɛn tumi nnya nkwa. Mframa wɔ mfasoɔ kɛse wɔ wiase mu, na ɛyɛ nea ɛho hia paa wɔ nkwa mu.

Enti, nea ɛwɔ mfasoɔ kɛse paa ne Mframa (D), efisɛ ɛyɛ nkwa ho hiaa. Nea ɛwɔ mfasoɔ ketewa paa ne Abɛɛfo badwemma afidie (C), efisɛ ɛboa adwumayɛ mu, nanso ɛnyɛ nkwa ho hiaa sɛ mframa."
Deɛ ɛwɔ ase ha yi mu bɛn na wɔde Lorenz Nkoaeɛ no yɛ:,"['Asase so ahonyade ne sika a nkurɔfo nya wɔ aman ahorow mu no nsonsonoe.', 'deɛ ɛboro nnipa dodoɔ soɔ wɔ aman ahodoɔ so', 'sikasɛm mu nsonsonoeɛ a ɛda sikasɛm ntam wɔ ɔman no ahyeɛ nyinaa mu.', 'nnipa dodoɔ a wɔyɛ adwuma kɔ ohia a ɛnyɛ adwuma.']",C,high_school_microeconomics,"Deɛ ɛwɔ ase ha yi mu bɛn na wɔde Lorenz Nkoaeɛ no yɛ:

C) sikasɛm mu nsonsonoeɛ a ɛda sikasɛm ntam wɔ ɔman no ahyeɛ nyinaa mu.

Lorenz Nkoaeɛ yɛ diagram anaa graph a wɔde di dwuma de kyerɛ sikasɛm mu nsonsonoeɛ wɔ ɔman bi mu. Edi dwuma kyerɛ sɛnea sika no yɛ nsonsonoeɛ wɔ nnipa a wɔwɔ ɔman no mu ntam."
Nsɛm a edidi so yi mu nea ɛwɔ he na ɛkyerɛ sɛ adwadiefoɔ no bɛtua akatua no fa kɛse no ara?,"['sɛ nneɛma boɔ yɛ den wɔ ɔkwan a wɔfa soɔ ne ɛboɔ a wɔbɔ wɔ ɔkwan a wɔmfa soɔ no so.', 'Wɔ tebea a ɛte saa mu no, ɔkwan a wɔfa so di dwuma no yɛ mmerɛw koraa, na ɛho hia sɛ wɔfa so.', 'if the availability curve exhibits price elasticity and the need curve exhibits price inelasticity.', 'If the supply curve is price elastic and the demand curve is completely inelastic']",D,high_school_microeconomics,"Nsem a edidi so yi mu nea ɛkyerɛ sɛ adwadiefoɔ no bɛtua akatua no fa kɛse no ara ne:

A) sɛ nneɛma boɔ yɛ den wɔ ɔkwan a wɔfa soɔ ne ɛboɔ a wɔbɔ wɔ ɔkwan a wɔmfa soɔ no so.

Saa asɛm yi kyerɛ sɛ sɛ nneɛma bo yɛ den wɔ ɔkwan a wɔfa soɔ ne ɛboɔ a wɔbɔ wɔ ɔkwan a wɔmfa soɔ no so a, ɛkyerɛ sɛ adwadiefoɔ no bɛtua akatua no fa kɛse no ara."
Nea edidi so yi mu nea ɛwɔ he na ɛkyerɛ nea enti a nsukyeneeɛ boɔ akɔ soro?,"['Na ice cream kuruwa no bo tɔ fam.', 'deɛ ɛtene abele a ɛma ɛyɛ mmerɛw sɛ wɔde bɛyɛ abele.', 'Sɛ abele kɔ soro a, ɛyɛ aduru a ɛboa yiye wɔ abele ho.', 'Sɛ wote nsukyenee bo so a, ɛyɛ ananmusifoɔ a wɔsi ice cream ananmu.']",B,high_school_microeconomics,"Nea edidi so yi mu nea ɛwɔ he na ɛkyerɛ nea enti a nsukyeneeɛ boɔ akɔ soro?

B) deɛ ɛtene abele a ɛma ɛyɛ mmerɛw sɛ wɔde bɛyɛ abele.

Sɛnea ɛda ho adi no, nsukyeneeɛ boɔ kɔ soro wɔ ɛkwan bi so a ɛma ɛtene abele no na ɛyɛ mmerɛw. Eyi kyerɛ sɛ nsukyeneeɛ no yɛ den ma ɛyɛ mmerɛw wɔ ɛkwan bi so."
Ahwehwɛde ahorow a edidi so yi mu nea ɛwɔ he na ɛsɛ sɛ yedu ho ansa na adwuma bi atumi de nneɛma bo adi dwuma yiye? I. Wontumi mfa ɔkwan a wɔbɛfa so ahwehwɛ no nsi fam mma adwumakuo no. II. Wɔhwehwɛ sɛ adwumakuo no nya dwa so tumi. III. Ɛho hia sɛ wɔn a wɔtɔ nneɛma no yɛ nneɛma bi a ɛho nhia sɛ wodi ho dwuma. IV. Adwumakuo no hia botae ahodoɔ a ɛboro mfasoɔ a wobenya so. V. Ɛho hia sɛ adwumakuo no tumi ma wɔkwati sɛ wɔbɛtɔn wɔn nneɛma bio.,"['I, III, ne V nko ara', 'III ne IV nko ara', 'I ne IV nko ara', 'II, III, ne V nko ara']",D,high_school_microeconomics,"Ɛwɔ ahwehwɛde ahorow a edidi so yi mu, nea ɛsɛ sɛ yedu ho ansa na adwuma bi atumi de nneɛma bo adi dwuma yiye ne:

III. Ɛho hia sɛ wɔn a wɔtɔ nneɛma no yɛ nneɛma bi a ɛho nhia sɛ wodi ho dwuma.
IV. Adwumakuo no hia botae ahodoɔ a ɛboro mfasoɔ a wobenya so.

Ɛno nti, ɛho hia sɛ adwumakuo no tumi ma wɔkwati sɛ wɔbɛtɔn wɔn nneɛma bio (V) nso ka ho.

Ɛno nti, ɛho hia sɛ yɛhwɛ III, IV ne V.

Nanso, ɛda hɔ pefee sɛ ɛho hia paa sɛ yɛhwɛ III ne IV ansa na yɛde nneɛma bo adi dwuma yiye.

Ɛno nti, ɛyɛ D) III ne IV nko ara."
Nea edidi so yi mu nea ɛwɔ he na ɛyɛ sikasɛm han mu nhwɛso?,"['Ɔpanyin tiiriw bi a ɔyɛ kɛntɛnbɔɔlo nya $50 ɔpepem.', 'Asafo ahobammɔ ahomegyeɛ akatua.', ""Yiedie sikasem a w'agye afiri asafo nnwuma."", 'Wɔhwɛɛ sukuupɔn osuani ɔwofoɔ anaa ɔhwɛfoɔ.']",A,high_school_microeconomics,"Nea edidi so yi mu nea ɛyɛ sikasɛm han mu nhwɛso ne:

C) Yiedie sikasem a w'agye afiri asafo nnwuma.

Sikasɛm han mu nhwɛso yɛ nhwɛso a ɛkyerɛ sɛ obi agye sika a ɛnyɛ ne dea, na ɛyɛ bɔne. Yiedie sikasem a w'agye afiri asafo nnwuma kyerɛ sɛ obi agye sika a ɛyɛ asafo dea, na ɛyɛ bɔne."
"Sɛ deɛ ɛbɔ abira bi wɔ abɔntene, emu nea edidi so yi mu yԑ amanneɛ (anaa sԑ  dea etene ) wɔ abɔntene?","['Aban nte soɔ', 'Aban ɛtoɔ', ' Ɛboɔ a ɛwɔ fɔm', 'Nneɛma bebree wɔ hɔ a ɛboro so.']",B,high_school_microeconomics,"Deɛ ɛbɔ abira bi wɔ abɔntene no, emu nea edidi so yi mu yԑ amanneɛ (anaa sԑ  dea etene ) wɔ abɔntene:

D) Nneɛma bebree wɔ hɔ a ɛboro so.

Sɛ yɛka sɛ ""ɛbɔ abira"" a, ɛkyerɛ sɛ nneɛma bebree wɔ hɔ, enti ɛboro so."
Nea ɛdi so yi ɛmu nea ɛwɔ he na ɛyɛ ɔbaakofoɔ dwadie su?,"['Adwumakuw biako wɔ nnwumakuo no mu.', 'Mfasoɔ a ɛwɔ soɔ no ne ɛho mfasoɔ hyia.', 'hwehwɛ akwan a ɛyɛ mmerɛw koraa.', 'Akwanside ahorow a ɛwɔ kwan ano.']",A,high_school_microeconomics,"Nea ɛdi so yi ɛmu nea ɛwɔ he na ɛyɛ ɔbaakofoɔ dwadie su?

B) Mfasoɔ a ɛwɔ soɔ no ne ɛho mfasoɔ hyia.

Sɛ yɛka ɔbaakofoɔ dwadie a, ɛkyerɛ sɛ ɔbaakofoɔ no nko ara na ɔyɛ adwuma no, na ɔno nko ara na ɔnya mfasoɔ no. Enti, ɛyɛ nea ɛwɔ he na mfasoɔ a ɛwɔ soɔ no ne ɛho mfasoɔ hyia."
ɔbaakofoɔ dwadie bi nya fi mu no yɛ tee a ɛkyerɛ sɛ wɔpɛ sɛ wɔyɛ saa.,"['sianeeɛ a ɛkɔ soro', 'ɔkwan a ɛda ntwamutam no ne hia a ɛho hia no ntam', 'di kan siane fam, na afei de, siane kɔ soro.', 'in line with the needs slope']",B,high_school_microeconomics,"B) ɔkwan a ɛda ntwamutam no ne hia a ɛho hia no ntam

Sɛ ɔbaakofoɔ dwadie bi nya fi mu no yɛ tee a ɛkyerɛ sɛ wɔpɛ sɛ wɔyɛ saa, ɛkyerɛ sɛ ɔkwan a ɛda ntwamutam no ne hia a ɛho hia no ntam. Eyi kyerɛ sɛ, sɛ obi yɛ biribi a ɛho hia paa a, ɛyɛ ɔkwan a ɛda ntwamutam no ne hia a ɛho hia no ntam."
Deɛ ɛfiri boɔ a ɛwɔ fam mu ba yɛ,"['Ade a ɛyɛ fɛ a enni hɔ daa.', 'nkɔsoɔ wɔ yiedie nyinaa mu.', 'nneɛma a ɛboro so daa.', 'Sɛ wuwu a, wubeyi adehwere no afi wo so.']",C,high_school_microeconomics,"Deɛ ɛfiri boɔ a ɛwɔ fam mu ba yɛ:

A) Ade a ɛyɛ fɛ a enni hɔ daa.

Nkyerɛase: Saa bɔ no kyerɛ sɛ biribi a ɛyɛ fɛ anaa ɛho hia paa na ɛyɛ den sɛ ɛbɛtena hɔ daa. "
Deɛ ɛdiso yi mu nea ɛwɔ he na ɛnka akwan a nkabom ɛkuo de to akatua mu?,"['nkɔmmɔbɔ bɛduru akatua bi ho', 'Nhyehyɛeɛ a ɛfa nnipa ho', 'bɔ mmɔden sɛ ɔde nneɛma foforo bo bɛbrɛ ase.', 'Nhyehyɛeɛ a ɛfa adansiɛ anaa nhwiren ho']",C,high_school_microeconomics,"D) Nhyehyɛeɛ a ɛfa adansiɛ anaa nhwiren ho

Nhyehyɛeɛ a ɛfa adansiɛ anaa nhwiren ho nni akwan a nkabom ɛkuo de to akatua mu ho bi. Akwan a nkabom ɛkuo de to akatua mu ho fa nkɔmmɔbɔ, nhyehyɛeɛ a ɛfa nnipa ho, ne bɔ mmɔden sɛ ɔde nneɛma foforo bo bɛbrɛ ase ho."
akansie a ɛyɛ pɛ ho ade bɛn na edidi so yi?,"['Nnwuma yɛ nneɛma a ɛyɛ pɛ.', 'Akwansideɛ wɔ ɔkwan a wɔde wuram.', 'Nnwuma sisi nneɛma bo sɛnea ɛbɛyɛ a wobenya mfaso pii.', 'Nea ɛbɛyɛ na wɔn so atew no, aban no hyehyɛ nneɛma bo.']",A,high_school_microeconomics,"Akansie a ɛyɛ pɛ ho ade bɛn na edidi so yi?

A) Nnwuma yɛ nneɛma a ɛyɛ pɛ.

Nokwasɛm no ne sɛ, akansie a ɛyɛ pɛ yɛ nneɛma a ɛyɛ pɛ ho ade. Enti, ɛyɛ pɛ sɛnea ɛda ho adi wɔ ɛkwan a ɛyɛ pɛ mu."
