question,choices,answer,subject,output
Kedu otu n' ime ndịa bụ eziokwu?,"['TC=(AVC+ AFC)Q.', ""TFC= TC n' ogo mpụtara ọbụla."", 'AVC + AFC = TC.', 'MC = TC - TFC.']",A,high_school_microeconomics,"A na D bụ eziokwu.

A) TC = (AVC + AFC)Q
Nke a bụ eziokwu. Total Cost (TC) bụ ngụkọta nke Variable Cost (AVC) na Fixed Cost (AFC) mgbe a na-agbakwụnye ọnụ ọgụgụ nke ngwaahịa (Q).

D) MC = TC - TFC
Nke a bụkwa eziokwu. Marginal Cost (MC) bụ mgbanwe na Total Cost (TC) mgbe a na-emepụta otu ihe ọzọ. TFC (Total Fixed Cost) anaghị agbanwe na ọkwa mmepụta, ya mere MC bụ mgbanwe na TC.

B na C abụghị eziokwu.

B) TFC = TC n'ogo mpụtara ọbụla
Nke a abụghị eziokwu. Total Fixed Cost (TFC) bụ akụkụ nke Total Cost (TC), mana ọ bụghị otu ihe ahụ na TC.

C) AVC + AFC = TC
Nke a abụghị eziokwu. AVC (Average Variable Cost) na AFC (Average Fixed Cost) bụ ọnụ ahịa nkezi, ọ bụghị ngụkọta ọnụ ahịa. TC bụ ngụkọta ọnụ ahịa, ya mere ọ bụghị otu ihe ahụ na AVC + AFC."
A na-amata onye azụmahịa naanị otu onye site na otu n'ime ihe ndị a:,"['Ịkwụ ụgwọ ọrụ dị ala karịa obere ego enwetara nke ọrụ.', 'Ọkwa ọrụ karịrị nke ahịa ọrụ na-asọmpi.', 'Ịkwụ ụgwọ ọrụ dị elu karịa nke ahịa ọrụ na-asọmpi.', 'Otu onye na-ere irụ ọrụ.']",A,high_school_microeconomics,"Ihe kacha mma ị ga-eji amata onye azụmahịa naanị otu onye bụ:

D) Otu onye na-ere irụ ọrụ.

N'ahịa azụmahịa, onye azụmahịa bụ onye nwere ikike pụrụ iche ịnye ma ọ bụ ree ngwaahịa ma ọ bụ ọrụ n'ahịa. Nke a pụtara na ha bụ naanị onye na-ere ngwaahịa ma ọ bụ ọrụ ahụ, na-enweghị asọmpi. Nke a na-enye ha ikike ịchịkwa ọnụahịa na ọkwa nke ọrụ ma ọ bụ ngwaahịa ahụ. Ụfọdụ n'ime ihe ndị ọzọ nwere ike ịbụ ihe na-egosi ọnọdụ azụmahịa, mana ha anaghị egosipụta nke ọma na ọ bụ naanị otu onye na-ere irụ ọrụ."
"Ọ bụrụ n' ọnụọgụgụ otu ngwaahịa (A) arịgoo nakwa ọnụọgụgụ ngwaahịa ọzọ (B) achọrọ rigokwuru, ngwaahịa abụọ ndị ahụ bụ","['idochi anya ngwaahịa.', 'ngwaahịa zuru oke.', ""ngwaahịa achọghịzi n' ahịa."", 'ngwaahịa dị mma dịka iwu siri chọọ.']",A,high_school_microeconomics,"Azịza bụ A) idochi anya ngwaahịa.

N'ahịa akụ na ụba, ngwaahịa abụọ ndị na-enwe mmekọrịta dị otú ahụ bụ ""idochi anya ngwaahịa"" (complementary goods). Nke a pụtara na mgbe ọnụ ọgụgụ otu ngwaahịa (A) arịgoro, ọ na-ebute mmụba na mkpa maka ngwaahịa nke ọzọ (B). Dịka ọmụmaatụ, ma ọ bụrụ na ọnụ ọgụgụ ụgbọala arịgoro, ọ ga-ebute mmụba na mkpa maka mmanụ ụgbọala. "
Kedu n'ime nkwupụta ndị a bụ eziokwu maka ụlọ ọrụ nwere asọmpi zuru oke?,"['Mkpokọta ego ha nwetara na-abawanye wee belata.', 'Ọnụ ego a na-enweta na-ebelata.', 'Nkezi ego ha nwetara na-adị njọ na mbụ wee bụrụ nke ọma.', 'Nkezi ego ha nwetara ruru obere ego.']",D,high_school_microeconomics,"N'ime nkwupụta ndị a, nke bụ eziokwu maka ụlọ ọrụ nwere asọmpi zuru oke bụ:

B) Ọnụ ego a na-enweta na-ebelata.

N'ahịa nwere asọmpi zuru oke, ọtụtụ ụlọ ọrụ na-ere otu ngwaahịa ahụ, nke pụtara na ha enweghị ike ịchịkwa ọnụahịa ahịa. N'ihi na ụlọ ọrụ ndị ọzọ nwere ike ịbanye n'ahịa ahụ ma ọ bụrụ na ha ahụ na e nwere uru, ọnụ ahịa ahịa na-adịkarị ala ruo mgbe ọ ruru ọnụ ahịa nke na-eme ka uru dị n'ahịa ahụ bụrụ efu. Nke a na-eduga na mbelata nke ọnụ ego a na-enweta maka ụlọ ọrụ ọ bụla."
Onye nwe ọrụ nke maara asọm mpị zuru oke ga- egote ndị ọrụ ngo ruo mgbe,"['Ụgwọ ọrụ = okere ọnụahịa na- ada.', 'Ụgwọ ọrụ = okere ọrụ arụpụtara.', 'Ụgwọ ọrụ = okere ego ụtụ isi.', ""Ụgwọ ọrụ = okere ego ụtụ isi arụpụtara n' ọrụ.""]",D,high_school_microeconomics,"Azịza kwesịrị ekwesị bụ:

B) Ụgwọ ọrụ = okere ọrụ arụpụtara.

Nke a pụtara na onye nwe ọrụ ga-akwụ ndị ọrụ ya ụgwọ dabere na ọrụ ha na-arụ ma ọ bụ arụpụta. Nke a bụ ụzọ iji hụ na ndị ọrụ na-enweta ụgwọ dabere na arụpụta ha, nke na-akwalite arụ ọrụ na mmụba nke arụpụta."
Ọ dị mkpa ka otu onye na-achịkọta ọnụ ala belata ọnụahịa ya iji ree nkeji ngwaahịa ya na-akọwa ihe kpatara ya,"[""Ọnụ ahịa amaghị aka bụ ihe a na-ahụkarị n'etiti ụlọ ọrụ ọha"", ""usoro ego a na-enweta n'ofe ala dị n'okpuru usoro achọrọ maka otu onye naanị ya"", 'Usoro ọnụ ahịa maka ahịa naanị otu onye na-agbali elu', 'Ahịa naanị otu onye na-enwe ike ịnọgide na-enwe ike ahịa']",B,high_school_microeconomics,"Ọ dị mkpa ka otu onye na-achịkọta ọnụ ala belata ọnụahịa ya iji ree nkeji ngwaahịa ya na-akọwa ihe kpatara ya. Nke a bụ n'ihi na ọnụahịa na-emetụta ọtụtụ ihe ndị ọzọ na ahịa na akụ na ụba. Ka anyị tụlee ihe kpatara ya site na nhọrọ ndị e nyere:

A) Ọnụ ahịa amaghị aka bụ ihe a na-ahụkarị n'etiti ụlọ ọrụ ọha:
Ọ bụ eziokwu na ọnụ ahịa amaghị aka bụ ihe a na-ahụkarị n'etiti ụlọ ọrụ ọha, mana nke a anaghị agwa anyị ihe kpatara otu onye ga-eji belata ọnụahịa ya. Ọnụ ahịa amaghị aka na-egosi na ọnụahịa nwere ike ịgbanwe n'ịdabere na ihe dị iche iche, mana ọ bụghị n'ikwu ihe kpatara otu onye ga-eji belata ọnụahịa ya.

B) Usoro ego a na-enweta n'ofe ala dị n'okpuru usoro achọrọ maka otu onye naanị ya:
Ọ bụrụ na usoro ego a na-enweta n'ofe ala dị n'okpuru usoro achọrọ maka otu onye naanị ya, ọ pụtara na ọnụ ahịa ahịa na-ebelata n'ozuzu. Nke a nwere ike ime ka onye na-achịkọta ọnụ ala belata ọnụahịa ya iji nwee ike ịsọ mpi na ahịa ma ree ngwaahịa ya. Nke a bụ ihe kpatara dị mkpa.

C) Usoro ọnụ ahịa maka ahịa naanị otu onye na-agbali elu:
Ọ bụrụ na usoro ọnụ ahịa maka ahịa naanị otu onye na-agbali elu, ọ pụtara na ọnụ ahịa ahịa na-abawanye. Nke a nwere ike ime ka onye na-achịkọta ọnụ ala belata ọnụahịa ya iji mee ka ngwaahịa ya dị ọnụ ala ma nwee ike ịsọ mpi na ahịa. Nke a bụkwa ihe kpatara dị mkpa.

D) Ahịa naanị otu onye na-enwe ike ịnọgide na-enwe ike ahịa:
Ọ bụrụ na ahịa naanị otu onye na-enwe ike ịnọgide na-enwe ike ahịa, ọ pụtara na onye ahụ nwere ike ịchịkwa ahịa ahụ n'ụzọ dị ukwuu. N'okwu a, onye ahụ nwere ike belata ọnụahịa ya iji mee ka ndị ahịa nwee mmasị ma ree ọtụtụ ngwaahịa. Nke a bụkwa ihe kpatara dị mkpa.

N'ikpeazụ, nhọrọ B, C, na D bụ ihe"
A sị na- arụnyere ala ọnụahịa kọfị n' ahịa. Otu mpụtara n'iwu a  ga- abụ,"[""Nrịda n' ọchịchọ nke igwe eji emebe kọfị."", ""a ga- enwegide ụkọ kọfị n' ahịa."", ""nrigo nke ndị na-eri  ngwaahịa  n'ihi mwetu ọnụahịa nke kọfị."", 'nrigo nke ndị na- achọ kọfị.']",A,high_school_microeconomics,"A sị na- arụnyere ala ọnụahịa kọfị n'ahịa, otu mpụtara n'iwu a ga-abụ:

D) nrigo nke ndị na-achọ kọfị.

Nke a bụ n'ihi na mgbe e tinyere ala ọnụahịa (price floor) n'ahịa, ọ pụtara na ọnụahịa ahụ agaghị adaba n'okpuru otu ọkwa a kapịrị ọnụ. Ọ bụrụ na ọnụahịa kọfị dị ala karịa nke ahịa kwesịrị ekwesị, ndị mmadụ ga-achọ ịzụta ya karịa, nke ga-ebute nrigo nke ndị na-achọ kọfị. Nke a nwere ike ibute ụkọ n'ahịa ma ọ bụrụ na ọnụahịa ahụ dị ala karịa ọnụahịa ahịa kwesịrị ekwesị."
Ụgwọ mpekata mpe n'ahịa maka ndị ọrụ nri ngwa ngwa nwere ike iwepụta,"['mmụba nke ọchịchọ ndị ọrụ nri ngwa ngwa.', 'mbelata nke inye ndị ọrụ nri ngwa ngwa.', 'ụkọ ndị ọrụ na-eri nri ngwa ngwa.', 'ihe njuputa nke ndị ọrụ nri ngwa ngwa.']",D,high_school_microeconomics,"Azịza bụ **B) mbelata nke inye ndị ọrụ nri ngwa ngwa.**

Ụgwọ mpekata mpe n'ahịa pụtara na e setịpụla ụgwọ kacha nta nke a ga-akwụ ndị ọrụ. Ọ bụrụ na ụgwọ mpekata mpe dị elu karịa ụgwọ ahịa gaara akwụ, ndị ọrụ nri ngwa ngwa nwere ike ịkwụ ụgwọ ndị ọrụ ole na ole karịa, nke nwere ike ibute mbelata nke inye ndị ọrụ nri ngwa ngwa. Nke a bụ n'ihi na ndị nwe ụlọ oriri na ọṅụṅụ nwere ike ịkwụ ụgwọ ndị ọrụ ole na ole iji zere ịkwụ ụgwọ dị elu, ma ọ bụ ọbụna belata oge ọrụ ndị ọrụ."
kedụ otu n' ime ndị a bụ eziokwu gbasatara asọm mpi zuru oke nke ngalaba na nkenke oge?,"['Ngalaba ahụ na-enweta uru kwesiri ekwesi.', 'Ngalaba ahụ na- emechi ma ọ bụrụ na ọnụahịa adaa karịa nkezi ngụkọta ọnụ ahịa.', 'Ngalaba ahụ na- enweta ezigbo uru akụ na ụba.', 'Ngalaba ahụ nwere ike inweta ezigbo, ajọ, ma ọ bụ uru kwesiri ekwesi.']",D,high_school_microeconomics,"Azịza ziri ezi bụ:

B) Ngalaba ahụ na-emechi ma ọ bụrụ na ọnụahịa adaa karịa nkezi ngụkọta ọnụ ahịa.

Nke a bụ eziokwu gbasara asọmpi zuru oke na nkenke oge. N'okpuru ọnọdụ asọmpi zuru oke, ụlọ ọrụ na-arụ ọrụ na nkenke oge ga-emechi ma ọ bụrụ na ọnụahịa nke ngwaahịa ha anaghị ekpuchi nkezi ngụkọta ọnụ ahịa (ATC). Nke a pụtara na ụlọ ọrụ ahụ anaghị enweta uru na ọnụahịa dị ugbu a, na ọ ga-efunahụ ego ma ọ bụrụ na ọ na-aga n'ihu na-arụpụta. N'ihi ya, ụlọ ọrụ ahụ ga-emechi ruo mgbe ọnọdụ ahịa ga-aka mma."
"Ahịa nwere asọmpi maka kọfị, ngwahia nkiti, dị ugbu a na nha nha.  Kedu n'ime ihe ndị a ga-eme ka ọ bụrụ mmụba na-achọ kọfị?","['Ego ndị ahịa na-ada.', 'Ọnụ ego tii na-agbago', 'Ụgwọ ndị ọrụ na-akụ kọfị na-ada.', 'Tekinọlọjị na owuwe ihe ubi kọfị na-akawanye mma.']",B,high_school_microeconomics,"Ihe ga-eme ka ọ bụrụ mmụba na-achọ kọfị bụ:

B) Ọnụ ego tii na-agbago.

Nke a bụ n'ihi na tii bụ ihe ọzọ mmadụ na-aṅụ dịka kọfị. Ọ bụrụ na ọnụ ego tii na-agbago, ndị mmadụ nwere ike ịtụgharị uche na ịzụta kọfị karịa, nke ga-eme ka ọchịchọ maka kọfị na-abawanye. Ndị ọzọ bụ ihe ndị metụtara ọkọnọ kọfị ma ọ bụ ọnụ ahịa ya, ọ bụghị ọchịchọ maka ya."
"Mgbe ngalaba na- enweta uru kwesiri ekwesi site na mmepụta akụrụngwa, ọ bụ eziokwu na","['ngụkọta ụtụ  site na mmepụta na ọnụahịa doro anya ha nhatanha.', 'ọnụ ahịa doro anya na ọnụ ahịa edoghị anya ha nhatanha.', 'ngụkọta ụtụ e nwetara site na mmepụta ngwaahịa na ọnụ ahịa edoghị anya ha nhatanha.', 'ngụkọta ụtụ e nwetara na mmepụta ngwaahịa na mgbakọta ọnụ ahịa doro anya na nke edoghị anya ha nhatanha.']",D,high_school_microeconomics,"Azịza ziri ezi bụ:

D) ngụkọta ụtụ e nwetara na mmepụta ngwaahịa na mgbakọta ọnụ ahịa doro anya na nke edoghị anya ha nhatanha.

Nke a pụtara na uru nke ngalaba na-enweta site na mmepụta akụrụngwa bụ ihe fọdụrụ mgbe e wepụrụ ọnụ ahịa niile (ma doro anya ma edoghị anya) site na ngụkọta ụtụ e nwetara. Ọ bụ ihe dị mkpa ịtụle ọnụ ahịa niile iji chọpụta uru nke ọma."
"Ọ bụrụ na azụmahịa chọrọ ịbawanye ego ya ma mara na ọnụahịa nke ngwahịa ya achọrọ achọ ruru 0.78, ọ kwesịrị.","[""Wedata ọnụ ego n'ihi na ọchịchọ na-agbatị agbatị "", ""wedata ọnụahịa n'ihi na ọchịchọ bụ yunit na-agbanwe"", ""wedata ọnụ ahịa n'ihi na ọchịchọ adịghị adị"", ""mụbaa ọnụ ahịa n'ihi na ọchicrọ anaghị adịte aka""]",D,high_school_microeconomics,"Azụmahịa kwesịrị:

D) mụbaa ọnụ ahịa n'ihi na ọchicrọ anaghị adịte aka.

Ọ bụrụ na ọnụahịa nke ngwahịa achọrọ achọ ruru 0.78, nke a pụtara na ọchịchọ maka ngwahịa ahụ adịghị adịte aka (elastic). N'ọnọdụ a, ọ bụrụ na azụmahịa mụbaa ọnụ ahịa, ọchịchọ agaghị adalata nke ukwuu, na-eduga n'ịbawanye ego. N'ikwu ya n'ụzọ ọzọ, ndị ahịa agaghị akwụsị ịzụta ngwaahịa ahụ n'agbanyeghị na ọnụahịa ya mụbara ntakịrị."
Kedu nke bụ njrimara asọ m mpi nnọrọonwe n' ime ndịa ?,"['P>MC.', 'Ozuzu oke.', 'Ọtụtụ mgbe asọm mpi ọnụahịa.', 'P=MR.']",A,high_school_microeconomics,"Njirimara asọmpi nnọrọonwe (monopoly) bụ na ọnụahịa (P) karịrị ụgwọ mgbakwunye (MC). Ya mere, azịza ziri ezi bụ:

A) P > MC"
Ịlaghachị azụ ehulata nkesa ka e ji mara nke n'ime ndị a?,"[""Ka ọnụ ọgụgụ ụgwọ ọrụ na-arị elu, ọnụ ọgụgụ ọrụ enyere na-aga n'ihu na-abawanye na ọnụego ụgwọ ọrụ ọ bụla."", ""Azụmahịa-ntụrụndụ ọrụ na-aga n'ihu na-akwado ịnye ọtụtụ ọrụ, ma ọ bụ mmetụta nnọchi."", 'Azụmahịa-ntụrụndụ ọrụ na-akwado mmetụta ego ma ọ bụ oge ntụrụndụ karịa na ọnụego ụgwọ ọrụ dị elu.', 'ndị na-enweghị ahụmahụ, ndị na-akpata obere ego, ndị na-eto eto na-arụ ọrụ na akụkụ na-ehulata azụ.']",C,high_school_microeconomics,"Ịlaghachị azụ ehulata nkesa ka e ji mara mmetụta nnọchi. Nke a bụ n'ihi na mmetụta nnọchi na-emetụta ụzọ ndị mmadụ si eji oge ha na ego ha. Ọ bụrụ na ọnụahịa nke otu ihe ma ọ bụ ọrụ na-arị elu, ndị mmadụ nwere ike ịlaghachi azụ na iji ihe ahụ ma ọ bụ ọrụ ahụ ma họrọ ihe ọzọ nke dị ọnụ ala karịa. Nke a bụ ihe a na-akpọ mmetụta nnọchi, nke na-akọwa otú mgbanwe na ọnụahịa si emetụta nhọrọ ndị mmadụ na ahịa."
kedụ otu n' ime ngwaahịa ndị a na- enye ma mkpọkota nnukwu ọnụọgụgụ bara uru na okere obere bara uru ?,"['Ọ daa ọ waa.', 'Ụgbọala', 'Igwe kọmputa', 'Ikuku']",D,high_school_microeconomics,"Ngwaahịa nke na-enye ma mkpọkota nnukwu ọnụọgụgụ bara uru na okere obere bara uru bụ **D) Ikuku**.

Ikuku bụ ihe dị mkpa maka ndụ mmadụ na ihe ndị ọzọ dị ndụ, ma ọ bụ ihe na-adịghị ahụ anya na nke na-adịghị ebu ibu. Ọ na-enye nnukwu uru maka ndụ na ịdị adị, mana ọ na-ewe obere ohere ma ọ bụ ibu. Ọ bụ ya mere o ji bụrụ ihe na-enye nnukwu uru na obere okere."
A na-eji Lorenz Curve tụọ nke n'ime ihe ndị a:,"['Nhatanha  nke ego na akụ na ụba na mba dị iche iche.', 'Nhatanha ngwa ahịa ọha na ngwongwo nkeonwe na mba dị iche iche.', 'Nhatanha nke enweghị ego na nha nhata ego na mba dị iche iche.', 'Nhatanha nke ndị ogbenye na-arụ ọrụ na ndị ogbenye na-adịghị arụ ọrụ.']",C,high_school_microeconomics,"Azịza bụ: C) Nhatanha nke enweghị ego na nha nhata ego na mba dị iche iche.

Lorenz Curve bụ ngwá ọrụ eji atụ nha nhata ego n'ime otu mba ma ọ bụ n'etiti mba dị iche iche. Ọ na-egosi otú ego si ekesa n'etiti ndị mmadụ ma ọ bụ ezinụlọ n'ime otu obodo. Site na iji Lorenz Curve, ị nwere ike ịhụ ma ọ bụrụ na enwere nnukwu ọdịiche n'ịkesa ego, nke pụtara na ụfọdụ mmadụ nwere ọtụtụ ego ebe ndị ọzọ enweghị ọtụtụ. Nke a na-enyere aka ịghọta nha nhata ego na mba dị iche iche."
Kedụ otu n'ime ọmụmatụ ndịa ga-abụ mpụtara ma ọ bụrụ na ndị na-eri ngwaahịa na-ebu nnukwu ibu ịkwụ ụtụ ngwahịa nke ndị n'emepụta?,"[""Ọ bụrụ n' usoro ọchịchọ ngwaahịa na- agbanwe ebe ọnụ ahịa usoro nkesa kwụ otu ebe"", ""Ọ bụrụ n' usoro ọchịchọ ọnụahịa na- agbanwe ebe usoro nkesa na- enwe mgbanwe zuru oke"", ""Ọ bụrụ n' usoro ọchịchọ ọnụahịa kwụ otu ebe nakwa usoro nkesa ọnụahịa na-agbanwe agbanwe"", ""Ọ bụrụ n' usoro ọchịchọ nọ n' ozuzu oke ịkwụ otu ebe nakwa usoro nkesa ọnụahịa na- agbanwe agbanwe""]",D,high_school_microeconomics,"Azịza ziri ezi bụ:

C) Ọ bụrụ n' usoro ọchịchọ ọnụahịa kwụ otu ebe nakwa usoro nkesa ọnụahịa na-agbanwe agbanwe.

Nke a pụtara na ndị na-eri ngwaahịa ga-ebu nnukwu ibu ịkwụ ụtụ ngwahịa ma ọ bụrụ na ọchịchọ maka ngwaahịa ahụ adịghị agbanwe agbanwe (i.e., ọ dịghị mfe ịgbanwe ọnụ ahịa) ebe usoro nkesa na-agbanwe agbanwe (i.e., ọ dị mfe ịgbanwe ọnụ ahịa). Nke a bụ n'ihi na ndị na-eri ngwaahịa ga-anọgide na-achọ ngwaahịa ahụ ọbụlagodi ma ọ bụrụ na ọnụ ahịa ya na-abawanye, na-eme ka ha buru ibu nke ụtụ ngwahịa ahụ."
Kedu n'ime ihe ndị a nwere ike ikpata nwego elu ọchịchọ ihe nracha aiz kirimu?,"[""Mgbada n'ọnụ ego ihe nracha racha aiz kirimu"", 'Mbelata ọnụ ahịa ihe nracha aiz kriimu, ihe mmeju ngwahia iko ihe nracha aiz kriimu. ', 'Mmụba nke ọnụ ahịa ihe nracha aiz kriimu, ngwaahịa ya na iko ihe nracha aiz kriimu na-agakọ. ', 'Mbelata ọnụ ahịa ihe nracha ụtọ, ihe ngbanwe dị nso maka ihe nracha aiz kriimu. ']",B,high_school_microeconomics,"Ihe ndị nwere ike ikpata nwego elu ọchịchọ ihe nracha aiz kirimu bụ:

B) Mbelata ọnụ ahịa ihe nracha aiz kriimu

Mbelata ọnụ ahịa ihe nracha aiz kriimu nwere ike ime ka ndị mmadụ chọọ ịzụta ya karịa, nke ga-ebute mmụba n'ọchịchọ. Ọnụ ego dị ala na-eme ka ihe ahụ dịrị ndị mmadụ mfe ịzụta, na-emekwa ka ọchịchọ ya dị elu. 

N'aka nke ọzọ, mgbada n'ọnụ ego (A), ihe mmeju ngwahia (C), na mmụba nke ọnụ ahịa (D) nwere ike ibute nbelata n'ọchịchọ, ọ bụghị mmụba."
"ka ngalaba ọbụla nwee ike imecha ihe gbasara ịkpa oke ọnụahịa nke ọma, kedụ otu n'ime ọnọdụ ndịa a ga-ejide? I. Ngalaba ahụ agaghị akwụdonwu mkpọda n' usoro ọchịchọ. II. Ngalaba ahụ ga-enwerịrị ike azụmahịa. III. A ga- edosa ndị na-azu ahịa ndị nwere mgbanwe n' ọchịchọ ngwaahịa dị iche iche. IV. Ngalaba ahụ ga-enwerịrị ebumnobi karịrị naanị inweta uru ahịa. V. Ngalaba ahụ ga- enwerịrị ike igbochi nlegharị ngwaahịa ya.","['Naanị I, III, na V', 'Naanị III na IV.', 'Naanị I na IV.', 'Naanị II, III na V.']",D,high_school_microeconomics,"Iji mee ka ngalaba ọ bụla nwee ike ịkpa oke ọnụahịa nke ọma, ọ dị mkpa ka e nwee ụfọdụ ọnọdụ ndị kwesịrị ịdị. N'ime ọnọdụ ndị a e depụtara, ndị a bụ ihe ndị dị mkpa:

I. Ngalaba ahụ agaghị akwụdonwu mkpọda n' usoro ọchịchọ.
II. Ngalaba ahụ ga-enwerịrị ike azụmahịa.
III. A ga- edosa ndị na-azu ahịa ndị nwere mgbanwe n' ọchịchọ ngwaahịa dị iche iche.
IV. Ngalaba ahụ ga- enwerịrị ebumnobi karịrị naanị inweta uru ahịa.
V. Ngalaba ahụ ga- enwerịrị ike igbochi nlegharị ngwaahịa ya.

N'ime ihe ndị a, ọnọdụ ndị dị mkpa iji kpa oke ọnụahịa nke ọma bụ:

II. Ngalaba ahụ ga-enwerịrị ike azụmahịa.
III. A ga- edosa ndị na-azu ahịa ndị nwere mgbanwe n' ọchịchọ ngwaahịa dị iche iche.
V. Ngalaba ahụ ga- enwerịrị ike igbochi nlegharị ngwaahịa ya.

Nke a bụ n'ihi na ike azụmahịa na-enye ngalaba ahụ ikike ịchịkwa ọnụahịa, mgbanwe n' ọchịchọ ngwaahịa dị iche iche na-enye ohere ịkpa oke ọnụahịa dabere na ndị ahịa, na ike igbochi nlegharị ngwaahịa na-egbochi ndị ahịa ịzụta ngwaahịa ahụ site n'ebe ọzọ.

Ya mere, azịza ziri ezi bụ:

C) na V"
Kedu n'ime ihe ndị a bụ ihe atụ nke mgbazinye akụ na ụba?,"['Ego onye egwuregwu bọọlụ nkata kacha mma nwetara nde $50.', 'Ego ezumike nka nke ọrụ nchekwa.', 'ịkwụ ụgwọ ọdịmma sitere na ọrụ mmekọrịta.', 'Ntụle ego nwa akwụkwọ kọleji sitere na nnenanna ma ọ bụ onye nlekọta.']",A,high_school_microeconomics,"Ihe atụ nke mgbazinye akụ na ụba bụ:

D) Ntụle ego nwa akwụkwọ kọleji sitere na nnenanna ma ọ bụ onye nlekọta.

Mgbazinye akụ na ụba na-ezo aka na usoro ego ebe ndị mmadụ ma ọ bụ ndị ọrụ na-azụ ma ọ bụ na-agbaziri akụ na ụba, dị ka ego, n'aka ndị ọzọ, dịka ọmụmaatụ, site na ịgbazinye ego ma ọ bụ ịkwụ ụgwọ. Na nke a, nwa akwụkwọ kọleji na-enweta ego site na nnenanna ma ọ bụ onye nlekọta, nke bụ ihe atụ doro anya nke mgbazinye akụ na ụba. "
