question,choices,answer,subject,output
"kana chinhu chikaiswa mutero, mutoro wemutero unoenda kunyanya panemutengi kana","['kudiwa kusingatatamuki nekugadzira kusingatatamuki', 'kudiwa kusingatatamuki uye kugadzira kuchitatamuka', 'kudiwa chitatamuka uye kugadzirwa kusingatatamuki', 'kudiwa kuchitatamuka uye kugadzirwa kuchitatamuka']",B,high_school_microeconomics,"Kana chinhu chikaiswa mutero, mutoro wemutero unoenda kunyanya panemutengi kana kudiwa kwechigadzirwa kusingatatamuki (inelastic) uye kugadzirwa kuchitatamuka (elastic). Saka, mhinduro chaiyo i:

B) kudiwa kusingatatamuki uye kugadzira kuchitatamuka

Izvi zvinoreva kuti vatengi havachinji zvakanyanya huwandu hwezvavanotenga kana mutengo uchichinja (kudiwa kusingatatamuki), asi vagadziri vanogona kuchinja huwandu hwezvavanogadzira zvakanyanya kana mutengo uchichinja (kugadzira kuchitatamuka). Nokudaro, mutoro wemutero unonyanya kutakurwa nemutengi."
Raini remutengo wepakati nepakati wezvinobuda kana kambani yaisa zvekushandisa zvakawanda mubhizinesi ,"['rinogara iri pasi pepakati nepakati peraini remutengo mukambani iri kushandisa zvishoma kugadzira zvinhu ', 'rinogara iri pamusoro pepakati nepakati  peraini remutengo mukambani iri kushandisa zvishoma kugadzira zvinhu ', 'rinogara richisangana neraini remutengo unowedzera nekuda kwekuwedzera kutengwa kwechimwe chinhu mukambani iri kushandisa zvishoma kugadzira zvinhu  pamutengo uri pazasi nepakati nepakati', 'uri pazasi pemutengo wepakati nepakati  muukambani iri kushandisa zvishoma kugadzira zvinhu kunze kwepanzvimbo imwe']",D,high_school_microeconomics,"Mhinduro yakakodzera ndeye:

C) rinogara richisangana neraini remutengo unowedzera nekuda kwekuwedzera kutengwa kwechimwe chinhu mukambani iri kushandisa zvishoma kugadzira zvinhu pamutengo uri pazasi nepakati nepakati.

Izvi zvinoreva kuti kana kambani yaisa zvekushandisa zvakawanda mubhizinesi, mutengo wepakati nepakati wezvinobuda unogona kusangana neraini remutengo unowedzera nekuda kwekuwedzera kutengwa kwechimwe chinhu. Izvi zvinogona kukonzerwa nekuti kambani inenge ichishandisa zvishoma kugadzira zvinhu, uye mutengo wepakati nepakati unogona kuramba uri pasi kana kambani ikaramba ichishandisa zvishoma kugadzira zvinhu."
Ndechipi panezvinotevera chisiri muitiro wemiraini yekudiwa  inowira panzvimbo imwe?,"['Muraini yemitengo inowedzera kambani ichitenga zvimwe zvinhu zvekuisa mukambani  pamusoro pazvo panozoti MR=MC', 'P < MC.', 'kudyidzana kwevari kukwikwidzana', 'kuisa mutengo kumitaro yekudiwa inowira panzvimbo imwe ']",B,high_school_microeconomics,"Chisiri muitiro wemiraini yekudiwa inowira panzvimbo imwe ndechekuti:

B) P < MC.

Izvi zvinoreva kuti mutengo (P) uri pasi pemutengo wekuwedzera (MC), izvo zvisingawanzoitika mumamiriro ezvinhu ekuti mutengo unowira panzvimbo imwe. Kazhinji, mutengo unowira panzvimbo imwe unoreva kuti kambani iri kuwana purofiti yakawanda sezvo mutengo wekutengesa uri pamusoro pemutengo wekuwedzera."
Economics chidzidzo chemagariro evanhu chino,"['simbirira pane zvemari', 'simbirira pane zvemashandisirwo ezvinhu.', 'chinoshandisa kunyanya nzira dzesainzi pakuongorora', 'simbirira pane zvekuwedzera zvakanyanya  panezve kugara kwakanaka kwemweya']",B,high_school_microeconomics,"Economics chidzidzo chemagariro evanhu chino
B) simbirira pane zvemashandisirwo ezvinhu.

Economics inotarisa pakudzidza mashandisirwo ezvinhu uye kugoverwa kwezviwanikwa zvishoma kuti zvinzvimbo zvezvinodiwa nevanhu zvizadziswe. Inosanganisira kuongorora maitiro evanhu, mabhizinesi, hurumende, uye mamwe masangano mukusarudza mashandisirwo ezvinhu zvishoma."
Ndezvipi zvechokwadi pane zvinotevera?,"['TC = (AVC + AFC)Q.', 'TFC = TC pazvikamu zvese zvezvinobuda.', 'AVC + AFC = TC.', 'MC  = TC - TFC.']",A,high_school_microeconomics,"Ngationgororei zvirevo zvese kuti tione kuti ndezvipi zvechokwadi:

A) TC = (AVC + AFC)Q.
Izvi ndezvokwadi. Total Cost (TC) inowanikwa nekubatanidza Average Variable Cost (AVC) uye Average Fixed Cost (AFC) uyezve kuwedzera neQ (quantity). Saka, TC = (AVC + AFC)Q.

B) TFC = TC pazvikamu zvese zvezvinobuda.
Izvi hazvisi zvechokwadi. Total Fixed Cost (TFC) inoramba yakafanana pasinei nehuwandu hwezvinobuda (Q). TC inosanganisira zvese zvinoshanduka uye zvakasimba mari, saka TFC haigoni kuenzana neTC.

C) AVC + AFC = TC.
Izvi hazvisi zvechokwadi. AVC + AFC inopa Average Total Cost (ATC), kwete Total Cost (TC). ATC = TC/Q, saka TC = ATC * Q, kwete AVC + AFC = TC.

D) MC = TC - TFC.
Izvi hazvisi zvechokwadi. Marginal Cost (MC) inoratidza kuwedzera kweTotal Cost (TC) nekuda kwekuwedzera kweimwe unit yekubuda. MC = ΔTC/ΔQ, kwete TC - TFC.

Saka, chirevo chechokwadi chiri A) TC = (AVC + AFC)Q."
Mutengi mukuru anesimba pamusika  anoonekwa nechimwe chezvinotevera,"['muhoro wakadzikira kudarika  kuwedzera kwemari yatengeswa nekuda kwekuwedzera chimwe chitengeswa', 'mwero wekupinza vanhu basa wakakura kudarika wemusika unekukwikwidzana ', 'muhoro wakakura kudarika wemusika unekukwikwidzana ', 'munhu mumwe anotsvaka basa']",A,high_school_microeconomics,"Mutengi mukuru anesimba pamusika anoonekwa nechimwe chezvinotevera:

C) muhoro wakakura kudarika wemusika unekukwikwidzana

Izvi zvinoreva kuti mutengi mukuru anesimba pamusika anokwanisa kuwana mari yakawanda kudarika vamwe vanokwikwidza naye pamusika. Izvi zvinoratidza kuti ane simba rekutonga mutengo uye anokwanisa kukwezva vatengi vakawanda, zvichimupa mukana mukuru pamusika."
"Kana mutengo wechinhu (A) ukakwira, manhamba anodikwa echimwe chinhu(B) owedzera, zvinhu zviviri izvi zvi","['zvinhu zvinochinjana', 'zvinhu zvinopindirana', 'zvinhu zvakasvoreka', 'zvinhu zvakangoita zvemazuva ese']",A,high_school_microeconomics,"Kana mutengo wechinhu (A) ukakwira, manhamba anodikwa echimwe chinhu (B) owedzera, zvinhu zviviri izvi zvinonzi:

A) zvinhu zvinochinjana

Izvi zvinoreva kuti zvinhu zviviri izvi zvinotsigirana pakushandiswa. Kana mutengo wechinhu chimwe ukakwira, vanhu vanotsvaga imwe nzira, uye zvinoreva kuti manhamba anodikwa echimwe chinhu anowedzera. Semuenzaniso, kana mutengo wechikafu chemhando imwe ukakwira, vanhu vanogona kutanga kutenga chikafu chemhando imwe yakachipa."
Ndechipi panezvinotevera chinoreva chokwadi pakambani iri mumusika wakanaka?,"['mari inowanikwa inowedzera yozodzikira', 'Mari inowanikwa nekuwedzera chimwe chinhu iri kudzikira', 'mari inowanikwa pakati nepakati inotanga isina kunaka yozonaka', 'mari inowanikwa pakati nepakati inoenderana nemari inowanikwa nekuwedzera kutengesa chinhu chimwe chete']",D,high_school_microeconomics,"Chokwadi pakambani iri mumusika wakanaka chinoreva kuti mari inowanikwa iri kuwedzera. Izvi zvinoratidza kuti kambani iri kuita zvakanaka uye iri kukura mumusika. Saka, mhinduro yakakodzera ndeye:

A) mari inowanikwa inowedzera yozodzikira

Izvi zvinoratidza kuti kambani iri kuita zvakanaka uye iri kukura, kunyangwe hazvo mari yacho inogona kudzikira pane imwe nguva, asi kukura kwepakati kunoratidza kuti kambani iri mumusika wakanaka."
Mupinzi webasa anonyatsogona anotora vashandi kusvika kana,"['Muhoro = mutengo unowedzera kana kambani yatenga chimwe chinhu chinodikwa pakugadzira', 'Muhoro = kuwedzera kwezvinogadzirwa nekuda kwebasa rawedzerwa', 'Muhoro = kuwedzera kwemari inowanikwa nekuda kwechitengeswa chimwe chawedzerwa', 'Muhoro = kuwedzera kwemari inowanikwa nekuda  kwekuitwa kwebasa ']",D,high_school_microeconomics,"Mupinzi webasa anonyatsogona anotora vashandi kusvika kana:

D) Muhoro = kuwedzera kwemari inowanikwa nekuda kwekuitwa kwebasa

Izvi zvinoreva kuti mupinzi webasa anenge achitarisa kuti kuwedzera kwevashandi kuchaita kuti kambani iwane mari yakawanda here. Kana kuwedzera kwevashandi kuchiwedzera mari inowanikwa nekuda kwekuitwa kwebasa, mupinzi webasa anogona kuona kuti zvakakosha kutora vashandi vakawanda."
Zvakakoshera kuti musika une munhu mumwe anesimba udzikise mitengo kuitira kutengesa zvakawanda zvezvaunogadzira  zvinotsanangura kuti nemhaka yei ,"['Misika ine kambani imwe inesimba yakawandira kune vanopa zvinodikwa nevanhu  ', 'mutaro wekuwedzera kwemari inowanikwa nekuda kwechitengeswa chimwe chawedzerwa uri pasi pemutaro wekuiwa wemusika une munhu mumwe ane simba', 'mutaro wemutengo unowedzera kana kambani yatenga chimwe chinhu chinodikwa pakugadzira unodzikira unorereka uchienda kumusoro', 'Musika une kambani imwe ine simba inogona kuchengetedza simba remusika']",B,high_school_microeconomics,"Mhinduro yakakodzera ndeye:

B) mutaro wekuwedzera kwemari inowanikwa nekuda kwechitengeswa chimwe chawedzerwa uri pasi pemutaro wekuiwa wemusika une munhu mumwe ane simba.

Tsanangudzo:
Kana musika une munhu mumwe anesimba (monopoly), kambani iyi ine simba rekutonga mitengo. Kana kambani iyi ikasarudza kudzikisa mitengo kuitira kutengesa zvakawanda, zvinogona kunge zviri nekuda kwekuti mutaro wekuwedzera kwemari inowanikwa nekuda kwechitengeswa chimwe chawedzerwa (marginal revenue) uri pasi pemutaro wekuiwa (average revenue). Izvi zvinoreva kuti kambani inowana mari yakawanda nekutengesa zvakawanda pamutengo wakaderera kupfuura kutengesa zvishoma pamutengo wakakwira. Nokudaro, kambani inogona kudzikisa mitengo kuti ikwezve vatengi vakawanda uye kuwedzera huwandu hwezvinotengeswa, zvichikonzera kuwedzera kwemari yese inowanikwa."
Tomboti mutengo waiswa mumaketi wekofi. Chimwe chinoitika nekuda kwemutemo uyu chinenge chiri,"['kukwira kwekudiwa kwemiishina yekubika kofi', 'Kushota kunoramba kuripo kwekofi mumaketi', 'kukwira kwevanhu vanosara vachiida nekuda kwekudzikira mwemutengo wekofi', 'Kukwira kwekudiwa kwekofi']",A,high_school_microeconomics,"Kana tomboti mutengo waiswa mumaketi wekofi, zvinoreva kuti hurumende yaisa mutemo unodzora kuti mutengo wekofi usapfuure pane imwe nhanho. Izvi zvinogona kukonzera zvinhu zvakasiyana-siyana mumusika, asi chimwe chezvinhu zvinonyanya kuitika ndechekuti kofi inogona kushota mumusika. Izvi zvinodaro nekuti kana mutengo wakaiswa uri pasi pemutengo wemusika (mutengo unenge uchifanira kuvewo kana paine rusununguko rwakakwana), vanogadzira kofi vanogona kusarudza kuderedza huwandu hwekofi yavari kugadzira nekuti havasi kuwana mari yakakwana kubva mukutengesa kofi yavo.

Saka, mhinduro yakakodzera ndeye:
B) Kushota kunoramba kuripo kwekofi mumaketi"
Muhoro wepasi mumusika wevanhu vanoshanda munobikwa chikafu unogona kubudisa,"['Kuwanda kwekudiwa kwevanhu vanoshanda munobikwa chikafu', 'Kudzikira kwevanhu vanoshanda munobikwa chikafu', 'Kushota kwevanhu vanoshanda munobikwa chikafu', 'Kuwandisa kwevanhu vanoshanda munobikwa chikafu']",D,high_school_microeconomics,"Muhoro wepasi mumusika wevanhu vanoshanda munobikwa chikafu unogona kubudisa:
C) Kushota kwevanhu vanoshanda munobikwa chikafu

Kana muhoro uri pasi, vanhu vanogona kusada kushanda munzvimbo idzodzo, zvichikonzera kushota kwevanhu vanoshanda munobikwa chikafu."
Ndechipi pane zvinoteera chechokwadi maererano nekambani iri kufamba zvakanaka munguva diki ichishandisa zvishoma kugadzira zvinhu,"['Kambani inowana purofiti yakafanira', 'kambani inovhara kamutengo wadonha zvekuenda pasi pemari yose yakashandiswa', 'kambani inowana purofiti yakanaka yemari chete', 'Kambani inogona kuwana mapurofiti akanaka, akashata kana kuti anongofanira']",D,high_school_microeconomics,"Chokwadi ndechekuti kambani iri kufamba zvakanaka munguva diki ichishandisa zvishoma kugadzira zvinhu inogona kuwana mapurofiti akanaka. Saka, sarudzo yakakodzera ndeye:

D) Kambani inogona kuwana mapurofiti akanaka"
"Musika uri kuita zvakanaka wekofi, chinova chinhu chakanaka kufanhu, uri kuenderana zvakanaka. Ndechipi pane zvinotevera chinogon a kunyanya kukonzera kuwedzera kwekudiwa kwekofi?","['Mari yevatengi inodzikira', 'Mutengo wetii unokwira', 'Muhoro wevashandi vemumunda wekofi unodonha', 'Tekinoroji inoshandiswa pakukohwa bhinzi dzekofi  inoita zviri nane']",B,high_school_microeconomics,"Chinhu chinogona kunyanya kukonzera kuwedzera kwekudiwa kwekofi pakati pezvinhu zvataurwa ndechekuti:

B) Mutengo wetii unokwira.

Kana mutengo wetii ukakwira, vatengi vangangotanga kutsvaga dzimwe nzira dzemishonga dzinodhura, dzakadai sekofi. Izvi zvinogona kukonzera kuwedzera kwekudiwa kwekofi sezvo vanhu vachitsvaga imwe nzira yekunwa inodhura zvishoma. Mari yevatengi inodzikira (A) inogona kuderedza kudiwa kwekofi sezvo vanhu vachizoda kuchengetedza mari. Muhoro wevashandi vemumunda wekofi unodonha (C) uye tekinoroji inoshandiswa pakukohwa bhinzi dzekofi inoita zviri nane (D) zvinonyanya kukanganisa kupa kwekofi, kwete kudiwa kwayo."
"kana kambani ichiwana purofiti yakanaka kubva pakugadzira chinhu., ichokwadi kuti","['mari yese kubva pakugadzira inoenderana nemitengo yese yakabhadharwa zvinowoneka  ', 'mitengo yanyatsobhadharwa  inoenderana nemitengo  inenge yaitika asi isingaoneki ', 'mari yese kubva muzvigadzirwa yakaenzana kune zvakabhadharwa zvisina kujeka ', 'mari yese kubva muzvigadzirwa yakaenzana nezvese  zvakabhadharwa zvinooneka nezvisingaoneki ']",D,high_school_microeconomics,"Kana kambani ichiwana purofiti yakanaka kubva pakugadzira chinhu, ichokwadi kuti:

D) mari yese kubva muzvigadzirwa yakaenzana nezvese zvakabhadharwa zvinooneka nezvisingaoneki.

Izvi zvinoreva kuti purofiti inowanikwa kana mari yese inowanikwa kubva mukutengesa zvigadzirwa ikapfuura mari yese yakashandiswa mukugadzira izvo zvigadzirwa, kusanganisira mitengo inooneka (semuenzaniso, zvinhu zvakasvibirira, vashandi, uye zvimwe zvinodhura zvakananga) uye mitengo isingaoneki (semuenzaniso, mari dzekushambadzira, mari dzekutonga, uye zvimwe zvinodhura zvisina kunanga)."
"Kana bhizinesi richida kuwedzera zvarinowana uye richiziva kuti  kutatamuka kwemutengo wekudiwa kwechinhu  charo zvinoenderana ne0.78, rinofanira ku ","['kudzikira kwemutengo nekuda kwekuti kudiwa kuri kutatamuka', 'kudzikisa kwemutengo nekuti kudiwa kuri kuwedzera pachinhu chinotengeswa', 'kudzikisa kwemitengo nekuda kwekuti kudiwa kwezvinotengeswa hakusi kutatamuka', 'kuwedzera kwemutengo nekuda kwekuti kudiwa kwezvinotengeswa hakusi kutatamuka ']",D,high_school_microeconomics,"Kana bhizinesi richida kuwedzera zvarinowana uye richiziva kuti kutatamuka kwemutengo wekudiwa kwechinhu charo zvinoenderana ne0.78, rinofanira ku:

D) kuwedzera kwemutengo nekuda kwekuti kudiwa kwezvinotengeswa hakusi kutatamuka.

Izvi zvinoreva kuti kudiwa kwezvinhu zvacho hakusi kutatamuka zvakanyanya (inelastic demand). Kana kutatamuka kwemutengo wekudiwa kuri pasi pe1 (0.78), zvinoreva kuti kana mutengo ukawedzerwa, kudiwa hakuderedzwi zvakanyanya. Saka, bhizinesi rinogona kuwedzera mutengo uye richiri kuwana mari yakawanda nekuti vatengi havasi kuzorega kutenga zvakanyanya nekuda kwekuwedzera kwemutengo."
Ndechipi panezvinotevera chinotsanangura  maitire emakwikwi ekuita kambani ine masimba pamusika?,"['P > MC.', 'Kushanda kwezvinhu zvakanaka', 'Kunyanya makwikwi emiutengo', 'P =MR.']",A,high_school_microeconomics,"Chinotsanangura maitire emakwikwi ekuita kambani ine masimba pamusika ndechekuti:
A) P > MC.

Izvi zvinoreva kuti mutengo wechigadzirwa (P) unenge uri pamusoro pemutengo wekuwedzera kugadzira chigadzirwa chimwe (MC). Kambani ine masimba pamusika, senge monopoly kana oligopoly, inowanzo gadzira zvishoma uye kutengesa pamutengo wakakwirira kupfuura kambani iri mumusika une makwikwi akawanda, uko mutengo unowanzoenzana nemutengo wekuwedzera (P = MC)."
Nguva yekuti mihoro chaiyo inokwira kudarika panotarisirwa zvekuti vanhu  vanorega kuzorora  vachida kuita basa rinobhadharwa inenge iine zvipi pane zvinotevera?,"['Panokwira mihoro, basa riri kupiwa rinoramba richikwira pese panokwira muhoro', 'Kupindirana kwekuita basa nekutandara kunoramba kuchiinda nekupiwa kwemabasa akawanda  kana mutiro wekuchinjana', 'Kupindirana kwekuita basa nekutandara kunoramba kuchiindirana nekuwanikwa kwemari kana kuti kutandara kwakanyanya pamwero wemihoro yakakura', 'vasina ruzivo rwakakwana, vanowana mari yakwanda, vashandi vadiki  vachiwedzera kushanda nemari ichiwedzerawo']",C,high_school_microeconomics,"Nguva yekuti mihoro chaiyo inokwira kudarika panotarisirwa zvekuti vanhu vanorega kuzorora vachida kuita basa rinobhadharwa inenge iine zvipi pane zvinotevera?

D) Kupindirana kwekuita basa nekutandara kunoramba kuchiindirana nekuwanikwa kwemari kana kuti kutandara kwakanyanya pamwero wemihoro yakakura.

Izvi zvinoreva kuti kana mihoro chaiyo (real wages) ikakwira zvakanyanya, vanhu vanogona kusarudza kushanda nguva yakareba vachitsvaga mari yakawanda, vachideredza nguva yavanopedza vachizorora kana kutandara. Izvi zvinogona kuitika nekuti kuwedzera kwemihoro kunoita kuti vanhu vaone kuti nguva yavanopedza vachishanda ine kukosha kukuru kupfuura nguva yavanopedza vachizorora."
Ndechipi pane zvigadzirwa zvinotevera chinogona kupa zvese?,"['Bepa', 'Mota', 'Kombiyuta', 'Mhepo']",D,high_school_microeconomics,"Mhinduro yakakodzera ndeye:
D) Mhepo

Mhepo ndiyo chete chinhu pane zvakapihwa icho chinogona kupa zvese, sezvo iri chikamu chakakosha chehupenyu uye inopa oksijeni inodiwa nevanhu, mhuka, uye miti kuti vararame. Bepa, mota, uye kombiyuta zvese zvigadzirwa zvinogadzirwa nevanhu uye hazvigoni kupa zvese zvinodiwa kuti hupenyu hurambe huchikwanisika."
Lorenz Curve inoshandiswa kuera chii pane zvinotevera?,"['mwero wekugoverana mari inopinda kune hupfumi munyika dzakasiyana siyana', 'mwero wekugoverana zvinhu zvinongowanikwa pamusika newezvinowanikwa kubva kuvanhu vakazvimirira  munyika dzakasiyanasiyana', 'mwero wekugoverana kusiyana kwemari inopinda newekukufanana kwemari inopinda  munyika dzakasiyana siyana', 'mwero wekugoverana kwevarombo vanoshanda nevarombo vasingashandi']",C,high_school_microeconomics,"Lorenz Curve inoshandiswa kuera chii pane zvinotevera?

A) mwero wekugoverana mari inopinda kune hupfumi munyika dzakasiyana siyana

Lorenz Curve inoratidza kugoverwa kwemari inopinda kana hupfumi pakati pevanhu kana mhuri munyika kana munharaunda. Inoshandiswa kuenzanisa kugoverwa kweupfumi uye kuona mwero wekusaenzana kwemari inopinda."
Ndeupi pamienzaniso yakapiwa unoita kuti vatengi vabhadharire mutoro wemutero onoiswa paneanogadzira?,"['kana raini rekudiwa richichitatamuka pamutengo uye raini rekugadzirwa kwezvinhu risingatatamuke pamutengo', 'kana raini rekudiwa richichitatamuka pamutengo uye raini rekugadzirwa kwezvinhu richinyatsotatamuka', 'kana raini rekudiwa risingatatamuki pamutengo uye raini rekugadzirwa kwezvinhu richitatamuka pamutengo', 'kana raini rekudiwa risingatatamuki pamutengo zvakanaka uye raini rekugadzirwa kwezvinhu richitatamuka pamutengo']",D,high_school_microeconomics,"Kana mutero uchiiswa pane anogadzira, mutoro wemutero unogona kupfuudzwa kune vatengi kana vatengi vachigona kubvuma kukwira kwemutengo. Izvi zvinoitika kana raini rekudiwa risingatatamuki pamutengo, kureva kuti vatengi havachinji zvakanyanya huwandu hwezvinhu zvavanotenga kana mutengo uchichinja. Kana raini rekugadzirwa kwezvinhu richitatamuka pamutengo, zvinoreva kuti vagadziri vanokwanisa kuchinja huwandu hwezvinhu zvavanogadzira zvichienderana nemutengo.

Saka, mhinduro yakakodzera ndeye:

C) kana raini rekudiwa risingatatamuki pamutengo uye raini rekugadzirwa kwezvinhu richitatamuka pamutengo"
Ndezvipi panezvinotevera zvinogona kunge zvakakonzera kukwira kwekudiwa kwe macones  eice cream?,"['kudzikira kwemutengo wemacones eice cream', 'Kudzikira kwemutengo weice cream kunoenderanawo nekwemaice cream cone nekuti zvinofambirana ', 'Kukwira kwemutengo weice cream kunoenderanawo nekwemaice cream cone nekuti zvinofambirana ', 'Kudzikira kwemutengo wemalolipops anotsiva zvakanyanya ice cream']",B,high_school_microeconomics,"Kukwira kwekudiwa kwemacones eice cream kunogona kukonzerwa nezvinotevera:

A) Kudzikira kwemutengo wemacones eice cream: Kana mutengo wemacones eice cream ukadzikira, vanhu vanogona kutenga zvakawanda nekuti zvinova zvakachipa.

B) Kudzikira kwemutengo weice cream kunoenderanawo nekwemaice cream cone nekuti zvinofambirana: Kana mutengo weice cream ukadzikira, vanhu vanogona kutenga zvakawanda zveice cream, uye sezvo ice cream cones neice cream zvichifambirana, kudiwa kwemacones eice cream kunogonawo kukwira.

C) Kukwira kwemutengo weice cream kunoenderanawo nekwemaice cream cone nekuti zvinofambirana: Iyi sarudzo haina kunyatsoenderana nekukwira kwekudiwa kwemacones eice cream. Kana mutengo weice cream ukakwira, zvinogona kuderedza kudiwa kweice cream cones.

D) Kudzikira kwemutengo wemalolipops anotsiva zvakanyanya ice cream: Kana mutengo wemalolipops ukadzikira, vanhu vanogona kutenga malolipops panzvimbo peice cream, izvo zvinogona kuderedza kudiwa kwemacones eice cream.

Saka, mhinduro dzinonyanya kukodzera kukwira kwekudiwa kwemacones eice cream ndedzi:
A) Kudzikira kwemutengo wemacones eice cream
B) Kudzikira kwemutengo weice cream kunoenderanawo nekwemaice cream cone nekuti zvinofambirana"
