question,choices,answer,subject,output
የውድድር ገበያው ለህብረተሰቡ የተሻለውን ውጤት ያቀርባል ምክንያቱም,"['የሸማቾች ትርፍ ይቀንሳል፣ የአምራች ትርፍ ግን ከፍተኛ ነው።', 'አጠቃላይ ደህንነት ከፍተኛ ነው።', 'የአምራች ትርፍ ቀንሷል፣ የሸማቾች ትርፍ ግን ከፍተኛ ነው።', 'በሸማች እና በአምራች ትርፍ መካከል ያለው ልዩነት ከፍተኛ ነው።']",B,high_school_microeconomics,"የውድድር ገበያው ለህብረተሰቡ የተሻለውን ውጤት ያቀርባል ምክንያቱም:

A) የሸማቾች ትርፍ ይቀንሳል፣ የአምራች ትርፍ ግን ከፍተኛ ነው።

ውድድር ገበያ በተፈጥሮ የተሻለ አገልግሎትና እንቅስቃሴ ማበረታታት ይችላል። በዚህ መሠረት የአምራቾች ትርፍ ከፍ ሲል የሸማቾች ትርፍ ይቀንሳል። ይህም ለህብረተሰቡ በሚጠቀሙበት እንቅስቃሴ ውስጥ የተሻለ አገልግሎትና እንቅስቃሴ እንዲሰጥ ያደርጋል።"
ለዲቪዲዎች የገቢ የመለዋወጥ መጠን + 1.5 እንደሆነ ተነግሮታል፡፡ ይህ ማለት,"['የ10 በመቶ የገቢ ጭማሪ 15 በመቶ የዲቪዲ ፍጆታን ይጨምራል። ዲቪዲዎች መደበኛ የቅንጦት እቃዎች ናቸው፡፡', 'የ10 በመቶ የገቢ ጭማሪ 15 በመቶ የዲቪዲ ፍጆታን ይጨምራል። ዲቪዲዎች ዝቅተኛ እቃዎች ናቸው፡፡', 'የ10 በመቶ የገቢ ጭማሪ የዲቪዲ ፍጆታ 15 በመቶ ቀንሷል። ዲቪዲዎች ዝቅተኛ እቃዎች ናቸው፡፡', 'በዲቪዲዎች ላይ የ10 በመቶ ጭማሪ የዲቪዲ ፍጆታ 15 በመቶ ቀንሷል። ዲቪዲዎች ዋጋ ተለዋዋጭ እቃዎች ናቸው።']",A,high_school_microeconomics,"በቅርብ እንደተገለጸው፣ ለዲቪዲዎች የገቢ የመለዋወጥ መጠን +1.5 እንደሆነ ተነግሮታል። ይህ ማለት ምን እንደሆነ በተመለከተ፣ በተሰጠው አማራጭ ውስጥ ትክክለኛው መልስ የሚሆነው፦

D) በዲቪዲዎች ላይ የ10 በመቶ ጭማሪ የዲቪዲ ፍጆታ 15 በመቶ ቀንሷል። ዲቪዲዎች ዋጋ ተለዋዋጭ እቃዎች ናቸው።

ይህ ማለት የገቢ መጠን 10% በመጨመር የዲቪዲ ፍጆታ 15% በመቀነስ እንደሚያመጣ እና ዲቪዲዎች ዋጋ ተለዋዋጭ እቃዎች እንደሆኑ ይገልጻል።"
የምትኩ ምርት ዋጋ እንዳለ ሆኖ የምርቱ ዋጋ ከቀነሰ ሸማቹ ከዚህ ምርት የበለጠ እንዲገዙ ይሆናል፡፡ ይህ የሚባለው,"['የገቢ ተጽእኖ፡፡', 'የመተካት ተጽእኖ፡፡', 'የኅዳግ ተጽእኖ፡፡', 'የአቅርቦት ተጽእኖ፡፡']",B,high_school_microeconomics,የምትኩ ምርት ዋጋ እንዳለ ሆኖ የምርቱ ዋጋ ከቀነሰ ሸማቹ ከዚህ ምርት የበለጠ እንዲገዙ ይሆናል፡፡ ይህ የሚባለው በተግባር የመተካት ተጽእኖ (B) ነው፡፡ ይህ በተለምዶ የእንቅስቃሴ ሕግ መሠረት ላይ የተመሠረተ ነው፡፡ በምርት ዋጋ በተመለከተ የመተካት ተጽእኖ ሲኖር ሸማቹ የምርቱን ዋጋ እንዲቀነስ ያደርጋል፡፡ በዚህ ሁኔታ ሸማቹ ከቀነሰ በምርቱ በተጨማሪ ይገዛል፡፡
ከሚከተሉት ውስጥ የዝውውር ገቢ ምሳሌ የሆነው የትኛው ነው?,"['የከፍተኛ ኮከብ የቅርጫት ኳስ ተጫዋች 40 ሚሊዮን ዶላር ገቢ።', 'የማህበራዊ ዋስትና የጡረታ ገቢ፡፡', 'ከማህበራዊ አገልግሎቶች የበጎ አድራጎት ክፍያ፡፡', 'በአንድ ሬስቶራንት ውስጥ ያለ ገንዘብ ተቀባይ ሌሎች ገንዘብ ተቀባዮች የሚቀበሉትን 8 ዶላር በሰአት ይቀበላል።']",D,high_school_microeconomics,"የዝውውር ገቢ ምሳሌ የሆነው እንዲህ ይሆናል፤

D) በአንድ ሬስቶራንት ውስጥ ያለ ገንዘብ ተቀባይ ሌሎች ገንዘብ ተቀባዮች የሚቀበሉትን 8 ዶላር በሰአት ይቀበላል።

ይህ ምሳሌ የዝውውር ገቢን ይገልጻል ምክንያቱም በሰአት የሚቀበለው ገቢ በተደጋጋሚ ሁኔታ ይሰጠዋል።"
አንድ አነስተኛ የንግድ ድርጅት የምርቱ ፍላጎት 3 እንዲሆን የዋጋ ተለዋዋጭነትን ይገምታል።. አጠቃላይ ገቢን ለማሳደግ ባለቤቶቹ ማድረግ የለባቸው,"['ፍላጎት ስለሚለዋወጥ ዋጋ መቀነስ።', 'ፍላጎት ስለማይለዋወጥ ዋጋ መቀነስ።', 'ፍላጎት ስለሚለዋወጥ ዋጋ መጨመር።', 'ፍላጎት ስለማይለዋወጥ ዋጋ መጨመር።']",A,high_school_microeconomics,"አንድ አነስተኛ የንግድ ድርጅት የምርቱ ፍላጎት 3 እንዲሆን የዋጋ ተለዋዋጭነትን ይገምታል። እንዲሁም አጠቃላይ ገቢን ለማሳደግ በተመለከተ ባለቤቶቹ ማድረግ የሚገባቸው እርምጃ የሚከተለው ነው፦

C) ፍላጎት ስለሚለዋወጥ ዋጋ መጨመር።

ይህም ማለት ነው ፍላጎት ከዋጋ ጋር ተመጣጣኝ እንደሆነ በማረጋገጥ ዋጋ መጨመር አጠቃላይ ገቢን ማሳደግ ይችላሉ። ይህም በተቻለ ሁኔታ ከፍተኛ ገቢ ማግኘት ይረዳላቸዋል።"
የሁለትዮሽ ሞኖፖሊ የሚኖረው,"['ሞኖፕሶኒ የሚገዛው ከሞኖፖሊ ነው።', 'ሞኖፖሊ ለሁለት የተለያዩ ሸማቾች ይሸጣል', 'ሞኖፖል የሚገዛው ከሞኖፕሶኒ ነው', 'ሞኖፖሊስት ሁለት የተለያዩ እቃዎችን ይሸጣል']",A,high_school_microeconomics,"የሁለትዮሽ ሞኖፖሊ የሚኖረው ምርጫዎች እነዚህ ናቸው።

A) ሞኖፕሶኒ የሚገዛው ከሞኖፖሊ ነው።
B) ሞኖፖሊ ለሁለት የተለያዩ ሸማቾች ይሸጣል
C) ሞኖፓል የሚገዛው ከሞኖፕሶኒ ነው
D) ሞኖፖሊስት ሁለት የተለያዩ እቃዎችን ይሸጣል

እነዚህ አማራጮች በተመለከተ ትክክለኛው መልስ የሁለትዮሽ ሞኖፖሊ ማለት ለሁለት የተለያዩ ሸማቾች የሚሸጥ ሞኖፖሊ ነው። ስለዚህ ትክክለኛው መልስ B) ሞኖፖሊ ለሁለት የተለያዩ ሸማቾች ይሸጣል ነው።"
ኩባንያዎች በብቸኝነት ተወዳዳሪ ወደሆነ ኢንዱስትሪ ከገቡ፣ የምንጠብቀው,"['የነባር ድርጅቶች ፍላጎት ወደ ቀኝ እንዲቀየር', 'የምርት ገበያ ዋጋ ለመጨመር፡፡', 'የነባር ኩባንያዎች ፍላጎት የበለጠ ተለዋዋጭ እንዲሆኑ።', 'የነባር ድርጅቶች ፍላጎት ወደ ግራ እንዲቀየር።']",D,high_school_microeconomics,"ኩባንያዎች በብቸኝነት ተወዳዳሪ ወደሆነ ኢንዱስትሪ ከገቡ፣ የምንጠብቀው:

C) የነባር ኩባንያዎች ፍላጎት የበለጠ ተለዋዋጭ እንዲሆኑ።

ይህ ማለት ነው አዲስ ኩባንያዎች ከገቡ በኋላ የተወሰኑ ነባር ኩባንያዎች በገበያ ላይ የሚኖራቸው ፍላጎት እንዲለዋወጥ እና እንዲቀየር ነው። ይህም በተጨማሪ የተወዳዳሪነት ምክንያት ነው።"
የኅዳግ ተመላሾችን የመቀነስ ሕግ ተጠያቂ የሚሆነው,"['መጀመሪያ የሚነሳው ኤቪሲ ግን ውሎ አድሮ ይወድቃል፣ ውጤቱ ሲጨምር።', 'AFC መጀመሪያ የሚነሳ ነገር ግን ውሎ አድሮ ይወድቃል፣ውጤቱ ሲጨምር።', 'ኤምፒ በመጀመሪያ የሚወድቅ ነገር ግን ውሎ አድሮ ከፍ ይላል፣ ውጤቱ ሲጨምር።', 'ኤምሲ በመጀመሪያ የሚወድቅ ነገር ግን ውሎ አድሮ ከፍ ይላል፣ ውጤቱ ሲጨምር።']",D,high_school_microeconomics,የኅዳግ ተመላሾችን የመቀነስ ሕግ ተጠያቂ የሚሆነው እንደሚታወቀው ውሎ አድሮ የሚወድቅ ነገር ግን ውጤቱ ሲጨምር ከፍ የሚል ነው። ስለዚህ፣ በመጀመሪያ የሚወድቅ ነገር ግን ውሎ አድሮ ከፍ የሚል ምርጫ እንደሚሆነው እንዲሁም በፈጣሪ በተደረገው ምርጫ ውስጥ እንደሚታወቀው ፈጣሪ በመጀመሪያ የሚወድቅ ነገር ግን ውሎ አድሮ ከፍ የሚል እንደሚሆነው እንዲሁም በፈጣሪ በተደረገው ምርጫ ውስጥ እንደሚታወቀው ፈጣሪ በመጀመሪያ የሚወድቅ ነገር ግን ውሎ አድ
"ከሚከተሉት ውስጥ አጭር የኢኮኖሚክስ ፍቺን በተሻለ ሁኔታ መግለጽ የሚችለው የትኛው ነው? ""ኢኮኖሚክስ የሚያጠናው ...""","['በዝቅተኛ ፍላጎቶች መካከል ያልተገደበ ሀብቶች እንዴት እንደሚመደቡ።', 'በኢኮኖሚው ውስጥ ገንዘብ እንዴት እንደሚተላለፍ።', 'ኮርፖሬሽኖች የአክሲዮን ዋጋን እንዴት እንደሚያሳድጉ።', 'ያልተገደበ ፍላጎቶችን ለማሟላት ምን ያህል አነስተኛ ሀብቶች እንደሚመደቡ።']",D,high_school_microeconomics,"ከተጠቀሱት አማራጮች ውስጥ ኢኮኖሚክስን በተሻለ ሁኔታ የሚገለጽ አማራጭ አማራጭ D) ያልተገደበ ፍላጎቶችን ለማሟላት ምን ያህል አነስተኛ ሀብቶች እንደሚመደቡ። ነው።

ኢኮኖሚክስ በመሆኑ የሚያጠናው ሀብቶች እንዴት እንደሚመደቡ እና እነዚህ ሀብቶች እንዴት እንደሚያሟላ ፍላጎቶችን በማጠናቀቅ ነው። በዚህ መሠረት አማራጭ D ኢኮኖሚክስን በተሻለ ሁኔታ የሚገለጽ ነው።"
"በአንድ ክፍል ውስጥ 1, 2, 3 የስራ ክፍሎች በተጨመሩበት ካፒታል ቋሚ እኩል ተከታታይ ክፍሎች ፣ የምርት ውጤቱ ከ 300 (1 የሥራ ክፍል) ወደ 350 (2 የሥራ ክፍል) ወደ 375 (3 የሥራ ክፍሎች) ይጨምራል ። ). ከሚከተሉት ውስጥ የትኛው ትክክለኛ ትርጓሜ ነው?","['ይህ የረዥም ጊዜ ወደ ሚዛን መመለስን የመጨመር ሂደት ነው፡፡', 'ይህ የረዥም ጊዜ ወደ ሚዛን መመለስን የመቀነስ ሂደት ነው፡፡', 'ይህ ረጅም ቋሚ ወደ ሚዛን የመመለስ ሂደት ነው።', 'ይህ የኅዳግ ምርታማነትን የሚቀንስ አጭር ሂደት ነው።']",D,high_school_microeconomics,"በተጨማሪ የስራ ክፍሎች በካፒታል ቋሚ እኩል ተከታታይ ክፍሎች ውስጥ የምርት ውጤት እየጨመረ መሆኑ ምርት ውጤት እያንዳንዱ የስራ ክፍል እየጨመረ እንደሚሆን ያመለክታል። ስለዚህ፣ ትክክለኛው ትርጓሜ እንደሚከተለው ነው፡፡

C) ይህ ረጅም ቋሚ ወደ ሚዛን የመመለስ ሂደት ነው።"
ከሚከተሉት ውስጥ ለሕዝብ ጥቅም ጥሩ ምሳሌ የሆነው የትኛው ነው?,"['የግል ቫዮሊን ትምህርቶች', 'በማህበረሰብዎ ውስጥ የበጎ ፈቃደኞች የእሳት አደጋ መከላከያ ክፍል', 'ወደ ሙዚየም ለመግባት የ$1 ትኬት', 'የድንች ቺፕስ ቦርሳ']",B,high_school_microeconomics,በማህበረሰብ ውስጥ የበጎ ፈቃደኞች የእሳት አደጋ መከላከያ ክፍል (B) ለሕዝብ ጥቅም ጥሩ ምሳሌ ነው። ይህ ክፍል ሕዝቡን ከእሳት አደጋ ለመከላከል እና ለመድረስ በጣም አስፈላጊ ነው። በተጨማሪም በጎ ፈቃደኞች የሚሰጡት እርዳታ ማህበረሰቡን በተለይም በእንደገና እንዲገነባ እና እንዲጠብቅ ይረዳል።
ከሚከተሉት ውስጥ ለሕዝብ እቃ ጥሩ ምሳሌ የሆነው የትኛው ነው?,"['ወደ ኦርቶዶንቲስት ጉብኝት', 'በቆዳ ንጣፍ ሳሎን ውስጥ አንድ ክፍለ ጊዜ', 'ትልቅ ፒዛ', 'ዓለም አቀፍ የጠፈር ጣቢያ']",D,high_school_microeconomics,"ለሕዝብ እቃ ጥሩ ምሳሌ የሆነው ትልቅ ፒዛ (C) ነው። በተለምዶ ሕዝብ እቃ የሚሆነው እንደ ምግብ ወይም እንደ ልብስ እንደሚጠቀሙት ነገር ነው። ፒዛ ለሕዝብ በተለምዶ የሚጠቀሙት ምግብ ነው። እንደ ወደ ኦርቶዶንቲስት ጉብኝት (A), በቆዳ ንጣፍ ሳሎን ውስጥ አንድ ክፍለ ጊዜ (B), ዓለም አቀፍ የጠፈር ጣቢያ (D) የሕዝብ እቃ አይደሉም።"
የተሻጋ-ዋጋ ተለዋዋጭነት ፍላጎት አሉታዊ በሚሆንበት ጊዜ በጥያቄ ውስጥ ያሉት ዕቃዎች የግድ,"['መደበኛ', 'የበታች', 'ማሟያዎች', 'ተተኪዎች']",C,high_school_microeconomics,"የተሻጋ-ዋጋ ተለዋዋጭነት ፍላጎት አሉታዊ በሚሆንበት ጊዜ በጥያቄ ውስጥ ያሉት ዕቃዎች የግድ መደበኛ እንደሆኑ ይታወቃል። ስለዚህ ትክክለኛ መልስ እንዲሆን:

A) መደበኛ"
ተወዳዳሪ የሥራ ገበያ በአሁኑ ጊዜ ሚዛናዊ ነው። ከሚከተሉት ውስጥ የገቢያን ደሞዝ ሊጨምር የሚችል የትኛው ነው?,"['ብዙ ተማሪዎች ለዚህ የሥራ ገበያ አስፈላጊ ክህሎቶችን ጋር ይመረቃሉ፡፡', 'በዚህ ጉልበት የሚመረተው እቃ ፍላጎት የበለጠ ጠንካራ ነው።', 'የማሟያ ንብረት ዋጋ ይጨምራል።', 'የሰው ሃይል ትምህርት ክፍል ሰራተኞቹ በዚህ መስክ ከመስራታቸው በፊት ፈተናን የማለፍ አስፈላጊነትን ያስወግዳል']",B,high_school_microeconomics,"የሥራ ገበያ ደሞዝ ሊጨምር የሚችል አማራጭ ከሚከተሉት ውስጥ ፈጽሞ የትኛው እንደሆነ እንዲያውቁ እንቀጥላለን።

A) ብዙ ተማሪዎች ለዚህ የሥራ ገበያ አስፈላጊ ክህሎቶችን ጋር ይመረቃሉ፡፡ - ይህ አማራጭ ብዙ ተማሪዎች አስፈላጊ ክህሎቶችን ስለሚያገኙ በሥራ ገበያ ላይ ተወዳዳሪ ብዛት እንደሚጨምር ይመስላል። ይህ በተጨማሪ የሥራ ገበያ ደሞዝ መቀነስ ሊያስከትል ይችላል።

B) በዚህ ጉልበት የሚመረተው እቃ ፍላጎት የበለጠ ጠንካራ ነው። - ይህ አማራጭ የ"
መንግሥት አንድ አይነት ንግዶችን ተስፋ ሚያስቆርጥበትና የሚቆጣጠረው አንዱ ምክንያት የሆነው,"['የአምራች ትርፍ ጠፍቷል እና የሸማቾች ትርፍ ተገኝቷል.', 'ተመሳሳይ ዋጋዎች ምርታማነትን ያረጋግጣሉ ነገር ግን የህብረተሰቡን የተመደበ ቅልጥፍናን ያስከፍላል።', 'በብቸኝነት የሚንቀሳቀሱ ኩባንያዎች ጉልህ ምርምር እና ልማት ውስጥ አይሳተፉም።', 'የሸማቾች ትርፍ በከፍተኛ ዋጋ እና ዝቅተኛ የምርት ደረጃዎች ይጠፋል።']",D,high_school_microeconomics,"መንግሥት አንድ አይነት ንግዶችን ተስፋ ሚያስቆርጥበትና የሚቆጣጠረው አንዱ ምክንያት የሆነው:

C) በብቸኝነት የሚንቀሳቀሱ ኩባንያዎች ጉልህ ምርምር እና ልማት ውስጥ አይሳተፉም።

ይህ ምክንያት በብቸኝነት የሚንቀሳቀሱ ኩባንያዎች እንደ ምርምር እና ልማት ውስጥ እንዳይሳተፉ ያሳያል። ይህም በምርታማነት እና በኢኮኖሚያዊ እድገት ላይ ተጽእኖ ሊኖረው ይችላል።"
ለእቃ X ሙሉ በሙሉ (ወይም ፍፁም) ተወዳዳሪ በሆነ ገበያ ውስጥ ስለ ሚዛናዊነት እውነት የሆነው ከሚከተሉት ውስጥ የትኛው ነው?,"['የእቃ X እጥረት አለ።', 'የሚፈለገው መጠን እቃ X ከሚቀርበው መጠን ጋር እኩል ነው።', 'የእቃ X ትርፍ አለ።', 'መንግሥት በገበያ ዋጋ የሚመረተውን የእቃ X መጠን ይቆጣጠራል።']",B,high_school_microeconomics,"ለእቃ X ሙሉ በሙሉ (ወይም ፍፁም) ተወዳዳሪ በሆነ ገበያ ውስጥ ስለ ሚዛናዊነት እውነት የሆነው ከሚከተሉት ውስጥ የትኛው ነው?

B) የሚፈለገው መጠን እቃ X ከሚቀርበው መጠን ጋር እኩል ነው።

በሙሉ በሙሉ ተወዳዳሪ ገበያ ውስጥ ሚዛናዊነት ማለት የሚፈለገው መጠን (መጠየቂያ) እና የሚቀርበው መጠን (አቅርቦት) እኩል መሆን ነው። በዚህ ሁኔታ ገበያው በሚዛናዊ ሁኔታ ይገኛል።"
"የፒር ዋጋ ሲጨምር, የሚከተለውን እንጠብቃለን፡","['የሚፈለገው የፒር መጠን ጨምሯል።', 'የሚቀርበው የፒር መጠን ይቀንሳል።', 'የሚፈለገው የፒር መጠን ይቀንሳል።', 'የፒር ፍላጎት ይወድቃል።']",C,high_school_microeconomics,"የፒር ዋጋ ሲጨምር, የሚከተለው እንጠብቃለን፡

C) የሚፈለገው የፒር መጠን ይቀንሳል።

የፒር ዋጋ ሲጨምር, በተፈጥሮ የሚፈለገው መጠን ይቀንሳል ምክንያቱም በአብዛኛው ሰዎች በሚቀንስ ዋጋ ይገዙት ነው። በዚህ መሠረት, የፒር ዋጋ ሲጨምር የፒር ፍላጎት ይቀንሳል።"
