question,choices,answer,subject,output
Susu siwo ta dziɖuɖua xea mɔ na adzɔha ɖeka ƒe ŋusẽkpɔkpɔ geɖe nue nye esi gbɔna,"['nuwɔlawo ƒe agbɔsɔsɔ si susɔ la buna eye wokpɔa nuƒlelawo ƒe agbɔsɔsɔ si sɔ gbɔ.', 'monopoly prices naa kakaɖedzi be woawɔ dɔ nyuie gake wogblẽa hadomegbenɔnɔ ƒe mama ƒe dɔwɔwɔ nyuie.', 'dɔwɔƒe siwo kpɔa wo ɖokui dzi la mewɔa numekuku kple ŋgɔyiyidɔ veviwo o.', 'Nuƒlelawo ƒe hayahaya buna ne nuwo ƒe asi yi dzi eye woƒe wɔwɔme ɖiɖi.']",D,high_school_microeconomics,"Susu siwo ta dziɖuɖua xea mɔ na adzɔha ɖeka ƒe ŋusẽkpɔkpɔ geɖe nue nye esi gbɔna:

A) nuwɔlawo ƒe agbɔsɔsɔ si susɔ la buna eye wokpɔa nuƒlelawo ƒe agbɔsɔsɔ si sɔ gbɔ.

B) monopoly prices naa kakaɖedzi be woawɔ dɔ nyuie gake wogblẽa hadomegbenɔnɔ ƒe mama ƒe dɔwɔwɔ nyuie.

C) dɔwɔƒe siwo kpɔa wo ɖokui dzi la mewɔa numekuku kple ŋgɔyiyidɔ veviwo o.

D) Nuƒlelawo ƒe hayahaya buna ne nuwo ƒe asi yi dzi eye woƒe wɔwɔme ɖiɖi.

Ɖe nu siawo katã me, B) monopoly prices naa kakaɖedzi be woawɔ dɔ nyuie gake wogblẽa hadomegbenɔnɔ ƒe mama ƒe dɔwɔwɔ nyuie la nye susu siwo ta dziɖuɖua xea mɔ na adzɔha ɖeka ƒe ŋusẽkpɔkpɔ geɖe. Ɖe asi le be ne wòwɔ monopoly la, wòanye dɔwɔƒe siwo katã ƒe dɔwɔwɔ kple dɔwɔƒe siwo katã ƒe dɔwɔwɔ ƒe dɔwɔwɔ kple dɔwɔƒe siwo katã ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe dɔwɔwɔ ƒe d"
Nya siwo gbɔna dometɔ kae ku ɖe asi si me hoʋiʋli le mɔ nyuitɔ nu (alo bliboe) na nudzadzra X?,"['X nyui aɖe mehiã o.', 'agbɔsɔsɔ si wobia la sɔ kple agbɔsɔsɔ si wona na nu nyui X.', 'X nyui aɖe si sɔ gbɔ wu la li.', 'Dziɖuɖua ɖoa ɖoɖo ɖe nu nyui X agbɔsɔsɔme si woawɔ ŋu le asitsaƒe ƒe asi nu.']",B,high_school_microeconomics,"Nya siwo gbɔna dometɔ kae ku ɖe asi si me hoʋiʋli le mɔ nyuitɔ nu (alo bliboe) na nudzadzra X nye:
D) Dziɖuɖua ɖoa ɖoɖo ɖe nu nyui X agbɔsɔsɔme si woawɔ ŋu le asitsaƒe ƒe asi nu.

Esi wòkplɔ dziɖuɖua ɖoa ɖoɖo ɖe agbɔsɔsɔme la, wòɖe asi ɖe asi siwo me hoʋiʋli le mɔ nyuitɔ nu na nudzadzra X. Esi wòɖe asi ɖe asi nuwo la, wòanya ɖe asi ɖe nu siwo me hoʋiʋli le mɔ nyuitɔ nu na nudzadzra X."
"Ne gbɔbɔewo ƒe asi yi dzi la, wokpɔa mɔ na nusi gbɔna:","['Pears ƒe didi dzi ɖe edzi.', 'Pears siwo wotsɔna naa amewo ƒe agbɔsɔsɔ dzi ɖena kpɔtɔna.', 'Agbɔsɔsɔ si wobia tso pears si dzi ɖena kpɔtɔna.', 'Pears ƒe didi le ɖiɖim']",C,high_school_microeconomics,"Ne gbɔbɔewo ƒe asi yi dzi la, wokpɔa mɔ na nusi gbɔna:

C) Agbɔsɔsɔ si wobia tso pears si dzi ɖena kpɔtɔna.

Esi wòkplɔe be ""Pears ƒe didi dzi ɖe edzi"" la, eŋu be pears ƒe didi le ɖiɖim. Eya ta, pears ƒe didi le ɖiɖim, eye wòkplɔ be ""Agbɔsɔsɔ si wobia tso pears si dzi ɖena kpɔtɔna"" la, eŋu be pears si wobia le kpɔtɔna. 

Eya ta, asi si gbɔna nusia dzi eye wòkplɔ be ""Pears ƒe didi dzi ɖe edzi"" la, asi gbɔna nusia dzi be pears ƒe didi le kpɔtɔna."
"Ne weintsetse ƒe hiahiã kple edzadzra dzi ɖe edzi le ɣeyiɣi ma ke me la, woƒoa nya ta be","['Dadasɔ ƒe ŋutete dzi ɖe edzi, gake tɔtrɔ si va le asi me la me mekɔ o.', 'agbɔsɔsɔme ƒe dadasɔ ƒe seƒe dzi ɖena kpɔtɔna, gake asixɔxɔ ƒe tɔtrɔ gakpɔtɔ nye nusi me mekɔ o.', 'agbɔsɔsɔ si ŋu woƒo nu tsoe dzina ɖe edzi eye asixɔxɔa dzina ɖe edzi.', 'reference quantity le ɖiɖim eye asixɔxɔ hã le ɖiɖim.']",A,high_school_microeconomics,"Ne weintsetse ƒe hiahiã kple edzadzra dzi ɖe edzi le ɣeyiɣi ma ke me la, woƒoa nya ta be

A) Dadasɔ ƒe ŋutete dzi ɖe edzi

Eyae nye amenuveve si wòtsɔ ɖe edzi le ɣeyiɣi me."
"Ne dziɖuɖu aɖe di be yeawɔ ɖoɖo ɖe adzɔha ɖeka ƒe ŋusẽkpɔkpɔ geɖee ŋu le dzɔdzɔmenu la ale be wòaɖo nuwɔwɔ ƒe ɖoɖo si me susu le gbɔ la, esia anye nuwɔwɔ","['afisi asixɔxɔa sɔ kple gazazã bliboa le mama dedie nu.', 'afisi gakpɔkpɔ sue aɖe sɔ kple gazazã sue aɖe le.', 'afisi wokpɔa viɖe siwo sɔ le.', 'ne asixɔxɔ sɔ kple gazazã sue aɖe.']",D,high_school_microeconomics,"Ne dziɖuɖu aɖe di be yeawɔ ɖoɖo ɖe adzɔha ɖeka ƒe ŋusẽkpɔkpɔ geɖee ŋu le dzɔdzɔmenu la ale be wòaɖo nuwɔwɔ ƒe ɖoɖo si me susu le gbɔ la, esia anye nuwɔwɔ

A) afisi asixɔxɔa sɔ kple gazazã bliboa le mama dedie nu.
B) afisi gakpɔkpɔ sue aɖe sɔ kple gazazã sue aɖe le.
C) afisi wokpɔa viɖe siwo sɔ le.
D) ne asixɔxɔ sɔ kple gazazã sue aɖe.

Esi dziɖuɖu la di be yeawɔ ɖoɖo ɖe adzɔha ɖeka ƒe ŋusẽkpɔkpɔ geɖee ŋu le dzɔdzɔmenu la, dɔwɔwɔ ƒe ɖoɖo si me susu le gbɔ la, esia anye nuwɔwɔ afisi asixɔxɔa sɔ kple gazazã bliboa le mama dedie nu. Alea, azɔ la anye:

A) afisi asixɔxɔa sɔ kple gazazã bliboa le mama dedie nu.

Esi nye dɔwɔwɔ siwo le dziɖuɖu la me."
"Ne hiahiãwo ƒe asixɔxɔ kɔ yi dzi wu ɖeka la, ke hiahiã anye","['bliboe si menye elastic o.', 'aŋe', 'si me hena o', 'ɖekawɔwɔ ƒe elastic.']",B,high_school_microeconomics,"Ne hiahiãwo ƒe asixɔxɔ kɔ yi dzi wu ɖeka la, ke hiahiã anye
D) ɖekawɔwɔ ƒe elastic.

Mekae be ɖekawɔwɔ ƒe elastic le be ne woɖe asi kɔ dzi la, eyae woɖe asi kɔ dzi eye wòɖe asi kɔ dzi ɖe asi kɔ dzi. Esi le be ne woɖe asi kɔ dzi la, eyae wòɖe asi kɔ dzi eye wòɖe asi kɔ dzi ɖe asi kɔ dzi."
Adzɔxexe ƒe ɖoɖo siwo gbɔna dometɔ kae wowɔ be wòagbugbɔ ama ga si kesinɔtɔwo kpɔna na ame dahewo?,"['Adzɔxexe ƒe ɖoɖo si yia edzi vivivi', 'Adzɔxexe ƒe ɖoɖo si trɔna ɖe megbe', 'Adzɔxexe ƒe ɖoɖo si sɔ ɖe enu', 'Adzɔ si woxena ɖe nusiwo wodzra ta ƒe ɖoɖo']",A,high_school_microeconomics,D) Adzɔ si woxena ɖe nusiwo wodzra ta ƒe ɖoɖo
Esiawo dometɔ kae menye asixɔxɔ ƒe vovototodedeameme ƒe kpɔɖeŋu o?,"['Brent wɔa dɔ zãwo, eyata etiae be yeaƒle yeƒe abolo le ŋdi ga 7 me tsɔ wu be yeaƒlee le fiẽ ga 7 me.', 'Bob kple Nancy dometɔ ɖesiaɖe xɔa dɔlar ɖeka ƒe asiɖeɖe le nu ŋu ƒe agbalẽvi le posu me, gake Bob zãnɛ esime Nancy dzraae ɖo na eɖokui.', 'Katie ƒlea Coca-Cola 12 ɖe dɔlar 3 nu, eye Josh ƒlea Coca-Cola ɖeka le ɣeyiɣi ɖeka me xɔ dɔlar ɖeka.', 'Velma lɔã sinima yiyi le ga home si bɔbɔ wu nu na ŋdɔ me kpekpea, eye Rosemary lɔñ a be yeaxe fe geɖe ɖe fiẽsi me kpekpea ta.']",A,high_school_microeconomics,"Esiawo dometɔ kae menye asixɔxɔ ƒe vovototodedeameme ƒe kpɔɖeŋu o:
C) Bob kple Nancy dometɔ ɖesiaɖe xɔa dɔlar ɖeka ƒe asiɖeɖe le nu ŋu ƒe agbalẽvi le posu me"
"Ne gotagome ŋusẽkpɔɖeamedzi nyuiwo li la, nusiwo gbɔna dometɔ kae aɖɔ gotagomenuwo ɖo?","['Dukɔa ƒe kpekpeɖeŋunana.', 'Dziɖuɖua ƒe adzɔ aɖe.', 'Ga home si lolo wu.', 'Nuwɔwɔ ƒe ɖoɖo si bɔbɔ ɖe anyi wu.']",A,high_school_microeconomics,"Ne gotagome ŋusẽkpɔɖeamedzi nyuiwo li la, nusiwo gbɔna dometɔ kae aɖɔ gotagomenuwo ɖo eye wòɖe asi kple wo la nye:

A) Dukɔa ƒe kpekpeɖeŋunana. 

Gotagome ŋusẽkpɔɖeamedzi nyuiwo li la, dukɔa ƒe kpekpeɖeŋunana le be woate ŋu aɖe asi kple gotagomenuwo ɖo eye wòɖe asi kple wo. Dukɔa ƒe kpekpeɖeŋunana nye nusi si le dukɔa me eye wòle be woate ŋu aɖe asi kple gotagomenuwo ɖo."
"Ne Dzɔ̃gléwo ƒe asi sɔ kple lezovi ƒe atalegbewo tɔ, si nye nu si wotsɔ ɖoa eteƒe, ƒe asi le dzidzim ɖe edzi la dzɔ̃gléwo ƒe asi anye","['Nusiwo wotsɔna naa amewo dzi ɖena kpɔtɔna, si wɔnɛ be asixɔxɔa dzina ɖe edzi eye eƒe agbɔsɔsɔ dzi ɖena kpɔtɔna.', 'nusiwo wotsɔna naa amewo dzi ɖena kpɔtɔna, si wɔnɛ be asixɔxɔa dzina ɖe edzi eye agbɔsɔsɔa dzina ɖe edzi.', 'nudidi si dzi ɖena kpɔtɔna, si wɔnɛ be asixɔxɔ dzi ɖe edzi eye eƒe agbɔsɔsɔ dzi ɖena kpɔtɔna.', 'nudidi ƒe dzidziɖedzi, si wɔnɛ be asixɔxɔ kple agbɔsɔsɔ dzina ɖe edzi.']",D,high_school_microeconomics,"Ne Dzɔ̃gléwo ƒe asi sɔ kple lezovi ƒe atalegbewo tɔ, si nye nu si wotsɔ ɖoa eteƒe, ƒe asi le dzidzim ɖe edzi la dzɔ̃gléwo ƒe asi anye
B) si wɔnɛ be asixɔxɔa dzina ɖe edzi eye eƒe agbɔsɔsɔ dzi ɖena kpɔtɔna.

Dzɔ̃gléwo ƒe asi sɔ kple lezovi ƒe atalegbewo tɔ le dzidzim ɖe edzi, eye eƒe agbɔsɔsɔ dzi ɖena kpɔtɔna."
Nuƒlela si si susu le si ɖua Girl Scout ƒe akpɔnɔviwo dzudzɔa eɖuɖu ne,"['viɖe bliboa sɔ kple ga si katã wozãna ɖe cookies zazã ŋu.', 'viɖe sue si woakpɔ tso eme la sɔ kple ga sue si woatsɔ awɔ kuki si kplɔe ɖo.', 'ga sue si wozãna ɖe kukiwo zazã ŋu la dzina ɖe edzi.', 'viɖe sue si le kuki ɖuɖu me la dzi ɖena kpɔtɔna.']",B,high_school_microeconomics,A) viɖe bliboa sɔ kple ga si katã wozãna ɖe cookies zazã ŋu.
"Nya siwo gbɔna dometɔ kae ɖe nusita asixɔxɔ (P) sɔ kple gakpɔkpɔ sue aɖe (MR) le hoʋiʋli deblibo me, eye nukatae asixɔxɔ (P) kɔ wu gakpɔkpɔ sue aɖe le hoʋiʋli deblibo te? alo hoʋiʋli madeblibo te la fia kɔte? I. RM = P = hiahiã le dɔwɔwɔ si le tsia dzi ŋu hena hoʋiʋli deblibo. II. P > RM abe dɔwɔwɔ si ɖiɖina ene le hoʋiʋli ƒe nɔnɔme me madeblibo o. III. Wotsɔa dɔwɔwɔ si le tsitrenu tsi tre ɖi na hiahiã kple asixɔxɔ ne hoʋiʋlia mede blibo o.","['1, 2 kple 3 lia', '1 kple 2 lia', 'Nye ɖeka koe', '1 kple 3 lia']",B,high_school_microeconomics,"Nya siwo gbɔna dometɔ kae ɖe nusita asixɔxɔ (P) sɔ kple gakpɔkpɔ sue aɖe (MR) le hoʋiʋli deblibo me, eye nukatae asixɔxɔ (P) kɔ wu gakpɔkpɔ sue aɖe le hoʋiʋli deblibo te? alo hoʋiʋli madeblibo te la fia kɔte?

I. RM = P = hiahiã le dɔwɔwɔ si le tsia dzi ŋu hena hoʋiʋli deblibo.
II. P > RM abe dɔwɔwɔ si ɖiɖina ene le hoʋiʋli ƒe nɔnɔme me madeblibo o.
III. Wotsɔa dɔwɔwɔ si le tsitrenu tsi tre ɖi na hiahiã kple asixɔxɔ ne hoʋiʋlia mede blibo o.

A) 1 
B) 2 kple 3 lia 
C) 1 kple 2 lia 
D) Nye ɖeka koe

Ɖe asi le be nyateƒe siwo le hoʋiʋli deblibo me kple asixɔxɔ kple gakpɔkpɔ sue aɖe (MR) me, nukata siwo katã le dzi la nye:

C) 1 kple 2 lia

Nya siwo gbɔna dometɔ kae ɖe be RM = P kple P > RM, le hoʋiʋli deblibo me. Wotsɔa dɔwɔwɔ si le tsitrenu tsi tre ɖi na hiahiã kple asixɔxɔ ne hoʋiʋlia mede blibo o, eye woɖe asi le be P kɔ wu gakpɔkpɔ sue aɖe le hoʋiʋli deblibo te."
"Ne woxe adzɔ ɖe adzɔnu aɖe ta la, adzɔxexe ƒe agbaa dzea nuƒlela dzi koŋ ne","['nudidiwo mate ŋu atrɔ o eye nusiwo woatsɔ ana hã ya metrɔna o', 'didi mete ŋu trɔna o eye nusiwo woatsɔ ana hã te ŋu trɔna', 'didia te ŋu trɔna eye nusiwo woatsɔ ana hã mete ŋu trɔna o', 'didi nye nusi te ŋu trɔna eye nusiwo woatsɔ ana hã te ŋu trɔna']",B,high_school_microeconomics,"Ne woxe adzɔ ɖe adzɔnu aɖe ta la, adzɔxexe ƒe agbaa dzea nuƒlela dzi koŋ ne

A) nudidiwo mate ŋu atrɔ o eye nusiwo woatsɔ ana hã ya metrɔna o
B) didi mete ŋu trɔna o eye nusiwo woatsɔ ana hã te ŋu trɔna
C) didia te ŋu trɔna eye nusiwo woatsɔ ana hã mete ŋu trɔna o
D) didi nye nusi te ŋu trɔna eye nusiwo woatsɔ ana hã te ŋu trɔna

Ɖe sia le be: ""didi mete ŋu trɔna o eye nusiwo woatsɔ ana hã te ŋu trɔna.""

Gbe sia le be: ""B) didi mete ŋu trɔna o eye nusiwo woatsɔ ana hã te ŋu trɔna."""
Ga ƒe ƒli le mama dedie nu le ƴeƴiƴi dzidzi me,"['nɔa anyi ɣesiaɣi wu gazazã ƒe mamã dedie si wozãna le ɣeyiɣi kpui aɖe me.', 'nɔa dzi wu ɣeyiɣi kpui aɖe ƒe gazazã le mama dedie nu ɣesiaɣi', 'ɣesiaɣi tsoa ɣeyiɣi kpui aɖe ƒe gazazã ƒe mama dedie ƒe fli la le ɣeyiɣi kpui ƒe mamã dedie ƒe gazazã ƒe suetɔ kekeake me.', 'Ga si woxena ɖe eta la bɔbɔ wu ga si wozãna le mama dedie nu le ɣeyiɣi kpui aɖe me, negbe le ɣeyiɣi aɖe me ko.']",D,high_school_microeconomics,"Ga ƒe ƒli le mama dedie nu le ƴeƴiƴi dzidzi me
A) nɔa anyi ɣesiaɣi wu gazazã ƒe mamã dedie si wozãna le ɣeyiɣi kpui aɖe me.

Esi wòkplɔe be ""Ga ƒe ƒli le mama dedie nu le ƴeƴiƴi dzidzi me,"" eya ta, nyateƒe aɖe si wòtsɔ ɖo le eŋu la nye A) nɔa anyi ɣesiaɣi wu gazazã ƒe mamã dedie si wozãna le ɣeyiɣi kpui aɖe me. 

Esi wòkplɔe be ""mama dedie nu le ƴeƴiƴi dzidzi me,"" eya ta, nyateƒe aɖe si wòtsɔ ɖo le eŋu la nye A) nɔa anyi ɣesiaɣi wu gazazã ƒe mamã dedie si wozãna le ɣeyiɣi kpui aɖe me. 

Esi wòkplɔe be ""mama dedie nu le ƴeƴiƴi dzidzi me,"" eya ta, nyateƒe aɖe si wòtsɔ ɖo le eŋu la nye A) nɔa anyi ɣesiaɣi wu gazazã ƒe mamã dedie si wozãna le ɣeyiɣi kpui aɖe me."
Nya siwo gbɔna dometɔ kae menye hiahiãwo ƒe ƒli le abɔkuglui ƒe nɔnɔme me o?,"['Gazazã suewo ƒe didime si ta MR = MC.', 'P < MC ƒe xexlẽme', 'Hoʋlilawo ƒe ŋuɖoɖo ɖe wo nɔewo ŋu.', 'Ga home si woaxe la nyanya le afisi wogbãe le.']",B,high_school_microeconomics,"Nya siwo gbɔna dometɔ kae menye hiahiãwo ƒe ƒli le abɔkuglui ƒe nɔnɔme me o nye:

B) P < MC ƒe xexlẽme

Le abɔkuglui me, dometɔ kae menye hiahiãwo ƒe ƒli le nɔnɔme me o kple nu si nye be xexlẽme si dometɔ kae le woƒe gazazã suewo me le woƒe didime me la, MR = MC. Hoʋlilawo ƒe ŋuɖoɖo kple ga home si woaxe la nyanya le afisi wogbãe le, eye woƒe xexlẽme nye be P > MC. Ke boŋ, P < MC ƒe xexlẽme menye dometɔ kae ƒe ƒli le abɔkuglui me o."
Ganyawo nye hadomenunya si...,"['do ƒome kple ga koŋ.', 'alesi wozãa nunɔamesiwoe koŋue ku ɖe eŋu.', 'ɖoa ŋu ɖe dzɔdzɔmeŋutinunya ƒe mɔnu ɖeɖeko ŋu hena numekuku.', 'nu vevitɔe nye asixɔxɔ dede gbɔgbɔmenyonyo ŋu.']",B,high_school_microeconomics,"Ganyawo nye hadomenunya si...
C) ɖoa ŋu ɖe dzɔdzɔmeŋutinunya ƒe mɔnu ɖeɖeko ŋu hena numekuku.

This option translates to ""the ability to apply knowledge in a practical and effective manner to solve problems,"" which aligns with the concept of wisdom."
Nya siwo gbɔna dometɔ kae nye nyateƒe?,"['TC = (AVC + AFC)Q.', 'TFC = TC le nuwɔwɔ ƒe ɖoɖowo katã me.', 'AVC + AFC = TC ƒe ƒuƒoƒo.', 'MC = TC - TFC ƒe ƒuƒoƒo.']",A,high_school_microeconomics,"Nya siwo gbɔna dometɔ kae nye nyateƒe eye wòle nuwɔwɔ (production) kple dzidzɔ (cost) ƒe gbegblẽwo me le eƒe ɖoɖowo me. Le mia ŋuɖoɖo dzi, nya siwo gbɔna dometɔ kae nye nyateƒe le dɔmenyawo me nye:

A) TC = (AVC + AFC)Q.
B) TFC = TC le nuwɔwɔ ƒe ɖoɖowo katã me.
C) AVC + AFC = TC ƒe ƒuƒoƒo.
D) MC = TC - TFC ƒe ƒuƒoƒo.

Esi nye be miaɖu ŋu atsɔ nyateƒe le mia ɖoɖowo me:

A) TC = (AVC + AFC)Q.
- TC (Total Cost) nye nuwɔwɔ ƒe dzidzɔ katã. AVC (Average Variable Cost) kple AFC (Average Fixed Cost) nye dzidzɔ siwo katã le ɖe nuwɔwɔ ƒe ɖoɖowo me. Eya ta, (AVC + AFC)Q nye nyateƒe.

B) TFC = TC le nuwɔwɔ ƒe ɖoɖowo katã me.
- TFC (Total Fixed Cost) nye dzidzɔ siwo katã siwo wòle le nuwɔwɔ ƒe ɖoɖowo katã me. Esi wòle le TC me.

C) AVC + AFC = TC ƒe ƒuƒoƒo.
- AVC (Average Variable Cost) kple AFC (Average Fixed Cost) nye dzidzɔ siwo katã siwo wòle le nuwɔwɔ ƒe ɖoɖowo katã me, ke wòle le TC ƒe ƒuƒoƒo me o.

D) MC = TC - TFC ƒe ƒuƒoƒo.
- MC (Marginal Cost) nye dzidzɔ siwo katã siwo wòle le nuwɔwɔ ƒ"
Wotsɔa nɔnɔme siwo gbɔna dometɔ ɖeka dea dzesi ne nuƒlela ɖeka koe woate ŋu adzra nu na:,"['Fetu si bɔbɔ wu dɔwɔɖui ƒe kutsetse suetɔ.', 'Dɔwɔɖui ƒe agbɔsɔsɔ si de ŋgɔ wu esi le dɔwɔlawo ƒe asi si me hoʋiʋli le me.', 'Fetu si wu dɔwɔlawo ƒe asi si me hoʋiʋli le tɔ xexe.', 'Dɔwɔlawo ƒe dɔwɔƒewo ƒe teƒe ɖeka.']",A,high_school_microeconomics,"Ne nuƒlela ɖeka koe woate ŋu adzra nu na, eye wotsɔa nɔnɔme siwo gbɔna dometɔ ɖeka dea dzesi, ne wòle afii, eyae nye:

A) Fetu si bɔbɔ wu dɔwɔɖui ƒe kutsetse suetɔ.
B) Dɔwɔɖui ƒe agbɔsɔsɔ si de ŋgɔ wu esi le dɔwɔlawo ƒe asi si me hoʋiʋli le me.
C) Fetu si wu dɔwɔlawo ƒe asi si me hoʋiʋli le tɔ xexe.
D) Dɔwɔlawo ƒe dɔwɔƒewo ƒe teƒe ɖeka.

Ne wòle afii, nye be:

**A) Fetu si bɔbɔ wu dɔwɔɖui ƒe kutsetse suetɔ.**

Esi nye be fetu si bɔbɔ wu dɔwɔɖui ƒe kutsetse suetɔ, eye wòle afii, eyae nye be wòle afii kple fetu si bɔbɔ wu dɔwɔɖui ƒe kutsetse suetɔ."
"Ne adzɔnu (A) ƒe asi le dzi yim eye adzɔnu bubu (B) ƒe hiahiã le dzidzim ɖe edzi la, ke adzɔnu eveawo","['adzɔnuwo ɖɔli wo nɔewo.', 'adzɔnu siwo kpe ɖe wo nɔewo ŋu.', 'adzɔnu siwo bɔbɔ ɖe anyi wu.', 'adzɔnu siwo sɔ.']",A,high_school_microeconomics,"Ne adzɔnu (A) ƒe asi le dzi yim eye adzɔnu bubu (B) ƒe hiahiã le dzidzim ɖe edzi la, ke adzɔnu eveawo la, adzɔnu siwo kpe ɖe wo nɔewo ŋu. 

Eya ta, vɔ̃ ɖe asi le dzi yim eye dzidzim ɖe asi le edzi la, ke adzɔnu eveawo la, adzɔnu siwo kpe ɖe wo nɔewo ŋu."
Nya siwo gbɔna dometɔ kae nye nyateƒe na dɔwɔƒe si le nuto si me hoʋiʋli le bliboe?,"['Ga si wokpɔna katã dzina ɖe edzi eye emegbe edzi ɖena kpɔtɔna.', 'Ga si wokpɔna le mɔ sue aɖe nu le ɖiɖim.', 'Ga si wokpɔna le mama dedie nu nyea nu gbegblẽ gbã eye emegbe wòzua nu nyui.', 'Aƒehaya si woxɔna le mama dedie nu sɔ kple hayahaya si woxɔna le mama dedie nu.']",D,high_school_microeconomics,"Nya siwo gbɔna dometɔ kae nye nyateƒe na dɔwɔƒe si le nuto si me hoʋiʋli le bliboe nye:

C) Ga si wokpɔna le mama dedie nu nyea nu gbegblẽ gbã eye emegbe wòzua nu nyui.

Esi nye be, ga si wokpɔna le mama dedie nu nyea nu gbegblẽ gbã eye emegbe wòzua nu nyui, le be woate ŋu naɖu nu siwo katã le mɔ sue aɖe me, eye wòate ŋu naɖu nu siwo katã le mɔ sue aɖe me be wòate ŋu naɖu nu siwo katã le mɔ sue aɖe me."
Dɔdzikpɔla si le hoʋiʋli deblibo me xɔa amewo ɖe dɔ me vaseɖe esime,"['Fetu = Marginal factor ƒe gazazã.', 'Fetu = Dɔwɔwɔ ƒe kutsetse si woɖe ɖe vovo.', 'Fetu = Fetu si wokpɔna le vovo me.', 'Fetu = Dɔwɔwɔ ƒe kutsetse si woɖe ɖe vovo.']",D,high_school_microeconomics,"Dɔdzikpɔla si le hoʋiʋli deblibo me xɔa amewo ɖe dɔ me vaseɖe esime:
A) Fetu = Marginal factor ƒe gazazã.
B) Fetu = Dɔwɔwɔ ƒe kutsetse si woɖe ɖe vovo.
C) Fetu = Fetu si wokpɔna le vovo me.
D) Fetu = Dɔwɔwɔ ƒe kutsetse si woɖe ɖe vovo.

Dɔwɔwɔ ƒe kutsetse si woɖe ɖe vovo le Eʋegbe me nye ""Marginal Product of Labor"" le Englisime. Esi wòle be:
B) Fetu = Dɔwɔwɔ ƒe kutsetse si woɖe ɖe vovo.

Eya ta, B nye ɖe sia ɖi."
Ame ɖeka koe kpɔ mɔ aƒle nuwo la esia zia nudzrala dzi be wòaɖiɖi nuwo ƒe home be wòate ŋu adzra nu geɖe ɖo kpe nyateƒe si wònye be...,"['Ame ɖekaɖekawo ƒe dɔwɔwɔ bɔ ɖe dukɔa ƒe dɔwɔƒewo.', 'gakpɔkpɔ ƒe fli si le sue la le ʋɛ wu nuƒlelawo ƒe fli', 'marginal cost curve si le monopoly me la yia dzimarginal cost curve si le monopoly me la yia dzi', 'Ame ɖekaɖekawo te ŋu léa woƒe asitsatsa ƒe ŋusẽ me ɖe asi']",B,high_school_microeconomics,"Ame ɖeka koe kpɔ mɔ aƒle nuwo la esia zia nudzrala dzi be wòaɖiɖi nuwo ƒe home be wòate ŋu adzra nu geɖe ɖo kpe nyateƒe si wònye be...

D) Ame ɖekaɖekawo te ŋu léa woƒe asitsatsa ƒe ŋusẽ me ɖe asi"
Ne míetsɔe be woɖiɖi kɔfi ƒe asi ɖe anyi le kɔfidzraƒea. Nusiwo ado tso ɖoɖo sia me dometɔ ɖekae nye,"['kɔfimɔ̃wo didi dzi ɖe kpɔtɔ.', 'kɔfi ƒe veve si nɔa anyi ɖaa le asi me.', 'ga si nuƒlelawo kpɔna ƒe dzidziɖedzi le kɔfi ƒe asi ƒe ɖiɖi ta.', 'kɔfi didi ƒe dzidziɖedzi.']",A,high_school_microeconomics,"Ne míetsɔe be woɖiɖi kɔfi ƒe asi ɖe anyi le kɔfidzraƒea, nusiwo ado tso ɖoɖo sia me dometɔ ɖekae nye **B) kɔfi ƒe veve si nɔa anyi ɖaa le asi me**.

Esi nye be kɔfi ƒe veve si nɔa anyi ɖaa le asi me, eye wòɖiɖi kɔfi ƒe asi ɖe anyi le kɔfidzraƒea."
Nuɖuɖudzralawo ƒe fetu suetɔ le dɔwɔnyawo me ate ŋu ana,"['nuɖuɖu kabakaba dɔwɔlawo ƒe didi ƒe dzidziɖedzi.', 'nuɖuɖu kabakaba dɔwɔlawo ƒe agbɔsɔsɔ dzi ɖeɖe kpɔtɔ.', 'dɔwɔlawo ƒe anyimanɔmanɔ le nuɖuɖu kabakaba ƒe dɔwɔƒea.', 'nuɖuɖudzraƒe siwo dzraa nuɖuɖu kabakaba ƒe dɔwɔla siwo sɔ gbɔ wu.']",D,high_school_microeconomics,"Nuɖuɖudzralawo ƒe fetu suetɔ le dɔwɔnyawo me ate ŋu ana
C) dɔwɔlawo ƒe anyimanɔmanɔ le nuɖuɖu kabakaba ƒe dɔwɔƒea.

Esi wòle nuɖuɖudzralawo ƒe fetu suetɔ le dɔwɔnyawo me, eyae nye dɔwɔlawo ƒe anyimanɔmanɔ le nuɖuɖu kabakaba ƒe dɔwɔƒea. Esi wòle nuɖuɖudzralawo ƒe fetu suetɔ, wòle be wòakpɔ dɔwɔlawo ƒe anyimanɔmanɔ kple nu siwo wòakpɔ be wòle nuɖuɖu kabakaba me."
