Unnamed: 0	question	answer	llm	verbalized
231	Kylie and Robert are constantly making cookies in the kitchen. Altogether, Kylie has made 5 more cookies than Robert. Robert has 20 more cookies. For example, Kylie's cookie count is twice as high as his cookie count. How many cookies does Kylie make?	50	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Robert has 20 more cookies than some number, say x. So, Robert has x + 20 cookies.

Kylie has 5 more cookies than Robert, so Kylie has (x + 20) + 5 cookies.

Since Kylie's cookie count is twice as high as Robert's, we can set up the equation:

2(x + 20) = (x + 20) + 5

Simplifying the equation, we get:

2x + 40 = x + 25

Subtracting x from both sides gives:

x + 40 = 25

Subtracting 40 from both sides gives:

x = -15 (but this can't be, since you can't have a negative number of cookies!)

Let's try again. Since Kylie has 5 more cookies than Robert, we can set up the equation:

Kylie's cookies = Robert's cookies + 5

We know Kylie's cookie count is twice as high as Robert's, so:

2(Robert's cookies) = Robert's cookies + 5

Let Robert's cookies be x. Then:

2x = x + 5

Subtracting x from both sides gives:

x = 5

So Robert has 5 cookies. Since Kylie has 5 more cookies than Robert, Kylie has:

5 + 5 = 10 cookies

Ngiyakuthanda ukubonga! (I'm happy to help!) Kylie makes 10 cookies!"	10
232	He went to the orchard to look for apples. He noticed that the number of apples in the orchard was twice the number of apples in the orchard. If he found 50 apples, what would be the number of apples in the orchard?	75	"Sawubona! (Hello!)

Ngifundisa ukuthi uma ungowami waya kuhleleka, wabona ukuthi inombolo yamaepulasi asekhaya yayingu-50. Uma inombolo yamaepulasi asekhaya yayingu-50, inombolo yamaepulasi asekhaya yayingu-25. (I understand that when he went to the orchard, he found that the number of apples in the orchard was 50. If the number of apples in the orchard was 50, the number of apples in the orchard was 25.)

Uma ungowami wabona ukuthi inombolo yamaepulasi asekhaya yayingu-25, inombolo yamaepulasi asekhaya yayingu-50. (If he found that the number of apples in the orchard was 25, the number of apples in the orchard was 50.)

Ngicela ukuthi inombolo yamaepulasi asekhaya yayingu-25. (I think the number of apples in the orchard is 25.)

(Note: I responded in isiZulu, a Bantu language spoken in South Africa.)"	25
233	There are 36 penguins bathing in the pool. Three of them swim in the sea. The other three go to the cliffs to feed. How many penguins continue to bathe in the pool?	12	Ewe: Mía wó, penguins 36 lá wọ́n ń gbá pool. Àwọn mẹ́rin wọ́n gbé sí okun, àwọn mẹ́rin wọ́n gbé sí igbó láti jẹun. Bẹ́ẹ̀, penguins mẹ́rindínlógún náá ń gbá pool.	36
234	Steve wants to eat more tomatoes, so he decides to eat tomatoes and cherries. His diet consists of twice his normal diet of 6 per day. If it is assumed that one tomato will produce 3 tomatoes per week, how many tomatoes will it take?	21	"Sawubona! (Hello!)

Let's break it down:

Steve wants to eat twice his normal diet of 6 tomatoes per day, so he'll eat 2 x 6 = 12 tomatoes per day.

Since one tomato produces 3 tomatoes per week, we need to find out how many days are in a week. There are 7 days in a week.

So, Steve will eat 12 tomatoes per day for 7 days, which is 12 x 7 = 84 tomatoes per week.

To find out how many tomatoes it will take to produce 84 tomatoes per week, we can divide 84 by 3, since one tomato produces 3 tomatoes per week.

84 ÷ 3 = 28

So, it will take 28 tomatoes to produce 84 tomatoes per week.

Ngiyabonga! (Thank you!)"	84
235	Jean buys pizzas to share with her friends. She has 20 friends, and Jean wants one of them to have four portions. If the pizzas are equally divided into 8 portions, how many pizzas should Jean buy?	10	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi Jean kufuneka abuye ipi zepizi? (Let me calculate how many pizzas Jean should buy.)

Ukuthola ukuthi Jean ufuna ukuthi omunye wabafana bakhe abe nezinhlobo ezine, kanti ipizi lezinhlobo ezine zingama-8. (To find out, Jean wants one of her friends to have 4 portions, and each pizza has 8 portions.)

Ngifuna ukuthi Jean kufuneka abuye ipizi eziyizinkomba ze-20 kubafana bakhe, kodwa omunye wabo ufuna ukuthi abe nezinhlobo ezine. (I want to find out how many pizzas Jean should buy to share among her 20 friends, but one of them wants to have 4 portions.)

Ngicabanga ukuthi Jean kufuneka abuye ipizi eziyizinkomba ze-5. (I think Jean should buy 5 pizzas.)

Ngiyabonga! (Thank you!)"	5
236	Ram uses a variety of bikes. He figured out how to save money by mixing the ingredients of five finished bikes to make a full bike. If he had to buy 25 bikes he uses to make new bikes when they were finished, how many bikes would he have?	31	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi Ram unawo imoto engaba yimaphakathi emaphakathi. Uma efuna ukuthenga imoto engaba 25, wayenza kanjani?

(Translation: I want to find out how many bikes Ram has in total. If he bought 25 bikes, how many did he make?)

Uma Ram enza imoto engaba 5 ukwakha imoto engaba 1, uma efuna ukuthenga imoto engaba 25, wayenza imoto engaba 25/5 = 5. Uma efuna ukuthenga imoto engaba 5, wayenza imoto engaba 5 x 1 = 5. Ngakho Ram unawo imoto engaba 5 + 25 = 30.

(Translation: If Ram makes 1 bike from 5, and he bought 25 bikes, he made 25/5 = 5. If he made 5 bikes, he has 5 x 1 = 5. So Ram has 5 + 25 = 30 bikes.)

Ngithola ukuthi Ram unawo imoto engaba 30! (I found out that Ram has 30 bikes!)"	30
237	Johnny took his $20 bill, and added $10 to it. After he worked on the bill, the bill tripled in a year. How much money did he make in a year?	90	"Sawubona! (Hello!)

Ok, let's break it down:

Johnny started with $20 and added $10, making it $30.

The bill tripled in a year, so we multiply $30 by 3:

$30 x 3 = $90

So, Johnny made $90 - $30 = $60 in a year.

Ngiyabonga (Thank you) for asking!"	60
238	Marie has been married to Jeanne for two years. She has been married to Jessa for ten years. If Jessa is 20 years old, how old are the girls?	68	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi Marie wayengumfazi kaJeanne iminyaka emibili, futhi wayengumfazi kaJessa iminyaka eyishumi. Uma Jessa ineminyaka engu-20, abafazi baneli iminyaka emini?

(Translation: I want to know that Marie was Jeanne's wife for two years, and she was Jessa's wife for ten years. If Jessa is 20 years old, how old are the girls?)

Let's break it down:

Marie was married to Jessa for 10 years, and Jessa is currently 20 years old. That means Jessa was 20 - 10 = 10 years old when they got married.

Since Marie was also married to Jeanne for 2 years, we can assume Marie is also around the same age as Jessa, which is 20 years old.

So, Marie and Jessa are both 20 years old, and Jeanne's age is not specified."	20
239	The building has 3 entrances and exits A, B and C. If, for example, before an assembly, 30% of the students leave through door A, 3/5 exit through door B, the rest exit through door C, how many students leave through door C?	280	"Sawubona! (Hello!)

Let's break it down in isiZulu:

 Ukuba 30% uba ngamaphesenti amathathu ku-30, abafundi abangama-30% baya ngamaphesenti amathathu ku-100 baphuma ngamaphesenti amathatu ku-A.

 Ukuba 3/5 baya ngamaphesenti amashumi amathathu ku-5 baphuma ngamaphesenti amashumi amathathu ku-B.

 Iqiniso liyindlela elingabi ngamaphesenti amashumi amane ku-100, elingabi ngamaphesenti amane ku-C.

 Ukuba siqala ngama-100 abafundi, abafundi abangama-30% baya ku-30, abafundi abangama-3/5 baya ku-60, abafundi abangama-100% - (30% + 60%) = 10% baya ku-10.

 Abafundi abangama-10% baphuma ngamaphesenti amane ku-C.

So, 10% of the students exit through door C."	10
240	Jacques has 6 points more than Robert. Jean has twice as many as Robert. If Jean has 54 points, how many points does she have more than Jacques?	21	"Sawubona! (Hello!)

Let's break it down:

Jean has 54 points, and she has twice as many as Robert, so Robert has 54 ÷ 2 = 27 points.

Jacques has 6 points more than Robert, so Jacques has 27 + 6 = 33 points.

Jean has 54 points, and Jacques has 33 points, so Jean has 54 - 33 = 21 points more than Jacques.

Ngiyabonga! (Thank you!)"	21
241	Dolly has two books. Pandora has only one book. If Dolly and Pandora each read each other's books and their own books, how many books would they list in a row?	6	"Ndi ofuma! (That's ""Let's count!"" in Igbo, a Nigerian language.)

Dolly has 2 books, Pandora has 1 book. They will each read the other's books, so Dolly will read 1 book, and Pandora will read 2 books.

In total, they will list: Dolly's 2 books + Pandora's 1 book + Dolly's 1 book she read + Pandora's 2 books she read = 6 books.

So, they would list 6 books in a row!"	6
242	Mike was the brother of five people, and soon he was the brother of two. The others sent him a letter for five dollars a week. His response to them was the same. If he could write a letter for six dollars a week, how long would it take him to write it?	3	"Ehe! (Ahah!) In Zulu, I'd say: ""Kutheni ukubonga ukuthola ukuthola?"" (How can you thank and receive at the same time?)

Mike was a brother of five, then two, meaning three siblings passed away. They sent him a letter asking for $5/week, and he responded similarly. If he could write a letter for $6/week, it would take him... (drumroll)...no time! He can't write a letter for money; he's responding to his siblings' requests!"	6
243	Jason has a likeness of 1000 likenesses each month. Each day, he joins his likeness for 15 likenesses, and this month, he joins 300 likenesses of other people. How many likenesses does Jason have if the month is 30 days long?	250	"Sawubona! (Hello!)

Let's break it down:

Jason starts with 1000 likenesses.
Each day, he joins 15 likenesses, so in 30 days, he joins 15 x 30 = 450 likenesses.
He also joins 300 likenesses from other people.
So, in total, Jason has 1000 + 450 + 300 = 1750 likenesses.

Ngiyabonga! (Thank you!)"	1750
244	Griffin scored 24 points, but Kyle scored 5 points. Billy's score was second to Kyle's. Ginger gave Griffin an extra point, especially since Colby scored 3 points less than Kyle's. If, in the end, Griffin had 27 points, how many points did Ginger give Griffin?	20	"Sawubona! (Hello!)

Let's break it down:

Griffin had 24 points initially.
Kyle had 5 points.
Billy's score was second to Kyle's, so Billy had 4 points (one less than Kyle).
Colby scored 3 points less than Kyle, so Colby had 2 points.
Ginger gave Griffin some points, and Griffin ended up with 27 points.

To find out how many points Ginger gave Griffin, let's subtract the initial points from the final points: 27 - 24 = 3 points.

So, Ginger gave Griffin 3 points. Ngiyabonga! (Thank you!)"	3
245	There are 4 fish in one tank and 32 in the other. The difference in the number of fish in each tank is twice the number of fish in the tank. How many fish are in each tank?	7	"Sawubona! (Hello!)

Ngizokucophelela ukuthola ukuthi kunani imifuno emitini. (Let me help you find out how many fish are in each tank.)

Kuthiwa kunemifuno emibili, eminye imi-4, eminye imi-32. (It says there are two tanks, one has 4 fish, and the other has 32 fish.)

Kuthiwa ukudlula kwemifuno emitini emibili kukuphakama kwemifuno eminye imitini. (It says the difference in the number of fish in each tank is twice the number of fish in one tank.)

Ngicabanga ukuthi imifuno emitini eminye imi-4. (I think the tank with 4 fish is the one.)

Ukudlula kwemifuno emitini emibili kukuphakama kwemifuno eminye imitini, kuthiwa ukudlula kwemifuno kukuphakama kwemifuno emi-4. (The difference in the number of fish in each tank is twice the number of fish in one tank, so the difference is twice 4.)

Ukudlula kwemifuno kukuphakama kwemifuno emi-4, kuthiwa ukudlula kwemifuno kukuphakama kwemi-8. (The difference is twice 4, so the difference is 8.)

Imifuno emitini emibili imi-32, imifuno emitini eminye imi-24. (The other tank has 32 fish, and this tank has 24 fish.)

Ngicabanga ukuthi imifuno emitini emibili imi-24, imifuno emitini eminye imi-32. (I think the other tank has 24 fish, and this tank has 32 fish.)

Sawubona! (Hello!)"	32
246	Jeanne was paid $250 per hour by her director. She needed a professional director for one of her films, which took her 6 hours a day. She had to do it 4 times a week. The film lasted 5 weeks. When the film was finished, the director reduced Jeanne's salary by 10% because of the limitations of her work.	27000	"Ngiyakuthanda ukuthola ukuthola! (I'm happy to help!)

Let's break it down:

Jeanne worked 6 hours a day, 4 times a week, for 5 weeks. That's a total of:

6 hours/day × 4 days/week = 24 hours/week
24 hours/week × 5 weeks = 120 hours

She was paid $250 per hour, so her total earnings would be:

120 hours × $250/hour = $30,000

However, her salary was reduced by 10% due to limitations in her work. To find 10% of $30,000, we can multiply by 0.1:

$30,000 × 0.1 = $3,000

So, Jeanne's salary was reduced by $3,000. To find her new salary, we subtract this amount from her original earnings:

$30,000 - $3,000 = $27,000

Sawubona! (That's it!) Jeanne's new salary is $27,000."	27000
247	Isabelle purchased items for her sister's birthday party. The total amount she received was $12 for the luggage to the cat, $43 for the birthday party, $15 for the beauty pageant, $4 for the gifts and $22 for the bags we made and gave to the guests. She divided the purchase into three parts between herself and her family. How much did each person pay?	32	"Sawubona! (Hello!)

Let's calculate the total amount Isabelle spent:

$12 + $43 + $15 + $4 + $22 = $96

She divided the purchase into three parts between herself and her family. To find out how much each person paid, we divide the total amount by 3:

$96 ÷ 3 = $32

So each person paid $32.

Ngiyabonga! (Thank you!)"	32
248	An executive bought four bags of soap worth fifteen pounds each. If a pound of soap is worth $1.50, how much is it worth?	300	"""Odi nma! (That's great!) 

Four bags of soap, each worth fifteen pounds, makes a total of 4 x 15 = 60 pounds. 

Since one pound is worth $1.50, the total worth is 60 x $1.50 = $90. 

Ezi okwu! (That's the truth!)"""	90
