premise	hypothesis	label	opus	prompt
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር	ስለ ካፍማን አንዳንድ ወሳኝ ዝርዝሮችን ቢተውም ፊልሙ ግንባር ቀደም ነበር	neutral	[TextBlock(text='ይህ ገለልተኛ ነው። የፊልሙ ጥራት ወይም አስፈላጊነት ከካፍማን ራሱን ለማጥፋት ያለው ፍላጎት ጋር በቀጥታ አይዛመድም። ፊልሙ ስለ ካፍማን አንዳንድ ዝርዝሮችን ቢያስተውም፣ ይህ ፊልሙን ጥራት የሌለው ወይም አስፈላጊ ያልሆነ አያደርገውም። በተመሳሳይ ሁኔታ፣ ካፍማን ራሱን ማጥፋት መፈለጉ ፊልሙ ጥሩ መሆኑን አያረጋግጥም። ስለዚህ፣ የተሰጠው መረጃ በቂ ሳይሆን ፍርድ ለመስጠት አይቻልም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር\nHypothesis: ስለ ካፍማን አንዳንድ ወሳኝ ዝርዝሮችን ቢተውም ፊልሙ ግንባር ቀደም ነበር\nIs this an entailment, contradiction, or neutral?'}]}]
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር	ሮክፌለር ለካንሰር ምርምር ልገሳ አደረገ	neutral	[TextBlock(text='ይህ ሁኔታ ተቃርኗል (contradiction)። ምክንያቱም፦\n\nበፕሪሚሱ ላይ ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እየሞከረ በአድፍጦ ውጊያ ስቃይ ውስጥ እንደነበር ተገልጿል። ይህ ሮክፌለር በጦርነት ውስጥ ተሳትፎ እንደነበረው ያመለክታል።\n\nበሃይፖቲሲሱ ላይ ግን ሮክፌለር ለካንሰር ምርምር ልገሳ እንዳደረገ ተጠቅሷል። ይህ ደግሞ ሮክፌለር ለበጎ አድራጎት ተሳትፎ እንደነበረው ያሳያል። \n\nስለዚህ ሁለቱ አረፍተ ነገሮች የተለያየ ሀሳብ ያዘሉ ሲሆን፣ አንዱ ሌላኛውን አይደግፍም። በመሆኑም ተቃርኗል (contradiction) ነው መልሱ።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር\nHypothesis: ሮክፌለር ለካንሰር ምርምር ልገሳ አደረገ\nIs this an entailment, contradiction, or neutral?'}]}]
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር	ሮክፌለር ለጋስ ነበር	entailment	[TextBlock(text='ይህ ገለልተኛ ነው። የተሰጠው ቅድመ ሁኔታ ሮክፌለር ኤንጅል ታርቤልን ለመበቀል ሲሞክር በአድፍጦ ውጊያ ስቃይ ውስጥ እንደነበር ይናገራል፣ ነገር ግን ስለ ሮክፌለር ለጋስነት ወይም ስለ ባህሪው ምንም አይናገርም። ስለዚህ፣ ቅድመ ሁኔታው ሮክፌለር ለጋስ እንደሆነ ወይም እንዳልሆነ ማረጋገጥ አይቻልም። በመሆኑም ገለልተኛ ነው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር\nHypothesis: ሮክፌለር ለጋስ ነበር\nIs this an entailment, contradiction, or neutral?'}]}]
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር	ሮክፌለር ስስታም ነበር	contradiction	[TextBlock(text='ይህ ገለልተኛ ነው። የተሰጠው ቅድመ ሁኔታ ሮክፌለር ኤንጅል ታርቤልን ለመበቀል ሲሞክር በአድፍጦ ውጊያ ስቃይ ውስጥ እንደነበር ይገልጻል። ነገር ግን ይህ ሮክፌለር ስስታም እንደነበር አያረጋግጥም ወይም አይቃወምም። ስለዚህ፣ የተሰጠው መረጃ በቂ ሳይሆን ቀርቷል፣ እና ስለ ሮክፌለር ስስታም ስለመሆኑ ወይም ስላለመሆኑ ማጣራት አይቻልም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር\nHypothesis: ሮክፌለር ስስታም ነበር\nIs this an entailment, contradiction, or neutral?'}]}]
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ	ክላይማን በካሊፎርኒያ የጎሳ አድሏዊነት አስነስቷል	contradiction	[TextBlock(text='ይህ ሁኔታ contradiction (ተቃርኖ) ነው።\n\nበፕሪሚስ ውስጥ፣ ክሌይማን በኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን ቡድን ደግፎ መቆሙን ይገልጻል።\n\nነገር ግን በሃይፖቲሲስ ውስጥ፣ ክላይማን በካሊፎርኒያ የጎሳ አድሏዊነትን እንዳስነሳ ይገልጻል። \n\nስለዚህ ሁለቱ መግለጫዎች የተለያየ ቦታ (ኒው ዮርክ እና ካሊፎርኒያ) እና የተለያዩ ድርጊቶችን (በጎሳ ግጭት ወቅት አንድን ቡድን መደገፍ እና የጎሳ አድሏዊነትን ማስነሳት) ስለሚያመለክቱ፣ ይህ ሁኔታ ተቃርኖ (contradiction) ነው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ\nHypothesis: ክላይማን በካሊፎርኒያ የጎሳ አድሏዊነት አስነስቷል\nIs this an entailment, contradiction, or neutral?'}]}]
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ	ክላይማን በጎሳ አድልዎ እንደሚከሰስ አልጠበቀም ነበር	neutral	[TextBlock(text='ይህ ገለልተኛ (neutral) ነው። የተሰጠው መነሻ ሐሳብ ክሌይማን በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን ቡድን እንደደገፈ ይናገራል፣ ነገር ግን ክላይማን በጎሳ አድልዎ ተከሶ እንደሚጠበቅ ወይም እንደማይጠበቅ አይገልጽም። በመሆኑም መነሻ ሐሳቡ ከመደምደሚያው ጋር በቀጥታ አይጣጣምም ወይም አይቃረንም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ\nHypothesis: ክላይማን በጎሳ አድልዎ እንደሚከሰስ አልጠበቀም ነበር\nIs this an entailment, contradiction, or neutral?'}]}]
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ	በክላይማን ላይ የጎሳ አድሎአዊ ክሶች ነበሩ	entailment	[TextBlock(text='ይህ ገለልተኛ (neutral) ነው። የቀረበው መነሻ ሐሳብ ክላይማን በኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች አንዱን ቡድን እንደደገፈ ይገልጻል። ነገር ግን ይህ በራሱ ላይ የጎሳ አድሎአዊ ክሶች እንደነበሩ አያረጋግጥም ወይም አይቃወምም። በመሆኑም መነሻ ሐሳቡ ከመደምደሚያው ጋር የሚያያዝ ወይም የሚቃረን አይደለም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ\nHypothesis: በክላይማን ላይ የጎሳ አድሎአዊ ክሶች ነበሩ\nIs this an entailment, contradiction, or neutral?'}]}]
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም	የድርጅት ተወካዮች ሱፍ ይለብሳሉ	neutral	[TextBlock(text='Neutral.\n\nምክንያቱም፡-\n- ፕሪሚሱ ስለ ድርጅት ሃላፊዎች በተሰበሰቡበት ክፍል ውስጥ ስለሚደረግ ጩኸት ይናገራል፤ ነገር ግን ስለ ድርጅት ተወካዮች ልብስ ምንም አይናገርም።\n- ሃይፖቲሲሱ ደግሞ ስለ ድርጅት ተወካዮች የሚለብሱት ልብስ ይናገራል፤ ነገር ግን ይህ በፕሪሚሱ ውስጥ አልተገለጸም።\n- ስለዚህ ፕሪሚሱ ሃይፖቲሲሱን ያጠቃልላል ወይም ይቃወማል ማለት አይቻልም። መረጃው በቂ ስላልሆነ ገለልተኛ (neutral) ነው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም\nHypothesis: የድርጅት ተወካዮች ሱፍ ይለብሳሉ\nIs this an entailment, contradiction, or neutral?'}]}]
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም	አንድ ሰው የድርጅት ተወካዮችን ፉጨት ይጠብቃል	contradiction	[TextBlock(text='ይህ ሁኔታ contradiction (ተቃርኖ) ነው።\n\nበፕሪሚስ ውስጥ፣ በድርጅት ሃላፊዎች ስብሰባ ወቅት በU.S የሰው ሃይል አስተዳደር ላይ ጩኸት እንደሚኖር አንድ ሰው እንደማይጠብቅ ተገልጿል። ነገር ግን በሃይፖቲሲስ ውስጥ አንድ ሰው የድርጅት ተወካዮችን ፉጨት እንደሚጠብቅ ይገልጻል። እነዚህ ሁለት አባባሎች እርስ በእርስ የሚቃረኑ ናቸው። ስለዚህ ይህ ሁኔታ ተቃርኖ (contradiction) ነው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም\nHypothesis: አንድ ሰው የድርጅት ተወካዮችን ፉጨት ይጠብቃል\nIs this an entailment, contradiction, or neutral?'}]}]
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም	አንድ ሰው የድርጅት ተወካዮችን ፉጨት አይጠብቅም	entailment	[TextBlock(text='ይህ ገለልተኛ (neutral) ነው። የተሰጠው ቅድመ ሁኔታ (premise) አንድ ሰው በድርጅት ሃላፊዎች ስብሰባ ላይ ጩኸት እንደሚኖር አልጠበቀም ብሎ ይናገራል። ነገር ግን ይህ በድርጅት ተወካዮች መካከል ፉጨት እንደማይኖር አያረጋግጥም። ስለዚህ የቀረበው ሃሳብ (hypothesis) ከቅድመ ሁኔታው ጋር በቀጥታ አይያያዝም፣ ገለልተኛ ነው።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም\nHypothesis: አንድ ሰው የድርጅት ተወካዮችን ፉጨት አይጠብቅም\nIs this an entailment, contradiction, or neutral?'}]}]
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም	አትሌቶች የተወለዱት ሁሉንም አቅማቸውን ሙሉ በሙሉ እውን በማድረግ ነው	contradiction	[TextBlock(text='ይህ መነጽር እና ግምት ተቃራኒ ናቸው። መነሻው እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ ከፍተኛ ተጽዕኖ እንዳለው ይናገራል፣ ነገር ግን ተፈጥሮ ለስኬታማነት ብቸኛ ምክንያት አይደለም ይላል። በተቃራኒው፣ ግምቱ አትሌቶች የተወለዱት ሙሉ አቅማቸውን ለማሳካት ነው ይላል። ስለዚህ፣ መነሻው እና ግምቱ የተቃረኑ ሀሳቦችን ያቀርባሉ።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም\nHypothesis: አትሌቶች የተወለዱት ሁሉንም አቅማቸውን ሙሉ በሙሉ እውን በማድረግ ነው\nIs this an entailment, contradiction, or neutral?'}]}]
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም	የአትሌቲክስ አቅም ከጄኔቲክስ ይልቅ በልምምድ የበለጠ ይጎዳል	entailment	[TextBlock(text='ይህ ገለልተኛ ነው። የተሰጠው ቅድመ ሁኔታ እና ሀይፖቲዝ ቀጥተኛ ግንኙነት የላቸውም። ቅድመ ሁኔታው እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ ጉልህ ተጽእኖ እንዳለው ይናገራል፣ ነገር ግን ተፈጥሮ ለስፖርት አቅም ጠቃሚ እንዳልሆነ አይጠቁምም። በተጨማሪም፣ ሀይፖቲዙ የአትሌቲክስ አቅምን ከጄኔቲክስ ይልቅ ከልምምድ ጋር ያገናኘዋል፣ ነገር ግን ስለ እንክብካቤ አይናገርም። ስለዚህ፣ ሁለቱ መግለጫዎች ቀጥተኛ ግንኙነት የላቸውም፣ እና ሀይፖቲዙ በቅድመ ሁኔታው ውስጥ አይካተትም ወይም አይቃረንም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም\nHypothesis: የአትሌቲክስ አቅም ከጄኔቲክስ ይልቅ በልምምድ የበለጠ ይጎዳል\nIs this an entailment, contradiction, or neutral?'}]}]
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም	በጣም ጠንካራ የሆኑ አትሌቶች በየሳምንቱ ቢያንስ ለስምንት ሰዓት ልምምድ ያደርጋሉ	neutral	[TextBlock(text='ይህ ገለልተኛ ነው። የተሰጠው ቅድመ ሁኔታ ስለ እንክብካቤ እና የአትሌቲክስ አፈጻጸም ግንኙነት ያወራል፣ ነገር ግን ጠንካራ አትሌቶች በየሳምንቱ ስንት ሰዓት እንደሚለማመዱ አይገልጽም። በተጨማሪም፣ ምንም እንኳን እንክብካቤ ለስኬት አስፈላጊ ቢሆንም፣ ተፈጥሮ ደግሞ አስፈላጊ ሚና እንደሚጫወት ይጠቁማል። ስለዚህ፣ የቀረበው ቅድመ ሁኔታ ስለ ጠንካራ አትሌቶች የልምምድ ሰዓት ምንም አይናገርም፣ እና ከፍተኛ ደረጃ ላይ ለመድረስ ተፈጥሮ እና እንክብካቤ ሁለቱም አስፈላጊ መሆናቸውን ያመለክታል።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም\nHypothesis: በጣም ጠንካራ የሆኑ አትሌቶች በየሳምንቱ ቢያንስ ለስምንት ሰዓት ልምምድ ያደርጋሉ\nIs this an entailment, contradiction, or neutral?'}]}]
አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ	ፖለቲካ ላይ ፍላጎት አለኝ	neutral	[TextBlock(text='ይህ ገለልተኛ ነው። የቀረበው ጽንሰ-ሀሳብ ስለ አቅርቦት መቋረጥ ሲሆን፣ ምክንያቱም ደግሞ ስለ አንድ ሰው በፖለቲካ ፍላጎት ስላለው ነው። ሁለቱ ሀሳቦች አንዱ ከአንዱ ጋር በቀጥታ አይገናኙም።', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ\nHypothesis: ፖለቲካ ላይ ፍላጎት አለኝ\nIs this an entailment, contradiction, or neutral?'}]}]
