premise	hypothesis	label	opus	prompt
Uma ingasindi futhi ikhanya ichaza kalula isici sikabhiya (isb.	Ubhiya we-Lite awunawo amaphesenti aphezulu otshwala.	neutral	[TextBlock(text='Lesi yisiphikisano (contradiction). Isisekelo sithi ubhiya we-Lite uchaza kalula isici sikabhiya, okusho ukuthi unezinga eliphansi lotshwala. Kodwa isibonakaliso sithi ubhiya we-Lite awunawo amaphesenti aphezulu otshwala, okuyinto efanayo nesesekelo. Ngakho-ke isisekelo nesibonakaliso ziphikisana.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Uma ingasindi futhi ikhanya ichaza kalula isici sikabhiya (isb.\nHypothesis: Ubhiya we-Lite awunawo amaphesenti aphezulu otshwala.\nIs this an entailment, contradiction, or neutral?'}]}]
Ibizo elibi elisetshenziswe kakhulu lalisetshenziswa lapho kungadingeki lona noma elinye elinye.	Abantu bayazabalaza ukuthola elinye ibizo.	neutral	[TextBlock(text='This is a contradiction.\n\nThe premise states that a bad name that was used a lot was used where it or another one was not needed.\n\nThe hypothesis states that people are struggling to find another name.\n\nIf a name was used a lot where it was not needed, that implies that finding another name is not a struggle. So the hypothesis contradicts the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ibizo elibi elisetshenziswe kakhulu lalisetshenziswa lapho kungadingeki lona noma elinye elinye.\nHypothesis: Abantu bayazabalaza ukuthola elinye ibizo.\nIs this an entailment, contradiction, or neutral?'}]}]
Ibizo elibi elisetshenziswe kakhulu lalisetshenziswa lapho kungadingeki lona noma elinye elinye.	Ibizo lisetshenziswe kakhulu.	entailment	[TextBlock(text='This is a contradiction.\n\nThe premise states that the noun that was used a lot was used where it or another one was not needed. In other words, the noun was overused or used unnecessarily.\n\nThe hypothesis states that the noun was used a lot.\n\nWhile the premise agrees that the noun was used a lot, it also specifies that this usage was unnecessary or excessive. The hypothesis does not capture this key additional detail.\n\nTherefore, the hypothesis contradicts the premise rather than being entailed by it or being neutral to it.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ibizo elibi elisetshenziswe kakhulu lalisetshenziswa lapho kungadingeki lona noma elinye elinye.\nHypothesis: Ibizo lisetshenziswe kakhulu.\nIs this an entailment, contradiction, or neutral?'}]}]
Ibizo elibi elisetshenziswe kakhulu lalisetshenziswa lapho kungadingeki lona noma elinye elinye.	Ibizo kufanele lisetshenziswe kakhulu.	contradiction	[TextBlock(text='Lokhu kuphikisana (contradiction).\n\nIzizathu:\n- Isitatimende sithi ibizo elibi elisetshenziswe kakhulu lalisetshenziswa lapho kungadingeki lona noma elinye elinye. Lokhu kusho ukuthi ibizo lalisetshenziswa ngokweqile lapho lingadingeki.\n- Kodwa i-hypothesis ithi ibizo kufanele lisetshenziswe kakhulu, okusho ukuthi kufanele lisetshenziswe kaningi.\n- Ngakho-ke isitatimende ne-hypothesis ziphikisana ngoba isitatimende sithi ibizo lalisetshenziswa ngokweqile kanti i-hypothesis ithi kufanele lisetshenziswe kakhulu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ibizo elibi elisetshenziswe kakhulu lalisetshenziswa lapho kungadingeki lona noma elinye elinye.\nHypothesis: Ibizo kufanele lisetshenziswe kakhulu.\nIs this an entailment, contradiction, or neutral?'}]}]
Phezu kwakho konke lokhu, sineqiniso elingajabulisi lokuthi ukubhala ngobugagu ngempela kwesinye isikhathi kuyakhumbuleka, kuhlanganisa inkinga.	Abantu maningi amathuba okuthi bakhumbule ukubhala okungalungile.	contradiction	[TextBlock(text='Lokhu kuyinto ehambisanayo (entailment). Isitatimende esiyinhloko sithi ukubhala ngobugagu ngempela kwesingi isikhathi kuyakhumbuleka. Lokhu kusho ukuthi abantu banamathuba amaningi okukhumbula ukubhala okungalungile noma okungenabo ubugagu, okuyinto efanayo naleyo ekuhypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Phezu kwakho konke lokhu, sineqiniso elingajabulisi lokuthi ukubhala ngobugagu ngempela kwesinye isikhathi kuyakhumbuleka, kuhlanganisa inkinga.\nHypothesis: Abantu maningi amathuba okuthi bakhumbule ukubhala okungalungile.\nIs this an entailment, contradiction, or neutral?'}]}]
Phezu kwakho konke lokhu, sineqiniso elingajabulisi lokuthi ukubhala ngobugagu ngempela kwesinye isikhathi kuyakhumbuleka, kuhlanganisa inkinga.	Umbhalo obhalwe kahle ubiza kakhulu ukuthi ungakhiqizwa ngamanani amakhulu.	entailment	[TextBlock(text='Lesi yisiphetho esingenabo ubudlelwano (neutral) phakathi kwesisekelo kanye nehayiphotesisi. Isizathu:\n\nIsisekelo sithi ukubhala ngobugagu kungaba nenkinga futhi kungakhumbuleka, kodwa asichazi ukuthi yini le nkinga. Asikuchazi ukuthi inkinga imayelana nezindleko zokukhiqiza umbhalo obhalwe kahle.\n\nIhayiphotesisi ithi umbhalo obhalwe kahle ubiza kakhulu ukuthi ukhiqizwe ngamanani amakhulu. Lokhu akushiwo kwisisekelo. \n\nNgakho-ke, isisekelo asiqinisekisi noma siphikisana nehayiphotesisi. Isisekelo siyavuma ukuthi kunenkinga ekubhaleni ngobugagu, kodwa asichazi ukuthi iyini le nkinga. Ihayiphotesisi ikhuluma ngenkinga ethile (izindleko eziphezulu), kodwa lokhu akushiwo kwisisekelo.\n\nNgakho-ke akukho ubudlelwano obuqondile phakathi kwesisekelo nehayiphotesisi - isiphetho esingenabo ubudlelwano (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Phezu kwakho konke lokhu, sineqiniso elingajabulisi lokuthi ukubhala ngobugagu ngempela kwesinye isikhathi kuyakhumbuleka, kuhlanganisa inkinga.\nHypothesis: Umbhalo obhalwe kahle ubiza kakhulu ukuthi ungakhiqizwa ngamanani amakhulu.\nIs this an entailment, contradiction, or neutral?'}]}]
Phezu kwakho konke lokhu, sineqiniso elingajabulisi lokuthi ukubhala ngobugagu ngempela kwesinye isikhathi kuyakhumbuleka, kuhlanganisa inkinga.	Umbhalo obhalwe kahle ubiza kakhulu ukuthi ungakhiqizwa ngamanani amakhulu.	neutral	[TextBlock(text='Lesi yisiphetho esingenabo ubudlelwano (neutral) phakathi kwesisekelo kanye nehayiphotesisi. Isizathu:\n\nIsisekelo sithi ukubhala ngobugagu kungaba nenkinga futhi kungakhumbuleka, kodwa asichazi ukuthi yini le nkinga. Asikuchazi ukuthi inkinga imayelana nezindleko zokukhiqiza umbhalo obhalwe kahle.\n\nIhayiphotesisi ithi umbhalo obhalwe kahle ubiza kakhulu ukuthi ukhiqizwe ngamanani amakhulu. Lokhu akushiwo kwisisekelo. \n\nNgakho-ke, isisekelo asiqinisekisi noma siphikisana nehayiphotesisi. Isisekelo siyavuma ukuthi kunenkinga ekubhaleni ngobugagu, kodwa asichazi ukuthi iyini le nkinga. Ihayiphotesisi ikhuluma ngenkinga ethile (izindleko eziphezulu), kodwa lokhu akushiwo kwisisekelo.\n\nNgakho-ke akukho ubudlelwano obuqondile phakathi kwesisekelo nehayiphotesisi - isiphetho esingenabo ubudlelwano (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Phezu kwakho konke lokhu, sineqiniso elingajabulisi lokuthi ukubhala ngobugagu ngempela kwesinye isikhathi kuyakhumbuleka, kuhlanganisa inkinga.\nHypothesis: Umbhalo obhalwe kahle ubiza kakhulu ukuthi ungakhiqizwa ngamanani amakhulu.\nIs this an entailment, contradiction, or neutral?'}]}]
Ebhekene nalesi simo sengqondo futhi ethuthumela ngandlela-thile, abaseBrithani bavuma inhlonipho yabo ngokubhala ngosonhlamvukazi leli gama.	AmaNgisi ayengenanhlonipho.	contradiction	[TextBlock(text='Lokhu kuphikisana (contradiction). Isisusa sithi abaseBrithani bakhombisa inhlonipho yabo ngokubhala igama elithile ngosonhlamvukazi, okusho ukuthi babenayo inhlonipho. Kodwa i-hypothesis ithi amaNgisi ayengenayo inhlonipho, okuyinto ephikisayo kulokho okushiwo yisisusa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ebhekene nalesi simo sengqondo futhi ethuthumela ngandlela-thile, abaseBrithani bavuma inhlonipho yabo ngokubhala ngosonhlamvukazi leli gama.\nHypothesis: AmaNgisi ayengenanhlonipho.\nIs this an entailment, contradiction, or neutral?'}]}]
Ebhekene nalesi simo sengqondo futhi ethuthumela ngandlela-thile, abaseBrithani bavuma inhlonipho yabo ngokubhala ngosonhlamvukazi leli gama.	AmaNgisi athatha umnotho womhlaba.	neutral	[TextBlock(text='Lesi yisimo esingenalutho (neutral). Isisekelo asichazi ngqo ukuthi amaNgisi athatha umnotho womhlaba. Isisekelo sikhuluma ngokuthi abaseBrithani babhala igama elithile ngosonhlamvukazi ngenxa yenhlonipho abayibonisayo, kodwa lokhu akuchazi noma kuphikisana ncamashi nokuthi amaNgisi athatha umnotho womhlaba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ebhekene nalesi simo sengqondo futhi ethuthumela ngandlela-thile, abaseBrithani bavuma inhlonipho yabo ngokubhala ngosonhlamvukazi leli gama.\nHypothesis: AmaNgisi athatha umnotho womhlaba.\nIs this an entailment, contradiction, or neutral?'}]}]
Ebhekene nalesi simo sengqondo futhi ethuthumela ngandlela-thile, abaseBrithani bavuma inhlonipho yabo ngokubhala ngosonhlamvukazi leli gama.	AmaNgisi ahweba kakhulu emhlabeni jikelele.	entailment	[TextBlock(text='Lesi yisimo esingenalutho (neutral).\n\nIsiqalo sikhuluma ngenhlonipho yamaNgisi ngokubhala igama elithile ngosonhlamvukazi, kodwa asikho isiqiniseko sokuthi lokhu kudalwa ukuhweba kwabo emhlabeni jikelele njengoba kushiwo engqikithini. Kungenzeka ukuthi inhlonipho yabo idalwa ezinye izizathu ezingahlobene nokuhweba kwabo.\n\nNgakho-ke, isiqalo asiqinisekisi noma siphikisana nengqikithi, ngakho-ke kuyi-neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ebhekene nalesi simo sengqondo futhi ethuthumela ngandlela-thile, abaseBrithani bavuma inhlonipho yabo ngokubhala ngosonhlamvukazi leli gama.\nHypothesis: AmaNgisi ahweba kakhulu emhlabeni jikelele.\nIs this an entailment, contradiction, or neutral?'}]}]
Ngezinye izikhathi kuba yinyoni kunazo zonke, futhi.	Kungaba nzima kakhulu ukukubona ngezinye izikhathi.	entailment	[TextBlock(text='Lesi simo siyafana (neutral). Isisekelo asichazi ngqo ukuthi kungaba nzima kanjani ukubona inyoni ngezinye izikhathi. Isisekelo sisho nje ukuthi ngezinye izikhathi inyoni iba khona kunazo zonke, kodwa asitsheli lutho ngobunzima bokuyibona.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ngezinye izikhathi kuba yinyoni kunazo zonke, futhi.\nHypothesis: Kungaba nzima kakhulu ukukubona ngezinye izikhathi.\nIs this an entailment, contradiction, or neutral?'}]}]
Ngezinye izikhathi kuba yinyoni kunazo zonke, futhi.	Ibanga umsindo omncane kakhulu ngenxa yenjini efakwe kahle.	neutral	[TextBlock(text='Lokhu kuyaphikisana (contradiction). Isitatimende sokuqala sithi ngezinye izikhathi inyoni yenza umsindo omkhulu kakhulu, kanti isitatimende sesibili sithi inyoni yenza umsindo omncane kakhulu ngenxa yenjini efakwe kahle. Lezi zitatimende ziphikisana ngqo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ngezinye izikhathi kuba yinyoni kunazo zonke, futhi.\nHypothesis: Ibanga umsindo omncane kakhulu ngenxa yenjini efakwe kahle.\nIs this an entailment, contradiction, or neutral?'}]}]
Ngezinye izikhathi kuba yinyoni kunazo zonke, futhi.	Kwakulula kakhulu ukukubona kunoma yiliphi ibanga.	contradiction	[TextBlock(text='Lesi yisiphikiso (contradiction). Isiqu sithi ngezinye izikhathi kuba nzima ukubona inyoni, kodwa i-hypothesis ithi kwakulula kakhulu ukubona inyoni kunoma yiliphi ibanga. Lezi zinto ezimbili ziphikisana ngqo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ngezinye izikhathi kuba yinyoni kunazo zonke, futhi.\nHypothesis: Kwakulula kakhulu ukukubona kunoma yiliphi ibanga.\nIs this an entailment, contradiction, or neutral?'}]}]
Njengoba kwenzeka, kunjalo, kunezilimi zesiNgisi ezihluke kakhulu eBrithani kunaseNyakatho Melika, futhi noma ubani oye wachitha noma nini ezilalela uyazi ukuthi ezinye aziqondakali.	IBrithani inezilimi zesigodi eziningi zesiNgisi ezihlukile, ezibalelwa ngaphezu kwalezo eziseNyakatho Melika.	entailment	[TextBlock(text='Lokhu kuyimpendulo: entailment\n\nIzizathu:\n- Isitatimende sithi kunezilimi zesiNgisi ezihluke kakhulu eBrithani kunaseNyakatho Melika. Lokhu kusho ukuthi iBrithani inezilimi eziningi ezihlukile zesiNgisi uma kuqhathaniswa neNyakatho Melika.\n- Isitatimende siphinde sithi ezinye izilimi zesiNgisi zaseBrithani aziqondakali, okusho ukuthi ziyehluka kakhulu kwezaseNyakatho Melika.\n- Ngakho-ke isitatimende siyahambisana nokuthi iBrithani inezilimi zesigodi eziningi zesiNgisi ezihlukile, ezibalelwa ngaphezu kwalezo eziseNyakatho Melika.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Njengoba kwenzeka, kunjalo, kunezilimi zesiNgisi ezihluke kakhulu eBrithani kunaseNyakatho Melika, futhi noma ubani oye wachitha noma nini ezilalela uyazi ukuthi ezinye aziqondakali.\nHypothesis: IBrithani inezilimi zesigodi eziningi zesiNgisi ezihlukile, ezibalelwa ngaphezu kwalezo eziseNyakatho Melika.\nIs this an entailment, contradiction, or neutral?'}]}]
Njengoba kwenzeka, kunjalo, kunezilimi zesiNgisi ezihluke kakhulu eBrithani kunaseNyakatho Melika, futhi noma ubani oye wachitha noma nini ezilalela uyazi ukuthi ezinye aziqondakali.	Izilimi zesigodi zaseNyakatho Melika nezaseBrithani zifana ncamashi, futhi abantu abakwazi ukuhlukanisa noma yimuphi umehluko phakathi kwazo.	contradiction	[TextBlock(text='Lokhu kuphikisana (contradiction). Isisekelo sithi kunomehluko omkhulu phakathi kwezilimi zesiNgisi ezikhulunywa eBrithani naseNyakatho Melika, kangangokuthi ezinye aziqondakali. Kodwa i-hypothesis ithi lezi zilimi zifana kakhulu futhi abantu abakwazi ukubona noma yimuphi umehluko phakathi kwazo. Ngakho-ke, isisekelo ne-hypothesis ziphikisana ngqo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Njengoba kwenzeka, kunjalo, kunezilimi zesiNgisi ezihluke kakhulu eBrithani kunaseNyakatho Melika, futhi noma ubani oye wachitha noma nini ezilalela uyazi ukuthi ezinye aziqondakali.\nHypothesis: Izilimi zesigodi zaseNyakatho Melika nezaseBrithani zifana ncamashi, futhi abantu abakwazi ukuhlukanisa noma yimuphi umehluko phakathi kwazo.\nIs this an entailment, contradiction, or neutral?'}]}]
Njengoba kwenzeka, kunjalo, kunezilimi zesiNgisi ezihluke kakhulu eBrithani kunaseNyakatho Melika, futhi noma ubani oye wachitha noma nini ezilalela uyazi ukuthi ezinye aziqondakali.	Abantu abavela eNyakatho Melika bakuthola kunzima ukuqonda ingxenye yezilimi zesigodi zaseBrithani ezikhulunywayo.	neutral	[TextBlock(text='Entailment\n\nIsiqinisekiso sithi kunezilimi zesiNgisi ezihluke kakhulu eBrithani kunaseNyakatho Melika, futhi ezinye aziqondakali kulabo abazilalele. Lokhu kuholela ngqo ekutheni abantu baseNyakatho Melika bangaba nenkinga yokuqonda ezinye zezilimi zesigodi zaseBrithani. Ngakho-ke isibonakaliso siyahambisana nesiqinisekiso.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Njengoba kwenzeka, kunjalo, kunezilimi zesiNgisi ezihluke kakhulu eBrithani kunaseNyakatho Melika, futhi noma ubani oye wachitha noma nini ezilalela uyazi ukuthi ezinye aziqondakali.\nHypothesis: Abantu abavela eNyakatho Melika bakuthola kunzima ukuqonda ingxenye yezilimi zesigodi zaseBrithani ezikhulunywayo.\nIs this an entailment, contradiction, or neutral?'}]}]
 Umazise waseTennessee usebenzise isimo sezulu senja `esimo sezulu esishisayo, esinganamvula,' esingase sisuselwa enkulumeni yezinsuku zenja esho isimo sezulu esomile sika-Agasti.	Ngokusho kombiko, isimo sezulu sezinja sisetshenziswe ukuchaza izimvula zezinkathi ezithile zonyaka.	contradiction	[TextBlock(text='Lesi yisiphikisano (contradiction). Isisusa asishongo ukuthi isimo sezulu sezinja sisetshenziswe ukuchaza izimvula zezinkathi ezithile zonyaka. Kunalokho, isisusa sithi isimo sezulu sezinja sisetshenziswe ukuchaza isimo sezulu esishisayo, esinganamvula sika-Agasti.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise:  Umazise waseTennessee usebenzise isimo sezulu senja `esimo sezulu esishisayo, esinganamvula,' esingase sisuselwa enkulumeni yezinsuku zenja esho isimo sezulu esomile sika-Agasti.\nHypothesis: Ngokusho kombiko, isimo sezulu sezinja sisetshenziswe ukuchaza izimvula zezinkathi ezithile zonyaka.\nIs this an entailment, contradiction, or neutral?""}]}]"
 Umazise waseTennessee usebenzise isimo sezulu senja `esimo sezulu esishisayo, esinganamvula,' esingase sisuselwa enkulumeni yezinsuku zenja esho isimo sezulu esomile sika-Agasti.	UJuni noJulayi nazo zishisa kakhulu eTennessee.	neutral	[TextBlock(text='Lesi yisimo esingenalutho (neutral). Isisusa sisho ukuthi isimo sezulu sishisa kakhulu futhi somile ngoAgasti, kodwa asikho isiqiniseko ngesimo sezulu ngoJuni noJulayi. Kungenzeka ukuthi uJuni noJulayi bashisa kakhulu, kodwa lokhu akushiwo ngokusobala esisuseni, ngakho-ke asikwazi ukuqinisekisa noma ukuphikisa ngokuphelele isibonakaliso.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise:  Umazise waseTennessee usebenzise isimo sezulu senja `esimo sezulu esishisayo, esinganamvula,' esingase sisuselwa enkulumeni yezinsuku zenja esho isimo sezulu esomile sika-Agasti.\nHypothesis: UJuni noJulayi nazo zishisa kakhulu eTennessee.\nIs this an entailment, contradiction, or neutral?""}]}]"
 Umazise waseTennessee usebenzise isimo sezulu senja `esimo sezulu esishisayo, esinganamvula,' esingase sisuselwa enkulumeni yezinsuku zenja esho isimo sezulu esomile sika-Agasti.	Isimo sezulu siyashisa futhi alinamvula izinsuku eziningi ngo-Agasti.	entailment	"[TextBlock(text='Lokhu kuyahambisana (entailment). Isitatimende esiyinhloko sithi isimo sezulu eTennessee ngo-Agasti sichazwa ""njengezinsuku ezishisayo, ezingenamvula"". Lokhu kufakazela isitatimende sokuthi isimo sezulu siyashisa futhi asinamvula izinsuku eziningi ngo-Agasti.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise:  Umazise waseTennessee usebenzise isimo sezulu senja `esimo sezulu esishisayo, esinganamvula,' esingase sisuselwa enkulumeni yezinsuku zenja esho isimo sezulu esomile sika-Agasti.\nHypothesis: Isimo sezulu siyashisa futhi alinamvula izinsuku eziningi ngo-Agasti.\nIs this an entailment, contradiction, or neutral?""}]}]"
