premise	hypothesis	label	opus	prompt
Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.	Zvinoratidza sekuti mutengo wezvirongwa izvi haugoni kubhadharwa wese nemari inobva kumatikiti.	entailment	[TextBlock(text='This is an entailment. The premise states that money from tickets is not enough to pay for all these programs. The hypothesis similarly states that it seems the cost of these programs cannot be fully paid by money from tickets. The hypothesis follows logically from the premise, so it is an entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.\nHypothesis: Zvinoratidza sekuti mutengo wezvirongwa izvi haugoni kubhadharwa wese nemari inobva kumatikiti.\nIs this an entailment, contradiction, or neutral?'}]}]
Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.	Mutengo wezvirongwa izvi wakakwirira zvakanyanya.	neutral	"[TextBlock(text='This is an entailment.\n\nThe premise states that ""Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese,"" which means ""The money from the tickets is not enough to pay for all these programs.""\n\nThe hypothesis, ""Mutengo wezvirongwa izvi wakakwirira zvakanyanya,"" means ""The cost of these programs is too high.""\n\nThe premise entails the hypothesis because if the money from tickets cannot cover all the program costs, it implies that the cost of the programs is too high relative to the ticket revenue.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.\nHypothesis: Mutengo wezvirongwa izvi wakakwirira zvakanyanya.\nIs this an entailment, contradiction, or neutral?'}]}]
Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.	Mutengo wetikiti unosanganisira mutengo wezvirongwa izvi.	contradiction	[TextBlock(text='This is a contradiction.\n\nPremise: Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese. \n(The money from the tickets is not enough to pay for all these programs.)\n\nHypothesis: Mutengo wetikiti unosanganisira mutengo wezvirongwa izvi.\n(The ticket price includes the cost of these programs.)\n\nThe premise states that the money from tickets is insufficient to cover the costs of all the programs, while the hypothesis claims that the ticket price includes the cost of these programs. These two statements directly contradict each other.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.\nHypothesis: Mutengo wetikiti unosanganisira mutengo wezvirongwa izvi.\nIs this an entailment, contradiction, or neutral?'}]}]
Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.	Brit Hume ndiye mutauri mukuru wenhau kuFox.	neutral	[TextBlock(text='Iyi inofanira kunge neutral. Premise haina kutaura kuti Brit Hume ndiye mutauri mukuru wenhau kuFox. Inotaura chete kuti anoita nhau dze Fox Svondo, asi haina kutaura kuti ndiye mutauri mukuru. Saka hypothesis haisi entailment kana contradiction yepremise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.\nHypothesis: Brit Hume ndiye mutauri mukuru wenhau kuFox.\nIs this an entailment, contradiction, or neutral?'}]}]
Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.	Brit Hume anoshandira CNN..	contradiction	[TextBlock(text='Contradiction\n\nPremise inoti Brit Hume anoshandira Fox News, asi hypothesis inoti anoshandira CNN. Izvi zvinotsigira kuti pane kutsigirana pakati pepremise nehypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.\nHypothesis: Brit Hume anoshandira CNN..\nIs this an entailment, contradiction, or neutral?'}]}]
Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.	Brit Hume anoshandira Fox.	entailment	[TextBlock(text='Izvi zvinotevera. Premise inotaura kuti Brit Hume anoshanda ku Fox Sunday News, saka hypothesis kuti Brit Hume anoshanda ku Fox inobva yaenderana nepremise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.\nHypothesis: Brit Hume anoshandira Fox.\nIs this an entailment, contradiction, or neutral?'}]}]
Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.	Michael Apted akakanganisa firimu nekumanikidzira kuti pabviswe zvese zvairatidza mwoyo wekunzwira wehunhu.	contradiction	"[TextBlock(text=""This is a contradiction. The premise states that a lot was done to include Michael Apted's humanity in the film production. However, the hypothesis contradicts this by saying Michael Apted ruined the film by insisting that all aspects showing compassion and humanity be removed."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.\nHypothesis: Michael Apted akakanganisa firimu nekumanikidzira kuti pabviswe zvese zvairatidza mwoyo wekunzwira wehunhu.\nIs this an entailment, contradiction, or neutral?'}]}]
Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.	Michael Apted akapinzwa basa kuti pave nekahunhu mumuronga wemitambo.	entailment	[TextBlock(text='This is an entailment. The premise states that a lot was done to get Michael Apted involved so that there would be a known character in the sports program. The hypothesis directly follows from this, stating that Michael Apted was hired so that there would be a known character in the sports program. The hypothesis is a logical consequence of the information provided in the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.\nHypothesis: Michael Apted akapinzwa basa kuti pave nekahunhu mumuronga wemitambo.\nIs this an entailment, contradiction, or neutral?'}]}]
Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.	Firimu rakaonekwa sekuti rairatidza kutonhora uye kusvota, saka zvanga zvakakosha kupinza basa Michael Apted kuwedzera kahunhu nekudiwa kwaro	neutral	[TextBlock(text='Iyi inzira yakanaka (neutral). Hypothesis haina kumbotaurwa muPremise kana kutsigirwa nayo. Premise inotaura nezvekupinzwa basa kwa Michael Apted kuti awedzere kahunhu, asi haitsanangure kuti sei zvakanga zvakakosha - haisi nekuda kwekuti firimu raiva nekunzikwa kwekunyatsotonhora uye kusvota. Saka hypothesis inotaura chinhu chisingabudi muPremise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.\nHypothesis: Firimu rakaonekwa sekuti rairatidza kutonhora uye kusvota, saka zvanga zvakakosha kupinza basa Michael Apted kuwedzera kahunhu nekudiwa kwaro\nIs this an entailment, contradiction, or neutral?'}]}]
Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.	Musikana apfekera kunotsvedza muchando.	neutral	[TextBlock(text='This is an entailment.\n\nThe premise states that the girl wore a white jacket with flowers and boots. Wearing a jacket and boots implies that the girl dressed warmly for cold weather, which is exactly what the hypothesis states - that the girl dressed for cold weather.\n\nTherefore, the premise entails the hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.\nHypothesis: Musikana apfekera kunotsvedza muchando.\nIs this an entailment, contradiction, or neutral?'}]}]
Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.	Musikana anopfeka hembe chena.	entailment	[TextBlock(text='Izvi zvinotsigira (neutral). Mutsananguro unoti musikana akapfeka jasi jena rine mamvere nebhutsu, asi haatsananguri kuti akapfeka hembe chena kana kuti kwete. Saka mutsananguro haupikisi kana kutsigira hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.\nHypothesis: Musikana anopfeka hembe chena.\nIs this an entailment, contradiction, or neutral?'}]}]
Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.	Musikana akapfeka zvitsvuku.	contradiction	"[TextBlock(text='This is a contradiction.\n\nThe premise states that the girl wore a white jacket with flowers and boots (""Kuyeva musikana akapfeka jasi jena rine mamvere nebhutsu""). \n\nHowever, the hypothesis says the girl wore red clothes (""Musikana akapfeka zvitsvuku"").\n\nSince the colors of the girl\'s clothing differ between the premise (white) and the hypothesis (red), there is a direct contradiction between the two statements.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.\nHypothesis: Musikana akapfeka zvitsvuku.\nIs this an entailment, contradiction, or neutral?'}]}]
Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. 	Firimu haritauri Kaufman achikurukura nezvekufa kwake.	entailment	[TextBlock(text='Izvi zvinotsigira (contradiction). Premise inotaura kuti firimu inotaura kuti Kaufman anga achitaura nezvekufa kwake, asi hypothesis inotaura kuti firimu haritauri nezvekufa kwake. Saka hypothesis inotsigira zvinopiwa mupremise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. \nHypothesis: Firimu haritauri Kaufman achikurukura nezvekufa kwake.\nIs this an entailment, contradiction, or neutral?'}]}]
Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. 	Firimu raive nebvunzurudzo yakadzika naKaufman nezvekufa kwake.	contradiction	[TextBlock(text='This is an entailment. The premise states that Kaufman had been talking about his planned death in the film, which implies that the film had an in-depth interview with Kaufman about his death, as stated in the hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. \nHypothesis: Firimu raive nebvunzurudzo yakadzika naKaufman nezvekufa kwake.\nIs this an entailment, contradiction, or neutral?'}]}]
Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. 	Firimu range rinembiri, kunyangwe raisiya nhoroondo yakakosha nezvaKaufman.	neutral	[TextBlock(text='Izvi hazvina chokuita nezviri kutaurwa (neutral). Premise inotaura kuti Kaufman akataura nezve kuda kwake kubvisa upenyu hwake, asi hypothesis inotaura kuti firimu yacho yainge ine mbiri kunyangwe isina nhoroondo yese yaKaufman. Izvi hazvina chokuita nekuti premise haina kutaura kana firimu yacho yainge ine mbiri kana kuti yainge ine nhoroondo yese yaKaufman.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. \nHypothesis: Firimu range rinembiri, kunyangwe raisiya nhoroondo yakakosha nezvaKaufman.\nIs this an entailment, contradiction, or neutral?'}]}]
Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.	Rockfeller akapa kutsvagiridzo yegomarara.	neutral	[TextBlock(text='Neutral. Hapana chekutaura kuti Rockfeller akapa kana kuti haana kupa kutsvagiridzo yegomarara. Premise inotaura nezvekuti Rockfeller akabatwa mukupa zvinoshungurudza asi hazvitaure kuti akapa kutsvagiridzo yegomarara.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.\nHypothesis: Rockfeller akapa kutsvagiridzo yegomarara.\nIs this an entailment, contradiction, or neutral?'}]}]
Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.	Rockfeller aipa.	entailment	[TextBlock(text='Izvi hazvina chokuita nezviri pachena kana kutsigira kuti Rockefeller aive aipa. Nyaya iyi inotaura nezvekuti Rockefeller akabatwa mukupa zvinoshungurudza, asi haitsanangure kuti sei kana kuti aive munhu akaipa here. Saka, chisungo ichi chakakodzera.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.\nHypothesis: Rockfeller aipa.\nIs this an entailment, contradiction, or neutral?'}]}]
Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.	Rockfeller ainyima.	contradiction	[TextBlock(text='Neutral. Hapana chekutaura kuti Rockfeller ainyima kubva pane zvinotaurwa muchiverengero. Chiverengero chiri kutaura nezvekuti Rockfeller akabatwa mukupa zvinoshungurudza asi hachitauri kuti ainyima here kana kuti kwete.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.\nHypothesis: Rockfeller ainyima.\nIs this an entailment, contradiction, or neutral?'}]}]
Manjemanje, munyaya yezvekutengeserana muNew York, Klayman akazviwana ari rimwe divi rekupomerwa rusarura rudzi.	Klayman akapomerwa mhosva nenyaya yerusarura rudzi kuCalifornia.	contradiction	[TextBlock(text='Izvi zvinotsigira kuti pane kusawirirana pakati pehypothesis nepremise. Premise inoti Klayman akapomerwa rusarura rudzi muNew York, asi hypothesis inoti akapomerwa mhosva yerusarura rudzi kuCalifornia. Naizvozvo, hypothesis inotsigira chinhu chinotsigira premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Manjemanje, munyaya yezvekutengeserana muNew York, Klayman akazviwana ari rimwe divi rekupomerwa rusarura rudzi.\nHypothesis: Klayman akapomerwa mhosva nenyaya yerusarura rudzi kuCalifornia.\nIs this an entailment, contradiction, or neutral?'}]}]
