premise	hypothesis	label	opus	prompt
Icyo filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe	Filime yakunzwe cyane, nubwo itarifite  amakuru yose yingenzi kuri Kaufman.	neutral	"[TextBlock(text=""This is a neutral relationship between the premise and hypothesis.\n\nThe premise states that the film did not mention what Kaufman said about his death. The hypothesis says the film was very popular, even though it did not have all the important information about Kaufman.\n\nWhile the premise and hypothesis are related in talking about the same film, the hypothesis does not directly follow from or contradict the premise. The film's popularity is a separate point from what details it included or omitted about Kaufman's statements on his death. More information would be needed to determine if there is entailment or contradiction.\n\nSo in summary, the hypothesis introduces new information that is neither confirmed nor refuted by the premise alone, making this a neutral relationship."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Icyo filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe\nHypothesis: Filime yakunzwe cyane, nubwo itarifite  amakuru yose yingenzi kuri Kaufman.\nIs this an entailment, contradiction, or neutral?'}]}]
Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.	Rockefeller yahaye abashakashatsi ba kanseri	neutral	"[TextBlock(text=""Ibi ni ibintu bitandukanye (neutral). \n\nMu nyandiko y'ibanze havugwa ko Rockefeller yerekanye akababaro mu gihe Avenging Angel Tarbell yatangiraga kwihindura umubiri muri McClure. Nta kintu na kimwe kivugwa ku byerekeye Rockefeller gutanga inkunga ku bashakashatsi ba kanseri. \n\nRero inyandiko y'ibanze ntivuga ikintu gishyigikira cyangwa gihakana ibivugwa mu nyandiko y'ubusesenguzi. Ni ibintu bitandukanye."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.\nHypothesis: Rockefeller yahaye abashakashatsi ba kanseri\nIs this an entailment, contradiction, or neutral?'}]}]
Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.	Rockfeller yaratangaga	entailment	"[TextBlock(text='Based on the given premise and hypothesis in Kinyarwanda, the relationship is neutral.\n\nThe premise states that Rockefeller was facing challenges when Avenging Angel Tarbell started transforming his body in McClure. \n\nThe hypothesis simply states ""Rockfeller yaratangaga"" which means ""Rockefeller was giving/donating.""\n\nThe premise doesn\'t provide any information to confirm or deny whether Rockefeller was giving or donating something. The premise talks about challenges Rockefeller faced related to someone named Tarbell, but it doesn\'t mention anything about Rockefeller giving or donating. \n\nTherefore, there is not enough information to determine if the hypothesis is entailed by or contradicts the premise. The relationship is neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.\nHypothesis: Rockfeller yaratangaga\nIs this an entailment, contradiction, or neutral?'}]}]
Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.	Rockefeller yarumunyabugugu	contradiction	"[TextBlock(text=""Ibi ni ibintu bitandukanye (neutral). Premise ivuga ko Rockefeller yerekanye akababaro igihe Tarbell yatangiraga kwihindura umubiri muri McClure. Ariko ntivuga niba Rockefeller yarumunyabugugu cyangwa atari umunyabugugu. Nta kuvuga rumwe (entailment) cyangwa kunyuranya (contradiction) hagati y'premise n'hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.\nHypothesis: Rockefeller yarumunyabugugu\nIs this an entailment, contradiction, or neutral?'}]}]
muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama 	Klayman yarezwe ashinjwa kubogama  muri Californiya.	contradiction	"[TextBlock(text=""Ni ukuvuga ibinyuranye (contradiction). Mu nyandiko y'ibanze havugwa ko Klayman yarezwe ashinjwa kubogama mu rubanza rw'ubucuruzi i New York, ariko mu nyandiko y'ibitekerezo havugwa ko yarezwe ashinjwa kubogama muri Californiya. Izi nyandiko zombi zivuga ahantu hatandukanye aho Klayman yarezwe."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama \nHypothesis: Klayman yarezwe ashinjwa kubogama  muri Californiya.\nIs this an entailment, contradiction, or neutral?'}]}]
muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama 	Klayman ntabwo yari yiteze gushijwa kubogama	neutral	"[TextBlock(text='Ibi ni contradiction (ihuzabikorwa). \n\nMu nshamake bavuga ko ""Klayman yasanze ashinjwa kubogama"", ariko mu byifuzo bavuga ko ""Klayman ntabwo yari yiteze gushinjwa kubogama"". \n\nIzi nteruro zombi zihuzabikorwa kuko zivuga ibintu bitandukanye kandi binyuranye. Mu nshamake bavuga ko Klayman yashinjwe kubogama, ariko mu byifuzo bavuga ko atari yiteze gushinjwa kubogama.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama \nHypothesis: Klayman ntabwo yari yiteze gushijwa kubogama\nIs this an entailment, contradiction, or neutral?'}]}]
muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama 	Hari ibirego byo kubogama  kuri Klayman.	entailment	"[TextBlock(text='Ibi ni entailment (ibisanzwe).\n\nPremise ivuga ko ""Klayman yasanze ashinjwa ku rundi ruhande kubogama"", bivuze ko hari ibirego byo kubogama kuri Klayman. Ibi bihuye neza n\'ibivugwa mu hypothesis ngo ""Hari ibirego byo kubogama kuri Klayman."" Nta kindi kintu gishya hypothesis ivuga kitari muri premise. Bityo rero premise iha gihamya hypothesis, ari byo twita entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama \nHypothesis: Hari ibirego byo kubogama  kuri Klayman.\nIs this an entailment, contradiction, or neutral?'}]}]
Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika 	Abahagarariye itsinda bambara kostime	neutral	"[TextBlock(text=""Ibi ni ibidahura (neutral). \n\nMu ntangiriro havuzwe ko Ntawiteze asubiramo ibigo bye no kwataka umunyamabanga w'umurimo muri Amerika. Naho mu cyifuzo kivuga abahagarariye itsinda bambara kostime. Izi nteruro zombi ntizifitanye isano kandi ntizivuga ibintu binyuranye. Ntawiteze ashobora kuba asubiramo ibigo bye no gushaka umunyamabanga, ariko ibyo ntibihuriye n'uko abahagarariye itsinda bambara kostime."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika \nHypothesis: Abahagarariye itsinda bambara kostime\nIs this an entailment, contradiction, or neutral?'}]}]
Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika 	umuntu yariyiteguye ko abahagarariye umushinga bitanga 	contradiction	"[TextBlock(text=""Ibi ni ibintu bitandukanye (neutral). \n\nMu ntangiriro bavuga ko umuntu wiyemeje gusubiramo ibigo bye no gusaba umunyamabanga w'umurimo muri Amerika. \n\nMu gitekerezo cy'ikurikira bavuga ko uwo muntu yari yiteguye ko abahagarariye umushinga runaka bitanga. \n\nIzi nkuru zombi ntizigaragaza isano y'uko imwe iba ikurikira indi (entailment) cyangwa zinyuranye (contradiction). Ahubwo ni ibintu bitandukanye bivugwa ku muntu umwe ariko nta sano bifitanye."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika \nHypothesis: umuntu yariyiteguye ko abahagarariye umushinga bitanga \nIs this an entailment, contradiction, or neutral?'}]}]
Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika 	ntawaruziko abahagarariye itsinda babura	entailment	"[TextBlock(text=""Based on the given premise and hypothesis:\n\nPremise: Ntawiteze gusubiramo ibigo bye, kwataka umunyamabanga w'umurimo muri Amerika \n(English: He did not hesitate to visit his institutions, to ask for the secretary of labor in America)\n\nHypothesis: ntawaruziko abahagarariye itsinda babura\n(English: No one knew that the representatives of the group were missing)\n\nThe relationship between the premise and hypothesis is neutral. The premise talks about someone visiting institutions and asking for the secretary of labor in America, while the hypothesis mentions that no one knew about missing group representatives. The two statements are not directly related and neither entails nor contradicts the other.\n\nTherefore, the answer is neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika \nHypothesis: ntawaruziko abahagarariye itsinda babura\nIs this an entailment, contradiction, or neutral?'}]}]
nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.	Abirukanga bavukana ubushobozi bwose 	contradiction	"[TextBlock(text='Ibi ni ibinyuranye (contradiction). \n\nMu nteruro y\'ibanze havuzwe ko nubwo kurera bigira ingaruka zikomeye ku mikorere ya siporo, ntibivuze ko kamere ya muntu isinziriye. Ibi bisobanura ko kurera kugira uruhare runini ariko atari byo byonyine bituma umuntu aba umunyempano muri siporo.\n\nMu gihe mu nteruro nyuma havuzwe ko abirukanga bavukana ubushobozi bwose, bivuze ko kamere ya muntu ari yo mpamvu yonyine ituma umuntu aba umunyempano muri siporo.\n\nIzo nteruro zombi zivuga ibintu binyuranye kandi bidashobora guhuza, bityo rero iyi ni ""contradiction"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.\nHypothesis: Abirukanga bavukana ubushobozi bwose \nIs this an entailment, contradiction, or neutral?'}]}]
nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.	Kwirukanga bijyira ingaruka cyane bivanye nimyitozo kurusha kubivukana	entailment	"[TextBlock(text=""Ibi ni ibintu bitandukanye (neutral).\n\nPremise ivuga ko nubwo kurera bigira ingaruka ku mikorere ya siporo, ntibivuze ko kamere ya muntu isinziriye.\n\nNaho hypothesis yo ivuga ko kwirukanga bijyira ingaruka cyane bivanye n'imyitozo kurusha kubivukana.\n\nIzi nteruro zombi ntizivuga ibintu bimwe cyangwa binyuranye. Premise ivuga ku ngaruka za kurera muri rusange, naho hypothesis ivuga ku ngaruka zo kwirukanga by'umwihariko ziva ku myitozo. Ntabwo rero premise iba yemeza cyangwa igahakana hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.\nHypothesis: Kwirukanga bijyira ingaruka cyane bivanye nimyitozo kurusha kubivukana\nIs this an entailment, contradiction, or neutral?'}]}]
nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.	Menshi mubiyemeje kwirukanga , bajyira imyitozo mumasaha umunane buri cyumweru 	neutral	"[TextBlock(text=""Ibi ni ibintu bitandukanye (neutral). \n\nMu nteruro y'ibanze bavuga ko kurera bigira ingaruka ku mikorere ya siporo, ariko ntibivuga ko imiterere kamere y'umuntu ihinduka. \n\nMu nteruro nyuma bavuga igihe abantu benshi bamara mu kwirukanga n'imyitozo. \n\nIzi nteruro zombi ntizifitanye isano rikomeye cyangwa ngo zivuguruzanye. Iya mbere ivuga ku ngaruka za siporo, naho iyakabiri ivuga ku gihe abantu bamara mu myitozo runaka. Ntawe ushobora kuvuga ko imwe iva ku yindi cyangwa ngo zivuguruzanye."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.\nHypothesis: Menshi mubiyemeje kwirukanga , bajyira imyitozo mumasaha umunane buri cyumweru \nIs this an entailment, contradiction, or neutral?'}]}]
Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho 	Nkunda politiki 	neutral	"[TextBlock(text=""Ibi ni ibidahuje (neutral). \n\nImpamvu: \nMu nteruro y'ibanze havugwa ko leta y'abanyamerika yahagaritse ibikoresho, ariko ntivuga ikintu na kimwe ku bijyanye no gukunda politiki. Rero nta sano iri hagati y'ibivugwa mu nteruro y'ibanze n'ibivugwa mu nteruro ngenga. Ntabwo ari ukuvuga ko bihuzanye cyangwa ko binyuranye, ahubwo nta sano bifitanye na mba."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho \nHypothesis: Nkunda politiki \nIs this an entailment, contradiction, or neutral?'}]}]
Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho 	Nize ibyerekeye leta zunze ubumwe	entailment	"[TextBlock(text='This is neutral. The premise states that the speaker learned at home that the United States has stopped some activities or tools (""ibikoresho""). The hypothesis states that the speaker studied about the United States. Learning something specific about current US actions at home does not necessarily entail or contradict having studied about the US in general. One could learn the premise without having studied the US, and one could study the US without learning the specific fact in the premise. So there is no definite entailment or contradiction between the premise and hypothesis - they are neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho \nHypothesis: Nize ibyerekeye leta zunze ubumwe\nIs this an entailment, contradiction, or neutral?'}]}]
Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho 	Namenye ko leta zunze ubumwe zahagaritse ibikoresho muburyo bubiri mbere yuko ntaha 	contradiction	"[TextBlock(text='This is a contradiction.\n\nThe premise states that the person learned about the US stopping aid while at home (""Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho"").\n\nHowever, the hypothesis contradicts this by saying the person learned about it in two ways before arriving home (""Namenye ko leta zunze ubumwe zahagaritse ibikoresho muburyo bubiri mbere yuko ntaha"").\n\nSo the premise and hypothesis directly contradict each other about where/when the person learned this information.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho \nHypothesis: Namenye ko leta zunze ubumwe zahagaritse ibikoresho muburyo bubiri mbere yuko ntaha \nIs this an entailment, contradiction, or neutral?'}]}]
Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.	Urutonde rw'imivugo muri Oxford ntiruzakomeza	entailment	"[TextBlock(text=""Ibi ni entailment (ibisabwa n'ibivugwa).\n\nPremise ivuga ko itangazamakuru rya Oxford rihagaritse urutonde rw'imivugo. Hypothesis nayo ivuga ko urutonde rw'imivugo muri Oxford ntiruzakomeza. Izi nteruro zombi zivuga ibintu bisa, aho hypothesis ari ikurikirana kigaragara cya premise. Nta kindi kintu gishya cyangwa gipfuye hypothesis ivuga kitari muri premise. Ni yo mpamvu ibi ari entailment."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.\nHypothesis: Urutonde rw'imivugo muri Oxford ntiruzakomeza\nIs this an entailment, contradiction, or neutral?""}]}]"
Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.	Kaminuza yicyubahiro ntabwo ifite inkunga zo gukomeza kuba kurutonde ruzwi.	neutral	"[TextBlock(text=""Ibi ni ukwivuguruza (contradiction). \n\nMu ntangiriro bavuga ko itangazamakuru rya Oxford rihagaritse urutonde rw'imivugo, ariko mu cyifuzo bavuga ko Kaminuza yicyubahiro (Oxford) idafite inkunga zo gukomeza kuba ku rutonde ruzwi. Izi nteruro zombi zivuga ibintu bitandukanye kandi bivuguruzanya."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.\nHypothesis: Kaminuza yicyubahiro ntabwo ifite inkunga zo gukomeza kuba kurutonde ruzwi.\nIs this an entailment, contradiction, or neutral?'}]}]
