premise	hypothesis	label	opus	prompt
Firimu ky'etafaako kwogera kye ky'okuba nti Kaufman yalinga ajja ayogera ku ngeri gye yandyagadde okuwangulamu okufa kwe.	Firimu yatunda, newankubadde ng'obumu ku bubaka obw'enkizo bwalekebwayo.	neutral	"[TextBlock(text=""Neutral.\n\nPremise ne hypothesis tebikwatagana yadde okwawukana. Premise yogera ku firimu eyogera ku Kaufman bwe yali ayagala okuwangula okufa kwe. Hypothesis yogera ku firimu okutunda newankubadde nga yalina obubaka obw'enkizo obulekebwa. Ebintu bino ebibiri tebikwatagana."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Firimu ky'etafaako kwogera kye ky'okuba nti Kaufman yalinga ajja ayogera ku ngeri gye yandyagadde okuwangulamu okufa kwe.\nHypothesis: Firimu yatunda, newankubadde ng'obumu ku bubaka obw'enkizo bwalekebwayo.\nIs this an entailment, contradiction, or neutral?""}]}]"
Rockefeller yakwatibwa mu kuwaayo kuno okukake Avenging Angel Tarbell bwe yatandika okuyuzaayuza ennyama y'omubiri gwe mu ya McClure.	Rockefeller yawaayo obuyambi mu kunoonyereza ku kookolo.	neutral	"[TextBlock(text=""Okusinziira ku premise n'ekigendererwa, kino kiri neutral.\n\nPremise etegeza nti Rockefeller yatandika okuweereza obubaka bwe mu McClure nga Tarbell bwe yatandika okuyuzaayuza ennyama y'omubiri gwe. Naye tekitegeeza oba Rockefeller yawaayo obuyambi mu kunoonyereza ku kookolo oba nedda. Premise n'ekigendererwa tebikwatagana bulungi nnyo okumanya oba Rockefeller yawaayo obuyambi mu kunoonyereza ku kookolo."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Rockefeller yakwatibwa mu kuwaayo kuno okukake Avenging Angel Tarbell bwe yatandika okuyuzaayuza ennyama y'omubiri gwe mu ya McClure.\nHypothesis: Rockefeller yawaayo obuyambi mu kunoonyereza ku kookolo.\nIs this an entailment, contradiction, or neutral?""}]}]"
Rockefeller yakwatibwa mu kuwaayo kuno okukake Avenging Angel Tarbell bwe yatandika okuyuzaayuza ennyama y'omubiri gwe mu ya McClure.	Rockefeller yali mugabi.	entailment	"[TextBlock(text=""Okusinziira ku mboozi eri waggulu, kino kiba neutral (tekikakasa oba okwewala endowooza). Newankubadde Rockefeller yayuzibwa mu kuwaayo kwe, tewali bukakasa nti yali mugabi. Okuyuzibwa kwe kuyinza okuba nga kwali kwa kiseera kitono oba nga kwali kwa kigendererwa ekirala. N'olwekyo, emboozi tetuwa bukakasa bumala okuwa okulowoza nti Rockefeller yali mugabi."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Rockefeller yakwatibwa mu kuwaayo kuno okukake Avenging Angel Tarbell bwe yatandika okuyuzaayuza ennyama y'omubiri gwe mu ya McClure.\nHypothesis: Rockefeller yali mugabi.\nIs this an entailment, contradiction, or neutral?""}]}]"
Rockefeller yakwatibwa mu kuwaayo kuno okukake Avenging Angel Tarbell bwe yatandika okuyuzaayuza ennyama y'omubiri gwe mu ya McClure.	Rockefeller yali mukodo.	contradiction	"[TextBlock(text='Based on the limited information provided in the premise, which is in Luganda, the relationship between the premise and hypothesis is neutral. The premise mentions Rockefeller and someone named Tarbell who started spreading rumors about Rockefeller\'s body in McClure\'s place. However, it does not directly state whether Rockefeller was thin or not. Therefore, there is not enough information to determine if the hypothesis ""Rockefeller yali mukodo"" (Rockefeller was thin) is entailed by or contradicts the premise.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Rockefeller yakwatibwa mu kuwaayo kuno okukake Avenging Angel Tarbell bwe yatandika okuyuzaayuza ennyama y'omubiri gwe mu ya McClure.\nHypothesis: Rockefeller yali mukodo.\nIs this an entailment, contradiction, or neutral?""}]}]"
Gye buvuddeko katono, mu musango gwebyobusuubuzi mu New York, Klayman yeesanga ku luuyi olulala olw'emisango gy'obusosoze mu mawanga. 	Klayman yaggyibwayo ku lw'emisango gy'obusosoze mu mawanga mu California.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that Klayman was on one side of international fraud cases in New York. However, the hypothesis says that Klayman was removed because of international fraud cases in California. The locations New York and California contradict each other, so this is a contradiction between the premise and hypothesis.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Gye buvuddeko katono, mu musango gwebyobusuubuzi mu New York, Klayman yeesanga ku luuyi olulala olw'emisango gy'obusosoze mu mawanga. \nHypothesis: Klayman yaggyibwayo ku lw'emisango gy'obusosoze mu mawanga mu California.\nIs this an entailment, contradiction, or neutral?""}]}]"
Gye buvuddeko katono, mu musango gwebyobusuubuzi mu New York, Klayman yeesanga ku luuyi olulala olw'emisango gy'obusosoze mu mawanga. 	Klayman teyakisuubira nti ajja kuvunaanibwa ogw'okuba ne kyekubiira mu mawanga. 	neutral	"[TextBlock(text=""Okusinziira ku makulu agali mu premise ne hypothesis, kino kiba neutral.\n\nPremise egamba nti Klayman yeesanga ku luuyi olulala olw'emisango gy'obusosoze mu mawanga, naye hypothesis egamba nti Klayman teyakisuubira nti ajja kuvunaanibwa ogw'okuba ne kyekubiira mu mawanga.\n\nPremise tetuwa bukakasa oba Klayman yali asuubira oba teyali asuubira kuvunaanibwa. Kale premise ne hypothesis tebikontana wadde tebikakasiza kintu kimu. Biri neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Gye buvuddeko katono, mu musango gwebyobusuubuzi mu New York, Klayman yeesanga ku luuyi olulala olw'emisango gy'obusosoze mu mawanga. \nHypothesis: Klayman teyakisuubira nti ajja kuvunaanibwa ogw'okuba ne kyekubiira mu mawanga. \nIs this an entailment, contradiction, or neutral?""}]}]"
Gye buvuddeko katono, mu musango gwebyobusuubuzi mu New York, Klayman yeesanga ku luuyi olulala olw'emisango gy'obusosoze mu mawanga. 	Waaliwo ebigambibwa okuba nti Klayman yali yeetaba mu kusosola abantu okusinziira mu mawanga gaabwe. 	entailment	"[TextBlock(text=""Entailment\n\nOkunnyonnyola:\nMu premise, kigambibwa nti Klayman yali ku luuyi olulala olw'emisango gy'obusosoze mu mawanga. Kino kitegeeza nti yali yeetaba mu misango egikwata ku kusosola abantu okusinziira ku mawanga gaabwe. N'olwekyo, hypothesis nti waaliwo ebigambibwa nti Klayman yali yeetaba mu kusosola abantu okusinziira ku mawanga gaabwe, kiba kituufu ddala era kiva mu premise. Kino kiba entailment."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Gye buvuddeko katono, mu musango gwebyobusuubuzi mu New York, Klayman yeesanga ku luuyi olulala olw'emisango gy'obusosoze mu mawanga. \nHypothesis: Waaliwo ebigambibwa okuba nti Klayman yali yeetaba mu kusosola abantu okusinziira mu mawanga gaabwe. \nIs this an entailment, contradiction, or neutral?""}]}]"
Omuntu ayinza obutasuubira kisenge ekijjudde abakiise abava mu bitongole eby'amaanyi okuvaamu okusiiya, okuboggola oba okuleekaana ebitajjansa ku kutuuzibwa kw'omuwandiisi mu kitongole ky'ebyemirimu mu U.S. 	Abakiise abava mu bitongole ebyamaanyi bambala masuuti.	neutral	"[TextBlock(text='Ekibuuzo kino kiri ku ""neutral"". Omulamwa tegamba nti abakiise abava mu bitongole eby\'amaanyi bambala masuuti oba nedda. Omulamwa gugamba nti omuntu ayinza obutasuubira kisenge ekijjudde abakiise abava mu bitongole eby\'amaanyi okuvaamu okusiiya, okuboggola oba okuleekaana ebitajjansa ku kutuuzibwa kw\'omuwandiisi mu kitongole ky\'ebyemirimu mu U.S. Naye tegamba ku ngeri gye bambadde.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omuntu ayinza obutasuubira kisenge ekijjudde abakiise abava mu bitongole eby'amaanyi okuvaamu okusiiya, okuboggola oba okuleekaana ebitajjansa ku kutuuzibwa kw'omuwandiisi mu kitongole ky'ebyemirimu mu U.S. \nHypothesis: Abakiise abava mu bitongole ebyamaanyi bambala masuuti.\nIs this an entailment, contradiction, or neutral?""}]}]"
Omuntu ayinza obutasuubira kisenge ekijjudde abakiise abava mu bitongole eby'amaanyi okuvaamu okusiiya, okuboggola oba okuleekaana ebitajjansa ku kutuuzibwa kw'omuwandiisi mu kitongole ky'ebyemirimu mu U.S. 	Omuntu asobola okusuubira abakiise abava mu bitongole ebyamaanyi okusiiya. 	contradiction	"[TextBlock(text=""Okusinziira ku premise, hypothesis eno ya contradiction (ekirowoozo ekikontana n'ekisoose). Premise egamba nti omuntu ayinza obutasuubira abakiise abava mu bitongole eby'amaanyi okusiiya, naye hypothesis egamba nti omuntu asobola okusuubira abakiise okusiiya. Ebirowoozo bino bibiri bikontana."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omuntu ayinza obutasuubira kisenge ekijjudde abakiise abava mu bitongole eby'amaanyi okuvaamu okusiiya, okuboggola oba okuleekaana ebitajjansa ku kutuuzibwa kw'omuwandiisi mu kitongole ky'ebyemirimu mu U.S. \nHypothesis: Omuntu asobola okusuubira abakiise abava mu bitongole ebyamaanyi okusiiya. \nIs this an entailment, contradiction, or neutral?""}]}]"
Omuntu ayinza obutasuubira kisenge ekijjudde abakiise abava mu bitongole eby'amaanyi okuvaamu okusiiya, okuboggola oba okuleekaana ebitajjansa ku kutuuzibwa kw'omuwandiisi mu kitongole ky'ebyemirimu mu U.S. 	Omuntu tasobola kusuubira bakiise abava mu bitongole ebyamaanyi okusiiya. 	entailment	"[TextBlock(text=""Okusinziira ku premise n'ekigendererwa, kino kiba contradiction (okuwakanya). Premise egamba nti omuntu ayinza obutasuubira kisenge ekijjudde abakiise abava mu bitongole eby'amaanyi okuvaamu okusiiya, okuboggola oba okuleekaana ebitajjansa. Naye hypothesis egamba nti omuntu tasobola kusuubira bakiise abava mu bitongole ebyamaanyi okusiiya. Kino kiwakanya premise kubanga premise ekiriza okusiiya nga hypothesis tekikiriza."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omuntu ayinza obutasuubira kisenge ekijjudde abakiise abava mu bitongole eby'amaanyi okuvaamu okusiiya, okuboggola oba okuleekaana ebitajjansa ku kutuuzibwa kw'omuwandiisi mu kitongole ky'ebyemirimu mu U.S. \nHypothesis: Omuntu tasobola kusuubira bakiise abava mu bitongole ebyamaanyi okusiiya. \nIs this an entailment, contradiction, or neutral?""}]}]"
Olw'okuba nti engunjula erina ky'amaanyi ky'ekola ku nkola y'omuddusi tekitegeeza nti obutonde bwo tebulina kye bukolawo. 	Abaddusi bazaalibwa nga balina obusobozi bwabwe bwonna nga bweragirawo.	contradiction	"[TextBlock(text=""Okusinziira ku mbeera eri waggulu, hypothesis eno ssi ntabukutabuku yadde okuwakanya premise. Kino kitegeeza nti premise n'ekirowoozo biri mu mbeera nterevu (neutral). Premise egamba nti obutonde bw'omuntu tebukyukakyuka olw'engeri omuntu gy'addukamu, ate hypothesis egamba nti abaddusi bazaalibwa nga balina obusobozi obulabika. Ebirowoozo bino ebibiri tebikontana yadde okukakasiza ekimu ku kirala."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Olw'okuba nti engunjula erina ky'amaanyi ky'ekola ku nkola y'omuddusi tekitegeeza nti obutonde bwo tebulina kye bukolawo. \nHypothesis: Abaddusi bazaalibwa nga balina obusobozi bwabwe bwonna nga bweragirawo.\nIs this an entailment, contradiction, or neutral?""}]}]"
Olw'okuba nti engunjula erina ky'amaanyi ky'ekola ku nkola y'omuddusi tekitegeeza nti obutonde bwo tebulina kye bukolawo. 	Enkola y'omuddusi esinga kukosebwa ntendeka okusinga embala y'abazadde. 	entailment	"[TextBlock(text='Okusinziira ku makulu g\'ebigambo ebiweereddwa, kino kiri wakati wa ""neutral"" (tekikakasa oba okugaana endowooza). Ensonga tekikakasa oba okugaana nti enkola y\'omuddusi esinga kukosebwa ntendeka okusinga embala y\'abazadde. Ensonga egamba nti obutonde bw\'omuntu bulina kye bukolawo ku nkola y\'omuddusi, naye tekitegeeza nti embala y\'abazadde teri kye zikolawo oba nti ntendeka y\'esinga okukosa enkola y\'omuddusi.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Olw'okuba nti engunjula erina ky'amaanyi ky'ekola ku nkola y'omuddusi tekitegeeza nti obutonde bwo tebulina kye bukolawo. \nHypothesis: Enkola y'omuddusi esinga kukosebwa ntendeka okusinga embala y'abazadde. \nIs this an entailment, contradiction, or neutral?""}]}]"
Olw'okuba nti engunjula erina ky'amaanyi ky'ekola ku nkola y'omuddusi tekitegeeza nti obutonde bwo tebulina kye bukolawo. 	Abaddusi abasinga abafaayo ennyo batendekebwa waakiri essaawa munaana buli wiiki. 	neutral	"[TextBlock(text=""Neutral.\n\nOlupapula luno teruwa bukakasa oba obutakkaanya ekirowoozo nti abaddusi abasinga abafaayo ennyo batendekebwa waakiri essaawa munaana buli wiiki. Olupapula lwogerako ku ngeri engunjula gy'esobola okukosamu enkola y'omuddusi, naye teruwa bukakasa ku budde bw'okutendekebwa kw'abaddusi."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Olw'okuba nti engunjula erina ky'amaanyi ky'ekola ku nkola y'omuddusi tekitegeeza nti obutonde bwo tebulina kye bukolawo. \nHypothesis: Abaddusi abasinga abafaayo ennyo batendekebwa waakiri essaawa munaana buli wiiki. \nIs this an entailment, contradiction, or neutral?""}]}]"
Nga ntuuse eka nnayiga nti mu United States esalako ebikozesebwa mu ngeri bbiri. 	Njagala ebyobufuzi. 	neutral	"[TextBlock(text='Neutral.\n\nEnsonga: Nga ntuuse eka nnayiga nti mu United States esalako ebikozesebwa mu ngeri bbiri.\nHypothesis: Njagala ebyobufuzi.\n\nEnsonga eyogera ku ngeri United States gyesalamu ebikozesebwa mu ngeri bbiri. Naye hypothesis eyogera ku muntu ayagala ebyobufuzi. Ensonga ne hypothesis tezikwatagana. Kino tekitegeeza nti hypothesis ya mazima oba nti si ya mazima okusinziira ku nsonga. N\'olwekyo ky\'okuddamu kye ""neutral"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nga ntuuse eka nnayiga nti mu United States esalako ebikozesebwa mu ngeri bbiri. \nHypothesis: Njagala ebyobufuzi. \nIs this an entailment, contradiction, or neutral?'}]}]
Nga ntuuse eka nnayiga nti mu United States esalako ebikozesebwa mu ngeri bbiri. 	Nasoma ku bikwata ku United States. 	entailment	"[TextBlock(text=""Entailment\n\nEnsonga: Mu premise, omuntu agamba nti yayiga ebintu ebikwata ku United States, nga kino kye kimu n'ekiri mu hypothesis nti omuntu oyo yasoma ku bikwata ku United States. Kale hypothesis eno eva mu premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nga ntuuse eka nnayiga nti mu United States esalako ebikozesebwa mu ngeri bbiri. \nHypothesis: Nasoma ku bikwata ku United States. \nIs this an entailment, contradiction, or neutral?'}]}]
Nga ntuuse eka nnayiga nti mu United States esalako ebikozesebwa mu ngeri bbiri. 	Nayiga nti United States esalako ebikozesebwa mu ngeri bbiri nga sinnajja waka. 	contradiction	[TextBlock(text='Entailment\n\nOkunnyonnyola:\nMu premise, omuntu agamba nti yayiga nti mu United States esalako ebikozesebwa mu ngeri bbiri nga atuuse eka. Ate mu hypothesis, omuntu agamba nti yayiga ekimu kye kimu nga tannatuuka waka. Kino kitegeeza nti hypothesis egoberera premise kubanga byombi biraga nti omuntu yayiga ebikwata ku ngeri United States gyesalamu ebikozesebwa. Enjawulo yokka eri nti mu premise yayiga nga akomyewo ate mu hypothesis yayiga nga tannakomawo. Naye ekikulu kiri nti yayiga ku nsonga eno.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nga ntuuse eka nnayiga nti mu United States esalako ebikozesebwa mu ngeri bbiri. \nHypothesis: Nayiga nti United States esalako ebikozesebwa mu ngeri bbiri nga sinnajja waka. \nIs this an entailment, contradiction, or neutral?'}]}]
Ekkubiro ly'ebitabo erisinga obukadde n'obunene erya - Oxford- lyakalangirira nti ligenda kusazaamu olukalala lwalyo olw'ebitontome. 	Olukalala lw'ebitontome oluli ku Oxford, terukyayongerezebwako.	entailment	"[TextBlock(text=""Contradiction\n\nOkunnyonnyola:\nMu premise, batubuulira nti ekkubiro ly'ebitabo erya Oxford lyakalangirira nti ligenda kusazaamu olukalala lwalyo olw'ebitontome. Kino kitegeeza nti balina enteekateeka ey'okwongera ku lukalala lw'ebitontome.\n\nNaye mu hypothesis, kigambibwa nti olukalala lw'ebitontome oluli ku Oxford terukyayongerezebwako. Kino kiba kikyaamu era kisalirawo premise.\n\nN'olwekyo, premise ne hypothesis biri mu kusala ensonga, era tekisoboka kubanga byombi bya mazima mu kiseera kye kimu."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ekkubiro ly'ebitabo erisinga obukadde n'obunene erya - Oxford- lyakalangirira nti ligenda kusazaamu olukalala lwalyo olw'ebitontome. \nHypothesis: Olukalala lw'ebitontome oluli ku Oxford, terukyayongerezebwako.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ekkubiro ly'ebitabo erisinga obukadde n'obunene erya - Oxford- lyakalangirira nti ligenda kusazaamu olukalala lwalyo olw'ebitontome. 	Ssettendekero ow'ekitiibwa talina buvujjirizi busobola kukuuma lukalala lwa bitontome nga lukyakola. 	neutral	"[TextBlock(text=""Kino kya neutral.\n\nOkulangirira kw'ekkubiro ly'ebitabo erya Oxford nti ligenda kusazaamu olukalala lw'ebitontome tekirina kye kikwatako ku busobozi bwa ssettendekero ow'ekitiibwa mu kukuuma lukalala lwa bitontome. Ekirangiriro kya Oxford tekitegeeza nti ssettendekero ow'ekitiibwa talina busobozi oba alina obusobozi okukuuma olukalala olwo."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ekkubiro ly'ebitabo erisinga obukadde n'obunene erya - Oxford- lyakalangirira nti ligenda kusazaamu olukalala lwalyo olw'ebitontome. \nHypothesis: Ssettendekero ow'ekitiibwa talina buvujjirizi busobola kukuuma lukalala lwa bitontome nga lukyakola. \nIs this an entailment, contradiction, or neutral?""}]}]"
Ekkubiro ly'ebitabo erisinga obukadde n'obunene erya - Oxford- lyakalangirira nti ligenda kusazaamu olukalala lwalyo olw'ebitontome. 	Ssettendekero essira alitadde ku kukuuma olukalala lw'ebitontome era yeeyamye obutalusazaamu.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that the Oxford library, which is the oldest and largest library, announced that it will expand its list of abbreviations.\n\nHowever, the hypothesis states that the institution has put emphasis on preserving the list of abbreviations and has committed to not expanding it.\n\nThese two statements directly contradict each other, so the relationship between the premise and hypothesis is a contradiction.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ekkubiro ly'ebitabo erisinga obukadde n'obunene erya - Oxford- lyakalangirira nti ligenda kusazaamu olukalala lwalyo olw'ebitontome. \nHypothesis: Ssettendekero essira alitadde ku kukuuma olukalala lw'ebitontome era yeeyamye obutalusazaamu.\nIs this an entailment, contradiction, or neutral?""}]}]"
