premise	hypothesis	label	opus	prompt
Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente.	Ho betere motho a le mong o ile a nyahlatsa a se batle ho ba moporesidente.	entailment	[TextBlock(text='Ke contradiction. Premise e bolela hore Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente, empa hypothesis e re ho betere motho a le mong o ile a nyahlatsa a se batle ho ba mopresidente. Tse pedi tsena di fapana ka ho feletseng - premise e bua ka motho ya ileng a nyahlatsa kopo ya ho ba mopresidente, ha hypothesis yona e bua ka motho ya nyahlatsang a sa batle ho ba mopresidente.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente.\nHypothesis: Ho betere motho a le mong o ile a nyahlatsa a se batle ho ba moporesidente.\nIs this an entailment, contradiction, or neutral?'}]}]
Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente.	Lamar Alexander o ile a hana ho nyahlatsa letsholo la hae la ho ba moporesidente.	contradiction	[TextBlock(text='Ke contradiction. Premise e re Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente, ha hypothesis yona e re o ile a hana ho nyahlatsa letsholo la hae la ho ba moporesidente. Tse pedi tsena di a fapana ebile di a hanana.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente.\nHypothesis: Lamar Alexander o ile a hana ho nyahlatsa letsholo la hae la ho ba moporesidente.\nIs this an entailment, contradiction, or neutral?'}]}]
Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente.	Mongadi Alexander o ne a qobelletswe ho nyahlatsa kamora hore ditshwantsho tsa hae tse swabisang di phatlalatswe.	neutral	[TextBlock(text='Karabo ke neutral.\n\nPremise e bolela feela hore Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente, empa ha e fane ka lebaka la hore na ke hobaneng a entse jwalo.\n\nHypothesis e fana ka lebaka le itseng la hore ke hobaneng a nyahlatsitse (hobane ditshwantsho tsa hae tse swabisang di phatlaladitsweng), empa sena ha se bolelwe ka ho otloloha premising.\n\nKahoo, premise e ke ke ya netefatsa kapa ya hanana le hypothesis. Kamano ke neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lamar Alexander o ile a nyahlatsa kopo ya hae ya ho ba mopresidente.\nHypothesis: Mongadi Alexander o ne a qobelletswe ho nyahlatsa kamora hore ditshwantsho tsa hae tse swabisang di phatlalatswe.\nIs this an entailment, contradiction, or neutral?'}]}]
Hodima rekoto e swabisang ya setjhaba, White House e sebedisa FBI hampe ka diphuputso tsa yona, le se tsejwang ka hore ke Filegate.	White House e laetse mapolesa a FBI a hlwelang hore a behe bonkgetheng leihlo.	neutral	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\n- Premise e bua ka hore White House e sebedisitse FBI hampe ka diphuputso tsa yona, empa ha e hlakise hore na e laetse FBI ho batlisisa bonkgetheng.\n- Hypothesis e bua ka hore White House e laetse FBI ho batlisisa bonkgetheng, empa sena ha se bolelwe ka ho hlaka premising.\n- Ka hoo, premise le hypothesis ha di dumellane kapa di hanyetsane ka kotloloho. Ha ho na bopaki bo lekaneng ho tswa premising ho tshehetsa kapa ho hanyetsa hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hodima rekoto e swabisang ya setjhaba, White House e sebedisa FBI hampe ka diphuputso tsa yona, le se tsejwang ka hore ke Filegate.\nHypothesis: White House e laetse mapolesa a FBI a hlwelang hore a behe bonkgetheng leihlo.\nIs this an entailment, contradiction, or neutral?'}]}]
Hodima rekoto e swabisang ya setjhaba, White House e sebedisa FBI hampe ka diphuputso tsa yona, le se tsejwang ka hore ke Filegate.	White House e sebedisa FBI hampe.	entailment	[TextBlock(text='Ke entailment. Premise e bua ka ho hlaka hore White House e sebedisitse FBI hampe ka diphuputso tsa yona, e leng seo hypothesis e se bolelang ka tsela e otlolohileng.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hodima rekoto e swabisang ya setjhaba, White House e sebedisa FBI hampe ka diphuputso tsa yona, le se tsejwang ka hore ke Filegate.\nHypothesis: White House e sebedisa FBI hampe.\nIs this an entailment, contradiction, or neutral?'}]}]
Hodima rekoto e swabisang ya setjhaba, White House e sebedisa FBI hampe ka diphuputso tsa yona, le se tsejwang ka hore ke Filegate.	White House e sebedisa thepa ya FBI.	contradiction	"[TextBlock(text='This is an entailment.\n\nThe premise states that the White House misused the FBI in its investigations, known as Filegate. This entails that the White House used the FBI\'s resources/equipment (thepa ya FBI).\n\nSo the hypothesis that ""White House e sebedisa thepa ya FBI"" (The White House uses the FBI\'s equipment) is entailed by the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hodima rekoto e swabisang ya setjhaba, White House e sebedisa FBI hampe ka diphuputso tsa yona, le se tsejwang ka hore ke Filegate.\nHypothesis: White House e sebedisa thepa ya FBI.\nIs this an entailment, contradiction, or neutral?'}]}]
Tung o ikanne hore o tla tsoma batsetedo ba thepa, empa batho ba bangata ba nahana hore o itjhekela mokoti.	Tung ha a kgathalle batsetedi ba thepa.	contradiction	"[TextBlock(text=""Contradiction\n\nThe premise states that Tung said he will hunt down equipment thieves, but many people think he is digging his own grave (i.e. they believe he won't succeed or that it will backfire on him). \n\nThe hypothesis states that Tung doesn't care about equipment thieves.\n\nThese two statements directly contradict each other. The premise indicates Tung does care about catching thieves, while the hypothesis claims the opposite. Therefore, this is a contradiction."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tung o ikanne hore o tla tsoma batsetedo ba thepa, empa batho ba bangata ba nahana hore o itjhekela mokoti.\nHypothesis: Tung ha a kgathalle batsetedi ba thepa.\nIs this an entailment, contradiction, or neutral?'}]}]
Tung o ikanne hore o tla tsoma batsetedo ba thepa, empa batho ba bangata ba nahana hore o itjhekela mokoti.	Tung o nahana hore batsetedi ba thepa ha ba sebetse hantle.	neutral	[TextBlock(text='Karabo ke contradiction.\n\nPremise e re Tung o ikanne hore o tla tsoma batsetedi ba thepa, empa hypothesis e re Tung o nahana hore batsetedi ba thepa ha ba sebetse hantle. Taba tse pedi tsena di a hanyetsana - ha Tung a ka ikana ho tsoma batsetedi ba thepa, ho bolela hore o nahana hore ba sebetsa hantle, e seng hore ha ba sebetse hantle joalo ka ha hypothesis e bolela.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tung o ikanne hore o tla tsoma batsetedo ba thepa, empa batho ba bangata ba nahana hore o itjhekela mokoti.\nHypothesis: Tung o nahana hore batsetedi ba thepa ha ba sebetse hantle.\nIs this an entailment, contradiction, or neutral?'}]}]
Tung o ikanne hore o tla tsoma batsetedo ba thepa, empa batho ba bangata ba nahana hore o itjhekela mokoti.	Tung o batla ho susumetsa batsetedi ba thepa.	entailment	"[TextBlock(text=""This is a contradiction.\n\nThe premise states that Tung says he will hunt for equipment investors, but many people think he is digging himself into a hole. \n\nThe hypothesis states that Tung wants to encourage equipment investors.\n\nThese two statements contradict each other. The premise suggests Tung's efforts to find investors may be misguided or unsuccessful, while the hypothesis directly states he wants to encourage investors. Therefore, the premise and hypothesis are in contradiction."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tung o ikanne hore o tla tsoma batsetedo ba thepa, empa batho ba bangata ba nahana hore o itjhekela mokoti.\nHypothesis: Tung o batla ho susumetsa batsetedi ba thepa.\nIs this an entailment, contradiction, or neutral?'}]}]
Ditletlebo e ne e le tsa mathata a thoto, basebetsi ba difofane ba itshwereng hampe, difofane tse hlakotsweng ntle le lebaka, ditefiso tse nyarosang.	Batho ba 10 ba lahlehetswe ke thoto.	neutral	[TextBlock(text='Neutral\n\nPremise ha e bue letho ka palo e itseng ya batho ba lahlehetseng ke thoto. E bua ka mathata a akaretsang a thoto le ditshebeletso tse mpe tsa difofane, empa ha e fane ka dintlha tse hlakileng tsa hore na ke batho ba bakae ba amehileng. Kahoo, hypothesis e ka nna ya ba nnete kapa tjhe, empa premise ha e fane ka bopaki bo lekaneng ho tshehetsa kapa ho hanyetsa hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ditletlebo e ne e le tsa mathata a thoto, basebetsi ba difofane ba itshwereng hampe, difofane tse hlakotsweng ntle le lebaka, ditefiso tse nyarosang.\nHypothesis: Batho ba 10 ba lahlehetswe ke thoto.\nIs this an entailment, contradiction, or neutral?'}]}]
Ditletlebo e ne e le tsa mathata a thoto, basebetsi ba difofane ba itshwereng hampe, difofane tse hlakotsweng ntle le lebaka, ditefiso tse nyarosang.	Batho ba tletlebile ka thoto.	entailment	[TextBlock(text='Entailment\n\nTlhaloso: Hypothesis e totobatsa hore batho ba tletlebile ka thoto. Sena se tsamaellana hantle le premise, e bolelang ka mathata a thoto, ho kenyeleditswe basebetsi ba difofane ba itshwereng hampe, difofane tse hlakotsweng ntle le lebaka, le ditefiso tse nyarosang. Ka hoo, premise e kenyeletsa hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ditletlebo e ne e le tsa mathata a thoto, basebetsi ba difofane ba itshwereng hampe, difofane tse hlakotsweng ntle le lebaka, ditefiso tse nyarosang.\nHypothesis: Batho ba tletlebile ka thoto.\nIs this an entailment, contradiction, or neutral?'}]}]
Ditletlebo e ne e le tsa mathata a thoto, basebetsi ba difofane ba itshwereng hampe, difofane tse hlakotsweng ntle le lebaka, ditefiso tse nyarosang.	Ho ne ho se na ditletlebo hohang.	contradiction	[TextBlock(text='Contradiction\n\nTlhaloso: Hypothesis e re ho ne ho se na ditletlebo hohang, empa premise e bontsha hore ho ne ho ena le ditletlebo tse ngata tse fapaneng tse kang mathata a thoto, basebetsi ba difofane ba itshwereng hampe, difofane tse hlakotsweng ntle le lebaka le ditefiso tse nyarosang. Ka hoo, hypothesis e a hanana le premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ditletlebo e ne e le tsa mathata a thoto, basebetsi ba difofane ba itshwereng hampe, difofane tse hlakotsweng ntle le lebaka, ditefiso tse nyarosang.\nHypothesis: Ho ne ho se na ditletlebo hohang.\nIs this an entailment, contradiction, or neutral?'}]}]
Lawrence Singleton, ya tummeng ka peto le ho kgaola matsoho a phofu ya hae mme a lahlelwa tjhankaneng dilemo tse robedi feela, o tshwaretswe nyewe e nngwe ya mosadi e mong ya dulang Florida, a hlajuweng ka thipa ho fihlela a nehela moya.	Kamora hore a kgaole matsoho a phofu ya hae, o ile a leka ho a pata hara moqomo.	neutral	[TextBlock(text='Ke neutral. Ha ho na bopaki bo lekaneng ho tswa polelong e fanweng ho bontsha hore Lawrence Singleton o ile a leka ho pata matsoho a phofu ya hae hara moqomo kamora hore a a kgaole. Polelo e bua feela ka hore o kgaotse matsoho a phofu ya hae, a lahlelwa tjhankaneng, mme ha morao a tshwaretswe nyewe e nngwe ya ho hlajwa ha mosadi e mong ka thipa. Ha e bolele letho ka ho pata matsoho hara moqomo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lawrence Singleton, ya tummeng ka peto le ho kgaola matsoho a phofu ya hae mme a lahlelwa tjhankaneng dilemo tse robedi feela, o tshwaretswe nyewe e nngwe ya mosadi e mong ya dulang Florida, a hlajuweng ka thipa ho fihlela a nehela moya.\nHypothesis: Kamora hore a kgaole matsoho a phofu ya hae, o ile a leka ho a pata hara moqomo.\nIs this an entailment, contradiction, or neutral?'}]}]
Lawrence Singleton, ya tummeng ka peto le ho kgaola matsoho a phofu ya hae mme a lahlelwa tjhankaneng dilemo tse robedi feela, o tshwaretswe nyewe e nngwe ya mosadi e mong ya dulang Florida, a hlajuweng ka thipa ho fihlela a nehela moya.	Ho ne ho hlakile hore nako eo a e qetileng tjhankaneng e mo hlabollotse.	contradiction	[TextBlock(text='Contradiction\n\nPremise e re Lawrence Singleton o ile a tshwarwa hape ka nyewe e nngwe ya ho hlasela mosadi ka mora ho lokollwa tjhankaneng. Sena se fapana le hypothesis e reng nako eo a e qetileng tjhankaneng e mo hlabollotse. Ka hoo, premise le hypothesis di a fapana (contradiction).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lawrence Singleton, ya tummeng ka peto le ho kgaola matsoho a phofu ya hae mme a lahlelwa tjhankaneng dilemo tse robedi feela, o tshwaretswe nyewe e nngwe ya mosadi e mong ya dulang Florida, a hlajuweng ka thipa ho fihlela a nehela moya.\nHypothesis: Ho ne ho hlakile hore nako eo a e qetileng tjhankaneng e mo hlabollotse.\nIs this an entailment, contradiction, or neutral?'}]}]
Lawrence Singleton, ya tummeng ka peto le ho kgaola matsoho a phofu ya hae mme a lahlelwa tjhankaneng dilemo tse robedi feela, o tshwaretswe nyewe e nngwe ya mosadi e mong ya dulang Florida, a hlajuweng ka thipa ho fihlela a nehela moya.	Mr Singleton ke senokwane se betang se ileng sa fumanwa se le molato Florida.	entailment	[TextBlock(text='Entailment\n\nThe premise states that Lawrence Singleton, who had previously served only eight years in prison for raping and cutting off the arms of his victim, has been arrested for another crime in Florida where he stabbed a woman to death.\n\nThe hypothesis states that Mr. Singleton is a convicted murderer who was found guilty in Florida.\n\nThe premise entails the hypothesis, as it provides the information that Mr. Singleton committed a murder in Florida for which he was arrested, implying he was found guilty of that crime.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lawrence Singleton, ya tummeng ka peto le ho kgaola matsoho a phofu ya hae mme a lahlelwa tjhankaneng dilemo tse robedi feela, o tshwaretswe nyewe e nngwe ya mosadi e mong ya dulang Florida, a hlajuweng ka thipa ho fihlela a nehela moya.\nHypothesis: Mr Singleton ke senokwane se betang se ileng sa fumanwa se le molato Florida.\nIs this an entailment, contradiction, or neutral?'}]}]
Charles Lane wa New Republic o re News of a Kidnapping a hlahisa ka moo boqolotsi ba Garcaa Marquez ba ditaba ho sa tshepahaleng ka teng.	Charles Lane ke moqolotsi wa ditaba.	entailment	[TextBlock(text='Ke kgahlano (contradiction). Premise e bolela hore Charles Lane o hlahisitse maikutlo a hae ka boqolotsi ba ditaba ba Garcaa Marquez, empa ha e bolele hore Charles Lane ka boyena ke moqolotsi wa ditaba. Ka mantswe a mang, premise ha e tiise kapa ya hanana le hypothesis ya hore Charles Lane ke moqolotsi wa ditaba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Charles Lane wa New Republic o re News of a Kidnapping a hlahisa ka moo boqolotsi ba Garcaa Marquez ba ditaba ho sa tshepahaleng ka teng.\nHypothesis: Charles Lane ke moqolotsi wa ditaba.\nIs this an entailment, contradiction, or neutral?'}]}]
Charles Lane wa New Republic o re News of a Kidnapping a hlahisa ka moo boqolotsi ba Garcaa Marquez ba ditaba ho sa tshepahaleng ka teng.	Charles Lane o ne a rekisa dikoloi.	contradiction	[TextBlock(text='Contradiction\n\nTlhaloso: Premise e bua ka hore Charles Lane o ne a ngola ditaba tsa New Republic mme a hlahisa maikutlo a hae ka buka ya News of a Kidnapping mabapi le kamoo Garcaa Marquez a neng a sa tshepahale ka teng ha a ngola ditaba. Ha e bue letho ka hore Charles Lane e ne e le morekisi wa dikoloi. Kahoo, hypothesis e a hanana le premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Charles Lane wa New Republic o re News of a Kidnapping a hlahisa ka moo boqolotsi ba Garcaa Marquez ba ditaba ho sa tshepahaleng ka teng.\nHypothesis: Charles Lane o ne a rekisa dikoloi.\nIs this an entailment, contradiction, or neutral?'}]}]
Charles Lane wa New Republic o re News of a Kidnapping a hlahisa ka moo boqolotsi ba Garcaa Marquez ba ditaba ho sa tshepahaleng ka teng.	Charles Lane o hapile Pulitzer.	neutral	[TextBlock(text='Neutral. Ha ho letho letsebong le fanoeng le bontshang hore na Charles Lane o hapile Pulitzer kapa che. Taba ea hore o ngotse tlhahlobo e nyatsang buka ea Garcaa Marquez ha e bolele letho ka hore na o hapile Pulitzer kapa che.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Charles Lane wa New Republic o re News of a Kidnapping a hlahisa ka moo boqolotsi ba Garcaa Marquez ba ditaba ho sa tshepahaleng ka teng.\nHypothesis: Charles Lane o hapile Pulitzer.\nIs this an entailment, contradiction, or neutral?'}]}]
Lekgotla ha se lona feela le fetohileng serekise ya dipolotiki hoseng hona Washington.	Lekgotla ha se lona feela sebaka sa dipolotiki Washington.	entailment	"[TextBlock(text='This is an entailment. The premise states that ""Lekgotla ha se lona feela le fetohileng serekise ya dipolotiki hoseng hona Washington"", which translates to ""The council is not the only one that has turned into a political circus this morning in Washington."" This entails the hypothesis ""Lekgotla ha se lona feela sebaka sa dipolotiki Washington"", meaning ""The council is not the only place for politics in Washington."" The premise suggests there are other political circuses in Washington besides the council, which entails that the council is not the only place for politics there.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lekgotla ha se lona feela le fetohileng serekise ya dipolotiki hoseng hona Washington.\nHypothesis: Lekgotla ha se lona feela sebaka sa dipolotiki Washington.\nIs this an entailment, contradiction, or neutral?'}]}]
