premise	hypothesis	label	opus	prompt
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.	Ọmọbìnrin tó múra láti yọ̀ nínú yìnyín.	neutral	[TextBlock(text='Èyí jẹ́ ìdájọ́ aláìní (neutral).\n\nÌdí:\n- Ẹsẹ̀ náà sọ pé ọmọbìnrin náà wọ aṣọ àti bàtà òtútù, ṣùgbọ́n kò sọ ohun tí ó fẹ́ ṣe pẹ̀lú wíwọ bẹ́ẹ̀.\n- Ẹsẹ̀ ìgbàgbọ́ rò pé ọmọbìnrin náà múra láti yọ̀ nínú yìnyín, ṣùgbọ́n ẹsẹ̀ kò sọ bóyá ìdí tí ó fi wọ aṣọ òtútù ni fún yìnyín tàbí fún ohun mìíràn.\n- Ó ṣeéṣe kí ọmọbìnrin náà wọ aṣọ òtútù fún ìdí mìíràn yàtọ̀ sí yìnyín, bíi pé ó fẹ́ mú ara rẹ̀ gbóná nínú ọjọ́ òtútù.\n\nNítorí náà, ẹsẹ̀ náà kò ṣe ìdájọ́ bóyá ẹsẹ̀ ìgbàgbọ́ jẹ́ òtítọ́ tàbí èké. Ó jẹ́ ìdájọ́ aláìní.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.\nHypothesis: Ọmọbìnrin tó múra láti yọ̀ nínú yìnyín.\nIs this an entailment, contradiction, or neutral?'}]}]
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.	Ọmọbìnrin kan wọ àwọn aṣọ funfun.	entailment	[TextBlock(text='Èyí jẹ́ ìdájọ́ aláìní (neutral).\n\nÌdí:\n- Ẹsẹ̀ náà sọ pé ọmọbìnrin náà wọ aṣọ àti bàtà òtútù, ṣùgbọ́n kò sọ pàtó pé àwọn aṣọ náà jẹ́ funfun.\n- Aṣọ òtútù lè jẹ́ onírúurú àwọ̀, kìí ṣe funfun nìkan.\n- Nítorí náà, ẹsẹ̀ náà kò fi dájú pé ọmọbìnrin náà wọ aṣọ funfun, bẹ́ẹ̀ ni kò sọ pé kò wọ aṣọ funfun.\n- Ìbéèrè náà kò ní ìdáhùn tó dájú, ó wà láàárín (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.\nHypothesis: Ọmọbìnrin kan wọ àwọn aṣọ funfun.\nIs this an entailment, contradiction, or neutral?'}]}]
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.	Ọmọbìnrin náà wọ aṣọ pupa.	contradiction	[TextBlock(text='Èyí jẹ́ ìdí àìbámu (neutral).\n\nÌdí:\n- Ẹsẹ̀ náà sọ pé ọmọbìnrin náà wọ aṣọ àti bàtà òtútù, ṣùgbọ́n kò sọ àwọ̀ aṣọ náà.\n- Ẹsẹ̀ náà kò fi ìdí ẹ̀rí múlẹ̀ tàbí kò lòdì sí èrò pé ọmọbìnrin náà wọ aṣọ pupa.\n- Ó ṣeéṣe kí ọmọbìnrin náà wọ aṣọ pupa, ṣùgbọ́n ó tún ṣeéṣe kó wọ àwọ̀ aṣọ mìíràn yàtọ̀ sí pupa.\n\nNítorí náà, ẹsẹ̀ náà kò fi ìdí ẹ̀rí múlẹ̀ tàbí kò lòdì sí èrò náà, ó jẹ́ ìdí àìbámu (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.\nHypothesis: Ọmọbìnrin náà wọ aṣọ pupa.\nIs this an entailment, contradiction, or neutral?'}]}]
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.	Eré náà ò sọ pé Kaufman sọ nípa ikú rẹ̀ fúnra rẹ̀.	entailment	[TextBlock(text='Èyí jẹ́ entailment (ìtumọ̀). Premise náà sọ pé eré náà kùnà láti sọ pé Kaufman ti sọ bí òun ṣe díbán nípa ikú òun. Ìyẹn túmọ̀ sí pé eré náà kò sọ pé Kaufman sọ nípa ikú ara rẹ̀. Nítorí náà, hypothesis náà jẹ́ òtítọ́ dájú dájú sí premise náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.\nHypothesis: Eré náà ò sọ pé Kaufman sọ nípa ikú rẹ̀ fúnra rẹ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.	Eré náà ní Ìfọ̀rọ̀wánilẹ́nuwò pẹ̀lú Kaufman nípa ikú rẹ̀.	contradiction	[TextBlock(text='Ìdíwọ́ (Contradiction)\n\nÌdí:\nÌlànà náà sọ pé eré náà kò sọ bí Kaufman ṣe díbán nípa ikú ara rẹ̀, ṣùgbọ́n ìgbékalẹ̀ náà ní pé eré náà ní ìfọ̀rọ̀wánilẹ́nuwò pẹ̀lú Kaufman nípa ikú rẹ̀. Àwọn ìsọ méjèèjì kò lè jẹ́ òtítọ́ lẹ́ẹ̀kan náà. Nítorí náà, ìlànà náà ṣe ìdíwọ́ sí ìgbékalẹ̀ náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.\nHypothesis: Eré náà ní Ìfọ̀rọ̀wánilẹ́nuwò pẹ̀lú Kaufman nípa ikú rẹ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.	Eré náà tà gidi bótilẹ̀jẹ́ pé ó kùnà nínú àwọn nǹkan kọ̀ọ̀kan nípa Kaufman.	neutral	[TextBlock(text='Èyí jẹ́ àròtẹ́lẹ̀ (contradiction). \n\nÌdí:\n- Ẹsẹ òrọ̀ (premise) sọ pé eré náà kùnà láti sọ bí Kaufman ṣe díbán nípa ikú òun. \n- Ṣùgbọ́n ẹsẹ ìbéèrè (hypothesis) sọ pé eré náà tà gidi bótilẹ̀jẹ́ pé ó kùnà nínú àwọn nǹkan kọ̀ọ̀kan nípa Kaufman. \n\nÌyàtọ̀ wà láàárín méjèèjì:\n- Ẹsẹ òrọ̀ sọ̀rọ̀ nípa ohun kan pàtó tí eré náà kùnà láti sọ (bí Kaufman ṣe díbán nípa ikú òun)\n- Ṣùgbọ́n ẹsẹ ìbéèrè sọ ní gbogbogbò pé eré náà kùnà nínú ohun gbogbo nípa Kaufman. \n\nNítorí ìyàtọ̀ yìí, ẹsẹ ìbéèrè lòdì sí ẹsẹ òrọ̀. Ó jẹ́ àròtẹ́lẹ̀ (contradiction).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.\nHypothesis: Eré náà tà gidi bótilẹ̀jẹ́ pé ó kùnà nínú àwọn nǹkan kọ̀ọ̀kan nípa Kaufman.\nIs this an entailment, contradiction, or neutral?'}]}]
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.	Rockefeller fún olùṣewádìí ààrùn-jẹjẹrẹ ní owó.	neutral	[TextBlock(text='Èyí jẹ́ ìṣòro (contradiction). Ìpilẹ̀ṣẹ̀ náà sọ pé Rockefeller bínú nígbà tí olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ara rẹ̀ sí ti McClure, ṣùgbọ́n ìgbékalẹ̀ náà sọ pé ó fún olùṣewádìí ààrùn-jẹjẹrẹ ní owó. Àwọn ìṣẹ̀lẹ̀ méjèèjì kò lè jẹ́ òtítọ́ lẹ́ẹ̀kan náà.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.\nHypothesis: Rockefeller fún olùṣewádìí ààrùn-jẹjẹrẹ ní owó.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.	Rockefeller ń fún ni.	entailment	[TextBlock(text='Ìdáhùn: Ìtakora (Contradiction)\n\nÀlàyé: Ìpilẹ̀ṣẹ̀ náà sọ pé ọwọ́ Rockefeller pálámbá nínú ìbínú, èyí tó túmọ̀ sí pé ó bínú gidigidi. Ṣùgbọ́n ìfàyègbà náà sọ pé Rockefeller ń fún ni, èyí tó lòdì sí ohun tí ìpilẹ̀ṣẹ̀ náà sọ. Nítorí náà, ìfàyègbà yìí jẹ́ ìtakora sí ìpilẹ̀ṣẹ̀ náà.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.\nHypothesis: Rockefeller ń fún ni.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.	Rockefeller ní ahun.	contradiction	[TextBlock(text='Entailment\n\nÀlàyé: Ìpìlẹ̀ sọ pé ọwọ́ Rockefeller pálámbá nínú ìbínú, èyí tó túmọ̀ sí pé ó ní ìbínú tàbí ahun. Nítorí náà, ìpìlẹ̀ náà ṣe àfihàn gbangba pé Rockefeller ní ahun, èyí tó fi ṣe àfikún sí ìrọ́ tó wà nínú ìfàárà.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.\nHypothesis: Rockefeller ní ahun.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.	A gbé Klayman fún ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.	contradiction	[TextBlock(text='Entailment\n\nÀlàyé: Ìpilẹ̀ ṣàlàyé pé Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà nínú ọ̀rọ̀ ìtajà kan ní New York. Èyí túmọ̀ sí pé a gbé Klayman fún ẹ̀sùn náà. Nítorí náà, ìfàyègbà jẹ́ òtítọ́ tó dá lórí ìpilẹ̀ náà, ó jẹ́ ìtumọ̀ tààrà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.\nHypothesis: A gbé Klayman fún ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.\nIs this an entailment, contradiction, or neutral?'}]}]
Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.	Klayman ò mọ̀ pé wọ́n á fi ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà kan òun.	neutral	[TextBlock(text='Ìdàkejì (Contradiction).\n\nÌdí:\nÌpilẹ̀ sọ pé Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà nínú ọ̀rọ̀ kan ní New York. Èyí túmọ̀ sí pé ó mọ̀ nípa ẹ̀sùn náà.\n\nṢùgbọ́n ìfàyègbà sọ pé Klayman kò mọ̀ pé wọ́n á fi ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà kan òun. Èyí lòdì sí ohun tí ìpilẹ̀ sọ.\n\nNítorí náà, ìfàyègbà jẹ́ ìdàkejì sí ìpilẹ̀ náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.\nHypothesis: Klayman ò mọ̀ pé wọ́n á fi ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà kan òun.\nIs this an entailment, contradiction, or neutral?'}]}]
Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.	Àwọn ẹ̀sùn wà lórí ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà sí Klayman.	entailment	[TextBlock(text='Entailment\n\nÀlàyé: Ìpilẹ̀ ṣàlàyé pé Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà nínú ọ̀rọ̀ ìtajà kan ní New York. Èyí túmọ̀ sí pé àwọn ẹ̀sùn wà lórí ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà sí Klayman, gẹ́gẹ́ bí ìgbékalẹ̀ ṣe sọ. Nítorí náà, ìpilẹ̀ ṣe àfihàn kedere ìgbékalẹ̀ náà, èyí túmọ̀ sí pé ó jẹ́ ìtumọ̀ tààrà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.\nHypothesis: Àwọn ẹ̀sùn wà lórí ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà sí Klayman.\nIs this an entailment, contradiction, or neutral?'}]}]
Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.	Àwọn aṣojú àjọṣepọ̀ máa ń wọ kóòtù.	neutral	[TextBlock(text='Èyí jẹ́ ìdájọ́ aláìní ìbámu (neutral). \n\nÌdí:\n- Ẹsẹ̀ náà sọ̀rọ̀ nípa bí ẹnì kankan kò ṣe rò pé òsé, èébú àti pípariwo kan wá láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ kan pàtó.\n- Ẹsẹ̀ yìí kò sọ̀rọ̀ nípa bóyá àwọn aṣojú àjọṣepọ̀ máa ń wọ kóòtù tàbí bẹ́ẹ̀ kọ́.\n- Nítorí náà, ẹsẹ̀ yìí kò ní ìbámu pẹ̀lú ẹsẹ̀ tó wà lókè, bẹ́ẹ̀ ni kò sì takò ó. Ó jẹ́ ọ̀rọ̀ ọ̀tọ̀ pátápátá.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.\nHypothesis: Àwọn aṣojú àjọṣepọ̀ máa ń wọ kóòtù.\nIs this an entailment, contradiction, or neutral?'}]}]
Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.	Èèyàn a rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.	contradiction	[TextBlock(text='Èyí jẹ́ ìtakora (contradiction). Ìdí ni pé ìpilẹ̀ṣẹ̀ sọ wí pé kò sí ẹnì kankan tó rò pé òsé náà wá láti ọ̀dọ̀ aṣojú akọ̀wé, ṣùgbọ́n ìgbàgbọ́ sọ wí pé àwọn èèyàn rò pé aṣojú akọ̀wé ni ó wọ́ òsé náà. Ìdí èyí fi jẹ́ ìtakora ni pé ìpilẹ̀ṣẹ̀ àti ìgbàgbọ́ ní ìrísí tó lòdì sí ara wọn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.\nHypothesis: Èèyàn a rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.\nIs this an entailment, contradiction, or neutral?'}]}]
Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.	Èèyàn ò ní rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.	entailment	[TextBlock(text='Èyí jẹ́ entailment (ìtẹ̀lé). Ìdí ni pé:\n\n- Premise sọ pé kò sí ẹnì kankan tó rò pé òsé, èébú àti pípariwo yẹn wá láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ U.S. \n\n- Hypothesis tún ṣàlàyé ohun kannáà, wí pé èèyàn ò ní rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.\n\nNítorí náà, hypothesis ṣe àtúnṣe ohun tí premise sọ ní ọ̀nà mìíràn, èyí fi hàn pé ó jẹ́ entailment, kì í ṣe contradiction tàbí neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.\nHypothesis: Èèyàn ò ní rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.\nIs this an entailment, contradiction, or neutral?'}]}]
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.	A bí àwọn eléré-ìje pẹ̀lú agbára àti mọ eré sá ni.	contradiction	[TextBlock(text='Ìdáhùn: Neutral\n\nÀlàyé: Premise náà sọ pé pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré, ṣùgbọ́n kò sọ pé àyíká kò ní ipa kankan lórí wọn. Bákannáà, hypothesis náà sọ pé a bí àwọn eléré-ìje pẹ̀lú agbára àti mọ eré sá ni, èyí tó jẹ́ òtítọ́ ṣùgbọ́n kò ní ìbámu pẹ̀lú premise náà. Nítorí náà, ìbámu premise àti hypothesis náà kò ṣe é sọ pé wọ́n jẹ́ òtítọ́ tàbí èké, ó wà ní àárín (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.\nHypothesis: A bí àwọn eléré-ìje pẹ̀lú agbára àti mọ eré sá ni.\nIs this an entailment, contradiction, or neutral?'}]}]
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.	Kíkọ́ àti sáré ní ipa nínú eré ìje ju pé abínibí ni lọ.	entailment	[TextBlock(text='Èyí jẹ́ ọ̀rọ̀ aláìbámu (contradiction). \n\nÌdí:\n- Ẹsẹ̀ ìpilẹ̀ sọ pé pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré, àti pé àyíká kò ní ipa kankan lórí wọn. \n- Ṣùgbọ́n ẹsẹ̀ ìgbàgbọ́ sọ pé kíkọ́ àti sáré ní ipa nínú eré ìje ju pé abínibí ni lọ. Èyí túmọ̀ sí pé àyíká ẹni (bóyá a kọ́ ẹni tàbí bẹ́ẹ̀ kọ́) ní ipa lórí bí ẹni ṣe lè ṣe eré ìje dáadáa.\n- Nítorí náà, ẹsẹ̀ ìgbàgbọ́ ṣe ìdíwọ́ ẹsẹ̀ ìpilẹ̀ nípa sísọ pé àyíká ẹni ní ipa lórí iṣẹ́ eré ìje rẹ̀, tí ó lòdì sí ohun tí ẹsẹ̀ ìpilẹ̀ sọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.\nHypothesis: Kíkọ́ àti sáré ní ipa nínú eré ìje ju pé abínibí ni lọ.\nIs this an entailment, contradiction, or neutral?'}]}]
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.	Púpọ̀ nínú àwọn eléré-ìje tó yege ju máa ń gbáradì fún wákàtí mẹ́jọ lọ́sọ̀ọ̀sẹ̀.	neutral	[TextBlock(text='Èyí jẹ́ ọ̀rọ̀ tó ṣàdédé (neutral).\n\nÌdí:\n- Premise sọ pé pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré, ṣùgbọ́n kò sọ̀rọ̀ nípa iye àkókò tí wọ́n ń lo fún ìdánilẹ́kọ̀ọ́.\n- Hypothesis sọ pé àwọn eléré-ìje tó yege ju máa ń gbáradì fún wákàtí mẹ́jọ lọ́sọ̀ọ̀sẹ̀, èyí tó jẹ́ ọ̀rọ̀ tuntun tí kò sí nínú premise.\n- Nítorí náà, premise kò fi dá hypothesis múlẹ̀ tàbí kò lòdì sí i. Ó jẹ́ ọ̀rọ̀ tó ṣàdédé.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.\nHypothesis: Púpọ̀ nínú àwọn eléré-ìje tó yege ju máa ń gbáradì fún wákàtí mẹ́jọ lọ́sọ̀ọ̀sẹ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.	Mo ní ìfẹ́ sí òṣèlú.	neutral	[TextBlock(text='Èyí jẹ́ àròpọ̀ tó ṣe é fojú rí (neutral).\n\nÌdí:\n- Ìpìlẹ̀ ṣàlàyé nípa bí U.S. ṣe dá fífi ǹkan ránsẹ́ dúró, ṣùgbọ́n kò sọ̀rọ̀ nípa ìfẹ́ ẹnikẹ́ni fún òṣèlú.\n- Ìfẹ́ ẹnìkan fún òṣèlú kò ní ìbámu pẹ̀lú ìpìlẹ̀ náà, bẹ́ẹ̀ ni kò lòdì sí i.\n- Nítorí náà, ìpìlẹ̀ àti ìgbésẹ̀ kò ní ìbámu, wọn jẹ́ àwọn ọ̀rọ̀ tó yàtọ̀ pátápátá.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.\nHypothesis: Mo ní ìfẹ́ sí òṣèlú.\nIs this an entailment, contradiction, or neutral?'}]}]
Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.	Mo kọ́ nípa United States náà.	entailment	[TextBlock(text='Èyí jẹ́ ìdájọ́ aláìní ìbámu (contradiction). \n\nÌdí:\n- Ìpèdè (premise) sọ pé ẹni tó ń sọ̀rọ̀ gbọ́ nípa bí U.S. ṣe fi ọ̀nà méjì dá fífi ǹkan ránsẹ́ dúró. Èyí túmọ̀ sí pé ó ní ìmọ̀ díẹ̀ nípa U.S.\n- Ṣùgbọ́n ìgbàgbọ́ (hypothesis) sọ pé ẹni náà kò kọ́ nípa United States rárá. \n\nNítorí náà, ohun tí ìgbàgbọ́ sọ lòdì sí ohun tí ìpèdè sọ. Ìyẹn ló fi jẹ́ ìdájọ́ aláìní ìbámu (contradiction).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.\nHypothesis: Mo kọ́ nípa United States náà.\nIs this an entailment, contradiction, or neutral?'}]}]
Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.	Mo gbọ́ pé United States dá fífi ǹkan ránsẹ́ dúró ní ọ̀nà méjì kí ń tó wálé.	contradiction	[TextBlock(text='Èyí jẹ́ entailment (ìtumọ̀ kan náà). Premise náà sọ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró ṣáájú kí ẹni tó ń sọ̀rọ̀ náà tó dé ilé, èyí sì tumọ̀ sí ohun kan náà bí hypothesis náà ṣe sọ pé United States dá fífi ǹkan ránsẹ́ dúró ní ọ̀nà méjì kí ẹni tó ń sọ̀rọ̀ náà tó wálé.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.\nHypothesis: Mo gbọ́ pé United States dá fífi ǹkan ránsẹ́ dúró ní ọ̀nà méjì kí ń tó wálé.\nIs this an entailment, contradiction, or neutral?'}]}]
Ilé-iṣẹ́ tó dàgbà jù lọ tó ń sì tóbi jù ní ti gbogbo ilé-ìwé ẹ̀kọ́ gíga - - Oxford--tó ń gbé ìwé jade sọ pé òun ó dá títẹ àkójọpọ̀ ewì rẹ̀ dúró.	Títẹ àkójọpọ̀ ewì náà ò tẹ̀síwájú má ní Oxford.	entailment	[TextBlock(text='Entailment\n\nThe premise states that Oxford, the largest and most prominent university press, said it would stop publishing its poetry anthology. The hypothesis states that the poetry anthology will no longer continue at Oxford.\n\nSince the premise directly states that Oxford will stop publishing the poetry anthology, it logically entails the hypothesis that the anthology will no longer continue at Oxford. Therefore, this is a case of entailment between the premise and hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ilé-iṣẹ́ tó dàgbà jù lọ tó ń sì tóbi jù ní ti gbogbo ilé-ìwé ẹ̀kọ́ gíga - - Oxford--tó ń gbé ìwé jade sọ pé òun ó dá títẹ àkójọpọ̀ ewì rẹ̀ dúró.\nHypothesis: Títẹ àkójọpọ̀ ewì náà ò tẹ̀síwájú má ní Oxford.\nIs this an entailment, contradiction, or neutral?'}]}]
