premise	hypothesis	label	opus	prompt
"Centerlink ezalaki naba starategies ebele mpona kotangisa bato lolenge yako declarer ba revenues mpo ete ba erreurs ezali ko bungisa mbongo mingi na l""etat."	ekoki kosunga mpona kosala ba demostrations nako sungaka ba societes ko eviter, na phase pilote, ko investir makasi penza naba équipements mpeba outillages ya production mpona kosala ba prototypes représentatifs yaba produit fini.	entailment	[TextBlock(text='Contradiction\n\nBa deux phrases ezali na ba sujets différents:\n- Phrase ya liboso ezali kolobela ba stratégies ya Centerlink mpona ko tangisa bato ndenge ya ko déclarer ba revenus na bango.\n- Phrase ya mibale ezali kolobela lolenge ya ko sunga ba sociétés ko éviter ko investir makasi na équipements ya production na tango ya phase pilote.\n\nBoye, contenu ya hypothèse ezali te na lien direct to phrase ya liboso mpe ezali contradiction te to entailment ya yango.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Centerlink ezalaki naba starategies ebele mpona kotangisa bato lolenge yako declarer ba revenues mpo ete ba erreurs ezali ko bungisa mbongo mingi na l""etat.\nHypothesis: ekoki kosunga mpona kosala ba demostrations nako sungaka ba societes ko eviter, na phase pilote, ko investir makasi penza naba équipements mpeba outillages ya production mpona kosala ba prototypes représentatifs yaba produit fini.\nIs this an entailment, contradiction, or neutral?'}]}]"
"Centerlink ezalaki naba starategies ebele mpona kotangisa bato lolenge yako declarer ba revenues mpo ete ba erreurs ezali ko bungisa mbongo mingi na l""etat."	ekoki mpe kolakisa lolenge principe ya fonctionement...	neutral	"[TextBlock(text=""Awa ezali reponse na ngai:\n\nNeutral\n\nPremise elobeli ete Centerlink ezalaki na ba strategies mpo na kotangisa bato lolenge ya ko declarer ba revenues mpo ete ba erreurs ezali ko bungisa mbongo mingi na l'etat. \n\nKasi hypothese elobeli ete ekoki mpe kolakisa lolenge principe ya fonctionnement. Hypothese oyo ezali te directement lié na oyo premise elobeli. Ezali te entailment to contradiction, kasi ezali kaka neutre par rapport na premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Centerlink ezalaki naba starategies ebele mpona kotangisa bato lolenge yako declarer ba revenues mpo ete ba erreurs ezali ko bungisa mbongo mingi na l""etat.\nHypothesis: ekoki mpe kolakisa lolenge principe ya fonctionement...\nIs this an entailment, contradiction, or neutral?'}]}]"
bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika	ayebaki te nalonge yako lakisa impact yaba investissements	neutral	[TextBlock(text='Ezali te entailment to contradiction, kasi ezali neutre. \n\nTina:\n- Premise elobi ete bakokaki kolakisa ete ezalaki mayele te kotonga ba usines ya sika\n- Kasi hypothèse elobi ete moto moko ayebaki te impact ya ba investissements\n- Makambo oyo mibale mazali différent, moko elobeli kotonga usine mpe mosusu elobeli impact ya investissement\n- Boye, premise mpe hypothèse ezali neutre, eyokani te mpe epekisani te', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika\nHypothesis: ayebaki te nalonge yako lakisa impact yaba investissements\nIs this an entailment, contradiction, or neutral?'}]}]
bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika	ba effort yabosali elongo ya Caroline du sud esali ete mbula oyo elandi ezala succes	entailment	[TextBlock(text='Ezali te entailment to contradiction, kasi ezali neutre. \n\nTina:\n- Premise elobeli mayele ya entreprise moko na botongi ba usines ya sika\n- Hypothèse elobeli ba effort ya Caroline du Sud po mbula oyo elandi ezala malamu\n- Makambo oyo mibale ezali différent mpe eyokani te directement\n\nBoye, lolenge premise elobami ekoki te ko confirmer to ko contredire hypothèse. Yango wana tokoki koloba que ezali neutre (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika\nHypothesis: ba effort yabosali elongo ya Caroline du sud esali ete mbula oyo elandi ezala succes\nIs this an entailment, contradiction, or neutral?'}]}]
bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika	nako landisama representant moko ya comite, ba certifications 605(b) yabato oyo etindamaki yakokabwana na Conseiller en chef mpona Promotion ya small Business Administration ya(Administration des Petites Entreprises - SBA).	contradiction	[TextBlock(text='Ezali te entailment to contradiction, kasi ezali neutre. \n\nTina:\n- Premise elobeli ete ezalaki mayele te nako tokongaka ba usines yasika\n- Kasi hypothèse elobeli makambo mosusu: etindeli ya ba certifications epai ya SBA\n- Yango wapi, makambo oyo elobami na premise mpe hypothèse ezali différent mpe esangani te\n\nBoye, tokoki koloba que tokoki te kozwa boyokani to contradiction kati na bango, kasi ezali kaka neutre.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bakokaki kolakisa na entreprise ete ezalaki mayele te nako tokongaka ba usines yasika\nHypothesis: nako landisama representant moko ya comite, ba certifications 605(b) yabato oyo etindamaki yakokabwana na Conseiller en chef mpona Promotion ya small Business Administration ya(Administration des Petites Entreprises - SBA).\nIs this an entailment, contradiction, or neutral?'}]}]
conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur	na yambo, ba particulier bakoki ko participer nako pesaka don ya 1000$ to nase pona circle ya Chancellor, to mpe 500 $ tona nse pona ba Chancellors Associates.	entailment	"[TextBlock(text='Contradiction\n\nThe premise and hypothesis are in Lingala, but from what I can understand, they seem to be talking about completely different topics:\n\nThe premise mentions something about an ""SBA certification"" being left at an assessor\'s office. \n\nThe hypothesis talks about private individuals being able to participate by giving donations of $1000 or more to the Chancellor\'s circle, or $500 or less to the Chancellor\'s Associates.\n\nThese appear to be unrelated topics, so the hypothesis is not entailed by or a contradiction of the premise. The relationship is neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur\nHypothesis: na yambo, ba particulier bakoki ko participer nako pesaka don ya 1000$ to nase pona circle ya Chancellor, to mpe 500 $ tona nse pona ba Chancellors Associates.\nIs this an entailment, contradiction, or neutral?'}]}]
conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur	bolongola kaka partie yase, bopona option oyo ebongi, bobongisa oyo esengeli ebongisama mpona adresse anbino mpe  botinda yango nakati ya envelope oyo topesi	contradiction	"[TextBlock(text=""Neutral.\n\nThe premise and hypothesis are in Lingala, a Bantu language spoken in parts of Africa. Without knowing the meaning of the sentences, it's impossible to determine if there is an entailment or contradiction relationship between them based solely on the information provided.\n\nTo properly assess entailment, the sentences would need to be translated into a language I can analyze, like English. As is, there is not enough information for me to draw a conclusion about the logical relationship between the premise and hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur\nHypothesis: bolongola kaka partie yase, bopona option oyo ebongi, bobongisa oyo esengeli ebongisama mpona adresse anbino mpe  botinda yango nakati ya envelope oyo topesi\nIs this an entailment, contradiction, or neutral?'}]}]
conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur	kelasi ya sciences infirmières ekokisi ba objectifs financiers nyonso, mpo ete bazali na mposa mbongo te	neutral	[TextBlock(text='Ezali neutre. Tina ezali ete premise elobeli certification ya conseil epesaki moko te ya SBA, kasi hypothèse elobeli soki kelasi ya sciences infirmières ekokisi ba objectifs financiers to te. Makambo oyo mibale ezali différent mpe premise epesi biso ata eloko moko te oyo ekoki kosonga to kotia pembeni hypothèse.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: conseil epesaki certification moko te ya SBA, mpe batikaki yango na bureau ya assesseur\nHypothesis: kelasi ya sciences infirmières ekokisi ba objectifs financiers nyonso, mpo ete bazali na mposa mbongo te\nIs this an entailment, contradiction, or neutral?'}]}]
esengeli n80% ya ba participants ba lakisa mayele mpe boyebi ya makasi penza katinako pesaka ba sollution naba problem	koleka katikati yaba participants bako lakisa mayele yako pesa solution	neutral	"[TextBlock(text='The premise and hypothesis are in Lingala, a Bantu language spoken in parts of Central Africa. Here\'s the translation:\n\nPremise: 80% of the participants demonstrated very strong skills and knowledge in providing solutions to problems.\nHypothesis: More than half of the participants will demonstrate problem-solving skills.\n\nGiven the information:\n- The premise states that 80% of participants showed strong problem-solving abilities.\n- The hypothesis says that more than 50% (more than half) of participants will demonstrate problem-solving skills.\n\nSince 80% is greater than ""more than half"" (>50%), the premise entails the hypothesis. If 80% showed strong problem-solving skills, then it necessarily means more than half demonstrated problem-solving skills.\n\nTherefore, this is an entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: esengeli n80% ya ba participants ba lakisa mayele mpe boyebi ya makasi penza katinako pesaka ba sollution naba problem\nHypothesis: koleka katikati yaba participants bako lakisa mayele yako pesa solution\nIs this an entailment, contradiction, or neutral?'}]}]
esengeli n80% ya ba participants ba lakisa mayele mpe boyebi ya makasi penza katinako pesaka ba sollution naba problem	kaka moko katina minei ya ba participants bazo lakisa boyebi ya bobongisi makambo	entailment	[TextBlock(text='This is a contradiction. The premise states that around 80% of the participants demonstrated strong skills and knowledge in providing solutions to problems. However, the hypothesis says that only one in four (25%) of the participants show problem-solving skills. The hypothesis contradicts the much higher percentage stated in the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: esengeli n80% ya ba participants ba lakisa mayele mpe boyebi ya makasi penza katinako pesaka ba sollution naba problem\nHypothesis: kaka moko katina minei ya ba participants bazo lakisa boyebi ya bobongisi makambo\nIs this an entailment, contradiction, or neutral?'}]}]
