premise	hypothesis	label	opus	prompt
Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.	Sɛdeɛ atifi asɛm no seɛ no, ɛkura nsɛmfua bi a ɛbaa afeha a ɛtɔ so aduonu no mu nanso ɛyi kasakoa a ɛbaa deda no fi mu	entailment	[TextBlock(text='Ɛyɛ entailment. Sɛdeɛ premise no ka no, ɛkuta nsɛmfua bi a ɛbaa so afeha a ɛtɔ so aduonu no mu, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu. Hypothesis no nso ka saa ara pɛpɛɛpɛ, sɛ ɛkura nsɛmfua a ɛbaa afeha a ɛtɔ so aduonu mu nanso ɛyi kasakoa a ɛbaa deda no fi mu. Enti hypothesis no yɛ nokware sɛdeɛ premise no ka no.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.\nHypothesis: Sɛdeɛ atifi asɛm no seɛ no, ɛkura nsɛmfua bi a ɛbaa afeha a ɛtɔ so aduonu no mu nanso ɛyi kasakoa a ɛbaa deda no fi mu\nIs this an entailment, contradiction, or neutral?'}]}]
Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.	Ɛwɔ kasakoa a ɛfiti mmerɛ mfitiaseɛ no nyinaa wɔ mu.	contradiction	"[TextBlock(text='Ɛyɛ entailment. Mfitiase asɛm no kyerɛ sɛ ɛkuta nsɛmfua a ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu. Ɛno nti, hypothesis no sɛ ""Ɛwɔ kasakoa a ɛfiti mmerɛ mfitiaseɛ no nyinaa wɔ mu"" yɛ nokware, efisɛ ɛfiri premise no mu.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.\nHypothesis: Ɛwɔ kasakoa a ɛfiti mmerɛ mfitiaseɛ no nyinaa wɔ mu.\nIs this an entailment, contradiction, or neutral?'}]}]
Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.	Kasakoa ahoroɔ na ɛwɔ hɔ ansa na afeha a ɛtɔ so aduonu no	neutral	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu: Sɛ yɛhwɛ tete nsɛm no, ɛkyerɛ sɛ nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu no, na ɛwɔ hɔ dedaw ansa na afeha a ɛtɔ so aduonu no bɛba. Ɛno nti, ɛkyerɛ sɛ kasakoa ahoroɔ na ɛwɔ hɔ ansa na afeha a ɛtɔ so aduonu no, sɛdeɛ hypothesis no ka no pɛpɛɛpɛ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.\nHypothesis: Kasakoa ahoroɔ na ɛwɔ hɔ ansa na afeha a ɛtɔ so aduonu no\nIs this an entailment, contradiction, or neutral?'}]}]
Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)	1984 nsɛsoɔ no na ɛyɛ papa paa a ɛwɔ no nyinaa mu	neutral	[TextBlock(text='Ɛyɛ contradiction. Premise no kyerɛ sɛ sɛ obi wɔ 1984 nsɛsoɔ no a, ɛbɛyɛ asɛm kɛseɛ sɛ ɔbɛtɔ saa nwoma no sene sɛ ɔbɛtɔ ahokadeɛ bi a ɛyɛ tiawa. Nanso hypothesis no keka sɛ 1984 nsɛsoɔ no na ɛyɛ papa paa a ɛwɔ no nyinaa mu. Ɛno nti, premise no ne hypothesis no bɔ abira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)\nHypothesis: 1984 nsɛsoɔ no na ɛyɛ papa paa a ɛwɔ no nyinaa mu\nIs this an entailment, contradiction, or neutral?'}]}]
Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)	Nwoma no nnyɛ ade a yɛtɔn	contradiction	[TextBlock(text='Ɛyɛ entailment. Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu bɛfu sɛ watɔ saa nwoma no sene ahokadeɛ bi a ɛyɛ tiawa. Eyi kyerɛ sɛ nwoma no yɛ ade a yɛtɔn, ɛnyɛ ade a yɛmma kwa. Enti premise no ma hypothesis no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)\nHypothesis: Nwoma no nnyɛ ade a yɛtɔn\nIs this an entailment, contradiction, or neutral?'}]}]
Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)	Ahokadeɛ no boɔ ɛɛfo kyɛn nwoma no	entailment	[TextBlock(text='Ɛyɛ contradiction. Premise no ka sɛ sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu bɛfu sɛ watɔ nwoma no sene ahokadeɛ bi a ɛyɛ tiawa. Ɛkyerɛ sɛ nwoma no boɔ sen ahokadeɛ no. Nanso hypothesis no ka sɛ ahokadeɛ no mmom na ɛboɔ kyɛn nwoma no. Enti premise no ne hypothesis no bue.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)\nHypothesis: Ahokadeɛ no boɔ ɛɛfo kyɛn nwoma no\nIs this an entailment, contradiction, or neutral?'}]}]
Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ	Bernstein ɛnkyerɛkyerɛ mu mma mu ndɔ	neutral	[TextBlock(text='Eyi yɛ nkontradikshɔn (contradiction).\n\nPremise no ka sɛ Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ, nanso hypothesis no nso ka sɛ Bernstein ɛnkyerɛkyerɛ mu mma mu ndɔ. Saa nsɛm abien yi bom hyia, ɛfiri sɛ, sɛ Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ a, ɛnkyerɛ sɛ ɔnkyerɛkyerɛ mu mma mu ndɔ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ\nHypothesis: Bernstein ɛnkyerɛkyerɛ mu mma mu ndɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ	Bernstein kyerɛkyerɛ mu pɛ wɔ ewieɛ hɔ	contradiction	[TextBlock(text='Eyi yɛ contradiction (ɛne sɛ ɛtia). \n\nPremise no ka sɛ Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ, nanso hypothesis no nso ka sɛ ɔkyerɛkyerɛ mu pɛ wɔ ewieɛ hɔ. Saa nsɛm abien yi ntumi nka nokware wɔ berɛ koro mu. Sɛ ɔkyerɛkyerɛ mu wɔ mfitiaseɛ a, ɛnkyerɛ sɛ ɔkyerɛkyerɛ mu pɛ wɔ ewieɛ nso. Enti premise no ne hypothesis no tia.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ\nHypothesis: Bernstein kyerɛkyerɛ mu pɛ wɔ ewieɛ hɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ	Mfitiaseɛ no kuta nkyerɛkyerɛmu bi	entailment	"[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu: Sɛ yɛka sɛ ""Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ"" a, ɛkyerɛ sɛ mfitiaseɛ no kuta nkyerɛkyerɛmu bi a Bernstein yɛe. Enti hypothesis no yɛ nokware sɛdeɛ premise no kyerɛ. Yei ma premise no ne hypothesis no yɛ entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ\nHypothesis: Mfitiaseɛ no kuta nkyerɛkyerɛmu bi\nIs this an entailment, contradiction, or neutral?'}]}]
Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho	Mpo temanmufoɔ a wɔka kasa no brɛ ansa wahu deɛ ɛyɛ sere wɔ mu	neutral	[TextBlock(text='Ɛyɛ neutral. Premise no nka hwee fa temanmufoɔ a wɔka kasa no brɛ ho. Mmom no, ɛka sɛ ɛyɛ den ma ɔhɔhoɔ biara sɛ ɔbɛte amamrɛ foforo ase, mpo mfeɛ aduonu akyi. Enti premise no ne hypothesis no nni abusuabɔ tẽẽ biara - ɛnyɛ entailment anaa contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho\nHypothesis: Mpo temanmufoɔ a wɔka kasa no brɛ ansa wahu deɛ ɛyɛ sere wɔ mu\nIs this an entailment, contradiction, or neutral?'}]}]
Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho	Sereɛ yɛ ade a ɛnnyɛ den sɛ ahɔhoɔ bɛte aseɛ	contradiction	[TextBlock(text='Ɛyɛ contradiction. Premise no ka sɛ ɛyɛ den mma ahɔhoɔ sɛ wɔbɛte sereɛ ase, nanso hypothesis no nso ka sɛ ɛnnyɛ den mma ahɔhoɔ sɛ wɔbɛte sereɛ ase. Enti premise no ne hypothesis no bue.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho\nHypothesis: Sereɛ yɛ ade a ɛnnyɛ den sɛ ahɔhoɔ bɛte aseɛ\nIs this an entailment, contradiction, or neutral?'}]}]
Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho	Nsɛmpɔ mmiɛnsa bi yɛ den paa sɛ ahɔhoɔ bɛte aseɛ	entailment	"[TextBlock(text='Ɛyɛ entailment. Sɛ yɛhwɛ premise no, ɛka sɛ ɛyɛ den sɛ ahɔhoɔ bɛte nsɛmpɔ no ase, mpo mfeɛ aduonu akyi a wɔasua amamrɛ foforo no. Eyi kyerɛ sɛ nsɛmpɔ no yɛ den sɛ wɔbɛte aseɛ. Enti hypothesis no sɛ ""Nsɛmpɔ mmiɛnsa bi yɛ den paa sɛ ahɔhoɔ bɛte aseɛ"" yɛ nokware sɛdeɛ premise no ka, ɛno nti ɛyɛ entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho\nHypothesis: Nsɛmpɔ mmiɛnsa bi yɛ den paa sɛ ahɔhoɔ bɛte aseɛ\nIs this an entailment, contradiction, or neutral?'}]}]
Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi	Wɔtae fa koowaa krataa mu samufoɔ sɛ wɔntumi nkyere mfomsoɔ bi sei	neutral	[TextBlock(text='Eyi yɛ nea ɛnka ho. Premise no ka sɛ ɛsɛ sɛ yɛyɛ ahwɛyie wɔ nsɛm a yɛtwetwe mu a ɛkuta nteaseɛ soronko foforo bi. Nanso hypothesis no nka hwee fa sɛnea yɛbɛyɛ ahwɛyie wɔ nsɛm a yɛtwetwe mu ho. Mmom, ɛkasa fa koowaa krataa mu samufoɔ a wɔntumi nkyerɛ mfomsoɔ bi ho. Enti premise no ne hypothesis no nni akyinnye anaa nkabom biara.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi\nHypothesis: Wɔtae fa koowaa krataa mu samufoɔ sɛ wɔntumi nkyere mfomsoɔ bi sei\nIs this an entailment, contradiction, or neutral?'}]}]
Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi	Nsɛm a yɛtwetwe mu yɛ kwan kɛseɛ bi a ɛbɛtumi ama nteɛaseɛ a ɛfa asɛm bi ho ani ada hɔ	contradiction	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu:\nPremise no ka sɛ ɛwɔ sɛ yɛyɛ ahwɛyie wɔ nsɛm a yɛtwetwe mu efisɛ ɛbɛtumi de nteaseɛ soronko foforo aba. Eyi kyerɛ sɛ nsɛm a yɛtwetwe mu yɛ kwan kɛseɛ bi a ɛbɛtumi ama nteaseɛ a ɛfa asɛm bi ho ani ada hɔ, sɛnea hypothesis no se. Enti premise no bu hypothesis no so, anaa ɔkyerɛ sɛ hypothesis no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi\nHypothesis: Nsɛm a yɛtwetwe mu yɛ kwan kɛseɛ bi a ɛbɛtumi ama nteɛaseɛ a ɛfa asɛm bi ho ani ada hɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi	Nteɛaseɛ bɛtumi asesa sɛ woyɛ sɛ wobɛma asɛm bi ayɛ tenten a.	entailment	[TextBlock(text='Ɛyɛ entailment. Premise no kyerɛ sɛ sɛ obi twetwe asɛm bi mu a, ɛsɛ sɛ ɔhwɛ yiye efisɛ nteaseɛ a ɛwɔ asɛm no mu no bɛtumi asesa. Hypothesis no nso sane ma premise no mu den sɛ sɛ woma asɛm bi yɛ tenten a, ne nteaseɛ bɛtumi asesa. Enti hypothesis no yɛ nea premise no kyerɛ pɛpɛɛpɛ (entailment).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi\nHypothesis: Nteɛaseɛ bɛtumi asesa sɛ woyɛ sɛ wobɛma asɛm bi ayɛ tenten a.\nIs this an entailment, contradiction, or neutral?'}]}]
Sɛ wo ti yɛ hye a ɛma anisobirieɛ.	Sɛ wode ɔhyew ɛɛfa obi tiri ho yɛ kwan pa bi a wobɛtumi ama ɔde n’adwene asi biribi pɔtee so	contradiction	"[TextBlock(text=""Contradiction\n\nThe premise states that if you make a promise, it leads to disappointment. \nThe hypothesis says that if you put pressure on someone, it's a good way to get them to focus their mind on something specific.\n\nThese two statements contradict each other. The premise implies promises lead to negative outcomes (disappointment), while the hypothesis suggests pressure (which could be seen as a form of promise) leads to a positive outcome (focused attention)."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ wo ti yɛ hye a ɛma anisobirieɛ.\nHypothesis: Sɛ wode ɔhyew ɛɛfa obi tiri ho yɛ kwan pa bi a wobɛtumi ama ɔde n’adwene asi biribi pɔtee so\nIs this an entailment, contradiction, or neutral?'}]}]
Sɛ wo ti yɛ hye a ɛma anisobirieɛ.	Ɔhyew a ɛboroso tumi de anisoɔbereɛ ba wɔ tebea bi mu	entailment	[TextBlock(text='Entailment\n\nNkyerɛkyerɛmu:\nPremise no ka sɛ sɛ obi yɛ hye a, ɛtumi de anisobirieɛ ba. Hypothesis no nso ka saa asɛm koro no ara sɛ ɔhyew a ɛboro so tumi de anisoɔbereɛ ba wɔ tebea bi mu. Enti premise no kyerɛ pɛpɛɛpɛ sɛnea hypothesis no teɛ. Ɛno nti, ɛyɛ entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ wo ti yɛ hye a ɛma anisobirieɛ.\nHypothesis: Ɔhyew a ɛboroso tumi de anisoɔbereɛ ba wɔ tebea bi mu\nIs this an entailment, contradiction, or neutral?'}]}]
Sɛ wo ti yɛ hye a ɛma anisobirieɛ.	Na ɛnnɛ wiam-tebea no wɔ soro mprɛ num kyɛn deɛ ɛtae te no	neutral	"[TextBlock(text='Neutral.\n\nThe premise ""Sɛ wo ti yɛ hye a ɛma anisobirieɛ"" translates to ""If your head is hot, it causes dizziness."" \n\nThe hypothesis ""Na ɛnnɛ wiam-tebea no wɔ soro mprɛ num kyɛn deɛ ɛtae te no"" translates to ""Today the temperature is five degrees higher than usual.""\n\nThe premise talks about a hot head causing dizziness, while the hypothesis talks about today\'s temperature being higher than usual. The two statements are not directly related, so the hypothesis neither follows logically from the premise nor contradicts it. Therefore, the relationship between the premise and hypothesis is neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Sɛ wo ti yɛ hye a ɛma anisobirieɛ.\nHypothesis: Na ɛnnɛ wiam-tebea no wɔ soro mprɛ num kyɛn deɛ ɛtae te no\nIs this an entailment, contradiction, or neutral?'}]}]
Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu	Adwuma bebree a aka no dwene sɛ ɛsom bo kyɛn obiara	neutral	[TextBlock(text='Eyi yɛ nea ɛnka ho. Premise no ka sɛ adwuma foforɔ biara nte sɛ adwuma a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu. Nanso ɛnka ho sɛ adwuma a aka no dwene sɛ ɛsom bo kyɛn obiara. Premise no nka biribiara fa adwuma a aka no ho, na ɛnkyerɛ sɛ ɛne hypothesis no hyia anaa ɛne no bɔ abira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu\nHypothesis: Adwuma bebree a aka no dwene sɛ ɛsom bo kyɛn obiara\nIs this an entailment, contradiction, or neutral?'}]}]
Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu	Adwuma bebree wɔ amamerɛ a ɛmma wondwene sɛ wosombo kyɛn obi	contradiction	[TextBlock(text='Eyi yɛ akyinnye (contradiction). \n\nPremise no ka sɛ adwuma foforɔ biara nni hɔ a ɛte sɛ adwuma a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu. Nanso hypothesis no nso ka sɛ adwuma bebree wɔ hɔ a ɛmma wondwene sɛ wosombo kyɛn obi wɔ amamerɛ mu. \n\nEnti premise no ne hypothesis no ka nsɛm a ɛne nea ɛkeka no bɔ abira (contradict). Premise no paw mu ka sɛ adwuma foforɔ biara nni hɔ a ɛte saa, nanso hypothesis no nso ka sɛ adwuma a ɛte saa wɔ hɔ pii.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu\nHypothesis: Adwuma bebree wɔ amamerɛ a ɛmma wondwene sɛ wosombo kyɛn obi\nIs this an entailment, contradiction, or neutral?'}]}]
Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu	Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu ɛyɛ den a ɛnya ne ho  kasa tia	entailment	[TextBlock(text='Eyi yɛ nea ɛne nea edi kan no hyia (entailment). \n\nSɛ yɛka sɛ adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu a, ɛkyerɛ sɛ amamerɛ no yɛ den. Enti sɛ yɛka sɛ adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu ɛyɛ den a, ɛne nea edi kan no kɔ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu\nHypothesis: Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu ɛyɛ den a ɛnya ne ho  kasa tia\nIs this an entailment, contradiction, or neutral?'}]}]
Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu	Nkrataa no nni din bia kraa	contradiction	[TextBlock(text='Ɛyɛ nkontradikshɔn (contradiction). Sɛ yɛhwɛ premise no mu a, ɛka sɛ saa mmrane no wɔ wɔn ankasa abodin nkrataa mu. Enti sɛ hypothesis no ka sɛ nkrataa no nni din biara a, ɛne nea premise no kae no bɔ abira (contradict).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu\nHypothesis: Nkrataa no nni din bia kraa\nIs this an entailment, contradiction, or neutral?'}]}]
Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu	Saa nkrataa no nni din pa	entailment	[TextBlock(text='Ɛyɛ nea ɛne nea ɛwɔ soro no hyia (entailment). Sɛ wɔka sɛ saa ntomago no anya din a ɛnkyerɛ obuo wɔ kurom hɔ a, ɛkyerɛ sɛ saa nkrataa no nni din pa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu\nHypothesis: Saa nkrataa no nni din pa\nIs this an entailment, contradiction, or neutral?'}]}]
Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu	Saa nkrataa no wɔ nsekuro bebree a ɛfiri efieyere no nkyɛn	neutral	[TextBlock(text='Neutral. Premise no nka hwee fa nkrataa a ɛfiri efieyere no nkyɛn ho. Ɛkasa fa mmrane a wɔde bata wɔn ho wɔ wɔn nkɔmɔ ne abodin nkrataa mu, nanso ɛnkyerɛ sɛ saa nkrataa no firi efieyere no nkyɛn anaa sɛ ɛwɔ nsekuro bebree.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu\nHypothesis: Saa nkrataa no wɔ nsekuro bebree a ɛfiri efieyere no nkyɛn\nIs this an entailment, contradiction, or neutral?'}]}]
