premise	hypothesis	label	opus	prompt
mutum ba zai taba tsammanin cewa daki cike da wakiltlan kampanunnuka za ai tsaƙi, da ife ifen banza ba a lokacin zama da sakataren ƙwadago na U.S.	mutum zai yi tsammanin masu wakiltan kamfanunnuka zasu yi tsaƙi.	contradiction	[TextBlock(text='Wannan magana tana nuna cewa akwai saɓani (contradiction) tsakanin abin da aka faɗa a farko (premise) da kuma abin da aka yi tsammani (hypothesis). \n\nA cikin premise ɗin, an ce mutum ba zai taɓa yin tsammanin cewa wakiltan kamfanunnuka za su yi tsaƙi a lokacin zama da sakataren ƙwadago na Amurka. Amma a cikin hypothesis ɗin kuwa, an ce mutum zai yi tsammanin cewa za su yi tsaƙi. \n\nSaboda haka, akwai saɓani sosai tsakanin abin da aka faɗa a farko (cewa ba za a taɓa tsammanin hakan ba) da kuma abin da aka yi tsammani (cewa za a yi tsammanin hakan). Premise ɗin ya musanta abin da hypothesis ɗin ya ce, saboda haka yana da saɓani (contradiction) a tsakaninsu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: mutum ba zai taba tsammanin cewa daki cike da wakiltlan kampanunnuka za ai tsaƙi, da ife ifen banza ba a lokacin zama da sakataren ƙwadago na U.S.\nHypothesis: mutum zai yi tsammanin masu wakiltan kamfanunnuka zasu yi tsaƙi.\nIs this an entailment, contradiction, or neutral?'}]}]
mutum ba zai taba tsammanin cewa daki cike da wakiltlan kampanunnuka za ai tsaƙi, da ife ifen banza ba a lokacin zama da sakataren ƙwadago na U.S.	ba wanda yai tsammanin masu wakiltan zasu yi tsaƙi.	entailment	"[TextBlock(text='Wannan ma\'anar tana nuna cewa akwai ƙarancin yiwuwar cewa mutane za su yi tsammanin cewa wakiltan za su yi tsaƙi a lokacin zama da sakataren ƙwadago na Amurka.\n\nAlhali kuwa, ra\'ayin cewa ""ba wanda yai tsammanin masu wakiltan zasu yi tsaƙi"" yana ƙarfafa wannan ma\'ana sosai.\n\nSaboda haka, amsarsa ita ce entailment (ma\'anar gamsarwa). Ma\'anar ta farko tana ƙunsar abin da aka faɗa a cikin ra\'ayin na biyu.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: mutum ba zai taba tsammanin cewa daki cike da wakiltlan kampanunnuka za ai tsaƙi, da ife ifen banza ba a lokacin zama da sakataren ƙwadago na U.S.\nHypothesis: ba wanda yai tsammanin masu wakiltan zasu yi tsaƙi.\nIs this an entailment, contradiction, or neutral?'}]}]
saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.	ana haifan masu wasan gujeguje da shi a jinin su ana gani ake gane wa.	contradiction	"[TextBlock(text='Wannan batu ne mai nuna cewa babu dangantaka tsakanin premise da kuma hypothesis. Premise yana cewa kula da lafiya yana da amfani ga masu gudu amma ba wai hakan ke nufin cewa yanayin jikinsu bai da amfani ba. Hypothesis kuma yana cewa ana haifan masu gudu tare da basira a jikinsu. Babu wani abu da ya nuna cewa premise yana tabbatar da hypothesis ko yana musanta shi. Saboda haka, amsar ita ce ""neutral"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.\nHypothesis: ana haifan masu wasan gujeguje da shi a jinin su ana gani ake gane wa.\nIs this an entailment, contradiction, or neutral?'}]}]
saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.	iya guje guje yafi karfi idan mutum na samun horarwa fiye da zama hallitarsa.	entailment	[TextBlock(text='Wannan misali ne na neutral.\n\nPremise din ya ce kula da yanayin jiki yana da amfani ga mai gudu, amma ba wai wannan ne kadai hanyar samun karfin gudu ba.\n\nHypothesis din kuma ya ce horarwa tafi hallita wajen bada karfin gudu.\n\nPremise din bai tabbatar da hypothesis din ba, amma kuma bai warware shi ba. Saboda haka, babu cikakken dangantaka tsakanin premise da hypothesis a nan, wato neutral ne.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.\nHypothesis: iya guje guje yafi karfi idan mutum na samun horarwa fiye da zama hallitarsa.\nIs this an entailment, contradiction, or neutral?'}]}]
saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.	masu wasannin gujeguje wanda suka mayar da hankali na motsawa a kalla sau takwas a mako.	neutral	"[TextBlock(text=""Wannan batu ne mai ban dariya (neutral). \n\nPremise din bai tabbatar da cewa masu wasannin guje-guje suna yin motsi sau takwas a mako ba, kuma bai musanta wannan ra'ayi ba. Abin da yake cewa kawai shi ne cewa kula da lafiya yana da amfani ga masu guje-guje, amma wannan baya nufin cewa yanayin jikinsu bai da amfani. Babu wata alaka tsakanin abin da aka fada a cikin premise din da kuma yawan motsin da masu guje-guje ke yi a mako."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.\nHypothesis: masu wasannin gujeguje wanda suka mayar da hankali na motsawa a kalla sau takwas a mako.\nIs this an entailment, contradiction, or neutral?'}]}]
da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.	Ina raayin siyasa.	neutral	"[TextBlock(text=""Wannan ba entailment ba ne, ba kuma contradiction ba ne, neutral ne.\n\nPremise din ya ce an koyi Amurka sun yake shigowar kayayyaki na kwana biyu, amma ba ya cewa komai game da ra'ayin siyasa. Premise din bai tabbatar da hypothesis din ba, kuma bai yi masa magana ba. Saboda haka, babu wata alakar da za a iya gano tsakanin premise din da kuma hypothesis din."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.\nHypothesis: Ina raayin siyasa.\nIs this an entailment, contradiction, or neutral?'}]}]
da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.	Na san abubuwa akan United States.	entailment	"[TextBlock(text=""Wannan misali ne na entailment (fahimtar ma'ana). \n\nPremise din ya bayyana cewa mutumin ya koyi game da yadda Amurka ke shigowar kayayyaki na kwana biyu. Haka kuma, hypothesis din ya tabbatar da cewa mutumin yana da masaniya akan Amurka. \n\nSaboda haka, premise din yana tabbatar da gaskiyar hypothesis din. Idan mutum ya koyi wani abu game da Amurka, to yana da wata masaniya akan kasar. Babu wani abu a cikin premise din da ya warware ko ya saba wa hypothesis din. Saboda haka, za mu iya cewa wannan misali ne na entailment."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.\nHypothesis: Na san abubuwa akan United States.\nIs this an entailment, contradiction, or neutral?'}]}]
da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.	na koyi  cewan United States sun yanke shigowan kayayyaki a kwanaki biyu kafin isowa gida.	contradiction	"[TextBlock(text=""Wannan misali ne na entailment (ma'ana). \n\nPremise din ya bayyana cewa da zarar da ya isa gida, ya koyi cewa Amurka ta yanke shigowar kayayyaki na kwana biyu. \n\nKuma hypothesis din ma ya tabbatar da wannan ma'ana cewa ya koyi Amurka ta yanke shigowar kayayyaki kwana biyu kafin isowa gida.\n\nSaboda haka, premise din ya kunshe ma'anar hypothesis din, wato entailment ne."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.\nHypothesis: na koyi  cewan United States sun yanke shigowan kayayyaki a kwanaki biyu kafin isowa gida.\nIs this an entailment, contradiction, or neutral?'}]}]
mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.	an dakatar da jerin rubutaccen waƙe na Oxford.	entailment	"[TextBlock(text=""Wannan misali ne na entailment (ma'ana). Premise din ya bayyana cewa Oxford zai dakatar da jerin rubutattun waƙoƙi, kuma hypothesis din ma ya tabbatar da wannan ra'ayin. Saboda haka, premise din yana ƙunshe da ma'anar hypothesis din."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.\nHypothesis: an dakatar da jerin rubutaccen waƙe na Oxford.\nIs this an entailment, contradiction, or neutral?""}]}]"
mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.	jami'ar mai daraja bata da ƙudin da zata cigaba da ajiye jerin rubutaccen waƙe.	neutral	"[TextBlock(text=""Wannan ma'anar tana nuna cewa akwai dalilin da ya sa Oxford za ta ƙyale jerin rubutattun waƙe, amma bai bayyana a fili ba cewa saboda rashin kuɗi ne. Saboda haka, ma'anar tsakanin furucin da ƙa'idodin bai kai ga ƙarfafa ko ƙaryata ba. Amsar ita ce neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.\nHypothesis: jami'ar mai daraja bata da ƙudin da zata cigaba da ajiye jerin rubutaccen waƙe.\nIs this an entailment, contradiction, or neutral?""}]}]"
mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.	jami'ar ta himmatu akan adana jerin rubutaccen waƙe kuma sun yi alƙawarin baza su daina ba.	contradiction	"[TextBlock(text='Wannan magana tana nuna cewa akwai tangarɗa tsakanin abin da aka faɗa a farko (premise) da kuma abin da aka yi hasashe a karshe (hypothesis). \n\nPremise ɗin ya ce Oxford zai ƙyale yin jerin rubutattun waƙe, amma hypothesis ɗin ya ce jami\'ar za ta ci gaba da yin hakan kuma ba za ta daina ba. Saboda haka, bayanai biyu sun saɓa da juna.\n\nDon haka, amsar tambayar shine ""contradiction"" wato, ""tangarɗa"".', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.\nHypothesis: jami'ar ta himmatu akan adana jerin rubutaccen waƙe kuma sun yi alƙawarin baza su daina ba.\nIs this an entailment, contradiction, or neutral?""}]}]"
akwai kyauta mai kyau wa mutunci.	akwai kyautar injin din marƙaɗe maiƙarfi buda biyu ga kowa.	neutral	[TextBlock(text='Wannan ba entailment ba ne, kuma ba contradiction ba ne, amma neutral ne.\n\nPremise ɗin ya ce akwai kyauta mai kyau ga mutunci, amma bai faɗi ko menene kyautar ba. Hypothesis ɗin ya bayyana cewa kyautar injin ne na marƙaɗe maiƙarfi buda biyu ga kowa. \n\nDaga premise ɗin ba za mu iya tabbatar da gaskiyar hypothesis ɗin ba, domin ba a ambata ko wacce irin kyauta premise ɗin ya magana a kai ba. Haka kuma, premise ɗin bai musanta hypothesis ɗin ba, domin ba ya musanta akwai wata kyautar injin. \n\nSaboda haka, dangantakar premise da hypothesis ɗin neutral ce, ba entailment ko contradiction ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: akwai kyauta mai kyau wa mutunci.\nHypothesis: akwai kyautar injin din marƙaɗe maiƙarfi buda biyu ga kowa.\nIs this an entailment, contradiction, or neutral?'}]}]
akwai kyauta mai kyau wa mutunci.	babu wani juyi ga mutane a wannan yanayin.	contradiction	"[TextBlock(text=""Wannan ba entailment ba ne ko contradiction, amma neutral ne.\n\nPremise din ya ce akwai kyauta mai kyau ga mutunci, amma bai bayyana ko akwai juyi ga mutane ko babu a wannan yanayin ba. Haka kuma, hypothesis din ya ce babu wani juyi, amma bai tabbatar da cewa akwai kyauta mai kyau ga mutunci ba. Saboda haka, babu wata alakar da take tabbatar ko warware ra'ayin daga premise zuwa hypothesis. Abubuwan da aka faɗa ba su da wani dangantaka mai inganci, don haka amsoshin ya zama neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: akwai kyauta mai kyau wa mutunci.\nHypothesis: babu wani juyi ga mutane a wannan yanayin.\nIs this an entailment, contradiction, or neutral?'}]}]
akwai kyauta mai kyau wa mutunci.	wannan ba mummunar labari bane ga mutane.	entailment	"[TextBlock(text=""Wannan misali yana nuna cewa akwai dangantaka ta hanyar ma'ana tsakanin premise da kuma hypothesis. Premise yana cewa akwai kyauta mai kyau ga mutunci, wanda ke nufin cewa wani abu mai kyau ne ga mutane. Hypothesis kuma yana cewa wannan ba mummunar labari bane ga mutane, wanda ke tabbatar da abin da aka fada a cikin premise cewa kyautar tana da amfani ga mutane.\n\nSaboda haka, amsar ita ce entailment, domin hypothesis yana tabbatar da abin da aka fada a cikin premise. Ba contradiction ba ne domin babu sauyi a ma'anar tsakanin premise da hypothesis, kuma ba neutral ba ne domin akwai dangantaka ta zahiri tsakanin su."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: akwai kyauta mai kyau wa mutunci.\nHypothesis: wannan ba mummunar labari bane ga mutane.\nIs this an entailment, contradiction, or neutral?'}]}]
wassani ba su bane kadai ake ma caca ba a wadannan wuraren.	Caca akan takarar siyasa da zabubbuka su ma ana karbar su a nan wuraren.	neutral	"[TextBlock(text=""Wannan ma'anar tsakanin gamsarwa (entailment) ce. Farkon jumlar ya nuna cewa ba wai kawai ana yin caca ne a wuraren ba, sannan kuma jumlar ta biyu ta kara bayyana cewa har ma caca akan takarar siyasa da zabubbuka ma ana karbar su a wuraren. Saboda haka, jumlar ta biyu tana tabbatar da abin da aka fada a farkon jumlar, wanda ke nuna cewa akwai gamsarwa (entailment) a tsakanin su."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: wassani ba su bane kadai ake ma caca ba a wadannan wuraren.\nHypothesis: Caca akan takarar siyasa da zabubbuka su ma ana karbar su a nan wuraren.\nIs this an entailment, contradiction, or neutral?'}]}]
wassani ba su bane kadai ake ma caca ba a wadannan wuraren.	wannan sasshen suna karbar cacan wassani ne kawai.	contradiction	[TextBlock(text='Wannan magana tsakanin premise da hypothesis ita ce contradiction (sāɓa). \n\nPremise yana cewa ba wasan ne kadai ake yi a wuraren ba, amma hypothesis yana cewa suna karɓar cacan wasan ne kawai. Saboda haka, abin da hypothesis ya ce yana sāɓa wa abin da premise ya faɗa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: wassani ba su bane kadai ake ma caca ba a wadannan wuraren.\nHypothesis: wannan sasshen suna karbar cacan wassani ne kawai.\nIs this an entailment, contradiction, or neutral?'}]}]
wassani ba su bane kadai ake ma caca ba a wadannan wuraren.	wannan sasshesn suna karbar mafi kyau a abubuwa da yawa.	entailment	[TextBlock(text='Wannan ba entailment ba ne, kuma ba contradiction ba ne, neutral ne.\n\nPremise din ya ce ba su kadai ake ma caca ba a wadannan wuraren, amma bai fadi cewa suna karbar mafi kyau ba a abubuwa da yawa. Bai tabbatar da hypothesis din ba, amma bai yi masa contradiction ba. Saboda haka, yana cikin neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: wassani ba su bane kadai ake ma caca ba a wadannan wuraren.\nHypothesis: wannan sasshesn suna karbar mafi kyau a abubuwa da yawa.\nIs this an entailment, contradiction, or neutral?'}]}]
a 25 ga watan August, a taron Democratic na kasa da aka bude a Atlantic City, N.J., Johnson a lokacin yana dan shekara 56, yayi barazanar janyewa daga takarar neman kujerar shugaban ƙasa a rikodin har uku.	Johnson na jin bai da goyon baya.	neutral	"[TextBlock(text='Wannan ma\'anar tana nuna cewa akwai entailment tsakanin premise din da hypothesis din. Daga premise din, za mu iya fahimtar cewa Johnson yana barazanar janyewa daga takarar neman kujerar shugaban ƙasa har sau uku. Wannan yana nuna cewa yana fuskantar wasu matsaloli ko rashin goyon baya wajen neman kujerar, wanda ya sa yake barazanar janyewa. Saboda haka, hypothesis din cewa ""Johnson na jin bai da goyon baya"" yana da nasaba kai tsaye da abin da aka faɗa a cikin premise din. Don haka, zan ce akwai entailment a nan.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: a 25 ga watan August, a taron Democratic na kasa da aka bude a Atlantic City, N.J., Johnson a lokacin yana dan shekara 56, yayi barazanar janyewa daga takarar neman kujerar shugaban ƙasa a rikodin har uku.\nHypothesis: Johnson na jin bai da goyon baya.\nIs this an entailment, contradiction, or neutral?'}]}]
a 25 ga watan August, a taron Democratic na kasa da aka bude a Atlantic City, N.J., Johnson a lokacin yana dan shekara 56, yayi barazanar janyewa daga takarar neman kujerar shugaban ƙasa a rikodin har uku.	Johnson bai taba tunanin janyewa ba.	contradiction	[TextBlock(text='Wannan magana tana nuna cewa akwai CONTRADICTION tsakanin premise da hypothesis. \n\nPremise ya ce Johnson ya yi barazanar janyewa daga takarar neman kujerar shugaban ƙasa a rikodin har uku. Wannan yana nufin cewa Johnson ya taba tunanin janyewa.\n\nAmma hypothesis ya ce Johnson bai taba tunanin janyewa ba. Wannan yana sāke magana da abin da premise ya faɗa.\n\nSaboda haka, premise yana ƙaryata hypothesis, wanda ke nuna cewa akwai contradiction tsakaninsu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: a 25 ga watan August, a taron Democratic na kasa da aka bude a Atlantic City, N.J., Johnson a lokacin yana dan shekara 56, yayi barazanar janyewa daga takarar neman kujerar shugaban ƙasa a rikodin har uku.\nHypothesis: Johnson bai taba tunanin janyewa ba.\nIs this an entailment, contradiction, or neutral?'}]}]
