premise	hypothesis	label	opus	prompt
Wowɔ geɖe be woakpe ɖe Michael Apted ŋuti be wòade agbe film siwo kplɔ wonɔewo ɖo.	Wokpɔ be wɔnawo fa eye dzo mele wo me o, le susu sia ta woxɔ Michael Apted be wòatrɔ asi le wo ŋu etɔxɛ.	neutral	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise la gblɔ be amewo di be yewoakpe ɖe Michael Apted ŋu be wòawɔ filmwo, ke menye be woxɔe be wòatrɔ asi le wo ŋu abe alesi hypothesis la gblɔe ene o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wowɔ geɖe be woakpe ɖe Michael Apted ŋuti be wòade agbe film siwo kplɔ wonɔewo ɖo.\nHypothesis: Wokpɔ be wɔnawo fa eye dzo mele wo me o, le susu sia ta woxɔ Michael Apted be wòatrɔ asi le wo ŋu etɔxɛ.\nIs this an entailment, contradiction, or neutral?'}]}]
Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.	Ɖetugbi aɖe do awu si aɖe mɔ nɛ be wòafe le sno me.	neutral	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise-a ƒo nu tso ɖetugbi aɖe si do parka si wotso lã fu ƒe atsyɔ̃ ŋu, ke hypothesis-a ƒo nu tso ɖetugbi aɖe si do awu si aɖe mɔ nɛ be wòafe le sno me ŋu. Woawo evea mele nu ɖeka ƒom o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.\nHypothesis: Ɖetugbi aɖe do awu si aɖe mɔ nɛ be wòafe le sno me.\nIs this an entailment, contradiction, or neutral?'}]}]
Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.	Ɖetugbi aɖe do awu ƴi.	entailment	[TextBlock(text='Esia nye entailment. Premisea gblɔ be ɖetugbi aɖe le parka si wotso lã fu ƴi do atsyɔ̃ na, si fia be ɖetugbi la do awu ƴi abe alesi hypothesisa gblɔe ene.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.\nHypothesis: Ɖetugbi aɖe do awu ƴi.\nIs this an entailment, contradiction, or neutral?'}]}]
Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.	Ɖetugbi aɖe do nu dzĩ helĩhelĩ.	contradiction	[TextBlock(text='Esia nye entailment. Premisea gblɔ be ɖetugbi aɖe le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa, eye hypothesisa hã gblɔ be ɖetugbi aɖe do nu dzĩ helĩhelĩ. Eyata premisea fia be hypothesisa nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.\nHypothesis: Ɖetugbi aɖe do nu dzĩ helĩhelĩ.\nIs this an entailment, contradiction, or neutral?'}]}]
Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.	Makpɔ Kaufman wòanɔ nu ƒom tso eya ŋutɔ ƒe ku ŋu o.	entailment	[TextBlock(text='Esia nye entailment (eme kɔ). Premisea gblɔ be Kaufman metrɔ asi le eya ŋutɔ ƒe ku ŋu nyuie o le filmea me, eye hypothesisea hã gblɔ be womagakpɔe wòanɔ nu ƒom tso eya ŋutɔ ƒe ku ŋu o. Eya ta hypothesisea nye nyateƒe ƒe akpa aɖe si premisea fia.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.\nHypothesis: Makpɔ Kaufman wòanɔ nu ƒom tso eya ŋutɔ ƒe ku ŋu o.\nIs this an entailment, contradiction, or neutral?'}]}]
Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.	Wobia gbe Kaufman le filmea me wòƒo nu tso eya ŋutɔ ƒe ku ŋu.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). \n\nPremise-a gblɔ be Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o, gake hypothesis-a ƒo nu tso ale si wobia gbe Kaufman le filmea me wòƒo nu tso eya ŋutɔ ƒe ku ŋu. Esia fia be premise kple hypothesis mele nu ɖeka gblɔm o, ke boŋ wole nu vovovo gblɔm.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.\nHypothesis: Wobia gbe Kaufman le filmea me wòƒo nu tso eya ŋutɔ ƒe ku ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.	Filmea nye esi ŋu woka ga kpekpe aɖe ɖo evɔ womebu Kaufman ƒe wɔƒe veviwo ɖe eme o.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuawo le premise kple hypothesis dome mesɔ kple wonɔewo o eye wogblẽ hã wonɔewo o. Premisea ƒo nu tso alesi Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me ŋu, ke hypothesisea ƒo nu tso alesi filmea nye esi ŋu woka ga kpekpe aɖe ɖo gake womebu Kaufman ƒe wɔƒe veviwo ɖe eme o la ŋu. Nya eve siawo mele ɖeke wɔm kple wonɔewo o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.\nHypothesis: Filmea nye esi ŋu woka ga kpekpe aɖe ɖo evɔ womebu Kaufman ƒe wɔƒe veviwo ɖe eme o.\nIs this an entailment, contradiction, or neutral?'}]}]
Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.	Rockefeller te numekuku tso kãsa ŋu.	neutral	[TextBlock(text='Esia nye neutral.\n\nPremise la mefia be Rockefeller te numekuku tso kãsa ŋu o. Ɖeko wòfia be Rockefeller nu te esi wòkpɔ be Tarbell ŋlɔ nutata tso eƒe ŋutigbalẽ ŋu le McClure gbɔ. Gake esia mefia tẽ be ete numekuku tso kãsa ŋu o. Eyata premise kple hypothesis dome nye neutral, menye entailment alo contradiction o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.\nHypothesis: Rockefeller te numekuku tso kãsa ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.	Rockefeller nana nu ame.	entailment	[TextBlock(text='Esia nye neutral.\n\nPremise la mefia be Rockefeller nana nu ame o, eye mefia hã be mewɔa esia o. Premise la ƒo nu tso ale si Rockefeller se veve esi Tarbell ŋlɔ nu tso eŋu le McClure ƒe magazine me, gake mewɔ nane kuɖe eƒe dɔwɔwɔ alo nuwɔna ŋuti o. Eyata premise kple hypothesis dome metso ɖeke o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.\nHypothesis: Rockefeller nana nu ame.\nIs this an entailment, contradiction, or neutral?'}]}]
Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.	Rockefeller nye nuŋuvela.	contradiction	[TextBlock(text='Esia nye neutral.\n\nPremise la mede dzesii be Rockefeller nye nuŋuvela o. Eya ko wògblɔ enye be Rockefeller nu te ɖe Tarbell dzi esi wòŋlɔ nutata tso eŋu le McClure ƒe magazine me. Gake esia mefia be Rockefeller nye nuŋuvela o. Ate ŋu anye be Tarbell ƒe nuŋlɔɖi la dze Rockefeller dzi vevie, gake esia mefia kpɔtɔe be enye nuŋuvela o. Eyata premise kple hypothesis dome nye neutral, elabena premise la mete ŋu ɖo kpe edzi alo tre edzi be Rockefeller nye nuŋuvela o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.\nHypothesis: Rockefeller nye nuŋuvela.\nIs this an entailment, contradiction, or neutral?'}]}]
Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.	Wotso Klayman nu le Californie be ede kɔta aɖe dzi.	contradiction	[TextBlock(text='Esia nye nutometɔxexe (contradiction). \n\nLe nyatakakame la, wotso Klayman nu le New York be ede kɔta aɖe dzi, ke menye le California o. Eyata nyatakakame kple nufiafia la wotsi tre na wo nɔewo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.\nHypothesis: Wotso Klayman nu le Californie be ede kɔta aɖe dzi.\nIs this an entailment, contradiction, or neutral?'}]}]
Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.	Klayman mele mɔ kpɔm be woatso ye nu le kɔta aɖe dzidede ƒe nya me o.	neutral	[TextBlock(text='Esia nye entailment (nya si do tso nya bubu me). \n\nPremise la gblɔ be wotso Klayman nu le kɔta aɖe dzidede ƒe nya aɖe me le New York. Hypothesis la hã fia be Klayman mele mɔ kpɔm be woatso ye nu le kɔta aɖe dzidede ƒe nya me o. Eya ta premise la ʋu hypothesis la me bliboe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.\nHypothesis: Klayman mele mɔ kpɔm be woatso ye nu le kɔta aɖe dzidede ƒe nya me o.\nIs this an entailment, contradiction, or neutral?'}]}]
Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.	Wotsɔ nya aɖewo ɖe Klayman ŋu be ede kɔta aɖe dzi.	entailment	[TextBlock(text='Esia nye entailment (nya si wogblɔ la fia be nusi wogblɔ le hypothesis la me nye nyateƒe). \n\nPremise la gblɔ be wotsɔ Klayman ɖo ʋɔnu le asitsanya aɖe me le New York be ede kɔta aɖe dzi. Hypothesis la hã gblɔ kpɔtɔ be wotsɔ nya aɖewo ɖe Klayman ŋu be ede kɔta aɖe dzi. Eya ta premise kple hypothesis la fia nya ɖeka - be wobu fɔ Klayman ɖe kɔtadzidzi ta.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.\nHypothesis: Wotsɔ nya aɖewo ɖe Klayman ŋu be ede kɔta aɖe dzi.\nIs this an entailment, contradiction, or neutral?'}]}]
Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.	Dɔwɔƒedzikpɔlawo do dziwuiwo.	neutral	[TextBlock(text='Esia nye dzixɔxɔ (contradiction). Nyatakaka la gblɔ be ame aɖeke mebui be dɔwɔƒedzikpɔlawo ado dziwuiwo o, gake nyatakaka evelia gblɔ tẽ be dɔwɔƒedzikpɔlawo do dziwuiwo. Ale nyatakaka eve siawo to vovo, eye womeɖo ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.\nHypothesis: Dɔwɔƒedzikpɔlawo do dziwuiwo.\nIs this an entailment, contradiction, or neutral?'}]}]
Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.	Edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo.	contradiction	[TextBlock(text='Esia nye dzixɔxɔ (contradiction). Le nyagbea me la, wogblɔ be ame aɖeke mele mɔ kpɔm be dɔwɔƒe dzikpɔlawo nava te ƴlidodo o, ke le ɖoɖoa me la, wogblɔ be edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo. Eya ta nyagbea kple ɖoɖoa le nutome si wɔnɛ be wole nutome si to vovo me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.\nHypothesis: Edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo.\nIs this an entailment, contradiction, or neutral?'}]}]
Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.	Edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo.	entailment	[TextBlock(text='Esia nye dzixɔxɔ (contradiction). Le nyagbea me la, wogblɔ be ame aɖeke mele mɔ kpɔm be dɔwɔƒe dzikpɔlawo nava te ƴlidodo o, ke le ɖoɖoa me la, wogblɔ be edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo. Eya ta nyagbea kple ɖoɖoa le nutome si wɔnɛ be wole nutome si to vovo me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.\nHypothesis: Edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo.\nIs this an entailment, contradiction, or neutral?'}]}]
Viɖe aɖeke mele nya sia me na amegbetɔwo o.	Wodzia kamedelawo kple dzɔdzɔme ŋutete si wova ɖea ɖe go emegbe.	contradiction	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be viɖe aɖeke mele nya sia me na amegbetɔwo o, ke hypothesis la ƒo nu tso kamedelawo kple dzɔdzɔme ŋutete ŋu. Nya eve siawo mewɔ ɖeka o eye woawo dome hã metsi tre na wo nɔewo o. Eyata woƒe kadodo la nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Viɖe aɖeke mele nya sia me na amegbetɔwo o.\nHypothesis: Wodzia kamedelawo kple dzɔdzɔme ŋutete si wova ɖea ɖe go emegbe.\nIs this an entailment, contradiction, or neutral?'}]}]
Viɖe aɖeke mele nya sia me na amegbetɔwo o.	Ŋutilã mamla de ŋgɔ wu dzɔdzɔme ŋutete.	entailment	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be viɖe aɖeke mele nya aɖe me na amegbetɔwo o. Hypothesis la ƒo nu tso ŋutilã mamla kple dzɔdzɔme ŋutete ŋu.\n\nNya eve siawo mekpɔa ɖeke o eye womedea ŋgɔ alo wotsia tre ɖe wo nɔewo ŋu hã o. Woƒe gɔmeɖeɖe le vovo eye womewɔ ɖeka o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Viɖe aɖeke mele nya sia me na amegbetɔwo o.\nHypothesis: Ŋutilã mamla de ŋgɔ wu dzɔdzɔme ŋutete.\nIs this an entailment, contradiction, or neutral?'}]}]
Viɖe aɖeke mele nya sia me na amegbetɔwo o.	Kamedela akpa gãtɔwo mlãa woƒe ŋutilã gaƒoƒo enyi ya tete kwasiɖa sia kwasiɖa.	neutral	[TextBlock(text='Neutral', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Viɖe aɖeke mele nya sia me na amegbetɔwo o.\nHypothesis: Kamedela akpa gãtɔwo mlãa woƒe ŋutilã gaƒoƒo enyi ya tete kwasiɖa sia kwasiɖa.\nIs this an entailment, contradiction, or neutral?'}]}]
Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.	Mekpɔa ŋudzedze ɖe dunyahehe ŋu.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusu si le nyatakaka la me mede dzesi be dunyahehe le ŋudzedze dom alo mele ŋudzedze dom o. Nyatakaka la ƒo nu tso Amerika ƒe kpekpeɖeŋunana dzudzɔ ŋu, ke mede dzesii nenye be esia wɔe be dunyahehe dze ŋunye alo medzee o. Eyata manya nenye be nyatakaka kple susu la wɔ ɖeka alo wotsi tsitre ɖe wo nɔewo ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.\nHypothesis: Mekpɔa ŋudzedze ɖe dunyahehe ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.	Mese nya tso Amerika ŋu.	entailment	[TextBlock(text='Esia nye entailment (nya si do tso nya bubu me). \n\nSusuawo le nya eve siawo me:\n\nPremise: Esi wòva ɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu. \nNya sia fia be wokã nya aɖe tso Amerika ŋu le aƒea me.\n\nHypothesis: Mese nya tso Amerika ŋu.\nNya sia hã fia be amea ɖo to se nya aɖe tso Amerika ŋu.\n\nEyata gɔmesese si le hypothesis la me la, edo tso premise la me. Efia be nya si wogblɔ le hypothesis la me la, premise la xɔe ɖe eme xoxo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.\nHypothesis: Mese nya tso Amerika ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.	Woka nyata be Amerika aɖiɖi eƒe nunanawo dzi akpɔtɔ le mɔ eve nu.	contradiction	[TextBlock(text='Entailment\n\nPremise la gblɔ be wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu. Hypothesis la hã gblɔ be woka nyata be Amerika aɖiɖi eƒe nunanawo dzi akpɔtɔ le mɔ eve nu.\n\nPremise kple hypothesis la fia nya ɖeka - be Amerika ɖoe be yeaɖe asi le kpekpeɖeŋu nana ŋu le mɔ eve nu. Eyata hypothesis la nye nyateƒe ne premise la nye nyateƒe. Efia be hypothesis la do tso premise la me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.\nHypothesis: Woka nyata be Amerika aɖiɖi eƒe nunanawo dzi akpɔtɔ le mɔ eve nu.\nIs this an entailment, contradiction, or neutral?'}]}]
Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me	Hakpanyanuleɖigbalẽ si le Oxford meganye yeye o.	entailment	"[TextBlock(text=""Entailment\n\nThe premise states that Oxford, the oldest and largest university dictionary, has discovered a flaw in its thesaurus. This entails that Oxford's thesaurus is not new (meganye yeye o), since it is described as the oldest university dictionary. Therefore, the hypothesis is entailed by the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me\nHypothesis: Hakpanyanuleɖigbalẽ si le Oxford meganye yeye o.\nIs this an entailment, contradiction, or neutral?'}]}]
Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me	Ga menɔ yuniversiti xɔ ŋkɔa si be wòana eƒe hakpanyanuleɖigbalẽ nanɔ yeye o.	neutral	[TextBlock(text='Esia nye entailment (nya si do tso nya bubu me). Premisea gblɔ be Oxford yuniversitia ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me, si fia be ga menɔ esi be wòana eƒe hakpanyanuleɖigbalẽ nanɔ yeye o. Eyata hypothesisa do tso premisea me pɛpɛpɛ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me\nHypothesis: Ga menɔ yuniversiti xɔ ŋkɔa si be wòana eƒe hakpanyanuleɖigbalẽ nanɔ yeye o.\nIs this an entailment, contradiction, or neutral?'}]}]
Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me	Wode dɔ asi na yuniversitia be wòakpɔ hakpanyanuleɖigbalẽawo dzi eye wòdo ŋugbe be yemate fli ɖe wo me o.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise-a gblɔ be Oxford yuniversiti ka nya ta be yete fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me, ke hypothesis-a ƒo nu tsia tre be yuniversitia do ŋugbe be yemate fli ɖe nuleɖigbalẽawo me o. Ale premise-a kple hypothesis-a le nu bubu gblɔm eye wole wo nɔewo nu tsim.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me\nHypothesis: Wode dɔ asi na yuniversitia be wòakpɔ hakpanyanuleɖigbalẽawo dzi eye wòdo ŋugbe be yemate fli ɖe wo me o.\nIs this an entailment, contradiction, or neutral?'}]}]
Akɔfafa nunana aɖe li na ameƒomea.	Akɔfafa nunana sia nye nututsakanu gbɔlo si ƒe dɔwɔwɔ de ŋgɔ.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuawo le nyatakaka la me mede blibo o be woate ŋu agblɔ be akɔfafa nunana si ŋu wogblɔ la nye nututsakanu gbɔlo si ƒe dɔwɔwɔ de ŋgɔ. Nyatakaka la gblɔ be akɔfafa nunana aɖe li na ameƒomea gake mede go ɖe eŋu kura be enye nututsakanu gbɔlo alo be eƒe dɔwɔwɔ de ŋgɔ o. Esia ta mele eme kɔ be nyatakaka la ɖo kpe edzi alo eɖe nya si wodo ɖa la dzi o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Akɔfafa nunana aɖe li na ameƒomea.\nHypothesis: Akɔfafa nunana sia nye nututsakanu gbɔlo si ƒe dɔwɔwɔ de ŋgɔ.\nIs this an entailment, contradiction, or neutral?'}]}]
Akɔfafa nunana aɖe li na ameƒomea.	Viɖe aɖeke mele nya sia me na amegbetɔwo o.	contradiction	[TextBlock(text='Esia nye nutometsi (contradiction). \n\nPremise la gblɔ be akɔfafa nunana aɖe li na ameƒomea, si fia be viɖe aɖe le nya sia me na amegbetɔwo. \n\nGake hypothesis la ya gblɔ be viɖe aɖeke mele nya sia me na amegbetɔwo o, si tsi tre ɖe premise la ŋu.\n\nEyata premise kple hypothesis siawo metso ɖe wo nɔewo ŋu o, ke boŋ wotsi tre ɖe wo nɔewo ŋu (contradict).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Akɔfafa nunana aɖe li na ameƒomea.\nHypothesis: Viɖe aɖeke mele nya sia me na amegbetɔwo o.\nIs this an entailment, contradiction, or neutral?'}]}]
Akɔfafa nunana aɖe li na ameƒomea.	Menye nyatakaka baɖa aɖeke na ameƒomea o.	entailment	[TextBlock(text='Esia nye nutometɔxexe (contradiction). \n\nPremise-a gblɔ be akɔfafa nunana aɖe li na ameƒomea. Ke hypothesis-a ƒo nu tsi tre ɖe esia ŋu, hegblɔ be menye nyatakaka baɖa aɖeke na ameƒomea o. \n\nEyata premise kple hypothesis-a dome nye nutometɔxexe, elabena woƒe susuwo tsi tre ɖe wo nɔewo ŋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Akɔfafa nunana aɖe li na ameƒomea.\nHypothesis: Menye nyatakaka baɖa aɖeke na ameƒomea o.\nIs this an entailment, contradiction, or neutral?'}]}]
Menye kamedenuwɔnawo dzi koe woato ada tsatsa le nyatakakadzraɖoƒe siawo dzi o.	Woda asi ɖe tsatsa dada to dunyahenyawo kple akɔdanyawo hã dzi le nyatakakadzraɖoƒe sia.	neutral	[TextBlock(text='Esia nye nutometsotsokaka (contradiction). \n\nPremise-a gblɔ be menye kamedenuwɔnawo dzi koe woato ada tsatsa le nyatakakadzraɖoƒe siawo dzi o. Efia be woate ŋu ada tsatsa to mɔ bubuwo hã dzi.\n\nGake hypothesis-a gblɔ be woda asi ɖe tsatsa dada to dunyahenyawo kple akɔdanyawo hã dzi le nyatakakadzraɖoƒe sia. Esia tsi tre ɖe premise-a ŋu tẽ elabena premise-a gblɔ be menye kamedenuwɔnawo dzi koe woato ada tsatsa o.\n\nEyata premise-a kple hypothesis-a dome nye nutometsotsokaka (contradiction), menye entailment alo neutral o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Menye kamedenuwɔnawo dzi koe woato ada tsatsa le nyatakakadzraɖoƒe siawo dzi o.\nHypothesis: Woda asi ɖe tsatsa dada to dunyahenyawo kple akɔdanyawo hã dzi le nyatakakadzraɖoƒe sia.\nIs this an entailment, contradiction, or neutral?'}]}]
