premise	hypothesis	label	opus	prompt
xollil rekk li féeté kaw, kosal wàll wiy feeñ, def leen si coppite yi war  si seen béréb bi ngeen dëkk te ngeen yόone ko ci kayit bi kay lëmës si biir	bule na ñu si kayitu laxasukaay bu weex	neutral	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise seems to be giving some instructions, while the hypothesis mentions writing on a white piece of paper. However, there is not enough context or overlap in the content to determine if the premise directly entails or contradicts the hypothesis. More information would be needed to make a definitive assessment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: xollil rekk li féeté kaw, kosal wàll wiy feeñ, def leen si coppite yi war  si seen béréb bi ngeen dëkk te ngeen yόone ko ci kayit bi kay lëmës si biir\nHypothesis: bule na ñu si kayitu laxasukaay bu weex\nIs this an entailment, contradiction, or neutral?'}]}]
xollil rekk li féeté kaw, kosal wàll wiy feeñ, def leen si coppite yi war  si seen béréb bi ngeen dëkk te ngeen yόone ko ci kayit bi kay lëmës si biir	dess na si yeen ngeen àndi ay copppite si bérébu yόone bataxal, si bu leen nexe	entailment	"[TextBlock(text=""Neutral. The premise talks about sending copies of documents related to one's place of residence by mail, while the hypothesis mentions bringing copies to a mailing location if desired. The hypothesis introduces the idea of physically bringing copies which is not directly entailed or contradicted by the premise about mailing copies. More context would be needed to determine a definite entailment or contradiction relationship between the premise and hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: xollil rekk li féeté kaw, kosal wàll wiy feeñ, def leen si coppite yi war  si seen béréb bi ngeen dëkk te ngeen yόone ko ci kayit bi kay lëmës si biir\nHypothesis: dess na si yeen ngeen àndi ay copppite si bérébu yόone bataxal, si bu leen nexe\nIs this an entailment, contradiction, or neutral?'}]}]
ekool u faj kat yu jigéen yi dafa soxla seen ndimbal yu sakkan yi ngir yokk aka yiir ngëneel njang mi	ñu ngi leen di ñaan ngeen joxe ndimbalu 100 millions si ay dollars  si ekool yiy jàngale lépp lu jëmm si wàllum paj, lu ko moy di ngeen ñakk seen takawayu joxekatu ndimbal yi ñiy fàtteliku	neutral	"[TextBlock(text=""Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise seems to be talking about schools needing support from parents to improve the quality of education. The hypothesis mentions a request for a $100 million donation to schools teaching about peace, with a warning that not donating could impact their reputation as donors focused on that cause. While both discuss school funding, the specific details differ enough that the hypothesis doesn't directly follow from or contradict the premise. More context would be needed to make a definitive entailment vs contradiction judgment."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ekool u faj kat yu jigéen yi dafa soxla seen ndimbal yu sakkan yi ngir yokk aka yiir ngëneel njang mi\nHypothesis: ñu ngi leen di ñaan ngeen joxe ndimbalu 100 millions si ay dollars  si ekool yiy jàngale lépp lu jëmm si wàllum paj, lu ko moy di ngeen ñakk seen takawayu joxekatu ndimbal yi ñiy fàtteliku\nIs this an entailment, contradiction, or neutral?'}]}]
ekool u faj kat yu jigéen yi dafa soxla seen ndimbal yu sakkan yi ngir yokk aka yiir ngëneel njang mi	ekool bi jàngale lépp lu aju cim paj dajjal lépp limu yakkaroon ci koppar ba tax na soxlaatul xaalis	contradiction	"[TextBlock(text=""Contradiction\n\nThe premise states that schools need the support of parents to improve the quality of education. The hypothesis contradicts this by saying the school teaches everything related to the curriculum and doesn't need money. So the hypothesis contradicts the premise's statement that schools require parental support."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ekool u faj kat yu jigéen yi dafa soxla seen ndimbal yu sakkan yi ngir yokk aka yiir ngëneel njang mi\nHypothesis: ekool bi jàngale lépp lu aju cim paj dajjal lépp limu yakkaroon ci koppar ba tax na soxlaatul xaalis\nIs this an entailment, contradiction, or neutral?'}]}]
ekool u faj kat yu jigéen yi dafa soxla seen ndimbal yu sakkan yi ngir yokk aka yiir ngëneel njang mi	amna ñu yaakaar ni di ngeen joxe seen ndimbal si ekool biy jàngale lépp lun aju cim paj	entailment	[TextBlock(text='Neutral.\n\nThe premise states that schools and girls need your urgent help to improve the quality of education. The hypothesis says that some people expect you will provide your support to a school that teaches everything related to health.\n\nWhile both statements talk about providing support to schools, the premise does not specify that the school teaches health-related topics as the hypothesis states. The premise is more general about improving education quality.\n\nSo the hypothesis introduces additional information not directly implied by the premise. Therefore, the relationship between the premise and hypothesis is neutral - the premise neither clearly entails nor contradicts the hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ekool u faj kat yu jigéen yi dafa soxla seen ndimbal yu sakkan yi ngir yokk aka yiir ngëneel njang mi\nHypothesis: amna ñu yaakaar ni di ngeen joxe seen ndimbal si ekool biy jàngale lépp lun aju cim paj\nIs this an entailment, contradiction, or neutral?'}]}]
80% si ñiy bokk ci ,bir mi dinañu wane seen xam-xam bu xér si li  màcc si àtte xeex yi	lu ëpp xaaju si ñiy bokk si mbir mi dinañu wane seen mën-mën si àttem xeex yi gënë metti 	entailment	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this is a neutral relationship. Here's the explanation:\n\nPremise (translated): 80% of the participants in the event will demonstrate their excellent knowledge of what is involved in the battle decisions.\n\nHypothesis (translated): All the participants in the event will demonstrate their ability in the most difficult battle decisions.\n\nThe premise states that 80% of the participants will show their excellent knowledge in battle decisions. However, the hypothesis claims that all participants will demonstrate their ability in the most difficult battle decisions.\n\nThe premise doesn't entail the hypothesis because:\n1. The premise mentions 80% of participants, while the hypothesis refers to all participants. \n2. The premise talks about excellent knowledge, while the hypothesis mentions ability.\n3. The premise refers to battle decisions in general, while the hypothesis specifies the most difficult battle decisions.\n\nAt the same time, the premise doesn't contradict the hypothesis either, as it's possible that the remaining 20% of participants could also demonstrate their abilities in difficult battle decisions.\n\nTherefore, the relationship between the premise and hypothesis is neutral - the premise neither entails nor contradicts the hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 80% si ñiy bokk ci ,bir mi dinañu wane seen xam-xam bu xér si li  màcc si àtte xeex yi\nHypothesis: lu ëpp xaaju si ñiy bokk si mbir mi dinañu wane seen mën-mën si àttem xeex yi gënë metti \nIs this an entailment, contradiction, or neutral?'}]}]
80% si ñiy bokk ci ,bir mi dinañu wane seen xam-xam bu xér si li  màcc si àtte xeex yi	benn xaaj-xaajaat si ñi bokk si mbir mi rekk ñooy wane seen mën-mën si li aju si àtteem xeex	contradiction	[TextBlock(text='Based on the given premise and hypothesis, this appears to be a neutral relationship. The premise states that 80% of the participants will demonstrate their expertise on the topic of conflict resolution. The hypothesis says that only some of the participants will show their abilities related to conflict resolution decisions. While the premise gives a specific percentage, the hypothesis is more general, so there is no direct entailment or contradiction between the two statements. More context would be needed to determine a stronger relationship.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 80% si ñiy bokk ci ,bir mi dinañu wane seen xam-xam bu xér si li  màcc si àtte xeex yi\nHypothesis: benn xaaj-xaajaat si ñi bokk si mbir mi rekk ñooy wane seen mën-mën si li aju si àtteem xeex\nIs this an entailment, contradiction, or neutral?'}]}]
80% si ñiy bokk ci ,bir mi dinañu wane seen xam-xam bu xér si li  màcc si àtte xeex yi	amoon na si lu tollu ci 100 way bokku	neutral	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this is a neutral relationship. Here's the reasoning:\n\nPremise (translated): 80% of them participated in a competition where they demonstrated their excellent knowledge of martial arts.\n\nHypothesis (translated): There were around 100 participants.\n\nThe premise states that 80% of a group participated in a martial arts competition and showed great skill. However, it does not specify the total number of participants.\n\nThe hypothesis suggests there were around 100 participants. While this could be true, it's not explicitly stated or implied by the premise. The 80% mentioned could be from a much smaller or larger total number.\n\nSince the premise neither confirms nor contradicts the specific number of participants proposed in the hypothesis, the relationship between the two statements is neutral. More information would be needed to determine if the hypothesis is an entailment or contradiction of the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 80% si ñiy bokk ci ,bir mi dinañu wane seen xam-xam bu xér si li  màcc si àtte xeex yi\nHypothesis: amoon na si lu tollu ci 100 way bokku\nIs this an entailment, contradiction, or neutral?'}]}]
ngala moytuleen a suux si ñu biir kayit bi rëdd bépp joxekat bu sàppi	dina na metti lool boo leen bayyi woon a joxe ay may	entailment	[TextBlock(text='Neutral\n\nThe premise and hypothesis are in Wolof, but based on my understanding:\n\nPremise: It seems to be saying something about removing all corrupt donors from a list/document. \n\nHypothesis: It appears to say it would have been very painful if you had let them give gifts/donations.\n\nThe premise talks about removing corrupt donors from a list, while the hypothesis says it would have been painful to let them give donations. \n\nThese two statements are not directly related - the premise does not necessarily entail or contradict the hypothesis. Just because corrupt donors were removed from a list does not mean it would or would not have been painful to let them donate.\n\nTherefore, the relationship between the premise and hypothesis is neutral - there is not enough information to determine entailment or contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ngala moytuleen a suux si ñu biir kayit bi rëdd bépp joxekat bu sàppi\nHypothesis: dina na metti lool boo leen bayyi woon a joxe ay may\nIs this an entailment, contradiction, or neutral?'}]}]
ngala moytuleen a suux si ñu biir kayit bi rëdd bépp joxekat bu sàppi	sunu kayit bi ñiy bind mayekat yi dañu koy siiwal, léegi gëm leen ma,  bëggooleen ñu toroxal leen si yile anam	neutral	"[TextBlock(text=""Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise mentions something about a document and contributors, while the hypothesis seems to be saying that document writers should be respected and not harmed. Without more context, the hypothesis doesn't directly follow from or contradict the premise - they could be discussing related topics but there's not enough information to determine a clear entailment or contradiction relationship. So neutral seems to be the most appropriate classification given only these two sentences."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ngala moytuleen a suux si ñu biir kayit bi rëdd bépp joxekat bu sàppi\nHypothesis: sunu kayit bi ñiy bind mayekat yi dañu koy siiwal, léegi gëm leen ma,  bëggooleen ñu toroxal leen si yile anam\nIs this an entailment, contradiction, or neutral?'}]}]
ngala moytuleen a suux si ñu biir kayit bi rëdd bépp joxekat bu sàppi	daña am ay mayekat yu bari, léegi mën ngeen a baayi may mi	contradiction	[TextBlock(text='Neutral', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ngala moytuleen a suux si ñu biir kayit bi rëdd bépp joxekat bu sàppi\nHypothesis: daña am ay mayekat yu bari, léegi mën ngeen a baayi may mi\nIs this an entailment, contradiction, or neutral?'}]}]
