premise	hypothesis	label	opus	prompt
Meyɔe le lɛta aɖe si meŋlɔ na Ðɔkta la me Edze abe ɖe wòdo dzidzɔ nɛ ene, eye wòɖo atikutsetsebolo sue aɖe ɖem hena Kristmas ɖuɖu.	Ðɔktaa ɖo wein ƒe aɖa ɖeka ɖem le Kristmas ma dzi	contradiction	[TextBlock(text='Neither. Womegblɔ naneke le wein ƒe aɖa ɖeka si Ðɔktaa ɖo ɖe ame la ŋu o. Wogblɔ ko be Ðɔktaa ɖo atikutsetsebolo sue aɖe ɖe ame la le Kristmas ŋkekea dzi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Meyɔe le lɛta aɖe si meŋlɔ na Ðɔkta la me Edze abe ɖe wòdo dzidzɔ nɛ ene, eye wòɖo atikutsetsebolo sue aɖe ɖem hena Kristmas ɖuɖu.\nQuestion: Ðɔktaa ɖo wein ƒe aɖa ɖeka ɖem le Kristmas ma dzi True, False, or Neither?\nAnswer:'}]}]
Wotsɔ ŋkɔ si dzi woaɖo ŋkui be Bean Eaters yɔa ƒuƒoƒoa tsã, si, nusi wɔ nuku be woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ.	Wotrɔ woƒe ƒuƒoƒoa ƒe ŋkɔ, elabena mexɔ ŋkɔ fũ o.	neutral	"[TextBlock(text='Woɖo ŋkɔ yeye si nye ""Bean Eaters"" ƒuƒoƒoa, elabena ŋkɔ xoxoa mexɔ ŋkɔ nyui o. Eyata tsinya la nye True (Nyateƒe).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wotsɔ ŋkɔ si dzi woaɖo ŋkui be Bean Eaters yɔa ƒuƒoƒoa tsã, si, nusi wɔ nuku be woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ.\nQuestion: Wotrɔ woƒe ƒuƒoƒoa ƒe ŋkɔ, elabena mexɔ ŋkɔ fũ o. True, False, or Neither?\nAnswer:'}]}]
Wotsɔ ŋkɔ si dzi woaɖo ŋkui be Bean Eaters yɔa ƒuƒoƒoa tsã, si, nusi wɔ nuku be woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ.	Ŋkɔ aɖe nɔ ƒuƒoƒoa si do ŋgɔ na esia si woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ.	entailment	[TextBlock(text='True. Woɖo ŋkɔ si dzi woaɖo ŋkui be Bean Eaters yɔa ƒuƒoƒoa tsã, si woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wotsɔ ŋkɔ si dzi woaɖo ŋkui be Bean Eaters yɔa ƒuƒoƒoa tsã, si, nusi wɔ nuku be woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ.\nQuestion: Ŋkɔ aɖe nɔ ƒuƒoƒoa si do ŋgɔ na esia si woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ. True, False, or Neither?\nAnswer:'}]}]
Wotsɔ ŋkɔ si dzi woaɖo ŋkui be Bean Eaters yɔa ƒuƒoƒoa tsã, si, nusi wɔ nuku be woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ.	Ŋkɔ ɖeka koe nɔ habɔbɔa si.	contradiction	[TextBlock(text='Neither. Wobu be ŋkɔ eve nɔ habɔbɔa si: Bean Eaters kple Indiatɔwo ƒe megbeŋkɔ aɖe si womeyɔ ŋkɔ o. Gake womegblɔ kpɔtɔ be ŋkɔ ɖeka pɛ koe nɔ habɔbɔa si o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wotsɔ ŋkɔ si dzi woaɖo ŋkui be Bean Eaters yɔa ƒuƒoƒoa tsã, si, nusi wɔ nuku be woate ŋu abu hã be enye Indiatɔwo ƒe megbeŋkɔ.\nQuestion: Ŋkɔ ɖeka koe nɔ habɔbɔa si. True, False, or Neither?\nAnswer:'}]}]
Nyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o	Mekpɔ gɔmesesea le nyagɔmeɖegbalẽa me	contradiction	[TextBlock(text='Nyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o.\n\nEsia fia be mèkpɔ gɔmesese ma le nyagɔmeɖegbalẽ aɖeke me kura o.\n\nEyata ŋuɖoɖoa nye True (Nyateƒe).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o\nQuestion: Mekpɔ gɔmesesea le nyagɔmeɖegbalẽa me True, False, or Neither?\nAnswer:'}]}]
Nyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o	Melé ŋku ɖe nyagɔmeɖegbalẽa me eye nyemeke ɖe gɔmesese aɖeke ŋu o.	entailment	[TextBlock(text='Nyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o.\n\nEsia fia be mèkpɔ gɔmesese aɖeke le nyagɔmeɖegbalẽa me o, abe alesi wòle le nyatakaka gbãtɔ la me ene.\n\nEyata ŋuɖoɖoa enye True (Nyateƒe). Nyatakaka evelia hã le eme nenema ke, elabena wòle eme be nèlé ŋku ɖe nyagɔmeɖegbalẽa ŋu gake mèke ɖe gɔmesese aɖeke ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o\nQuestion: Melé ŋku ɖe nyagɔmeɖegbalẽa me eye nyemeke ɖe gɔmesese aɖeke ŋu o. True, False, or Neither?\nAnswer:'}]}]
Nyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o	Nyagɔmeɖegbalẽ si mezã lae nye nyagɔmeɖegbalẽ si wozãna ɖaa.	neutral	[TextBlock(text='Neither.\n\nNyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o. Esia fia be nyemenya nyagɔmeɖegbalẽ si nèzã o, eyata nyemate ŋu agblɔ be enye nyagɔmeɖegbalẽ si wozãna ɖaa alo menye ema o. Mekpɔ gɔmesese ma le nyagɔmeɖegbalẽ aɖeke me kpɔ o, eyata nyemate ŋu aɖo ŋu ɖe biabia la dzi o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nyemete ŋu kpɔ gɔmesese ma tɔgbe le nyagɔmeɖegbalẽ aɖe me o\nQuestion: Nyagɔmeɖegbalẽ si mezã lae nye nyagɔmeɖegbalẽ si wozãna ɖaa. True, False, or Neither?\nAnswer:'}]}]
Aleke ame ate ŋu awɔ esia?	Aleke ame geɖe mate ŋu awɔ naneke o?	contradiction	"[TextBlock(text='Neither.\n\nThe given statement ""Aleke ame ate ŋu awɔ esia?"" translates to ""How can one do this?"" in English. It is a question, not a statement that can be judged as true or false.\n\nThe question ""Aleke ame geɖe mate ŋu awɔ naneke o?"" translates to ""How can many people not be able to do anything?"" This is also a question and cannot be classified as true or false.\n\nTherefore, the correct answer is Neither, as both the given text and question are not statements that can be evaluated for truth or falsity.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Aleke ame ate ŋu awɔ esia?\nQuestion: Aleke ame geɖe mate ŋu awɔ naneke o? True, False, or Neither?\nAnswer:'}]}]
Aleke ame ate ŋu awɔ esia?	Aleke ame aɖe ate ŋu awɔ nu gbegblẽ sia tɔgbe?	neutral	[TextBlock(text='Neither.\n\nGɔmesese la mele kpɔtɔ o elabena mele gɔme sesẽm be ame aɖe ate ŋu awɔ nu gbegblẽ sia tɔgbe o. Gake hã mele gɔme sesẽm be ame aɖeke mate ŋu awɔ nu gbegblẽ aɖeke o. Esia fia be gɔmesese la mele kpɔtɔ alo mele kpɔtɔ o. Edzɔ dzi be ame aɖewo ate ŋu awɔ nu gbegblẽ aɖewo, gake menye ame sia ame o eye menye nu gbegblẽ sia tɔgbe o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Aleke ame ate ŋu awɔ esia?\nQuestion: Aleke ame aɖe ate ŋu awɔ nu gbegblẽ sia tɔgbe? True, False, or Neither?\nAnswer:'}]}]
Aleke ame ate ŋu awɔ esia?	Aleke wòate ŋu adzɔe be ame ɖeka ko nawɔ esia?	entailment	"[TextBlock(text='Neither.\n\nGbeƒãɖeamea mede ŋgɔ o eye mekpɔ ɖeke le eme si aɖo kpe edzi be ame ɖeka ko ate ŋu awɔ nane alo menye ame ɖeka ko o. Gbeƒãɖeamea meɖo kpe edzi alo mehe edzi o be ame ɖeka ko ate ŋu awɔ nusi wòƒo nu tsoe alo ame geɖe hã ate ŋu awɔe. Eyata nyateƒea mele ""True"" alo ""False"" me o, ke boŋ wòle ""Neither"" me.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Aleke ame ate ŋu awɔ esia?\nQuestion: Aleke wòate ŋu adzɔe be ame ɖeka ko nawɔ esia? True, False, or Neither?\nAnswer:'}]}]
Tsɔ kpe ɖe eŋu la, nya siwo wonya be wofɔ ƒe alafa 20 lia ɖe te, le ŋgɔdonyaa nu, gake eŋlɔ ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ be.	Le ŋgɔdonyaa nu la, nya siwo dzɔ tso ƒe alafa 20 lia me la le eme, gake mebua gbegbɔgblɔ siwo do ŋgɔ la ŋu o.	entailment	"[TextBlock(text='Nya la gblɔ be le ŋgɔdonyaa nu la, nya siwo wonya be wofɔ ƒe alafa 20 lia ɖe te le eme, gake eŋlɔ ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ be.\n\nEya ta ŋgɔdonyaa ƒo nu tso nya siwo dzɔ le ƒe alafa 20 lia me ŋu, eye wòbua gbegbɔgblɔ siwo do ŋgɔ la ŋu hã (ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ).\n\nEyata ɖo si sɔ kple nya la enye ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tsɔ kpe ɖe eŋu la, nya siwo wonya be wofɔ ƒe alafa 20 lia ɖe te, le ŋgɔdonyaa nu, gake eŋlɔ ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ be.\nQuestion: Le ŋgɔdonyaa nu la, nya siwo dzɔ tso ƒe alafa 20 lia me la le eme, gake mebua gbegbɔgblɔ siwo do ŋgɔ la ŋu o. True, False, or Neither?\nAnswer:'}]}]
Tsɔ kpe ɖe eŋu la, nya siwo wonya be wofɔ ƒe alafa 20 lia ɖe te, le ŋgɔdonyaa nu, gake eŋlɔ ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ be.	Gbegbɔgblɔ siwo katã le eme tso ɣeyiɣiawo ƒe gɔmedzedze ke la le eme.	contradiction	"[TextBlock(text='Nya la gblɔ be nya siwo wonya be wofɔ ƒe alafa 20 lia ɖe te la le ŋgɔdonyaa nu, gake eŋlɔ ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ be.\n\nEya ta, gbegbɔgblɔ siwo katã le eme la metso ɣeyiɣiawo ƒe gɔmedzedze ke o. Ɖewohĩ ɖewo atso ƒe alafa 20 lia ƒe gɔmedzedze, eye ɖewo hã atso ƒe alafa 20 lia ɖe te.\n\nEyata tanya si wobia la ƒe ŋuɖoɖo enye ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tsɔ kpe ɖe eŋu la, nya siwo wonya be wofɔ ƒe alafa 20 lia ɖe te, le ŋgɔdonyaa nu, gake eŋlɔ ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ be.\nQuestion: Gbegbɔgblɔ siwo katã le eme tso ɣeyiɣiawo ƒe gɔmedzedze ke la le eme. True, False, or Neither?\nAnswer:'}]}]
Tsɔ kpe ɖe eŋu la, nya siwo wonya be wofɔ ƒe alafa 20 lia ɖe te, le ŋgɔdonyaa nu, gake eŋlɔ ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ be.	Gbegbɔgblɔ vovovo geɖewo li siwo woŋlɔ do ŋgɔ na ƒe alafa blaevelia.	neutral	"[TextBlock(text='Nya la gblɔ be woŋlɔ nya siwo le ŋgɔdonyaa nu la ƒe alafa 20 lia ƒe gɔmedzedze me, menye hafi ƒe alafa 20 lia nava o. Eya ta gbegbɔgblɔ vovovo geɖewo meli siwo woŋlɔ do ŋgɔ na ƒe alafa 20 lia o.\n\nEya ta tɔtrɔ si sɔ na biabia lae nye ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tsɔ kpe ɖe eŋu la, nya siwo wonya be wofɔ ƒe alafa 20 lia ɖe te, le ŋgɔdonyaa nu, gake eŋlɔ ƒe alafa 20 lia ƒe gɔmedzedze me asrafowo ƒe nyagbɔgblɔ be.\nQuestion: Gbegbɔgblɔ vovovo geɖewo li siwo woŋlɔ do ŋgɔ na ƒe alafa blaevelia. True, False, or Neither?\nAnswer:'}]}]
Ne ƒe 1984 tɔa le ame aɖe si la, ate ŋu ado dziku na wo ŋutɔ be ele be woaƒle agbalẽ sia tsɔ wu be woaƒle Kpekpeɖeŋunu si le kpuie wu (eye wòxɔ asi wu).	Ƒe 1984 tɔae nye nyuitɔ kekeake.	neutral	[TextBlock(text='Neither. Nyatakakaa mele eme o be ƒe 1984 tɔ nye nyuitɔ kekeake. Wotsɔ ƒe 1984 tɔ sɔ kple Kpekpeɖeŋunu si le kpuie wu eye wòxɔ asi wu, gake womegblɔ tẽ be ƒe 1984 tɔ nye nyuitɔ kekeake o. Ðewohĩ ame aɖewo abu be Kpekpeɖeŋunua nye nyuitɔ wu ƒe 1984 tɔ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ne ƒe 1984 tɔa le ame aɖe si la, ate ŋu ado dziku na wo ŋutɔ be ele be woaƒle agbalẽ sia tsɔ wu be woaƒle Kpekpeɖeŋunu si le kpuie wu (eye wòxɔ asi wu).\nQuestion: Ƒe 1984 tɔae nye nyuitɔ kekeake. True, False, or Neither?\nAnswer:'}]}]
Ne ƒe 1984 tɔa le ame aɖe si la, ate ŋu ado dziku na wo ŋutɔ be ele be woaƒle agbalẽ sia tsɔ wu be woaƒle Kpekpeɖeŋunu si le kpuie wu (eye wòxɔ asi wu).	Womedzra agbalẽa o.	contradiction	[TextBlock(text='Neither. Womegblɔ naneke tso agbalẽa ƒe dzadzra ŋu o. Wogblɔ ko be ame aɖe ate ŋu ado dziku na eɖokui be ele be wòaƒle agbalẽ ma tsɔ wu Kpekpeɖeŋunu si le kpuie wu, gake womegblɔ naneke tso agbalẽa ƒe dzadzra ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ne ƒe 1984 tɔa le ame aɖe si la, ate ŋu ado dziku na wo ŋutɔ be ele be woaƒle agbalẽ sia tsɔ wu be woaƒle Kpekpeɖeŋunu si le kpuie wu (eye wòxɔ asi wu).\nQuestion: Womedzra agbalẽa o. True, False, or Neither?\nAnswer:'}]}]
Ne ƒe 1984 tɔa le ame aɖe si la, ate ŋu ado dziku na wo ŋutɔ be ele be woaƒle agbalẽ sia tsɔ wu be woaƒle Kpekpeɖeŋunu si le kpuie wu (eye wòxɔ asi wu).	Nuɖuɖu si wotsɔ kpe ɖe eŋu la ƒe asi bɔbɔ wu agbalẽa.	entailment	[TextBlock(text='Neither. Womegblɔ naneke tso nuɖuɖu si wotsɔ kpe ɖe eŋu ƒe asi ŋu o, eyata nyemete ŋu gblɔ be esia nye nyateƒe alo aʋatso o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ne ƒe 1984 tɔa le ame aɖe si la, ate ŋu ado dziku na wo ŋutɔ be ele be woaƒle agbalẽ sia tsɔ wu be woaƒle Kpekpeɖeŋunu si le kpuie wu (eye wòxɔ asi wu).\nQuestion: Nuɖuɖu si wotsɔ kpe ɖe eŋu la ƒe asi bɔbɔ wu agbalẽa. True, False, or Neither?\nAnswer:'}]}]
Bernstein ɖe eme le ŋgɔdonya me	Bernstein mele eme ɖem titotito o.	neutral	"[TextBlock(text='Neither. The text is in the Ewe language and there is not enough information provided to determine if the statement ""Bernstein mele eme ɖem titotito o"" (Bernstein is not participating fully) is true or false based solely on the sentence ""Bernstein ɖe eme le ŋgɔdonya me"" (Bernstein participated in the past).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Bernstein ɖe eme le ŋgɔdonya me\nQuestion: Bernstein mele eme ɖem titotito o. True, False, or Neither?\nAnswer:'}]}]
Bernstein ɖe eme le ŋgɔdonya me	Nyataƒoƒoa me ko Bernstein ɖe eme le.	contradiction	[TextBlock(text='Nyataƒoƒoa me ko Bernstein ɖe eme le. False.\n\nLe nyagbea nu la, Bernstein ɖe eme le ŋgɔdonya me, ke menye nyataƒoƒoa me ko o. Eyata nyataƒoƒo si wona la mele eteƒe o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Bernstein ɖe eme le ŋgɔdonya me\nQuestion: Nyataƒoƒoa me ko Bernstein ɖe eme le. True, False, or Neither?\nAnswer:'}]}]
Bernstein ɖe eme le ŋgɔdonya me	Nugɔmeɖeɖe aɖe nɔ kpɔkplɔyiɖemea me.	entailment	[TextBlock(text='Neither. Mele eme kɔ o be nugɔmeɖeɖe aɖe nɔ kpɔkplɔyiɖemea me. Nyatakaka si wonam la mede go o eye manya hã o nenye nugɔmeɖeɖe aɖe nɔ eme.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Bernstein ɖe eme le ŋgɔdonya me\nQuestion: Nugɔmeɖeɖe aɖe nɔ kpɔkplɔyiɖemea me. True, False, or Neither?\nAnswer:'}]}]
Womegblɔ be nya siawo nye se o, evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me nenye be wògaxɔ ƒè bla eve le afi ma gɔ̃ hã	Ame siwo wodzi le gbea me ŋutɔ hã ɖoa kuxi le ezazã ƒeŋutɔe me	neutral	[TextBlock(text='Neither.\n\nNya si wona la mewɔ nuku tẽ le ame siwo wodzi le gbea me ŋutɔ ƒe kuxi ɖoɖo le ezazã ƒeŋutɔe me o. Nya la ƒo nu tso ale si wòsesẽna na amedzro be wòanya vovototo le wozazã feŋuɖutɔe me ne wògaxɔ ƒè bla eve le afi ma ŋu. Eya ta mete ŋu agblɔ be nya si wobia la nye nyateƒe alo aʋatso o, elabena mekpɔ ŋuɖoɖo si ku ɖe eŋu le nya si wona me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Womegblɔ be nya siawo nye se o, evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me nenye be wògaxɔ ƒè bla eve le afi ma gɔ̃ hã\nQuestion: Ame siwo wodzi le gbea me ŋutɔ hã ɖoa kuxi le ezazã ƒeŋutɔe me True, False, or Neither?\nAnswer:'}]}]
Womegblɔ be nya siawo nye se o, evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me nenye be wògaxɔ ƒè bla eve le afi ma gɔ̃ hã	Feŋuɖuɖu nye nu bɔbɔetɔ si me amedzrowo sena wu.	contradiction	[TextBlock(text='Womegblɔ nya aɖeke tso feŋuɖuɖu ŋu be enye nu bɔbɔetɔ si me amedzrowo sena wu o. Gake womegblɔ hã be menye nenem o. Eyata nya si nèbiae la ŋu ɖo o (Neither) le nyagbe la nu.\n\nNya si womegblɔ boŋue nye be, ne amedzro aɖe nɔ teƒe aɖe ƒe bla eve kple edzivɔ la, asesẽ nɛ be wòanya vovototo siwo le wozazã feŋuɖutɔe me le afi ma.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Womegblɔ be nya siawo nye se o, evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me nenye be wògaxɔ ƒè bla eve le afi ma gɔ̃ hã\nQuestion: Feŋuɖuɖu nye nu bɔbɔetɔ si me amedzrowo sena wu. True, False, or Neither?\nAnswer:'}]}]
Womegblɔ be nya siawo nye se o, evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me nenye be wògaxɔ ƒè bla eve le afi ma gɔ̃ hã	Nya siawo mele bɔbɔe na amedzro ƒe gɔmesese.	entailment	"[TextBlock(text='True.\n\nNya siawo gblɔ kpasẽ be ""evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me"". Esia fia be nya siawo mele bɔbɔe na amedzro ƒe gɔmesese o.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Womegblɔ be nya siawo nye se o, evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me nenye be wògaxɔ ƒè bla eve le afi ma gɔ̃ hã\nQuestion: Nya siawo mele bɔbɔe na amedzro ƒe gɔmesese. True, False, or Neither?\nAnswer:'}]}]
Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.	Nyadzɔdzɔgbale tatɔwo ƒe dɔe nye be woade dzesi vodada siawoe.	neutral	[TextBlock(text='Neither. Nyadzɔdzɔgbale tatɔwo ƒe dɔ mee o be woade dzesi vodadawo. Nyadzɔdzɔgbale tatɔwo ƒe dɔe nye be woaɖo nya alo woabu akɔnta le nya siwo wobia wo ŋu la ŋu, ke menye be woade dzesi vodadawo o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.\nQuestion: Nyadzɔdzɔgbale tatɔwo ƒe dɔe nye be woade dzesi vodada siawoe. True, False, or Neither?\nAnswer:'}]}]
Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.	Dzidziɖedzi nye mɔnu nyui aɖe si dzi woato akpɔ egb;,o be woɖe nya aɖe be nyuie.	contradiction	[TextBlock(text='Ɛ, ele eme nenema (True).\n\nDzidziɖedzi nye mɔnu nyui aɖe si dzi woato akpɔ egbɔ be woɖe nya aɖe fia nyuie. Ne wodzidzi ɖe nya aɖe dzi la, ekema woate ŋu ase egɔme nyuie wu, eye woakpɔe be nya la ɖo ɣomesese bubu hã. Eya ta dzidziɖedzi kpena ɖe ame ŋu be wòase nya me nyuie eye wòakpɔ ɣomesese bubuwo le eme.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.\nQuestion: Dzidziɖedzi nye mɔnu nyui aɖe si dzi woato akpɔ egb;,o be woɖe nya aɖe be nyuie. True, False, or Neither?\nAnswer:'}]}]
Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.	Nyagɔmesese ate ŋu to vo nenye be nyagbɔgblɔ la dzidzi vie.	entailment	[TextBlock(text='True.\n\nNyagɔmesese ate ŋu to vo nenye be nyagbɔgblɔ la dzidzi vie. Esia le eme elabena ne nyagbɔgblɔ la dzidzi akpa la, esia ate ŋu ana be woagblɔ nya aɖe si mele eme o alo woagblɔ nya si ɖo ɣomesese bubu. Le kpɔɖeŋu me, ne ame aɖe le nu ƒom kabakaba la, esia ate ŋu ana be nyawo nagblɔ nyuie o eye woabu nya la gɔme bubu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.\nQuestion: Nyagɔmesese ate ŋu to vo nenye be nyagbɔgblɔ la dzidzi vie. True, False, or Neither?\nAnswer:'}]}]
Mitsɔ dzodzo ble ta na mia ɖokuiwo.	Dzodzo dede ta na ame nye mɔnu nyui aɖe be wòalé eɖokui ƒoƒu eye wòalé ŋku ɖe nu ŋu.	contradiction	[TextBlock(text='True.\n\nDzodzo dede ta na ame ɖokuiwo nye mɔnu nyui aɖe be woalé woƒe ɖokuiwo ƒoƒu eye woalé ŋku ɖe nu ŋu. Esia ate ŋu akpe ɖe ame ŋu be wòaƒo asa na kuxi siwo ate ŋu ava eme le etsɔme. Dzodzo dede ta na ame ɖokuiwo ate ŋu akpe ɖe ame ŋu hã be wòawɔ tiatia nyuitɔwo le agbe me eye wòaɖe dzi le ame me be wòawɔ ɖe eƒe taɖodzinuwo dzi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mitsɔ dzodzo ble ta na mia ɖokuiwo.\nQuestion: Dzodzo dede ta na ame nye mɔnu nyui aɖe be wòalé eɖokui ƒoƒu eye wòalé ŋku ɖe nu ŋu. True, False, or Neither?\nAnswer:'}]}]
Mitsɔ dzodzo ble ta na mia ɖokuiwo.	Nenye be dzodzoa de dzi sɔgbɔ la, ana be ame natsaka le ɛfe ta dzi	entailment	"[TextBlock(text='Neither.\n\nMitsɔ dzodzo ble ta na mia ɖokuiwo la, efia be amewo ƒe nuwɔnawo kple susuwo ye na be dzodzoa dzi ɖe edzi, menye be dzodzoa ŋutɔ ƒe ŋusẽ ta o.\n\nGake ne dzodzoa dzi sɔgbɔ hã la, mana be ame natsaka le ɛfe ta dzi o, elabena ɛfe mele ame ŋu ne wòatsaka ɖo o. Ame ate ŋu aɖe abla alo aƒu du, gake matsaka le ɛfe ta dzi o.\n\nEyata nyateƒenya kple aʋatsonyawo siaa mesɔ kple nya sia o. Eya ta metsɔ ""Neither"" ɖo eŋu.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mitsɔ dzodzo ble ta na mia ɖokuiwo.\nQuestion: Nenye be dzodzoa de dzi sɔgbɔ la, ana be ame natsaka le ɛfe ta dzi True, False, or Neither?\nAnswer:'}]}]
Mitsɔ dzodzo ble ta na mia ɖokuiwo.	Egbe la, dzodzoa ɖiɖi kɔkɔme atɔ̃ wu esi nɔa anyi le ɣeyiɣi siawo me.	neutral	[TextBlock(text='Neither.\n\nNyatakaka si wòna la mede go tso nyatakaka si le gbeƒã la me o. Gbeƒã la ƒo nu tso alesi mitsɔ dzodzo ble ta na mia ɖokuiwo ŋu, gake mewɔ nuwɔna aɖeke tso egbegbe dzodzo ƒe kɔkɔme alo ɖiɖime ŋu o. Eyata nyatakaka la menye nyateƒe alo aʋatso o, elabena gbeƒã la mewɔ nuwɔna aɖeke le eŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mitsɔ dzodzo ble ta na mia ɖokuiwo.\nQuestion: Egbe la, dzodzoa ɖiɖi kɔkɔme atɔ̃ wu esi nɔa anyi le ɣeyiɣi siawo me. True, False, or Neither?\nAnswer:'}]}]
Dɔ bubu aɖeke melii si yɔ fũu kple gbɔɖiɖi ameɖokui o.	Dɔ bubuwo ya dea bubu wo ɖokuiwo ŋu.	neutral	[TextBlock(text='Esia nye nyateƒe (True). Wotsɔ dɔ bubuawo sɔ kple esi yɔ fũu kple gbɔɖiɖi ameɖokui la, dɔ bubuawo dea bubu wo ɖokuiwo ŋu. Gake dɔ si yɔ fũu kple gbɔɖiɖi ameɖokui la medea bubu eɖokui ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Dɔ bubu aɖeke melii si yɔ fũu kple gbɔɖiɖi ameɖokui o.\nQuestion: Dɔ bubuwo ya dea bubu wo ɖokuiwo ŋu. True, False, or Neither?\nAnswer:'}]}]
