premise	hypothesis	label	opus	prompt
Omnia vincit amor (keretse niba ukoa buri cyumweru : Brit Hume (Fox News Ku cyumweru ) yatekereje impamvu Lewinsky ashobora kuba atari usigaranye icyifuzo cya perezida.	Brit Hume akorera fox	entailment	"[TextBlock(text='True, Brit Hume akorera Fox News nk\'uko bivugwa muri iyi nteruro ""Brit Hume (Fox News Ku cyumweru)"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Omnia vincit amor (keretse niba ukoa buri cyumweru : Brit Hume (Fox News Ku cyumweru ) yatekereje impamvu Lewinsky ashobora kuba atari usigaranye icyifuzo cya perezida.\nQuestion: Brit Hume akorera fox True, False, or Neither?\nAnswer:'}]}]
Byinshi byakozwe muguha akazi Michael Apted biryo azane ubwinshi bwabantu. 	Mkichael Apted yahinduye imikorere mugutsindagiza mugukuramo mugukuramo abakozi badashimishije 	contradiction	"[TextBlock(text=""Ntabwo mbizi niba ari ukuri cyangwa atari ukuri. Ikibazo ntikigaragaza amakuru ahagije kugira ngo nshobore gutanga igisubizo gisobanutse kuri Michael Apted n'uburyo yahinduye imikorere yo gukuramo abakozi badashimishije. Ntihari ibimenyetso byerekana ko yakoze impinduka zihambaye muri iki gice, ariko kandi nta makuru ahagije yo kubyemeza cyangwa kubyanga."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Byinshi byakozwe muguha akazi Michael Apted biryo azane ubwinshi bwabantu. \nQuestion: Mkichael Apted yahinduye imikorere mugutsindagiza mugukuramo mugukuramo abakozi badashimishije  True, False, or Neither?\nAnswer:'}]}]
Byinshi byakozwe muguha akazi Michael Apted biryo azane ubwinshi bwabantu. 	Michael Apted yahawe akazi  mukogera ubushobozi mumikorere	entailment	"[TextBlock(text='Ntibishoboka kuvuga niba ari ukuri cyangwa atari ukuri ko Michael Apted yahawe akazi ko gukora ubushobozi mu mikorere kubera amakuru make atanzwe. Interuro ntivuga icyo Michael Apted yahawe nk\'akazi ahubwo ivuga ko ""byinshi byakozwe muguha akazi Michael Apted biryo azane ubwinshi bw\'abantu."" Ariko nta makuru ahagije avuga niba ari akazi ko gukora ubushobozi mu mikorere cyangwa andi mazi yahawe.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Byinshi byakozwe muguha akazi Michael Apted biryo azane ubwinshi bwabantu. \nQuestion: Michael Apted yahawe akazi  mukogera ubushobozi mumikorere True, False, or Neither?\nAnswer:'}]}]
Byinshi byakozwe muguha akazi Michael Apted biryo azane ubwinshi bwabantu. 	Uruhererekane rwari rukonje runarambiranye , bityo byaringobwa guha akazi Michael Apted kugirango yongereho ububasha kumuntu  ku giti cye kugirango yongere amanota.	neutral	"[TextBlock(text=""Neither.\n\nNta makuru ahagije ari muri iki kibazo ashobora gutuma dusubiza neza niba ari ukuri cyangwa ikinyoma. Ikibazo ntikivuga niba Michael Apted yari afite ububasha buke cyangwa bwinshi mbere yo guhabwa akazi, cyangwa niba kongera ububasha bwe byatumye amanota ye aba meza cyangwa atari meza. Nta kindi kintu na kimwe kivugwa gishobora gutuma dusubiza neza ikibazo nk'uko cyabajijwe."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Byinshi byakozwe muguha akazi Michael Apted biryo azane ubwinshi bwabantu. \nQuestion: Uruhererekane rwari rukonje runarambiranye , bityo byaringobwa guha akazi Michael Apted kugirango yongereho ububasha kumuntu  ku giti cye kugirango yongere amanota. True, False, or Neither?\nAnswer:'}]}]
Kubona ummukobwa wambaye pariki yera na bote. 	Umukobwa yambaye umwambaro wogusigana	neutral	[TextBlock(text='Neither.\n\nNta makuru ahagije mu nteruro yahawe yerekana ko umukobwa yambaye umwambaro wogusigana cyangwa atawambaye.\n\nIyo nteruro ivuga gusa ko umukobwa yambaye pariki yera na bote, ariko ntivuga ikintu na kimwe ku mwambaro wogusigana.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kubona ummukobwa wambaye pariki yera na bote. \nQuestion: Umukobwa yambaye umwambaro wogusigana True, False, or Neither?\nAnswer:'}]}]
Kubona ummukobwa wambaye pariki yera na bote. 	Umukobwa yambaye imyenda yera	entailment	"[TextBlock(text='Neither\n\nIbisobanuro:\n- Umukobwa ntiyambaye imyenda yera yose, ahubwo yambaye pariki yera na bote.\n- Nta makuru ahagije yo kuvuga niba yambaye imyenda yera yose cyangwa atayambaye.\n- Ibivugwa ni uko yambaye pariki yera na bote gusa, ariko nta gisobanuro ku yandi myenda yambaye.\n\nNoneho, nta gisubizo nyacyo kuri iyi kibazo cyo kuvuga niba ""Umukobwa yambaye imyenda yera"" ari ukuri cyangwa ikinyoma. Ibisubizo byombi ntabwo byumvikana neza hashingiwe ku makuru dufite muri iki kibazo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kubona ummukobwa wambaye pariki yera na bote. \nQuestion: Umukobwa yambaye imyenda yera True, False, or Neither?\nAnswer:'}]}]
Kubona ummukobwa wambaye pariki yera na bote. 	umukobwa yambaye ibitukura hose	contradiction	"[TextBlock(text=""False.\n\nMu nteruro ivuga ko umukobwa yambaye pariki yera na bote, ntivuga ko yambaye ibitukura hose. Ahubwo, ivuga ko yambaye imyambaro y'ibara ry'umweru (pariki yera) hamwe n'inkweto (bote)."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kubona ummukobwa wambaye pariki yera na bote. \nQuestion: umukobwa yambaye ibitukura hose True, False, or Neither?\nAnswer:'}]}]
Icyo filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe	Filime ntabwo ivuga Kaufman atangaza urupfu rwe 	entailment	[TextBlock(text='Igisubizo ni Neither.\n\nMu kibazo, nta makuru ahagije yo kuvuga niba Kaufman yatangaje urupfu rwe muri filime cyangwa atariyo. Ikibazo kivuga gusa ko filime yasize kuvuga uko Kaufman yavugaga ku byerekeye urupfu rwe, ariko ntikigaragaza niba yatangaje urupfu rwe ubwarwo. Nta gisubizo nyacyo kiri hagati ya True na False dushingiye ku makuru dufite.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Icyo filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe\nQuestion: Filime ntabwo ivuga Kaufman atangaza urupfu rwe  True, False, or Neither?\nAnswer:'}]}]
Icyo filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe	filime yagize ikiganiro na Kaufman kubyerekeye urupfu rwe	contradiction	[TextBlock(text='Neither. Nta kintu kivugwa muri iyi nteruro cyerekana ko filime yagize ikiganiro na Kaufman kubyerekeye urupfu rwe. Ahubwo, inteuro ivuga ko filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe, ariko ntivuga ko Kaufman ubwe yari muri iyo filime aganira nayo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Icyo filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe\nQuestion: filime yagize ikiganiro na Kaufman kubyerekeye urupfu rwe True, False, or Neither?\nAnswer:'}]}]
Icyo filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe	Filime yakunzwe cyane, nubwo itarifite  amakuru yose yingenzi kuri Kaufman.	neutral	"[TextBlock(text='Neither.\n\nNta makuru ahagije dufite mu kibazo kugira ngo tubone igisubizo nyacyo. Ikibazo ntikivuga niba filime yakunzwe cyane cyangwa atari byo, kandi ntikivuga niba yari ifite amakuru yose yingenzi kuri Kaufman cyangwa atayarimwo. Kubera iyi mpamvu, igisubizo ""Neither"" ni cyo gisubizo gikwiye kuri iki kibazo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Icyo filime yasize nukuvuga uko Kaufman yavugaga kubyerekeye urupfu rwe\nQuestion: Filime yakunzwe cyane, nubwo itarifite  amakuru yose yingenzi kuri Kaufman. True, False, or Neither?\nAnswer:'}]}]
Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.	Rockefeller yahaye abashakashatsi ba kanseri	neutral	"[TextBlock(text='Muri iki kibazo ntabwo habonetse amakuru ahagije yo kuvuga niba Rockefeller yahaye abashakashatsi ba kanseri cyangwa atarabahaye. Inyito ntabwo ivuga ikintu na kimwe ku bafasha mu bushakashatsi bwa kanseri, ahubwo ivuga ku muntu witwa ""Avenging Angel Tarbell"" wahindutse umubiri muri McClure. Nta sano bifitanye n\'ubushakashatsi bwa kanseri cyangwa inkunga Rockefeller yaba yarabutanze.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.\nQuestion: Rockefeller yahaye abashakashatsi ba kanseri True, False, or Neither?\nAnswer:'}]}]
Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.	Rockfeller yaratangaga	entailment	"[TextBlock(text='Ntabwo mbasha gusubiza neza ikibazo cyawe kubera ko interuro wanditse itumvikana neza mu rurimi rw\'Ikinyarwanda. Amagambo nka ""yerekanye akababaro"", ""Avenging Angel Tarbell"", ""kwihindura umubiri"" na ""McClure"" ntabwo ari amagambo asanzwe akoreshwa mu Kinyarwanda, bityo biragoye kumva neza ubutumwa ushaka kohereza. Ndakwinginze kongera kwandika interuro yawe mu magambo yoroshye kugirango nsubize ikibazo neza.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.\nQuestion: Rockfeller yaratangaga True, False, or Neither?\nAnswer:'}]}]
Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.	Rockefeller yarumunyabugugu	contradiction	"[TextBlock(text=""Ntabwo mbasha gusubiza ikibazo cyawe kubera ko interuro wanditse itumvikana neza kandi ifite amagambo menshi atazwi cyangwa adafite inyito ifatika mu rurimi rw'Ikinyarwanda. Ndakeka ko hari amagambo yahinduwe cyangwa amagambo y'izina ry'abantu n'ahantu hatazwi. Ku bw'ibyo, simbasha kugira icyo mvuga ku byerekeye Rockefeller n'uko yarumunyabugugu."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Rockefeller yerekanye akababaro mugihe  Avenging Angel Tarbell yatangiraga kwihindura  umubiri muri McClure.\nQuestion: Rockefeller yarumunyabugugu True, False, or Neither?\nAnswer:'}]}]
muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama 	Klayman yarezwe ashinjwa kubogama  muri Californiya.	contradiction	"[TextBlock(text=""False. Mu rubanza ruvugwa mu nteruro, Klayman ntiyarezwe muri California, ahubwo yarezwe mu rubanza rw'ubucuruzi i New York, aho yasanze ashinjwa kubogama."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama \nQuestion: Klayman yarezwe ashinjwa kubogama  muri Californiya. True, False, or Neither?\nAnswer:'}]}]
muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama 	Klayman ntabwo yari yiteze gushijwa kubogama	neutral	"[TextBlock(text='Neither. Nta makuru ahagije ari mu nteruro yatanzwe yerekana niba Klayman yari yiteze cyangwa atiteze gushinjwa kubogama. Inyito ""yasanze ashinjwa"" ntabwo yerekana niba yari yabiteganye cyangwa atabiteganye. Dukeneye amakuru menshi kugira ngo tubone igisubizo nyacyo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama \nQuestion: Klayman ntabwo yari yiteze gushijwa kubogama True, False, or Neither?\nAnswer:'}]}]
muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama 	Hari ibirego byo kubogama  kuri Klayman.	entailment	"[TextBlock(text=""True\n\nMu rubanza rw'ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande kubogama. Iki gice kivuga ko hari ibirego byo kubogama byahawe Klayman mu rubanza."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'muri iyi minsi ishize  mu rubanza rw’ubucuruzi i New York, Klayman yasanze ashinjwa ku rundi ruhande  kubogama \nQuestion: Hari ibirego byo kubogama  kuri Klayman. True, False, or Neither?\nAnswer:'}]}]
Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika 	Abahagarariye itsinda bambara kostime	neutral	"[TextBlock(text=""Neither. Nta makuru ari muri iki kibazo avuga ikintu icyo ari cyo cyose ku myambaro y'abahagarariye itsinda. Ikibazo kivuga gusa ku gusubiramo ibigo n'ukwataka umunyamabanga w'umurimo muri Amerika, ariko nta kintu kivuga ku myambaro y'abahagarariye itsinda."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika \nQuestion: Abahagarariye itsinda bambara kostime True, False, or Neither?\nAnswer:'}]}]
Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika 	umuntu yariyiteguye ko abahagarariye umushinga bitanga 	contradiction	[TextBlock(text='Neither. Nta makuru ahagije ari mu nteruro yahawe yerekana ko umuntu yariyiteguye ko abahagarariye umushinga bitanga cyangwa ko atariyiteguye ibyo. Interuro ntivuga ikintu na kimwe ku byo umuntu yari yiteguye cyangwa atiteguye.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika \nQuestion: umuntu yariyiteguye ko abahagarariye umushinga bitanga  True, False, or Neither?\nAnswer:'}]}]
Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika 	ntawaruziko abahagarariye itsinda babura	entailment	[TextBlock(text='Neither. Nta makuru ahagije ari muri iki kibazo ashobora kumvikanisha niba abahagarariye itsinda babura cyangwa batababura. Ikibazo ntikivuga ikintu na kimwe ku bahagarariye itsinda cyangwa uko babayeho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ntawiteze gusubiramo ibigo bye,  kwataka umunyamabanga w’umurimo muri Amerika \nQuestion: ntawaruziko abahagarariye itsinda babura True, False, or Neither?\nAnswer:'}]}]
nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.	Abirukanga bavukana ubushobozi bwose 	contradiction	"[TextBlock(text='Neither\n\nIgisubizo ntikiri ""True"" cyangwa ""False"" kuko inyandiko ntivuga ikintu na kimwe ku bushobozi bw\'abirukanga bavukana nabwo. Ahubwo, inyandiko ivuga ko n\'ubwo kurera bigira ingaruka zikomeye ku mikorere ya siporo, ntibivuze ko kamere ya muntu isinziriye. Nta kintu kivugwa ku bushobozi bw\'abirukanga bavukana nabwo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.\nQuestion: Abirukanga bavukana ubushobozi bwose  True, False, or Neither?\nAnswer:'}]}]
nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.	Kwirukanga bijyira ingaruka cyane bivanye nimyitozo kurusha kubivukana	entailment	"[TextBlock(text=""Igisubizo ni Neither.\n\nMu nteruro yahawe, ntabwo havuzwe ko kwirukanga bijyira ingaruka cyane bivanye n'imyitozo kurusha kubivukana. Ahubwo havuzwe ko nubwo kurera bigira ingaruka zikomeye ku mikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.\n\nAha rero nta kintu na kimwe kivuzwe ku bijyanye no kwirukanga cyangwa ingaruka z'imyitozo n'ibivukana. Ni ukuvuga ko nta gisubizo nyacyo kiri muri True cyangwa False, ahubwo igisubizo kiba Neither."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.\nQuestion: Kwirukanga bijyira ingaruka cyane bivanye nimyitozo kurusha kubivukana True, False, or Neither?\nAnswer:'}]}]
nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.	Menshi mubiyemeje kwirukanga , bajyira imyitozo mumasaha umunane buri cyumweru 	neutral	"[TextBlock(text=""Neither. Nta kintu kivugwa muri iki kibazo cyerekeranye n'igihe abantu bamara mu myitozo ya siporo. Ikibazo kivuga ku ngaruka zo kurera ku mikorere ya siporo, ariko nta kintu kivuga ku masaha abantu bamara mu myitozo."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'nubwo kurera bigira ingaruka zikomeye kumikorere ya siporo, ntibisobanura ko kamere ya muntu isinziriye.\nQuestion: Menshi mubiyemeje kwirukanga , bajyira imyitozo mumasaha umunane buri cyumweru  True, False, or Neither?\nAnswer:'}]}]
Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho 	Nkunda politiki 	neutral	"[TextBlock(text=""Neither. Nta bimenyetso bihagije bituma twemeza ko ari ukuri cyangwa ibinyoma ko ukunda politiki. Ikiganiro cyawe kivuga ku leta zunze ubumwe z'Amerika zihagaritse ibikoresho, ariko nta kindi kivuga ku byo ukunda cyangwa utakunda muri politiki."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho \nQuestion: Nkunda politiki  True, False, or Neither?\nAnswer:'}]}]
Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho 	Nize ibyerekeye leta zunze ubumwe	entailment	[TextBlock(text='Neither. Umwirondoro ntuvuga ikintu na kimwe ku byerekeye ibyo wize ku Leta Zunze Ubumwe. Ahubwo uvuga ko wamenye ko Leta Zunze Ubumwe zahagaritse ibikoresho runaka, ariko nta bindi bisobanuro bitangwa ku byo wize cyangwa utazi ku Leta Zunze Ubumwe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho \nQuestion: Nize ibyerekeye leta zunze ubumwe True, False, or Neither?\nAnswer:'}]}]
Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho 	Namenye ko leta zunze ubumwe zahagaritse ibikoresho muburyo bubiri mbere yuko ntaha 	contradiction	[TextBlock(text='Neither.\n\nNta makuru ahagije ari muri iyi nteruro ngo tumenye niba ari ukuri cyangwa atari ukuri ko Leta Zunze Ubumwe zahagaritse ibikoresho mu buryo bubiri mbere yuko utaha.\n\nIyi nteruro ntivuga igihe ibyo bikoresho byahagaritswe, uburyo byahagaritswe, cyangwa impamvu byahagaritswe. Kandi ntivuga neza niba ari Leta Zunze Ubumwe ubwayo yabihagaritse cyangwa indi nzego.\n\nMuri rusange, iyi nteruro idafite amakuru ahagije kugira ngo dushobore gusuzuma niba ari ukuri cyangwa atari ukuri.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ndi murugo namenye ko leta zunze ubumwe bahagaritse ibikoresho \nQuestion: Namenye ko leta zunze ubumwe zahagaritse ibikoresho muburyo bubiri mbere yuko ntaha  True, False, or Neither?\nAnswer:'}]}]
Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.	Urutonde rw'imivugo muri Oxford ntiruzakomeza	entailment	"[TextBlock(text=""True\n\nItangazamakuru rya Oxford ryatangaje ko rihagaritse urutonde rw'imivugo, bivuze ko urutonde rw'imivugo muri Oxford ntiruzakomeza."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.\nQuestion: Urutonde rw'imivugo muri Oxford ntiruzakomeza True, False, or Neither?\nAnswer:""}]}]"
Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.	Kaminuza yicyubahiro ntabwo ifite inkunga zo gukomeza kuba kurutonde ruzwi.	neutral	"[TextBlock(text=""Neither. Nta makuru ahagije atanzwe mu nteruro kugira ngo dushobore kuvuga niba Kaminuza ya Oxford ifite inkunga zo gukomeza urutonde rw'imivugo cyangwa idafite. Intururo ivuga gusa ko Kaminuza ya Oxford yahagaritse urutonde rw'imivugo, ariko ntivuga impamvu yabitewe cyangwa niba ari ukubura inkunga."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.\nQuestion: Kaminuza yicyubahiro ntabwo ifite inkunga zo gukomeza kuba kurutonde ruzwi. True, False, or Neither?\nAnswer:'}]}]
Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.	Kaminuza yiyemeje kurinda ibyivugo  kandi ko itazayihagarika 	contradiction	"[TextBlock(text=""Ni ibinyoma (False). Itangazamakuru rya Oxford ntiriyemeje kurinda ibyivugo, ahubwo ryatangaje ko rihagaritse urutonde rw'imivugo. Iki ni ikinyuranyo n'ibyo bavuze mu kibazo."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Itangazamakuru rya kera kandi rinini ku isi-Oxford-rimaze gutangaza ko rihagaritse urutonde rw’imivugo.\nQuestion: Kaminuza yiyemeje kurinda ibyivugo  kandi ko itazayihagarika  True, False, or Neither?\nAnswer:'}]}]
