premise	hypothesis	label	opus	prompt
Nɛɛsefoɔ sukuu no hia wo mmoa na ama wɔn atumi akɔso akyerɛ ade yie pa ara	Yɛ wɔ awerehyɛmu sɛ wobeyi ntoboa ama nɛɛsefoɔ sukuu no	entailment	[TextBlock(text='Yɛ wɔ awerehyɛmu sɛ wobeyi ntoboa ama nɛɛsefoɔ sukuu no yɛ True.\n\nNea ɛda adi ne sɛ, asɛm a wɔaka no kyerɛ sɛ nɛɛsefoɔ sukuu no hia mmoa na ama wɔn atumi akɔso akyerɛ ade yie pa ara. Eyi kyerɛ sɛ obi pɛ sɛ ɔboa sukuu no na ɛnyɛ sɛ ɔpɛ sɛ ɔyɛ biribi a ɛbɛma wɔn anya ɔhaw. Enti, yɛ wɔ awerehyɛmu sɛ wobeyi ntoboa ama wɔn yɛ nokware (True).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nɛɛsefoɔ sukuu no hia wo mmoa na ama wɔn atumi akɔso akyerɛ ade yie pa ara\nQuestion: Yɛ wɔ awerehyɛmu sɛ wobeyi ntoboa ama nɛɛsefoɔ sukuu no True, False, or Neither?\nAnswer:'}]}]
Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɔha mu aduowɔtwe na wɔbɛka sɛ ɛkwan a ɔfaso pata ntɔkwa no akɔ nkan	Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɛfa ne ekyire na wɔbɛka sɛ ɛkwan a ɔfa so pata ntɔkwa no akɔ nkan	entailment	[TextBlock(text='Neither.\n\nNea ɛwɔ asɛm no mu no, ɔha mu aduowɔtwe (80%) na wɔbɛka sɛ ɛkwan a ɔfaso pata ntɔkwa no akɔ nkan, na ɛnyɛ ɛfa ne ekyire (50%).\n\nEnti mmuae no nyɛ True anaa False, na mmom ɛyɛ Neither, efisɛ ɔha mu aduowɔtwe (80%) na ɛwɔ asɛm no mu, na ɛnyɛ ɛfa ne ekyire (50%).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɔha mu aduowɔtwe na wɔbɛka sɛ ɛkwan a ɔfaso pata ntɔkwa no akɔ nkan\nQuestion: Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɛfa ne ekyire na wɔbɛka sɛ ɛkwan a ɔfa so pata ntɔkwa no akɔ nkan True, False, or Neither?\nAnswer:'}]}]
Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɔha mu aduowɔtwe na wɔbɛka sɛ ɛkwan a ɔfaso pata ntɔkwa no akɔ nkan	Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu nkyɛmu anan mu baako pɛ na wɔbɛka sɛ ɛkwan a ɔfa so pata ntɔkwa no akɔ nkan	contradiction	[TextBlock(text='Ɛyɛ nokware (True).\n\nSɛ wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɔha mu aduowɔtwe (80%) na wɔbɛka sɛ ɛkwan a ɔfaso pata ntɔkwa no akɔ nkan a, ɛkyerɛ sɛ wɔn a wɔde wɔnho hyɛɛ dwumadie no mu nkyɛmu anan mu baako (25%) pɛ na wɔbɛka sɛ ɛkwan a ɔfa so pata ntɔkwa no akɔ nkan.\n\nƆha mu aduowɔtwe (80%) yɛ nkyɛmu anan mu baasa (3/4), na nkyɛmu anan mu baako (1/4) a aka no yɛ ɔha mu aduonu (20%). Enti, asɛm a wɔaka no yɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɔha mu aduowɔtwe na wɔbɛka sɛ ɛkwan a ɔfaso pata ntɔkwa no akɔ nkan\nQuestion: Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu nkyɛmu anan mu baako pɛ na wɔbɛka sɛ ɛkwan a ɔfa so pata ntɔkwa no akɔ nkan True, False, or Neither?\nAnswer:'}]}]
Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɔha mu aduowɔtwe na wɔbɛka sɛ ɛkwan a ɔfaso pata ntɔkwa no akɔ nkan	Na wɔn a wɔde wɔnho hyɛɛ dwumadie no mu no boro nipa ɔha	neutral	"[TextBlock(text='Neither.\n\nThe sentence states that ""Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɔha mu aduowɔtwe"" meaning ""80% of those who engaged in the activity"". However, it does not specify the total number of people who engaged in the activity.\n\nWithout knowing the total number of participants, we cannot determine if those who engaged exceed 100 people or not. The information given is insufficient to conclusively say if the statement ""those who engaged in the activity exceed 100 people"" is true or false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Wɔn a wɔde wɔnho hyɛɛ dwumadie no mu ɔha mu aduowɔtwe na wɔbɛka sɛ ɛkwan a ɔfaso pata ntɔkwa no akɔ nkan\nQuestion: Na wɔn a wɔde wɔnho hyɛɛ dwumadie no mu no boro nipa ɔha True, False, or Neither?\nAnswer:'}]}]
Mepa wo kyɛw, mɛnfa woho nkɔka wɔn a wɔmma yɛn ntoboa biara no ho	Ɛbɛyɛ aniwu sɛ wogyae ntoboa a wode brɛ yɛn no a.	entailment	[TextBlock(text='Neither.\n\nSaa asɛm no nkyerɛ sɛ ɛbɛyɛ aniwu sɛ wogyae ntoboa a wode brɛ yɛn no. Mmom no, ɛkyerɛ sɛ ɛnyɛ nea ɔkasa no pɛ sɛ wɔde no bɛka wɔn a wɔmma ntoboa biara no ho. Ɛnyɛ asɛm a ɛfa aniwu anaa ɛho hia ho, na mmom ɛyɛ nea ɔpɛ sɛ ɔyɛ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mepa wo kyɛw, mɛnfa woho nkɔka wɔn a wɔmma yɛn ntoboa biara no ho\nQuestion: Ɛbɛyɛ aniwu sɛ wogyae ntoboa a wode brɛ yɛn no a. True, False, or Neither?\nAnswer:'}]}]
Mepa wo kyɛw, mɛnfa woho nkɔka wɔn a wɔmma yɛn ntoboa biara no ho	Yɛde wɔn a w’agyae sɛ wɔbrɛ yɛn ntoboa no nyinaa din bɛto dwa ama ewiase nyinaa ahu, ɛno nti gye me di, wompɛ sɛ wobehyia saa animguase sei	neutral	"[TextBlock(text='Neither.\n\nSaa asɛm no nkyerɛ sɛ wɔde wɔn a wɔmma ntoboa no din bɛto dwa ama ewiase nyinaa ahu. Mmom no, ɛkasa fa sɛnea ɔkasafoɔ no mmpɛ sɛ ɔde ne ho bɛka wɔn a wɔmma ntoboa no ho. Ɛnyɛ asɛm a ɛfa animguase anaa din a wɔde bɛto dwa ho. Enti mpontuo a ɛfata ne ""Neither"" efisɛ yɛrentumi nka sɛ ɛyɛ nokware anaa ɛyɛ atoro.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mepa wo kyɛw, mɛnfa woho nkɔka wɔn a wɔmma yɛn ntoboa biara no ho\nQuestion: Yɛde wɔn a w’agyae sɛ wɔbrɛ yɛn ntoboa no nyinaa din bɛto dwa ama ewiase nyinaa ahu, ɛno nti gye me di, wompɛ sɛ wobehyia saa animguase sei True, False, or Neither?\nAnswer:'}]}]
Mepa wo kyɛw, mɛnfa woho nkɔka wɔn a wɔmma yɛn ntoboa biara no ho	Wɔn a wɔbrɛ yɛn ntoboa no abu yɛn so, yɛsrɛ mo sɛ mongyae sɛ mo rekɔso abrɛ yɛn ntoboa	contradiction	"[TextBlock(text='Neither.\n\nThe given statement ""Wɔn a wɔbrɛ yɛn ntoboa no abu yɛn so, yɛsrɛ mo sɛ mongyae sɛ mo rekɔso abrɛ yɛn ntoboa"" is neither true nor false based on the original statement ""Mepa wo kyɛw, mɛnfa woho nkɔka wɔn a wɔmma yɛn ntoboa biara no ho"".\n\nThe original statement is a request not to be associated with those who do not contribute anything. It does not make any claims about people who do contribute, nor does it ask them to stop contributing. \n\nTherefore, the given statement cannot be judged as true or false in relation to the original statement. It is discussing a different topic altogether.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mepa wo kyɛw, mɛnfa woho nkɔka wɔn a wɔmma yɛn ntoboa biara no ho\nQuestion: Wɔn a wɔbrɛ yɛn ntoboa no abu yɛn so, yɛsrɛ mo sɛ mongyae sɛ mo rekɔso abrɛ yɛn ntoboa True, False, or Neither?\nAnswer:'}]}]
Yɛbɛ ma oibara a ɔwɔ kɔmputa ne efidie a yɛde kɔ intanɛt so ho kwan sɛ ɔmbra y’asoeɛ ha	Nkurɔfoɔ nnhia tumi soronko biara ansa na w’aba yɛn asoeɛ ha	contradiction	"[TextBlock(text='Neither.\n\nSɛ obi pɛ sɛ ɔba wo asoeɛ ha a, ɛho hia sɛ ɔwɔ kɔmputa anaa fon a ɔde betumi akɔ intanɛt so. Afei nso, ɛsɛ sɛ onipa no nim sɛnea ɔde kɔmputa anaa fon no bedi dwuma na w\'akɔ intanɛt so. Enti mpo sɛ onipa no wɔ kɔmputa anaa fon de, sɛ onnim sɛnea ɔde bedi dwuma a, ɔrentumi mmra wo asoeɛ ha.\n\nƐno nti, mpo sɛ ɛnyɛ tumi soronko bi sɛ obi bɛtumi aba wo asoeɛ ha de, nanso ɛho hia sɛ onipa no bɛnya nneɛma bi ansa na w\'atumi aba ha. Ɛno nti mmuaeɛ no yɛ ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛbɛ ma oibara a ɔwɔ kɔmputa ne efidie a yɛde kɔ intanɛt so ho kwan sɛ ɔmbra y’asoeɛ ha\nQuestion: Nkurɔfoɔ nnhia tumi soronko biara ansa na w’aba yɛn asoeɛ ha True, False, or Neither?\nAnswer:'}]}]
Yɛbɛ ma oibara a ɔwɔ kɔmputa ne efidie a yɛde kɔ intanɛt so ho kwan sɛ ɔmbra y’asoeɛ ha	Nkurɔfoɔ hia kɔmputa ne efidie a yɛde kɔ intanɛt so ansa na wa wura y’asoeɛ ha	entailment	[TextBlock(text='Mmuaeɛ no yɛ True.\n\nSɛdeɛ asɛm no ka no, ɛho hia sɛ obi bɛnya kɔmputa ne efidie a ɔde bɛkɔ intanɛt so ansa na wabɛtumi abɛwura asoeɛ no mu. Ɛno kyerɛ sɛ sɛ obi nni kɔmputa anaa efidie a ɔde bɛkɔ intanɛt so a, ɔrentumi nwura asoeɛ no mu.\n\nEnti mmuaeɛ a ɛfata asɛmmisa yi ne sɛ, ɛyɛ nokware (True) sɛ nnipa hia kɔmputa ne efidie a wɔde kɔ intanɛt so ansa na wɔawura asoeɛ no mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛbɛ ma oibara a ɔwɔ kɔmputa ne efidie a yɛde kɔ intanɛt so ho kwan sɛ ɔmbra y’asoeɛ ha\nQuestion: Nkurɔfoɔ hia kɔmputa ne efidie a yɛde kɔ intanɛt so ansa na wa wura y’asoeɛ ha True, False, or Neither?\nAnswer:'}]}]
Yɛbɛ ma oibara a ɔwɔ kɔmputa ne efidie a yɛde kɔ intanɛt so ho kwan sɛ ɔmbra y’asoeɛ ha	Ɛho behia sɛ nkurɔfo bɛfa wɔn kɔmputa ne efidie a wɔde kɔ intanɛt so no aka wɔn ho brɛ a obewura y’asoeɛ ha, ansa na w’anya kwan ewura mu.	neutral	"[TextBlock(text=""Ɛyɛ nokware (True). Sɛdeɛ asɛmmisa no kyerɛ no, ɛho behia sɛ nkurɔfo bɛfa wɔn kɔmputa ne efidie a wɔde kɔ intanɛt so no aka wɔn ho brɛ a obewura y'asoeɛ ha, ansa na w'anya kwan ewura mu."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛbɛ ma oibara a ɔwɔ kɔmputa ne efidie a yɛde kɔ intanɛt so ho kwan sɛ ɔmbra y’asoeɛ ha\nQuestion: Ɛho behia sɛ nkurɔfo bɛfa wɔn kɔmputa ne efidie a wɔde kɔ intanɛt so no aka wɔn ho brɛ a obewura y’asoeɛ ha, ansa na w’anya kwan ewura mu. True, False, or Neither?\nAnswer:'}]}]
Sika a yɛnya fi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛhwɛ yɛn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa	Sɛ yewɔ skia firi yɛn tekiti a yɛtɔn mu nkoa deɛ a, yɛ wɔ sika a yebehia wɔ afe mu no nyinaa	contradiction	[TextBlock(text='Mmuaeɛ no yɛ False.\n\nSɛdeɛ asɛm no ka no, sika a yɛnya fi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛhwɛ yɛn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa. Ɛno kyerɛ sɛ sika a yɛnya firi saa akwan yi mu no ɛnso ɛmma yɛn sika a yebehia wɔ afe mu no nyinaa.\n\nEnti sɛ yewɔ sika firi yɛn tekiti a yɛtɔn mu nkoa deɛ a, ɛnyɛ nokware sɛ yɛ wɔ sika a yebehia wɔ afe mu no nyinaa. Yebehia sika afoforo nso aka ho ama yɛatumi atwa afe no mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sika a yɛnya fi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛhwɛ yɛn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa\nQuestion: Sɛ yewɔ skia firi yɛn tekiti a yɛtɔn mu nkoa deɛ a, yɛ wɔ sika a yebehia wɔ afe mu no nyinaa True, False, or Neither?\nAnswer:'}]}]
Sika a yɛnya fi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛhwɛ yɛn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa	Yɛn nnapɔn no hia sika a ɛkyɛn deɛ yɛnnya firi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛboa yɛn dwumadie no	entailment	[TextBlock(text='Saa asɛm no yɛ True (Nokware). Sɛdeɛ wɔka no, sika a wɔnya fi tekiti a wɔtɔn mu ɛne wɔn a wɔtwerɛ wɔn din sɛ wɔbɛhwɛ wɔn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa. Yei kyerɛ sɛ sika a wɔnya saa kwan so no ɛnsɔ wɔn nnapɔn ho hia. Ɛno nti, wɔhia sika foforo a ɛkyɛn deɛ wɔnya fi saa akwan yi mu de aboa wɔn awie wɔn nnapɔn no yie.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sika a yɛnya fi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛhwɛ yɛn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa\nQuestion: Yɛn nnapɔn no hia sika a ɛkyɛn deɛ yɛnnya firi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛboa yɛn dwumadie no True, False, or Neither?\nAnswer:'}]}]
Sika a yɛnya fi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛhwɛ yɛn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa	Sika a yenya firi tekiti a yɛtɔn ne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛboa yɛn dwumadie no yɛ sika a yɛbehia no afe mu no nyinaa mu ɔha mu aduoson pɛ	neutral	"[TextBlock(text='Neither.\n\nSɛ yɛhwɛ asɛm no mu yiye a, ɛka sɛ sika a yɛnya fi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛhwɛ yɛn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa. Ɛno kyerɛ sɛ sika no ɛntumi ɛnhyɛ afe mu no nyinaa ma, nanso ɛnkyerɛ sɛ ɛyɛ ɔha mu aduoson pɛ. Asɛm no anka hwee mfa ɔha mu aduoson ho. Enti mpontuo a ɛfata ne ""Neither"" efisɛ yɛntumi nka sɛ ɛyɛ nokware anaa ɛyɛ nkontompo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sika a yɛnya fi tekiti a yɛtɔn mu ɛne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛhwɛ yɛn dwumadie no nkoa ɛntumi ɛnfa yɛ ntwa afe mu no nyinaa\nQuestion: Sika a yenya firi tekiti a yɛtɔn ne wɔn a ɔtwerɛ wɔn din sɛ wɔbɛboa yɛn dwumadie no yɛ sika a yɛbehia no afe mu no nyinaa mu ɔha mu aduoson pɛ True, False, or Neither?\nAnswer:'}]}]
AFOFORƆ ABA AKYƐDEƐ BIARA DE NSESAEƐ BA!	Yɛtwerɛ akyɛdeɛ biara sane de to dwa wɔ yɛn bosome dawurubɔ krataa no mu	neutral	[TextBlock(text='Neither. Saa asɛm no nkyerɛ sɛ wɔtwerɛ akyɛdeɛ biara sane to dwa wɔ bosome dawurubɔ krataa no mu. Mmom no, ɛka sɛ afoforɔ akyɛdeɛ biara de nsesaeɛ ba, nanso ɛnka hwee mfa akyɛdeɛ no sane twerɛ ne ne dwa to ho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'AFOFORƆ ABA AKYƐDEƐ BIARA DE NSESAEƐ BA!\nQuestion: Yɛtwerɛ akyɛdeɛ biara sane de to dwa wɔ yɛn bosome dawurubɔ krataa no mu True, False, or Neither?\nAnswer:'}]}]
AFOFORƆ ABA AKYƐDEƐ BIARA DE NSESAEƐ BA!	Akyɛdeɛ biara a wode bɛma no boa ma biribi	entailment	[TextBlock(text='Saa asɛm no yɛ nokware (True).\n\nAkyɛdeɛ biara a yɛde ma obi no tumi de nsesaeɛ ba wɔ onipa no abrabɔ mu. Ɛbɛtumi ayɛ nsesaeɛ pa anaa bɔne, nanso nsesaeɛ biara wɔ hɔ daa. Sɛ yɛde akyɛdeɛ ma obi a, ɛbɛtumi ahyɛ no nkuran, ama no anigye, anaa aboa no wɔ ɔkwan bi so. Enti akyɛdeɛ biara wɔ tumi sɛ ɛde nsesaeɛ ba onipa abrabɔ mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'AFOFORƆ ABA AKYƐDEƐ BIARA DE NSESAEƐ BA!\nQuestion: Akyɛdeɛ biara a wode bɛma no boa ma biribi True, False, or Neither?\nAnswer:'}]}]
AFOFORƆ ABA AKYƐDEƐ BIARA DE NSESAEƐ BA!	Gye akyɛdeɛ a ɛboro $100 pɛ na ɛde nsesaeɛ ba	contradiction	[TextBlock(text='Neither.\n\nSɛdeɛ asɛm no ka no, akyɛdeɛ biara, ɛnyɛ akyɛdeɛ a ɛboro $100 nko, na ɛde nsesaeɛ ba. Ɛno nti, yɛntumi nka sɛ akyɛdeɛ a ɛboro $100 pɛ na ɛde nsesaeɛ ba (False), anaasɛ ɛnyɛ akyɛdeɛ a ɛboro $100 nko na ɛde nsesaeɛ ba (True). Mmom, asɛm no kyerɛ sɛ akyɛdeɛ biara, sika dodow a ɛyɛ biara, de nsesaeɛ ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'AFOFORƆ ABA AKYƐDEƐ BIARA DE NSESAEƐ BA!\nQuestion: Gye akyɛdeɛ a ɛboro $100 pɛ na ɛde nsesaeɛ ba True, False, or Neither?\nAnswer:'}]}]
Yɛwɔ kwan tenten twa ansa na yɛtumi anya yɛn botaeɛ a ɛyɛ $365,000 efiri yɛn nnamfo ne wɔn a wɔtwerɛɛ wɔn din sɛ wɔbɛ boa yɛn adwuma yi tesɛ wo ara	Sika a yɛrehwehwɛ no boro $300,000	entailment	[TextBlock(text='True.\n\nNea wɔka no, wɔrehwehwɛ sika a ɛyɛ $365,000. Eyi boro $300,000.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛwɔ kwan tenten twa ansa na yɛtumi anya yɛn botaeɛ a ɛyɛ $365,000 efiri yɛn nnamfo ne wɔn a wɔtwerɛɛ wɔn din sɛ wɔbɛ boa yɛn adwuma yi tesɛ wo ara\nQuestion: Sika a yɛrehwehwɛ no boro $300,000 True, False, or Neither?\nAnswer:'}]}]
Yɛwɔ kwan tenten twa ansa na yɛtumi anya yɛn botaeɛ a ɛyɛ $365,000 efiri yɛn nnamfo ne wɔn a wɔtwerɛɛ wɔn din sɛ wɔbɛ boa yɛn adwuma yi tesɛ wo ara	Yɛrehwɛ anim paa sɛ yɛbɛtumi anya sika a yɛre hwehwɛ no mmɔho mmiɛnsa	neutral	[TextBlock(text='Neither.\n\nNea ɔkaa no nkyerɛ sɛ wɔrehwɛ anim sɛ wɔbɛnya sika no mmɔho mmiɛnsa. Mmom, ɔkaa sɛ wɔwɔ kwan tenten twa ansa na wɔatumi anya wɔn botaeɛ a ɛyɛ $365,000 no. Ɛno nkyerɛ sɛ wɔbɛnya sika no mmɔho mmiɛnsa anaa sɛ wɔrennya bi koraa. Ɛkyerɛ sɛ ɛbɛyɛ den ama wɔn sɛ wɔbɛnya sika no nyinaa, nanso ɛnyɛ sɛ wɔrentumi nnya bi koraa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛwɔ kwan tenten twa ansa na yɛtumi anya yɛn botaeɛ a ɛyɛ $365,000 efiri yɛn nnamfo ne wɔn a wɔtwerɛɛ wɔn din sɛ wɔbɛ boa yɛn adwuma yi tesɛ wo ara\nQuestion: Yɛrehwɛ anim paa sɛ yɛbɛtumi anya sika a yɛre hwehwɛ no mmɔho mmiɛnsa True, False, or Neither?\nAnswer:'}]}]
Yɛwɔ kwan tenten twa ansa na yɛtumi anya yɛn botaeɛ a ɛyɛ $365,000 efiri yɛn nnamfo ne wɔn a wɔtwerɛɛ wɔn din sɛ wɔbɛ boa yɛn adwuma yi tesɛ wo ara	Yɛnni botaeɛ pɔtee biara a ɛfa yɛn sikasɛm ho	contradiction	[TextBlock(text='False (Ɛnyɛ nokware).\n\nNea ɔkyerɛɛ no kaeɛ sɛ wɔwɔ botaeɛ pɔtee a ɛyɛ $365,000 a wɔpɛ sɛ wonya firi wɔn nnamfonom ne wɔn a wɔakyerɛ sɛ wɔbɛboa wɔn adwuma no. Enti ɛnyɛ nokware sɛ wɔnni botaeɛ pɔtee biara a ɛfa wɔn sikasɛm ho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛwɔ kwan tenten twa ansa na yɛtumi anya yɛn botaeɛ a ɛyɛ $365,000 efiri yɛn nnamfo ne wɔn a wɔtwerɛɛ wɔn din sɛ wɔbɛ boa yɛn adwuma yi tesɛ wo ara\nQuestion: Yɛnni botaeɛ pɔtee biara a ɛfa yɛn sikasɛm ho True, False, or Neither?\nAnswer:'}]}]
Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe mfe beberɛe, nansei a y’asan de Mmra adekyerɛ a ɛfa bambɔ ho dwumadie nso aba	Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe nwɔtwe	neutral	[TextBlock(text='Neither. Sɛnea asɛm no ka no, wɔka sɛ mmra adesua ne suahunu dwumadie no akɔ so mfe beberɛ, na wɔanka sɛ ɛyɛ mfe nwɔtwe pɛpɛɛpɛ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe mfe beberɛe, nansei a y’asan de Mmra adekyerɛ a ɛfa bambɔ ho dwumadie nso aba\nQuestion: Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe nwɔtwe True, False, or Neither?\nAnswer:'}]}]
Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe mfe beberɛe, nansei a y’asan de Mmra adekyerɛ a ɛfa bambɔ ho dwumadie nso aba	Yɛn mmra adesua ne suahunu dwumadie no bɛdi afe pɛpɛɛpɛ a wɔde hyɛɛ dwumadie no ase bosome a yɛbesi mu yi	contradiction	[TextBlock(text='Neither.\n\nNea ɛwɔ saa asɛm no mu no, wɔka sɛ yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe mfe beberɛe, nanso wɔanka sɛ ɛbɛdi afe pɛpɛɛpɛ bosome a yɛbesi mu yi. Asɛm no nka bere pɔtee a wɔde hyɛɛ dwumadie no ase, enti yɛrentumi nka sɛ ɛyɛ nokware anaa ɛyɛ atoro sɛ ɛbɛdi afe pɛpɛɛpɛ bosome a yɛbesi mu yi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe mfe beberɛe, nansei a y’asan de Mmra adekyerɛ a ɛfa bambɔ ho dwumadie nso aba\nQuestion: Yɛn mmra adesua ne suahunu dwumadie no bɛdi afe pɛpɛɛpɛ a wɔde hyɛɛ dwumadie no ase bosome a yɛbesi mu yi True, False, or Neither?\nAnswer:'}]}]
Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe mfe beberɛe, nansei a y’asan de Mmra adekyerɛ a ɛfa bambɔ ho dwumadie nso aba	Yɛn mmra adesua ne suahunu dwumadie no akɔ so afe baako akyi ni	entailment	"[TextBlock(text='Neither.\n\nSɛ yɛhwɛ asɛm no mu yiye, ɛka sɛ ""Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe mfe beberɛe"", a ɛkyerɛ sɛ dwumadie no akɔ so mfe pii, na ɛnyɛ afe baako pɛ. Enti mmuae no nyɛ True anaa False, na mmom ɛyɛ Neither, efisɛ asɛm no ankasa nkyerɛ sɛ dwumadie no akɔ so afe baako pɛ.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Yɛn mmra adesua ne suahunu dwumadie no akɔ so mfe mfe beberɛe, nansei a y’asan de Mmra adekyerɛ a ɛfa bambɔ ho dwumadie nso aba\nQuestion: Yɛn mmra adesua ne suahunu dwumadie no akɔ so afe baako akyi ni True, False, or Neither?\nAnswer:'}]}]
Tekiti sika ɛnkɔ bi koraa sɛ ɛbɛ kata ɛka a yɛrebɔ wɔ saa adwumadie yi ho.	Ayɛsɛ ɛka a yɛrebɔ wɔ saa adwumadie yi ho no nnyɛ ade a tekiti sika no bɛtumi akata	entailment	[TextBlock(text='True. Sɛdeɛ asɛm no kyerɛ no, tekiti sika no ɛnkɔ bi koraa sɛ ɛbɛ kata ɛka a yɛrebɔ wɔ saa adwumadie no ho. Ɛno kyerɛ sɛ, sika a wɔbɛnya afiri tekiti tɔn mu no ɛnso ɛka no nyinaa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tekiti sika ɛnkɔ bi koraa sɛ ɛbɛ kata ɛka a yɛrebɔ wɔ saa adwumadie yi ho.\nQuestion: Ayɛsɛ ɛka a yɛrebɔ wɔ saa adwumadie yi ho no nnyɛ ade a tekiti sika no bɛtumi akata True, False, or Neither?\nAnswer:'}]}]
Tekiti sika ɛnkɔ bi koraa sɛ ɛbɛ kata ɛka a yɛrebɔ wɔ saa adwumadie yi ho.	Ɛka a yɛrebɔ wɔ saa adwumadie yi ho no wɔ soro paa	neutral	[TextBlock(text='Tekiti no kyerɛ sɛ ɛka a wɔrebɔ wɔ saa adwumadie no ho no wɔ soro paa. Enti mmuae a ɛfata ne True.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tekiti sika ɛnkɔ bi koraa sɛ ɛbɛ kata ɛka a yɛrebɔ wɔ saa adwumadie yi ho.\nQuestion: Ɛka a yɛrebɔ wɔ saa adwumadie yi ho no wɔ soro paa True, False, or Neither?\nAnswer:'}]}]
