premise	hypothesis	label	opus	prompt
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.	Àwọn èèyàn nílò kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara láti lọ inú ìsàlẹ̀.	entailment	[TextBlock(text='True.\n\nẸnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.\n\nTranslates to:\n\nAnyone who has a computer and an internet modem can access the internet.\n\nSo based on the statement, it is true that people need a computer and an internet modem to access the internet.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.\nQuestion: Àwọn èèyàn nílò kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara láti lọ inú ìsàlẹ̀. True, False, or Neither?\nAnswer:'}]}]
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.	Àwọn èèyàn nílò láti gbé kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara tí wọ́n bá ń lọ ìsàlẹ̀.	neutral	[TextBlock(text='Neither. Ọ̀rọ̀ náà kò sọ pé àwọn èèyàn nílò láti gbé kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara tí wọ́n bá ń lọ ìsàlẹ̀. Ó sọ pé ẹnikẹ́ni tí ó bá ní àwọn nǹkan wọ̀nyí le dé ìsàlẹ̀, èyí túmọ̀ sí pé kì í ṣe dandan, ṣùgbọ́n ó ṣeéṣe fún ẹnikẹ́ni tí ó bá ní wọn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.\nQuestion: Àwọn èèyàn nílò láti gbé kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara tí wọ́n bá ń lọ ìsàlẹ̀. True, False, or Neither?\nAnswer:'}]}]
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.	Níwọ̀n ìgbà tí a bá rí tíkẹ̀tì tà, ìnáwó wa ṣe ara rẹ̀ nìyẹn.	contradiction	[TextBlock(text='False. Gẹ́gẹ́ bí ọ̀rọ̀ náà ṣe sọ, títà àwọn tíkẹ̀tì àti níní àwọn alábàápín kò lè sanwó ìnáwó. Ìyẹn túmọ̀ sí pé ìnáwó kò ṣe ara rẹ̀ nígbà tí a bá rí tíkẹ̀tì tà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.\nQuestion: Níwọ̀n ìgbà tí a bá rí tíkẹ̀tì tà, ìnáwó wa ṣe ara rẹ̀ nìyẹn. True, False, or Neither?\nAnswer:'}]}]
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.	Ìnáwó wa nílò owó síi pẹ̀lú tíkẹ̀tì títà àti àwọn alábàápín.	entailment	[TextBlock(text='True.\n\nÌtumọ̀ gbolohun náà sọ pé tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa. Èyí túmọ̀ sí pé ìnáwó wọn nílò owó síi ju èyí tí wọ́n ń rí gbà láti ọ̀dọ̀ títà tíkẹ̀tì àti àwọn alábàápín lọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.\nQuestion: Ìnáwó wa nílò owó síi pẹ̀lú tíkẹ̀tì títà àti àwọn alábàápín. True, False, or Neither?\nAnswer:'}]}]
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.	Àwọn tíkẹ̀tì tí a tà àti àwọn alábàápín kàn dí bíi 70% iye tí a ná fún ìgbà yìí.	neutral	"[TextBlock(text='Neither.\n\nÀlàyé: Ìfọ̀rọ̀wérọ̀ náà sọ pé ""Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa."" Èyí túmọ̀ sí pé iye owó tí wọ́n gba látọwọ́ títà tíkẹ̀tì àti àwọn alábàápín kò tó láti san gbogbo ìnáwó wọn. Ṣùgbọ́n, ìfọ̀rọ̀wérọ̀ náà kò sọ iye tó wà ní ìdámẹ́rin 70%. Nítorí náà, a kò lè sọ bóyá ó jẹ́ òtítọ́ tàbí èké, torí pé kò sí ìfitónilétí tó péye láti ṣe ìpinnu bẹ́ẹ̀.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.\nQuestion: Àwọn tíkẹ̀tì tí a tà àti àwọn alábàápín kàn dí bíi 70% iye tí a ná fún ìgbà yìí. True, False, or Neither?\nAnswer:'}]}]
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!	Ẹ̀bùn kọ̀ọ̀kan ni a kọ tí a sì polongo nínú àtẹ̀-jáde wa.	neutral	[TextBlock(text='Neither. Ọ̀rọ̀ náà kò sọ bóyá ẹ̀bùn kọ̀ọ̀kan ni wọ́n kọ tàbí polongo nínú àtẹ̀jáde wọn. Ohun tí ọ̀rọ̀ náà sọ ni pé ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa, ṣùgbọ́n kò ṣàlàyé bóyá wọ́n kọ tàbí polongo àwọn ẹ̀bùn náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!\nQuestion: Ẹ̀bùn kọ̀ọ̀kan ni a kọ tí a sì polongo nínú àtẹ̀-jáde wa. True, False, or Neither?\nAnswer:'}]}]
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!	Ẹ̀bùn kọ̀ọ̀kan ló kà sọ́dọ̀ ǹkan kan pàtó.	entailment	"[TextBlock(text='Neither.\n\nThe given statement ""Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!"" does not imply that each gift is necessarily tied to or meant for a specific thing. \n\nIt simply states that ""Each new gift has an impact/significance!"" \n\nThis is a general statement about the value of every new gift, but does not specify that the gifts are earmarked for particular purposes. So the claim ""Ẹ̀bùn kọ̀ọ̀kan ló kà sọ́dọ̀ ǹkan kan pàtó"" (Each gift is tied to a specific thing) cannot be determined as true or false based on the original statement alone. More context would be needed.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!\nQuestion: Ẹ̀bùn kọ̀ọ̀kan ló kà sọ́dọ̀ ǹkan kan pàtó. True, False, or Neither?\nAnswer:'}]}]
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!	Ẹ̀bùn tó ju $100 lọ nìkan ló ní ipa.	contradiction	"[TextBlock(text='False.\n\nÌdáhùn náà jẹ́ ""False"" nítorí pé ọ̀rọ̀ àkọ́kọ́ sọ pé ""Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!"", èyí túmọ̀ sí pé gbogbo ẹ̀bùn ló ní ipa, kì í ṣe ẹ̀bùn tó ju $100 lọ nìkan. Nítorí náà, ọ̀rọ̀ kejì ""Ẹ̀bùn tó ju $100 lọ nìkan ló ní ipa"" jẹ́ èké (False) nítorí ó lòdì sí ohun tí ọ̀rọ̀ àkọ́kọ́ sọ.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!\nQuestion: Ẹ̀bùn tó ju $100 lọ nìkan ló ní ipa. True, False, or Neither?\nAnswer:'}]}]
Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.	Ètò-owó àfojúsùn wa ju $300,000 lọ.	entailment	[TextBlock(text='True. Ọ̀rọ̀ náà sọ pé ètò-owó àfojúsùn wọn wa ní $365,000, èyí tó ju $300,000 lọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.\nQuestion: Ètò-owó àfojúsùn wa ju $300,000 lọ. True, False, or Neither?\nAnswer:'}]}]
Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.	A ń gbìyànjú láti ṣe ètò-owó wa lọ́pọ̀.	neutral	[TextBlock(text='True. Ọ̀rọ̀ náà sọ pé wọ́n ń gbìyànjú láti ṣe ètò-owó wọn lọ́pọ̀ nípasẹ̀ gbígba ìrànlọ́wọ́ owó láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlùmọ̀ wọn láti dé ibi àfojúsùn $365,000 wọn. Èyí fi hàn pé wọ́n ń gbìyànjú láti ṣe ètò-owó wọn lọ́pọ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.\nQuestion: A ń gbìyànjú láti ṣe ètò-owó wa lọ́pọ̀. True, False, or Neither?\nAnswer:'}]}]
Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.	A kò ní gbèǹdéke ní ti owó.	contradiction	[TextBlock(text='Neither.\n\nỌ̀rọ̀ náà kò sọ bóyá wọ́n ní gbèǹdéke ní ti owó tàbí bẹ́ẹ̀ kọ́. Ohun tí a mọ̀ nìkan ni pé wọ́n ní àfojúsùn láti ná $365,000, àti pé wọ́n ń rí ìrànwọ́ láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wọn. Ṣùgbọ́n ọ̀rọ̀ náà kò fi yé wa bóyá wọ́n ti ní gbogbo owó tí wọ́n nílò tàbí bóyá wọ́n ṣì nílò ìrànwọ́ síi. Nítorí náà, a kò lè sọ dájú bóyá wọ́n ní gbèǹdéke ní ti owó tàbí bẹ́ẹ̀ kọ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.\nQuestion: A kò ní gbèǹdéke ní ti owó. True, False, or Neither?\nAnswer:'}]}]
Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.	Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún bíi ọdún mẹ́jọ.	neutral	[TextBlock(text='Neither. Ọ̀rọ̀ náà sọ pé ibi àgọ́-ìwòsàn ìṣe-ìlú náà ti wà fún ọdún pípẹ́, ṣùgbọ́n kò sọ iye ọdún tí ó pé pàtó. Nítorí náà, a kò lè sọ bóyá ó jẹ́ òtítọ́ tàbí èké pé ó ti wà fún bíi ọdún mẹ́jọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.\nQuestion: Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún bíi ọdún mẹ́jọ. True, False, or Neither?\nAnswer:'}]}]
Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.	Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ń ṣe àjọyọ̀ ọdún kan gbáko tí ó tí ń ṣiṣẹ́ ní oṣù tó ń bọ̀.	contradiction	[TextBlock(text='Neither. Kò sí àlàyé kankan nínú ìfọ̀rọ̀wérọ̀ náà nípa pé ibi àgọ́-ìwòsàn ìṣe-ìlú náà ń ṣe àjọyọ̀ ọdún kan gbáko tí ó tí ń ṣiṣẹ́ ní oṣù tó ń bọ̀. Ohun tí a sọ ni pé ibi àgọ́-ìwòsàn ìṣe-ìlú náà ti wà fún ọdún pípẹ́, àti pé wọ́n ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀, ṣùgbọ́n kò dá wa lójú pé wọ́n ń ṣe àjọyọ̀ ọdún kan gbáko tí wọ́n tí ń ṣiṣẹ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.\nQuestion: Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ń ṣe àjọyọ̀ ọdún kan gbáko tí ó tí ń ṣiṣẹ́ ní oṣù tó ń bọ̀. True, False, or Neither?\nAnswer:'}]}]
Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.	Àgọ́-ìwòsàn ìṣe-ìlú náà ti ń ṣiṣẹ́ ju ọdún kan lọ.	entailment	[TextBlock(text='True. Ó hàn gbangba nínú ìfọ̀rọ̀wérọ̀ náà pé àgọ́-ìwòsàn ìṣe-ìlú náà ti wà fún ọdún pípẹ́, èyí túmọ̀ sí pé ó ti ń ṣiṣẹ́ ju ọdún kan lọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.\nQuestion: Àgọ́-ìwòsàn ìṣe-ìlú náà ti ń ṣiṣẹ́ ju ọdún kan lọ. True, False, or Neither?\nAnswer:'}]}]
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.	Ó jọ pé iye tí a ó rí láti tíkẹ̀tì ò ní tó iye àwọn ètò wọ̀nyí.	entailment	[TextBlock(text='True.\n\nÌyẹn ni ohun tí gbólóhùn náà ń sọ: iye owó tí yóò wọlé láti títà àwọn tíkẹ̀tì kò ní tó fún àwọn ètò tí wọ́n ń gbèrò.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.\nQuestion: Ó jọ pé iye tí a ó rí láti tíkẹ̀tì ò ní tó iye àwọn ètò wọ̀nyí. True, False, or Neither?\nAnswer:'}]}]
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.	Iye àwọn ètò yìí gara.	neutral	[TextBlock(text='Neither. Kò sí ìfitónilétí tó péye láti mọ̀ bóyá iye àwọn ètò náà gara tàbí kò gara. Gbólóhùn náà sọ pé owó tí yóò wọlé láti títà àwọn tíkẹ̀tì kò ní tó fún àwọn ètò, ṣùgbọ́n kò sọ bóyá iye àwọn ètò gara tàbí bẹ́ẹ̀ kọ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.\nQuestion: Iye àwọn ètò yìí gara. True, False, or Neither?\nAnswer:'}]}]
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.	Iye tíkẹ̀tì náà yí ó tó fún iye àwọn ètò wọ̀nyí.	contradiction	"[TextBlock(text='False.\n\nÌyẹ̀n nítorí ọ̀rọ̀ náà sọ pé ""Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí."" Èyí túmọ̀ sí pé owó tí wọ́n rí gbà láti títà àwọn tíkẹ̀tì kò ní tó láti san fún gbogbo ètò tí wọ́n ní lọ́kàn láti ṣe.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.\nQuestion: Iye tíkẹ̀tì náà yí ó tó fún iye àwọn ètò wọ̀nyí. True, False, or Neither?\nAnswer:'}]}]
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.	Brit Hume jẹ́ àgbà oníròyìn ní Fox.	neutral	"[TextBlock(text='Ó dàbí pé ó jẹ́ òtítọ́ pé Brit Hume jẹ́ àgbà oníròyìn ní Fox News. Ìwé náà sọ pé Brit Hume ń ṣiṣẹ́ fún ""Fox News Sunday"", èyí tó jẹ́ ẹ̀ka ìròyìn Fox. Ó sì tún ṣàlàyé pé ó ń sọ̀rọ̀ nípa ọ̀rọ̀ Lewinsky àti ààrẹ, èyí tó fi hàn pé ó jẹ́ oníròyìn pàtàkì tó máa ń sọ̀rọ̀ lórí àwọn ọ̀rọ̀ ọjọ́ náà. Nítorí náà, ìdáhùn ""True"" ló yẹ fún ìbéèrè yìí.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.\nQuestion: Brit Hume jẹ́ àgbà oníròyìn ní Fox. True, False, or Neither?\nAnswer:'}]}]
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.	Brit Hume ṣiṣẹ́ fún CNN.	contradiction	[TextBlock(text='False. Ní ìtàn náà, a sọ pé Brit Hume ṣiṣẹ́ fún Fox News Sunday, kìí ṣe CNN.\n\nTranslation: False. In the story, it was stated that Brit Hume works for Fox News Sunday, not CNN.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.\nQuestion: Brit Hume ṣiṣẹ́ fún CNN. True, False, or Neither?\nAnswer:'}]}]
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.	Brit Hume ṣiṣẹ́ fún Fox.	entailment	"[TextBlock(text='Ó hàn gbangba nínú ọ̀rọ̀ náà pé Brit Hume ń ṣiṣẹ́ fún Fox News Sunday, èyí tó jẹ́ ẹ̀ka ìròyìn Fox. Nítorí náà, ìdáhùn fún ìbéèrè náà ni ""True"" - Brit Hume ṣiṣẹ́ fún Fox.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.\nQuestion: Brit Hume ṣiṣẹ́ fún Fox. True, False, or Neither?\nAnswer:'}]}]
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.	Michael Apted ba àwọn eré-ìdárayá-nípele náà jẹ́ nígbà tí ó pinu pé kí wọ́n yọ àwọn èèyàn tútù kúrò nínú rẹ̀. 	contradiction	[TextBlock(text='Neither. Kò sí àlàyé tó fi hàn pé Michael Apted yọ àwọn èèyàn tútù kúrò nínú àwọn eré-ìdárayá-nípele náà. Ohun tí a sọ ni pé ó ṣe ǹkan púpọ̀ láti fi ọwọ́ èèyàn tó gbajúmọ̀ sí wọn, ṣùgbọ́n kò sọ̀rọ̀ nípa yíyọ èèyàn tútù kúrò.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.\nQuestion: Michael Apted ba àwọn eré-ìdárayá-nípele náà jẹ́ nígbà tí ó pinu pé kí wọ́n yọ àwọn èèyàn tútù kúrò nínú rẹ̀.  True, False, or Neither?\nAnswer:'}]}]
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.	A gba Michael Apted láti fi èèyàn tó pé sí àwọn eré-ìdárayá-nípele.	entailment	[TextBlock(text='Neither. Ọ̀rọ̀ náà sọ pé ǹkan tó pọ̀ ni wọ́n ṣe láti gba Michael Apted, kìí ṣe pé wọ́n gba á láti fi èèyàn tó pé sí àwọn eré-ìdárayá-nípele. Ọ̀rọ̀ náà kò sọ bóyá wọ́n gba á tàbí wọn kò gba á láti ṣe bẹ́ẹ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.\nQuestion: A gba Michael Apted láti fi èèyàn tó pé sí àwọn eré-ìdárayá-nípele. True, False, or Neither?\nAnswer:'}]}]
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.	Àwọn eré-ìdárayá-nípele ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè.	neutral	[TextBlock(text='Neither. Ọ̀rọ̀ náà kò sọ pé àwọn eré-ìdárayá-nípele kò dùn tàbí pé wọ́n ṣú yàn. Ó sọ pé ọ̀pọ̀ ìṣẹ́ ló gba láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele, ṣùgbọ́n kò sọ ohun kan nípa bóyá wọ́n dùn tàbí bóyá wọ́n ṣú yàn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.\nQuestion: Àwọn eré-ìdárayá-nípele ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè. True, False, or Neither?\nAnswer:'}]}]
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.	Ọmọbìnrin tó múra láti yọ̀ nínú yìnyín.	neutral	[TextBlock(text='Neither. Kò sí àlàyé tó fi hàn pé ọmọbìnrin náà ń múra láti yọ̀ nínú yìnyín. Ohun tí a mọ̀ nìkan ni pé ó wọ aṣọ àti bàtà òtútù, ṣùgbọ́n èyí kò túmọ̀ sí pé ó fẹ́ yọ̀ nínú yìnyín.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.\nQuestion: Ọmọbìnrin tó múra láti yọ̀ nínú yìnyín. True, False, or Neither?\nAnswer:'}]}]
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.	Ọmọbìnrin kan wọ àwọn aṣọ funfun.	entailment	"[TextBlock(text='Neither. Ọ̀rọ̀ náà sọ pé ọmọbìnrin náà wọ ""aṣọ àti bàtà òtútù"", ṣùgbọ́n kò sọ àwọ̀ aṣọ náà. A kò lè sọ dájú bóyá aṣọ náà jẹ́ funfun tàbí bẹ́ẹ̀ kọ́.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.\nQuestion: Ọmọbìnrin kan wọ àwọn aṣọ funfun. True, False, or Neither?\nAnswer:'}]}]
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.	Ọmọbìnrin náà wọ aṣọ pupa.	contradiction	"[TextBlock(text='Neither. Ọ̀rọ̀ náà sọ pé ọmọbìnrin náà wọ ""aṣọ àti bàtà òtútù"", ṣùgbọ́n kò sọ àwọ̀ aṣọ tí ó wọ̀.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.\nQuestion: Ọmọbìnrin náà wọ aṣọ pupa. True, False, or Neither?\nAnswer:'}]}]
