premise	hypothesis	label	opus	prompt
siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.	sayar da tikiti da subskirbshan zai kula da kaso 70 na kudin gudanarwa wa gabaki daya kakar mu.	neutral	[TextBlock(text='Neither. Babu cikakken bayani a cikin labarin da zai tabbatar ko sayar da tikiti da subskirbshan zai kula da kaso 70 na kudin gudanarwa gabaki daya na kakar su. Labarin ya ce sayar da tikiti da subskirbshan ba zai iya bada dukkan kudin kula da shirin kakar gabadaya ba, amma bai fadi kaso nawa zai kula da shi ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.\nQuestion: sayar da tikiti da subskirbshan zai kula da kaso 70 na kudin gudanarwa wa gabaki daya kakar mu. True, False, or Neither?\nAnswer:'}]}]
SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.	muna rubuta kowanne kyauta sannan mu sanar a mujallar mu na wata wata.	neutral	"[TextBlock(text=""Neither. Ba a bayyana a cikin labarin ko ana rubuta kowace kyauta a mujallar da ake wallafawa wata-wata ba. An dai ce ana bada ma'ana sosai ga kowace kyauta, amma ba a fadi ko ana rubutawa a mujalla ba."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.\nQuestion: muna rubuta kowanne kyauta sannan mu sanar a mujallar mu na wata wata. True, False, or Neither?\nAnswer:""}]}]"
SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.	kowanni kyauta da aka bayar yana da amfani ga wani abu.	entailment	"[TextBlock(text=""True. Daga cikin labarin, an ce kowace kyauta da aka bayar tana da amfani ga wani abu. Wannan yana nufin cewa kowane kyauta yana da ma'ana da muhimmanci ga wanda aka bashi, ko kuma yana taimakawa wajen biyan wata bukata."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.\nQuestion: kowanni kyauta da aka bayar yana da amfani ga wani abu. True, False, or Neither?\nAnswer:""}]}]"
SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.	kyauttutukan da suka wuce dala dari ne kadai zasu iya kawo banbanci.	contradiction	"[TextBlock(text='Neither.\n\nDaga kalmomi ""SABBIN ZUWA KOWANNE KYAUTA NA BADA MA\'ANA SOSAI"", ba a ce kyaututuka da suka wuce dala dari ne kadai zasu iya kawo bambanci ba. An ce kowanne kyauta na bada ma\'ana sosai, ba tare da yin ƙayyade yawan kuɗin da ake buƙata ba don kyautar ta kawo bambanci. Saboda haka, amsar ""True"" ko ""False"" ba su dace ba, domin bayanin bai tabbatar ko hana cewa kyaututuka da suka wuce dala dari ne kadai zasu iya kawo bambanci ba. Amsar da ta dace ita ce ""Neither"".', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.\nQuestion: kyauttutukan da suka wuce dala dari ne kadai zasu iya kawo banbanci. True, False, or Neither?\nAnswer:""}]}]"
muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.	Burin mu na kudi ya wuce $300,000.	entailment	"[TextBlock(text='True. Daga bayanan da ka bayar, an ce burin ku na kudi shine $ 365,000. Wannan ya wuce $ 300,000, saboda haka amsar tambayar ka ita ce ""True"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.\nQuestion: Burin mu na kudi ya wuce $300,000. True, False, or Neither?\nAnswer:'}]}]
muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.	muna fatan ninka burin kudin mu har sau uku.	neutral	[TextBlock(text='Neither. Ba a fada komai game da ninka burin kudin sau uku a cikin labarin da aka bayar. An dai ce suna da sauran tafiya kafin su kai $365,000 daga gurin abokai da masu biya, amma ba a ambata komai game da ninka wannan adadin sau uku ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.\nQuestion: muna fatan ninka burin kudin mu har sau uku. True, False, or Neither?\nAnswer:'}]}]
muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.	bamu da wani matsaya akan kudi.	contradiction	[TextBlock(text='Neither. Ba a fada ko akwai matsaya akan kudi ko babu. An dai ce muna da sauran tafiya kafin mu kai $365,000 daga gurin abokai da masu biya, amma ba a fada ko akwai matsaya akan samun kudaden ko babu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.\nQuestion: bamu da wani matsaya akan kudi. True, False, or Neither?\nAnswer:'}]}]
asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.	asibitin mu Civil Practice na aiki na tsawon shekara takwas.	neutral	[TextBlock(text='Neither. Ba a fada cewa asibitin ya yi aiki na shekaru takwas ba. An ce asibitin ya gudanar da aiki na shekaru da dama, amma ba a fada adadin shekarun da suka yi aiki ba. Kuma an kara cewa yanzu sun bude sabon reshe na asibitin Criminal defense.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.\nQuestion: asibitin mu Civil Practice na aiki na tsawon shekara takwas. True, False, or Neither?\nAnswer:'}]}]
asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.	asibitin mu Civil Practice zatayi bikin cika shekara guda da fara gudanar da aiki wata mai zuwa.	contradiction	[TextBlock(text='Neither. Ba a fada cewa asibitin Civil Practice zatayi bikin cika shekara guda da fara gudanar da aiki wata mai zuwa ba. An dai fada cewa asibitin ta gudanar da aiki na shekaru da dama a fannin Civil Practice, kuma yanzu sun bude sabon reshe na asibitin Criminal Defense. Amma ba a fada lokacin da suka fara gudanar da aiki a asibitin Civil Practice ba, ko kuma cewa zasu yi bikin cika shekara guda wata mai zuwa ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.\nQuestion: asibitin mu Civil Practice zatayi bikin cika shekara guda da fara gudanar da aiki wata mai zuwa. True, False, or Neither?\nAnswer:'}]}]
asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.	asibitin Civil Practice na gudanar da aiki sama da shekara daya.	entailment	"[TextBlock(text='False. Bayanin ya ce asibitin Civil Practice na gudanar da aiki shekaru da dama, ba shekara daya ba. Saboda haka, amsar ""False"" ce.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.\nQuestion: asibitin Civil Practice na gudanar da aiki sama da shekara daya. True, False, or Neither?\nAnswer:'}]}]
kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.	da alamu kudin tikiti bazai kai a kula da shirye shiryen na ba.	entailment	"[TextBlock(text='Neither. Ba za a iya fadin cewa gaskiya ne ko karya ba saboda babu cikakken bayani a cikin jimla ta asali. Ba a sani ko wane irin shirye-shirye aka yi magana a kai, kuma ba a san ko kudin tikiti zai isa ko baza su isa ba. Saboda haka, babu amsar da za a iya bayarwa ta ""gaskiya"" ko ""karya"" ba tare da ƙarin bayani ba.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.\nQuestion: da alamu kudin tikiti bazai kai a kula da shirye shiryen na ba. True, False, or Neither?\nAnswer:'}]}]
kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.	kudin wannan shirin na da yawa.	neutral	[TextBlock(text='Neither. The given statement does not provide enough information to determine whether the cost of the project/program is high or not. It only states that the available funds will not be sufficient to carry out the plans as outlined, but does not specify if the required funds are considered high in general or in comparison to anything else.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.\nQuestion: kudin wannan shirin na da yawa. True, False, or Neither?\nAnswer:'}]}]
kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.	kudin tikitin nan zai isa ya ayi wannan shirye shiryen.	contradiction	"[TextBlock(text='False.\n\nDalilin shi ne, a cikin tambayar an ce ""kudin tikiti bazai kai a kula da wandannan shirye shiryen ba."" Wannan yana nufin cewa kudin tikitin bai isa ya biya kudin yin shirye-shiryen ba. Saboda haka, amsar tambayar ""kudin tikitin nan zai isa ya ayi wannan shirye shiryen"" ita ce False (karya), saboda an bayyana a cikin tambayar cewa kudin bai isa ba.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.\nQuestion: kudin tikitin nan zai isa ya ayi wannan shirye shiryen. True, False, or Neither?\nAnswer:'}]}]
Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.	Brit Hume babban mai bada rahoto ne a Fox.	neutral	[TextBlock(text='True. Brit Hume an bayyana shi a matsayin babban mai bada rahoto a labaran Fox na ranar Lahadi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.\nQuestion: Brit Hume babban mai bada rahoto ne a Fox. True, False, or Neither?\nAnswer:'}]}]
Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.	Brit Hume na yi wa CNN aiki.	contradiction	[TextBlock(text='False. Bisa ga labarin, Brit Hume yana aiki a Fox News, ba CNN ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.\nQuestion: Brit Hume na yi wa CNN aiki. True, False, or Neither?\nAnswer:'}]}]
Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.	Brit Hume na yi wa Fox aiki.	entailment	[TextBlock(text='Gaskiya ne (True). Labarin ya bayyana cewa Brit Hume yana aiki a gidan talabijin na Fox kuma yana gabatar da shirin labaran Lahadi a wannan gidan talabijin.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.\nQuestion: Brit Hume na yi wa Fox aiki. True, False, or Neither?\nAnswer:'}]}]
anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.	Micheal Apted ya bata shiri mai dogon zango saboda ya nace sai an cire duk wani yanayi na dan adam daga cikin shirin.	contradiction	[TextBlock(text='Neither. Ba a fada cewa Micheal Apted ya bata shiri mai dogon zango ta hanyar cire duk wani yanayi na dan adam daga cikin shirin ba. Akasin haka, an yaba masa cewa ya yi yunkuri sosai wurin daukar shirin domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.\nQuestion: Micheal Apted ya bata shiri mai dogon zango saboda ya nace sai an cire duk wani yanayi na dan adam daga cikin shirin. True, False, or Neither?\nAnswer:'}]}]
anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.	an dau hayar Micheal Apted saboda ya kara yanayin kwarewarsa a shiri mai dogon zango.	entailment	[TextBlock(text='Neither. Ba a fadi cewa an dauki Micheal Apted saboda ya kara kwarewarsa ba. An dauke shi ne domin ya kawo wa masu kallo ji kamar da gaske ne a cikin shirin mai dogon zango.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.\nQuestion: an dau hayar Micheal Apted saboda ya kara yanayin kwarewarsa a shiri mai dogon zango. True, False, or Neither?\nAnswer:'}]}]
anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.	shirin mai dogon zango bai da wani dadon kallo saboda bai dauki yanayin jin kai na dan adam ba shi yasa aka ga ya kamata a dauko hayar Micheal Apted don ya daukaka shirin.	neutral	[TextBlock(text='Neither. Ba a fadi cewa shirin mai dogon zango bai da wani dadon kallo ba. Abin da aka fada shi ne an dauki Micheal Apted ne domin ya kawo wa masu kallon shirin jin kamar da gaske ne, ba don shirin bai da dadon kallo ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.\nQuestion: shirin mai dogon zango bai da wani dadon kallo saboda bai dauki yanayin jin kai na dan adam ba shi yasa aka ga ya kamata a dauko hayar Micheal Apted don ya daukaka shirin. True, False, or Neither?\nAnswer:'}]}]
don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.	yarinya ta shirya domin wasa adusar kankara.	neutral	[TextBlock(text='Neither. Ba a bayyana cewa yarinya ta shirya domin wasa adusar kankara. An kawai bayyana yadda yarinya ta sanya kaya - farar riga mai gashin Parka da takalma sau-ciki. Amma ba a fadi dalilin da ya sa ta sanya waɗannan kaya ba ko abin da take shirin yi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.\nQuestion: yarinya ta shirya domin wasa adusar kankara. True, False, or Neither?\nAnswer:'}]}]
don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.	yarinya na sa fararen kaya.	entailment	[TextBlock(text='Gaskiya ne (True). Yarinya na saye da fararen kaya kamar yadda aka bayyana a cikin labarin - tana sanye da farar riga da takalma sau-ciki.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.\nQuestion: yarinya na sa fararen kaya. True, False, or Neither?\nAnswer:'}]}]
don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.	yarinyar ta yi shiga na jajjayen kaya.	contradiction	"[TextBlock(text='A bayyanannen labarin, ba a ce yarinyar ta sanya jajjayen kaya ba. An ce tana sanye da farar riga mai gashin Parka da takalma sau-ciki. Saboda haka, amsar tambayar ita ce ""False"" - karya ne cewa yarinyar ta yi shiga na jajjayen kaya.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.\nQuestion: yarinyar ta yi shiga na jajjayen kaya. True, False, or Neither?\nAnswer:'}]}]
abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.	fim din bai yi maganar yadda Kaufman ke ta bayanin mutuwarsa ba.	entailment	[TextBlock(text='Neither. Ba a fada a cikin labarin cewa fim din bai yi maganar yadda Kaufman ke bayani kan mutuwarsa ba. Labarin ya ce kawai cewa Kaufman ya yawaita magana zai shiryawa kan mutuwarsa, amma bai fada ko fim din ya nuna yadda yake wannan bayani ba ko bai nuna ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.\nQuestion: fim din bai yi maganar yadda Kaufman ke ta bayanin mutuwarsa ba. True, False, or Neither?\nAnswer:'}]}]
abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.	fim din na da hira da Kaufman mai zurfi akan mutuwarsa.	contradiction	[TextBlock(text='Neither. Ba a fada a cikin labarin cewa fim din ya yi hira da Kaufman akan mutuwarsa ba. An dai ce Kaufman ya yawaita magana zai shiryawa kan mutuwarsa, amma ba a fada cewa hakan ya faru a cikin wani hira da aka yi da shi a fim din ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.\nQuestion: fim din na da hira da Kaufman mai zurfi akan mutuwarsa. True, False, or Neither?\nAnswer:'}]}]
abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.	fim din ya shahara duk da bai sa bayanai masu muhimmanci ba game da Kaufman.	neutral	"[TextBlock(text=""Ba zan iya amsa wannan tambayar ba saboda babu isassun bayanai a cikin labarin da za su tabbatar ko fim din ya shahara ko a'a. Labarin bai bayyana idan fim din ya sami yawaitar kallo ko yarda daga masu kallo ba. Hakanan, bai bayyana cikakken bayanai game da rayuwar Kaufman ba. Saboda haka, ba zan iya cewa magana ta gaskiya ce ko karya ba."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.\nQuestion: fim din ya shahara duk da bai sa bayanai masu muhimmanci ba game da Kaufman. True, False, or Neither?\nAnswer:'}]}]
