question,choices,answer,subject,output
ከሚከተሉት ውስጥ የተጣጠፈ የፍላጎት ጥምዝ ባህሪ ያልሆነው የትኛው ነው?,"['ከ ኤምአር = ኤምሲ ክልል በላይ የሆነ የኅዳግ ወጪዎች።', 'P < MC.', 'የተፎካካሪዎች መደጋገፍ።', 'በእጥፋት ላይ የዋጋ አሰጣጥ።']",B,high_school_microeconomics,"ከሚከተሉት ውስጥ የተጣጠፈ የፍላጎት ጥምዝ ባህሪ ያልሆነው እንደሚከተለው ነው።

A) ከ ኤምአር = ኤምሲ ክልል በላይ የሆነ የኅዳግ ወጪዎች - ይህ አማራጭ በእንቅስቃሴ እና በተግባር እንኳን በሆነ መንገድ በፍላጎት ጥምዝ ባህሪ የሚታወቅ ነው።

B) P < MC - ይህ አማራጭ በፍላጎት ጥምዝ ባህሪ የሚታወቅ ነው። የሚለው ዋጋው ከአማራጭ እና ከተለያዩ ተጨማ"
ኢኮኖሚክስ ማህበራዊ ሳይንስ ሲሆን,"['በዋናነት ገንዘብን ይመለከታል፡፡', 'በዋነኛነት የሚመለከተው ሀብቶች እንዴት ጥቅም ላይ እንደሚውሉ ነው፡፡', 'ለመተንተን በሳይንሳዊ ዘዴ ላይ ብቻ የተመሰረተ ነው፡፡', 'በዋነኝነት የሚያተኩረው መንፈሳዊ ደህንነትን ከፍ ማድረግ ላይ ነው።']",B,high_school_microeconomics,"ኢኮኖሚክስ ማህበራዊ ሳይንስ ሲሆን በዋነኛነት የሚመለከተው ሀብቶች እንዴት ጥቅም ላይ እንደሚውሉ ነው። ስለዚህ መልሱ B ነው።

ኢኮኖሚክስ በማህበራዊ ሳይንስ አካል ሆኖ በዋናነት የሀብት ምንጮችን፣ እንዴት በሰዎች መካከል ምርት እና አገልግሎት እንደሚከፈልና እንደሚከፈል እና እንደሚከፈል ይመለከታል። እንዲሁም በሀብት ምንጮችን"
ከሚከተሉት ውስጥ የትኛው እውነት ነው?,"['TC = (AVC + AFC)Q.', 'TFC = TC በሁሉም የውጤት ደረጃዎች፡፡', 'AVC + AFC = TC.', 'MC = TC - TFC.']",A,high_school_microeconomics,"ከሚከተሉት አማራጮች ውስጥ የእውነት ነው:

A) TC = (AVC + AFC)Q.

ይህ እውነት ነው ምክንያቱም:
- TC ማለት Total Cost ነው።
- AVC ማለት Average Variable Cost ነው።
- AFC ማለት Average Fixed Cost ነው።
- Q ማለት ብዛት ነው።

በሁሉም ብዛት ደረጃዎች ላይ የሚሆን አጠቃላይ ወጪ በአማካኝ ተለዋዋጭ ወጪ እና በአማካኝ ተቋራጭ ወጪ ተጨማሪ በብዛቱ ተቀመጠ ነው።

ሌሎች አማራጮች:
B) TFC = TC በሁሉም የውጤት ደረጃዎች፡፡ - ይህ ሀ"
ሞኖፕሶኒስት ከሚከተሉት በአንዱ ይገለጻል፡,"['የደመወዝ ክፍያ ከህዳጋዊ የጉልበት ውጤት ያነሰ ነው።', 'የሥራ ስምሪት ደረጃ ከተወዳዳሪ የሥራ ገበያ የበለጠ ነው።', 'ከዛ ተወዳዳሪ የሥራ ገበያ የደመወዝ ክፍያ የበለጠ ነው።', 'አንድ ነጠላ የሠራተኛ አገልግሎት ሻጭ።']",A,high_school_microeconomics,"ሞኖፕሶኒስት በሚከተለው እንዴት ይገለጻል እንደሚታይ ነው:
D) አንድ ነጠላ የሠራተኛ አገልግሎት ሻጭ።

ሞኖፕሶኒስት የሚሆን ነገር በአንድ የሥራ ገበያ ውስጥ አንድ ነጠላ የሠራተኛ አገልግሎት ሻጭ ብቻ እንደሚኖር ሲሆን፣ ይህ ሻጭ በሥራ ገበያው ላይ የሚኖረውን ሁሉንም ሥልጣን ይዞ ይሆናል። በዚህ ሁኔታ ላይ፣ የሠራተኞች እንቅስቃሴ እና"
የአንድ እቃ (ኤ) ዋጋ ቢጨምር እና ለሌላ ዕቃ ፍላጎት መጠን (ቢ) ከጨመረ ሁለቱ እቃዎች,"['ምትክ እቃዎች፡፡', 'ማሟያ ዕቃዎችን፡፡', 'ዝቅተኛ እቃዎች፡፡', 'የተለመዱ እቃዎች፡፡']",A,high_school_microeconomics,"መልሱ D) የተለመዱ እቃዎች ነው።

የአንድ እቃ ዋጋ እና ለሌላ እቃ ፍላጎት መጠን ቢጨምር፣ ይህ ሁለቱን እቃዎች የተለመዱ እቃዎች እንደሆኑ ያመለክታል። ይህ ማለት እቃ አንዱ ከተጨረሰ ወይም ከተጠቀሰ በኋላ ሌላው እቃ በቀጥታ ወይም በተመን የሚታይ እንደሆነ ያመለክታል። ይህ በእርስዎ ተመልክቶ በምንጮች ወይም በምንጮች መካከል የሚኖር ምንም ተመ"
ፍፁም ተወዳዳሪ በሆነ ኢንዱስትሪ ውስጥ ላለ ድርጅት ከሚከተሉት አረፍተ-ነገሮች ውስጥ የትኛው እውነት ነው?,"['ጠቅላላ ገቢ ይጨምራል ከዚያም ይቀንሳል።', 'የኅዳግ ገቢ እየቀነሰ ነው።', 'አማካይ ገቢ መጀመሪያ ላይ አሉታዊ ነው ከዚያም አዎንታዊ ይሆናል።', 'አማካይ ገቢ ከህዳግ ገቢ ጋር እኩል ነው።']",D,high_school_microeconomics,"በፍፁም ተወዳዳሪ በሆነ ኢንዱስትሪ ውስጥ ለሚኖሩ ድርጅቶች የገቢ ሂደት በተለይ እንደ አማካይ ገቢ እና የኅዳግ ገቢ መንገድ ሊተለይ ይችላል። ከተሰጠው አማራጭ መካከል፣ እንደሚከተሉት መረጃ ይመስላል:

A) ጠቅላላ ገቢ ይጨምራል ከዚያም ይቀንሳል። - ይህ እውነተኛ ሊሆን ይችላል በፍፁም ተወዳዳሪ ኢንዱስትሪ ውስጥ በመጀመሪያ ገቢ ሊጨምር እና በ"
ፍፁም ተወዳዳሪ ቀጣሪ እስከየት ድረስ ጉልበት ይቀጥራል,"['ደሞዝ = ህዳግ ምክንያት ዋጋ።', 'ደሞዝ = የጉልበት ህዳግ ብዜት፡፡', 'ደሞዝ = ህዳግ ገቢ።', 'ደሞዝ = የህዳግ ገቢ ጉልበት ብዜት፡፡']",D,high_school_microeconomics,ስለምትጠይቁት የኢኮኖሚ ምሳሌ እንደሚመስል ነው። በኢኮኖሚክስ ውስጥ ፍፁም ተወዳዳሪ ቀጣሪን ለመገምታት የሚሆን አንድ መንገድ የጉልበት ህዳግ ብዜትን መመንበት ነው። ይህ በተለይ በአንድ ነገር ላይ የሚሰማበት ዋጋ እና የሚሰማበት ብዛት መካከል የሚኖር ግንኙነት ነው። ስለዚህ በተሰጠው አማራጮች መካከል፣ እንደሚመስል መልሱ እንዲህ ነ
ብዙ የምርት ክፍሎችን ለመሸጥ ሞኖፖሊ ዋጋውን ዝቅ የማድረጉን አስፈላጊነት ለምን እንደሆነ ያብራራል,"['በሕዝብ መገልገያዎች መካከል ሞኖፖሊዎች የተለመዱ ናቸው።', 'የኅዳግ የገቢ ጥምዝ ለሞኖፖል ከፍላጎት ጥምዝ በታች ነው።', 'ለሞኖፖል ያለው የኅዳግ ዋጋ ጥምዝ ወደ ላይ ይወጣል', 'ሞኖፖሊዎች የገበያ አቅምን ማስጠበቅ ይችላሉ።']",B,high_school_microeconomics,"ሞኖፖሊ የምርት ክፍሎችን ለመሸጥ ዋጋውን ዝቅ የማድረጉን አስፈላጊነት በሚከተለው አካል ይታያል፡

D) ሞኖፖሊዎች የገበያ አቅምን ማስጠበቅ ይችላሉ።

ሞኖፖሊ እንደሚሆን ጊዜ አንድ ኩሬ የገበያውን ሁሉ የሚቆጣጠር ሲሆን ዋጋውን እንደፈለገ መቀየር ይችላል። ለምሳሌ፣ በዋጋውን መቀነስ ሞኖፖሊው የሚሸጥውን እቃ ለብዙ ሰዎች በቀላሉ ማግ"
ለቡና በገበያ ላይ የዋጋ ወለል ተጭኗል እንበል። የዚህ ፖሊሲ አንዱ ውጤት የሚሆነው,"['የቡና ማጥመቂያ ማሽኖች ፍላጎት መቀነስ፡፡', 'በገበያ ውስጥ የማያቋርጥ የቡና እጥረት፡፡', 'ዝቅተኛ የቡና ዋጋ ምክንያት የሸማቾች ትርፍ መጨመር፡፡', 'የቡና ፍላጎት መጨመር፡፡']",A,high_school_microeconomics,የቡና ዋጋ በገበያ ላይ ሲወልድ የሚከተለው አንዱ ውጤት የሚሆነው እንደ ምርጫ C) ዝቅተኛ የቡና ዋጋ ምክንያት የሸማቾች ትርፍ መጨመር ነው። ይህ ምክንያት በቡና ዋጋ ሲወልድ ሸማቾች በትንሽ ወጪ ብዙ ቡና ማግኘት ይችላሉ፣ በዚህም በተጨማሪ ቡና ሲገዙ ትርፋቸውን ሊጨምሩ ይችላሉ። ይህ በተጨማሪ ቡና ምርት ላይ የሚቀርብ ትርፍ እንዲጨመር ይረዳል።
ለፈጣን ምግብ ሠራተኞች በገበያ ላይ ያለው ዝቅተኛ ደመወዝ ማምረቱ የማይቀረው,"['ፈጣን የምግብ ሰራተኞች ፍላጎት መጨመር፡፡', 'ፈጣን ምግብ ሠራተኞች አቅርቦት መቀነስ፡፡', 'የፈጣን ምግብ ሠራተኞች እጥረት፡፡', 'የፈጣን ምግብ ሠራተኞች ትርፍ፡፡']",D,high_school_microeconomics,"A) ፈጣን የምግብ ሰራተኞች ፍላጎት መጨመር፡፡

የፈጣን ምግብ ሠራተኞች ደመወዝ መምረት በገበያ ላይ ያለው ዝቅተኛ ደመወዝ እንዲሆን ማምረቱ የማይቀረው ነገር ፈጣን የምግብ ሰራተኞች ፍላጎት መጨመር ነው። ይህ ምክንያት ከፍተኛ የምግብ ሠራተኞች ፍላጎት በሚኖርበት ጊዜ የስራ ምንዛሬ ስለሚጨምር ደመወዝ ማምረት የሚቀር ነው።"
በአጭር ጊዜ ውስጥ ፍጹም ተወዳዳሪ ስለሆነው ድርጅት ከሚከተሉት ውስጥ የትኛው እውነት ነው?,"['ድርጅቱ መደበኛ ትርፍ ያገኛል፡፡', 'ዋጋው ከአማካይ አጠቃላይ ወጪ በታች ከሆነ ድርጅቱ ይዘጋል።', 'ኩባንያው አዎንታዊ ኢኮኖሚያዊ ትርፍ ያገኛል፡፡', 'ድርጅቱ አወንታዊ፣ አሉታዊ ወይም መደበኛ ትርፍ ሊያገኝ ይችላል።']",D,high_school_microeconomics,"በአጭር ጊዜ ውስጥ ፍጹም ተወዳዳሪ ስለሆነው ድርጅት ከሚከተሉት ውስጥ የትኛው እውነት ነው ማለት ነው እንደሚፈልጉት። ከተሰጡት አማራጮች መካከል፣ እነዚህን ማስተዋል አስፈላጊ ነው:

A) ድርጅቱ መደበኛ ትርፍ ያገኛል፡፡ - ይህ እውነተኛ መሆኑ ከተለያዩ ምክንያቶች ሊታይ ይችላል። ነገር ግን ድርጅቱ በአጭር ጊዜ ውስጥ ፍጹም ተወዳዳሪ ስለሆ"
ለቡና ተወዳዳሪ የሆነ ገበያ ፣ መደበኛ እቃ ፣ በአሁኑ ጊዜ ሚዛናዊ ነው። ከሚከተሉት ውስጥ የቡና ፍላጎት መጨመር ሊያስከትል የሚችለው የትኛው ነው?,"['የሸማቾች ገቢ ይቀንሳል።', 'የሻይ ዋጋ መጨመር።', 'የቡና ተከላ ሠራተኞች ደሞዝ መውደቅ።', 'በቡና ፍሬዎች አዝመራው ላይ ቴክኖሎጂ መሻሻል፡፡']",B,high_school_microeconomics,"D) በቡና ፍሬዎች አዝመራው ላይ ቴክኖሎጂ መሻሻል

ይህ አማራጭ በቡና ፍሬዎች አዝመራው ላይ በቴክኖሎጂ መሻሻል ስለሚያስተናግድ ቡና ፍሬዎችን በተሻሻለ መንገድ ማፍራትና ማስተካከል ይቻላል። ይህም በግምት በቡና ፍሬዎች እና በምርት በጣም ተሻሻለና በጥራት የሚበልጥ ቡና ማቅረብ ይቻላል። ይህም በተጨማሪ በቡና ፍላጎት መጨመር ሊያስከትል ይ"
አንድ ድርጅት ከዕቃው ምርት መደበኛ ትርፍ ሲያገኝ፣ እውነት የሆነው,"['አጠቃላይ የምርት ገቢ ከግልጽ ወጪዎች ጋር እኩል ነው።', 'ግልጽ ወጪዎች ካልተገለጹ ወጪዎች ጋር እኩል ናቸው፡፡', 'አጠቃላይ የምርት ገቢ ከስውር ወጪዎች ጋር እኩል ነው።', 'አጠቃላይ የምርት ገቢ ከግልጽ እና ስውር ወጪዎች ድምር ጋር እኩል ነው።']",D,high_school_microeconomics,"እውነት የሆነው D) አጠቃላይ የምርት ገቢ ከግልጽ እና ስውር ወጪዎች ድምር ጋር እኩል ነው።

በዚህ እንዲሁ ምክንያቱም አጠቃላይ የምርት ገቢ ማለት የሚሸጥ ምርት ከሚገኝበት አጠቃላይ ገቢ ነው። ይህ ገቢ ግን ለምርቱ ምርት ማምረት እና ማሸጥ ላይ የተጠናቀቁ ሁሉንም ወጪዎች (ግልጽ እና ስውር ወጪዎች) መክፈል አለበት። ስለዚህ የምርት ገቢን ከወ"
አንድ የንግድ ድርጅት ገቢውን ለመጨመር ከፈለገ እና የምርቱ የፍላጎት ዋጋ የመለጠጥ መጠን ከ 0.78 ጋር እኩል መሆኑን ካወቀ፣ መሆን ያለበት,"['የዋጋ ቅነሳ ምክንያቱም ፍላጎት ተለዋዋጭነት ስላለው', 'የዋጋ ቅነሳ ምክንያቱም ፍላጎት በአሃድ ተለዋዋጭነት ስላለው', 'የዋጋ ቅነሳ ምክንያቱም ፍላጎት የማይለወጥ ነው።', 'የዋጋ ጭማሪ ምክንያቱም ፍላጎት የማይለወጥ ነው።']",D,high_school_microeconomics,የምርቱ የፍላጎት ዋጋ የመለጠጥ መጠን ከ 0.78 ጋር እኩል መሆኑ ማለት ፍላጎቱ ከመጨመር የሚቀጥለው የዋጋ ቅነሳ በአንድ ተለዋዋጭ እንደሚሆን ይገልጻል። ምክንያቱም ፍላጎቱ በዋጋ ላይ ተለዋዋጭ እንደሆነ ነው። ስለዚህ የዋጋ ቅነሳ ምክንያቱም ፍላጎት በአሃድ ተለዋዋጭነት ስላለው ነው። ስለዚህ መምረጥ ያለበት መልስ B) ነው።
ከሚከተሉት ውስጥ የሞኖፖሊቲክ ውድድር ባህሪው የትኛው ነው?,"['ፒ > ኤምሲ', 'ቅልጥፍና፡፡', 'በአብዛኛው የዋጋ ውድድር፡፡', 'ፒ = ኤምአር']",A,high_school_microeconomics,የሚከተለው የሞኖፖሊቲክ ውድድር ባህሪው እንደሚሆን ነው፡፡ A) ፒ > ኤምሲ (P > MC) ፡፡ በሞኖፖሊቲክ ውድድር ውስጥ፣ የሚሸጥ ዋጋው (P) ከአማካኝ የእንቅስቃሴ ክፍያ (MC) በላይ ነው። ይህ ማለት የሞኖፖሊስት ኩባንያዎች በማንኛውም የእንቅስቃሴ መጠን ከአማካኝ የእንቅስቃሴ ክፍያ በላይ ዋጋ ማከናወን እንደሚችሉ ማለት ነው። ይህ በሚከተለው በዋጋ
ወደ ኋላ የሚታጠፍ የአቅርቦት ጥምዝ ከሚከተሉት ውስጥ በየትኛው ተለይቶ ይታወቃል?,"['የደመወዝ መጠን ሲጨምር፣የሚቀርበው የሰው ኃይል መጠን በእያንዳንዱ የደመወዝ መጠን መጨመሩን ይቀጥላል።', 'የሰራተኛ-የመዝናኛ ግብይት ለተጨማሪ ስራዎች አቅርቦትን ወይም የመተካት ውጤቱን መስጠቱን ቀጥሏል።', 'የሠራተኛ-መዝናኛ ንግድ የገቢውን ውጤት ወይም የበለጠ መዝናኛን ከፍ ባለ የደመወዝ መጠን ይደግፋል።', 'ልምድ የሌላቸው፣ ዝቅተኛ ገቢ ያላቸው፣ ወጣት ሠራተኞች በኋለኛው መታጠፊያ ክፍል']",C,high_school_microeconomics,የምንዛሬ የስራ አቅርቦት ጥምዝ በተለይ በአቅርቦት ሂደት እና በስራ ምክንያት የሚታጠፍ ነው። ከሚከተሉት አማራጮች መካከል፣ አማራጭ C የሚታወቅ ነው። ይህ አማራጭ የሠራተኛ-መዝናኛ ንግድ የገቢውን ውጤት ወይም የበለጠ መዝናኛን ከፍ ባለ የደመወዝ መጠን ይደግፋል። በዚህ አማራጭ ውስጥ፣ የሠራተኛው የመዝናኛ ግብይት ለተጨማሪ ስራዎች አቅ
ከሚከተሉት እቃዎች ውስጥ ትልቁን ጠቅላላ መገልገያ እና ትንሹን የኅዳግ መገልገያ ሊያቀርብ የሚችለው የትኛው ነው?,"['ፕላስቲክ', 'መኪናዎች', 'ኮምፒውተሮች', 'አየር']",D,high_school_microeconomics,በተለያዩ መገልገያ እና ትንሹ የኅዳግ መገልገያ ማቅረብ በሚችለው እቃዎች መካከል እንደ ፕላስቲክ፣ መኪናዎች፣ ኮምፒውተሮች፣ እና አየር እንደሚኖሩ ማለት ነው። ከእነዚህ እቃዎች መካከል፣ አየር ከትልቁ ጠቅላላ መገልገያ እስከ ትንሹ የኅዳግ መገልገያ ማቅረብ የሚችል ነው። አየር በተለያዩ ቦታዎች እና በተለያዩ መንገዶች ሊጠቀም የሚችል
የሎሬንዝ ጥምዝ ከሚከተሉት ውስጥ የትኛውን ለመለካት ጥቅም ላይ ይውላል፡-,"['በተለያዩ አገሮች ውስጥ ገቢ ለሀብት ተመዛዛኝነት፡፡', 'በተለያዩ አገሮች ውስጥ የህዝብ እቃዎች ለ ግል እቃዎች ተመዛዛኝነት፡፡', 'በተለያዩ አገሮች ውስጥ የገቢ ያለእኩልነት ለ ገቢ እኩልነት ተመዛዛኝነት፡፡', 'የሚሰሩ ድሆች ለ ማይሰሩ-ድሆች ተመዛዛኝነት።']",C,high_school_microeconomics,"የሎሬንዝ ጥምዝ በተለያዩ አገሮች ውስጥ የገቢ እኩልነትን ለመለካት ጥቅም ላይ ይውላል። ስለዚህ ከተመራጡ አማራጮች መካከል፣ እንደሚገባ አማራጭ እንዲህ ይሆናል፡

C) በተለያዩ አገሮች ውስጥ የገቢ ያለእኩልነት ለ ገቢ እኩልነት ተመዛዛኝነት፡፡

ይህ አማራጭ የሎሬንዝ ጥምዝን በገቢ እኩልነት መለካት ላይ የሚጠቀም ነው። የሎሬንዝ ጥምዝ የ"
