question,choices,answer,subject,output
"Ka tjhelete e lekantsweng yuniti e le nngwe e nang le dikarolo tse 1,2,3 tsa basebetsi e eketswa ka dikarolo tse lekanang tse latellanang, tlhahiso e eketseha ho tloha ho 300 (yuniti ya mosebetsi), ho ya ho 350 (diyuniti tse 2 tsa mosebetsi) ho ya ho 375 (diyuniti tse 3 tsa mosebetsi). Ke efe ho tse latelang e leng tlhaloso e nepahetseng?","['Sena se nka nako e telele ho se ntse se eketsa sekgahla', 'Sena se fokotsa tjhelete nakong e telele', 'Sena se beha tjhelete boemong bo le bong.', 'Ena ke nako e kgutshwane e fokotsang tlhahiso e nyane']",D,high_school_microeconomics,"Karabo e nepahetseng ke A) Sena se nka nako e telele ho se ntse se eketsa sekgahla.

Tlhaloso:
Ha re sheba palo ya tlhahiso e amanang le palo ya basebetsi, re bona hore ka yuniti e le nngwe ya mosebetsi, tlhahiso e ne e le 300. Ha basebetsi ba eketseha ho tloha ho yuniti e le nngwe ho ya ho tse pedi, tlhahiso e nyoloha ho tloha ho 300 ho ya ho 350. Sena se bontša keketseho ya 50. Ha basebetsi ba eketseha hape ho tloha ho diyuniti tse 2 ho ya ho tse 3, tlhahiso e nyoloha ho tloha ho 350 ho ya ho 375, keketseho ya 25 feela.

Sena se bontša hore ha palo ya basebetsi e ntse e eketseha, keketseho ya tlhahiso e ntse e fokotseha. Ka mantsoe a mang, keketseho ya tlhahiso ka yuniti e nngwe le e nngwe ya mosebetsi e ntse e fokotseha ha palo ya basebetsi e ntse e eketseha. Sena se tsejoa e le ""diminishing marginal returns"" moo phaello e eketsehileng e fumanoang ka ho eketsa basebetsi e ntse e fokotseha ha nako e ntse e tsamaya."
Ke efe ho tse latelang eo e leng mohlala o motle ka ho fetisisa wa thepa e sebediswang ke setjhaba?,"['Dithuto tsa poraefete tsa violin', 'Lefapha la ditima mollo la boithapo sebakeng seo o dulang ho sona', 'Tekete ya R1 bakeng sa ho kena museamong.', 'Mokotla wa ditapole tse etsang di-chips']",B,high_school_microeconomics,C) Tekete ya R1 bakeng sa ho kena museamong.
Ke efe ho tse latelang eo e leng mohlala o motle ka ho fetisisa wa thepa e sebediwang ke setjhaba?,"['Ho etela ngaka ya meno', 'Tshebeletso ya ho fetola mmala wa letlalo saluneng', 'Pizza e kgolo', 'The International Space Station']",D,high_school_microeconomics,D) The International Space Station
"Ha cross-price elasticity ya tlhokeho e eme hampe, thepa e amehang e bohlokwa","['e tlwaelehileng', 'boleng bo tlase', 'tlatsetso', 'tse nang sebaka sa tse ding']",C,high_school_microeconomics,"Ha cross-price elasticity ya tlhokeho e eme hampe, sena se bolela hore ha theko ea sehlahisoa se seng e nyoloha, tlhokeho ea sehlahisoa se seng e tla theoha. Sena se etsahala hobane lihlahisoa tsena li nkoa e le ""substitutes"" kapa tlatsetso. Ka hona, karabo e nepahetseng ke:

C) tlatsetso

Lihlahisoa tse tlatsetsang ke tsona tse amehang ha cross-price elasticity e le negative, hobane ke tsona tse ka nkang sebaka sa tse ling ha theko ea tsona e fapana. Mohlala, haeba theko ea kofi e nyoloha, batho ba ka 'na ba reka tee e ngata haeba ba e nka e le ntho e ka nkang sebaka sa kofi."
"Hajwale mmaraka wa tlhodisano wa basebetsi o maemong a lekanang. Ho tse latelang, ke efe e ka eketsang moputso wa mmaraka?","['Baithuti ba bangata ba fumana mangolo ka bokgoni bakeng sa mmaraka wa basebetsi.', 'Tlhokeho ya sehlahiswa sena e matla.', 'Theko ya mohlodi o tlatsanang e a eketseha.', 'Lefapha la Basebetdi le tlosa tlhoko ya hore basebetsi ba pase dihlahlobo pele ba ka sebetsa tshimong ena. ']",B,high_school_microeconomics,"Ho araba potso ea hore na ke efe e ka eketsang moputso wa mmaraka, re hloka ho nahana ka lintlha tse amang phepelo le tlhokeho ya basebetsi.

A) Baithuti ba bangata ba fumana mangolo ka bokgoni bakeng sa mmaraka wa basebetsi. - Sena se tla eketsa phepelo ya basebetsi ba nang le bokgoni, e ka etsang hore moputso o theohe haeba tlhokeho e sa eketsehe ka mokhoa o lekanang.

B) Tlhokeho ya sehlahiswa sena e matla. - Ha tlhokeho ya sehlahiswa e le matla, hangata sena se bontša hore ho na le tlhokeho e eketsehileng ya basebetsi ba hlokahalang ho hlahisa sehlahiswa seo. Sena se ka eketsa moputso wa mmaraka ha k'hamphani e leka ho hohela le ho boloka basebetsi ba nang le bokgoni.

C) Theko ya mohlodi o tlatsanang e a eketseha. - Ha theko ya mohlodi o tlatsanang e eketseha, sena se ka fokotsa phaello ea lik'hamphani tse itšetlehileng ka mohlodi oo, e leng se ka etsang hore li fokotse moputso kapa li qobe ho hira basebetsi ba bangata.

D) Lefapha la Basebetsi le tlosa tlhoko ya hore basebetsi ba pase dihlahlobo pele ba ka sebetsa tshimong ena. - Sena se ka eketsa phepelo ya basebetsi ba ka sebetsang tšimong eo, e ka bakang hore moputso o theohe ka lebaka la tlholisano e eketsehileng har'a basebetsi.

Ka hona, khetho B (""Tlhokeho ya sehlahiswa sena"
E nngwe ya mabaka ao mmuso o sa kgothalletseng le ho laola monopoly ke,"['Phaello ya bareki e ya fokotswa, ha phaello ya bahlahisi e ntse e eketseha.', 'Litheko tsa monopoly di netefatsa katleho e ntle empa di fokotsa ditshenyehelo ', 'difeme tsa monopoly ha di kopanele ka dipatlisiso tsa bohlokwa le tswelopele.', 'seo bareki ba se unneng se lahleha ka lebaka la ditheko tse hodimo le maemo a tlase a tlhahiso.']",D,high_school_microeconomics,"E nngwe ya mabaka ao mmuso o sa kgothalletseng le ho laola monopoly ke:

A) Phaello ya bareki e ya fokotswa - Monopoly e ka etsa hore theko e phahame hobane ha ho na tlholisano, mme sena se ka fokotsa phihlello ya bareki ho dihlahiswa kapa ditshebeletso tseo. Ha theko e le hodimo, bareki ba ka 'na ba se ke ba khona ho reka sehlahiswa kapa tšebeletso eo ba e hlokang, e leng se ka fokotsang phaello ya bona.

D) Difeme tsa monopoly ha di kopanele ka dipatlisiso tsa bohlokwa le tswelopele - Monopolies hangata ha di na khatello ea ho ntlafatsa lihlahisoa tsa tsona kapa ho fumana mekhoa e metle le e sebetsang hantle hobane ha li na tlholisano. Sena se ka thibela tsoelo-pele le boqapi bo ka tlisang melemo e mengata ho sechaba ka kakaretso.

Mabaka ana a mabedi ke karolo ya mabaka a etsang hore mmuso o tle o hlokomele le ho laola maemo a monopoly ho netefatsa hore melemo e fihlela sechaba sohle, eseng feela k'hamphani e le 'ngoe e nang le taolo e fetelletseng 'marakeng."
Ke efe ho tse latelang eo e leng nnete ka tekatekano mmarakeng wa tlhodisano (kapa o phethahetseng) wa X o motle?,"['Ho na le kgaello ya sehlwahisa se setle sa X.', 'Palo e hlokahalang e lekana le palo eo ho fanweng ka yona ya sehlahiswa sa X.', 'Masalla a sehlahiswa X a teng.', 'Mmuso o laola bongata ba thepa ya X bo hlahisitsweng ka theko ya mmaraka.']",B,high_school_microeconomics,"Ke efe ho tse latelang eo e leng nnete ka tekatekano mmarakeng wa tlhodisano (kapa o phethahetseng) wa X o motle?

Karabo e nepahetseng ke: B) Palo e hlokahalang e lekana le palo eo ho fanweng ka yona ya sehlahiswa sa X.

Mmarakeng wa tlhodisano o phethahetseng, ho na le tekatekano ha palo e hlokahalang ea sehlahiswa e lekana le palo eo ho fanweng ka yona. Sena se bolela hore tlhoko le phepelo di lekana, 'me ha ho na masalla a setseng kapa khaello ea sehlahiswa. Ho feta moo, mmaraka ona ha o na taolo ea mmuso mabapi le bongata kapa theko ea sehlahiswa; theko e beoa ke mmaraka ka boeona ka ho ipapisitse le tlhoko le phepelo."
"Ha theko ya dipere e nyoloha, re lebella the latelang:","['Palo ya dipere e batlwang e ya phahama.', 'Palo ya dipere tseo ho fanweng ka tsona e ya theoha.', 'Palo ya dipere tse batlwang e a theoha.', 'Tlhokeho ya dipere e ya wa.']",C,high_school_microeconomics,"Ha theko ya dipere e nyoloha, sena se tloaelehile ho bontša hore tlhokeho ya dipere e ntse e le holimo kapa phepelo e le tlase. Leha ho le joalo, ha theko e nyoloha, sena se ka etsa hore batho ba bang ba qale ho nahana hore dipere di theko e boima haholo, mme ba ka 'na ba se ke ba khona kapa ba lakatsa ho reka dipere ka bongata bo tšoanang le pele. Ka hona, karabo e nepahetseng mona ke:

C) Palo ya dipere tse batlwang e a theoha.

Sena se bolela hore ka theko e phahameng, batho ba bang ba ka 'na ba khetha ho se reke dipere kapa ho fokotsa palo eo ba e rekang, e leng se fokotsang palo ea dipere tse batlwang."
"Ha tlhokahalo ya morara e eketseha ka nako e le nngwe le keketseho ya phepelo ya morara, re ka re","['palo ya tekano e ya phahama, empa phetoho ya theko ha e utlwahale.', 'Theko eo batho ba batlang ho reka ka yona e ya tlase, efela ha ho a hlaka hore na theko e tla ya hodimo kapa tlase.', 'Theko eo batho ba batlang ho reka ka yona e a nyoloha, mme theko e a nyoloha.', 'palo ya tekano e a theoha, mme theko e a theoha']",A,high_school_microeconomics,"Ha tlhokahalo ya morara e eketseha hammoho le keketseho ya phepelo ya morara, sena se ka lebisa maemong a fapaneng mabapi le theko le palo ya tekano. Leha ho le joalo, ho latela hore keketseho eo e meholo hakae mahlakoreng ka bobeli (tlhokahalo le phepelo), sena se ka ama theko ka ditsela tse fapaneng. Mona ke dikgetho tse nepahetseng ho latela potso ya hao:

D) efela ha ho a hlaka hore na theko e tla ya hodimo kapa tlase.

Sena se bolela hore, ha tlhokahalo le phepelo li eketseha ka tekanyo e tšoanang, theko e ka 'na ea se ke ea fetoha haholo kapa phetoho e ka ba nyane, hobane keketseho e lekanang mahlakoreng ka bobeli e ka boloka tekano. Leha ho le joalo, haeba e 'ngoe ea tsona e eketseha ka tekanyo e fapaneng ho feta e 'ngoe, sena se ka baka phetoho e kholo thekong."
"Haeba mmuso o lakatsa ho laola monopoly e le hore o hlahise sekgahla se sebetsang hantle, o tla","['moo theko e lekanang le kakaretso ya ditshenyehelo', 'moo tjhelete e kenang e lekanang le ditshenyehelo tse tlase.', 'moo diphahello tse tlwaelehileng di etswang.', 'moo theko e lekanang le ditshenyehelo tse tlase']",D,high_school_microeconomics,"Ha mmuso o lakatsa ho laola monopoly e le hore e hlahise ka sekgahla se sebetsang hantle, hangata o tla shebana le ho beha theko moo e lekanang le ditshenyehelo tse tlase. Sena se tsejoa e le ""efficient pricing"" kapa ""marginal cost pricing."" Ka mokhoa ona, theko e behoa ho lekana le ditshenyehelo tsa ho qetela tsa ho hlahisa sehlahisoa se seng hape, e leng se thusang ho netefatsa hore bareki ba lefa theko e nepahetseng e bontšang ditshenyehelo tsa 'nete tsa ho hlahisa sehlahisoa seo.

Kahoo, karabo e nepahetseng ke:
D) moo theko e lekanang le ditshenyehelo tse tlase."
"Ha theko ya elasticity ya tlhokeho e feta 1, tlhokeho e","['ha e fetohe', 'e a fetoha.', 'ha e fetohe.', 'phetoho thekong le bongateng']",B,high_school_microeconomics,"Ha theko ya elasticity ya tlhokeho e feta 1, sena se bolela hore tlhokeho ke ""elastic."" Sena se bolela hore phetoho e nyane thekong e tla baka phetoho e kgolo palong ya thepa eo bareki ba batlang ho e reka. Ka hona, karabo e nepahetseng ke:

B) e a fetoha.

Sena se bolela hore ha theko e theoha, palo e rekiloeng e tla eketseha haholo, mme ha theko e nyoloha, palo e rekiloeng e tla fokotseha haholo."
Ke efe ho disistemo tse latelang e etseditsweng ho arohanya-botjha lekeno ho tloha ho barui ho ya ho bafutsana?,"['Mokgwa o tswelang pele wa lekgetho', 'Sistimi ya lekgetho eo ho yona sekgahla sa lekgetho se fokotsehang ha mokgolo o eketseha.', 'Tsamaiso e lekanang ya lekgetho', 'Sistimi ya lekgetho la thepa']",A,high_school_microeconomics,"A) Mokgwa o tswelang pele wa lekgetho

Mokgwa o tswelang pele wa lekgetho ke sistimi ya lekgetho moo sekgahla sa lekgetho se eketsehang ha mokgolo wa motho kapa kgwebo o eketseha. Ka tsela ena, batho kapa dikgwebo tse nang le mokgolo o phahameng di lefella sekgahla se phahameng sa lekgetho ha ba bapiswa le ba nang le mokgolo o tlase. Sena se thusa ho arohanya-botjha lekeno ka ho fetisetsa chelete ho tswa ho barui ho ya ho bafutsana ka tsela ya lekgetho le phahameng le lefilweng ke ba ruileng."
Ke efe ho maemo ana eo e seng mohlala wa kgethollo ya theko?,"['Brent o sebetsa bosiu, kahoo o kgetha ho reka bohobe ka 7 hoseng ho ena le ho reka ka 7p.m.', 'Bob le Nancy ba fumana khupono ya R1 mangolong a bona, empa Bob o a e sebedisa ha Nancy yena a sa e sebedise.', 'Katie o reka di-Coke tse 12 ka R3, mme Josh o reka Coke e le nngwe ka nako eo ka R1.', 'Velma o rata ho ya difiliming ka theko e tlase ya motshehare, mme Rosemary a ka mpa a lefa haholo bakeng sa pontsho ya mantsiboya. ']",A,high_school_microeconomics,A) Brent o sebetsa bosiu B) kahoo o kgetha ho reka bohobe ka 7 hoseng ho ena le ho reka ka 7p.m.
"Ha hona le maikutlo a mabe, ke ketso efe e ka lokisang bothata?","['Thuso ya mmuso.', 'Lekgetho la mmuso.', 'Theko e hodimo', 'Boemo bo tlase ba tlhahiso.']",A,high_school_microeconomics,"Ha ho buuoa ka maikutlo a mabe mabapi le moruo, hangata ho buuoa ka ho se ts'oane ha tlhokeho le phepelo, inflation, kapa ho se sebetse ha mmaraka ka tsela e nepahetseng. Karabo e nepahetseng ho lokisa bothata bona e ka ba:

A) Thuso ya mmuso.

Thuso ya mmuso e ka kenyeletsa mehato e fapaneng joalo ka mananeo a tšehetso ea lichelete, ho theha mesebetsi, kapa ho kenya letsoho ka kotloloho moruong ho lokisa ho se leka-lekane le ho khothalletsa kholo. Sena se ka thusa ho ntlafatsa maemo a moruo le ho fokotsa maikutlo a mabe har'a baahi."
"Mmaraka wa dibokate o a lekalekana, le theko ya borikgwe ba polyester, eo e leng thepa e kenelang e nngwe, e ya nyoloha. Mmarakeng wa bokate","['phepelo e ya theoha, e eketsa theko mme e fokotsa palo.', 'phepelo e ya theoha, e eketsa theko le palo ya dihlahiswa', 'phepelo e ya theoha, e eketsa theko mme e fokotsa palo ya dihlahiswa', 'tlhokeho e a nyoloha, e eketsa theko le bongata ba dihlahiswa.']",D,high_school_microeconomics,"Ha re sekaseka potso ena, re tlameha ho nahana ka melao-motheo ea phepelo le tlhokeho. Ha theko ya thepa e kenelang e nngwe, joalo ka borikgwe ba polyester, e nyoloha, sena se ka ama mmaraka wa dibokate ka ditsela tse fapaneng ho itshetlehile ka hore na dibokate di ameha jwang ke theko ya borikgwe ba polyester.

Haeba borikgwe ba polyester e le ntho e hlokahalang bakeng sa ho etsa dibokate, mme theko ya yona e nyoloha, sena se ka etsa hore ditjeo tsa tlhahiso bakeng sa dibokate di nyolohe. Sena se ka etsa hore bahlahisi ba fokotse phepelo ya dibokate hobane e ba bitsa chelete e ngata ho di etsa. Ka lehlakoreng le leng, haeba theko e phahameng e lebisitse ho fokotseheng ha tlhokeho ya dibokate, sena se ka boela sa fella ka ho fokotseha ha phepelo.

Ka hona, karabo e nepahetseng mona ke:
A) Phepelo e ya theoha.

Sena se bolela hore ka lebaka la ho nyoloha ha ditjeo tsa thepa e kenelang (borikgwe ba polyester), bahlahisi ba ka 'na ba fokotsa palo ya dibokate tseo ba di hlahisang, e leng se etsang hore phepelo e theohe."
Moreki ya jang dikuku tsa Girl Scout o emisa ho ja ha,"['kakaretso ya melemo e lekana le ditshenyehelo tsohle tsa ho ja dikuku', 'meleko e ka thoko e lekana le ditshenyehelo tse tlase tsa kuku e latelang', 'ditshenyehelo tse tlase tsa ho ja dikuku di nyollotswe.', 'molemo wa ho ja dikuku o fokoditswe.']",B,high_school_microeconomics,"Karabo e nepahetseng ke: B) meleko e ka thoko e lekana le ditshenyehelo tse tlase tsa kuku e latelang.

Sena se bolela hore motho o tla tswela pele ho ja dikuku ho fihlela ntlha eo melemo e eketsehileng (meleko e ka thoko) e fumanoang ka ho ja kuku e 'ngoe e lekana le ditshenyehelo tse tlase tsa ho ja kuku eo e latelang. Ha ditshenyehelo tse tlase tsa ho ja kuku e latelang di feta melemo e fumanoang, motho o lokela ho emisa ho ja dikuku tse ling. Sena se ipapisitse le molao-motheo oa moruo oa ""marginal utility,"" o hlalosang hore batho ba etsa liqeto ka ho bapisa melemo le ditshenyehelo tsa ho etsa khetho e 'ngoe le e 'ngoe e eketsehileng."
"Ke efe ho tse latelang e bontshang hantle hore na ke hobaneng ha theko (P) e lekana le lekeno la marginal revenue (MR) tlasa tlhodisano e phethahetseng, mme ke hobaneng ha theko (P) e le kgolo ho feta marginal revenue tlasa taolo ya monopoly kapa tlhodisano e sa phethahalang? I. MR = P = tlhokahalo mabapi le tshebetso e otlolohileng bakeng sa tlhodisano e phethahetseng. II. P > MR e le mesebetsi e fokotsehang bakeng sa tlhodisano e sa phethahalang. III. Tlhokahalo le Theko di hlahiswa e le tshebetso bakeng sa tlholisano e sa phethahalang.","['I, II, le III.', 'I le II.', 'I feela', 'I le III.']",B,high_school_microeconomics,"Karabo e nepahetseng ke D) I le II.

Mona ke tlhaloso ya hore na ke hobaneng:

I. MR = P = tlhokahalo mabapi le tshebetso e otlolohileng bakeng sa tlhodisano e phethahetseng. Sena se nepahetse hobane ka tlhodisano e phethahetseng, khamphani ka 'ngoe e na le karolo e nyane haholo 'marakeng mme ha e na matla a ho ama theko ea sehlahisoa. Ka lebaka leo, theko ea 'maraka (P) e tšoana le lekeno la marginal (MR) bakeng sa khamphani ka 'ngoe, hobane ha ba rekise sehlahisoa se sengata ho feta seo 'maraka o se amohelang ka theko e behiloeng.

II. P > MR e le mesebetsi e fokotsehang bakeng sa tlhodisano e sa phethahalang. Sena se boetse se nepahetse hobane ka tlhodisano e sa phethahalang, joalo ka monopoly, khamphani e ka laola theko ea sehlahisoa sa eona. Ha khamphani e leka ho rekisa yuniti e eketsehileng, hangata e tlameha ho fokotsa theko ho hohela bareki ba bangata. Sena se etsa hore lekeno la marginal (MR) le be tlase ho feta theko (P) hobane theko e tlamehang ho fokotsoa ho rekisa yuniti e eketsehileng e ama lekeno le tsoang ho yuniti tsohle tse rekisoang.

III. Tlhokahalo le Theko di hlahiswa e le tshebetso bakeng sa tlholisano e sa phethahalang. Sena ha se hlalose ka ho toba phapang lipakeng tsa P le MR ka tlhodisano e sa phethahalang, empa se bolela hore tlhokahalo le"
"Ha thepa e na le lekgetho, lekgetho leo le wela ho moreki","['tlhokeho ha e fetohe mme le phepelo ha e fetohe', 'tlhokeho ha e fehote mme phepelo e ya fetoha ', 'ho na le phetoho tlhokehong mme phepelo ha e fetohe', 'ho na le diphetoho tlhokehong le phepelong']",B,high_school_microeconomics,"Karabo e nepahetseng ke C) ho na le phetoho tlhokehong mme phepelo ha e fetohe.

Ha lekgetho le beoa thepeng, theko eo moreki a lokelang ho e lefa e tla nyoloha. Sena se ka etsa hore tlhokeho ea thepa eo e theohe hobane bareki ba bang ba kanna ba se ke ba khona ho e reka ka theko e phahameng. Leha ho le joalo, haeba phepelo e sa ameha ke lekgetho lena (ke hore, bafani ba ntse ba khona ho fana ka palo e tšoanang ea thepa ka theko e tšoanang ho bona), joale phepelo ha e fetohe. Ka hona, phello e ka sehloohong e tla bonahala tlhokong, e leng ho fokotseha ka lebaka la keketseho ea theko ho moreki."
Kakaretso ya nako e telele ya mothinya wa ditheko,"['e dula e le tlasa mothinya wa karolelano ya ditshenyehelo wa nako e kgutshwane', 'e dula e le ka hodimo ho nako e kgutshwane ya karolelano ya ditshenyehelo', 'e dula e kopana le mothinya wa karolelano ya ditshenyehelo wa nako e kgutshwane bonyaneng ba karolelano ya ditshenyehelo', 'e ka tlase ho theko e tlwaelehileng ya nako e kgutshwane ntle le ka nako e itseng']",D,high_school_microeconomics,"Karabo e nepahetseng ke C) e dula e kopana le mothinya wa karolelano ya ditshenyehelo wa nako e kgutshwane bonyaneng ba karolelano ya ditshenyehelo.

Sena se bolela hore ka kakaretso, mothinya wa ditheko o tla kopana kapa o tla lekana le mothinya wa karolelano ya ditshenyehelo wa nako e kgutshwane ha nako e ntse e tsamaya. Sena se etsahala hobane haeba ditheko di le kaholimo ho ditshenyehelo tsa karolelano, bafani ba tla hohelwa ke phaello e phahameng mme ba tla eketsa tlhahiso, e leng se tla fokotsa ditheko ho fihlela di lekana le ditshenyehelo tsa karolelano. Ka tsela e fapaneng, haeba ditheko di le tlase ho ditshenyehelo tsa karolelano, bafani ba bang ba ka tlohela mmaraka, e leng se tla fokotsa tlhahiso mme se phahamise ditheko ho fihlela di lekana le ditshenyehelo tsa karolelano."
Ke efe ho tse latelang eo e seng tshobotsi ya mothinya wa tlhokeho?,"['Letoto la ditshenyehelo tse tlase tseo MR = MC.', 'P < MC.', 'Dikhamphani tse hlodisanang di a susumetsana.', 'Leano la theko.']",B,high_school_microeconomics,"Ho araba potso ea hau, re lokela ho hlahloba dikgetho tse fanoeng ho fumana e seng tšobotsi ea mohala oa tlhokeho:

A) Letoto la ditshenyehelo tse tlase tseo MR = MC.
- Sena se bolela hore letoto la ditshenyehelo tse tlase moo Lekeno la Moeli (MR) le lekanang le Ditshenyehelo tsa Moeli (MC). Sena ke tšobotsi e tloaelehileng ea mebaraka e phethahetseng ea tlholisano moo dikhamphani di etsang liqeto tsa tlhahiso ho ipapisitse le moo MR = MC.

B) P < MC.
- Sena se bolela hore theko (P) e tlase ho feta Ditshenyehelo tsa Moeli (MC). Sena ha se tloaelehe 'marakeng o phethahetseng oa tlholisano hobane lik'hamphani tse joalo li tla lahleheloa ke chelete haeba li rekisa ka theko e tlase ho feta ditshenyehelo tsa tsona tsa moeli.

C) Dikhamphani tse hlodisanang di a susumetsana.
- Sena se hlalosa hore lik'hamphani 'marakeng o itseng li na le tšusumetso ho e mong ho latela litheko, boleng, le litšebeletso. Sena se etsahala mebarakeng e mengata, empa ka ho khetheha 'marakeng o phethahetseng oa tlholisano, dikhamphani ha li na tšusumetso e kholo hobane lihlahisoa li nkoa li tšoana ka ho feletseng.

D) Leano la theko.
- Sena se bolela hore k'hamphani e na le bokhoni ba ho beha theko ea eona ho fapana le ho amohela theko e behiloeng ke 'maraka. Sena ha se tšobotsi"
