question,choices,answer,subject,output
Ndechipi panezvinotevera chinotsanangura  maitire emakwikwi ekuita kambani ine masimba pamusika?,"['P > MC.', 'Kushanda kwezvinhu zvakanaka', 'Kunyanya makwikwi emiutengo', 'P =MR.']",A,high_school_microeconomics,"Chinotsanangura maitire emakwikwi ekuita kambani ine masimba pamusika ndicho:

A) P > MC.

Izvi zvinoreva kuti mutengo (P) wechigadzirwa kana sevhisi uri pamusoro pe marginal cost (MC), kureva mari inoshandiswa pakugadzira chigadzirwa chimwe chete kana kupa sevhisi imwe chete. Kana kambani ichikwanisa kuisa mutengo uri pamusoro peMC yayo, zvinoratidza kuti ine simba pamusika, zvichireva kuti inogona kudzora mitengo pasina kutyira kukwikwidzwa zvakanyanya nevamwe. Izvi zvinowanzoitika mukambani dzine monopoly kana dzine oligopoly, uko kushoma kwevakwikwidzi kunovapa mukana wekudzora mitengo yezvigadzirwa zvavo."
Nguva yekuti mihoro chaiyo inokwira kudarika panotarisirwa zvekuti vanhu  vanorega kuzorora  vachida kuita basa rinobhadharwa inenge iine zvipi pane zvinotevera?,"['Panokwira mihoro, basa riri kupiwa rinoramba richikwira pese panokwira muhoro', 'Kupindirana kwekuita basa nekutandara kunoramba kuchiinda nekupiwa kwemabasa akawanda  kana mutiro wekuchinjana', 'Kupindirana kwekuita basa nekutandara kunoramba kuchiindirana nekuwanikwa kwemari kana kuti kutandara kwakanyanya pamwero wemihoro yakakura', 'vasina ruzivo rwakakwana, vanowana mari yakwanda, vashandi vadiki  vachiwedzera kushanda nemari ichiwedzerawo']",C,high_school_microeconomics,"Nguva yekuti mihoro chaiyo inokwira kudarika panotarisirwa zvekuti vanhu vanorega kuzorora vachida kuita basa rinobhadharwa inogona kusanganisira zvinhu zvinotevera:

A) Panokwira mihoro - Kana mihoro ichikwira, vanhu vanogona kusarudza kushanda maawa akawanda kuitira kuti vawane mari yakawanda. Izvi zvinogona kuitika kunyanya kana kukwira kwemihoro kuchienderana nekuwedzera kwekudiwa kwebasa, zvichireva kuti mabasa anowanikwa akawanda uye mihoro iri kubhadharwa zviri nani.

B) Basa riri kupiwa rinoramba richikwira pese panokwira muhoro - Kana mabasa ari kuwedzera uye mihoro ichikwira, vanhu vanogona kuona kuti zvakakosha kushanda maawa akawanda kuitira kuti vabatsirike nemikana iyi. Izvi zvinogona kuitika kunyanya mumaindasitiri ari kukura nekukurumidza kana kune tekinoroji itsva iri kuchinja maitiro ebasa.

C) Kupindirana kwekuita basa nekutandara kunoramba kuchiinda nekupiwa kwemabasa akawanda kana mutiro wekuchinjana - Kana mabasa akawanda achipiwa uye pane mikana yekushanda nguva dzakasiyana-siyana kana kubva kumba, vanhu vanogona kusarudza kushanda panguva dzavanofunga kuti dzinovabatsira zvakanyanya mari. Izvi zvinogona kuderedza nguva yekuzorora kana kutandara.

D) Kupindirana kwekuita basa nekutandara kunoramba kuchiindirana ne"
Ndechipi pane zvigadzirwa zvinotevera chinogona kupa zvese?,"['Bepa', 'Mota', 'Kombiyuta', 'Mhepo']",D,high_school_microeconomics,"Mhinduro ndeye D) Mhepo. Mhepo inogona kupa zvese sezvo ichigona kushandiswa mukugadzira magetsi kuburikidza nemhepo inofambisa matirabhuza emagetsi, ichipa simba kumakombiyuta, mota dzemagetsi, uye kunyange maitiro ekugadzira bepa. Mhepo inoshandiswa zvakare mukufema kwevanhu nezvimwe zvipenyu, ichiita kuti ive nechekuita mune zvese zvipenyu uye zvisiri zvipenyu."
Lorenz Curve inoshandiswa kuera chii pane zvinotevera?,"['mwero wekugoverana mari inopinda kune hupfumi munyika dzakasiyana siyana', 'mwero wekugoverana zvinhu zvinongowanikwa pamusika newezvinowanikwa kubva kuvanhu vakazvimirira  munyika dzakasiyanasiyana', 'mwero wekugoverana kusiyana kwemari inopinda newekukufanana kwemari inopinda  munyika dzakasiyana siyana', 'mwero wekugoverana kwevarombo vanoshanda nevarombo vasingashandi']",C,high_school_microeconomics,"Lorenz Curve inoshandiswa kuera mwero wekugoverana kusiyana kwemari inopinda newekukufanana kwemari inopinda munyika dzakasiyana siyana. Saka mhinduro ndeye:

C) mwero wekugoverana kusiyana kwemari inopinda newekukufanana kwemari inopinda munyika dzakasiyana siyana.

Lorenz Curve inoratidza kugoverwa kwemari kana pfuma mukati mehupfumi, ichiratidza kusiyana pakati pevanhu vane mari yakawanda nevane mari shoma. Curve iyi inobatsira mukuongorora uye kunzwisisa kusiyana kwemari mukati mehupfumi, ichipa mufananidzo wekuti mari kana pfuma zvakagoverwa sei pakati pevanhu vose munyika."
Ndeupi pamienzaniso yakapiwa unoita kuti vatengi vabhadharire mutoro wemutero onoiswa paneanogadzira?,"['kana raini rekudiwa richichitatamuka pamutengo uye raini rekugadzirwa kwezvinhu risingatatamuke pamutengo', 'kana raini rekudiwa richichitatamuka pamutengo uye raini rekugadzirwa kwezvinhu richinyatsotatamuka', 'kana raini rekudiwa risingatatamuki pamutengo uye raini rekugadzirwa kwezvinhu richitatamuka pamutengo', 'kana raini rekudiwa risingatatamuki pamutengo zvakanaka uye raini rekugadzirwa kwezvinhu richitatamuka pamutengo']",D,high_school_microeconomics,"Mhinduro yakakodzera ndeye C) kana raini rekudiwa risingatatamuki pamutengo uye raini rekugadzirwa kwezvinhu richitatamuka pamutengo.

Kana mutero uchinge waiswa paneanogadzira, mutoro wemutero unogona kufambiswa kuvatengi kana kugara pachigadziri zvichienderana nekuti miganhu yekudiwa uye yekugadzira inochinja sei. Kana raini rekudiwa risingatatamuki (kureva kuti vatengi vachiri kuda zvinhu zvakafanana pasinei nemutengo), uye raini rekugadzirwa kwezvinhu richichinja (kureva kuti zvinonetsa kana kudhura kugadzira zvinhu), zvinoreva kuti vatengi ndivo vachazopedzisira vachibhadhara mutero sezvo vachiri kuda zvinhu zvakafanana asi zvigadzirwa zvava kushomeka kana kudhura kugadzira. Izvi zvinomanikidza vatengi kubhadhara mitengo yakakwira kuti vawane zvigadzirwa zvavanoda."
Ndezvipi panezvinotevera zvinogona kunge zvakakonzera kukwira kwekudiwa kwe macones  eice cream?,"['kudzikira kwemutengo wemacones eice cream', 'Kudzikira kwemutengo weice cream kunoenderanawo nekwemaice cream cone nekuti zvinofambirana ', 'Kukwira kwemutengo weice cream kunoenderanawo nekwemaice cream cone nekuti zvinofambirana ', 'Kudzikira kwemutengo wemalolipops anotsiva zvakanyanya ice cream']",B,high_school_microeconomics,"Chikonzero chingangodaro chakakonzera kukwira kwekudiwa kwe macones eice cream ndicho:

B) Kudzikira kwemutengo weice cream kunoenderanawo nekwemaice cream cone nekuti zvinofambirana.

Kana mutengo weice cream uchidzikira, zvinogona kukwezva vatengi vakawanda kutenga ice cream. Kana vanhu vakawanda vachitenga ice cream, zvinoreva kuti kudiwa kwemacones eice cream kunokwira nekuti macones anoshandiswa sechinhu chikuru chekuisa ice cream. Izvi zvinoratidza kuti kudzikira kwemutengo weice cream kunogona kukwezva kukwira kwekudiwa kwemacones eice cream."
"Kuti kambani inyatsoita mitengo yakasiyana pachinhu chimwe zvichibva nekuona kuti mutengi anokwanisa, ndezvipi zvezvinotevera zvinofanira kuvapo?.I. Kambani haifaniri kuva nemutaro unotarisa kuzasi wekudikwa kwezvinhu. II. Kambani inofanira kuva nesimba pamusika. III. Vanotenga vanekuda kunotatamuka zvakasiyanasiyana vanofanira kuparadzaniswa. IV Kambani  inofanira kuva nezvinangwa pamusoro pekuita mari yakawanda chete. V. Kambani inofanira kukwanisa kudzivirira kutengeswazve kwezvainogadzira.","['I, III, neV chete', 'III ne IV chete', 'I neV chete', 'II, III, neV chete']",D,high_school_microeconomics,"Kuti kambani ikwanise kuita mitengo yakasiyana pachinhu chimwe chete zvichibva nekuona kuti mutengi anokwanisa, pane zvinhu zvakati zvinofanira kuvapo. Izvi zvinosanganisira:

- **Kambani inofanira kuva nesimba pamusika:** Izvi zvinoreva kuti kambani inofanira kuva nechinzvimbo chinogona kuita kuti ione zvakasiyana kana zvichienzaniswa nemakwikwi ayo, zvichibvumira kambani kuti itarise mitengo yayo pasina kukwikwidzwa zvakanyanya.

- **Vanotenga vanekuda kunotatamuka zvakasiyanasiyana vanofanira kuparadzaniswa:** Kana vachikwanisa kupatsanura vatengi vavo zvichienderana nekukwanisa kwavo kubhadhara, kambani inogona kuisa mitengo yakasiyana kune vatengi vakasiyana. Izvi zvinoda kuti kambani ive nekunzwisisa kwakadzama kwevatengi vayo uye maitiro avo ekutenga.

- **Kambani inofanira kukwanisa kudzivirira kutengeswazve kwezvainogadzira:** Kudzivirira kutengeswazve kunokosha kuitira kuti vatengi vasingakwanise kutenga chigadzirwa nemutengo wakaderera vozochitengesa kune vamwe vatengi nemutengo wakakwira, izvo zvinogona kukanganisa marongero emitengo akasiyana.

Saka, zvinhu zvinodiwa kuti kambani ikwanise kuita mitengo yakasiyana zvinosanganisira II (kambani inofanira kuva nesimba pamusika), III (vanotenga vanekuda kunotatamuka zvakasiyanasiyana vanofanira kuparadzaniswa"
ndezvipi panezvinotevera zvisiri muenzaniso we mari inouya pamusoro peyagara ichitarisirwa?,"['Muhoro wemutambi mukuru webasketball wemadhora emamiriyoni 50. ', 'Mari yekubetsera vave pamudya ndigere.', 'Mubhadharo wemagariro akanaka unobva kune vanopa rubatsiro nezvemagariro evanhu.', 'Kuonekwa kwemwana wekuchikoro nemwana kana muchengeti wake']",A,high_school_microeconomics,"Pane zvinhu zviri pamusoro apa, zvinotevera zvisiri muenzaniso we mari inouya pamusoro peyagara ichitarisirwa ndiD) Kuonekwa kwemwana wekuchikoro nemwana kana muchengeti wake. Izvi hazvisi mari asi chiitiko chinoitika mukati mehupenyu hwemwana wechikoro. Mamwe matatu, A) Muhoro wemutambi mukuru webasketball wemadhora emamiriyoni 50, B) Mari yekubetsera vave pamudya ndigere, uye C) Mubhadharo wemagariro akanaka unobva kune vanopa rubatsiro nezvemagariro evanhu, ari mienzaniso yemari inogona kuuya pamusoro peyagara ichitarisirwa kana ichienzaniswa nezvimwe zviitiko zvehupenyu hwevanhu."
"Kana paita kuruza nekuda kwemunhu ari kunze kwekutengeserana, ndechipi pane zvinotevera  chinogona kugadzirisa zvakanganisika?","['Chikamu chemari chinobviswa nehurumende', 'Mutero wehurumende', 'Mutengo wakadzikira', 'Kubudisa zvakawanda.']",B,high_school_microeconomics,"Kana paita kuruza nekuda kwemunhu ari kunze kwekutengeserana, zvinogona kunge zvichireva kuti pane munhu ari kutengesa zvinhu kana masevhisi ari kunze kwehurongwa hwezvemari zviri pamutemo, zvichikonzera kurasikirwa kwevatengesi vakanyoreswa nemutemo. Mhinduro yakanakisa pakugadzirisa nyaya iyi inogona kuva:

C) Mutengo wakadzikira

Kudzikisa mutengo kunogona kukwezva vatengi kuti vatenge kubva kuvatengesi vakanyoreswa nemutemo pane kubva kune avo vari kunze kwekutengeserana. Izvi zvinogona kubatsira mukukwikwidza zvakanaka uye kuderedza kurasikirwa kwevatengesi vakanyoreswa. Kudzikisa mitengo kunogona kuita kuti zvigadzirwa zvavo zvive zvinokwezva uye zvinokwanisika kuvatengi, zvichideredza mukana wevatengi kutenga kubva kune avo vari kunze kwekutengeserana."
Ndezvipi panezvinotevera zvinowanikwa pamusika une kambani imwe ine masimba?,"['Kambani imwe muindasitiri', 'mutengo unoindirana nemari inowanikwa pakutengesa zvinhu.', 'muraini wekudikwa kwechinhu unotatamuka wakaringana.', 'zvivharidziro pakupinda mumusika zvisina kusimba.']",A,high_school_microeconomics,"Pane zvinhu zvataurwa pamusoro apa, chinonyanya kusangana nemamiriro emusika une kambani imwe ine masimba ndeichi:

A) Kambani imwe muindasitiri.

Izvi zvinoreva kuti mumusika uyu, pane kambani imwe chete inotonga zvese zvinoitika mukutengesa chigadzirwa kana basa racho. Izvi zvinogona kuitika nekuda kwezvikonzero zvakasiyana-siyana, zvinosanganisira zvivharidziro zvakasimba pakupinda mumusika, kudhura kwakanyanya kwekutanga bhizinesi rakafanana, kana kambani iyi ine tekinoroji kana zvimwe zvinhu zvinopa mukana wakakura kupfuura vamwe vose.

Zvimwe zvinhu zvataurwa hazvisi zvechokwadi kana zvisina kujeka mukati memamiriro emusika une kambani imwe ine masimba:
B) Mutengo unoindirana nemari inowanikwa pakutengesa zvinhu - Izvi zvinogona kuitika mumisika yakasiyana-siyana, kwete kungoita mumusika une kambani imwe chete.
C) Muraini wekudikwa kwechinhu unotatamuka wakaringana - Izvi zvinoreva elasticity yekudiwa, iyo inogona kusiyana zvichienderana nechigadzirwa kana sevhisi, asi haisi chinhu chakasarudzika chemusika une kambani imwe ine masimba.
D) Zvivharidziro pakupinda mumusika zvisina kusimba - Izvi zvinopesana nemamiriro emusika une kambani imwe ine masimba, apo zvivharidziro pakupinda zvinowanzova zvakasimba."
"Musika une kambani imwe inesimba une raini rakati twasa, rinodzika rekudiwa kwezvinhu zvinotengeswa  rine raini remutengo unoindirana nemari inowanikwa raka","['mutaro unoti zvinowanikwa munguva yakareba zvakakura kudarika zvemunguva pfupi', 'pakati nepakati peraini rekudiwa kwezvinhu nemitaro yakamiswa', 'Kwekutanga mutaro unodzika kwozoita mutaro unoti zvinowanikwa munguva yakareba zvakakura kudarika zvemunguva pfupi unokwidza', 'zvakafuratirana nemutaro wekudiwa kwezvinhu']",B,high_school_microeconomics,"Kubva pane zvawataura, zvinoita sekuti uri kutaura nezvekufamba kwemutengo uye huwandu hwezvinhu zvinodiwa pamusika. Ngatitarisei zvingangodaro zviri kurehwa nemhinduro dzako dzakapihwa (A, B, C, D):

A) **Mutaro unoti zvinowanikwa munguva yakareba zvakakura kudarika zvemunguva pfupi** - Izvi zvinoreva kuti mukufamba kwenguva, kugona kwekambani kugadzira zvinhu kunowedzera, zvichibva zvawedzera zvinowanikwa pamusika. Izvi zvinowanzoitika nekuda kwekuvandudzwa kwetekinoroji, kuwedzera kugona kwevashandi, kana kudyidzana nemamwe makambani.

B) **Pakati nepakati peraini rekudiwa kwezvinhu nemitaro yakamiswa** - Izvi zvinogona kureva kuti pane imwe nguva apo kudiwa kwezvinhu uye huwandu hwezvinhu zvinogoneka kugadzirwa zvinosangana. Izvi zvinogona kuitika kana musika uri mukuenzana, apo kudiwa kwezvinhu kunowirirana nehuwandu hwezvinhu zviripo.

C) **Kwekutanga mutaro unodzika kwozoita mutaro unoti zvinowanikwa munguva yakareba zvakakura kudarika zvemunguva pfupi unokwidza** - Izvi zvinogona kureva kuti pakutanga, kugadzirwa kwezvinhu kunoderera nekuda kwezvimhingamipinyi zvakasiyana-siyana senge kushomeka kwemidziyo kana mari. Asi mukufamba kwenguva, kambani inogona kugadz"
Mubairo wekuchaja mari iri pasipasi panotenderwa nemutemo i,"['kuramba paine kushaikwa kwezvinhu', 'kuwedzera kwemagarire akanaka ', 'kugara paine chinotengeswa chakapfuuridza', 'kubvisa kudonha kunokonzerwa nekusagovera zvekushandisa zvakanaka']",C,high_school_microeconomics,"Mubairo wekuchaja mari iri pasipasi panotenderwa nemutemo ndeuyo unobatsira kugadzirisa kana kuderedza matambudziko akaita sekushaikwa kwezvinhu kana kusagovera zvekushandisa zvakanaka. Saka, mhinduro chaiyo pano ndeye:

D) kubvisa kudonha kunokonzerwa nekusagovera zvekushandisa zvakanaka.

Izvi zvinoreva kuti kana paine kushaikwa kwezvinhu zvinodiwa nevanhu, hurumende kana masangano anogona kuisa mutemo wekuti mitengo isakwirwe zvakanyanya kuti vanhu vese vakwanise kuwana zvinhu izvi pasina kuti vamwe vashaye nekuda kwekukwira kwemitengo."
ndezvipi pane zvinotevera zvisiri pakati penzira dzinoshandiswa nemasangano anomirira vashandi kuwedzera mihoro?,"['Nhaurirano yekuwana muhoro wepasi unotenderanwa ', 'Mitemo inodzivirira kungopinda  kwenhengo', 'Zviito zvekuda kudzikisira mutengo wezvimwe zvinogona kushandiswa panzvimbo peizvozvo', 'Maitire ekuda kuita mari nekukasira nekuda kuchengetedza basa']",C,high_school_microeconomics,"Pane zvinhu zvishoma zvisiri pakati penzira dzinowanzoshandiswa nemasangano anomirira vashandi (semuenzaniso, masangano evashandi kana trade unions) mukuedza kuwedzera mihoro yevashandi. Nzira dzakajairika dzinosanganisira nhaurirano dzemihoro, kuratidzira, uye dzimwe nguva kusvika pakuramwa mabasa. Asi zvawataura izvi zvinotevera:

A) **Nhaurirano yekuwana muhoro wepasi unotenderanwa** - Izvi zviri pakati penzira dzinoshandiswa nemasangano anomirira vashandi. Nhaurirano dzemihoro dzinowanzoitwa pakati pevamiriri vevashandi nemabhizimisi kana hurumende kuti vaone kuti vashandi vanowana mihoro inoenderana nezvinodiwa zvehupenyu hwavo.

B) **Mitemo inodzivirira kungopinda kwenhengo** - Izvi zvinoreva mitemo inoita kuti zvive nyore kana kuti zvive nemitemo inodzivirira vashandi kubva mukumanikidzwa kubatana nemasangano evashandi. Izvi zvinogona kusanganisira mitemo inodzivirira ""closed shops"" apo vashandi vanofanirwa kuva nhengo dzesangano revashandi kuti vawane kana kuchengetedza basa. Izvi zvinowanzoita kuti masangano evashandi ave nesimba rakawanda mukutaurirana mihoro.

C) **Zviito zvekuda kudzikisira mutengo wezvimwe zvinogona kushandiswa panzvimbo peizvozvo** - Izvi zvinogona kusanganisira maitiro ekuderedza mari dzekushandisa kana kutsvaga nzira dzekuchengetedza mari mukati"
Ndezvipi pane zvinotevera zvinova muitiro wemakambani ane vatengi nevatengesi vakawanda zvekuti mutengi mumwe kana mutengesi haagoni kushandura mamamirire emusika?,"['Makambani anogadzira chinhu chimwe chakafanana.', 'Zvinovharidzira kupinda mumusika zvinowanikwa.', 'Makambani anogona kukwidza purofiti  nekuchinja mari yekutengesa zvinhu ', 'Hurumende inogadzirisa mitengo kuitira kuti kuwedzera kwemutengo kuvanogadzira nekuda kwekusaita zvakanaka kwemusika kunobviswa ']",A,high_school_microeconomics,"Pane zvinotevera zvinova muitiro wemakambani ane vatengi nevatengesi vakawanda zvekuti mutengi mumwe kana mutengesi haagoni kushandura mamamirire emusika:

A) Makambani anogadzira chinhu chimwe chakafanana.

Izvi zvinoreva kuti mumusika wakadai, pane makambani akawanda anogadzira kana kutengesa zvigadzirwa zvakafanana kana zvinotsiviwa nyore nyore nemumwe mutengi kana mutengesi. Izvi zvinodzivirira kuti mutengi mumwe chete kana mutengesi ave nesimba rekuchinja mitengo kana mamiriro emusika nekuti kana mutengo kana mhando yechimwe chigadzirwa isingagutsi, vatengi vanogona kungotenga kubva kune vamwe vatengesi. Izvi zvinowanzoitika mumisika ine kukwikwidzana kwakasimba, uko kune vakawanda vanopa zvigadzirwa zvakafanana, zvichikonzera kuti hapana ane simba guru rekuchinja mamiriro emusika."
Ndezvipi zvakanaka pane zvinotevera?,"['Mushure menguva yakareba yekuti kambani yakuisa zvakawanda mubhizinesi  zvese zvinoiswa zvinogona kuchinja', 'Munguva diki yekuti kambani iri kushandisa zvishoma kugadzirisa zvinhu zvese zvinoiswa zvinogona  kuchinja', 'Munguva yakareba yekuti kambani yakuisa zvakawanda mubhizinesi  kugadzirwa kwezvinhu kunogona kusachinjika  zvichienderana nekuchinja kwekudiwa kwezvinhu.', 'Munguva diki yekuti kambani iri kushandisa zvishoma kugadzirisa zvinhu, kugadzirwa kwezvinhu kunogona kugadzirisika zvoenderana ne kudiwa kwezvinhu']",A,high_school_microeconomics,"Pakusarudza pakati pezvakanaka zviri pamusoro, zvakakosha kutanga kunzwisisa zvinorehwa nemamiriro ezvinhu ari kutaurwa mune zvirevo izvi. Zvirevo izvi zvinotarisa pakushanduka kwekugona kwekambani kugadzirisa zvinhu zvayo zvichienderana nekuiswa kwemari uye nguva.

A) Mushure menguva yakareba yekuti kambani yakuisa zvakawanda mubhizinesi zvese zvinoiswa zvinogona kuchinja - Izvi zvinoreva kuti kana kambani ikaisa mari yakawanda uye nguva yakareba mubhizinesi, pane mukana wekuti zvinhu zvose zvakaiswa zvinogona kuchinjika. Izvi zvinogona kunge zvakanaka kana zvichireva kuti kambani ine mukana wekugadzirisa uye kuchinjika kuzvinodiwa zvitsva zvemusika.

C) Munguva yakareba yekuti kambani yakuisa zvakawanda mubhizinesi kugadzirwa kwezvinhu kunogona kusachinjika zvichienderana nekuchinja kwekudiwa kwezvinhu - Izvi zvinoreva kuti kunyangwe kambani ichiisa mari yakawanda mubhizinesi, kugadzirwa kwezvinhu kunogona kuramba kusina kuchinjika kana kusagadzirisika kune zvinodiwa zvitsva. Izvi zvinogona kunge zvisiri zvakanaka nekuti kambani inogona kusasvika pakukwikwidza kana musika ukachinja.

Pakati peA) naC), sarudzo A) inoita senge iri nani nekuti inopa mukana wekuchinjika uye kugadz"
