premise,hypothesis,label,output
"Taangii namoota qabeenya tilmaaman irratti tarkaanfii fudhachuuf dhaadateera, garuu namoonni baay'een dunni isaa ciniinnaa isaarra daran hamaa ta'a jedhanii tilmaamu.",Taangi tilmaamtoonni qabeenyaa naamusa malee hojjechaa jiru jedhee yaada.,neutral,Neutral
"Taangii namoota qabeenya tilmaaman irratti tarkaanfii fudhachuuf dhaadateera, garuu namoonni baay'een dunni isaa ciniinnaa isaarra daran hamaa ta'a jedhanii tilmaamu.",Taangi tilmaama qabeenyaa irratti dhiibbaa uumuu barbaada.,entailment,Entailment
"Komiin dhiyaatan kun rakkoo mi'aa, cinqamuu hojjettoota balallii, balallii dhoksaadhaan haqame, yakkoota kaffaltii kan hammatan ture. ",Namoonni 10 mi'a gatanii turan.,neutral,Neutral
"Komiin dhiyaatan kun rakkoo mi'aa, cinqamuu hojjettoota balallii, balallii dhoksaadhaan haqame, yakkoota kaffaltii kan hammatan ture. ",Namoonni dhimma mi'aa komataniiru.,entailment,Entailment
"Komiin dhiyaatan kun rakkoo mi'aa, cinqamuu hojjettoota balallii, balallii dhoksaadhaan haqame, yakkoota kaffaltii kan hammatan ture. ",Komiin sirumaa hin turre.,contradiction,Contradiction
"Gudeeddaa maqaa gaarii qabu kan harka duraa miidhamtuu isaa irraa micciiree booda ganna saddeet qofa hidhaa keessa ture Laawureensi Siingileetan, Filooriidaatti dubartii biraa waraanee ajjeese irratti to'annoo jala ooleera.",Erga harka duraa miidhamtoota isaa irraa micciiree booda balfa keessa dhoksuuf yaale.,neutral,"Neutral. The premise states that Lawrence Singleton, after releasing a previous victim, spent only eight years in prison and then attacked another woman in Florida. The hypothesis suggests that he tried to hide in the trash after releasing his previous victims. The premise does not provide any information about attempting to hide in the trash, thus the relationship between the premise and the hypothesis is neutral."
"Gudeeddaa maqaa gaarii qabu kan harka duraa miidhamtuu isaa irraa micciiree booda ganna saddeet qofa hidhaa keessa ture Laawureensi Siingileetan, Filooriidaatti dubartii biraa waraanee ajjeese irratti to'annoo jala ooleera.",Yeroon mana sirreessaa keessa ture guutummaatti akka isa deebise maraaf ifa ture.,contradiction,Contradiction
"Gudeeddaa maqaa gaarii qabu kan harka duraa miidhamtuu isaa irraa micciiree booda ganna saddeet qofa hidhaa keessa ture Laawureensi Siingileetan, Filooriidaatti dubartii biraa waraanee ajjeese irratti to'annoo jala ooleera.",Obbo Siingileetan nama gudeeddii raawwatee jedhamee Filooriidaatti itti murta'eedha.,entailment,Entailment
Chaarlis Leeniin Niiw Rippaablikii akka jedhutti Oduun buttaa galmee gaazexeessummaa amanamummaa hin qabne Gabri'eel Garcaa Markuu'ez dheeressa.,Chaarlis Leen rippoortara dha.,entailment,"Neutral. The premise discusses a report by Chaarlis Leeniin Niiw Rippaablikii about an unreliable journalism story involving Gabri'eel Garcaa Markuu'ez, but it does not confirm whether Chaarlis Leen is a reporter himself. Thus, we cannot definitively conclude from the information given whether the hypothesis that Chaarlis Leen is a reporter is true or false."
Chaarlis Leeniin Niiw Rippaablikii akka jedhutti Oduun buttaa galmee gaazexeessummaa amanamummaa hin qabne Gabri'eel Garcaa Markuu'ez dheeressa.,Chaarlis Leen konkolaataa gurguraa ture.,contradiction,Neutral.
Chaarlis Leeniin Niiw Rippaablikii akka jedhutti Oduun buttaa galmee gaazexeessummaa amanamummaa hin qabne Gabri'eel Garcaa Markuu'ez dheeressa.,Chaarlis Leen dorgommii Puuliitzer moo'ate.,neutral,"Neutral. The premise discusses a report by Charles Leen in the New Republic about Gabriel Garcia Marquez being a dishonest journalist, but it does not provide any information about Charles Leen winning a Pulitzer Prize. Therefore, the hypothesis about Charles Leen winning a Pulitzer Prize is neither supported nor contradicted by the information in the premise."
Manni murtii kun ganama har'aa Waashingitan keessatti agarsiisa siyaasaa qofa miti.,Manni murtii kun Waashingitan keessatti iddoo siyaasaa qofa miti.,entailment,Entailment
Manni murtii kun ganama har'aa Waashingitan keessatti agarsiisa siyaasaa qofa miti.,Guyyaan siyaasaa ganama eegaluu hin oolu.,neutral,"Premise: Manni murtii kun ganama har'aa Waashingitan keessatti agarsiisa siyaasaa qofa miti.
Hypothesis: Guyyaan siyaasaa ganama eegaluu hin oolu.

Translation:
Premise: This court is not only about political shows this morning in Washington.
Hypothesis: The day does not start with politics.

Analysis:
The premise indicates that the activities in the court this morning in Washington include more than just political shows, implying that there are other activities or matters being addressed. The hypothesis suggests that the day does not begin with political activities.

Since the premise suggests that political shows are indeed part of the morning's activities but not the only focus, and the hypothesis states that politics do not start the day, the two statements could be seen as contradictory if interpreted strictly. However, the hypothesis does not explicitly deny the presence of political activities; it just claims they do not start the day. This could mean other activities occur before politics, aligning somewhat with the premise that politics are not the only focus.

Judgment: Neutral

The premise and hypothesis do not directly contradict each other in a clear manner, nor does the premise provide enough specific information to fully entail the hypothesis. Therefore, the relationship is best described as neutral."
Manni murtii kun ganama har'aa Waashingitan keessatti agarsiisa siyaasaa qofa miti.,Dhaddacha mana murtii sanatti agarsiisni qoosaa qabu jira.,contradiction,"Neutral

Explanation: The premise states that the court event this morning in Washington was not just a political show. The hypothesis suggests that there was a humorous performance at the court event. Since the premise does not specify whether or not there was a humorous performance, it neither directly supports nor contradicts the hypothesis. Thus, the relationship is neutral."
"Namni buuldoozarii oofu tokko misooma haaraadhaaf daandii tokko yeroo qulqulleessu tilmaamuun ni danda'ama, misoomsaan Hey, Loyd ...",Namni buuldoozerii oofu tokko buuldoozerii eegaluu isaa tilmaamuun ni danda'ama.,neutral,"Neutral

Explanation: The premise discusses someone possibly estimating the time it takes to clear a road with a bulldozer for a new project, mentioning a person named Hey, Loyd. The hypothesis, on the other hand, talks about estimating the time it takes for someone to start operating a bulldozer. The premise does not provide information specifically about the start of the bulldozer operation, nor does it contradict this possibility. Therefore, the relationship between the premise and the hypothesis is neutral, as they discuss related but not directly overlapping scenarios."
"Namni buuldoozarii oofu tokko misooma haaraadhaaf daandii tokko yeroo qulqulleessu tilmaamuun ni danda'ama, misoomsaan Hey, Loyd ...",Nama buuldoozerii oofu tokko tilmaamuun ni danda'ama.,entailment,Entailment
"Namni buuldoozarii oofu tokko misooma haaraadhaaf daandii tokko yeroo qulqulleessu tilmaamuun ni danda'ama, misoomsaan Hey, Loyd ...",Nama buuldoozerii oofu tilmaamuun hin danda'amu.,contradiction,Contradiction
"Xalayaatiin kana gabaaseen ture Dr'f. waan isa bashannansiise fakkaata, inni immoo ayyaana Qillee sana irraatti keekii fuduraa xiqqoo naaf erge.",Xalayaa ani itti erge doktorichi akka fudhate mirkanaa'aa dha.,entailment,Neutral
"Xalayaatiin kana gabaaseen ture Dr'f. waan isa bashannansiise fakkaata, inni immoo ayyaana Qillee sana irraatti keekii fuduraa xiqqoo naaf erge.",Ayyaana Qillee sana irratti keekii doktorri naaf erge hin nyaanne.,neutral,Contradiction
"Xalayaatiin kana gabaaseen ture Dr'f. waan isa bashannansiise fakkaata, inni immoo ayyaana Qillee sana irraatti keekii fuduraa xiqqoo naaf erge.",Doktarri kun Ayyaana Qillee sana irratti qaruuraa wayinii tokko naaf erge.,contradiction,"Neutral. The premise states that the doctor sent a small piece of cake during the holiday celebration, but it does not mention anything about sending a bottle of wine. Therefore, the hypothesis about the doctor sending a bottle of wine is neither directly supported nor contradicted by the information provided in the premise."
"Gareen kun kanaan dura maqaa yaadatamuu danda'u Biiniitersi jedhamuun kan beekamu yoo ta'u, kunis, haala nama dinquun, maqaa masoo Hindootaa ta'ee fudhatamuu danda'a.",Gareen kun maqaa isaa kan jijjiireef beekamaa waan hin taaneef.,neutral,Neutral
"Gareen kun kanaan dura maqaa yaadatamuu danda'u Biiniitersi jedhamuun kan beekamu yoo ta'u, kunis, haala nama dinquun, maqaa masoo Hindootaa ta'ee fudhatamuu danda'a.",Gareen kun maqaa kana dura maqaa masoo Hindootaa jedhamee yaadamuu danda'u qaba ture.,entailment,Entailment
"Gareen kun kanaan dura maqaa yaadatamuu danda'u Biiniitersi jedhamuun kan beekamu yoo ta'u, kunis, haala nama dinquun, maqaa masoo Hindootaa ta'ee fudhatamuu danda'a.",Gareen kun maqaa tokko qofa qabaatee beeka.,contradiction,"Neutral. The premise states that the team previously known as Beniters could also be known under a different name, specifically a derogatory term related to Hindus. The hypothesis states that the team is known by only one name. The premise does not provide sufficient information to confirm or deny that the team is known by only one name, as it only mentions the possibility of another name. Therefore, the relationship between the premise and the hypothesis is neutral."
Hiika akkasii kitaaba jechoota hiika walfakkootaa qabu keessatti argachuu hin dandeenye.,Hiika isaa kitaaba jechoota hiika walfakkootaa qabu keessatti argadhe.,contradiction,Contradiction
Hiika akkasii kitaaba jechoota hiika walfakkootaa qabu keessatti argachuu hin dandeenye.,Kitaaba jechoota hiika walfakkootaa qabu keessa ilaaleen hiika hin arganne.,entailment,Entailment
Hiika akkasii kitaaba jechoota hiika walfakkootaa qabu keessatti argachuu hin dandeenye.,Kitaabni jechoota hiika walfakkootaa qabu ani fayyadame kitaaba sadarkaa isaa eege ture.,neutral,Contradiction
Namni tokko akkamitti akkas dalaguu danda’a?,Namoonni hedduun akkamitti homaa raawwachuu hin danda'an?,contradiction,"Neutral. The premise is asking how one person can do something in a certain way, while the hypothesis is stating that many people cannot do anything in that way. The premise focuses on the capability of one individual, whereas the hypothesis discusses the incapability of many people. There is no direct contradiction or entailment between the two statements."
Namni tokko akkamitti akkas dalaguu danda’a?,Namni tokko akkamitti waan badaa akkasii gochuu danda’a?,neutral,"Neutral.

Explanation: The premise asks how someone can do something in such a manner, without specifying whether the action is good or bad. The hypothesis specifically asks how someone can do something so bad. Since the premise does not specify the nature of the action as bad, it neither directly supports nor contradicts the hypothesis. Thus, the relationship is neutral."
Namni tokko akkamitti akkas dalaguu danda’a?,Namni tokko akkas dalaguun kan dandaʼamu akkamitti?,entailment,"Neutral. The premise asks how someone can do something in a certain way (""Namni tokko akkamitti akkas dalaguu danda’a?""), while the hypothesis asks how it is possible for someone to do something in that way (""Namni tokko akkas dalaguun kan dandaʼamu akkamitti?""). The premise is a question about the method or manner of doing something, and the hypothesis is a question about the possibility of doing it that way. Neither statement provides a definitive answer or information that confirms or denies the other, thus they are neutral with respect to each other."
"Kana malees, jechoota Jaarraa Digdamaffaa keessa akka ka’an beekaman qofa of keessaa qaba, akka Seensaatti, garuu jechoota waraanaa jaarraa 20ffaa duraa dhiisa.","Akka seensaatti jechoota jaarraa digdamaffaa keessa ka’an kan of keessaa qabu yoo ta’u, jechoota loqoda kanaan dura ka’an garuu ni dhiisa.",entailment,Entailment
"Kana malees, jechoota Jaarraa Digdamaffaa keessa akka ka’an beekaman qofa of keessaa qaba, akka Seensaatti, garuu jechoota waraanaa jaarraa 20ffaa duraa dhiisa.",Yeroo jalqabaa irraa kaasee loqoda hunda of keessaa qaba.,contradiction,Contradiction
"Kana malees, jechoota Jaarraa Digdamaffaa keessa akka ka’an beekaman qofa of keessaa qaba, akka Seensaatti, garuu jechoota waraanaa jaarraa 20ffaa duraa dhiisa.",Jaarraa digdamaffaa dura kan ture loqoda gosa gosaa hedduu dha.,neutral,"Neutral

Explanation: The premise states that Kana malees contains words known to have originated in the 19th century, but leaves out early 20th century military terms. The hypothesis discusses the existence of many languages before the 19th century. The premise does not provide information about the number or types of languages before the 19th century, only about the characteristics of certain words in a specific text. Therefore, there is no direct relationship or contradiction between the premise and the hypothesis."
"Namni tokko maxxansa bara 1984 utuu qabaatee, kitaaba gabaabaa kan dabalataa (fi gatii rakasaa) ta’e bitachuu caalaa aarii guddaa qabaachuu danda’a.",Maxxansi bara 1984 maxxanfame hedduu gaarii dha.,neutral,"Neutral. The premise discusses a person's potential frustration when owning a copy of a book from the year 1984 and choosing to buy an additional, shorter, and cheaper book. It does not address the quality or value of the book published in 1984. The hypothesis claims that a book published in 1984 is very good. Since the premise does not provide information about the quality of the book from 1984, it neither supports nor contradicts the hypothesis."
"Namni tokko maxxansa bara 1984 utuu qabaatee, kitaaba gabaabaa kan dabalataa (fi gatii rakasaa) ta’e bitachuu caalaa aarii guddaa qabaachuu danda’a.",Kitaabni kun gurgurtaaf miti.,contradiction,"Neutral. The premise discusses a person's potential frustration when buying a short and inexpensive book published in 1984, but it does not provide information about whether the book is for sale or not. The hypothesis states that the book is not for sale, which is not addressed in the premise. Therefore, the relationship between the premise and the hypothesis is neutral."
