premise,hypothesis,label,output
"Ní Aug. 25, nígbà tí a ti ṣí ìpéjọ ìjọba-àwarawa ní ìlú Atlantic, N.J., Johnson, ẹni tí ó jẹ́ ọmọ'dún 56 nígbà yẹn, ṣe ìlérí ní ọ̀nà mẹ́ta tí a ká sílẹ̀ ọ̀tọ̀ọ̀tọ̀ pé òun ò ní du ipò ààrẹ má.",Johnson ṣèlérí pé òun ó dáwọ́ dúró.,entailment,Entailment.
Lamar Alexander kúrò nínú eré ìdíje ààrẹ.,"Ó kéré tán, èèyàn kan ti sọ pé òun ó díje má sí ipò ààrẹ.",entailment,"The premise states: ""Lamar Alexander withdrew from the presidential race.""
The hypothesis states: ""At least one person said they would run for president.""

The relationship between the premise and the hypothesis is neutral. The premise discusses Lamar Alexander withdrawing from a presidential race, which does not provide information about whether someone else has declared their candidacy or not. Thus, the premise neither confirms nor denies the hypothesis."
Lamar Alexander kúrò nínú eré ìdíje ààrẹ.,Lamar Alexander kọ̀ láti fi ìpolongo sí ipò ààrẹ rẹ̀ sílẹ̀.,contradiction,Entailment.
Lamar Alexander kúrò nínú eré ìdíje ààrẹ.,Ọ̀gbẹ́ni Alexander fi ipá fi ìdíje náà sílẹ̀ nígbà tí àwọn àwòrán adojú ti ni rẹ̀ náà tàn káàkiri.,neutral,"The premise states: ""Lamar Alexander withdrew from the presidential race.""
The hypothesis states: ""Mr. Alexander forcefully left the race when his scandalous photos were spread everywhere.""

The hypothesis introduces a specific reason (scandalous photos being spread) for Mr. Alexander's withdrawal, which is not mentioned in the premise. Since the premise does not confirm or deny the reason for the withdrawal, the relationship between the premise and the hypothesis is neutral. The premise does not provide enough information to determine whether the hypothesis is true or false."
"Pẹ̀lú èyí, pẹ̀lẹ́, àwọn FBI ló ṣi ìkọsílẹ̀ òmíràn-agbègbè lò jù nínú ìṣèwádìí White House náà èyí tí a sì ti wá mọ̀ sí Filegate.",White House náà fi alamí kó ṣọ́ àwọn olùdíje.,neutral,"Neutral. The premise discusses the FBI's extensive involvement in the investigation known as Filegate at the White House, but it does not provide information about the White House using files to monitor candidates. The hypothesis suggests that the White House used files to monitor candidates, which is not addressed in the premise. Therefore, the relationship between the premise and hypothesis is neutral."
"Pẹ̀lú èyí, pẹ̀lẹ́, àwọn FBI ló ṣi ìkọsílẹ̀ òmíràn-agbègbè lò jù nínú ìṣèwádìí White House náà èyí tí a sì ti wá mọ̀ sí Filegate.",White House náà ò kín lo àwọn FBI dáadáa.,entailment,Contradiction.
"Pẹ̀lú èyí, pẹ̀lẹ́, àwọn FBI ló ṣi ìkọsílẹ̀ òmíràn-agbègbè lò jù nínú ìṣèwádìí White House náà èyí tí a sì ti wá mọ̀ sí Filegate.",White House náà máa ń lo àwọn FBI dáadáa.,contradiction,"Neutral. The premise states that the FBI was heavily involved in the White House investigation known as Filegate, but it does not provide information on whether the White House generally uses the FBI well or not. The hypothesis suggests that the White House effectively uses the FBI, which is not directly supported or contradicted by the premise."
"Tung ti pinu pé òun ó ṣe ìkọlù sí àwọn aṣàyẹ̀wò dúkìá, ṣùgbọ́n púpọ̀ nínú àwọn èèyàn rò pé èpo ẹ̀yìn rẹ̀ yíò burú ju gígé èèyàn jẹ lọ. ",Tung ò tiẹ̀ fẹ́ mọ̀ nípa àwọn tó ń ṣe àyẹ̀wò dúkìá.,contradiction,"The premise states that Tung has attacked property inspectors, but many people think the aftermath will be worse than the attack itself. The hypothesis suggests that Tung does not care about the property inspectors.

This is a neutral relationship because the premise does not provide information about Tung's feelings or concerns towards the property inspectors, only about his actions and other people's opinions on the aftermath. Therefore, the hypothesis neither directly contradicts nor is necessarily entailed by the premise."
"Tung ti pinu pé òun ó ṣe ìkọlù sí àwọn aṣàyẹ̀wò dúkìá, ṣùgbọ́n púpọ̀ nínú àwọn èèyàn rò pé èpo ẹ̀yìn rẹ̀ yíò burú ju gígé èèyàn jẹ lọ. ",Tung rò pé àwọn tó ń ṣe àyẹ̀wò dúkìá ṣe bíi ẹni tí ó ní àìṣòótọ́.,neutral,"The premise states that Tung attacked the property inspectors, but many people think the consequences will be worse than just killing someone. The hypothesis suggests that Tung thinks the property inspectors are dishonest.

This is a neutral relationship because the premise does not provide any information about Tung's personal beliefs or thoughts about the honesty of the property inspectors. It only mentions Tung's actions and the opinions of others about the consequences of these actions. Therefore, there is no direct entailment or contradiction between the premise and the hypothesis."
"Tung ti pinu pé òun ó ṣe ìkọlù sí àwọn aṣàyẹ̀wò dúkìá, ṣùgbọ́n púpọ̀ nínú àwọn èèyàn rò pé èpo ẹ̀yìn rẹ̀ yíò burú ju gígé èèyàn jẹ lọ. ",Tung fẹ́ fi agbára han àwọn tó ń ṣe àyẹ̀wò dúkìá.,entailment,"Neutral.

Explanation:
The premise states that Tung attacked the property inspectors, but many people believe that the consequences of this action will be worse than if people had been harmed. The hypothesis suggests that Tung wanted to demonstrate power to those inspecting the property. The premise does not provide information about Tung's intentions or motivations behind the attack, only the action and others' opinions on its consequences. Therefore, there is no direct information to confirm or deny Tung's intention to show power, making the relationship between the premise and hypothesis neutral."
"Àwọn ẹdù-ọkàn náà kún fún ẹrù sísọnù, àwọn òṣìṣẹ́ ọkọ̀-òfurufú tó burú, ìfagilé ètò ọkọ̀-òfurufú àti ìṣẹ̀lẹ̀ owó níná. ",Èèyàn 10 ló sọ ẹrù wọn nù.,neutral,"Neutral.

Explanation: The premise describes a situation where baggage is lost, mentioning bad airline staff, flight cancellations, and money incidents, but it does not specify the number of people who lost their baggage. The hypothesis states that 10 people lost their baggage. Since the premise does not provide information on the number of people affected, it neither confirms nor contradicts the hypothesis."
"Àwọn ẹdù-ọkàn náà kún fún ẹrù sísọnù, àwọn òṣìṣẹ́ ọkọ̀-òfurufú tó burú, ìfagilé ètò ọkọ̀-òfurufú àti ìṣẹ̀lẹ̀ owó níná. ",Àwọn èèyàn sọ nípa ẹrù.,entailment,Entailment.
"Àwọn ẹdù-ọkàn náà kún fún ẹrù sísọnù, àwọn òṣìṣẹ́ ọkọ̀-òfurufú tó burú, ìfagilé ètò ọkọ̀-òfurufú àti ìṣẹ̀lẹ̀ owó níná. ",Kò sí ìkùnsínú rárá.,contradiction,Contradiction.
"Lawrence Singleton, afipábánilòpọ̀ tó gbajúmọ̀ kan gé apá àwọn tó ṣe ìkọlù sí tí ó sì lo ọdún mẹ́jọ péré ní àtìmọ́lé, ní ọwọ́ ti tẹ̀ lórí gígún ọmọbìnrin mìíràn ní Florida.","Tí ó bá ti gé ọwọ́ àwọn tí ó ṣe ìkọlù sí tán, yó gbìyànjú láti kó wọn sínú agolo ìdọ̀tí.",neutral,Neutral.
"Lawrence Singleton, afipábánilòpọ̀ tó gbajúmọ̀ kan gé apá àwọn tó ṣe ìkọlù sí tí ó sì lo ọdún mẹ́jọ péré ní àtìmọ́lé, ní ọwọ́ ti tẹ̀ lórí gígún ọmọbìnrin mìíràn ní Florida.",Ó hàn gbangba pé orúkọ rẹ̀ ní ìhámọ́ ti yìí padà tán yányán.,contradiction,"Neutral. The premise provides information about Lawrence Singleton's criminal history, including his previous imprisonment and a subsequent arrest in Florida. However, the hypothesis discusses the clarity of his name being cleared, which is not directly addressed or implied in the premise. The premise neither confirms nor denies whether his name was cleared, thus the relationship is neutral."
"Lawrence Singleton, afipábánilòpọ̀ tó gbajúmọ̀ kan gé apá àwọn tó ṣe ìkọlù sí tí ó sì lo ọdún mẹ́jọ péré ní àtìmọ́lé, ní ọwọ́ ti tẹ̀ lórí gígún ọmọbìnrin mìíràn ní Florida.",Ọ̀gbẹ́ni Singleton afipábánilòpọ̀ tí a ti dájọ́ fún ní orílẹ̀-èdè Florida. ,entailment,Entailment
New Republic Charles Lane ni ó sọ pé ìròyìn ìjínigbé kàn fi díẹ̀ tàn ju àkọsílẹ̀ àìsòótọ́ oníròyìn Gabriel Garcaa Marquez.,Oníròyìn ni Charles Lane jẹ́.,entailment,Entailment
New Republic Charles Lane ni ó sọ pé ìròyìn ìjínigbé kàn fi díẹ̀ tàn ju àkọsílẹ̀ àìsòótọ́ oníròyìn Gabriel Garcaa Marquez.,Charles Lane ta àwọn ọkọ̀.,contradiction,"Neutral. The premise discusses Charles Lane's statement about the exaggeration in Gabriel Garcia Marquez's reporting on kidnappings, while the hypothesis states that Charles Lane sells cars. There is no connection or conflict between the statement about his commentary on journalism and the unrelated claim about selling cars."
New Republic Charles Lane ni ó sọ pé ìròyìn ìjínigbé kàn fi díẹ̀ tàn ju àkọsílẹ̀ àìsòótọ́ oníròyìn Gabriel Garcaa Marquez.,Charles Lane jẹ Pulitzer kan.,neutral,"Neutral. The premise discusses Charles Lane's opinion on a news kidnapping being more interesting than Gabriel Garcia Marquez's unreliable narrative. It does not provide information about Charles Lane being a Pulitzer winner. Therefore, the hypothesis that Charles Lane is a Pulitzer winner is neither supported nor contradicted by the premise."
Ilé-ẹjọ́ náà ìí ṣe agbègbè òṣèlú tó wà ní Washington ní àárọ̀ yìí.,Ilé-ẹjọ́ náà ìí ṣe ibi òṣèlú nìkan ní Washington.,entailment,"Neutral. 

The premise states that the court is located in a political area in Washington today, but it does not specify whether the court is exclusively a political place or if it serves other functions as well. The hypothesis claims that the court is only a political place in Washington. Since the premise does not confirm or deny that the court is solely a political place, the relationship between the premise and the hypothesis is neutral."
Ilé-ẹjọ́ náà ìí ṣe agbègbè òṣèlú tó wà ní Washington ní àárọ̀ yìí.,Ọjọ́ ìdìbò máa ń bẹ̀rẹ̀ láti òwúrọ̀.,neutral,Neutral
Ilé-ẹjọ́ náà ìí ṣe agbègbè òṣèlú tó wà ní Washington ní àárọ̀ yìí.,Àgbègbè ìdárayá kan wà ní ilé-ẹjọ́ tó kún fún àwọn aláwàdà.,contradiction,Contradiction
"Èèyàn lè ro awa katakata bí ó ti ṣe wú ọ̀nà fún iṣẹ́ tuntun bí ọ̀gá òṣìṣẹ́ ṣe ń yìn ín, káre Loyd.",O lè ro ẹni tó ń wa katakata tó ṣíná sí katakata.,neutral,"Neutral.

Explanation:
The premise discusses someone being praised by their boss for paving the way for a new job, specifically mentioning someone named Loyd. The hypothesis, on the other hand, talks about the possibility of thinking about someone who is looking for trouble and is prone to trouble. There is no direct connection or contradiction between being praised for job performance and looking for or being prone to trouble. The two statements address different aspects of behavior or recognition, without any overlapping content that would directly entail or contradict each other."
"Èèyàn lè ro awa katakata bí ó ti ṣe wú ọ̀nà fún iṣẹ́ tuntun bí ọ̀gá òṣìṣẹ́ ṣe ń yìn ín, káre Loyd.",O le ro ẹni tó ń wa katakata kan.,entailment,"Neutral. 

Explanation:
The premise discusses someone being able to handle a chaotic situation as they make way for a new job, with the boss praising them, specifically mentioning ""Loyd."" The hypothesis states that it is possible to think of someone who is looking for chaos. The premise does not directly address whether the subject is actively seeking chaos, only that they can handle it and are being praised in their new role. Therefore, the relationship between the premise and the hypothesis is neutral, as the premise neither directly supports nor contradicts the hypothesis."
"Èèyàn lè ro awa katakata bí ó ti ṣe wú ọ̀nà fún iṣẹ́ tuntun bí ọ̀gá òṣìṣẹ́ ṣe ń yìn ín, káre Loyd.",O ò leè ro ẹni tó ń wa katakata kan.,contradiction,"The premise states that people can think of Loyd as being in a frenzy as he paves the way for a new job, as praised by the boss. The hypothesis states that one cannot think of someone who is in a frenzy.

This is a contradiction. The premise implies that Loyd is thought of as being in a frenzy, while the hypothesis claims that it is not possible to think of someone as being in a frenzy."
"Mo sọ èyí fún Dr., ó jọ pé ó yà wọ́n lẹ́nu, wọ́n sì fi àkàrà-òyìnbó ṣọwọ́ sí mi ní ọdún kérésìmesì ìgbà yẹn.",Ó dá mi lójú pé dókítà náà gba lẹ́tà tí mo kọ sí wọn.,entailment,"Neutral.

Explanation: The premise states that the speaker told something to the doctor, which surprised them, and they sent cookies to the speaker during Christmas that year. The hypothesis suggests that the speaker is confident that the doctor received a letter they wrote. There is no direct information in the premise about a letter being sent or received by the doctor, only that a verbal communication led to the doctor sending cookies. Therefore, the hypothesis neither directly follows from nor contradicts the information given in the premise."
